geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
0608992568,"Redding CCD, Shasta County, California",1411.0,627.0,784.0,089,92568,06
0605393372,"Toro Park CCD, Monterey County, California",236.0,230.0,6.0,053,93372,06
0606191605,"Lincoln CCD, Placer County, California",2121.0,1860.0,261.0,061,91605,06
0611390850,"East Yolo CCD, Yolo County, California",1549.0,995.0,554.0,113,90850,06
0611393790,"Woodland CCD, Yolo County, California",1580.0,1051.0,529.0,113,93790,06
0602390930,"Eureka CCD, Humboldt County, California",654.0,322.0,332.0,023,90930,06
0602391100,"Garberville CCD, Humboldt County, California",34.0,12.0,22.0,023,91100,06
0602391050,"Fortuna CCD, Humboldt County, California",14.0,6.0,8.0,023,91050,06
0602392170,"North Coastal CCD, Humboldt County, California",148.0,105.0,43.0,023,92170,06
0602390100,"Arcata CCD, Humboldt County, California",197.0,31.0,166.0,023,90100,06
0602390980,"Ferndale CCD, Humboldt County, California",12.0,6.0,6.0,023,90980,06
0605791140,"Grass Valley CCD, Nevada County, California",243.0,215.0,28.0,057,91140,06
0605790710,"Donner CCD, Nevada County, California",119.0,72.0,47.0,057,90710,06
0605792090,"Nevada City CCD, Nevada County, California",61.0,61.0,0.0,057,92090,06
0600391890,"Markleeville CCD, Alpine County, California",3.0,3.0,0.0,003,91890,06
0603990480,"Chowchilla CCD, Madera County, California",100.0,69.0,31.0,039,90480,06
0603991850,"Madera West CCD, Madera County, California",0.0,0.0,0.0,039,91850,06
0603992220,"Oakhurst-North Fork CCD, Madera County, California",54.0,53.0,1.0,039,92220,06
0603991830,"Madera CCD, Madera County, California",586.0,450.0,136.0,039,91830,06
0603991840,"Madera Southeast CCD, Madera County, California",41.0,41.0,0.0,039,91840,06
0604592510,"Point Arena CCD, Mendocino County, California",13.0,7.0,6.0,045,92510,06
0604591030,"Fort Bragg CCD, Mendocino County, California",44.0,15.0,29.0,045,91030,06
0604591580,"Laytonville-Leggett CCD, Mendocino County, California",5.0,5.0,0.0,045,91580,06
0604591330,"Hopland CCD, Mendocino County, California",22.0,2.0,20.0,045,91330,06
0604593490,"Ukiah CCD, Mendocino County, California",176.0,81.0,95.0,045,93490,06
0604593740,"Willits CCD, Mendocino County, California",56.0,18.0,38.0,045,93740,06
0604590610,"Covelo CCD, Mendocino County, California",2.0,2.0,0.0,045,90610,06
0608792900,"Santa Cruz CCD, Santa Cruz County, California",2416.0,1159.0,1257.0,087,92900,06
0608793590,"Watsonville CCD, Santa Cruz County, California",882.0,681.0,201.0,087,93590,06
0608792850,"San Lorenzo Valley CCD, Santa Cruz County, California",236.0,201.0,35.0,087,92850,06
0610591250,"Hayfork CCD, Trinity County, California",18.0,18.0,0.0,105,91250,06
0610593595,"Weaverville CCD, Trinity County, California",0.0,0.0,0.0,105,93595,06
0603792360,"Palos Verdes CCD, Los Angeles County, California",7202.0,5612.0,1590.0,037,92360,06
0606190548,"Colfax-Monumental Ridge CCD, Placer County, California",25.0,14.0,11.0,061,90548,06
0610591860,"Mad River CCD, Trinity County, California",5.0,5.0,0.0,105,91860,06
0603792110,"Newhall CCD, Los Angeles County, California",8750.0,6722.0,2028.0,037,92110,06
0603790730,"Downey-Norwalk CCD, Los Angeles County, California",21339.0,14111.0,7228.0,037,90730,06
0603793730,"Whittier CCD, Los Angeles County, California",7026.0,5226.0,1800.0,037,93730,06
0603793100,"South Bay Cities CCD, Los Angeles County, California",5700.0,3647.0,2053.0,037,93100,06
0603792140,"North Antelope Valley CCD, Los Angeles County, California",2201.0,1311.0,890.0,037,92140,06
0603793380,"Torrance CCD, Los Angeles County, California",18271.0,10114.0,8157.0,037,93380,06
0603793200,"Southwest San Gabriel Valley CCD, Los Angeles County, California",51087.0,26677.0,24410.0,037,93200,06
0603793510,"Upper San Gabriel Valley CCD, Los Angeles County, California",34094.0,22637.0,11457.0,037,93510,06
0603791730,"Long Beach-Lakewood CCD, Los Angeles County, California",25332.0,11415.0,13917.0,037,91730,06
0603791750,"Los Angeles CCD, Los Angeles County, California",127432.0,37584.0,89848.0,037,91750,06
0603792400,"Pasadena CCD, Los Angeles County, California",20257.0,12279.0,7978.0,037,92400,06
0603790560,"Compton CCD, Los Angeles County, California",9297.0,6634.0,2663.0,037,90560,06
0603790810,"East San Gabriel Valley CCD, Los Angeles County, California",62726.0,46098.0,16628.0,037,90810,06
0603792920,"Santa Monica CCD, Los Angeles County, California",4313.0,1697.0,2616.0,037,92920,06
0603793090,"South Antelope Valley CCD, Los Angeles County, California",2529.0,1984.0,545.0,037,93090,06
0603791400,"Inglewood CCD, Los Angeles County, California",10739.0,5619.0,5120.0,037,91400,06
0606590590,"Corona CCD, Riverside County, California",6226.0,4714.0,1512.0,065,90590,06
0606590520,"Coachella Valley CCD, Riverside County, California",1042.0,660.0,382.0,065,90520,06
0606591370,"Idyllwild CCD, Riverside County, California",75.0,10.0,65.0,065,91370,06
0606592060,"Murrieta CCD, Riverside County, California",7669.0,5604.0,2065.0,065,92060,06
0606590410,"Cathedral City-Palm Desert CCD, Riverside County, California",2105.0,1269.0,836.0,065,90410,06
0606590670,"Desert Hot Springs CCD, Riverside County, California",286.0,201.0,85.0,065,90670,06
0606591280,"Hemet-San Jacinto CCD, Riverside County, California",1213.0,1010.0,203.0,065,91280,06
0606592640,"Riverside CCD, Riverside County, California",7885.0,4638.0,3247.0,065,92640,06
0606591530,"Lake Mathews CCD, Riverside County, California",217.0,217.0,0.0,065,91530,06
0606592810,"San Gorgonio Pass CCD, Riverside County, California",1504.0,1073.0,431.0,065,92810,06
0606591450,"Jurupa CCD, Riverside County, California",4973.0,4235.0,738.0,065,91450,06
0606592340,"Palm Springs CCD, Riverside County, California",629.0,316.0,313.0,065,92340,06
0606590880,"Elsinore Valley CCD, Riverside County, California",2101.0,1660.0,441.0,065,90880,06
0606592130,"Norco CCD, Riverside County, California",244.0,236.0,8.0,065,92130,06
0606592450,"Perris Valley CCD, Riverside County, California",3995.0,3196.0,799.0,065,92450,06
0607192770,"San Bernardino CCD, San Bernardino County, California",12984.0,7915.0,5069.0,071,92770,06
0607190220,"Big Bear CCD, San Bernardino County, California",209.0,158.0,51.0,071,90220,06
0607193850,"Yucaipa CCD, San Bernardino County, California",453.0,379.0,74.0,071,93850,06
0607192260,"Ontario CCD, San Bernardino County, California",24988.0,18479.0,6509.0,071,92260,06
0607192040,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",92.0,92.0,0.0,071,92040,06
0607192080,"Needles CCD, San Bernardino County, California",66.0,8.0,58.0,071,92080,06
0608591680,"Llagas-Uvas CCD, Santa Clara County, California",197.0,197.0,0.0,085,91680,06
0608592830,"San Jose CCD, Santa Clara County, California",207688.0,122249.0,85439.0,085,92830,06
0608593660,"West Santa Clara CCD, Santa Clara County, California",720.0,709.0,11.0,085,93660,06
0608590680,"Diablo Range CCD, Santa Clara County, California",86.0,81.0,5.0,085,90680,06
0604192670,"Ross Valley CCD, Marin County, California",930.0,499.0,431.0,041,92670,06
0604193140,"Southeast Marin CCD, Marin County, California",1104.0,586.0,518.0,041,93140,06
0604192200,"Northwest Marin CCD, Marin County, California",27.0,17.0,10.0,041,92200,06
0604192880,"San Rafael CCD, Marin County, California",1666.0,1031.0,635.0,041,92880,06
0606190160,"Auburn CCD, Placer County, California",364.0,300.0,64.0,061,90160,06
0606192660,"Roseville CCD, Placer County, California",3204.0,2243.0,961.0,061,92660,06
0606191020,"Foresthill-Back Country CCD, Placer County, California",0.0,0.0,0.0,061,91020,06
0606191550,"Lake Tahoe CCD, Placer County, California",5.0,5.0,0.0,061,91550,06
0609390920,"Etna CCD, Siskiyou County, California",0.0,0.0,0.0,093,90920,06
