geoid,name,total,native,foreign_born,county,county subdivision,state
1906793774,"Scott township, Floyd County, Iowa",151.0,151.0,0.0,067,93774,19
1907392286,"Junction township, Greene County, Iowa",1253.0,1243.0,10.0,073,92286,19
1907393276,"Paton township, Greene County, Iowa",351.0,351.0,0.0,073,93276,19
1902193078,"Newell township, Buena Vista County, Iowa",1240.0,1186.0,54.0,021,93078,19
1908990657,"Chester township, Howard County, Iowa",325.0,325.0,0.0,089,90657,19
1908993090,"New Oregon township, Howard County, Iowa",606.0,606.0,0.0,089,93090,19
1908992190,"Jamestown township, Howard County, Iowa",485.0,485.0,0.0,089,92190,19
1908993756,"Saratoga township, Howard County, Iowa",333.0,333.0,0.0,089,93756,19
1908991989,"Howard township, Howard County, Iowa",431.0,421.0,10.0,089,91989,19
1908990033,"Albion township, Howard County, Iowa",283.0,283.0,0.0,089,90033,19
1908990024,"Afton township, Howard County, Iowa",864.0,859.0,5.0,089,90024,19
1912390552,"Cedar township, Mahaska County, Iowa",1068.0,1068.0,0.0,123,90552,19
1912392574,"Lincoln township, Mahaska County, Iowa",196.0,196.0,0.0,123,92574,19
1912391527,"Garfield township, Mahaska County, Iowa",1209.0,1199.0,10.0,123,91527,19
1912391872,"Harrison township, Mahaska County, Iowa",870.0,868.0,2.0,123,91872,19
1912393609,"Richland township, Mahaska County, Iowa",392.0,392.0,0.0,123,93609,19
1912393795,"Scott township, Mahaska County, Iowa",377.0,367.0,10.0,123,93795,19
1912394239,"Union township, Mahaska County, Iowa",287.0,282.0,5.0,123,94239,19
1914990060,"America township, Plymouth County, Iowa",10185.0,9898.0,287.0,149,90060,19
1914991167,"Elgin township, Plymouth County, Iowa",432.0,432.0,0.0,149,91167,19
1914991821,"Hancock township, Plymouth County, Iowa",533.0,533.0,0.0,149,91821,19
1914991188,"Elkhorn township, Plymouth County, Iowa",280.0,269.0,11.0,149,91188,19
1914992904,"Meadow township, Plymouth County, Iowa",360.0,360.0,0.0,149,92904,19
1914992007,"Hungerford township, Plymouth County, Iowa",1652.0,1640.0,12.0,149,92007,19
1914991689,"Grant township, Plymouth County, Iowa",630.0,621.0,9.0,149,91689,19
1914993303,"Perry township, Plymouth County, Iowa",1241.0,1192.0,49.0,149,93303,19
1914994005,"Stanton township, Plymouth County, Iowa",334.0,254.0,80.0,149,94005,19
1914991533,"Garfield township, Plymouth County, Iowa",1616.0,1612.0,4.0,149,91533,19
1914993429,"Plymouth township, Plymouth County, Iowa",1196.0,1154.0,42.0,149,93429,19
1914994665,"Westfield township, Plymouth County, Iowa",288.0,283.0,5.0,149,94665,19
1914991443,"Fredonia township, Plymouth County, Iowa",220.0,220.0,0.0,149,91443,19
