geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2811393465,"District 5, Pike County, Mississippi",1559.0,1375.0,184.0,113,93465,28
2813592826,"District 4, Tallahatchie County, Mississippi",238.0,202.0,36.0,135,92826,28
2813593564,"District 5, Tallahatchie County, Mississippi",193.0,186.0,7.0,135,93564,28
2813591350,"District 2, Tallahatchie County, Mississippi",378.0,285.0,93.0,135,91350,28
2813590612,"District 1, Tallahatchie County, Mississippi",710.0,667.0,43.0,135,90612,28
2812993537,"District 5, Smith County, Mississippi",853.0,743.0,110.0,129,93537,28
2812992061,"District 3, Smith County, Mississippi",1007.0,864.0,143.0,129,92061,28
2812992799,"District 4, Smith County, Mississippi",1285.0,1120.0,165.0,129,92799,28
2812990585,"District 1, Smith County, Mississippi",1008.0,815.0,193.0,129,90585,28
2812991323,"District 2, Smith County, Mississippi",395.0,343.0,52.0,129,91323,28
2813192070,"District 3, Stone County, Mississippi",1098.0,1030.0,68.0,131,92070,28
2813191332,"District 2, Stone County, Mississippi",396.0,312.0,84.0,131,91332,28
2813190594,"District 1, Stone County, Mississippi",709.0,493.0,216.0,131,90594,28
2813193546,"District 5, Stone County, Mississippi",924.0,825.0,99.0,131,93546,28
2813192808,"District 4, Stone County, Mississippi",1536.0,1304.0,232.0,131,92808,28
2814991413,"District 2, Warren County, Mississippi",535.0,433.0,102.0,149,91413,28
2814990675,"District 1, Warren County, Mississippi",3317.0,2615.0,702.0,149,90675,28
2814992889,"District 4, Warren County, Mississippi",2027.0,1400.0,627.0,149,92889,28
2814993627,"District 5, Warren County, Mississippi",2705.0,2242.0,463.0,149,93627,28
2814992151,"District 3, Warren County, Mississippi",769.0,549.0,220.0,149,92151,28
2802391584,"District 3, Clarke County, Mississippi",1332.0,1166.0,166.0,023,91584,28
2802392322,"District 4, Clarke County, Mississippi",970.0,848.0,122.0,023,92322,28
2802390846,"District 2, Clarke County, Mississippi",400.0,368.0,32.0,023,90846,28
2802393060,"District 5, Clarke County, Mississippi",806.0,741.0,65.0,023,93060,28
2802390108,"District 1, Clarke County, Mississippi",587.0,476.0,111.0,023,90108,28
2806993267,"District 5, Kemper County, Mississippi",307.0,219.0,88.0,069,93267,28
2806991791,"District 3, Kemper County, Mississippi",303.0,283.0,20.0,069,91791,28
2806990315,"District 1, Kemper County, Mississippi",67.0,54.0,13.0,069,90315,28
2806992529,"District 4, Kemper County, Mississippi",429.0,363.0,66.0,069,92529,28
2809792655,"District 4, Montgomery County, Mississippi",557.0,475.0,82.0,097,92655,28
2809793393,"District 5, Montgomery County, Mississippi",199.0,189.0,10.0,097,93393,28
2809791179,"District 2, Montgomery County, Mississippi",731.0,690.0,41.0,097,91179,28
2809790441,"District 1, Montgomery County, Mississippi",703.0,527.0,176.0,097,90441,28
2809791917,"District 3, Montgomery County, Mississippi",260.0,245.0,15.0,097,91917,28
2810593429,"District 5, Oktibbeha County, Mississippi",1359.0,728.0,631.0,105,93429,28
2810591953,"District 3, Oktibbeha County, Mississippi",1514.0,817.0,697.0,105,91953,28
2810590477,"District 1, Oktibbeha County, Mississippi",2970.0,1636.0,1334.0,105,90477,28
2810591215,"District 2, Oktibbeha County, Mississippi",1868.0,754.0,1114.0,105,91215,28
2810592691,"District 4, Oktibbeha County, Mississippi",2774.0,1925.0,849.0,105,92691,28
2810991971,"District 3, Pearl River County, Mississippi",3959.0,3228.0,731.0,109,91971,28
2810992709,"District 4, Pearl River County, Mississippi",4128.0,3028.0,1100.0,109,92709,28
2810990495,"District 1, Pearl River County, Mississippi",1350.0,989.0,361.0,109,90495,28
2810991233,"District 2, Pearl River County, Mississippi",3681.0,3160.0,521.0,109,91233,28
2810993447,"District 5, Pearl River County, Mississippi",4163.0,3479.0,684.0,109,93447,28
2813793573,"District 5, Tate County, Mississippi",1377.0,1222.0,155.0,137,93573,28
2813792097,"District 3, Tate County, Mississippi",637.0,574.0,63.0,137,92097,28
2813791359,"District 2, Tate County, Mississippi",1340.0,748.0,592.0,137,91359,28
2815192160,"District 3, Washington County, Mississippi",497.0,312.0,185.0,151,92160,28
2815190684,"District 1, Washington County, Mississippi",2026.0,1467.0,559.0,151,90684,28
2815192898,"District 4, Washington County, Mississippi",893.0,647.0,246.0,151,92898,28
2815191422,"District 2, Washington County, Mississippi",1392.0,1025.0,367.0,151,91422,28
2815193636,"District 5, Washington County, Mississippi",459.0,297.0,162.0,151,93636,28
2807792565,"District 4, Lawrence County, Mississippi",627.0,515.0,112.0,077,92565,28
2807793303,"District 5, Lawrence County, Mississippi",404.0,291.0,113.0,077,93303,28
2807791089,"District 2, Lawrence County, Mississippi",499.0,433.0,66.0,077,91089,28
2807791827,"District 3, Lawrence County, Mississippi",1009.0,839.0,170.0,077,91827,28
2807790351,"District 1, Lawrence County, Mississippi",763.0,636.0,127.0,077,90351,28
2810792700,"District 4, Panola County, Mississippi",2474.0,2073.0,401.0,107,92700,28
2810793438,"District 5, Panola County, Mississippi",862.0,672.0,190.0,107,93438,28
2810791224,"District 2, Panola County, Mississippi",855.0,547.0,308.0,107,91224,28
2810791962,"District 3, Panola County, Mississippi",1570.0,1380.0,190.0,107,91962,28
2811190504,"District 1, Perry County, Mississippi",221.0,218.0,3.0,111,90504,28
2806991053,"District 2, Kemper County, Mississippi",252.0,211.0,41.0,069,91053,28
2810790486,"District 1, Panola County, Mississippi",951.0,748.0,203.0,107,90486,28
2811192718,"District 4, Perry County, Mississippi",565.0,509.0,56.0,111,92718,28
2811191242,"District 2, Perry County, Mississippi",1032.0,844.0,188.0,111,91242,28
2811193456,"District 5, Perry County, Mississippi",878.0,723.0,155.0,111,93456,28
2811191980,"District 3, Perry County, Mississippi",817.0,659.0,158.0,111,91980,28
2816191467,"District 2, Yalobusha County, Mississippi",384.0,239.0,145.0,161,91467,28
2816192943,"District 4, Yalobusha County, Mississippi",649.0,580.0,69.0,161,92943,28
2816190729,"District 1, Yalobusha County, Mississippi",823.0,634.0,189.0,161,90729,28
2816192205,"District 3, Yalobusha County, Mississippi",867.0,664.0,203.0,161,92205,28
2816193681,"District 5, Yalobusha County, Mississippi",386.0,363.0,23.0,161,93681,28
2801790081,"District 1, Chickasaw County, Mississippi",506.0,372.0,134.0,017,90081,28
2801793033,"District 5, Chickasaw County, Mississippi",794.0,648.0,146.0,017,93033,28
2801790819,"District 2, Chickasaw County, Mississippi",1057.0,861.0,196.0,017,90819,28
2801792295,"District 4, Chickasaw County, Mississippi",934.0,716.0,218.0,017,92295,28
2801791557,"District 3, Chickasaw County, Mississippi",323.0,269.0,54.0,017,91557,28
2801590072,"District 1, Carroll County, Mississippi",616.0,426.0,190.0,015,90072,28
2801591548,"District 3, Carroll County, Mississippi",633.0,605.0,28.0,015,91548,28
2801593024,"District 5, Carroll County, Mississippi",231.0,208.0,23.0,015,93024,28
2801592286,"District 4, Carroll County, Mississippi",230.0,207.0,23.0,015,92286,28
2801590810,"District 2, Carroll County, Mississippi",860.0,702.0,158.0,015,90810,28
