geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
5503368700,"Rock Creek town, Dunn County, Wisconsin",337.0,297.0,11.0,265.0,21.0,40.0,033,68700,55,276.0,61.0
5503378975,"Tainter town, Dunn County, Wisconsin",1158.0,1086.0,0.0,994.0,92.0,72.0,033,78975,55,994.0,164.0
5503323325,"Elk Mound village, Dunn County, Wisconsin",378.0,346.0,4.0,297.0,45.0,32.0,033,23325,55,301.0,77.0
5503351025,"Menomonie city, Dunn County, Wisconsin",5774.0,5107.0,55.0,4559.0,493.0,667.0,033,51025,55,4614.0,1160.0
5503321150,"Dunn town, Dunn County, Wisconsin",607.0,534.0,0.0,471.0,63.0,73.0,033,21150,55,471.0,136.0
5503323350,"Elk Mound town, Dunn County, Wisconsin",605.0,539.0,6.0,497.0,36.0,66.0,033,23350,55,503.0,102.0
5503333400,"Hay River town, Dunn County, Wisconsin",224.0,189.0,0.0,175.0,14.0,35.0,033,33400,55,175.0,49.0
5503366550,"Red Cedar town, Dunn County, Wisconsin",835.0,748.0,13.0,682.0,53.0,87.0,033,66550,55,695.0,140.0
5512977650,"Stone Lake town, Washburn County, Wisconsin",206.0,185.0,5.0,157.0,23.0,21.0,129,77650,55,162.0,44.0
5512945650,"Long Lake town, Washburn County, Wisconsin",279.0,250.0,11.0,216.0,23.0,29.0,129,45650,55,227.0,52.0
5512975800,"Springbrook town, Washburn County, Wisconsin",222.0,173.0,8.0,140.0,25.0,49.0,129,75800,55,148.0,74.0
5512977350,"Stinnett town, Washburn County, Wisconsin",93.0,69.0,0.0,48.0,21.0,24.0,129,77350,55,48.0,45.0
5512924600,"Evergreen town, Washburn County, Wisconsin",460.0,417.0,6.0,367.0,44.0,43.0,129,24600,55,373.0,87.0
5512917850,"Crystal town, Washburn County, Wisconsin",115.0,102.0,0.0,87.0,15.0,13.0,129,17850,55,87.0,28.0
5512953250,"Minong village, Washburn County, Wisconsin",205.0,143.0,0.0,122.0,21.0,62.0,129,53250,55,122.0,83.0
5512931825,"Gull Lake town, Washburn County, Wisconsin",103.0,90.0,5.0,68.0,17.0,13.0,129,31825,55,73.0,30.0
551295875,"Beaver Brook town, Washburn County, Wisconsin",297.0,274.0,0.0,262.0,12.0,23.0,129,5875,55,262.0,35.0
5512971637,"Sarona town, Washburn County, Wisconsin",194.0,165.0,2.0,140.0,23.0,29.0,129,71637,55,142.0,52.0
5513351375,"Merton village, Waukesha County, Wisconsin",1094.0,1071.0,0.0,1058.0,13.0,23.0,133,51375,55,1058.0,36.0
5513340750,"Lac La Belle village, Waukesha County, Wisconsin",103.0,101.0,0.0,97.0,4.0,2.0,133,40750,55,97.0,6.0
5513310025,"Brookfield city, Waukesha County, Wisconsin",14615.0,13684.0,44.0,13148.0,492.0,931.0,133,10025,55,13192.0,1423.0
5513351400,"Merton town, Waukesha County, Wisconsin",3115.0,3000.0,9.0,2885.0,106.0,115.0,133,51400,55,2894.0,221.0
5513310050,"Brookfield town, Waukesha County, Wisconsin",2833.0,2414.0,17.0,2213.0,184.0,419.0,133,10050,55,2230.0,603.0
5513311475,"Butler village, Waukesha County, Wisconsin",895.0,686.0,0.0,592.0,94.0,209.0,133,11475,55,592.0,303.0
5513319425,"Delafield town, Waukesha County, Wisconsin",3065.0,2987.0,12.0,2975.0,0.0,78.0,133,19425,55,2987.0,78.0
5513358400,"North Prairie village, Waukesha County, Wisconsin",839.0,792.0,6.0,764.0,22.0,47.0,133,58400,55,770.0,69.0
5513353000,"Milwaukee city, Waukesha County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,133,53000,55,0.0,0.0
5513359250,"Oconomowoc city, Waukesha County, Wisconsin",6592.0,6107.0,26.0,5738.0,343.0,485.0,133,59250,55,5764.0,828.0
5513321425,"Eagle village, Waukesha County, Wisconsin",682.0,610.0,8.0,580.0,22.0,72.0,133,21425,55,588.0,94.0
5513378750,"Sussex village, Waukesha County, Wisconsin",4049.0,3862.0,8.0,3754.0,100.0,187.0,133,78750,55,3762.0,287.0
5513384250,"Waukesha city, Waukesha County, Wisconsin",29127.0,26185.0,65.0,24489.0,1631.0,2942.0,133,84250,55,24554.0,4573.0
5513314225,"Chenequa village, Waukesha County, Wisconsin",234.0,227.0,0.0,200.0,27.0,7.0,133,14225,55,200.0,34.0
5513319400,"Delafield city, Waukesha County, Wisconsin",3136.0,2847.0,16.0,2553.0,278.0,289.0,133,19400,55,2569.0,567.0
5513328487,"Genesee town, Waukesha County, Wisconsin",2672.0,2529.0,20.0,2487.0,22.0,143.0,133,28487,55,2507.0,165.0
5513355050,"Mukwonago village, Waukesha County, Wisconsin",2994.0,2752.0,24.0,2594.0,134.0,242.0,133,55050,55,2618.0,376.0
5513320550,"Dousman village, Waukesha County, Wisconsin",991.0,812.0,0.0,681.0,131.0,179.0,133,20550,55,681.0,310.0
5513333100,"Hartland village, Waukesha County, Wisconsin",3531.0,3314.0,24.0,3129.0,161.0,217.0,133,33100,55,3153.0,378.0
5513344850,"Lisbon town, Waukesha County, Wisconsin",4030.0,3866.0,61.0,3557.0,248.0,164.0,133,44850,55,3618.0,412.0
5513355275,"Muskego city, Waukesha County, Wisconsin",9095.0,8313.0,18.0,8009.0,286.0,782.0,133,55275,55,8027.0,1068.0
5513359275,"Oconomowoc town, Waukesha County, Wisconsin",3319.0,3133.0,20.0,2970.0,143.0,186.0,133,59275,55,2990.0,329.0
5513362240,"Pewaukee city, Waukesha County, Wisconsin",5562.0,5298.0,23.0,5080.0,195.0,264.0,133,62240,55,5103.0,459.0
5513321450,"Eagle town, Waukesha County, Wisconsin",1257.0,1174.0,44.0,1091.0,39.0,83.0,133,21450,55,1135.0,122.0
5513323575,"Elm Grove village, Waukesha County, Wisconsin",2307.0,2071.0,0.0,2045.0,26.0,236.0,133,23575,55,2045.0,262.0
5513351000,"Menomonee Falls village, Waukesha County, Wisconsin",14991.0,13384.0,130.0,12787.0,467.0,1607.0,133,51000,55,12917.0,2074.0
5513362250,"Pewaukee village, Waukesha County, Wisconsin",3950.0,3634.0,12.0,3354.0,268.0,316.0,133,62250,55,3366.0,584.0
5513382575,"Vernon town, Waukesha County, Wisconsin",2963.0,2730.0,18.0,2644.0,68.0,233.0,133,82575,55,2662.0,301.0
5510576325,"Spring Valley town, Rock County, Wisconsin",297.0,249.0,7.0,194.0,48.0,48.0,105,76325,55,201.0,96.0
5510581050,"Turtle town, Rock County, Wisconsin",988.0,821.0,9.0,711.0,101.0,167.0,105,81050,55,720.0,268.0
5510515625,"Clinton village, Rock County, Wisconsin",856.0,746.0,8.0,639.0,99.0,110.0,105,15625,55,647.0,209.0
5510556325,"Newark town, Rock County, Wisconsin",595.0,511.0,18.0,395.0,98.0,84.0,105,56325,55,413.0,182.0
5510564225,"Porter town, Rock County, Wisconsin",411.0,358.0,9.0,305.0,44.0,53.0,105,64225,55,314.0,97.0
551056500,"Beloit city, Rock County, Wisconsin",13934.0,11500.0,92.0,9198.0,2210.0,2434.0,105,6500,55,9290.0,4644.0
5510563675,"Plymouth town, Rock County, Wisconsin",482.0,434.0,13.0,350.0,71.0,48.0,105,63675,55,363.0,119.0
5510581650,"Union town, Rock County, Wisconsin",840.0,754.0,3.0,652.0,99.0,86.0,105,81650,55,655.0,185.0
5510515650,"Clinton town, Rock County, Wisconsin",289.0,257.0,0.0,229.0,28.0,32.0,105,15650,55,229.0,60.0
5510537850,"Janesville town, Rock County, Wisconsin",1335.0,1251.0,17.0,1154.0,80.0,84.0,105,37850,55,1171.0,164.0
5510513625,"Center town, Rock County, Wisconsin",405.0,356.0,0.0,321.0,35.0,49.0,105,13625,55,321.0,84.0
551054100,"Avon town, Rock County, Wisconsin",244.0,188.0,0.0,145.0,43.0,56.0,105,4100,55,145.0,99.0
5510522575,"Edgerton city, Rock County, Wisconsin",2236.0,1920.0,9.0,1760.0,151.0,316.0,105,22575,55,1769.0,467.0
5510526400,"Footville village, Rock County, Wisconsin",303.0,276.0,4.0,203.0,69.0,27.0,105,26400,55,207.0,96.0
5510532700,"Harmony town, Rock County, Wisconsin",965.0,888.0,0.0,811.0,77.0,77.0,105,32700,55,811.0,154.0
5510538450,"Johnstown town, Rock County, Wisconsin",322.0,268.0,10.0,232.0,26.0,54.0,105,38450,55,242.0,80.0
5510568600,"Rock town, Rock County, Wisconsin",1270.0,1011.0,20.0,765.0,226.0,259.0,105,68600,55,785.0,485.0
551059175,"Bradford town, Rock County, Wisconsin",437.0,381.0,2.0,297.0,82.0,56.0,105,9175,55,299.0,138.0
5511926425,"Ford town, Taylor County, Wisconsin",102.0,65.0,1.0,51.0,13.0,37.0,119,26425,55,52.0,50.0
5511910400,"Browning town, Taylor County, Wisconsin",337.0,280.0,13.0,229.0,38.0,57.0,119,10400,55,242.0,95.0
551193900,"Aurora town, Taylor County, Wisconsin",153.0,107.0,7.0,80.0,20.0,46.0,119,3900,55,87.0,66.0
5511944900,"Little Black town, Taylor County, Wisconsin",465.0,368.0,5.0,326.0,37.0,97.0,119,44900,55,331.0,134.0
5511953550,"Molitor town, Taylor County, Wisconsin",148.0,123.0,8.0,102.0,13.0,25.0,119,53550,55,110.0,38.0
5511969400,"Roosevelt town, Taylor County, Wisconsin",181.0,127.0,3.0,113.0,11.0,54.0,119,69400,55,116.0,65.0
5511985450,"Westboro town, Taylor County, Wisconsin",283.0,221.0,8.0,181.0,32.0,62.0,119,85450,55,189.0,94.0
5511935525,"Holway town, Taylor County, Wisconsin",316.0,214.0,2.0,186.0,26.0,102.0,119,35525,55,188.0,128.0
5511946925,"McKinley town, Taylor County, Wisconsin",146.0,107.0,4.0,87.0,16.0,39.0,119,46925,55,91.0,55.0
5511914200,"Chelsea town, Taylor County, Wisconsin",319.0,246.0,15.0,208.0,23.0,73.0,119,14200,55,223.0,96.0
5511915450,"Cleveland town, Taylor County, Wisconsin",117.0,79.0,2.0,70.0,7.0,38.0,119,15450,55,72.0,45.0
5511962100,"Pershing town, Taylor County, Wisconsin",72.0,43.0,7.0,25.0,11.0,29.0,119,62100,55,32.0,40.0
5511977100,"Stetsonville village, Taylor County, Wisconsin",272.0,224.0,4.0,210.0,10.0,48.0,119,77100,55,214.0,58.0
5511929837,"Goodrich town, Taylor County, Wisconsin",184.0,149.0,6.0,124.0,19.0,35.0,119,29837,55,130.0,54.0
5511978950,"Taft town, Taylor County, Wisconsin",168.0,124.0,3.0,106.0,15.0,44.0,119,78950,55,109.0,59.0
5511946150,"Lublin village, Taylor County, Wisconsin",64.0,46.0,4.0,34.0,8.0,18.0,119,46150,55,38.0,26.0
5511948925,"Maplehurst town, Taylor County, Wisconsin",162.0,123.0,3.0,93.0,27.0,39.0,119,48925,55,96.0,66.0
5511967275,"Rib Lake village, Taylor County, Wisconsin",450.0,350.0,10.0,297.0,43.0,100.0,119,67275,55,307.0,143.0
5511919225,"Deer Creek town, Taylor County, Wisconsin",284.0,221.0,3.0,201.0,17.0,63.0,119,19225,55,204.0,80.0
5511929175,"Gilman village, Taylor County, Wisconsin",181.0,125.0,2.0,108.0,15.0,56.0,119,29175,55,110.0,71.0
5511931750,"Grover town, Taylor County, Wisconsin",112.0,87.0,1.0,75.0,11.0,25.0,119,31750,55,76.0,36.0
5503362125,"Peru town, Dunn County, Wisconsin",105.0,87.0,0.0,78.0,9.0,18.0,033,62125,55,78.0,27.0
5503387375,"Wilson town, Dunn County, Wisconsin",188.0,144.0,1.0,130.0,13.0,44.0,033,87375,55,131.0,57.0
5503346175,"Lucas town, Dunn County, Wisconsin",267.0,224.0,9.0,192.0,23.0,43.0,033,46175,55,201.0,66.0
5503367800,"Ridgeland village, Dunn County, Wisconsin",126.0,92.0,2.0,83.0,7.0,34.0,033,67800,55,85.0,41.0
5503376650,"Stanton town, Dunn County, Wisconsin",286.0,259.0,10.0,225.0,24.0,27.0,033,76650,55,235.0,51.0
5503316300,"Colfax town, Dunn County, Wisconsin",374.0,341.0,12.0,310.0,19.0,33.0,033,16300,55,322.0,52.0
5503373375,"Sherman town, Dunn County, Wisconsin",334.0,293.0,32.0,211.0,50.0,41.0,033,73375,55,243.0,91.0
5503316275,"Colfax village, Dunn County, Wisconsin",430.0,375.0,3.0,341.0,31.0,55.0,033,16275,55,344.0,86.0
550417950,"Blackwell town, Forest County, Wisconsin",43.0,29.0,0.0,27.0,2.0,14.0,041,7950,55,27.0,16.0
5504127600,"Freedom town, Forest County, Wisconsin",168.0,134.0,8.0,108.0,18.0,34.0,041,27600,55,116.0,52.0
5504183025,"Wabeno town, Forest County, Wisconsin",429.0,315.0,2.0,236.0,77.0,114.0,041,83025,55,238.0,191.0
550412625,"Argonne town, Forest County, Wisconsin",244.0,223.0,4.0,191.0,28.0,21.0,041,2625,55,195.0,49.0
5504113125,"Caswell town, Forest County, Wisconsin",28.0,24.0,0.0,20.0,4.0,4.0,041,13125,55,20.0,8.0
550411625,"Alvin town, Forest County, Wisconsin",66.0,38.0,0.0,37.0,1.0,28.0,041,1625,55,37.0,29.0
5504142500,"Laona town, Forest County, Wisconsin",434.0,346.0,0.0,296.0,50.0,88.0,041,42500,55,296.0,138.0
550075350,"Bayfield city, Bayfield County, Wisconsin",252.0,217.0,25.0,146.0,46.0,35.0,007,5350,55,171.0,81.0
5506517950,"Cuba City city, Lafayette County, Wisconsin",93.0,83.0,0.0,83.0,0.0,10.0,065,17950,55,83.0,10.0
5506533500,"Hazel Green village, Lafayette County, Wisconsin",5.0,5.0,0.0,5.0,0.0,0.0,065,33500,55,5.0,0.0
5506575275,"South Wayne village, Lafayette County, Wisconsin",192.0,150.0,5.0,133.0,12.0,42.0,065,75275,55,138.0,54.0
550658125,"Blanchardville village, Lafayette County, Wisconsin",276.0,244.0,2.0,217.0,25.0,32.0,065,8125,55,219.0,57.0
5506518900,"Darlington town, Lafayette County, Wisconsin",343.0,280.0,9.0,258.0,13.0,63.0,065,18900,55,267.0,76.0
5506530600,"Gratiot town, Lafayette County, Wisconsin",222.0,158.0,0.0,135.0,23.0,64.0,065,30600,55,135.0,87.0
5506573825,"Shullsburg city, Lafayette County, Wisconsin",540.0,402.0,4.0,375.0,23.0,138.0,065,73825,55,379.0,161.0
5506539125,"Kendall town, Lafayette County, Wisconsin",135.0,108.0,2.0,105.0,1.0,27.0,065,39125,55,107.0,28.0
5506542175,"Lamont town, Lafayette County, Wisconsin",121.0,85.0,4.0,64.0,17.0,36.0,065,42175,55,68.0,53.0
5506554025,"Monticello town, Lafayette County, Wisconsin",56.0,51.0,0.0,43.0,8.0,5.0,065,54025,55,43.0,13.0
5506573850,"Shullsburg town, Lafayette County, Wisconsin",127.0,114.0,2.0,93.0,19.0,13.0,065,73850,55,95.0,32.0
5506587275,"Willow Springs town, Lafayette County, Wisconsin",328.0,250.0,0.0,224.0,26.0,78.0,065,87275,55,224.0,104.0
5506530575,"Gratiot village, Lafayette County, Wisconsin",111.0,96.0,2.0,78.0,16.0,15.0,065,30575,55,80.0,31.0
5506586800,"White Oak Springs town, Lafayette County, Wisconsin",48.0,43.0,0.0,34.0,9.0,5.0,065,86800,55,34.0,14.0
5506523262,"Elk Grove town, Lafayette County, Wisconsin",154.0,129.0,0.0,123.0,6.0,25.0,065,23262,55,123.0,31.0
550656825,"Benton village, Lafayette County, Wisconsin",384.0,297.0,2.0,272.0,23.0,87.0,065,6825,55,274.0,110.0
550658100,"Blanchard town, Lafayette County, Wisconsin",90.0,74.0,2.0,69.0,3.0,16.0,065,8100,55,71.0,19.0
5506525475,"Fayette town, Lafayette County, Wisconsin",130.0,108.0,6.0,85.0,17.0,22.0,065,25475,55,91.0,39.0
550656850,"Benton town, Lafayette County, Wisconsin",207.0,181.0,5.0,155.0,21.0,26.0,065,6850,55,160.0,47.0
550652675,"Argyle town, Lafayette County, Wisconsin",166.0,122.0,4.0,103.0,15.0,44.0,065,2675,55,107.0,59.0
550652650,"Argyle village, Lafayette County, Wisconsin",385.0,300.0,6.0,256.0,38.0,85.0,065,2650,55,262.0,123.0
550656425,"Belmont village, Lafayette County, Wisconsin",434.0,370.0,3.0,307.0,60.0,64.0,065,6425,55,310.0,124.0
5506556625,"New Diggings town, Lafayette County, Wisconsin",203.0,167.0,6.0,146.0,15.0,36.0,065,56625,55,152.0,51.0
5506518875,"Darlington city, Lafayette County, Wisconsin",1007.0,796.0,32.0,681.0,83.0,211.0,065,18875,55,713.0,294.0
5506584850,"Wayne town, Lafayette County, Wisconsin",182.0,140.0,3.0,128.0,9.0,42.0,065,84850,55,131.0,51.0
5506588050,"Wiota town, Lafayette County, Wisconsin",338.0,264.0,9.0,236.0,19.0,74.0,065,88050,55,245.0,93.0
5506572700,"Seymour town, Lafayette County, Wisconsin",148.0,106.0,1.0,90.0,15.0,42.0,065,72700,55,91.0,57.0
550656450,"Belmont town, Lafayette County, Wisconsin",289.0,232.0,2.0,209.0,21.0,57.0,065,6450,55,211.0,78.0
5508168900,"Rockland village, Monroe County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,081,68900,55,0.0,0.0
5508180075,"Tomah city, Monroe County, Wisconsin",3781.0,3156.0,56.0,2795.0,305.0,625.0,081,80075,55,2851.0,930.0
5508144450,"Lincoln town, Monroe County, Wisconsin",357.0,297.0,5.0,265.0,27.0,60.0,081,44450,55,270.0,87.0
5508164425,"Portland town, Monroe County, Wisconsin",280.0,229.0,9.0,187.0,33.0,51.0,081,64425,55,196.0,84.0
5507127125,"Francis Creek village, Manitowoc County, Wisconsin",242.0,207.0,0.0,191.0,16.0,35.0,071,27125,55,191.0,51.0
5507127275,"Franklin town, Manitowoc County, Wisconsin",471.0,412.0,14.0,329.0,69.0,59.0,071,27275,55,343.0,128.0
5507139525,"Kiel city, Manitowoc County, Wisconsin",1477.0,1223.0,0.0,1104.0,119.0,254.0,071,39525,55,1104.0,373.0
5507171025,"St. Nazianz village, Manitowoc County, Wisconsin",350.0,293.0,0.0,256.0,37.0,57.0,071,71025,55,256.0,94.0
5507181300,"Two Creeks town, Manitowoc County, Wisconsin",155.0,121.0,0.0,106.0,15.0,34.0,071,81300,55,106.0,49.0
5507181350,"Two Rivers town, Manitowoc County, Wisconsin",778.0,679.0,6.0,635.0,38.0,99.0,071,81350,55,641.0,137.0
5507182200,"Valders village, Manitowoc County, Wisconsin",392.0,323.0,7.0,268.0,48.0,69.0,071,82200,55,275.0,117.0
5507150625,"Meeme town, Manitowoc County, Wisconsin",593.0,524.0,25.0,456.0,43.0,69.0,071,50625,55,481.0,112.0
5507122275,"Eaton town, Manitowoc County, Wisconsin",330.0,286.0,9.0,238.0,39.0,44.0,071,22275,55,247.0,83.0
551114625,"Baraboo city, Sauk County, Wisconsin",5201.0,4377.0,62.0,3879.0,436.0,824.0,111,4625,55,3941.0,1260.0
5511137250,"Ironton town, Sauk County, Wisconsin",182.0,142.0,2.0,129.0,11.0,40.0,111,37250,55,131.0,51.0
5511178525,"Sumpter town, Sauk County, Wisconsin",376.0,326.0,0.0,270.0,56.0,50.0,111,78525,55,270.0,106.0
5511180825,"Troy town, Sauk County, Wisconsin",299.0,254.0,4.0,226.0,24.0,45.0,111,80825,55,230.0,69.0
551115600,"Bear Creek town, Sauk County, Wisconsin",213.0,167.0,8.0,147.0,12.0,46.0,111,5600,55,155.0,58.0
5511113300,"Cazenovia village, Sauk County, Wisconsin",2.0,1.0,0.0,1.0,0.0,1.0,111,13300,55,1.0,1.0
5511124675,"Excelsior town, Sauk County, Wisconsin",696.0,606.0,18.0,529.0,59.0,90.0,111,24675,55,547.0,149.0
5511127350,"Franklin town, Sauk County, Wisconsin",255.0,202.0,8.0,171.0,23.0,53.0,111,27350,55,179.0,76.0
5511142850,"La Valle town, Sauk County, Wisconsin",557.0,445.0,3.0,406.0,36.0,112.0,111,42850,55,409.0,148.0
5511144225,"Lime Ridge village, Sauk County, Wisconsin",67.0,56.0,2.0,54.0,0.0,11.0,111,44225,55,56.0,11.0
5511145400,"Loganville village, Sauk County, Wisconsin",117.0,87.0,4.0,64.0,19.0,30.0,111,45400,55,68.0,49.0
5511158025,"North Freedom village, Sauk County, Wisconsin",247.0,205.0,4.0,186.0,15.0,42.0,111,58025,55,190.0,57.0
5509323775,"El Paso town, Pierce County, Wisconsin",245.0,185.0,0.0,164.0,21.0,60.0,093,23775,55,164.0,81.0
5509365375,"Prescott city, Pierce County, Wisconsin",1675.0,1449.0,15.0,1209.0,225.0,226.0,093,65375,55,1224.0,451.0
5509368275,"River Falls city, Pierce County, Wisconsin",3934.0,3643.0,29.0,3233.0,381.0,291.0,093,68275,55,3262.0,672.0
5509323525,"Ellsworth village, Pierce County, Wisconsin",1258.0,1044.0,25.0,962.0,57.0,214.0,093,23525,55,987.0,271.0
5509371150,"Salem town, Pierce County, Wisconsin",190.0,160.0,2.0,139.0,19.0,30.0,093,71150,55,141.0,49.0
5509376100,"Spring Lake town, Pierce County, Wisconsin",235.0,214.0,2.0,194.0,18.0,21.0,093,76100,55,196.0,39.0
5509363600,"Plum City village, Pierce County, Wisconsin",244.0,176.0,0.0,159.0,17.0,68.0,093,63600,55,159.0,85.0
5509368300,"River Falls town, Pierce County, Wisconsin",885.0,791.0,12.0,683.0,96.0,94.0,093,68300,55,695.0,190.0
5509368775,"Rock Elm town, Pierce County, Wisconsin",190.0,159.0,4.0,133.0,22.0,31.0,093,68775,55,137.0,53.0
5509349775,"Martell town, Pierce County, Wisconsin",411.0,346.0,11.0,293.0,42.0,65.0,093,49775,55,304.0,107.0
5509359025,"Oak Grove town, Pierce County, Wisconsin",773.0,713.0,25.0,643.0,45.0,60.0,093,59025,55,668.0,105.0
5509381600,"Union town, Pierce County, Wisconsin",228.0,203.0,6.0,184.0,13.0,25.0,093,81600,55,190.0,38.0
5509315575,"Clifton town, Pierce County, Wisconsin",744.0,691.0,6.0,634.0,51.0,53.0,093,15575,55,640.0,104.0
5509348175,"Maiden Rock village, Pierce County, Wisconsin",33.0,32.0,0.0,32.0,0.0,1.0,093,48175,55,32.0,1.0
5509376300,"Spring Valley village, Pierce County, Wisconsin",582.0,475.0,0.0,420.0,55.0,107.0,093,76300,55,420.0,162.0
5514134250,"Hewitt village, Wood County, Wisconsin",323.0,294.0,0.0,274.0,20.0,29.0,141,34250,55,274.0,49.0
5514151900,"Milladore town, Wood County, Wisconsin",273.0,214.0,10.0,181.0,23.0,59.0,141,51900,55,191.0,82.0
5514167000,"Remington town, Wood County, Wisconsin",94.0,71.0,0.0,51.0,20.0,23.0,141,67000,55,51.0,43.0
5514149675,"Marshfield city, Wood County, Wisconsin",8277.0,6867.0,96.0,6222.0,549.0,1410.0,141,49675,55,6318.0,1959.0
5514188575,"Wood town, Wood County, Wisconsin",302.0,236.0,12.0,201.0,23.0,66.0,141,88575,55,213.0,89.0
5514167500,"Richfield town, Wood County, Wisconsin",556.0,508.0,12.0,473.0,23.0,48.0,141,67500,55,485.0,71.0
5514170000,"Rudolph village, Wood County, Wisconsin",200.0,166.0,3.0,149.0,14.0,34.0,141,70000,55,152.0,48.0
5514182650,"Vesper village, Wood County, Wisconsin",278.0,231.0,2.0,219.0,10.0,47.0,141,82650,55,221.0,57.0
551413050,"Arpin town, Wood County, Wisconsin",327.0,273.0,2.0,259.0,12.0,54.0,141,3050,55,261.0,66.0
551413775,"Auburndale village, Wood County, Wisconsin",274.0,236.0,6.0,207.0,23.0,38.0,141,3775,55,213.0,61.0
551417650,"Biron village, Wood County, Wisconsin",371.0,283.0,0.0,261.0,22.0,88.0,141,7650,55,261.0,110.0
551413800,"Auburndale town, Wood County, Wisconsin",315.0,268.0,4.0,254.0,10.0,47.0,141,3800,55,258.0,57.0
5514112775,"Cary town, Wood County, Wisconsin",199.0,167.0,13.0,141.0,13.0,32.0,141,12775,55,154.0,45.0
5514151875,"Milladore village, Wood County, Wisconsin",118.0,84.0,1.0,74.0,9.0,34.0,141,51875,55,75.0,43.0
5514149700,"Marshfield town, Wood County, Wisconsin",340.0,293.0,8.0,269.0,16.0,47.0,141,49700,55,277.0,63.0
5514163100,"Pittsville city, Wood County, Wisconsin",349.0,288.0,4.0,259.0,25.0,61.0,141,63100,55,263.0,86.0
5514168625,"Rock town, Wood County, Wisconsin",293.0,252.0,13.0,231.0,8.0,41.0,141,68625,55,244.0,49.0
5514173475,"Sherry town, Wood County, Wisconsin",331.0,285.0,10.0,233.0,42.0,46.0,141,73475,55,243.0,88.0
5514112275,"Cameron town, Wood County, Wisconsin",215.0,185.0,6.0,174.0,5.0,30.0,141,12275,55,180.0,35.0
5514155875,"Nekoosa city, Wood County, Wisconsin",1083.0,900.0,0.0,759.0,141.0,183.0,141,55875,55,759.0,324.0
5514164175,"Port Edwards village, Wood County, Wisconsin",709.0,607.0,3.0,567.0,37.0,102.0,141,64175,55,570.0,139.0
5514171600,"Saratoga town, Wood County, Wisconsin",2251.0,1762.0,28.0,1666.0,68.0,489.0,141,71600,55,1694.0,557.0
5514172575,"Seneca town, Wood County, Wisconsin",466.0,406.0,0.0,385.0,21.0,60.0,141,72575,55,385.0,81.0
5514134675,"Hiles town, Wood County, Wisconsin",66.0,59.0,0.0,55.0,4.0,7.0,141,34675,55,55.0,11.0
