geoid,name,median,male,female,county,county subdivision,state
1914991188,"Elkhorn township, Plymouth County, Iowa",33.8,35.5,33.7,149,91188,19
1914992904,"Meadow township, Plymouth County, Iowa",43.9,43.8,44.1,149,92904,19
1914992007,"Hungerford township, Plymouth County, Iowa",45.4,38.6,48.8,149,92007,19
1914991689,"Grant township, Plymouth County, Iowa",31.5,31.0,32.0,149,91689,19
1914993303,"Perry township, Plymouth County, Iowa",43.1,45.7,37.5,149,93303,19
1914994005,"Stanton township, Plymouth County, Iowa",47.5,48.7,33.8,149,94005,19
1914991533,"Garfield township, Plymouth County, Iowa",42.4,41.9,42.9,149,91533,19
1914993429,"Plymouth township, Plymouth County, Iowa",45.1,45.3,44.7,149,93429,19
1914994665,"Westfield township, Plymouth County, Iowa",55.3,53.0,59.7,149,94665,19
1914991443,"Fredonia township, Plymouth County, Iowa",35.0,35.1,34.0,149,91443,19
