geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
5301191520,"La Center CCD, Clark County, Washington",13613.0,12377.0,625.0,193.0,405.0,13.0,011,91520,53
5301190128,"Battle Ground CCD, Clark County, Washington",53403.0,46191.0,4884.0,624.0,1468.0,236.0,011,90128,53
5301192784,"Ridgefield CCD, Clark County, Washington",8779.0,8051.0,468.0,131.0,129.0,0.0,011,92784,53
5301192448,"Orchards CCD, Clark County, Washington",50478.0,41799.0,5736.0,590.0,2054.0,299.0,011,92448,53
5301193888,"Yacolt CCD, Clark County, Washington",8222.0,7511.0,615.0,42.0,54.0,0.0,011,93888,53
5300390096,"Asotin CCD, Asotin County, Washington",3731.0,3399.0,214.0,0.0,118.0,0.0,003,90096,53
5300390592,"Clarkston CCD, Asotin County, Washington",16444.0,13693.0,1277.0,232.0,1211.0,31.0,003,90592,53
5300191632,"Lind-Washtucna CCD, Adams County, Washington",1453.0,1064.0,194.0,162.0,33.0,0.0,001,91632,53
5300192496,"Othello CCD, Adams County, Washington",3161.0,2963.0,110.0,72.0,16.0,0.0,001,92496,53
5300192800,"Ritzville CCD, Adams County, Washington",2101.0,1852.0,96.0,102.0,51.0,0.0,001,92800,53
5302393040,"Snake River CCD, Garfield County, Washington",408.0,395.0,0.0,13.0,0.0,0.0,023,93040,53
5302392576,"Pomeroy CCD, Garfield County, Washington",1600.0,1281.0,164.0,4.0,151.0,0.0,023,92576,53
5304591456,"Kamilche CCD, Mason County, Washington",3035.0,2429.0,317.0,247.0,42.0,0.0,045,91456,53
5304592976,"Shelton CCD, Mason County, Washington",14539.0,11973.0,1308.0,942.0,272.0,44.0,045,92976,53
5304593008,"Skokomish Reservation CCD, Mason County, Washington",205.0,174.0,24.0,7.0,0.0,0.0,045,93008,53
