geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
4703192122,"District 12, Coffee County, Tennessee",2443.0,1068.0,1375.0,2045.0,832.0,1213.0,149.0,114.0,35.0,0.0,0.0,0.0,116.0,75.0,41.0,133.0,47.0,86.0,031,92122,47
4703192312,"District 13, Coffee County, Tennessee",2158.0,1133.0,1025.0,2158.0,1133.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,92312,47
4703193072,"District 17, Coffee County, Tennessee",2790.0,1298.0,1492.0,2024.0,987.0,1037.0,453.0,163.0,290.0,238.0,85.0,153.0,66.0,54.0,12.0,9.0,9.0,0.0,031,93072,47
4703192502,"District 14, Coffee County, Tennessee",3057.0,1395.0,1662.0,2721.0,1323.0,1398.0,267.0,56.0,211.0,0.0,0.0,0.0,69.0,16.0,53.0,0.0,0.0,0.0,031,92502,47
4703192692,"District 15, Coffee County, Tennessee",2335.0,1138.0,1197.0,2152.0,1058.0,1094.0,106.0,54.0,52.0,65.0,26.0,39.0,12.0,0.0,12.0,0.0,0.0,0.0,031,92692,47
4703192882,"District 16, Coffee County, Tennessee",2251.0,1063.0,1188.0,2108.0,998.0,1110.0,61.0,26.0,35.0,0.0,0.0,0.0,82.0,39.0,43.0,0.0,0.0,0.0,031,92882,47
4703193262,"District 18, Coffee County, Tennessee",2995.0,1488.0,1507.0,2471.0,1164.0,1307.0,336.0,227.0,109.0,91.0,80.0,11.0,97.0,17.0,80.0,0.0,0.0,0.0,031,93262,47
4703193452,"District 19, Coffee County, Tennessee",2636.0,1098.0,1538.0,1986.0,821.0,1165.0,254.0,147.0,107.0,302.0,105.0,197.0,85.0,25.0,60.0,9.0,0.0,9.0,031,93452,47
4703193642,"District 20, Coffee County, Tennessee",1727.0,794.0,933.0,1529.0,751.0,778.0,148.0,43.0,105.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93642,47
4703193832,"District 21, Coffee County, Tennessee",2905.0,1249.0,1656.0,2395.0,1048.0,1347.0,262.0,64.0,198.0,16.0,0.0,16.0,232.0,137.0,95.0,0.0,0.0,0.0,031,93832,47
4703390034,"District 1, Crockett County, Tennessee",1133.0,592.0,541.0,1000.0,514.0,486.0,73.0,38.0,35.0,53.0,37.0,16.0,7.0,3.0,4.0,0.0,0.0,0.0,033,90034,47
4703390224,"District 2, Crockett County, Tennessee",1201.0,542.0,659.0,1097.0,490.0,607.0,72.0,33.0,39.0,21.0,16.0,5.0,11.0,3.0,8.0,0.0,0.0,0.0,033,90224,47
4703390414,"District 3, Crockett County, Tennessee",1156.0,539.0,617.0,1043.0,490.0,553.0,53.0,19.0,34.0,56.0,26.0,30.0,4.0,4.0,0.0,0.0,0.0,0.0,033,90414,47
4703390604,"District 4, Crockett County, Tennessee",1644.0,782.0,862.0,1467.0,695.0,772.0,85.0,49.0,36.0,92.0,38.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90604,47
4703390794,"District 5, Crockett County, Tennessee",745.0,370.0,375.0,684.0,331.0,353.0,33.0,21.0,12.0,16.0,6.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,033,90794,47
4703390984,"District 6, Crockett County, Tennessee",1204.0,599.0,605.0,1139.0,556.0,583.0,46.0,39.0,7.0,19.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90984,47
4703391174,"District 7, Crockett County, Tennessee",1181.0,531.0,650.0,1001.0,433.0,568.0,34.0,22.0,12.0,124.0,74.0,50.0,22.0,2.0,20.0,0.0,0.0,0.0,033,91174,47
4703391364,"District 8, Crockett County, Tennessee",1098.0,447.0,651.0,927.0,389.0,538.0,6.0,0.0,6.0,152.0,58.0,94.0,13.0,0.0,13.0,0.0,0.0,0.0,033,91364,47
4703391554,"District 9, Crockett County, Tennessee",1402.0,668.0,734.0,1119.0,545.0,574.0,219.0,93.0,126.0,50.0,16.0,34.0,14.0,14.0,0.0,0.0,0.0,0.0,033,91554,47
4703391744,"District 10, Crockett County, Tennessee",1157.0,588.0,569.0,1105.0,562.0,543.0,3.0,0.0,3.0,38.0,15.0,23.0,11.0,11.0,0.0,0.0,0.0,0.0,033,91744,47
4703391934,"District 11, Crockett County, Tennessee",1386.0,677.0,709.0,1328.0,665.0,663.0,21.0,5.0,16.0,37.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91934,47
4703392124,"District 12, Crockett County, Tennessee",1108.0,490.0,618.0,968.0,446.0,522.0,47.0,16.0,31.0,93.0,28.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,033,92124,47
4703590036,"District 1, Cumberland County, Tennessee",7054.0,3496.0,3558.0,6009.0,3008.0,3001.0,745.0,349.0,396.0,263.0,126.0,137.0,37.0,13.0,24.0,0.0,0.0,0.0,035,90036,47
4703590796,"District 5, Cumberland County, Tennessee",6797.0,3167.0,3630.0,5951.0,2799.0,3152.0,558.0,271.0,287.0,136.0,48.0,88.0,152.0,49.0,103.0,0.0,0.0,0.0,035,90796,47
4703590226,"District 2, Cumberland County, Tennessee",6073.0,2902.0,3171.0,3982.0,1875.0,2107.0,1613.0,756.0,857.0,254.0,132.0,122.0,210.0,125.0,85.0,14.0,14.0,0.0,035,90226,47
4703590416,"District 3, Cumberland County, Tennessee",6029.0,2976.0,3053.0,5633.0,2803.0,2830.0,158.0,82.0,76.0,41.0,8.0,33.0,174.0,77.0,97.0,23.0,6.0,17.0,035,90416,47
4703590606,"District 4, Cumberland County, Tennessee",6098.0,3110.0,2988.0,5221.0,2541.0,2680.0,641.0,406.0,235.0,81.0,50.0,31.0,155.0,113.0,42.0,0.0,0.0,0.0,035,90606,47
4703590986,"District 6, Cumberland County, Tennessee",6287.0,3089.0,3198.0,5191.0,2576.0,2615.0,713.0,298.0,415.0,308.0,185.0,123.0,42.0,18.0,24.0,33.0,12.0,21.0,035,90986,47
4703591176,"District 7, Cumberland County, Tennessee",6678.0,3365.0,3313.0,5381.0,2671.0,2710.0,724.0,342.0,382.0,322.0,162.0,160.0,238.0,177.0,61.0,13.0,13.0,0.0,035,91176,47
4703591366,"District 8, Cumberland County, Tennessee",5467.0,2557.0,2910.0,4670.0,2191.0,2479.0,296.0,178.0,118.0,224.0,123.0,101.0,238.0,65.0,173.0,39.0,0.0,39.0,035,91366,47
4703591556,"District 9, Cumberland County, Tennessee",7288.0,3643.0,3645.0,6326.0,3118.0,3208.0,399.0,201.0,198.0,93.0,68.0,25.0,470.0,256.0,214.0,0.0,0.0,0.0,035,91556,47
4703790038,"District 1, Davidson County, Tennessee",17250.0,8350.0,8900.0,15677.0,7648.0,8029.0,1075.0,522.0,553.0,313.0,82.0,231.0,178.0,91.0,87.0,7.0,7.0,0.0,037,90038,47
4703790228,"District 2, Davidson County, Tennessee",18229.0,8049.0,10180.0,15361.0,6646.0,8715.0,2023.0,943.0,1080.0,341.0,181.0,160.0,379.0,210.0,169.0,125.0,69.0,56.0,037,90228,47
4703790418,"District 3, Davidson County, Tennessee",19159.0,8871.0,10288.0,16633.0,7574.0,9059.0,1853.0,938.0,915.0,441.0,235.0,206.0,224.0,116.0,108.0,8.0,8.0,0.0,037,90418,47
4703790608,"District 4, Davidson County, Tennessee",19750.0,9299.0,10451.0,17136.0,8179.0,8957.0,1338.0,680.0,658.0,414.0,119.0,295.0,760.0,321.0,439.0,102.0,0.0,102.0,037,90608,47
4703790798,"District 5, Davidson County, Tennessee",17200.0,9051.0,8149.0,14159.0,7305.0,6854.0,2216.0,1134.0,1082.0,359.0,252.0,107.0,403.0,309.0,94.0,63.0,51.0,12.0,037,90798,47
4703790988,"District 6, Davidson County, Tennessee",17515.0,7754.0,9761.0,14233.0,6253.0,7980.0,1961.0,808.0,1153.0,176.0,95.0,81.0,1123.0,594.0,529.0,22.0,4.0,18.0,037,90988,47
4703791178,"District 7, Davidson County, Tennessee",19719.0,9677.0,10042.0,16370.0,8008.0,8362.0,2278.0,1116.0,1162.0,411.0,283.0,128.0,606.0,246.0,360.0,54.0,24.0,30.0,037,91178,47
4703791368,"District 8, Davidson County, Tennessee",18568.0,8597.0,9971.0,15854.0,7293.0,8561.0,1900.0,903.0,997.0,450.0,202.0,248.0,312.0,199.0,113.0,52.0,0.0,52.0,037,91368,47
4703791558,"District 9, Davidson County, Tennessee",19977.0,9721.0,10256.0,17587.0,8757.0,8830.0,1687.0,652.0,1035.0,298.0,122.0,176.0,233.0,166.0,67.0,172.0,24.0,148.0,037,91558,47
4703791748,"District 10, Davidson County, Tennessee",17649.0,8199.0,9450.0,14432.0,6746.0,7686.0,1835.0,804.0,1031.0,900.0,420.0,480.0,462.0,211.0,251.0,20.0,18.0,2.0,037,91748,47
4703791938,"District 11, Davidson County, Tennessee",19272.0,9063.0,10209.0,17334.0,8019.0,9315.0,1133.0,635.0,498.0,457.0,227.0,230.0,312.0,169.0,143.0,36.0,13.0,23.0,037,91938,47
4703792128,"District 12, Davidson County, Tennessee",21583.0,10254.0,11329.0,18185.0,8495.0,9690.0,1563.0,1001.0,562.0,615.0,315.0,300.0,1141.0,443.0,698.0,79.0,0.0,79.0,037,92128,47
4703792318,"District 13, Davidson County, Tennessee",19784.0,10396.0,9388.0,15225.0,7529.0,7696.0,2415.0,1355.0,1060.0,608.0,348.0,260.0,1287.0,954.0,333.0,249.0,210.0,39.0,037,92318,47
4703792508,"District 14, Davidson County, Tennessee",18662.0,9106.0,9556.0,14039.0,6883.0,7156.0,2380.0,1200.0,1180.0,941.0,434.0,507.0,1151.0,495.0,656.0,151.0,94.0,57.0,037,92508,47
4703792698,"District 15, Davidson County, Tennessee",19972.0,9843.0,10129.0,15782.0,7608.0,8174.0,2611.0,1354.0,1257.0,695.0,371.0,324.0,512.0,273.0,239.0,372.0,237.0,135.0,037,92698,47
4711590116,"District 1, Marion County, Tennessee",5061.0,2430.0,2631.0,4760.0,2275.0,2485.0,233.0,125.0,108.0,50.0,30.0,20.0,18.0,0.0,18.0,0.0,0.0,0.0,115,90116,47
4711391444,"District 8, Madison County, Tennessee",7754.0,3869.0,3885.0,6974.0,3521.0,3453.0,416.0,187.0,229.0,275.0,107.0,168.0,80.0,50.0,30.0,9.0,4.0,5.0,113,91444,47
4711391634,"District 9, Madison County, Tennessee",13609.0,6562.0,7047.0,12671.0,5999.0,6672.0,598.0,340.0,258.0,313.0,207.0,106.0,24.0,16.0,8.0,3.0,0.0,3.0,113,91634,47
4711391824,"District 10, Madison County, Tennessee",11821.0,5834.0,5987.0,11034.0,5446.0,5588.0,448.0,165.0,283.0,267.0,178.0,89.0,72.0,45.0,27.0,0.0,0.0,0.0,113,91824,47
4711590306,"District 2, Marion County, Tennessee",5734.0,2803.0,2931.0,5391.0,2628.0,2763.0,99.0,48.0,51.0,67.0,37.0,30.0,177.0,90.0,87.0,0.0,0.0,0.0,115,90306,47
4711790118,"District 1, Marshall County, Tennessee",3630.0,1658.0,1972.0,3194.0,1495.0,1699.0,131.0,22.0,109.0,297.0,139.0,158.0,8.0,2.0,6.0,0.0,0.0,0.0,117,90118,47
4711590496,"District 3, Marion County, Tennessee",5794.0,2871.0,2923.0,5283.0,2617.0,2666.0,361.0,193.0,168.0,28.0,9.0,19.0,122.0,52.0,70.0,0.0,0.0,0.0,115,90496,47
4711590686,"District 4, Marion County, Tennessee",5048.0,2495.0,2553.0,4820.0,2358.0,2462.0,152.0,84.0,68.0,76.0,53.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,115,90686,47
4711590876,"District 5, Marion County, Tennessee",6527.0,3161.0,3366.0,6101.0,2963.0,3138.0,285.0,125.0,160.0,121.0,73.0,48.0,12.0,0.0,12.0,8.0,0.0,8.0,115,90876,47
4711790308,"District 2, Marshall County, Tennessee",3612.0,1836.0,1776.0,3289.0,1619.0,1670.0,39.0,0.0,39.0,223.0,173.0,50.0,61.0,44.0,17.0,0.0,0.0,0.0,117,90308,47
4711790498,"District 3, Marshall County, Tennessee",2935.0,1550.0,1385.0,2819.0,1498.0,1321.0,51.0,22.0,29.0,60.0,30.0,30.0,5.0,0.0,5.0,0.0,0.0,0.0,117,90498,47
4711790688,"District 4, Marshall County, Tennessee",3270.0,1753.0,1517.0,3096.0,1671.0,1425.0,64.0,34.0,30.0,42.0,23.0,19.0,64.0,25.0,39.0,4.0,0.0,4.0,117,90688,47
4711790878,"District 5, Marshall County, Tennessee",3113.0,1311.0,1802.0,2843.0,1247.0,1596.0,125.0,36.0,89.0,82.0,16.0,66.0,63.0,12.0,51.0,0.0,0.0,0.0,117,90878,47
4711791068,"District 6, Marshall County, Tennessee",4426.0,2264.0,2162.0,4133.0,2076.0,2057.0,97.0,66.0,31.0,60.0,33.0,27.0,136.0,89.0,47.0,0.0,0.0,0.0,117,91068,47
4711791258,"District 7, Marshall County, Tennessee",3300.0,1515.0,1785.0,2493.0,1295.0,1198.0,338.0,72.0,266.0,444.0,148.0,296.0,17.0,0.0,17.0,8.0,0.0,8.0,117,91258,47
4711791448,"District 8, Marshall County, Tennessee",3166.0,1579.0,1587.0,2651.0,1407.0,1244.0,392.0,136.0,256.0,102.0,31.0,71.0,16.0,0.0,16.0,5.0,5.0,0.0,117,91448,47
4711791638,"District 9, Marshall County, Tennessee",4004.0,2114.0,1890.0,3642.0,1903.0,1739.0,246.0,149.0,97.0,85.0,55.0,30.0,30.0,6.0,24.0,1.0,1.0,0.0,117,91638,47
4711990120,"District 1, Maury County, Tennessee",7995.0,3639.0,4356.0,6698.0,3115.0,3583.0,926.0,352.0,574.0,264.0,149.0,115.0,107.0,23.0,84.0,0.0,0.0,0.0,119,90120,47
4717991890,"District 10, Washington County, Tennessee",4846.0,2404.0,2442.0,4496.0,2245.0,2251.0,266.0,123.0,143.0,55.0,18.0,37.0,0.0,0.0,0.0,29.0,18.0,11.0,179,91890,47
4715791298,"District 7, Shelby County, Tennessee",68982.0,32524.0,36458.0,57960.0,27418.0,30542.0,8290.0,3761.0,4529.0,553.0,272.0,281.0,1997.0,1015.0,982.0,182.0,58.0,124.0,157,91298,47
4715791678,"District 9, Shelby County, Tennessee",68552.0,32302.0,36250.0,58055.0,27438.0,30617.0,8616.0,3950.0,4666.0,264.0,128.0,136.0,1574.0,767.0,807.0,43.0,19.0,24.0,157,91678,47
4715792058,"District 11, Shelby County, Tennessee",70005.0,32791.0,37214.0,60602.0,28079.0,32523.0,7920.0,3629.0,4291.0,220.0,186.0,34.0,1194.0,828.0,366.0,69.0,69.0,0.0,157,92058,47
4715791108,"District 6, Shelby County, Tennessee",67638.0,31631.0,36007.0,56932.0,26735.0,30197.0,8879.0,3826.0,5053.0,662.0,418.0,244.0,974.0,568.0,406.0,191.0,84.0,107.0,157,91108,47
4715791488,"District 8, Shelby County, Tennessee",68393.0,33618.0,34775.0,54805.0,26088.0,28717.0,9938.0,5656.0,4282.0,955.0,583.0,372.0,2314.0,1149.0,1165.0,381.0,142.0,239.0,157,91488,47
4717391314,"District 7, Union County, Tennessee",2081.0,963.0,1118.0,1797.0,852.0,945.0,117.0,26.0,91.0,87.0,42.0,45.0,80.0,43.0,37.0,0.0,0.0,0.0,173,91314,47
4715791868,"District 10, Shelby County, Tennessee",72851.0,33969.0,38882.0,59740.0,27731.0,32009.0,10005.0,4761.0,5244.0,1087.0,639.0,448.0,1759.0,682.0,1077.0,260.0,156.0,104.0,157,91868,47
4715792438,"District 13, Shelby County, Tennessee",71288.0,32830.0,38458.0,59124.0,27009.0,32115.0,9444.0,4686.0,4758.0,478.0,288.0,190.0,2165.0,828.0,1337.0,77.0,19.0,58.0,157,92438,47
4715792248,"District 12, Shelby County, Tennessee",69707.0,32642.0,37065.0,54698.0,25505.0,29193.0,13170.0,6049.0,7121.0,239.0,160.0,79.0,1281.0,758.0,523.0,319.0,170.0,149.0,157,92248,47
4712390694,"District 4, Monroe County, Tennessee",4543.0,2244.0,2299.0,3878.0,1941.0,1937.0,271.0,158.0,113.0,282.0,89.0,193.0,95.0,46.0,49.0,17.0,10.0,7.0,123,90694,47
4715391674,"District 9, Sequatchie County, Tennessee",1389.0,688.0,701.0,1261.0,632.0,629.0,26.0,7.0,19.0,43.0,24.0,19.0,54.0,25.0,29.0,5.0,0.0,5.0,153,91674,47
4710990490,"District 3, McNairy County, Tennessee",3692.0,1855.0,1837.0,3611.0,1836.0,1775.0,65.0,9.0,56.0,5.0,5.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,109,90490,47
4710990680,"District 4, McNairy County, Tennessee",2752.0,1472.0,1280.0,2483.0,1402.0,1081.0,36.0,5.0,31.0,0.0,0.0,0.0,233.0,65.0,168.0,0.0,0.0,0.0,109,90680,47
4710990870,"District 5, McNairy County, Tennessee",4068.0,1967.0,2101.0,3841.0,1812.0,2029.0,161.0,110.0,51.0,27.0,13.0,14.0,37.0,32.0,5.0,2.0,0.0,2.0,109,90870,47
4710991060,"District 6, McNairy County, Tennessee",4204.0,1987.0,2217.0,3814.0,1799.0,2015.0,201.0,63.0,138.0,144.0,122.0,22.0,45.0,3.0,42.0,0.0,0.0,0.0,109,91060,47
4710991250,"District 7, McNairy County, Tennessee",3811.0,1935.0,1876.0,3440.0,1754.0,1686.0,142.0,67.0,75.0,140.0,58.0,82.0,80.0,53.0,27.0,9.0,3.0,6.0,109,91250,47
4711190112,"District 1, Macon County, Tennessee",2409.0,1221.0,1188.0,1946.0,996.0,950.0,316.0,180.0,136.0,100.0,33.0,67.0,28.0,12.0,16.0,19.0,0.0,19.0,111,90112,47
4711190302,"District 2, Macon County, Tennessee",2390.0,1149.0,1241.0,2011.0,956.0,1055.0,249.0,123.0,126.0,53.0,17.0,36.0,77.0,53.0,24.0,0.0,0.0,0.0,111,90302,47
4711190492,"District 3, Macon County, Tennessee",2494.0,1310.0,1184.0,2201.0,1154.0,1047.0,250.0,136.0,114.0,36.0,13.0,23.0,7.0,7.0,0.0,0.0,0.0,0.0,111,90492,47
