geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4508391612,"Inman CCD, Spartanburg County, South Carolina",20030.0,17296.0,1541.0,647.0,434.0,112.0,083,91612,45
4508393640,"Wellford CCD, Spartanburg County, South Carolina",22824.0,19649.0,1977.0,535.0,654.0,9.0,083,93640,45
4508391053,"Enoree CCD, Spartanburg County, South Carolina",4791.0,3789.0,784.0,155.0,63.0,0.0,083,91053,45
4508391287,"Gramling CCD, Spartanburg County, South Carolina",7186.0,6783.0,253.0,115.0,35.0,0.0,083,91287,45
4508392795,"Reidville CCD, Spartanburg County, South Carolina",12861.0,11426.0,583.0,501.0,302.0,49.0,083,92795,45
4508393198,"Spartanburg CCD, Spartanburg County, South Carolina",119711.0,96900.0,15363.0,3900.0,3096.0,452.0,083,93198,45
4508393783,"Woodruff CCD, Spartanburg County, South Carolina",11721.0,9662.0,937.0,636.0,449.0,37.0,083,93783,45
4508391404,"Greer CCD, Spartanburg County, South Carolina",13605.0,12004.0,559.0,565.0,419.0,58.0,083,91404,45
4508392522,"Pacolet CCD, Spartanburg County, South Carolina",4803.0,4213.0,337.0,99.0,154.0,0.0,083,92522,45
4508390598,"Chesnee CCD, Spartanburg County, South Carolina",5833.0,5094.0,611.0,75.0,53.0,0.0,083,90598,45
4508390793,"Cowpens CCD, Spartanburg County, South Carolina",3752.0,3082.0,393.0,152.0,108.0,17.0,083,90793,45
4508392184,"Mayo CCD, Spartanburg County, South Carolina",4805.0,4644.0,58.0,50.0,53.0,0.0,083,92184,45
4508391118,"Fingerville CCD, Spartanburg County, South Carolina",6003.0,5201.0,448.0,38.0,316.0,0.0,083,91118,45
4500190455,"Calhoun Falls CCD, Abbeville County, South Carolina",2948.0,2564.0,114.0,97.0,173.0,0.0,001,90455,45
4500190897,"Donalds CCD, Abbeville County, South Carolina",2980.0,2523.0,188.0,251.0,8.0,10.0,001,90897,45
4500190013,"Abbeville CCD, Abbeville County, South Carolina",11297.0,10219.0,507.0,529.0,42.0,0.0,001,90013,45
4500190091,"Antreville-Lowndesville CCD, Abbeville County, South Carolina",3236.0,2976.0,60.0,146.0,54.0,0.0,001,90091,45
4500190910,"Due West CCD, Abbeville County, South Carolina",4031.0,3604.0,142.0,203.0,74.0,8.0,001,90910,45
4500990130,"Bamberg CCD, Bamberg County, South Carolina",6688.0,6096.0,170.0,343.0,68.0,11.0,009,90130,45
4500990871,"Denmark CCD, Bamberg County, South Carolina",5433.0,5032.0,91.0,163.0,147.0,0.0,009,90871,45
4500991014,"Ehrhardt CCD, Bamberg County, South Carolina",1312.0,1205.0,59.0,6.0,42.0,0.0,009,91014,45
4500992483,"Olar CCD, Bamberg County, South Carolina",1255.0,1151.0,13.0,15.0,76.0,0.0,009,92483,45
4501390312,"Bluffton CCD, Beaufort County, South Carolina",58832.0,49788.0,3572.0,739.0,4573.0,160.0,013,90312,45
4501393107,"Sheldon CCD, Beaufort County, South Carolina",4164.0,3799.0,196.0,70.0,92.0,7.0,013,93107,45
4501390195,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",49296.0,36154.0,5544.0,1322.0,5779.0,497.0,013,90195,45
4501791196,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",623.0,612.0,0.0,0.0,11.0,0.0,017,91196,45
4501391540,"Hilton Head Island CCD, Beaufort County, South Carolina",40307.0,33782.0,3159.0,508.0,2562.0,296.0,013,91540,45
4501792938,"St. Matthews CCD, Calhoun County, South Carolina",6102.0,5839.0,72.0,124.0,67.0,0.0,017,92938,45
4501790481,"Cameron CCD, Calhoun County, South Carolina",2585.0,2498.0,23.0,64.0,0.0,0.0,017,90481,45
4503391833,"Lake View CCD, Dillon County, South Carolina",3902.0,3613.0,94.0,195.0,0.0,0.0,033,91833,45
4503391417,"Hamer CCD, Dillon County, South Carolina",5600.0,5186.0,259.0,138.0,17.0,0.0,033,91417,45
4503391911,"Latta CCD, Dillon County, South Carolina",7118.0,6525.0,463.0,65.0,23.0,42.0,033,91911,45
4503390884,"Dillon CCD, Dillon County, South Carolina",10402.0,8846.0,1068.0,156.0,332.0,0.0,033,90884,45
4503391976,"Little Rock CCD, Dillon County, South Carolina",3648.0,3480.0,136.0,25.0,6.0,1.0,033,91976,45
4508192847,"Ridge Spring CCD, Saluda County, South Carolina",3012.0,2807.0,32.0,103.0,44.0,26.0,081,92847,45
4508192990,"Saluda CCD, Saluda County, South Carolina",9304.0,8784.0,271.0,75.0,93.0,81.0,081,92990,45
4507990494,"Camp Ground CCD, Richland County, South Carolina",5130.0,4774.0,290.0,0.0,66.0,0.0,079,90494,45
4507991586,"Horrell Hill CCD, Richland County, South Carolina",13472.0,12387.0,814.0,189.0,82.0,0.0,079,91586,45
4507990325,"Blythewood CCD, Richland County, South Carolina",32944.0,29590.0,1413.0,976.0,922.0,43.0,079,90325,45
