geoid,name,total,native,foreign_born,county,county subdivision,state
1703162133,"Proviso township, Cook County, Illinois",151606.0,127747.0,23859.0,031,62133,17
170313831,"Barrington township, Cook County, Illinois",16041.0,12630.0,3411.0,031,3831,17
1703110474,"Calumet township, Cook County, Illinois",20772.0,17789.0,2983.0,031,10474,17
1703143120,"Leyden township, Cook County, Illinois",92810.0,64631.0,28179.0,031,43120,17
1703168016,"Schaumburg township, Cook County, Illinois",132008.0,93751.0,38257.0,031,68016,17
170317939,"Bremen township, Cook County, Illinois",110567.0,100966.0,9601.0,031,7939,17
1703142808,"Lemont township, Cook County, Illinois",21872.0,18723.0,3149.0,031,42808,17
1703145447,"Lyons township, Cook County, Illinois",113017.0,92909.0,20108.0,031,45447,17
170315586,"Berwyn township, Cook County, Illinois",56367.0,41105.0,15262.0,031,5586,17
1703153676,"Northfield township, Cook County, Illinois",87457.0,67040.0,20417.0,031,53676,17
1703156614,"Orland township, Cook County, Illinois",99785.0,85677.0,14108.0,031,56614,17
1703146162,"Maine township, Cook County, Illinois",136573.0,89245.0,47328.0,031,46162,17
1703164434,"Riverside township, Cook County, Illinois",15542.0,13963.0,1579.0,031,64434,17
1703152909,"New Trier township, Cook County, Illinois",56451.0,48897.0,7554.0,031,52909,17
1703172689,"Stickney township, Cook County, Illinois",40921.0,30466.0,10455.0,031,72689,17
1703157355,"Palos township, Cook County, Illinois",54887.0,42207.0,12680.0,031,57355,17
1714168302,"Scott township, Ogle County, Illinois",3084.0,2922.0,162.0,141,68302,17
1714181399,"White Rock township, Ogle County, Illinois",749.0,747.0,2.0,141,81399,17
1714150049,"Monroe township, Ogle County, Illinois",1413.0,1408.0,5.0,141,50049,17
1714159975,"Pine Rock township, Ogle County, Illinois",915.0,915.0,0.0,141,59975,17
1714142470,"Leaf River township, Ogle County, Illinois",1244.0,1230.0,14.0,141,42470,17
1714146903,"Marion township, Ogle County, Illinois",3969.0,3735.0,234.0,141,46903,17
1714165182,"Rockvale township, Ogle County, Illinois",1859.0,1848.0,11.0,141,65182,17
1714127078,"Forreston township, Ogle County, Illinois",2391.0,2366.0,25.0,141,27078,17
1714143549,"Lincoln township, Ogle County, Illinois",251.0,251.0,0.0,141,43549,17
1714145382,"Lynnville township, Ogle County, Illinois",694.0,673.0,21.0,141,45382,17
1714159897,"Pine Creek township, Ogle County, Illinois",552.0,552.0,0.0,141,59897,17
1714121501,"Eagle Point township, Ogle County, Illinois",264.0,251.0,13.0,141,21501,17
1714147358,"Maryland township, Ogle County, Illinois",375.0,362.0,13.0,141,47358,17
1714151011,"Mount Morris township, Ogle County, Illinois",3816.0,3806.0,10.0,141,51011,17
1714156504,"Oregon-Nashua township, Ogle County, Illinois",4710.0,4673.0,37.0,141,56504,17
1714174535,"Taylor township, Ogle County, Illinois",872.0,847.0,25.0,141,74535,17
171419421,"Buffalo township, Ogle County, Illinois",2694.0,2679.0,15.0,141,9421,17
1714110253,"Byron township, Ogle County, Illinois",6371.0,6251.0,120.0,141,10253,17
171418784,"Brookville township, Ogle County, Illinois",223.0,223.0,0.0,141,8784,17
1714140650,"Lafayette township, Ogle County, Illinois",48.0,48.0,0.0,141,40650,17
1714119382,"Dement township, Ogle County, Illinois",944.0,889.0,55.0,141,19382,17
1714130718,"Grand Detour township, Ogle County, Illinois",798.0,798.0,0.0,141,30718,17
1714126298,"Flagg township, Ogle County, Illinois",13135.0,11330.0,1805.0,141,26298,17
1714183492,"Woosung township, Ogle County, Illinois",248.0,248.0,0.0,141,83492,17
1711527988,"Friends Creek township, Macon County, Illinois",1603.0,1597.0,6.0,115,27988,17
1711570967,"South Macon township, Macon County, Illinois",1414.0,1414.0,0.0,115,70967,17
1711533240,"Harristown township, Macon County, Illinois",1700.0,1677.0,23.0,115,33240,17
1711581464,"Whitmore township, Macon County, Illinois",4346.0,4304.0,42.0,115,81464,17
1713791711,"Jacksonville No. 1 precinct, Morgan County, Illinois",640.0,622.0,18.0,137,91711,17
1713791721,"Jacksonville No. 11 precinct, Morgan County, Illinois",1892.0,1759.0,133.0,137,91721,17
1713792484,"Pisgah precinct, Morgan County, Illinois",1297.0,1275.0,22.0,137,92484,17
1713791278,"Franklin precinct, Morgan County, Illinois",1132.0,1132.0,0.0,137,91278,17
1713791724,"Jacksonville No. 14 precinct, Morgan County, Illinois",663.0,663.0,0.0,137,91724,17
1713791726,"Jacksonville No. 16 precinct, Morgan County, Illinois",495.0,480.0,15.0,137,91726,17
1713790234,"Arcadia precinct, Morgan County, Illinois",1001.0,975.0,26.0,137,90234,17
1713791713,"Jacksonville No. 3 precinct, Morgan County, Illinois",721.0,713.0,8.0,137,91713,17
1713791717,"Jacksonville No. 7 precinct, Morgan County, Illinois",553.0,542.0,11.0,137,91717,17
1713791718,"Jacksonville No. 8 precinct, Morgan County, Illinois",1066.0,984.0,82.0,137,91718,17
1713791720,"Jacksonville No. 10 precinct, Morgan County, Illinois",1228.0,1196.0,32.0,137,91720,17
1713791723,"Jacksonville No. 13 precinct, Morgan County, Illinois",970.0,970.0,0.0,137,91723,17
1713791727,"Jacksonville No. 17 precinct, Morgan County, Illinois",1202.0,1202.0,0.0,137,91727,17
1706783713,"Wythe township, Hancock County, Illinois",249.0,249.0,0.0,067,83713,17
1706721306,"Durham township, Hancock County, Illinois",155.0,155.0,0.0,067,21306,17
1706732629,"Hancock township, Hancock County, Illinois",315.0,315.0,0.0,067,32629,17
1706751804,"Nauvoo township, Hancock County, Illinois",1020.0,995.0,25.0,067,51804,17
1706711540,"Carthage township, Hancock County, Illinois",2929.0,2872.0,57.0,067,11540,17
1706778955,"Warsaw township, Hancock County, Illinois",1546.0,1525.0,21.0,067,78955,17
170672999,"Augusta township, Hancock County, Illinois",651.0,642.0,9.0,067,2999,17
1706750140,"Montebello township, Hancock County, Illinois",3422.0,3410.0,12.0,067,50140,17
1706759845,"Pilot Grove township, Hancock County, Illinois",259.0,259.0,0.0,067,59845,17
1706761093,"Pontoosuc township, Hancock County, Illinois",339.0,336.0,3.0,067,61093,17
1706761496,"Prairie township, Hancock County, Illinois",293.0,293.0,0.0,067,61496,17
1706765234,"Rocky Run township, Hancock County, Illinois",139.0,139.0,0.0,067,65234,17
1706766612,"St. Albans township, Hancock County, Illinois",335.0,334.0,1.0,067,66612,17
1706727325,"Fountain Green township, Hancock County, Illinois",297.0,264.0,33.0,067,27325,17
1706740845,"La Harpe township, Hancock County, Illinois",1613.0,1613.0,0.0,067,40845,17
170674338,"Bear Creek township, Hancock County, Illinois",282.0,282.0,0.0,067,4338,17
1706545837,"McLeansboro township, Hamilton County, Illinois",3732.0,3701.0,31.0,065,45837,17
1706517809,"Crouch township, Hamilton County, Illinois",344.0,337.0,7.0,065,17809,17
1706570655,"South Crouch township, Hamilton County, Illinois",511.0,511.0,0.0,065,70655,17
170654481,"Beaver Creek township, Hamilton County, Illinois",418.0,418.0,0.0,065,4481,17
1706517627,"Crook township, Hamilton County, Illinois",206.0,206.0,0.0,065,17627,17
1706526324,"Flannigan township, Hamilton County, Illinois",244.0,244.0,0.0,065,26324,17
1706547657,"Mayberry township, Hamilton County, Illinois",465.0,465.0,0.0,065,47657,17
1706518316,"Dahlgren township, Hamilton County, Illinois",1086.0,1084.0,2.0,065,18316,17
1706570785,"South Flannigan township, Hamilton County, Illinois",181.0,181.0,0.0,065,70785,17
1706990666,"Cave-In-Rock precinct, Hardin County, Illinois",703.0,702.0,1.0,069,90666,17
1706991998,"McFarlan precinct, Hardin County, Illinois",646.0,646.0,0.0,069,91998,17
1706992170,"Monroe precinct, Hardin County, Illinois",608.0,608.0,0.0,069,92170,17
1706992995,"Rock precinct, Hardin County, Illinois",726.0,726.0,0.0,069,92995,17
1706993276,"Stone Church precinct, Hardin County, Illinois",717.0,717.0,0.0,069,93276,17
170731582,"Annawan township, Henry County, Illinois",1239.0,1211.0,28.0,073,1582,17
170739824,"Burns township, Henry County, Illinois",132.0,132.0,0.0,073,9824,17
1707310656,"Cambridge township, Henry County, Illinois",2707.0,2667.0,40.0,073,10656,17
1707315677,"Colona township, Henry County, Illinois",6799.0,6678.0,121.0,073,15677,17
1707384012,"Yorktown township, Henry County, Illinois",484.0,484.0,0.0,073,84012,17
1707315040,"Clover township, Henry County, Illinois",1039.0,1034.0,5.0,073,15040,17
1707328859,"Geneseo township, Henry County, Illinois",7393.0,7346.0,47.0,073,28859,17
1707339740,"Kewanee township, Henry County, Illinois",9906.0,9342.0,564.0,073,39740,17
1720349581,"Minonk township, Woodford County, Illinois",2410.0,2407.0,3.0,203,49581,17
1720357290,"Palestine township, Woodford County, Illinois",1044.0,1042.0,2.0,203,57290,17
1720357537,"Panola township, Woodford County, Illinois",209.0,209.0,0.0,203,57537,17
1720314793,"Clayton township, Woodford County, Illinois",610.0,608.0,2.0,203,14793,17
1720317861,"Cruger township, Woodford County, Illinois",1944.0,1927.0,17.0,203,17861,17
1720339012,"Kansas township, Woodford County, Illinois",336.0,332.0,4.0,203,39012,17
1720355821,"Olio township, Woodford County, Illinois",4964.0,4896.0,68.0,203,55821,17
1720364603,"Roanoke township, Woodford County, Illinois",2536.0,2527.0,9.0,203,64603,17
1720383544,"Worth township, Woodford County, Illinois",8893.0,8693.0,200.0,203,83544,17
170555313,"Benton township, Franklin County, Illinois",8847.0,8745.0,102.0,055,5313,17
1720331355,"Greene township, Woodford County, Illinois",557.0,557.0,0.0,203,31355,17
1705553637,"Northern township, Franklin County, Illinois",492.0,492.0,0.0,055,53637,17
1705527611,"Frankfort township, Franklin County, Illinois",6890.0,6813.0,77.0,055,27611,17
1705524686,"Ewing township, Franklin County, Illinois",1312.0,1312.0,0.0,055,24686,17
1705530406,"Goode township, Franklin County, Illinois",2667.0,2667.0,0.0,055,30406,17
1705570070,"Six Mile township, Franklin County, Illinois",3813.0,3784.0,29.0,055,70070,17
170558940,"Browning township, Franklin County, Illinois",2599.0,2562.0,37.0,055,8940,17
1705511813,"Cave township, Franklin County, Illinois",1708.0,1667.0,41.0,055,11813,17
1718190162,"Anna District 3 precinct, Union County, Illinois",1323.0,1323.0,0.0,181,90162,17
1706993050,"Rosiclare precinct, Hardin County, Illinois",761.0,752.0,9.0,069,93050,17
1718190756,"Cobden District 1 precinct, Union County, Illinois",1085.0,1045.0,40.0,181,90756,17
1718190774,"Cobden District 2 precinct, Union County, Illinois",1789.0,1564.0,225.0,181,90774,17
1718190972,"Dongola District 1 precinct, Union County, Illinois",1256.0,1249.0,7.0,181,90972,17
