geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2612544440,"Lake Angelus city, Oakland County, Michigan",233.0,122.0,122.0,122.0,0.0,0.0,111.0,125,44440,26
2611719920,"Day township, Montcalm County, Michigan",799.0,537.0,537.0,498.0,39.0,0.0,262.0,117,19920,26
2611726520,"Eureka township, Montcalm County, Michigan",3301.0,1913.0,1913.0,1855.0,58.0,0.0,1388.0,117,26520,26
2611726720,"Evergreen township, Montcalm County, Michigan",2378.0,1432.0,1432.0,1274.0,158.0,0.0,946.0,117,26720,26
2611722760,"Douglass township, Montcalm County, Michigan",1663.0,928.0,928.0,885.0,43.0,0.0,735.0,117,22760,26
2611719080,"Crystal township, Montcalm County, Michigan",2030.0,1035.0,1035.0,915.0,120.0,0.0,995.0,117,19080,26
261179040,"Bloomer township, Montcalm County, Michigan",3186.0,745.0,745.0,695.0,50.0,0.0,2441.0,117,9040,26
2611751340,"Maple Valley township, Montcalm County, Michigan",1709.0,1035.0,1035.0,993.0,42.0,0.0,674.0,117,51340,26
2611359280,"Norwich township, Missaukee County, Michigan",564.0,246.0,246.0,229.0,17.0,0.0,318.0,113,59280,26
2611329440,"Forest township, Missaukee County, Michigan",843.0,474.0,474.0,443.0,31.0,0.0,369.0,113,29440,26
2611364460,"Pioneer township, Missaukee County, Michigan",464.0,224.0,224.0,197.0,27.0,0.0,240.0,113,64460,26
2611368820,"Riverside township, Missaukee County, Michigan",923.0,589.0,589.0,549.0,40.0,0.0,334.0,113,68820,26
2611368280,"Richland township, Missaukee County, Michigan",1098.0,795.0,795.0,785.0,10.0,0.0,303.0,113,68280,26
2611344380,"Lake township, Missaukee County, Michigan",2243.0,1154.0,1154.0,1062.0,92.0,0.0,1089.0,113,44380,26
2611344480,"Lake City city, Missaukee County, Michigan",769.0,417.0,417.0,387.0,30.0,0.0,352.0,113,44480,26
2611312200,"Butterfield township, Missaukee County, Michigan",416.0,210.0,210.0,193.0,17.0,0.0,206.0,113,12200,26
2611326200,"Enterprise township, Missaukee County, Michigan",128.0,76.0,74.0,72.0,2.0,2.0,52.0,113,26200,26
2611349980,"McBain city, Missaukee County, Michigan",515.0,261.0,261.0,249.0,12.0,0.0,254.0,113,49980,26
2611385560,"West Branch township, Missaukee County, Michigan",352.0,191.0,191.0,164.0,27.0,0.0,161.0,113,85560,26
261139080,"Bloomfield township, Missaukee County, Michigan",441.0,249.0,249.0,208.0,41.0,0.0,192.0,113,9080,26
2611315900,"Clam Union township, Missaukee County, Michigan",737.0,531.0,531.0,497.0,34.0,0.0,206.0,113,15900,26
2611338620,"Holland township, Missaukee County, Michigan",181.0,95.0,95.0,85.0,10.0,0.0,86.0,113,38620,26
2611367840,"Reeder township, Missaukee County, Michigan",802.0,428.0,428.0,405.0,23.0,0.0,374.0,113,67840,26
2611312440,"Caldwell township, Missaukee County, Michigan",1031.0,498.0,498.0,457.0,41.0,0.0,533.0,113,12440,26
26113520,"Aetna township, Missaukee County, Michigan",402.0,241.0,241.0,227.0,14.0,0.0,161.0,113,520,26
2614917370,"Colon township, St. Joseph County, Michigan",2455.0,1441.0,1441.0,1331.0,110.0,0.0,1014.0,149,17370,26
2614929060,"Florence township, St. Joseph County, Michigan",988.0,621.0,621.0,602.0,19.0,0.0,367.0,149,29060,26
2614976960,"Sturgis city, St. Joseph County, Michigan",8238.0,5246.0,5238.0,4892.0,346.0,8.0,2992.0,149,76960,26
2614917860,"Constantine township, St. Joseph County, Michigan",3245.0,2060.0,2060.0,1913.0,147.0,0.0,1185.0,149,17860,26
2614911940,"Burr Oak township, St. Joseph County, Michigan",2007.0,1234.0,1234.0,1201.0,33.0,0.0,773.0,149,11940,26
2614955780,"Mottville township, St. Joseph County, Michigan",1156.0,731.0,731.0,682.0,49.0,0.0,425.0,149,55780,26
2614976980,"Sturgis township, St. Joseph County, Michigan",1664.0,1102.0,1102.0,1064.0,38.0,0.0,562.0,149,76980,26
2614927540,"Fawn River township, St. Joseph County, Michigan",1124.0,716.0,716.0,689.0,27.0,0.0,408.0,149,27540,26
2613361280,"Osceola township, Osceola County, Michigan",1005.0,515.0,515.0,488.0,27.0,0.0,490.0,133,61280,26
2613373280,"Sherman township, Osceola County, Michigan",815.0,445.0,445.0,427.0,18.0,0.0,370.0,133,73280,26
2613377760,"Sylvan township, Osceola County, Michigan",712.0,310.0,310.0,292.0,18.0,0.0,402.0,133,77760,26
2613353660,"Middle Branch township, Osceola County, Michigan",680.0,287.0,285.0,273.0,12.0,2.0,393.0,133,53660,26
2613326640,"Evart city, Osceola County, Michigan",1157.0,531.0,531.0,483.0,48.0,0.0,626.0,133,26640,26
2613326660,"Evart township, Osceola County, Michigan",1295.0,636.0,636.0,577.0,59.0,0.0,659.0,133,26660,26
2613367820,"Reed City city, Osceola County, Michigan",2050.0,993.0,993.0,929.0,64.0,0.0,1057.0,133,67820,26
2613368440,"Richmond township, Osceola County, Michigan",1355.0,807.0,807.0,757.0,50.0,0.0,548.0,133,68440,26
261374780,"Bagley township, Otsego County, Michigan",4526.0,3055.0,3038.0,2827.0,211.0,17.0,1471.0,137,4780,26
2613731720,"Gaylord city, Otsego County, Michigan",2917.0,1544.0,1544.0,1520.0,24.0,0.0,1373.0,137,31720,26
2613737360,"Hayes township, Otsego County, Michigan",2148.0,1259.0,1254.0,1214.0,40.0,5.0,889.0,137,37360,26
2613748140,"Livingston township, Otsego County, Michigan",2108.0,1339.0,1339.0,1257.0,82.0,0.0,769.0,137,48140,26
2613714840,"Charlton township, Otsego County, Michigan",1107.0,486.0,486.0,430.0,56.0,0.0,621.0,137,14840,26
2613718320,"Corwith township, Otsego County, Michigan",1432.0,798.0,798.0,723.0,75.0,0.0,634.0,137,18320,26
2613725620,"Elmira township, Otsego County, Michigan",1499.0,819.0,819.0,752.0,67.0,0.0,680.0,137,25620,26
2613761680,"Otsego Lake township, Otsego County, Michigan",2310.0,1263.0,1263.0,1150.0,113.0,0.0,1047.0,137,61680,26
2613715280,"Chester township, Otsego County, Michigan",1207.0,781.0,781.0,736.0,45.0,0.0,426.0,137,15280,26
2613722840,"Dover township, Otsego County, Michigan",452.0,312.0,312.0,285.0,27.0,0.0,140.0,137,22840,26
260255920,"Battle Creek city, Calhoun County, Michigan",40040.0,24005.0,23887.0,21771.0,2116.0,118.0,16035.0,025,5920,26
2602546620,"Lee township, Calhoun County, Michigan",756.0,383.0,383.0,349.0,34.0,0.0,373.0,025,46620,26
2602572980,"Sheridan township, Calhoun County, Michigan",1557.0,897.0,897.0,868.0,29.0,0.0,660.0,025,72980,26
26025980,"Albion city, Calhoun County, Michigan",6637.0,3585.0,3585.0,3180.0,405.0,0.0,3052.0,025,980,26
2602524700,"Eckford township, Calhoun County, Michigan",1001.0,673.0,673.0,652.0,21.0,0.0,328.0,025,24700,26
2602530500,"Fredonia township, Calhoun County, Michigan",1245.0,734.0,734.0,697.0,37.0,0.0,511.0,025,30500,26
2602538940,"Homer township, Calhoun County, Michigan",2293.0,1358.0,1358.0,1248.0,110.0,0.0,935.0,025,38940,26
260253900,"Athens township, Calhoun County, Michigan",2014.0,1224.0,1222.0,1156.0,66.0,2.0,790.0,025,3900,26
2602515960,"Clarence township, Calhoun County, Michigan",1670.0,969.0,969.0,904.0,65.0,0.0,701.0,025,15960,26
2602516020,"Clarendon township, Calhoun County, Michigan",960.0,596.0,596.0,537.0,59.0,0.0,364.0,025,16020,26
2602547060,"Leroy township, Calhoun County, Michigan",2903.0,1692.0,1692.0,1639.0,53.0,0.0,1211.0,025,47060,26
2602551520,"Marengo township, Calhoun County, Michigan",1855.0,1157.0,1152.0,1059.0,93.0,5.0,698.0,025,51520,26
260251000,"Albion township, Calhoun County, Michigan",854.0,450.0,450.0,445.0,5.0,0.0,404.0,025,1000,26
2602511820,"Burlington township, Calhoun County, Michigan",1510.0,885.0,885.0,822.0,63.0,0.0,625.0,025,11820,26
2602517880,"Convis township, Calhoun County, Michigan",1289.0,673.0,673.0,631.0,42.0,0.0,616.0,025,17880,26
2602551940,"Marshall city, Calhoun County, Michigan",5762.0,3301.0,3301.0,3146.0,155.0,0.0,2461.0,025,51940,26
2602557620,"Newton township, Calhoun County, Michigan",2043.0,1310.0,1310.0,1252.0,58.0,0.0,733.0,025,57620,26
2602575700,"Springfield city, Calhoun County, Michigan",3955.0,2519.0,2514.0,2244.0,270.0,5.0,1436.0,025,75700,26
2602579180,"Tekonsha township, Calhoun County, Michigan",1234.0,697.0,697.0,670.0,27.0,0.0,537.0,025,79180,26
2605927580,"Fayette township, Hillsdale County, Michigan",917.0,505.0,505.0,499.0,6.0,0.0,412.0,059,27580,26
2605941620,"Jefferson township, Hillsdale County, Michigan",2483.0,1511.0,1511.0,1483.0,28.0,0.0,972.0,059,41620,26
26059300,"Adams township, Hillsdale County, Michigan",1931.0,1010.0,1010.0,933.0,77.0,0.0,921.0,059,300,26
2605912700,"Cambria township, Hillsdale County, Michigan",1894.0,1081.0,1081.0,1048.0,33.0,0.0,813.0,059,12700,26
2605947980,"Litchfield city, Hillsdale County, Michigan",1007.0,598.0,598.0,548.0,50.0,0.0,409.0,059,47980,26
2605948000,"Litchfield township, Hillsdale County, Michigan",811.0,428.0,428.0,400.0,28.0,0.0,383.0,059,48000,26
2605967500,"Reading city, Hillsdale County, Michigan",757.0,435.0,435.0,403.0,32.0,0.0,322.0,059,67500,26
2605988780,"Wright township, Hillsdale County, Michigan",1384.0,733.0,733.0,657.0,76.0,0.0,651.0,059,88780,26
2605967120,"Ransom township, Hillsdale County, Michigan",803.0,496.0,496.0,455.0,41.0,0.0,307.0,059,67120,26
2605955640,"Moscow township, Hillsdale County, Michigan",1164.0,717.0,717.0,671.0,46.0,0.0,447.0,059,55640,26
2605974560,"Somerset township, Hillsdale County, Michigan",3892.0,2176.0,2176.0,2080.0,96.0,0.0,1716.0,059,74560,26
260591320,"Allen township, Hillsdale County, Michigan",1178.0,651.0,651.0,623.0,28.0,0.0,527.0,059,1320,26
260592020,"Amboy township, Hillsdale County, Michigan",875.0,400.0,400.0,396.0,4.0,0.0,475.0,059,2020,26
2605986540,"Wheatland township, Hillsdale County, Michigan",995.0,565.0,565.0,518.0,47.0,0.0,430.0,059,86540,26
2605988300,"Woodbridge township, Hillsdale County, Michigan",855.0,526.0,526.0,492.0,34.0,0.0,329.0,059,88300,26
260034460,"Au Train township, Alger County, Michigan",1025.0,476.0,476.0,448.0,28.0,0.0,549.0,003,4460,26
2605938480,"Hillsdale township, Hillsdale County, Michigan",1649.0,971.0,968.0,930.0,38.0,3.0,678.0,059,38480,26
2600347540,"Limestone township, Alger County, Michigan",337.0,111.0,111.0,107.0,4.0,0.0,226.0,003,47540,26
260030,"County subdivisions not defined, Alger County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,0,26
2600352360,"Mathias township, Alger County, Michigan",276.0,145.0,145.0,111.0,34.0,0.0,131.0,003,52360,26
2600356200,"Munising city, Alger County, Michigan",1872.0,1005.0,1005.0,906.0,99.0,0.0,867.0,003,56200,26
2600369160,"Rock River township, Alger County, Michigan",1229.0,631.0,631.0,597.0,34.0,0.0,598.0,003,69160,26
2600333380,"Grand Island township, Alger County, Michigan",40.0,26.0,26.0,26.0,0.0,0.0,14.0,003,33380,26
2600311960,"Burt township, Alger County, Michigan",316.0,86.0,86.0,79.0,7.0,0.0,230.0,003,11960,26
2600356220,"Munising township, Alger County, Michigan",2622.0,827.0,827.0,805.0,22.0,0.0,1795.0,003,56220,26
2600360820,"Onota township, Alger County, Michigan",266.0,89.0,89.0,81.0,8.0,0.0,177.0,003,60820,26
2612167300,"Ravenna township, Muskegon County, Michigan",2209.0,1391.0,1391.0,1312.0,79.0,0.0,818.0,121,67300,26
261210,"County subdivisions not defined, Muskegon County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,0,26
261219340,"Blue Lake township, Muskegon County, Michigan",1667.0,999.0,999.0,891.0,108.0,0.0,668.0,121,9340,26
2612138820,"Holton township, Muskegon County, Michigan",1960.0,1030.0,1030.0,885.0,145.0,0.0,930.0,121,38820,26
2612155100,"Montague city, Muskegon County, Michigan",1992.0,1221.0,1221.0,1147.0,74.0,0.0,771.0,121,55100,26
2612156360,"Muskegon Heights city, Muskegon County, Michigan",7761.0,4723.0,4723.0,3831.0,892.0,0.0,3038.0,121,56360,26
2612186780,"Whitehall city, Muskegon County, Michigan",2208.0,1186.0,1186.0,1111.0,75.0,0.0,1022.0,121,86780,26
2612119660,"Dalton township, Muskegon County, Michigan",7223.0,4449.0,4449.0,4219.0,230.0,0.0,2774.0,121,19660,26
2612145160,"Laketon township, Muskegon County, Michigan",6254.0,3926.0,3926.0,3872.0,54.0,0.0,2328.0,121,45160,26
2612131020,"Fruitport charter township, Muskegon County, Michigan",11074.0,7057.0,7057.0,6605.0,452.0,0.0,4017.0,121,31020,26
2612155440,"Moorland township, Muskegon County, Michigan",1212.0,737.0,737.0,701.0,36.0,0.0,475.0,121,55440,26
2614979760,"Three Rivers city, St. Joseph County, Michigan",5691.0,3569.0,3569.0,3305.0,264.0,0.0,2122.0,149,79760,26
2614926920,"Fabius township, St. Joseph County, Michigan",2685.0,1670.0,1670.0,1605.0,65.0,0.0,1015.0,149,26920,26
2614947020,"Leonidas township, St. Joseph County, Michigan",893.0,520.0,518.0,492.0,26.0,2.0,373.0,149,47020,26
2614959400,"Nottawa township, St. Joseph County, Michigan",3099.0,1693.0,1693.0,1601.0,92.0,0.0,1406.0,149,59400,26
2614929140,"Flowerfield township, St. Joseph County, Michigan",1254.0,705.0,703.0,687.0,16.0,2.0,549.0,149,29140,26
2614953000,"Mendon township, St. Joseph County, Michigan",2112.0,1254.0,1254.0,1176.0,78.0,0.0,858.0,149,53000,26
2614986940,"White Pigeon township, St. Joseph County, Michigan",3043.0,1722.0,1722.0,1612.0,110.0,0.0,1321.0,149,86940,26
2614949060,"Lockport township, St. Joseph County, Michigan",3016.0,2139.0,2139.0,2069.0,70.0,0.0,877.0,149,49060,26
2614973300,"Sherman township, St. Joseph County, Michigan",2678.0,1485.0,1485.0,1445.0,40.0,0.0,1193.0,149,73300,26
2614962480,"Park township, St. Joseph County, Michigan",2124.0,1269.0,1269.0,1239.0,30.0,0.0,855.0,149,62480,26
2614752960,"Memphis city, St. Clair County, Michigan",316.0,248.0,248.0,210.0,38.0,0.0,68.0,147,52960,26
2614735220,"Greenwood township, St. Clair County, Michigan",1138.0,814.0,814.0,748.0,66.0,0.0,324.0,147,35220,26
2614752080,"Marysville city, St. Clair County, Michigan",7875.0,4865.0,4865.0,4589.0,276.0,0.0,3010.0,147,52080,26
2614768380,"Richmond city, St. Clair County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,68380,26
2614734420,"Grant township, St. Clair County, Michigan",1439.0,899.0,899.0,834.0,65.0,0.0,540.0,147,34420,26
2614712020,"Burtchville township, St. Clair County, Michigan",3129.0,1858.0,1858.0,1740.0,118.0,0.0,1271.0,147,12020,26
261471180,"Algonac city, St. Clair County, Michigan",3405.0,2012.0,2012.0,1865.0,147.0,0.0,1393.0,147,1180,26
2602563440,"Pennfield charter township, Calhoun County, Michigan",7162.0,4144.0,4139.0,4009.0,130.0,5.0,3018.0,025,63440,26
2602551960,"Marshall township, Calhoun County, Michigan",2581.0,1714.0,1714.0,1684.0,30.0,0.0,867.0,025,51960,26
260310,"County subdivisions not defined, Cheboygan County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,0,26
260316500,"Beaugrand township, Cheboygan County, Michigan",1043.0,559.0,559.0,499.0,60.0,0.0,484.0,031,6500,26
2603150300,"Mackinaw township, Cheboygan County, Michigan",412.0,220.0,220.0,176.0,44.0,0.0,192.0,031,50300,26
2603159500,"Nunda township, Cheboygan County, Michigan",934.0,559.0,559.0,507.0,52.0,0.0,375.0,031,59500,26
2603182940,"Walker township, Cheboygan County, Michigan",260.0,116.0,116.0,92.0,24.0,0.0,144.0,031,82940,26
260317420,"Benton township, Cheboygan County, Michigan",2719.0,1523.0,1523.0,1293.0,230.0,0.0,1196.0,031,7420,26
2603125400,"Ellis township, Cheboygan County, Michigan",459.0,266.0,266.0,254.0,12.0,0.0,193.0,031,25400,26
2603129400,"Forest township, Cheboygan County, Michigan",802.0,440.0,440.0,396.0,44.0,0.0,362.0,031,29400,26
2603156100,"Mullett township, Cheboygan County, Michigan",1040.0,538.0,538.0,493.0,45.0,0.0,502.0,031,56100,26
2603156280,"Munro township, Cheboygan County, Michigan",517.0,240.0,240.0,231.0,9.0,0.0,277.0,031,56280,26
2603184760,"Waverly township, Cheboygan County, Michigan",366.0,176.0,176.0,168.0,8.0,0.0,190.0,031,84760,26
2603180880,"Tuscarora township, Cheboygan County, Michigan",2568.0,1496.0,1496.0,1296.0,200.0,0.0,1072.0,031,80880,26
2603140820,"Inverness township, Cheboygan County, Michigan",2119.0,1243.0,1243.0,1151.0,92.0,0.0,876.0,031,40820,26
2603143820,"Koehler township, Cheboygan County, Michigan",887.0,474.0,474.0,414.0,60.0,0.0,413.0,031,43820,26
2603115000,"Cheboygan city, Cheboygan County, Michigan",3748.0,2101.0,2016.0,1775.0,241.0,85.0,1647.0,031,15000,26
2603137480,"Hebron township, Cheboygan County, Michigan",238.0,149.0,148.0,135.0,13.0,1.0,89.0,031,37480,26
2603187640,"Wilmot township, Cheboygan County, Michigan",643.0,313.0,313.0,281.0,32.0,0.0,330.0,031,87640,26
260311720,"Aloha township, Cheboygan County, Michigan",860.0,501.0,501.0,471.0,30.0,0.0,359.0,031,1720,26
2603111980,"Burt township, Cheboygan County, Michigan",560.0,208.0,208.0,182.0,26.0,0.0,352.0,031,11980,26
2603134200,"Grant township, Cheboygan County, Michigan",744.0,273.0,273.0,265.0,8.0,0.0,471.0,031,34200,26
2603153100,"Mentor township, Cheboygan County, Michigan",722.0,392.0,390.0,364.0,26.0,2.0,330.0,031,53100,26
2609544540,"Lakefield township, Luce County, Michigan",917.0,519.0,519.0,396.0,123.0,0.0,398.0,095,44540,26
2609563500,"Pentland township, Luce County, Michigan",2298.0,700.0,700.0,660.0,40.0,0.0,1598.0,095,63500,26
2609517480,"Columbus township, Luce County, Michigan",139.0,59.0,59.0,46.0,13.0,0.0,80.0,095,17480,26
2609550440,"McMillan township, Luce County, Michigan",2128.0,1061.0,1061.0,962.0,99.0,0.0,1067.0,095,50440,26
260950,"County subdivisions not defined, Luce County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,0,26
2608123980,"East Grand Rapids city, Kent County, Michigan",8288.0,5820.0,5820.0,5594.0,226.0,0.0,2468.0,081,23980,26
2608169080,"Rockford city, Kent County, Michigan",4461.0,3114.0,3114.0,3011.0,103.0,0.0,1347.0,081,69080,26
260811160,"Algoma township, Kent County, Michigan",8737.0,5806.0,5806.0,5577.0,229.0,0.0,2931.0,081,1160,26
260819780,"Bowne township, Kent County, Michigan",2521.0,1709.0,1709.0,1668.0,41.0,0.0,812.0,081,9780,26
2608156920,"Nelson township, Kent County, Michigan",3858.0,2423.0,2374.0,2286.0,88.0,49.0,1435.0,081,56920,26
260811840,"Alpine township, Kent County, Michigan",11002.0,7979.0,7945.0,7571.0,374.0,34.0,3023.0,081,1840,26
2612156320,"Muskegon city, Muskegon County, Michigan",30694.0,15146.0,15124.0,12904.0,2220.0,22.0,15548.0,121,56320,26
2612158640,"North Muskegon city, Muskegon County, Michigan",2977.0,1679.0,1679.0,1566.0,113.0,0.0,1298.0,121,58640,26
2612113840,"Casnovia township, Muskegon County, Michigan",2177.0,1440.0,1440.0,1333.0,107.0,0.0,737.0,121,13840,26
2612159140,"Norton Shores city, Muskegon County, Michigan",19594.0,12599.0,12575.0,11893.0,682.0,24.0,6995.0,121,59140,26
2612186980,"White River township, Muskegon County, Michigan",1028.0,552.0,552.0,544.0,8.0,0.0,476.0,121,86980,26
2612125080,"Egelston township, Muskegon County, Michigan",7611.0,4585.0,4570.0,4084.0,486.0,15.0,3026.0,121,25080,26
2612169520,"Roosevelt Park city, Muskegon County, Michigan",3093.0,1974.0,1965.0,1812.0,153.0,9.0,1119.0,121,69520,26
2612177100,"Sullivan township, Muskegon County, Michigan",2114.0,1277.0,1277.0,1168.0,109.0,0.0,837.0,121,77100,26
2612186800,"Whitehall township, Muskegon County, Michigan",1500.0,905.0,905.0,886.0,19.0,0.0,595.0,121,86800,26
2612130980,"Fruitland township, Muskegon County, Michigan",4401.0,2534.0,2534.0,2431.0,103.0,0.0,1867.0,121,30980,26
2612155120,"Montague township, Muskegon County, Michigan",1252.0,646.0,646.0,595.0,51.0,0.0,606.0,121,55120,26
2612114100,"Cedar Creek township, Muskegon County, Michigan",2528.0,1473.0,1473.0,1304.0,169.0,0.0,1055.0,121,14100,26
2612719100,"Crystal township, Oceana County, Michigan",666.0,420.0,420.0,393.0,27.0,0.0,246.0,127,19100,26
2612761780,"Otto township, Oceana County, Michigan",705.0,432.0,430.0,384.0,46.0,2.0,273.0,127,61780,26
2612772860,"Shelby township, Oceana County, Michigan",2973.0,1839.0,1839.0,1674.0,165.0,0.0,1134.0,127,72860,26
2612716200,"Claybanks township, Oceana County, Michigan",796.0,435.0,432.0,396.0,36.0,3.0,361.0,127,16200,26
2612717180,"Colfax township, Oceana County, Michigan",385.0,214.0,214.0,203.0,11.0,0.0,171.0,127,17180,26
2612727940,"Ferry township, Oceana County, Michigan",880.0,440.0,440.0,397.0,43.0,0.0,440.0,127,27940,26
2612734400,"Grant township, Oceana County, Michigan",2327.0,1528.0,1528.0,1426.0,102.0,0.0,799.0,127,34400,26
2612736940,"Hart township, Oceana County, Michigan",1340.0,739.0,739.0,684.0,55.0,0.0,601.0,127,36940,26
2612732780,"Golden township, Oceana County, Michigan",1412.0,690.0,690.0,653.0,37.0,0.0,722.0,127,32780,26
2612785040,"Weare township, Oceana County, Michigan",958.0,531.0,531.0,513.0,18.0,0.0,427.0,127,85040,26
261270,"County subdivisions not defined, Oceana County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,0,26
2612763560,"Pentwater township, Oceana County, Michigan",1400.0,587.0,587.0,568.0,19.0,0.0,813.0,127,63560,26
2612725200,"Elbridge township, Oceana County, Michigan",812.0,479.0,479.0,437.0,42.0,0.0,333.0,127,25200,26
2612736920,"Hart city, Oceana County, Michigan",1696.0,928.0,928.0,837.0,91.0,0.0,768.0,127,36920,26
2612746560,"Leavitt township, Oceana County, Michigan",604.0,345.0,343.0,291.0,52.0,2.0,259.0,127,46560,26
2616384940,"Wayne city, Wayne County, Michigan",13821.0,8409.0,8409.0,7755.0,654.0,0.0,5412.0,163,84940,26
2616388900,"Wyandotte city, Wayne County, Michigan",21107.0,13362.0,13358.0,12394.0,964.0,4.0,7745.0,163,88900,26
2616377360,"Sumpter township, Wayne County, Michigan",7338.0,4772.0,4750.0,4604.0,146.0,22.0,2566.0,163,77360,26
2616321020,"Dearborn Heights city, Wayne County, Michigan",44106.0,25112.0,25102.0,23210.0,1892.0,10.0,18994.0,163,21020,26
2616322000,"Detroit city, Wayne County, Michigan",527859.0,282810.0,282732.0,226624.0,56108.0,78.0,245049.0,163,22000,26
2616336700,"Harper Woods city, Wayne County, Michigan",10912.0,7233.0,7233.0,6338.0,895.0,0.0,3679.0,163,36700,26
2616359000,"Northville township, Wayne County, Michigan",22813.0,14674.0,14674.0,13971.0,703.0,0.0,8139.0,163,59000,26
2616368880,"Riverview city, Wayne County, Michigan",10339.0,5954.0,5954.0,5640.0,314.0,0.0,4385.0,163,68880,26
2616347800,"Lincoln Park city, Wayne County, Michigan",28811.0,17210.0,17210.0,15528.0,1682.0,0.0,11601.0,163,47800,26
2616328360,"Flat Rock city, Wayne County, Michigan",7462.0,4641.0,4641.0,4393.0,248.0,0.0,2821.0,163,28360,26
2616365060,"Plymouth city, Wayne County, Michigan",7292.0,5014.0,5014.0,4815.0,199.0,0.0,2278.0,163,65060,26
2616379000,"Taylor city, Wayne County, Michigan",48636.0,28896.0,28856.0,26093.0,2763.0,40.0,19740.0,163,79000,26
2616380420,"Trenton city, Wayne County, Michigan",15330.0,8950.0,8950.0,8620.0,330.0,0.0,6380.0,163,80420,26
2616352940,"Melvindale city, Wayne County, Michigan",7512.0,4159.0,4159.0,3745.0,414.0,0.0,3353.0,163,52940,26
2604587840,"Windsor charter township, Eaton County, Michigan",5805.0,3440.0,3440.0,3197.0,243.0,0.0,2365.0,045,87840,26
2604521520,"Delta charter township, Eaton County, Michigan",27326.0,18134.0,18121.0,17137.0,984.0,13.0,9192.0,045,21520,26
2604524540,"Eaton Rapids city, Eaton County, Michigan",4076.0,2451.0,2441.0,2308.0,133.0,10.0,1625.0,045,24540,26
2604577440,"Sunfield township, Eaton County, Michigan",1549.0,992.0,992.0,917.0,75.0,0.0,557.0,045,77440,26
2604583180,"Walton township, Eaton County, Michigan",1716.0,974.0,974.0,940.0,34.0,0.0,742.0,045,83180,26
2604514820,"Charlotte city, Eaton County, Michigan",7046.0,4361.0,4349.0,4059.0,290.0,12.0,2685.0,045,14820,26
2604542220,"Kalamo township, Eaton County, Michigan",1420.0,860.0,857.0,814.0,43.0,3.0,560.0,045,42220,26
2604566100,"Potterville city, Eaton County, Michigan",2102.0,1464.0,1464.0,1352.0,112.0,0.0,638.0,045,66100,26
2604560700,"Oneida charter township, Eaton County, Michigan",2999.0,1934.0,1934.0,1830.0,104.0,0.0,1065.0,045,60700,26
2604570020,"Roxand township, Eaton County, Michigan",1539.0,1004.0,1004.0,962.0,42.0,0.0,535.0,045,70020,26
2604581980,"Vermontville township, Eaton County, Michigan",1505.0,931.0,927.0,879.0,48.0,4.0,574.0,045,81980,26
2604524520,"Eaton township, Eaton County, Michigan",3210.0,1920.0,1920.0,1875.0,45.0,0.0,1290.0,045,24520,26
2604546000,"Lansing city, Eaton County, Michigan",3633.0,2409.0,2394.0,2074.0,320.0,15.0,1224.0,045,46000,26
2604560580,"Olivet city, Eaton County, Michigan",1429.0,729.0,725.0,639.0,86.0,4.0,700.0,045,60580,26
260457440,"Benton township, Eaton County, Michigan",2381.0,1525.0,1525.0,1455.0,70.0,0.0,856.0,045,7440,26
2604185240,"Wells township, Delta County, Michigan",3940.0,2541.0,2541.0,2422.0,119.0,0.0,1399.0,041,85240,26
2604151260,"Maple Ridge township, Delta County, Michigan",602.0,360.0,360.0,340.0,20.0,0.0,242.0,041,51260,26
2604126380,"Escanaba township, Delta County, Michigan",2796.0,1698.0,1698.0,1557.0,141.0,0.0,1098.0,041,26380,26
2604152220,"Masonville township, Delta County, Michigan",1356.0,682.0,682.0,603.0,79.0,0.0,674.0,041,52220,26
260416040,"Bay de Noc township, Delta County, Michigan",293.0,108.0,108.0,98.0,10.0,0.0,185.0,041,6040,26
2604132300,"Gladstone city, Delta County, Michigan",3938.0,2404.0,2365.0,2282.0,83.0,39.0,1534.0,041,32300,26
260415420,"Bark River township, Delta County, Michigan",1263.0,805.0,805.0,773.0,32.0,0.0,458.0,041,5420,26
260419980,"Brampton township, Delta County, Michigan",779.0,392.0,392.0,357.0,35.0,0.0,387.0,041,9980,26
2604156500,"Nahma township, Delta County, Michigan",416.0,147.0,145.0,135.0,10.0,2.0,269.0,041,56500,26
2604129380,"Ford River township, Delta County, Michigan",1800.0,1035.0,1035.0,958.0,77.0,0.0,765.0,041,29380,26
2604126360,"Escanaba city, Delta County, Michigan",10136.0,5556.0,5556.0,5174.0,382.0,0.0,4580.0,041,26360,26
260410,"County subdivisions not defined, Delta County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,0,26
260414900,"Baldwin township, Delta County, Michigan",564.0,302.0,302.0,277.0,25.0,0.0,262.0,041,4900,26
