geoid,name,total,native,foreign_born,county,county subdivision,state
5508167850,"Ridgeville town, Monroe County, Wisconsin",519.0,517.0,2.0,081,67850,55
5508180100,"Tomah town, Monroe County, Wisconsin",1522.0,1507.0,15.0,081,80100,55
5510720000,"Dewey town, Rusk County, Wisconsin",522.0,522.0,0.0,107,20000,55
5510767600,"Richland town, Rusk County, Wisconsin",235.0,235.0,0.0,107,67600,55
5510774975,"South Fork town, Rusk County, Wisconsin",70.0,70.0,0.0,107,74975,55
5510710500,"Bruce village, Rusk County, Wisconsin",784.0,777.0,7.0,107,10500,55
5510733300,"Hawkins town, Rusk County, Wisconsin",127.0,127.0,0.0,107,33300,55
5510777850,"Stubbs town, Rusk County, Wisconsin",434.0,422.0,12.0,107,77850,55
5510786450,"Weyerhaeuser village, Rusk County, Wisconsin",252.0,252.0,0.0,107,86450,55
551073600,"Atlanta town, Rusk County, Wisconsin",608.0,605.0,3.0,107,3600,55
551077225,"Big Falls town, Rusk County, Wisconsin",117.0,117.0,0.0,107,7225,55
5510780225,"Tony village, Rusk County, Wisconsin",113.0,113.0,0.0,107,80225,55
5510770275,"Rusk town, Rusk County, Wisconsin",540.0,534.0,6.0,107,70275,55
5510726100,"Flambeau town, Rusk County, Wisconsin",1068.0,1048.0,20.0,107,26100,55
5510731775,"Grow town, Rusk County, Wisconsin",427.0,417.0,10.0,107,31775,55
5510742950,"Lawrence town, Rusk County, Wisconsin",284.0,273.0,11.0,107,42950,55
5510787125,"Wilkinson town, Rusk County, Wisconsin",44.0,44.0,0.0,107,87125,55
5510773175,"Sheldon village, Rusk County, Wisconsin",258.0,247.0,11.0,107,73175,55
5511530400,"Grant town, Shawano County, Wisconsin",959.0,955.0,4.0,115,30400,55
5511531675,"Gresham village, Shawano County, Wisconsin",524.0,519.0,5.0,115,31675,55
5511536700,"Hutchins town, Shawano County, Wisconsin",550.0,550.0,0.0,115,36700,55
5511550000,"Mattoon village, Shawano County, Wisconsin",448.0,380.0,68.0,115,50000,55
5511555675,"Navarino town, Shawano County, Wisconsin",440.0,437.0,3.0,115,55675,55
5511565675,"Pulaski village, Shawano County, Wisconsin",204.0,204.0,0.0,115,65675,55
5511588325,"Wittenberg village, Shawano County, Wisconsin",1036.0,977.0,59.0,115,88325,55
551151375,"Almon town, Shawano County, Wisconsin",599.0,593.0,6.0,115,1375,55
5511513325,"Cecil village, Shawano County, Wisconsin",553.0,547.0,6.0,115,13325,55
551158725,"Bonduel village, Shawano County, Wisconsin",1432.0,1432.0,0.0,115,8725,55
5511548900,"Maple Grove town, Shawano County, Wisconsin",959.0,944.0,15.0,115,48900,55
5511572550,"Seneca town, Shawano County, Wisconsin",421.0,421.0,0.0,115,72550,55
5511554250,"Morris town, Shawano County, Wisconsin",370.0,366.0,4.0,115,54250,55
551155000,"Bartelme town, Shawano County, Wisconsin",825.0,823.0,2.0,115,5000,55
5511522975,"Eland village, Shawano County, Wisconsin",182.0,180.0,2.0,115,22975,55
5511549400,"Marion city, Shawano County, Wisconsin",13.0,13.0,0.0,115,49400,55
5511561700,"Pella town, Shawano County, Wisconsin",813.0,801.0,12.0,115,61700,55
5511572925,"Shawano city, Shawano County, Wisconsin",9052.0,8873.0,179.0,115,72925,55
5511579825,"Tigerton village, Shawano County, Wisconsin",776.0,772.0,4.0,115,79825,55
5511585275,"Wescott town, Shawano County, Wisconsin",3148.0,3137.0,11.0,115,85275,55
551157625,"Birnamwood town, Shawano County, Wisconsin",657.0,654.0,3.0,115,7625,55
5511584225,"Waukechon town, Shawano County, Wisconsin",995.0,982.0,13.0,115,84225,55
551151975,"Angelica town, Shawano County, Wisconsin",1711.0,1699.0,12.0,115,1975,55
5502328450,"Gays Mills village, Crawford County, Wisconsin",495.0,492.0,3.0,023,28450,55
5502365075,"Prairie du Chien town, Crawford County, Wisconsin",1146.0,1146.0,0.0,023,65075,55
5502372500,"Seneca town, Crawford County, Wisconsin",780.0,765.0,15.0,023,72500,55
5502382100,"Utica town, Crawford County, Wisconsin",609.0,594.0,15.0,023,82100,55
5502325725,"Ferryville village, Crawford County, Wisconsin",167.0,165.0,2.0,023,25725,55
550572850,"Armenia town, Juneau County, Wisconsin",709.0,674.0,35.0,057,2850,55
5505744675,"Lindina town, Juneau County, Wisconsin",728.0,714.0,14.0,057,44675,55
5505763650,"Plymouth town, Juneau County, Wisconsin",628.0,615.0,13.0,057,63650,55
5505778300,"Summit town, Juneau County, Wisconsin",702.0,694.0,8.0,057,78300,55
5505755700,"Necedah village, Juneau County, Wisconsin",898.0,890.0,8.0,057,55700,55
5511124900,"Fairfield town, Sauk County, Wisconsin",989.0,982.0,7.0,111,24900,55
5511151325,"Merrimac village, Sauk County, Wisconsin",606.0,593.0,13.0,111,51325,55
5511171650,"Sauk City village, Sauk County, Wisconsin",3460.0,3315.0,145.0,111,71650,55
5511176050,"Spring Green town, Sauk County, Wisconsin",1774.0,1729.0,45.0,111,76050,55
5511183700,"Washington town, Sauk County, Wisconsin",1052.0,1045.0,7.0,111,83700,55
5511127675,"Freedom town, Sauk County, Wisconsin",437.0,423.0,14.0,111,27675,55
5511141300,"Lake Delton village, Sauk County, Wisconsin",2982.0,2566.0,416.0,111,41300,55
5511165125,"Prairie du Sac town, Sauk County, Wisconsin",1182.0,1165.0,17.0,111,65125,55
5511176025,"Spring Green village, Sauk County, Wisconsin",1659.0,1614.0,45.0,111,76025,55
551114650,"Baraboo town, Sauk County, Wisconsin",1707.0,1642.0,65.0,111,4650,55
5511131250,"Greenfield town, Sauk County, Wisconsin",990.0,981.0,9.0,111,31250,55
5511151350,"Merrimac town, Sauk County, Wisconsin",887.0,876.0,11.0,111,51350,55
5511168975,"Rock Springs village, Sauk County, Wisconsin",322.0,321.0,1.0,111,68975,55
5511119550,"Dellona town, Sauk County, Wisconsin",1505.0,1414.0,91.0,111,19550,55
5511163125,"Plain village, Sauk County, Wisconsin",791.0,783.0,8.0,111,63125,55
5511166800,"Reedsburg city, Sauk County, Wisconsin",9480.0,9238.0,242.0,111,66800,55
5511166825,"Reedsburg town, Sauk County, Wisconsin",1304.0,1304.0,0.0,111,66825,55
5511188775,"Woodland town, Sauk County, Wisconsin",1004.0,1002.0,2.0,111,88775,55
5511188150,"Wisconsin Dells city, Sauk County, Wisconsin",137.0,137.0,0.0,111,88150,55
5511142825,"La Valle village, Sauk County, Wisconsin",342.0,342.0,0.0,111,42825,55
5511185325,"West Baraboo village, Sauk County, Wisconsin",1793.0,1697.0,96.0,111,85325,55
5511135625,"Honey Creek town, Sauk County, Wisconsin",773.0,703.0,70.0,111,35625,55
5513185350,"West Bend city, Washington County, Wisconsin",31656.0,30833.0,823.0,131,85350,55
5513185375,"West Bend town, Washington County, Wisconsin",4753.0,4657.0,96.0,131,85375,55
5513133000,"Hartford city, Washington County, Wisconsin",14552.0,14171.0,381.0,131,33000,55
5513133025,"Hartford town, Washington County, Wisconsin",3574.0,3508.0,66.0,131,33025,55
551315050,"Barton town, Washington County, Wisconsin",2610.0,2584.0,26.0,131,5050,55
5513124225,"Erin town, Washington County, Wisconsin",3786.0,3689.0,97.0,131,24225,55
5513137700,"Jackson town, Washington County, Wisconsin",4403.0,4366.0,37.0,131,37700,55
5513139325,"Kewaskum town, Washington County, Wisconsin",1132.0,1125.0,7.0,131,39325,55
5513137675,"Jackson village, Washington County, Wisconsin",6942.0,6789.0,153.0,131,37675,55
5513156450,"Newburg village, Washington County, Wisconsin",1170.0,1152.0,18.0,131,56450,55
5513163875,"Polk town, Washington County, Wisconsin",3964.0,3763.0,201.0,131,63875,55
55131425,"Addison town, Washington County, Wisconsin",3455.0,3426.0,29.0,131,425,55
5514144550,"Lincoln town, Wood County, Wisconsin",1728.0,1719.0,9.0,141,44550,55
