geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2612155440,"Moorland township, Muskegon County, Michigan",538.0,461.0,18.0,398.0,45.0,77.0,121,55440,26,416.0,122.0
2614979760,"Three Rivers city, St. Joseph County, Michigan",3008.0,2618.0,23.0,2244.0,351.0,390.0,149,79760,26,2267.0,741.0
2614926920,"Fabius township, St. Joseph County, Michigan",1302.0,1131.0,5.0,950.0,176.0,171.0,149,26920,26,955.0,347.0
2614947020,"Leonidas township, St. Joseph County, Michigan",432.0,346.0,12.0,303.0,31.0,86.0,149,47020,26,315.0,117.0
2614959400,"Nottawa township, St. Joseph County, Michigan",1398.0,1137.0,20.0,940.0,177.0,261.0,149,59400,26,960.0,438.0
2614929140,"Flowerfield township, St. Joseph County, Michigan",634.0,512.0,7.0,424.0,81.0,122.0,149,29140,26,431.0,203.0
2614953000,"Mendon township, St. Joseph County, Michigan",1036.0,858.0,8.0,750.0,100.0,178.0,149,53000,26,758.0,278.0
2614986940,"White Pigeon township, St. Joseph County, Michigan",1462.0,1269.0,17.0,1042.0,210.0,193.0,149,86940,26,1059.0,403.0
2614949060,"Lockport township, St. Joseph County, Michigan",1547.0,1359.0,27.0,1192.0,140.0,188.0,149,49060,26,1219.0,328.0
2614973300,"Sherman township, St. Joseph County, Michigan",1369.0,1100.0,13.0,969.0,118.0,269.0,149,73300,26,982.0,387.0
2614962480,"Park township, St. Joseph County, Michigan",982.0,834.0,25.0,716.0,93.0,148.0,149,62480,26,741.0,241.0
2614752960,"Memphis city, St. Clair County, Michigan",157.0,140.0,2.0,132.0,6.0,17.0,147,52960,26,134.0,23.0
2614735220,"Greenwood township, St. Clair County, Michigan",531.0,454.0,11.0,387.0,56.0,77.0,147,35220,26,398.0,133.0
2614752080,"Marysville city, St. Clair County, Michigan",4191.0,3639.0,9.0,3356.0,274.0,552.0,147,52080,26,3365.0,826.0
2614768380,"Richmond city, St. Clair County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,147,68380,26,0.0,0.0
2614734420,"Grant township, St. Clair County, Michigan",680.0,608.0,30.0,496.0,82.0,72.0,147,34420,26,526.0,154.0
2614712020,"Burtchville township, St. Clair County, Michigan",1582.0,1404.0,57.0,1190.0,157.0,178.0,147,12020,26,1247.0,335.0
261471180,"Algonac city, St. Clair County, Michigan",1855.0,1591.0,43.0,1413.0,135.0,264.0,147,1180,26,1456.0,399.0
2602563440,"Pennfield charter township, Calhoun County, Michigan",3631.0,3038.0,65.0,2711.0,262.0,593.0,025,63440,26,2776.0,855.0
2602551960,"Marshall township, Calhoun County, Michigan",1219.0,1076.0,0.0,935.0,141.0,143.0,025,51960,26,935.0,284.0
260310,"County subdivisions not defined, Cheboygan County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,031,0,26,0.0,0.0
260316500,"Beaugrand township, Cheboygan County, Michigan",567.0,438.0,6.0,384.0,48.0,129.0,031,6500,26,390.0,177.0
2603150300,"Mackinaw township, Cheboygan County, Michigan",236.0,195.0,4.0,176.0,15.0,41.0,031,50300,26,180.0,56.0
2603159500,"Nunda township, Cheboygan County, Michigan",461.0,356.0,0.0,331.0,25.0,105.0,031,59500,26,331.0,130.0
2603182940,"Walker township, Cheboygan County, Michigan",105.0,77.0,0.0,49.0,28.0,28.0,031,82940,26,49.0,56.0
260317420,"Benton township, Cheboygan County, Michigan",1478.0,1247.0,13.0,1093.0,141.0,231.0,031,7420,26,1106.0,372.0
2603125400,"Ellis township, Cheboygan County, Michigan",246.0,195.0,0.0,149.0,46.0,51.0,031,25400,26,149.0,97.0
2603129400,"Forest township, Cheboygan County, Michigan",445.0,345.0,11.0,291.0,43.0,100.0,031,29400,26,302.0,143.0
2603156100,"Mullett township, Cheboygan County, Michigan",524.0,428.0,7.0,345.0,76.0,96.0,031,56100,26,352.0,172.0
2603156280,"Munro township, Cheboygan County, Michigan",298.0,246.0,2.0,176.0,68.0,52.0,031,56280,26,178.0,120.0
2603184760,"Waverly township, Cheboygan County, Michigan",197.0,154.0,3.0,106.0,45.0,43.0,031,84760,26,109.0,88.0
2603180880,"Tuscarora township, Cheboygan County, Michigan",1367.0,1143.0,23.0,935.0,185.0,224.0,031,80880,26,958.0,409.0
2603140820,"Inverness township, Cheboygan County, Michigan",1046.0,838.0,5.0,714.0,119.0,208.0,031,40820,26,719.0,327.0
2603143820,"Koehler township, Cheboygan County, Michigan",476.0,411.0,3.0,320.0,88.0,65.0,031,43820,26,323.0,153.0
2603115000,"Cheboygan city, Cheboygan County, Michigan",1961.0,1492.0,26.0,1274.0,192.0,469.0,031,15000,26,1300.0,661.0
2603137480,"Hebron township, Cheboygan County, Michigan",114.0,92.0,3.0,62.0,27.0,22.0,031,37480,26,65.0,49.0
2603187640,"Wilmot township, Cheboygan County, Michigan",316.0,283.0,4.0,241.0,38.0,33.0,031,87640,26,245.0,71.0
260311720,"Aloha township, Cheboygan County, Michigan",453.0,406.0,14.0,336.0,56.0,47.0,031,1720,26,350.0,103.0
2603111980,"Burt township, Cheboygan County, Michigan",309.0,264.0,7.0,222.0,35.0,45.0,031,11980,26,229.0,80.0
2603134200,"Grant township, Cheboygan County, Michigan",372.0,289.0,6.0,242.0,41.0,83.0,031,34200,26,248.0,124.0
2603153100,"Mentor township, Cheboygan County, Michigan",377.0,308.0,14.0,210.0,84.0,69.0,031,53100,26,224.0,153.0
2609544540,"Lakefield township, Luce County, Michigan",431.0,320.0,17.0,226.0,77.0,111.0,095,44540,26,243.0,188.0
2609563500,"Pentland township, Luce County, Michigan",615.0,488.0,4.0,450.0,34.0,127.0,095,63500,26,454.0,161.0
2609517480,"Columbus township, Luce County, Michigan",67.0,56.0,2.0,38.0,16.0,11.0,095,17480,26,40.0,27.0
2609550440,"McMillan township, Luce County, Michigan",1140.0,797.0,33.0,658.0,106.0,343.0,095,50440,26,691.0,449.0
260950,"County subdivisions not defined, Luce County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,095,0,26,0.0,0.0
2608123980,"East Grand Rapids city, Kent County, Michigan",4028.0,3908.0,15.0,3747.0,146.0,120.0,081,23980,26,3762.0,266.0
2608169080,"Rockford city, Kent County, Michigan",2269.0,2060.0,58.0,1865.0,137.0,209.0,081,69080,26,1923.0,346.0
260811160,"Algoma township, Kent County, Michigan",3902.0,3630.0,14.0,3403.0,213.0,272.0,081,1160,26,3417.0,485.0
260819780,"Bowne township, Kent County, Michigan",1110.0,1044.0,20.0,939.0,85.0,66.0,081,9780,26,959.0,151.0
2608156920,"Nelson township, Kent County, Michigan",1820.0,1585.0,88.0,1288.0,209.0,235.0,081,56920,26,1376.0,444.0
260811840,"Alpine township, Kent County, Michigan",5422.0,4752.0,29.0,4134.0,589.0,670.0,081,1840,26,4163.0,1259.0
2612156320,"Muskegon city, Muskegon County, Michigan",13794.0,10875.0,85.0,8860.0,1930.0,2919.0,121,56320,26,8945.0,4849.0
2612158640,"North Muskegon city, Muskegon County, Michigan",1577.0,1398.0,0.0,1261.0,137.0,179.0,121,58640,26,1261.0,316.0
2612113840,"Casnovia township, Muskegon County, Michigan",940.0,788.0,4.0,655.0,129.0,152.0,121,13840,26,659.0,281.0
2612159140,"Norton Shores city, Muskegon County, Michigan",10045.0,8584.0,115.0,7772.0,697.0,1461.0,121,59140,26,7887.0,2158.0
2612186980,"White River township, Muskegon County, Michigan",490.0,450.0,16.0,381.0,53.0,40.0,121,86980,26,397.0,93.0
2612125080,"Egelston township, Muskegon County, Michigan",3349.0,2793.0,18.0,2405.0,370.0,556.0,121,25080,26,2423.0,926.0
2612169520,"Roosevelt Park city, Muskegon County, Michigan",1620.0,1408.0,5.0,1207.0,196.0,212.0,121,69520,26,1212.0,408.0
2612177100,"Sullivan township, Muskegon County, Michigan",950.0,763.0,31.0,631.0,101.0,187.0,121,77100,26,662.0,288.0
2612186800,"Whitehall township, Muskegon County, Michigan",681.0,631.0,0.0,573.0,58.0,50.0,121,86800,26,573.0,108.0
2612130980,"Fruitland township, Muskegon County, Michigan",2094.0,1939.0,17.0,1741.0,181.0,155.0,121,30980,26,1758.0,336.0
2612155120,"Montague township, Muskegon County, Michigan",571.0,494.0,2.0,427.0,65.0,77.0,121,55120,26,429.0,142.0
2612114100,"Cedar Creek township, Muskegon County, Michigan",1215.0,1084.0,0.0,838.0,246.0,131.0,121,14100,26,838.0,377.0
2612719100,"Crystal township, Oceana County, Michigan",273.0,204.0,4.0,147.0,53.0,69.0,127,19100,26,151.0,122.0
2612761780,"Otto township, Oceana County, Michigan",342.0,291.0,13.0,257.0,21.0,51.0,127,61780,26,270.0,72.0
2612772860,"Shelby township, Oceana County, Michigan",1480.0,1217.0,17.0,1047.0,153.0,263.0,127,72860,26,1064.0,416.0
2612716200,"Claybanks township, Oceana County, Michigan",372.0,338.0,2.0,261.0,75.0,34.0,127,16200,26,263.0,109.0
2612717180,"Colfax township, Oceana County, Michigan",204.0,150.0,3.0,125.0,22.0,54.0,127,17180,26,128.0,76.0
2612727940,"Ferry township, Oceana County, Michigan",466.0,325.0,11.0,249.0,65.0,141.0,127,27940,26,260.0,206.0
2612734400,"Grant township, Oceana County, Michigan",1043.0,883.0,4.0,769.0,110.0,160.0,127,34400,26,773.0,270.0
2612736940,"Hart township, Oceana County, Michigan",690.0,573.0,12.0,448.0,113.0,117.0,127,36940,26,460.0,230.0
2612732780,"Golden township, Oceana County, Michigan",693.0,594.0,8.0,448.0,138.0,99.0,127,32780,26,456.0,237.0
2612785040,"Weare township, Oceana County, Michigan",435.0,369.0,16.0,290.0,63.0,66.0,127,85040,26,306.0,129.0
261270,"County subdivisions not defined, Oceana County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,127,0,26,0.0,0.0
2612763560,"Pentwater township, Oceana County, Michigan",761.0,669.0,0.0,576.0,93.0,92.0,127,63560,26,576.0,185.0
2612725200,"Elbridge township, Oceana County, Michigan",319.0,233.0,3.0,186.0,44.0,86.0,127,25200,26,189.0,130.0
2612736920,"Hart city, Oceana County, Michigan",803.0,658.0,5.0,491.0,162.0,145.0,127,36920,26,496.0,307.0
2612746560,"Leavitt township, Oceana County, Michigan",307.0,253.0,10.0,156.0,87.0,54.0,127,46560,26,166.0,141.0
2616384940,"Wayne city, Wayne County, Michigan",6622.0,5810.0,5.0,4863.0,942.0,812.0,163,84940,26,4868.0,1754.0
2616388900,"Wyandotte city, Wayne County, Michigan",11113.0,9468.0,125.0,8281.0,1062.0,1645.0,163,88900,26,8406.0,2707.0
2616377360,"Sumpter township, Wayne County, Michigan",3487.0,3140.0,36.0,2682.0,422.0,347.0,163,77360,26,2718.0,769.0
2616321020,"Dearborn Heights city, Wayne County, Michigan",20483.0,17761.0,102.0,14899.0,2760.0,2722.0,163,21020,26,15001.0,5482.0
2616322000,"Detroit city, Wayne County, Michigan",258471.0,197310.0,1141.0,138448.0,57721.0,61161.0,163,22000,26,139589.0,118882.0
2616336700,"Harper Woods city, Wayne County, Michigan",5199.0,4494.0,26.0,4095.0,373.0,705.0,163,36700,26,4121.0,1078.0
2616359000,"Northville township, Wayne County, Michigan",11077.0,10417.0,14.0,10002.0,401.0,660.0,163,59000,26,10016.0,1061.0
2616368880,"Riverview city, Wayne County, Michigan",5067.0,4335.0,26.0,3817.0,492.0,732.0,163,68880,26,3843.0,1224.0
2616347800,"Lincoln Park city, Wayne County, Michigan",14408.0,12005.0,50.0,10070.0,1885.0,2403.0,163,47800,26,10120.0,4288.0
2616328360,"Flat Rock city, Wayne County, Michigan",3558.0,3199.0,25.0,2647.0,527.0,359.0,163,28360,26,2672.0,886.0
2616365060,"Plymouth city, Wayne County, Michigan",4208.0,3809.0,0.0,3611.0,198.0,399.0,163,65060,26,3611.0,597.0
2616379000,"Taylor city, Wayne County, Michigan",23666.0,20106.0,179.0,16479.0,3448.0,3560.0,163,79000,26,16658.0,7008.0
2616380420,"Trenton city, Wayne County, Michigan",7841.0,6880.0,48.0,6297.0,535.0,961.0,163,80420,26,6345.0,1496.0
2616352940,"Melvindale city, Wayne County, Michigan",3769.0,2934.0,11.0,2193.0,730.0,835.0,163,52940,26,2204.0,1565.0
2604587840,"Windsor charter township, Eaton County, Michigan",2798.0,2423.0,62.0,2106.0,255.0,375.0,045,87840,26,2168.0,630.0
2604521520,"Delta charter township, Eaton County, Michigan",14422.0,13252.0,47.0,12019.0,1186.0,1170.0,045,21520,26,12066.0,2356.0
2604524540,"Eaton Rapids city, Eaton County, Michigan",2109.0,1803.0,12.0,1479.0,312.0,306.0,045,24540,26,1491.0,618.0
2604577440,"Sunfield township, Eaton County, Michigan",758.0,662.0,3.0,604.0,55.0,96.0,045,77440,26,607.0,151.0
2604583180,"Walton township, Eaton County, Michigan",799.0,682.0,0.0,620.0,62.0,117.0,045,83180,26,620.0,179.0
2604514820,"Charlotte city, Eaton County, Michigan",3635.0,3115.0,37.0,2632.0,446.0,520.0,045,14820,26,2669.0,966.0
2604542220,"Kalamo township, Eaton County, Michigan",661.0,516.0,9.0,445.0,62.0,145.0,045,42220,26,454.0,207.0
2604566100,"Potterville city, Eaton County, Michigan",1038.0,959.0,0.0,882.0,77.0,79.0,045,66100,26,882.0,156.0
2604560700,"Oneida charter township, Eaton County, Michigan",1483.0,1370.0,0.0,1213.0,157.0,113.0,045,60700,26,1213.0,270.0
2604570020,"Roxand township, Eaton County, Michigan",754.0,674.0,14.0,542.0,118.0,80.0,045,70020,26,556.0,198.0
2604581980,"Vermontville township, Eaton County, Michigan",737.0,642.0,8.0,520.0,114.0,95.0,045,81980,26,528.0,209.0
2604524520,"Eaton township, Eaton County, Michigan",1505.0,1402.0,9.0,1240.0,153.0,103.0,045,24520,26,1249.0,256.0
2604546000,"Lansing city, Eaton County, Michigan",2056.0,1810.0,16.0,1421.0,373.0,246.0,045,46000,26,1437.0,619.0
2604560580,"Olivet city, Eaton County, Michigan",389.0,332.0,0.0,318.0,14.0,57.0,045,60580,26,318.0,71.0
260457440,"Benton township, Eaton County, Michigan",1105.0,996.0,14.0,907.0,75.0,109.0,045,7440,26,921.0,184.0
2604185240,"Wells township, Delta County, Michigan",1958.0,1692.0,31.0,1519.0,142.0,266.0,041,85240,26,1550.0,408.0
2604151260,"Maple Ridge township, Delta County, Michigan",311.0,248.0,11.0,219.0,18.0,63.0,041,51260,26,230.0,81.0
2604126380,"Escanaba township, Delta County, Michigan",1492.0,1212.0,18.0,1129.0,65.0,280.0,041,26380,26,1147.0,345.0
2604152220,"Masonville township, Delta County, Michigan",697.0,546.0,0.0,469.0,77.0,151.0,041,52220,26,469.0,228.0
260416040,"Bay de Noc township, Delta County, Michigan",152.0,103.0,5.0,75.0,23.0,49.0,041,6040,26,80.0,72.0
2604132300,"Gladstone city, Delta County, Michigan",2007.0,1673.0,9.0,1465.0,199.0,334.0,041,32300,26,1474.0,533.0
260415420,"Bark River township, Delta County, Michigan",615.0,542.0,0.0,485.0,57.0,73.0,041,5420,26,485.0,130.0
260419980,"Brampton township, Delta County, Michigan",400.0,291.0,5.0,248.0,38.0,109.0,041,9980,26,253.0,147.0
2604156500,"Nahma township, Delta County, Michigan",212.0,140.0,2.0,101.0,37.0,72.0,041,56500,26,103.0,109.0
2604129380,"Ford River township, Delta County, Michigan",968.0,834.0,11.0,756.0,67.0,134.0,041,29380,26,767.0,201.0
2604126360,"Escanaba city, Delta County, Michigan",5743.0,4684.0,8.0,4043.0,633.0,1059.0,041,26360,26,4051.0,1692.0
260410,"County subdivisions not defined, Delta County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,041,0,26,0.0,0.0
260414900,"Baldwin township, Delta County, Michigan",301.0,232.0,15.0,186.0,31.0,69.0,041,4900,26,201.0,100.0
2604118280,"Cornell township, Delta County, Michigan",227.0,175.0,15.0,138.0,22.0,52.0,041,18280,26,153.0,74.0
2604126960,"Fairbanks township, Delta County, Michigan",166.0,124.0,3.0,101.0,20.0,42.0,041,26960,26,104.0,62.0
2604126140,"Ensign township, Delta County, Michigan",338.0,249.0,2.0,208.0,39.0,89.0,041,26140,26,210.0,128.0
2604131400,"Garden township, Delta County, Michigan",333.0,264.0,11.0,214.0,39.0,69.0,041,31400,26,225.0,108.0
260537960,"Bessemer city, Gogebic County, Michigan",896.0,667.0,0.0,566.0,101.0,229.0,053,7960,26,566.0,330.0
260537980,"Bessemer township, Gogebic County, Michigan",529.0,406.0,3.0,282.0,121.0,123.0,053,7980,26,285.0,244.0
2605326340,"Erwin township, Gogebic County, Michigan",147.0,120.0,5.0,88.0,27.0,27.0,053,26340,26,93.0,54.0
2605341060,"Ironwood city, Gogebic County, Michigan",2458.0,1827.0,9.0,1398.0,420.0,631.0,053,41060,26,1407.0,1051.0
2605351560,"Marenisco township, Gogebic County, Michigan",219.0,168.0,2.0,125.0,41.0,51.0,053,51560,26,127.0,92.0
2615780940,"Tuscola township, Tuscola County, Michigan",841.0,739.0,26.0,621.0,92.0,102.0,157,80940,26,647.0,194.0
2615781840,"Vassar city, Tuscola County, Michigan",1047.0,872.0,13.0,727.0,132.0,175.0,157,81840,26,740.0,307.0
26157720,"Akron township, Tuscola County, Michigan",595.0,515.0,8.0,394.0,113.0,80.0,157,720,26,402.0,193.0
2615719980,"Dayton township, Tuscola County, Michigan",690.0,530.0,6.0,398.0,126.0,160.0,157,19980,26,404.0,286.0
2600154060,"Millen township, Alcona County, Michigan",204.0,129.0,2.0,97.0,30.0,75.0,001,54060,26,99.0,105.0
260011040,"Alcona township, Alcona County, Michigan",583.0,467.0,3.0,413.0,51.0,116.0,001,1040,26,416.0,167.0
2600153880,"Mikado township, Alcona County, Michigan",386.0,297.0,11.0,267.0,19.0,89.0,001,53880,26,278.0,108.0
2600112460,"Caledonia township, Alcona County, Michigan",492.0,403.0,17.0,357.0,29.0,89.0,001,12460,26,374.0,118.0
2600734740,"Green township, Alpena County, Michigan",485.0,385.0,5.0,335.0,45.0,100.0,007,34740,26,340.0,145.0
2600119320,"Curtis township, Alcona County, Michigan",600.0,438.0,4.0,355.0,79.0,162.0,001,19320,26,359.0,241.0
2600137220,"Hawes township, Alcona County, Michigan",465.0,347.0,10.0,294.0,43.0,118.0,001,37220,26,304.0,161.0
2600134820,"Greenbush township, Alcona County, Michigan",661.0,548.0,12.0,425.0,111.0,113.0,001,34820,26,437.0,224.0
260071740,"Alpena city, Alpena County, Michigan",4604.0,3850.0,23.0,3215.0,612.0,754.0,007,1740,26,3238.0,1366.0
2600749360,"Long Rapids township, Alpena County, Michigan",458.0,398.0,10.0,323.0,65.0,60.0,007,49360,26,333.0,125.0
2600785180,"Wellington township, Alpena County, Michigan",116.0,83.0,3.0,65.0,15.0,33.0,007,85180,26,68.0,48.0
260071760,"Alpena township, Alpena County, Michigan",4137.0,3380.0,64.0,2956.0,360.0,757.0,007,1760,26,3020.0,1117.0
2600751220,"Maple Ridge township, Alpena County, Michigan",691.0,584.0,5.0,473.0,106.0,107.0,007,51220,26,478.0,213.0
2600787680,"Wilson township, Alpena County, Michigan",813.0,635.0,0.0,543.0,92.0,178.0,007,87680,26,543.0,270.0
2600771240,"Sanborn township, Alpena County, Michigan",799.0,653.0,0.0,557.0,96.0,146.0,007,71240,26,557.0,242.0
260070,"County subdivisions not defined, Alpena County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,007,0,26,0.0,0.0
2600761520,"Ossineke township, Alpena County, Michigan",686.0,513.0,12.0,445.0,56.0,173.0,007,61520,26,457.0,229.0
2616368760,"River Rouge city, Wayne County, Michigan",2821.0,2165.0,0.0,1425.0,740.0,656.0,163,68760,26,1425.0,1396.0
2616369180,"Rockwood city, Wayne County, Michigan",1341.0,1153.0,6.0,987.0,160.0,188.0,163,69180,26,993.0,348.0
2616358980,"Northville city, Wayne County, Michigan",1147.0,1005.0,11.0,943.0,51.0,142.0,163,58980,26,954.0,193.0
2616340680,"Inkster city, Wayne County, Michigan",9348.0,7837.0,12.0,5544.0,2281.0,1511.0,163,40680,26,5556.0,3792.0
260235800,"Batavia township, Branch County, Michigan",558.0,457.0,6.0,386.0,65.0,101.0,023,5800,26,392.0,166.0
2602332120,"Gilead township, Branch County, Michigan",316.0,242.0,13.0,198.0,31.0,74.0,023,32120,26,211.0,105.0
2602357860,"Noble township, Branch County, Michigan",184.0,157.0,6.0,131.0,20.0,27.0,023,57860,26,137.0,47.0
260231120,"Algansee township, Branch County, Michigan",653.0,492.0,0.0,444.0,48.0,161.0,023,1120,26,444.0,209.0
2602317020,"Coldwater city, Branch County, Michigan",4317.0,3530.0,19.0,3199.0,312.0,787.0,023,17020,26,3218.0,1099.0
2602366660,"Quincy township, Branch County, Michigan",1672.0,1453.0,23.0,1282.0,148.0,219.0,023,66660,26,1305.0,367.0
2602312140,"Butler township, Branch County, Michigan",503.0,388.0,0.0,304.0,84.0,115.0,023,12140,26,304.0,199.0
2602310860,"Bronson city, Branch County, Michigan",893.0,759.0,4.0,615.0,140.0,134.0,023,10860,26,619.0,274.0
2602312560,"California township, Branch County, Michigan",305.0,184.0,4.0,130.0,50.0,121.0,023,12560,26,134.0,171.0
2602373440,"Sherwood township, Branch County, Michigan",781.0,586.0,11.0,483.0,92.0,195.0,023,73440,26,494.0,287.0
2602381280,"Union township, Branch County, Michigan",1140.0,948.0,22.0,823.0,103.0,192.0,023,81280,26,845.0,295.0
260238060,"Bethel township, Branch County, Michigan",505.0,424.0,3.0,377.0,44.0,81.0,023,8060,26,380.0,125.0
2602361840,"Ovid township, Branch County, Michigan",1131.0,971.0,17.0,866.0,88.0,160.0,023,61840,26,883.0,248.0
2602332280,"Girard township, Branch County, Michigan",685.0,580.0,7.0,484.0,89.0,105.0,023,32280,26,491.0,194.0
2602343260,"Kinderhook township, Branch County, Michigan",645.0,528.0,19.0,444.0,65.0,117.0,023,43260,26,463.0,182.0
2602352400,"Matteson township, Branch County, Michigan",477.0,393.0,18.0,291.0,84.0,84.0,023,52400,26,309.0,168.0
2602310880,"Bronson township, Branch County, Michigan",512.0,465.0,4.0,414.0,47.0,47.0,023,10880,26,418.0,94.0
2602317040,"Coldwater township, Branch County, Michigan",1138.0,1049.0,0.0,955.0,94.0,89.0,023,17040,26,955.0,183.0
