geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2705734262,"Lake Emma township, Hubbard County, Minnesota",507.0,438.0,4.0,401.0,33.0,69.0,057,34262,27,405.0,102.0
2705749768,"Park Rapids city, Hubbard County, Minnesota",1691.0,1362.0,55.0,1029.0,278.0,329.0,057,49768,27,1084.0,607.0
27057496,"Akeley city, Hubbard County, Minnesota",164.0,128.0,6.0,88.0,34.0,36.0,057,496,27,94.0,70.0
2705720528,"Farden township, Hubbard County, Minnesota",425.0,359.0,4.0,333.0,22.0,66.0,057,20528,27,337.0,88.0
2705734046,"Lake Alice township, Hubbard County, Minnesota",20.0,19.0,0.0,16.0,3.0,1.0,057,34046,27,16.0,4.0
2705770114,"White Oak township, Hubbard County, Minnesota",223.0,189.0,3.0,156.0,30.0,34.0,057,70114,27,159.0,64.0
2705762618,"Steamboat River township, Hubbard County, Minnesota",60.0,58.0,0.0,51.0,7.0,2.0,057,62618,27,51.0,9.0
2705711682,"Clay township, Hubbard County, Minnesota",43.0,34.0,2.0,28.0,4.0,9.0,057,11682,27,30.0,13.0
2705734388,"Lake George township, Hubbard County, Minnesota",157.0,149.0,0.0,132.0,17.0,8.0,057,34388,27,132.0,25.0
2705735612,"Laporte city, Hubbard County, Minnesota",86.0,73.0,0.0,71.0,2.0,13.0,057,35612,27,71.0,15.0
270573178,"Badoura township, Hubbard County, Minnesota",43.0,33.0,0.0,28.0,5.0,10.0,057,3178,27,28.0,15.0
2705730338,"Hubbard township, Hubbard County, Minnesota",384.0,338.0,8.0,303.0,27.0,46.0,057,30338,27,311.0,73.0
270597246,"Bradford township, Isanti County, Minnesota",1243.0,1161.0,16.0,1014.0,131.0,82.0,059,7246,27,1030.0,213.0
2705931346,"Isanti township, Isanti County, Minnesota",878.0,821.0,11.0,753.0,57.0,57.0,059,31346,27,764.0,114.0
2705962086,"Springvale township, Isanti County, Minnesota",580.0,520.0,13.0,459.0,48.0,60.0,059,62086,27,472.0,108.0
270592602,"Athens township, Isanti County, Minnesota",809.0,732.0,29.0,599.0,104.0,77.0,059,2602,27,628.0,181.0
2705962347,"Stanchfield township, Isanti County, Minnesota",423.0,339.0,3.0,275.0,61.0,84.0,059,62347,27,278.0,145.0
2705931328,"Isanti city, Isanti County, Minnesota",2106.0,1863.0,16.0,1707.0,140.0,243.0,059,31328,27,1723.0,383.0
2705940292,"Maple Ridge township, Isanti County, Minnesota",295.0,248.0,16.0,203.0,29.0,47.0,059,40292,27,219.0,76.0
2705946816,"North Branch township, Isanti County, Minnesota",647.0,568.0,21.0,495.0,52.0,79.0,059,46816,27,516.0,131.0
2705961672,"Spencer Brook township, Isanti County, Minnesota",564.0,506.0,6.0,456.0,44.0,58.0,059,61672,27,462.0,102.0
270597282,"Braham city, Isanti County, Minnesota",766.0,673.0,21.0,537.0,115.0,93.0,059,7282,27,558.0,208.0
270599388,"Cambridge township, Isanti County, Minnesota",866.0,768.0,4.0,692.0,72.0,98.0,059,9388,27,696.0,170.0
270599370,"Cambridge city, Isanti County, Minnesota",3270.0,2642.0,39.0,2294.0,309.0,628.0,059,9370,27,2333.0,937.0
2705949354,"Oxford township, Isanti County, Minnesota",333.0,293.0,8.0,275.0,10.0,40.0,059,49354,27,283.0,50.0
2705962374,"Stanford township, Isanti County, Minnesota",828.0,691.0,21.0,624.0,46.0,137.0,059,62374,27,645.0,183.0
2705971896,"Wyanett township, Isanti County, Minnesota",661.0,599.0,8.0,518.0,73.0,62.0,059,71896,27,526.0,135.0
2705914572,"Dalbo township, Isanti County, Minnesota",302.0,267.0,10.0,224.0,33.0,35.0,059,14572,27,234.0,68.0
2706328700,"Heron Lake city, Jackson County, Minnesota",329.0,262.0,2.0,200.0,60.0,67.0,063,28700,27,202.0,127.0
2704545466,"Newburg township, Fillmore County, Minnesota",171.0,138.0,8.0,113.0,17.0,33.0,045,45466,27,121.0,50.0
270459910,"Carimona township, Fillmore County, Minnesota",119.0,101.0,2.0,88.0,11.0,18.0,045,9910,27,90.0,29.0
2704532156,"Jordan township, Fillmore County, Minnesota",113.0,96.0,0.0,79.0,17.0,17.0,045,32156,27,79.0,34.0
2704535450,"Lanesboro city, Fillmore County, Minnesota",341.0,289.0,8.0,252.0,29.0,52.0,045,35450,27,260.0,81.0
2704549030,"Ostrander city, Fillmore County, Minnesota",88.0,65.0,1.0,60.0,4.0,23.0,045,49030,27,61.0,27.0
2704550596,"Peterson city, Fillmore County, Minnesota",91.0,85.0,1.0,78.0,6.0,6.0,045,50596,27,79.0,12.0
2704572076,"York township, Fillmore County, Minnesota",154.0,127.0,2.0,113.0,12.0,27.0,045,72076,27,115.0,39.0
270459820,"Canton township, Fillmore County, Minnesota",179.0,100.0,8.0,81.0,11.0,79.0,045,9820,27,89.0,90.0
2704511026,"Chatfield township, Fillmore County, Minnesota",180.0,166.0,0.0,133.0,33.0,14.0,045,11026,27,133.0,47.0
2704522094,"Fountain city, Fillmore County, Minnesota",154.0,144.0,5.0,128.0,11.0,10.0,045,22094,27,133.0,21.0
270452098,"Arendahl township, Fillmore County, Minnesota",106.0,94.0,5.0,81.0,8.0,12.0,045,2098,27,86.0,20.0
2704552450,"Preston city, Fillmore County, Minnesota",634.0,528.0,13.0,438.0,77.0,106.0,045,52450,27,451.0,183.0
2704552468,"Preston township, Fillmore County, Minnesota",131.0,90.0,0.0,84.0,6.0,41.0,045,52468,27,84.0,47.0
2704562104,"Spring Valley city, Fillmore County, Minnesota",1089.0,910.0,20.0,765.0,125.0,179.0,045,62104,27,785.0,304.0
2704547392,"Norway township, Fillmore County, Minnesota",109.0,96.0,0.0,70.0,26.0,13.0,045,47392,27,70.0,39.0
2704562122,"Spring Valley township, Fillmore County, Minnesota",250.0,216.0,9.0,180.0,27.0,34.0,045,62122,27,189.0,61.0
2704522112,"Fountain township, Fillmore County, Minnesota",144.0,126.0,0.0,122.0,4.0,18.0,045,22112,27,122.0,22.0
2704563418,"Sumner township, Fillmore County, Minnesota",148.0,134.0,3.0,118.0,13.0,14.0,045,63418,27,121.0,27.0
2704527206,"Harmony township, Fillmore County, Minnesota",123.0,85.0,5.0,77.0,3.0,38.0,045,27206,27,82.0,41.0
2704556302,"Rushford Village city, Fillmore County, Minnesota",354.0,295.0,0.0,290.0,5.0,59.0,045,56302,27,290.0,64.0
2704521860,"Forestville township, Fillmore County, Minnesota",134.0,113.0,2.0,89.0,22.0,21.0,045,21860,27,91.0,43.0
270454402,"Beaver township, Fillmore County, Minnesota",87.0,75.0,2.0,70.0,3.0,12.0,045,4402,27,72.0,15.0
270451396,"Amherst township, Fillmore County, Minnesota",122.0,88.0,2.0,76.0,10.0,34.0,045,1396,27,78.0,44.0
270459802,"Canton city, Fillmore County, Minnesota",158.0,125.0,1.0,107.0,17.0,33.0,045,9802,27,108.0,50.0
2704529852,"Holt township, Fillmore County, Minnesota",127.0,100.0,1.0,86.0,13.0,27.0,045,29852,27,87.0,40.0
2704538888,"Mabel city, Fillmore County, Minnesota",347.0,269.0,3.0,234.0,32.0,78.0,045,38888,27,237.0,110.0
2704556284,"Rushford city, Fillmore County, Minnesota",741.0,625.0,9.0,552.0,64.0,116.0,045,56284,27,561.0,180.0
2704569808,"Whalan city, Fillmore County, Minnesota",34.0,22.0,0.0,21.0,1.0,12.0,045,69808,27,21.0,13.0
2704511008,"Chatfield city, Fillmore County, Minnesota",737.0,595.0,0.0,549.0,46.0,142.0,045,11008,27,549.0,188.0
2704521068,"Fillmore township, Fillmore County, Minnesota",208.0,189.0,5.0,152.0,32.0,19.0,045,21068,27,157.0,51.0
2704527188,"Harmony city, Fillmore County, Minnesota",482.0,355.0,3.0,327.0,25.0,127.0,045,27188,27,330.0,152.0
2704551010,"Pilot Mound township, Fillmore County, Minnesota",126.0,111.0,0.0,97.0,14.0,15.0,045,51010,27,97.0,29.0
2704571950,"Wykoff city, Fillmore County, Minnesota",178.0,138.0,7.0,84.0,47.0,40.0,045,71950,27,91.0,87.0
2707560250,"Silver Bay city, Lake County, Minnesota",848.0,698.0,8.0,601.0,89.0,150.0,075,60250,27,609.0,239.0
2707565956,"Two Harbors city, Lake County, Minnesota",1732.0,1495.0,46.0,1249.0,200.0,237.0,075,65956,27,1295.0,437.0
270754474,"Beaver Bay township, Lake County, Minnesota",220.0,194.0,11.0,149.0,34.0,26.0,075,4474,27,160.0,60.0
2707514194,"Crystal Bay township, Lake County, Minnesota",257.0,192.0,2.0,165.0,25.0,65.0,075,14194,27,167.0,90.0
2707560304,"Silver Creek township, Lake County, Minnesota",575.0,495.0,29.0,421.0,45.0,80.0,075,60304,27,450.0,125.0
2709144962,"Nashville township, Martin County, Minnesota",94.0,87.0,1.0,73.0,13.0,7.0,091,44962,27,74.0,20.0
2709148562,"Ormsby city, Martin County, Minnesota",12.0,8.0,0.0,6.0,2.0,4.0,091,48562,27,6.0,6.0
2709169466,"Westford township, Martin County, Minnesota",120.0,110.0,2.0,100.0,8.0,10.0,091,69466,27,102.0,18.0
2709169070,"Welcome city, Martin County, Minnesota",279.0,232.0,7.0,196.0,29.0,47.0,091,69070,27,203.0,76.0
2709168746,"Waverly township, Martin County, Minnesota",73.0,67.0,2.0,57.0,8.0,6.0,091,68746,27,59.0,14.0
2709147212,"Northrop city, Martin County, Minnesota",107.0,90.0,6.0,77.0,7.0,17.0,091,47212,27,83.0,24.0
2709155258,"Rolling Green township, Martin County, Minnesota",79.0,67.0,4.0,63.0,0.0,12.0,091,55258,27,67.0,12.0
2709156500,"Rutland township, Martin County, Minnesota",152.0,130.0,2.0,119.0,9.0,22.0,091,56500,27,121.0,31.0
2709160412,"Silver Lake township, Martin County, Minnesota",198.0,176.0,8.0,150.0,18.0,22.0,091,60412,27,158.0,40.0
2709165470,"Trimont city, Martin County, Minnesota",310.0,258.0,8.0,211.0,39.0,52.0,091,65470,27,219.0,91.0
2709110792,"Ceylon city, Martin County, Minnesota",140.0,106.0,2.0,87.0,17.0,34.0,091,10792,27,89.0,51.0
2709140058,"Manyaska township, Martin County, Minnesota",139.0,129.0,5.0,116.0,8.0,10.0,091,40058,27,121.0,18.0
2709164372,"Tenhassen township, Martin County, Minnesota",110.0,102.0,0.0,88.0,14.0,8.0,091,64372,27,88.0,22.0
2709134334,"Lake Fremont township, Martin County, Minnesota",70.0,62.0,3.0,57.0,2.0,8.0,091,34334,27,60.0,10.0
2709110594,"Center Creek township, Martin County, Minnesota",84.0,82.0,4.0,65.0,13.0,2.0,091,10594,27,69.0,15.0
2709159620,"Sherburn city, Martin County, Minnesota",472.0,355.0,9.0,292.0,54.0,117.0,091,59620,27,301.0,171.0
2709151622,"Pleasant Prairie township, Martin County, Minnesota",94.0,85.0,1.0,76.0,8.0,9.0,091,51622,27,77.0,17.0
2709953584,"Red Rock township, Mower County, Minnesota",312.0,270.0,2.0,248.0,20.0,42.0,099,53584,27,250.0,62.0
2709958594,"Sargeant township, Mower County, Minnesota",97.0,88.0,0.0,67.0,21.0,9.0,099,58594,27,67.0,30.0
270998164,"Brownsdale city, Mower County, Minnesota",284.0,241.0,4.0,192.0,45.0,43.0,099,8164,27,196.0,88.0
2709925010,"Grand Meadow city, Mower County, Minnesota",444.0,375.0,0.0,306.0,69.0,69.0,099,25010,27,306.0,138.0
2709937808,"Lodi township, Mower County, Minnesota",85.0,70.0,1.0,66.0,3.0,15.0,099,37808,27,67.0,18.0
2709938654,"Lyle city, Mower County, Minnesota",225.0,184.0,3.0,147.0,34.0,41.0,099,38654,27,150.0,75.0
2709938672,"Lyle township, Mower County, Minnesota",126.0,104.0,0.0,99.0,5.0,22.0,099,38672,27,99.0,27.0
2709970816,"Windom township, Mower County, Minnesota",201.0,185.0,0.0,164.0,21.0,16.0,099,70816,27,164.0,37.0
2709966118,"Udolpho township, Mower County, Minnesota",190.0,160.0,10.0,134.0,16.0,30.0,099,66118,27,144.0,46.0
2709922328,"Frankford township, Mower County, Minnesota",142.0,126.0,1.0,113.0,12.0,16.0,099,22328,27,114.0,28.0
2709925028,"Grand Meadow township, Mower County, Minnesota",89.0,78.0,4.0,68.0,6.0,11.0,099,25028,27,72.0,17.0
2709936620,"Le Roy city, Mower County, Minnesota",402.0,308.0,7.0,268.0,33.0,94.0,099,36620,27,275.0,127.0
270995176,"Bennington township, Mower County, Minnesota",67.0,56.0,2.0,42.0,12.0,11.0,099,5176,27,44.0,23.0
2709915904,"Dexter township, Mower County, Minnesota",101.0,79.0,0.0,71.0,8.0,22.0,099,15904,27,71.0,30.0
2709940346,"Mapleview city, Mower County, Minnesota",77.0,65.0,0.0,60.0,5.0,12.0,099,40346,27,60.0,17.0
2709951640,"Pleasant Valley township, Mower County, Minnesota",95.0,83.0,1.0,77.0,5.0,12.0,099,51640,27,78.0,17.0
27099190,"Adams city, Mower County, Minnesota",323.0,252.0,3.0,228.0,21.0,71.0,099,190,27,231.0,92.0
2709935576,"Lansing township, Mower County, Minnesota",413.0,353.0,11.0,301.0,41.0,60.0,099,35576,27,312.0,101.0
270992908,"Austin city, Mower County, Minnesota",9903.0,8357.0,58.0,7486.0,813.0,1546.0,099,2908,27,7544.0,2359.0
2709915886,"Dexter city, Mower County, Minnesota",142.0,120.0,1.0,111.0,8.0,22.0,099,15886,27,112.0,30.0
2709918728,"Elkton city, Mower County, Minnesota",44.0,38.0,0.0,33.0,5.0,6.0,099,18728,27,33.0,11.0
2709964210,"Taopi city, Mower County, Minnesota",22.0,20.0,0.0,16.0,4.0,2.0,099,64210,27,16.0,6.0
2711312304,"Cloverleaf township, Pennington County, Minnesota",18.0,15.0,0.0,13.0,2.0,3.0,113,12304,27,13.0,5.0
2703534207,"Lake Edward township, Crow Wing County, Minnesota",891.0,808.0,4.0,726.0,78.0,83.0,035,34207,27,730.0,161.0
2713739538,"Makinen UT, St. Louis County, Minnesota",651.0,523.0,8.0,433.0,82.0,128.0,137,39538,27,441.0,210.0
2713732252,"Kabetogama township, St. Louis County, Minnesota",76.0,60.0,0.0,58.0,2.0,16.0,137,32252,27,58.0,18.0
2706950062,"Peatland UT, Kittson County, Minnesota",2.0,2.0,0.0,2.0,0.0,0.0,069,50062,27,2.0,0.0
2706933495,"Klondike UT, Kittson County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,069,33495,27,0.0,0.0
2710336746,"Le Sueur city, Nicollet County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,103,36746,27,0.0,0.0
2714556724,"St. Augusta city, Stearns County, Minnesota",1321.0,1261.0,5.0,1158.0,98.0,60.0,145,56724,27,1163.0,158.0
2706947176,"North Red River UT, Kittson County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,069,47176,27,0.0,0.0
2713713656,"Crane Lake township, St. Louis County, Minnesota",45.0,42.0,0.0,40.0,2.0,3.0,137,13656,27,40.0,5.0
2703559161,"Second Assessment UT, Crow Wing County, Minnesota",45.0,39.0,0.0,33.0,6.0,6.0,035,59161,27,33.0,12.0
2703521149,"First Assessment UT, Crow Wing County, Minnesota",2171.0,2008.0,0.0,1899.0,109.0,163.0,035,21149,27,1899.0,272.0
2705956950,"St. Francis city, Isanti County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,059,56950,27,0.0,0.0
2702938042,"Long Lost Lake township, Clearwater County, Minnesota",38.0,26.0,0.0,24.0,2.0,12.0,029,38042,27,24.0,14.0
2700347536,"Nowthen city, Anoka County, Minnesota",1459.0,1409.0,23.0,1250.0,136.0,50.0,003,47536,27,1273.0,186.0
2706135648,"La Prairie city, Itasca County, Minnesota",315.0,276.0,3.0,238.0,35.0,39.0,061,35648,27,241.0,74.0
2706125118,"Grand Rapids city, Itasca County, Minnesota",4719.0,3924.0,0.0,3613.0,311.0,795.0,061,25118,27,3613.0,1106.0
2715363778,"Swanville city, Todd County, Minnesota",2.0,2.0,0.0,0.0,2.0,0.0,153,63778,27,0.0,2.0
2700312718,"Columbus city, Anoka County, Minnesota",1508.0,1381.0,41.0,1260.0,80.0,127.0,003,12718,27,1301.0,207.0
2713918662,"Elko New Market city, Scott County, Minnesota",1473.0,1403.0,21.0,1351.0,31.0,70.0,139,18662,27,1372.0,101.0
2716358900,"Scandia city, Washington County, Minnesota",1415.0,1307.0,24.0,1195.0,88.0,108.0,163,58900,27,1219.0,196.0
270114204,"Beardsley city, Big Stone County, Minnesota",115.0,82.0,0.0,67.0,15.0,33.0,011,4204,27,67.0,48.0
2701132012,"Johnson city, Big Stone County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,011,32012,27,0.0,0.0
2701148706,"Ortonville city, Big Stone County, Minnesota",924.0,714.0,5.0,652.0,57.0,210.0,011,48706,27,657.0,267.0
2713733416,"Kinney city, St. Louis County, Minnesota",76.0,58.0,2.0,44.0,12.0,18.0,137,33416,27,46.0,30.0
2708945520,"Newfolden city, Marshall County, Minnesota",167.0,131.0,1.0,99.0,31.0,36.0,089,45520,27,100.0,67.0
2708955330,"Rollis township, Marshall County, Minnesota",40.0,26.0,2.0,20.0,4.0,14.0,089,55330,27,22.0,18.0
2708941930,"Middle River township, Marshall County, Minnesota",34.0,19.0,0.0,16.0,3.0,15.0,089,41930,27,16.0,18.0
2706136944,"Liberty UT, Itasca County, Minnesota",39.0,34.0,0.0,32.0,2.0,5.0,061,36944,27,32.0,7.0
2706164048,"Taconite city, Itasca County, Minnesota",286.0,228.0,0.0,198.0,30.0,58.0,061,64048,27,198.0,88.0
2713754060,"Rice Lake city, St. Louis County, Minnesota",1712.0,1505.0,37.0,1385.0,83.0,207.0,137,54060,27,1422.0,290.0
2708945538,"New Folden township, Marshall County, Minnesota",86.0,65.0,6.0,55.0,4.0,21.0,089,45538,27,61.0,25.0
2708967090,"Viking city, Marshall County, Minnesota",45.0,35.0,0.0,32.0,3.0,10.0,089,67090,27,32.0,13.0
2708962698,"Stephen city, Marshall County, Minnesota",307.0,243.0,19.0,185.0,39.0,64.0,089,62698,27,204.0,103.0
2708968044,"Wanger township, Marshall County, Minnesota",30.0,27.0,0.0,24.0,3.0,3.0,089,68044,27,24.0,6.0
2708968206,"Warrenton township, Marshall County, Minnesota",29.0,29.0,0.0,22.0,7.0,0.0,089,68206,27,22.0,7.0
2708967108,"Viking township, Marshall County, Minnesota",71.0,58.0,2.0,39.0,17.0,13.0,089,67108,27,41.0,30.0
270891072,"Alma township, Marshall County, Minnesota",14.0,10.0,0.0,8.0,2.0,4.0,089,1072,27,8.0,6.0
270891252,"Alvarado city, Marshall County, Minnesota",181.0,157.0,0.0,124.0,33.0,24.0,089,1252,27,124.0,57.0
2708910360,"Cedar township, Marshall County, Minnesota",24.0,11.0,0.0,11.0,0.0,13.0,089,10360,27,11.0,13.0
2708926216,"Grygla city, Marshall County, Minnesota",71.0,51.0,2.0,38.0,11.0,20.0,089,26216,27,40.0,31.0
2708947878,"Oak Park township, Marshall County, Minnesota",67.0,62.0,1.0,54.0,7.0,5.0,089,47878,27,55.0,12.0
2708949696,"Parker township, Marshall County, Minnesota",16.0,14.0,0.0,9.0,5.0,2.0,089,49696,27,9.0,7.0
2708962266,"Spruce Valley township, Marshall County, Minnesota",117.0,100.0,6.0,91.0,3.0,17.0,089,62266,27,97.0,20.0
27089388,"Agder township, Marshall County, Minnesota",50.0,48.0,1.0,46.0,1.0,2.0,089,388,27,47.0,3.0
270897120,"Boxville township, Marshall County, Minnesota",11.0,9.0,2.0,7.0,0.0,2.0,089,7120,27,9.0,2.0
2708917756,"East Park township, Marshall County, Minnesota",5.0,3.0,0.0,2.0,1.0,2.0,089,17756,27,2.0,3.0
2708919736,"Espelie township, Marshall County, Minnesota",12.0,12.0,2.0,10.0,0.0,0.0,089,19736,27,12.0,0.0
2708929870,"Holt city, Marshall County, Minnesota",37.0,33.0,0.0,27.0,6.0,4.0,089,29870,27,27.0,10.0
2708944026,"Moose River township, Marshall County, Minnesota",12.0,10.0,0.0,8.0,2.0,2.0,089,44026,27,8.0,4.0
2708938942,"McCrea township, Marshall County, Minnesota",99.0,94.0,0.0,89.0,5.0,5.0,089,38942,27,89.0,10.0
2708945718,"New Maine township, Marshall County, Minnesota",94.0,88.0,6.0,68.0,14.0,6.0,089,45718,27,74.0,20.0
2708945142,"Nelson Park township, Marshall County, Minnesota",40.0,34.0,0.0,27.0,7.0,6.0,089,45142,27,27.0,13.0
2708966676,"Vega township, Marshall County, Minnesota",61.0,58.0,0.0,46.0,12.0,3.0,089,66676,27,46.0,15.0
2708969772,"West Valley township, Marshall County, Minnesota",50.0,44.0,5.0,32.0,7.0,6.0,089,69772,27,37.0,13.0
2709531490,"Isle Harbor township, Mille Lacs County, Minnesota",216.0,193.0,4.0,173.0,16.0,23.0,095,31490,27,177.0,39.0
2709536782,"Lewis township, Mille Lacs County, Minnesota",15.0,15.0,1.0,7.0,7.0,0.0,095,36782,27,8.0,7.0
2709542326,"Milo township, Mille Lacs County, Minnesota",529.0,468.0,11.0,396.0,61.0,61.0,095,42326,27,407.0,122.0
2709548310,"Onamia city, Mille Lacs County, Minnesota",371.0,261.0,0.0,217.0,44.0,110.0,095,48310,27,217.0,154.0
270956850,"Bogus Brook township, Mille Lacs County, Minnesota",507.0,448.0,13.0,393.0,42.0,59.0,095,6850,27,406.0,101.0
2709521824,"Foreston city, Mille Lacs County, Minnesota",206.0,197.0,6.0,165.0,26.0,9.0,095,21824,27,171.0,35.0
2709542128,"Milaca township, Mille Lacs County, Minnesota",579.0,533.0,12.0,465.0,56.0,46.0,095,42128,27,477.0,102.0
270957012,"Borgholm township, Mille Lacs County, Minnesota",623.0,541.0,4.0,503.0,34.0,82.0,095,7012,27,507.0,116.0
270957210,"Bradbury township, Mille Lacs County, Minnesota",90.0,74.0,2.0,63.0,9.0,16.0,095,7210,27,65.0,25.0
2709527908,"Hayland township, Mille Lacs County, Minnesota",224.0,183.0,3.0,150.0,30.0,41.0,095,27908,27,153.0,71.0
2709531472,"Isle city, Mille Lacs County, Minnesota",357.0,261.0,0.0,221.0,40.0,96.0,095,31472,27,221.0,136.0
2700748040,"O'Brien township, Beltrami County, Minnesota",11.0,10.0,1.0,8.0,1.0,1.0,007,48040,27,9.0,2.0
2700732624,"Kelliher township, Beltrami County, Minnesota",47.0,40.0,0.0,40.0,0.0,7.0,007,32624,27,40.0,7.0
2700745088,"Nebish township, Beltrami County, Minnesota",109.0,82.0,0.0,79.0,3.0,27.0,007,45088,27,79.0,30.0
2700746906,"Northern township, Beltrami County, Minnesota",1557.0,1360.0,0.0,1261.0,99.0,197.0,007,46906,27,1261.0,296.0
2700765758,"Turtle Lake township, Beltrami County, Minnesota",498.0,468.0,0.0,436.0,32.0,30.0,007,65758,27,436.0,62.0
2700765812,"Turtle River township, Beltrami County, Minnesota",483.0,464.0,0.0,437.0,27.0,19.0,007,65812,27,437.0,46.0
2700768440,"Waskish township, Beltrami County, Minnesota",44.0,29.0,0.0,27.0,2.0,15.0,007,68440,27,27.0,17.0
270079082,"Buzzle township, Beltrami County, Minnesota",101.0,81.0,2.0,73.0,6.0,20.0,007,9082,27,75.0,26.0
2700735324,"Lammers township, Beltrami County, Minnesota",232.0,212.0,0.0,177.0,35.0,20.0,007,35324,27,177.0,55.0
2700762680,"Steenerson township, Beltrami County, Minnesota",19.0,15.0,0.0,15.0,0.0,4.0,007,62680,27,15.0,4.0
270073952,"Battle township, Beltrami County, Minnesota",34.0,29.0,0.0,22.0,7.0,5.0,007,3952,27,22.0,12.0
2701366928,"Vernon Center township, Blue Earth County, Minnesota",81.0,70.0,4.0,62.0,4.0,11.0,013,66928,27,66.0,15.0
270134330,"Beauford township, Blue Earth County, Minnesota",172.0,149.0,3.0,128.0,18.0,23.0,013,4330,27,131.0,41.0
2701310756,"Ceresco township, Blue Earth County, Minnesota",77.0,57.0,1.0,53.0,3.0,20.0,013,10756,27,54.0,23.0
2701314752,"Danville township, Blue Earth County, Minnesota",105.0,86.0,0.0,84.0,2.0,19.0,013,14752,27,84.0,21.0
2701331688,"Jamestown township, Blue Earth County, Minnesota",276.0,259.0,11.0,226.0,22.0,17.0,013,31688,27,237.0,39.0
2701338870,"Lyra township, Blue Earth County, Minnesota",133.0,109.0,0.0,100.0,9.0,24.0,013,38870,27,100.0,33.0
2701353206,"Rapidan township, Blue Earth County, Minnesota",410.0,383.0,6.0,346.0,31.0,27.0,013,53206,27,352.0,58.0
2701359458,"Shelby township, Blue Earth County, Minnesota",114.0,96.0,2.0,82.0,12.0,18.0,013,59458,27,84.0,30.0
