geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2706328700,"Heron Lake city, Jackson County, Minnesota",492.0,242.0,5.0,0.0,0.0,4.0,0.0,3.0,2.0,7.0,126.0,11.0,30.0,30.0,22.0,2.0,0.0,0.0,250.0,3.0,0.0,0.0,7.0,3.0,8.0,3.0,3.0,47.0,38.0,39.0,27.0,65.0,7.0,0.0,0.0,063,28700,27,8.0,0.0,0.0,11.0,3.0,11.0,5.0,10.0,173.0,49.0,69.0,57.0,87.0,9.0,0.0,0.0,48.0,21.0,27.0,118.0,41.0,77.0,9.0,2.0,7.0,96.0,24.0,72.0
2704545466,"Newburg township, Fillmore County, Minnesota",287.0,154.0,0.0,0.0,0.0,3.0,0.0,6.0,11.0,2.0,80.0,10.0,19.0,12.0,9.0,1.0,1.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,25.0,12.0,20.0,18.0,10.0,0.0,0.0,045,45466,27,0.0,0.0,0.0,4.0,0.0,6.0,11.0,4.0,125.0,35.0,31.0,32.0,27.0,11.0,1.0,0.0,25.0,22.0,3.0,66.0,29.0,37.0,12.0,2.0,10.0,39.0,11.0,28.0
270459910,"Carimona township, Fillmore County, Minnesota",222.0,115.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,42.0,16.0,5.0,12.0,28.0,7.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,9.0,16.0,13.0,31.0,9.0,0.0,0.0,045,9910,27,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,70.0,25.0,21.0,25.0,59.0,16.0,0.0,0.0,6.0,5.0,1.0,46.0,21.0,25.0,16.0,7.0,9.0,75.0,35.0,40.0
2704532156,"Jordan township, Fillmore County, Minnesota",199.0,111.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,37.0,8.0,24.0,27.0,12.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,5.0,21.0,21.0,14.0,4.0,0.0,0.0,045,32156,27,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,59.0,13.0,45.0,48.0,26.0,4.0,0.0,0.0,4.0,3.0,1.0,58.0,32.0,26.0,4.0,0.0,4.0,30.0,12.0,18.0
2704535450,"Lanesboro city, Fillmore County, Minnesota",560.0,263.0,0.0,0.0,3.0,7.0,8.0,3.0,2.0,5.0,53.0,15.0,54.0,22.0,61.0,22.0,6.0,2.0,297.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,79.0,31.0,49.0,41.0,59.0,27.0,3.0,0.0,045,35450,27,0.0,0.0,3.0,11.0,8.0,3.0,2.0,9.0,132.0,46.0,103.0,63.0,120.0,49.0,9.0,2.0,36.0,28.0,8.0,149.0,69.0,80.0,60.0,30.0,30.0,180.0,91.0,89.0
2704549030,"Ostrander city, Fillmore County, Minnesota",165.0,75.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,36.0,7.0,8.0,13.0,1.0,0.0,1.0,0.0,90.0,1.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,33.0,12.0,11.0,15.0,3.0,3.0,0.0,0.0,045,49030,27,1.0,0.0,1.0,12.0,1.0,3.0,3.0,1.0,69.0,19.0,19.0,28.0,4.0,3.0,1.0,0.0,22.0,9.0,13.0,38.0,15.0,23.0,4.0,1.0,3.0,8.0,2.0,6.0
2704550596,"Peterson city, Fillmore County, Minnesota",145.0,67.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,24.0,3.0,11.0,8.0,3.0,4.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.0,8.0,11.0,5.0,10.0,5.0,3.0,0.0,045,50596,27,0.0,0.0,0.0,1.0,0.0,5.0,0.0,10.0,58.0,11.0,22.0,13.0,13.0,9.0,3.0,0.0,16.0,14.0,2.0,33.0,14.0,19.0,12.0,4.0,8.0,25.0,7.0,18.0
2704572076,"York township, Fillmore County, Minnesota",244.0,115.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,60.0,4.0,16.0,8.0,16.0,2.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,18.0,17.0,26.0,22.0,0.0,0.0,2.0,045,72076,27,3.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,102.0,22.0,33.0,34.0,38.0,2.0,0.0,2.0,11.0,9.0,2.0,55.0,20.0,35.0,4.0,2.0,2.0,42.0,18.0,24.0
270459820,"Canton township, Fillmore County, Minnesota",281.0,140.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,40.0,3.0,21.0,13.0,24.0,0.0,2.0,2.0,141.0,0.0,1.0,0.0,33.0,0.0,2.0,2.0,0.0,25.0,13.0,30.0,20.0,13.0,2.0,0.0,0.0,045,9820,27,0.0,1.0,0.0,68.0,0.0,2.0,2.0,0.0,65.0,16.0,51.0,33.0,37.0,2.0,2.0,2.0,73.0,35.0,38.0,67.0,24.0,43.0,6.0,4.0,2.0,43.0,28.0,15.0
2704511026,"Chatfield township, Fillmore County, Minnesota",314.0,172.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,13.0,30.0,23.0,23.0,15.0,5.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,31.0,19.0,23.0,17.0,19.0,22.0,7.0,0.0,045,11026,27,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,93.0,32.0,53.0,40.0,42.0,37.0,12.0,0.0,5.0,1.0,4.0,85.0,43.0,42.0,49.0,20.0,29.0,91.0,43.0,48.0
2704522094,"Fountain city, Fillmore County, Minnesota",258.0,131.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,48.0,6.0,17.0,18.0,25.0,7.0,2.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,38.0,5.0,17.0,29.0,28.0,7.0,0.0,0.0,045,22094,27,0.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,86.0,11.0,34.0,47.0,53.0,14.0,2.0,0.0,11.0,8.0,3.0,45.0,23.0,22.0,16.0,9.0,7.0,69.0,34.0,35.0
270452098,"Arendahl township, Fillmore County, Minnesota",202.0,108.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,37.0,7.0,16.0,22.0,16.0,6.0,0.0,0.0,94.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,12.0,6.0,9.0,22.0,38.0,3.0,0.0,0.0,045,2098,27,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,49.0,13.0,25.0,44.0,54.0,9.0,0.0,0.0,8.0,4.0,4.0,38.0,23.0,15.0,9.0,6.0,3.0,63.0,22.0,41.0
2704552450,"Preston city, Fillmore County, Minnesota",1005.0,504.0,9.0,0.0,0.0,11.0,0.0,7.0,14.0,12.0,178.0,45.0,68.0,50.0,64.0,33.0,10.0,3.0,501.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,7.0,149.0,46.0,55.0,100.0,105.0,26.0,0.0,3.0,045,52450,27,9.0,0.0,3.0,18.0,0.0,7.0,14.0,19.0,327.0,91.0,123.0,150.0,169.0,59.0,10.0,6.0,70.0,53.0,17.0,214.0,113.0,101.0,75.0,46.0,29.0,244.0,110.0,134.0
2704552468,"Preston township, Fillmore County, Minnesota",234.0,118.0,2.0,0.0,0.0,8.0,0.0,2.0,1.0,2.0,44.0,6.0,12.0,13.0,21.0,5.0,2.0,0.0,116.0,0.0,0.0,3.0,22.0,0.0,1.0,0.0,0.0,26.0,10.0,13.0,22.0,19.0,0.0,0.0,0.0,045,52468,27,2.0,0.0,3.0,30.0,0.0,3.0,1.0,2.0,70.0,16.0,25.0,35.0,40.0,5.0,2.0,0.0,41.0,15.0,26.0,41.0,18.0,23.0,7.0,7.0,0.0,47.0,28.0,19.0
2704562104,"Spring Valley city, Fillmore County, Minnesota",1654.0,767.0,7.0,0.0,4.0,29.0,0.0,9.0,8.0,8.0,352.0,86.0,105.0,56.0,64.0,9.0,24.0,6.0,887.0,2.0,0.0,13.0,17.0,5.0,14.0,0.0,17.0,351.0,103.0,146.0,82.0,81.0,46.0,10.0,0.0,045,62104,27,9.0,0.0,17.0,46.0,5.0,23.0,8.0,25.0,703.0,189.0,251.0,138.0,145.0,55.0,34.0,6.0,133.0,65.0,68.0,440.0,191.0,249.0,95.0,39.0,56.0,240.0,103.0,137.0
2704547392,"Norway township, Fillmore County, Minnesota",209.0,127.0,9.0,15.0,18.0,0.0,0.0,3.0,0.0,0.0,47.0,4.0,14.0,11.0,6.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,8.0,35.0,4.0,0.0,0.0,045,47392,27,9.0,15.0,18.0,1.0,0.0,3.0,0.0,0.0,73.0,4.0,22.0,19.0,41.0,4.0,0.0,0.0,46.0,45.0,1.0,26.0,18.0,8.0,4.0,0.0,4.0,45.0,6.0,39.0
2704562122,"Spring Valley township, Fillmore County, Minnesota",452.0,242.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,107.0,13.0,41.0,26.0,20.0,16.0,0.0,8.0,210.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,6.0,72.0,25.0,34.0,40.0,13.0,8.0,0.0,0.0,045,62122,27,0.0,0.0,0.0,2.0,0.0,13.0,4.0,10.0,179.0,38.0,75.0,66.0,33.0,24.0,0.0,8.0,29.0,11.0,18.0,113.0,54.0,59.0,32.0,24.0,8.0,65.0,44.0,21.0
2704522112,"Fountain township, Fillmore County, Minnesota",216.0,121.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,54.0,13.0,19.0,9.0,13.0,5.0,0.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,5.0,13.0,25.0,2.0,0.0,0.0,045,22112,27,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,73.0,44.0,24.0,22.0,38.0,7.0,0.0,3.0,5.0,5.0,0.0,68.0,32.0,36.0,10.0,8.0,2.0,48.0,21.0,27.0
2704563418,"Sumner township, Fillmore County, Minnesota",254.0,132.0,2.0,0.0,3.0,4.0,4.0,1.0,0.0,3.0,48.0,13.0,24.0,12.0,12.0,2.0,0.0,4.0,122.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,17.0,18.0,32.0,27.0,17.0,5.0,0.0,0.0,045,63418,27,2.0,0.0,3.0,4.0,4.0,3.0,4.0,3.0,65.0,31.0,56.0,39.0,29.0,7.0,0.0,4.0,23.0,17.0,6.0,87.0,37.0,50.0,11.0,6.0,5.0,40.0,18.0,22.0
2704527206,"Harmony township, Fillmore County, Minnesota",218.0,104.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,32.0,10.0,10.0,20.0,14.0,0.0,5.0,0.0,114.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,28.0,3.0,25.0,9.0,19.0,9.0,2.0,3.0,045,27206,27,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,60.0,13.0,35.0,29.0,33.0,9.0,7.0,3.0,29.0,13.0,16.0,48.0,20.0,28.0,19.0,5.0,14.0,52.0,19.0,33.0
2704556302,"Rushford Village city, Fillmore County, Minnesota",617.0,309.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,102.0,28.0,32.0,63.0,52.0,7.0,12.0,0.0,308.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,78.0,35.0,33.0,74.0,52.0,26.0,0.0,3.0,045,56302,27,2.0,0.0,0.0,1.0,2.0,10.0,2.0,3.0,180.0,63.0,65.0,137.0,104.0,33.0,12.0,3.0,20.0,13.0,7.0,128.0,60.0,68.0,48.0,19.0,29.0,152.0,71.0,81.0
2704521860,"Forestville township, Fillmore County, Minnesota",240.0,131.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,65.0,8.0,11.0,13.0,23.0,1.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,49.0,10.0,9.0,5.0,16.0,12.0,0.0,0.0,045,21860,27,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,114.0,18.0,20.0,18.0,39.0,13.0,0.0,0.0,18.0,10.0,8.0,38.0,19.0,19.0,13.0,1.0,12.0,52.0,24.0,28.0
270454402,"Beaver township, Fillmore County, Minnesota",128.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,33.0,1.0,17.0,5.0,3.0,2.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,14.0,5.0,19.0,8.0,10.0,0.0,0.0,0.0,045,4402,27,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,47.0,6.0,36.0,13.0,13.0,2.0,0.0,0.0,11.0,5.0,6.0,42.0,18.0,24.0,2.0,2.0,0.0,15.0,5.0,10.0
270451396,"Amherst township, Fillmore County, Minnesota",221.0,122.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,54.0,7.0,19.0,9.0,1.0,1.0,5.0,0.0,99.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,37.0,10.0,12.0,8.0,9.0,2.0,3.0,0.0,045,1396,27,0.0,0.0,0.0,36.0,0.0,0.0,0.0,8.0,91.0,17.0,31.0,17.0,10.0,3.0,8.0,0.0,44.0,26.0,18.0,48.0,26.0,22.0,11.0,6.0,5.0,21.0,7.0,14.0
270459802,"Canton city, Fillmore County, Minnesota",230.0,113.0,1.0,0.0,0.0,6.0,0.0,2.0,3.0,4.0,39.0,26.0,17.0,6.0,8.0,1.0,0.0,0.0,117.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,1.0,50.0,9.0,19.0,15.0,8.0,3.0,0.0,0.0,045,9802,27,1.0,0.0,0.0,9.0,4.0,5.0,5.0,5.0,89.0,35.0,36.0,21.0,16.0,4.0,0.0,0.0,29.0,16.0,13.0,71.0,43.0,28.0,4.0,1.0,3.0,20.0,9.0,11.0
2704529852,"Holt township, Fillmore County, Minnesota",216.0,112.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,20.0,13.0,19.0,22.0,23.0,1.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,10.0,8.0,30.0,7.0,0.0,0.0,045,29852,27,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,50.0,32.0,29.0,30.0,53.0,8.0,0.0,0.0,14.0,14.0,0.0,61.0,32.0,29.0,8.0,1.0,7.0,61.0,24.0,37.0
2704538888,"Mabel city, Fillmore County, Minnesota",602.0,249.0,0.0,0.0,0.0,7.0,3.0,3.0,11.0,2.0,109.0,12.0,55.0,16.0,21.0,8.0,0.0,2.0,353.0,0.0,0.0,0.0,11.0,14.0,6.0,2.0,2.0,144.0,14.0,68.0,33.0,49.0,10.0,0.0,0.0,045,38888,27,0.0,0.0,0.0,18.0,17.0,9.0,13.0,4.0,253.0,26.0,123.0,49.0,70.0,18.0,0.0,2.0,61.0,26.0,35.0,149.0,67.0,82.0,20.0,10.0,10.0,90.0,31.0,59.0
2704556284,"Rushford city, Fillmore County, Minnesota",1238.0,557.0,0.0,0.0,2.0,22.0,2.0,0.0,0.0,11.0,213.0,44.0,98.0,63.0,59.0,43.0,0.0,0.0,681.0,5.0,0.0,0.0,15.0,15.0,9.0,13.0,3.0,240.0,46.0,114.0,110.0,91.0,18.0,0.0,2.0,045,56284,27,5.0,0.0,2.0,37.0,17.0,9.0,13.0,14.0,453.0,90.0,212.0,173.0,150.0,61.0,0.0,2.0,97.0,37.0,60.0,302.0,142.0,160.0,63.0,43.0,20.0,213.0,102.0,111.0
2704569808,"Whalan city, Fillmore County, Minnesota",44.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,1.0,1.0,2.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,045,69808,27,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,4.0,8.0,4.0,10.0,1.0,2.0,0.0,4.0,0.0,4.0,12.0,9.0,3.0,3.0,3.0,0.0,13.0,4.0,9.0
2704511008,"Chatfield city, Fillmore County, Minnesota",1209.0,572.0,0.0,0.0,22.0,17.0,0.0,3.0,27.0,0.0,189.0,57.0,50.0,66.0,91.0,35.0,10.0,5.0,637.0,0.0,3.0,20.0,8.0,7.0,9.0,5.0,11.0,172.0,30.0,88.0,55.0,160.0,57.0,12.0,0.0,045,11008,27,0.0,3.0,42.0,25.0,7.0,12.0,32.0,11.0,361.0,87.0,138.0,121.0,251.0,92.0,22.0,5.0,132.0,69.0,63.0,225.0,107.0,118.0,119.0,50.0,69.0,370.0,141.0,229.0
2704521068,"Fillmore township, Fillmore County, Minnesota",370.0,192.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,6.0,66.0,19.0,39.0,17.0,23.0,7.0,0.0,5.0,178.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,58.0,14.0,20.0,34.0,40.0,3.0,4.0,0.0,045,21068,27,3.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,124.0,33.0,59.0,51.0,63.0,10.0,4.0,5.0,21.0,16.0,5.0,92.0,58.0,34.0,19.0,12.0,7.0,82.0,35.0,47.0
2704527188,"Harmony city, Fillmore County, Minnesota",815.0,403.0,0.0,3.0,0.0,3.0,2.0,10.0,11.0,3.0,125.0,29.0,76.0,37.0,68.0,22.0,8.0,6.0,412.0,0.0,12.0,0.0,13.0,4.0,10.0,2.0,0.0,141.0,37.0,89.0,31.0,50.0,17.0,0.0,6.0,045,27188,27,0.0,15.0,0.0,16.0,6.0,20.0,13.0,3.0,266.0,66.0,165.0,68.0,118.0,39.0,8.0,12.0,73.0,32.0,41.0,231.0,105.0,126.0,59.0,36.0,23.0,177.0,104.0,73.0
2704551010,"Pilot Mound township, Fillmore County, Minnesota",223.0,116.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,34.0,12.0,7.0,25.0,17.0,7.0,3.0,1.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,7.0,8.0,18.0,33.0,7.0,0.0,2.0,045,51010,27,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,65.0,19.0,15.0,43.0,50.0,14.0,3.0,3.0,11.0,10.0,1.0,34.0,19.0,15.0,20.0,11.0,9.0,70.0,28.0,42.0
2704571950,"Wykoff city, Fillmore County, Minnesota",274.0,138.0,2.0,0.0,0.0,2.0,6.0,7.0,3.0,8.0,60.0,11.0,19.0,14.0,4.0,2.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,46.0,27.0,18.0,17.0,22.0,0.0,0.0,0.0,045,71950,27,2.0,0.0,0.0,2.0,6.0,7.0,7.0,10.0,106.0,38.0,37.0,31.0,26.0,2.0,0.0,0.0,34.0,28.0,6.0,75.0,30.0,45.0,2.0,2.0,0.0,28.0,6.0,22.0
2707560250,"Silver Bay city, Lake County, Minnesota",1364.0,671.0,0.0,0.0,0.0,5.0,0.0,11.0,26.0,10.0,245.0,80.0,94.0,74.0,105.0,11.0,5.0,5.0,693.0,0.0,0.0,0.0,16.0,0.0,2.0,8.0,6.0,300.0,78.0,69.0,60.0,126.0,28.0,0.0,0.0,075,60250,27,0.0,0.0,0.0,21.0,0.0,13.0,34.0,16.0,545.0,158.0,163.0,134.0,231.0,39.0,5.0,5.0,84.0,52.0,32.0,321.0,174.0,147.0,49.0,21.0,28.0,280.0,126.0,154.0
2707565956,"Two Harbors city, Lake County, Minnesota",2368.0,1243.0,0.0,0.0,0.0,11.0,39.0,15.0,12.0,9.0,471.0,147.0,173.0,75.0,198.0,25.0,60.0,8.0,1125.0,8.0,0.0,0.0,7.0,0.0,0.0,23.0,6.0,343.0,88.0,130.0,262.0,176.0,72.0,10.0,0.0,075,65956,27,8.0,0.0,0.0,18.0,39.0,15.0,35.0,15.0,814.0,235.0,303.0,337.0,374.0,97.0,70.0,8.0,130.0,86.0,44.0,538.0,320.0,218.0,175.0,93.0,82.0,549.0,291.0,258.0
270754474,"Beaver Bay township, Lake County, Minnesota",385.0,189.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,67.0,10.0,27.0,26.0,28.0,19.0,3.0,2.0,196.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,77.0,11.0,34.0,26.0,29.0,5.0,2.0,0.0,075,4474,27,0.0,0.0,0.0,12.0,0.0,1.0,3.0,3.0,144.0,21.0,61.0,52.0,57.0,24.0,5.0,2.0,19.0,7.0,12.0,82.0,37.0,45.0,31.0,24.0,7.0,88.0,52.0,36.0
2707514194,"Crystal Bay township, Lake County, Minnesota",414.0,221.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,123.0,10.0,24.0,15.0,36.0,3.0,0.0,0.0,193.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,84.0,9.0,33.0,23.0,20.0,4.0,0.0,11.0,075,14194,27,0.0,0.0,3.0,7.0,0.0,4.0,5.0,0.0,207.0,19.0,57.0,38.0,56.0,7.0,0.0,11.0,19.0,10.0,9.0,76.0,34.0,42.0,18.0,3.0,15.0,74.0,39.0,35.0
2707560304,"Silver Creek township, Lake County, Minnesota",980.0,496.0,0.0,0.0,0.0,0.0,8.0,4.0,12.0,4.0,146.0,22.0,110.0,68.0,65.0,31.0,26.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,9.0,146.0,36.0,71.0,62.0,84.0,40.0,6.0,9.0,075,60304,27,0.0,0.0,0.0,0.0,8.0,21.0,16.0,13.0,292.0,58.0,181.0,130.0,149.0,71.0,32.0,9.0,58.0,28.0,30.0,239.0,132.0,107.0,112.0,57.0,55.0,261.0,122.0,139.0
2709144962,"Nashville township, Martin County, Minnesota",161.0,83.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,35.0,4.0,21.0,12.0,4.0,1.0,2.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,16.0,23.0,12.0,7.0,0.0,0.0,0.0,091,44962,27,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,54.0,20.0,44.0,24.0,11.0,1.0,2.0,0.0,5.0,4.0,1.0,64.0,25.0,39.0,3.0,3.0,0.0,14.0,7.0,7.0
2709148562,"Ormsby city, Martin County, Minnesota",20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,091,48562,27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
2709169466,"Westford township, Martin County, Minnesota",223.0,120.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,37.0,11.0,17.0,35.0,7.0,8.0,0.0,0.0,103.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,22.0,5.0,13.0,28.0,20.0,9.0,2.0,0.0,091,69466,27,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,59.0,16.0,30.0,63.0,27.0,17.0,2.0,0.0,9.0,5.0,4.0,46.0,28.0,18.0,19.0,8.0,11.0,46.0,15.0,31.0
2709169070,"Welcome city, Martin County, Minnesota",481.0,235.0,7.0,2.0,0.0,8.0,3.0,5.0,5.0,0.0,120.0,21.0,31.0,15.0,16.0,0.0,0.0,2.0,246.0,0.0,2.0,0.0,2.0,0.0,4.0,7.0,9.0,98.0,26.0,36.0,34.0,26.0,2.0,0.0,0.0,091,69070,27,7.0,4.0,0.0,10.0,3.0,9.0,12.0,9.0,218.0,47.0,67.0,49.0,42.0,2.0,0.0,2.0,54.0,30.0,24.0,114.0,52.0,62.0,4.0,2.0,2.0,46.0,18.0,28.0
2709168746,"Waverly township, Martin County, Minnesota",140.0,81.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,26.0,10.0,8.0,21.0,8.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,7.0,20.0,12.0,1.0,0.0,0.0,091,68746,27,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,40.0,15.0,15.0,41.0,20.0,2.0,0.0,0.0,7.0,7.0,0.0,30.0,18.0,12.0,2.0,1.0,1.0,22.0,9.0,13.0
2709147212,"Northrop city, Martin County, Minnesota",152.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,4.0,13.0,8.0,12.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,42.0,2.0,10.0,13.0,2.0,0.0,0.0,0.0,091,47212,27,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,81.0,6.0,23.0,21.0,14.0,0.0,0.0,0.0,7.0,1.0,6.0,29.0,17.0,12.0,0.0,0.0,0.0,14.0,12.0,2.0
2709155258,"Rolling Green township, Martin County, Minnesota",143.0,71.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,5.0,16.0,7.0,12.0,0.0,5.0,3.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,6.0,9.0,16.0,8.0,5.0,0.0,0.0,091,55258,27,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,46.0,11.0,25.0,23.0,20.0,5.0,5.0,3.0,5.0,3.0,2.0,36.0,21.0,15.0,13.0,8.0,5.0,33.0,20.0,13.0
2709156500,"Rutland township, Martin County, Minnesota",308.0,149.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,61.0,7.0,23.0,22.0,24.0,1.0,1.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,43.0,11.0,28.0,36.0,23.0,6.0,1.0,2.0,091,56500,27,0.0,0.0,0.0,5.0,0.0,3.0,5.0,6.0,104.0,18.0,51.0,58.0,47.0,7.0,2.0,2.0,19.0,10.0,9.0,69.0,30.0,39.0,11.0,2.0,9.0,58.0,26.0,32.0
