geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3801129540,"Gascoyne city, Bowman County, North Dakota",8.0,6.0,0.0,4.0,2.0,2.0,011,29540,38,4.0,4.0
3801132460,"Grand River township, Bowman County, North Dakota",5.0,0.0,0.0,0.0,0.0,5.0,011,32460,38,0.0,5.0
3801150740,"Marion township, Bowman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,011,50740,38,0.0,0.0
3801153140,"Minnehaha township, Bowman County, North Dakota",4.0,4.0,0.0,0.0,4.0,0.0,011,53140,38,0.0,4.0
3801135780,"Hart UT, Bowman County, North Dakota",5.0,0.0,0.0,0.0,0.0,5.0,011,35780,38,0.0,5.0
3801171540,"Scranton township, Bowman County, North Dakota",57.0,57.0,3.0,54.0,0.0,0.0,011,71540,38,57.0,0.0
3801175460,"Star township, Bowman County, North Dakota",7.0,7.0,0.0,7.0,0.0,0.0,011,75460,38,7.0,0.0
3801110380,"Buena Vista township, Bowman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,011,10380,38,0.0,0.0
3801129580,"Gascoyne township, Bowman County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,011,29580,38,8.0,0.0
3801131940,"Grainbelt township, Bowman County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,011,31940,38,6.0,0.0
3801134260,"Haley township, Bowman County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,011,34260,38,6.0,0.0
3801143700,"Ladd township, Bowman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,011,43700,38,0.0,0.0
3801155580,"Nebo township, Bowman County, North Dakota",21.0,15.0,0.0,15.0,0.0,6.0,011,55580,38,15.0,6.0
380118700,"Bowman city, Bowman County, North Dakota",733.0,637.0,3.0,529.0,105.0,96.0,011,8700,38,532.0,201.0
3801144740,"Langberg township, Bowman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,011,44740,38,0.0,0.0
3801184650,"West Bowman UT, Bowman County, North Dakota",50.0,45.0,0.0,19.0,26.0,5.0,011,84650,38,19.0,31.0
3801185780,"Whiting township, Bowman County, North Dakota",21.0,21.0,0.0,21.0,0.0,0.0,011,85780,38,21.0,0.0
380112140,"Amor township, Bowman County, North Dakota",7.0,7.0,0.0,7.0,0.0,0.0,011,2140,38,7.0,0.0
3801126540,"Fischbein township, Bowman County, North Dakota",9.0,7.0,0.0,7.0,0.0,2.0,011,26540,38,7.0,2.0
3801129740,"Gem township, Bowman County, North Dakota",21.0,15.0,0.0,9.0,6.0,6.0,011,29740,38,9.0,12.0
3801131300,"Goldfield township, Bowman County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,011,31300,38,6.0,0.0
3801176140,"Stillwater township, Bowman County, North Dakota",6.0,4.0,0.0,4.0,0.0,2.0,011,76140,38,4.0,2.0
3801177060,"Sunny Slope township, Bowman County, North Dakota",2.0,0.0,0.0,0.0,0.0,2.0,011,77060,38,0.0,2.0
38011540,"Adelaide township, Bowman County, North Dakota",19.0,19.0,0.0,19.0,0.0,0.0,011,540,38,19.0,0.0
3801166300,"Rhame city, Bowman County, North Dakota",105.0,85.0,0.0,75.0,10.0,20.0,011,66300,38,75.0,30.0
3801171500,"Scranton city, Bowman County, North Dakota",150.0,136.0,0.0,121.0,15.0,14.0,011,71500,38,121.0,29.0
3810533500,"Grenora city, Williams County, North Dakota",85.0,70.0,0.0,57.0,13.0,15.0,105,33500,38,57.0,28.0
3810568700,"Round Prairie township, Williams County, North Dakota",117.0,114.0,0.0,109.0,5.0,3.0,105,68700,38,109.0,8.0
3810579740,"Truax township, Williams County, North Dakota",79.0,73.0,0.0,52.0,21.0,6.0,105,79740,38,52.0,27.0
3810586020,"Wildrose city, Williams County, North Dakota",45.0,37.0,0.0,21.0,16.0,8.0,105,86020,38,21.0,24.0
3810584580,"West Bank township, Williams County, North Dakota",19.0,19.0,0.0,19.0,0.0,0.0,105,84580,38,19.0,0.0
3810574780,"Springbrook city, Williams County, North Dakota",7.0,7.0,0.0,7.0,0.0,0.0,105,74780,38,7.0,0.0
3810520580,"Dry Fork township, Williams County, North Dakota",9.0,4.0,0.0,4.0,0.0,5.0,105,20580,38,4.0,5.0
3810524580,"Equality township, Williams County, North Dakota",25.0,24.0,0.0,7.0,17.0,1.0,105,24580,38,7.0,18.0
381058100,"Blue Ridge township, Williams County, North Dakota",12.0,7.0,0.0,7.0,0.0,5.0,105,8100,38,7.0,5.0
3810535340,"Hardscrabble township, Williams County, North Dakota",30.0,23.0,0.0,19.0,4.0,7.0,105,35340,38,19.0,11.0
381055020,"Barr Butte township, Williams County, North Dakota",17.0,17.0,0.0,17.0,0.0,0.0,105,5020,38,17.0,0.0
381058260,"Bonetraill township, Williams County, North Dakota",3.0,2.0,0.0,2.0,0.0,1.0,105,8260,38,2.0,1.0
3810514860,"Climax township, Williams County, North Dakota",2.0,2.0,0.0,2.0,0.0,0.0,105,14860,38,2.0,0.0
3810536620,"Hazel township, Williams County, North Dakota",14.0,14.0,0.0,14.0,0.0,0.0,105,36620,38,14.0,0.0
3810536900,"Hebron township, Williams County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,105,36900,38,4.0,0.0
3810541260,"Judson township, Williams County, North Dakota",86.0,68.0,0.0,58.0,10.0,18.0,105,41260,38,58.0,28.0
3810550980,"Marshall township, Williams County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,105,50980,38,6.0,0.0
3810553940,"Mont township, Williams County, North Dakota",21.0,21.0,0.0,21.0,0.0,0.0,105,53940,38,21.0,0.0
3810576460,"Strandahl township, Williams County, North Dakota",6.0,5.0,0.0,5.0,0.0,1.0,105,76460,38,5.0,1.0
3810578980,"Tioga township, Williams County, North Dakota",25.0,21.0,0.0,21.0,0.0,4.0,105,78980,38,21.0,4.0
3810582100,"View township, Williams County, North Dakota",10.0,10.0,0.0,7.0,3.0,0.0,105,82100,38,7.0,3.0
3810585340,"Wheelock township, Williams County, North Dakota",16.0,16.0,0.0,16.0,0.0,0.0,105,85340,38,16.0,0.0
3810521660,"East Fork township, Williams County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,105,21660,38,0.0,0.0
3810516440,"Cow Creek UT, Williams County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,105,16440,38,5.0,0.0
3810565020,"Rainbow township, Williams County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,105,65020,38,0.0,0.0
3810570900,"Sauk Valley township, Williams County, North Dakota",21.0,16.0,0.0,16.0,0.0,5.0,105,70900,38,16.0,5.0
381056860,"Big Meadow township, Williams County, North Dakota",12.0,0.0,0.0,0.0,0.0,12.0,105,6860,38,0.0,12.0
3810567460,"Rock Island township, Williams County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,105,67460,38,0.0,0.0
3810574260,"South Meadow township, Williams County, North Dakota",5.0,5.0,0.0,4.0,1.0,0.0,105,74260,38,4.0,1.0
3810576340,"Stony Creek township, Williams County, North Dakota",263.0,242.0,0.0,162.0,80.0,21.0,105,76340,38,162.0,101.0
3810578940,"Tioga city, Williams County, North Dakota",484.0,412.0,0.0,304.0,108.0,72.0,105,78940,38,304.0,180.0
3810510540,"Buford township, Williams County, North Dakota",36.0,35.0,2.0,21.0,12.0,1.0,105,10540,38,23.0,13.0
3810579500,"Trenton township, Williams County, North Dakota",159.0,136.0,0.0,97.0,39.0,23.0,105,79500,38,97.0,62.0
3810559860,"Orthell township, Williams County, North Dakota",1.0,1.0,0.0,1.0,0.0,0.0,105,59860,38,1.0,0.0
3810510620,"Bull Butte township, Williams County, North Dakota",17.0,17.0,0.0,12.0,5.0,0.0,105,10620,38,12.0,5.0
3810571300,"Scorio township, Williams County, North Dakota",23.0,21.0,0.0,11.0,10.0,2.0,105,71300,38,11.0,12.0
3810513460,"Champion township, Williams County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,105,13460,38,0.0,0.0
3802946980,"Linton city, Emmons County, North Dakota",529.0,325.0,3.0,272.0,50.0,204.0,029,46980,38,275.0,254.0
3802957730,"North Emmons UT, Emmons County, North Dakota",365.0,305.0,0.0,233.0,72.0,60.0,029,57730,38,233.0,132.0
3802974120,"South Emmons UT, Emmons County, North Dakota",332.0,261.0,6.0,171.0,84.0,71.0,029,74120,38,177.0,155.0
3802934180,"Hague city, Emmons County, North Dakota",27.0,16.0,0.0,12.0,4.0,11.0,029,34180,38,12.0,15.0
3805158265,"Northwest McIntosh UT, McIntosh County, North Dakota",171.0,159.0,0.0,129.0,30.0,12.0,051,58265,38,129.0,42.0
3805174505,"Southwest McIntosh UT, McIntosh County, North Dakota",104.0,87.0,0.0,56.0,31.0,17.0,051,74505,38,56.0,48.0
380513540,"Ashley city, McIntosh County, North Dakota",353.0,245.0,0.0,215.0,30.0,108.0,051,3540,38,215.0,138.0
3805167940,"Roloff township, McIntosh County, North Dakota",4.0,4.0,0.0,0.0,4.0,0.0,051,67940,38,0.0,4.0
3805121683,"East McIntosh UT, McIntosh County, North Dakota",82.0,72.0,3.0,69.0,0.0,10.0,051,21683,38,72.0,10.0
3805187020,"Wishek city, McIntosh County, North Dakota",519.0,387.0,14.0,304.0,69.0,132.0,051,87020,38,318.0,201.0
3805188180,"Zeeland city, McIntosh County, North Dakota",42.0,31.0,2.0,20.0,9.0,11.0,051,88180,38,22.0,20.0
3805145740,"Lehr city, McIntosh County, North Dakota",32.0,22.0,1.0,12.0,9.0,10.0,051,45740,38,13.0,19.0
3805181700,"Venturia city, McIntosh County, North Dakota",18.0,10.0,0.0,8.0,2.0,8.0,051,81700,38,8.0,10.0
3806386140,"Williams township, Nelson County, North Dakota",10.0,6.0,0.0,6.0,0.0,4.0,063,86140,38,6.0,4.0
3806368900,"Rugh township, Nelson County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,063,68900,38,4.0,0.0
3806370820,"Sarnia township, Nelson County, North Dakota",30.0,30.0,0.0,30.0,0.0,0.0,063,70820,38,30.0,0.0
3806383340,"Wamduska township, Nelson County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,063,83340,38,4.0,0.0
3806314180,"Clara township, Nelson County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,063,14180,38,13.0,0.0
3806319780,"Dodds township, Nelson County, North Dakota",12.0,12.0,0.0,10.0,2.0,0.0,063,19780,38,10.0,2.0
3806339820,"Illinois township, Nelson County, North Dakota",12.0,10.0,0.0,8.0,2.0,2.0,063,39820,38,8.0,4.0
3806346140,"Leval township, Nelson County, North Dakota",17.0,13.0,0.0,13.0,0.0,4.0,063,46140,38,13.0,4.0
3806355460,"Nash township, Nelson County, North Dakota",12.0,12.0,0.0,8.0,4.0,0.0,063,55460,38,8.0,4.0
38063580,"Adler township, Nelson County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,063,580,38,9.0,0.0
3806318300,"Dayton township, Nelson County, North Dakota",23.0,23.0,0.0,16.0,7.0,0.0,063,18300,38,16.0,7.0
3806344300,"Lakota city, Nelson County, North Dakota",357.0,287.0,2.0,238.0,47.0,70.0,063,44300,38,240.0,117.0
3806345540,"Lee township, Nelson County, North Dakota",22.0,8.0,0.0,8.0,0.0,14.0,063,45540,38,8.0,14.0
3806352140,"Melvin township, Nelson County, North Dakota",11.0,7.0,0.0,4.0,3.0,4.0,063,52140,38,4.0,7.0
3806324500,"Enterprise township, Nelson County, North Dakota",15.0,15.0,0.0,13.0,2.0,0.0,063,24500,38,13.0,2.0
3806334780,"Hamlin township, Nelson County, North Dakota",16.0,16.0,0.0,6.0,10.0,0.0,063,34780,38,6.0,10.0
3806352740,"Michigan City city, Nelson County, North Dakota",119.0,92.0,0.0,80.0,12.0,27.0,063,52740,38,80.0,39.0
3806361900,"Petersburg township, Nelson County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,063,61900,38,8.0,0.0
3806355860,"Nesheim township, Nelson County, North Dakota",35.0,25.0,0.0,25.0,0.0,10.0,063,55860,38,25.0,10.0
3806361860,"Petersburg city, Nelson County, North Dakota",65.0,55.0,0.0,47.0,8.0,10.0,063,61860,38,47.0,18.0
3806313260,"Central township, Nelson County, North Dakota",17.0,17.0,0.0,12.0,5.0,0.0,063,13260,38,12.0,5.0
3806379180,"Tolna city, Nelson County, North Dakota",88.0,69.0,1.0,61.0,7.0,19.0,063,79180,38,62.0,26.0
3801177900,"Talbot township, Bowman County, North Dakota",35.0,35.0,0.0,35.0,0.0,0.0,011,77900,38,35.0,0.0
3801166340,"Rhame township, Bowman County, North Dakota",7.0,7.0,0.0,7.0,0.0,0.0,011,66340,38,7.0,0.0
380118820,"Boyesen township, Bowman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,011,8820,38,0.0,0.0
380152780,"Apple Creek township, Burleigh County, North Dakota",1073.0,993.0,7.0,932.0,54.0,80.0,015,2780,38,939.0,134.0
3801516860,"Crofte township, Burleigh County, North Dakota",82.0,70.0,0.0,62.0,8.0,12.0,015,16860,38,62.0,20.0
3801520540,"Driscoll township, Burleigh County, North Dakota",44.0,29.0,0.0,27.0,2.0,15.0,015,20540,38,27.0,17.0
3801521860,"Ecklund township, Burleigh County, North Dakota",29.0,25.0,3.0,22.0,0.0,4.0,015,21860,38,25.0,4.0
3801530100,"Ghylin township, Burleigh County, North Dakota",28.0,17.0,0.0,17.0,0.0,11.0,015,30100,38,17.0,11.0
3801530900,"Glenview township, Burleigh County, North Dakota",66.0,62.0,0.0,53.0,9.0,4.0,015,30900,38,53.0,13.0
3801532740,"Grass Lake township, Burleigh County, North Dakota",39.0,36.0,0.0,33.0,3.0,3.0,015,32740,38,33.0,6.0
380158780,"Boyd township, Burleigh County, North Dakota",54.0,45.0,0.0,43.0,2.0,9.0,015,8780,38,43.0,11.0
3801526860,"Florence Lake township, Burleigh County, North Dakota",8.0,6.0,0.0,6.0,0.0,2.0,015,26860,38,6.0,2.0
3801547500,"Logan township, Burleigh County, North Dakota",12.0,12.0,0.0,12.0,0.0,0.0,015,47500,38,12.0,0.0
3801548620,"Lyman UT, Burleigh County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,015,48620,38,4.0,0.0
3801552220,"Menoken township, Burleigh County, North Dakota",76.0,67.0,2.0,62.0,3.0,9.0,015,52220,38,64.0,12.0
3801555540,"Naughton township, Burleigh County, North Dakota",38.0,35.0,0.0,29.0,6.0,3.0,015,55540,38,29.0,9.0
3801567420,"Rock Hill township, Burleigh County, North Dakota",15.0,15.0,0.0,8.0,7.0,0.0,015,67420,38,8.0,7.0
3801575820,"Steiber township, Burleigh County, North Dakota",6.0,3.0,0.0,3.0,0.0,3.0,015,75820,38,3.0,3.0
3801511045,"Burnt Creek-Riverview UT, Burleigh County, North Dakota",825.0,775.0,0.0,721.0,54.0,50.0,015,11045,38,721.0,104.0
3801511940,"Canfield township, Burleigh County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,015,11940,38,4.0,0.0
3801514060,"Christiania township, Burleigh County, North Dakota",11.0,8.0,0.0,5.0,3.0,3.0,015,14060,38,5.0,6.0
3801547860,"Long Lake township, Burleigh County, North Dakota",54.0,40.0,0.0,30.0,10.0,14.0,015,47860,38,30.0,24.0
3801575940,"Sterling township, Burleigh County, North Dakota",51.0,37.0,0.0,33.0,4.0,14.0,015,75940,38,33.0,18.0
3801536660,"Hazel Grove township, Burleigh County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,015,36660,38,9.0,0.0
3801514380,"Clear Lake township, Burleigh County, North Dakota",17.0,17.0,0.0,17.0,0.0,0.0,015,14380,38,17.0,0.0
3801516900,"Cromwell township, Burleigh County, North Dakota",9.0,7.0,0.0,7.0,0.0,2.0,015,16900,38,7.0,2.0
3801528100,"Francis township, Burleigh County, North Dakota",8.0,8.0,0.0,6.0,2.0,0.0,015,28100,38,6.0,2.0
3801524940,"Estherville township, Burleigh County, North Dakota",14.0,11.0,0.0,8.0,3.0,3.0,015,24940,38,8.0,6.0
3801530140,"Gibbs township, Burleigh County, North Dakota",780.0,739.0,26.0,678.0,35.0,41.0,015,30140,38,704.0,76.0
3801536460,"Hay Creek township, Burleigh County, North Dakota",1405.0,1302.0,0.0,1275.0,27.0,103.0,015,36460,38,1275.0,130.0
3801546640,"Lincoln city, Burleigh County, North Dakota",1229.0,1187.0,0.0,1116.0,71.0,42.0,015,46640,38,1116.0,113.0
3801554460,"Morton township, Burleigh County, North Dakota",14.0,14.0,0.0,14.0,0.0,0.0,015,54460,38,14.0,0.0
3801565980,"Regan city, Burleigh County, North Dakota",21.0,12.0,0.0,12.0,0.0,9.0,015,65980,38,12.0,9.0
3801566635,"Richmond township, Burleigh County, North Dakota",12.0,6.0,0.0,6.0,0.0,6.0,015,66635,38,6.0,6.0
3801586540,"Wilson township, Burleigh County, North Dakota",14.0,14.0,0.0,8.0,6.0,0.0,015,86540,38,8.0,6.0
3801586780,"Wing city, Burleigh County, North Dakota",58.0,46.0,0.0,34.0,12.0,12.0,015,86780,38,34.0,24.0
3801546710,"Lincoln-Fort Rice UT, Burleigh County, North Dakota",1063.0,1053.0,12.0,973.0,68.0,10.0,015,46710,38,985.0,78.0
3801577780,"Taft township, Burleigh County, North Dakota",16.0,14.0,0.0,9.0,5.0,2.0,015,77780,38,9.0,7.0
3810533540,"Grenora township, Williams County, North Dakota",11.0,11.0,0.0,11.0,0.0,0.0,105,33540,38,11.0,0.0
3810574820,"Springbrook township, Williams County, North Dakota",32.0,32.0,0.0,27.0,5.0,0.0,105,74820,38,27.0,5.0
3810546900,"Lindahl township, Williams County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,105,46900,38,13.0,0.0
3800751900,"Medora city, Billings County, North Dakota",65.0,53.0,0.0,38.0,15.0,12.0,007,51900,38,38.0,27.0
3800774070,"South Billings UT, Billings County, North Dakota",99.0,77.0,5.0,72.0,0.0,22.0,007,74070,38,77.0,22.0
3800757710,"North Billings UT, Billings County, North Dakota",237.0,174.0,6.0,149.0,19.0,63.0,007,57710,38,155.0,82.0
3802150500,"Maple township, Dickey County, North Dakota",32.0,32.0,0.0,32.0,0.0,0.0,021,50500,38,32.0,0.0
3802119700,"Divide township, Dickey County, North Dakota",14.0,14.0,0.0,5.0,9.0,0.0,021,19700,38,5.0,9.0
3802163820,"Port Emma township, Dickey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,021,63820,38,0.0,0.0
3802181100,"Valley township, Dickey County, North Dakota",13.0,6.0,0.0,6.0,0.0,7.0,021,81100,38,6.0,7.0
3802181460,"Van Meter township, Dickey County, North Dakota",34.0,34.0,0.0,34.0,0.0,0.0,021,81460,38,34.0,0.0
3802153820,"Monango city, Dickey County, North Dakota",23.0,23.0,0.0,23.0,0.0,0.0,021,53820,38,23.0,0.0
3802163860,"Porter township, Dickey County, North Dakota",26.0,26.0,0.0,23.0,3.0,0.0,021,63860,38,23.0,3.0
380211020,"Albertha township, Dickey County, North Dakota",12.0,12.0,0.0,12.0,0.0,0.0,021,1020,38,12.0,0.0
3802123260,"Ellendale township, Dickey County, North Dakota",33.0,23.0,0.0,23.0,0.0,10.0,021,23260,38,23.0,10.0
3802148460,"Ludden city, Dickey County, North Dakota",20.0,20.0,0.0,20.0,0.0,0.0,021,48460,38,20.0,0.0
3802126980,"Forbes city, Dickey County, North Dakota",15.0,14.0,0.0,13.0,1.0,1.0,021,26980,38,13.0,2.0
3802129900,"German township, Dickey County, North Dakota",7.0,7.0,0.0,7.0,0.0,0.0,021,29900,38,7.0,0.0
3802142340,"Kentner township, Dickey County, North Dakota",44.0,16.0,0.0,16.0,0.0,28.0,021,42340,38,16.0,28.0
3802175140,"Spring Valley township, Dickey County, North Dakota",16.0,16.0,0.0,4.0,12.0,0.0,021,75140,38,4.0,12.0
3802158220,"Northwest township, Dickey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,021,58220,38,0.0,0.0
3802132500,"Grand Valley township, Dickey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,021,32500,38,0.0,0.0
3802187940,"Yorktown township, Dickey County, North Dakota",19.0,19.0,0.0,19.0,0.0,0.0,021,87940,38,19.0,0.0
38021300,"Ada township, Dickey County, North Dakota",14.0,14.0,0.0,14.0,0.0,0.0,021,300,38,14.0,0.0
3802123220,"Ellendale city, Dickey County, North Dakota",558.0,486.0,7.0,426.0,53.0,72.0,021,23220,38,433.0,125.0
3802134500,"Hamburg township, Dickey County, North Dakota",7.0,7.0,0.0,7.0,0.0,0.0,021,34500,38,7.0,0.0
3802163980,"Potsdam township, Dickey County, North Dakota",3.0,3.0,0.0,3.0,0.0,0.0,021,63980,38,3.0,0.0
3802187620,"Wright township, Dickey County, North Dakota",13.0,7.0,0.0,7.0,0.0,6.0,021,87620,38,7.0,6.0
3802187980,"Young township, Dickey County, North Dakota",7.0,5.0,0.0,5.0,0.0,2.0,021,87980,38,5.0,2.0
380211060,"Albion township, Dickey County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,021,1060,38,8.0,0.0
380215500,"Bear Creek township, Dickey County, North Dakota",71.0,68.0,0.0,62.0,6.0,3.0,021,5500,38,62.0,9.0
3802114540,"Clement township, Dickey County, North Dakota",41.0,41.0,0.0,34.0,7.0,0.0,021,14540,38,34.0,7.0
3802148260,"Lovell township, Dickey County, North Dakota",22.0,22.0,0.0,16.0,6.0,0.0,021,48260,38,16.0,6.0
3802158740,"Oakes city, Dickey County, North Dakota",860.0,766.0,10.0,644.0,112.0,94.0,021,58740,38,654.0,206.0
3802166940,"Riverdale township, Dickey County, North Dakota",31.0,31.0,0.0,21.0,10.0,0.0,021,66940,38,21.0,10.0
3802128780,"Fullerton city, Dickey County, North Dakota",31.0,23.0,0.0,20.0,3.0,8.0,021,28780,38,20.0,11.0
3802122740,"Elden township, Dickey County, North Dakota",62.0,51.0,0.0,51.0,0.0,11.0,021,22740,38,51.0,11.0
3806326220,"Field township, Nelson County, North Dakota",12.0,12.0,0.0,12.0,0.0,0.0,063,26220,38,12.0,0.0
3806327020,"Forde township, Nelson County, North Dakota",54.0,33.0,0.0,22.0,11.0,21.0,063,27020,38,22.0,32.0
3806352640,"Michigan township, Nelson County, North Dakota",19.0,19.0,0.0,19.0,0.0,0.0,063,52640,38,19.0,0.0
3806361460,"Pekin city, Nelson County, North Dakota",35.0,29.0,0.0,27.0,2.0,6.0,063,61460,38,27.0,8.0
3806368820,"Rubin township, Nelson County, North Dakota",19.0,17.0,0.0,7.0,10.0,2.0,063,68820,38,7.0,12.0
380632380,"Aneta city, Nelson County, North Dakota",186.0,157.0,2.0,107.0,48.0,29.0,063,2380,38,109.0,77.0
380636220,"Bergen township, Nelson County, North Dakota",12.0,12.0,4.0,8.0,0.0,0.0,063,6220,38,12.0,0.0
3806349580,"McVille city, Nelson County, North Dakota",164.0,127.0,0.0,115.0,12.0,37.0,063,49580,38,115.0,49.0
3806359580,"Ora township, Nelson County, North Dakota",33.0,17.0,0.0,13.0,4.0,16.0,063,59580,38,13.0,20.0
3806317660,"Dahlen township, Nelson County, North Dakota",31.0,27.0,0.0,27.0,0.0,4.0,063,17660,38,27.0,4.0
3806359900,"Osago township, Nelson County, North Dakota",15.0,15.0,0.0,15.0,0.0,0.0,063,59900,38,15.0,0.0
3806344340,"Lakota township, Nelson County, North Dakota",13.0,9.0,0.0,9.0,0.0,4.0,063,44340,38,9.0,4.0
3807729060,"Garborg township, Richland County, North Dakota",25.0,21.0,0.0,18.0,3.0,4.0,077,29060,38,18.0,7.0
3807734900,"Hankinson city, Richland County, North Dakota",403.0,296.0,3.0,250.0,43.0,107.0,077,34900,38,253.0,150.0
3807746420,"Liberty Grove township, Richland County, North Dakota",43.0,17.0,0.0,12.0,5.0,26.0,077,46420,38,12.0,31.0
38077140,"Abercrombie township, Richland County, North Dakota",119.0,112.0,0.0,109.0,3.0,7.0,077,140,38,109.0,10.0
3807725300,"Fairmount city, Richland County, North Dakota",145.0,132.0,1.0,121.0,10.0,13.0,077,25300,38,122.0,23.0
3807715220,"Colfax township, Richland County, North Dakota",107.0,96.0,0.0,89.0,7.0,11.0,077,15220,38,89.0,18.0
3807717980,"Danton township, Richland County, North Dakota",56.0,53.0,0.0,51.0,2.0,3.0,077,17980,38,51.0,5.0
3807721260,"Dwight township, Richland County, North Dakota",127.0,127.0,0.0,127.0,0.0,0.0,077,21260,38,127.0,0.0
3807737140,"Helendale township, Richland County, North Dakota",50.0,46.0,0.0,46.0,0.0,4.0,077,37140,38,46.0,4.0
3807772620,"Sheyenne township, Richland County, North Dakota",23.0,23.0,0.0,23.0,0.0,0.0,077,72620,38,23.0,0.0
