geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
1709339454,"Kendall township, Kendall County, Illinois",2751.0,2599.0,0.0,2529.0,70.0,152.0,093,39454,17,2529.0,222.0
1702773365,"Sugar Creek township, Clinton County, Illinois",2385.0,2095.0,28.0,1945.0,122.0,290.0,027,73365,17,1973.0,412.0
1702729054,"Germantown township, Clinton County, Illinois",847.0,682.0,7.0,649.0,26.0,165.0,027,29054,17,656.0,191.0
1708932538,"Hampshire township, Kane County, Illinois",3110.0,3029.0,0.0,2813.0,216.0,81.0,089,32538,17,2813.0,297.0
1708966430,"Rutland township, Kane County, Illinois",8861.0,7845.0,207.0,7327.0,311.0,1016.0,089,66430,17,7534.0,1327.0
1709368757,"Seward township, Kendall County, Illinois",1327.0,1287.0,0.0,1287.0,0.0,40.0,093,68757,17,1287.0,40.0
1709343913,"Lisbon township, Kendall County, Illinois",268.0,259.0,4.0,222.0,33.0,9.0,093,43913,17,226.0,42.0
170938368,"Bristol township, Kendall County, Illinois",8904.0,8549.0,0.0,8164.0,385.0,355.0,093,8368,17,8164.0,740.0
1709327416,"Fox township, Kendall County, Illinois",638.0,605.0,8.0,546.0,51.0,33.0,093,27416,17,554.0,84.0
1709344043,"Little Rock township, Kendall County, Illinois",4505.0,4123.0,30.0,3937.0,156.0,382.0,093,44043,17,3967.0,538.0
170935872,"Big Grove township, Kendall County, Illinois",670.0,558.0,0.0,508.0,50.0,112.0,093,5872,17,508.0,162.0
1709351531,"Na-Au-Say township, Kendall County, Illinois",2517.0,2517.0,0.0,2449.0,68.0,0.0,093,51531,17,2449.0,68.0
1709356900,"Oswego township, Kendall County, Illinois",18302.0,17578.0,32.0,17050.0,496.0,724.0,093,56900,17,17082.0,1220.0
17101906,"Allison township, Lawrence County, Illinois",95.0,82.0,0.0,82.0,0.0,13.0,101,906,17,82.0,13.0
171017198,"Bond township, Lawrence County, Illinois",288.0,225.0,0.0,177.0,48.0,63.0,101,7198,17,177.0,111.0
1710145200,"Lukin township, Lawrence County, Illinois",118.0,102.0,0.0,97.0,5.0,16.0,101,45200,17,97.0,21.0
1710166378,"Russell township, Lawrence County, Illinois",187.0,136.0,0.0,123.0,13.0,51.0,101,66378,17,123.0,64.0
1710114299,"Christy township, Lawrence County, Illinois",660.0,488.0,3.0,352.0,133.0,172.0,101,14299,17,355.0,305.0
1710142379,"Lawrence township, Lawrence County, Illinois",2921.0,2266.0,19.0,1883.0,364.0,655.0,101,42379,17,1902.0,1019.0
1710119395,"Denison township, Lawrence County, Illinois",615.0,479.0,13.0,406.0,60.0,136.0,101,19395,17,419.0,196.0
171018199,"Bridgeport township, Lawrence County, Illinois",1080.0,933.0,12.0,833.0,88.0,147.0,101,8199,17,845.0,235.0
1710159377,"Petty township, Lawrence County, Illinois",307.0,297.0,0.0,272.0,25.0,10.0,101,59377,17,272.0,35.0
1700977733,"Versailles township, Brown County, Illinois",295.0,197.0,0.0,161.0,36.0,98.0,009,77733,17,161.0,134.0
1700942561,"Lee township, Brown County, Illinois",103.0,88.0,5.0,80.0,3.0,15.0,009,42561,17,85.0,18.0
1700923308,"Elkhorn township, Brown County, Illinois",185.0,151.0,0.0,121.0,30.0,34.0,009,23308,17,121.0,64.0
170099291,"Buckhorn township, Brown County, Illinois",20.0,10.0,0.0,10.0,0.0,10.0,009,9291,17,10.0,10.0
1700949685,"Missouri township, Brown County, Illinois",67.0,30.0,6.0,24.0,0.0,37.0,009,49685,17,30.0,37.0
1700958330,"Pea Ridge township, Brown County, Illinois",38.0,22.0,0.0,22.0,0.0,16.0,009,58330,17,22.0,16.0
1700951167,"Mount Sterling township, Brown County, Illinois",1154.0,951.0,7.0,837.0,107.0,203.0,009,51167,17,844.0,310.0
1700916262,"Cooperstown township, Brown County, Illinois",173.0,145.0,0.0,145.0,0.0,28.0,009,16262,17,145.0,28.0
1700964187,"Ripley township, Brown County, Illinois",31.0,16.0,0.0,16.0,0.0,15.0,009,64187,17,16.0,15.0
1712137946,"Iuka township, Marion County, Illinois",409.0,305.0,15.0,253.0,37.0,104.0,121,37946,17,268.0,141.0
1712140130,"Kinmundy township, Marion County, Illinois",517.0,428.0,2.0,402.0,24.0,89.0,121,40130,17,404.0,113.0
17121932,"Alma township, Marion County, Illinois",325.0,266.0,17.0,234.0,15.0,59.0,121,932,17,251.0,74.0
1712158070,"Patoka township, Marion County, Illinois",398.0,309.0,2.0,266.0,41.0,89.0,121,58070,17,268.0,130.0
1712162445,"Raccoon township, Marion County, Illinois",652.0,588.0,6.0,500.0,82.0,64.0,121,62445,17,506.0,146.0
1712132187,"Haines township, Marion County, Illinois",383.0,319.0,10.0,265.0,44.0,64.0,121,32187,17,275.0,108.0
1712112177,"Centralia township, Marion County, Illinois",6350.0,5120.0,54.0,4517.0,549.0,1230.0,121,12177,17,4571.0,1779.0
170278732,"Brookside township, Clinton County, Illinois",1578.0,1175.0,8.0,1056.0,111.0,403.0,027,8732,17,1064.0,514.0
1702767171,"St. Rose township, Clinton County, Illinois",559.0,436.0,0.0,388.0,48.0,123.0,027,67171,17,388.0,171.0
1702711241,"Carlyle township, Clinton County, Illinois",1532.0,1352.0,0.0,1146.0,206.0,180.0,027,11241,17,1146.0,386.0
1702778344,"Wade township, Clinton County, Illinois",719.0,540.0,0.0,454.0,86.0,179.0,027,78344,17,454.0,265.0
170277926,"Breese township, Clinton County, Illinois",2329.0,1976.0,15.0,1821.0,140.0,353.0,027,7926,17,1836.0,493.0
1703767561,"Sandwich township, DeKalb County, Illinois",2675.0,2298.0,21.0,2054.0,223.0,377.0,037,67561,17,2075.0,600.0
1703774236,"Sycamore township, DeKalb County, Illinois",5355.0,5060.0,30.0,4714.0,316.0,295.0,037,74236,17,4744.0,611.0
1703714988,"Clinton township, DeKalb County, Illinois",629.0,566.0,3.0,538.0,25.0,63.0,037,14988,17,541.0,88.0
1703746292,"Malta township, DeKalb County, Illinois",594.0,547.0,0.0,517.0,30.0,47.0,037,46292,17,517.0,77.0
1703758200,"Paw Paw township, DeKalb County, Illinois",102.0,75.0,0.0,63.0,12.0,27.0,037,58200,17,63.0,39.0
1703770837,"South Grove township, DeKalb County, Illinois",217.0,191.0,0.0,179.0,12.0,26.0,037,70837,17,179.0,38.0
1703772182,"Squaw Grove township, DeKalb County, Illinois",1017.0,946.0,10.0,912.0,24.0,71.0,037,72182,17,922.0,95.0
1703748983,"Milan township, DeKalb County, Illinois",70.0,70.0,0.0,40.0,30.0,0.0,037,48983,17,40.0,30.0
1703768835,"Shabbona township, DeKalb County, Illinois",653.0,544.0,3.0,510.0,31.0,109.0,037,68835,17,513.0,140.0
1703777798,"Victor township, DeKalb County, Illinois",120.0,115.0,0.0,107.0,8.0,5.0,037,77798,17,107.0,13.0
1703747696,"Mayfield township, DeKalb County, Illinois",311.0,278.0,0.0,248.0,30.0,33.0,037,47696,17,248.0,63.0
17037386,"Afton township, DeKalb County, Illinois",334.0,305.0,0.0,291.0,14.0,29.0,037,386,17,291.0,43.0
1703759676,"Pierce township, DeKalb County, Illinois",173.0,173.0,0.0,127.0,46.0,0.0,037,59676,17,127.0,46.0
1703716483,"Cortland township, DeKalb County, Illinois",3796.0,3524.0,18.0,3349.0,157.0,272.0,037,16483,17,3367.0,429.0
1703719174,"DeKalb township, DeKalb County, Illinois",16238.0,14827.0,39.0,13465.0,1323.0,1411.0,037,19174,17,13504.0,2734.0
1703727650,"Franklin township, DeKalb County, Illinois",889.0,794.0,4.0,738.0,52.0,95.0,037,27650,17,742.0,147.0
1703728911,"Genoa township, DeKalb County, Illinois",2244.0,1928.0,0.0,1845.0,83.0,316.0,037,28911,17,1845.0,399.0
1703740078,"Kingston township, DeKalb County, Illinois",1126.0,1035.0,4.0,963.0,68.0,91.0,037,40078,17,967.0,159.0
1703770473,"Somonauk township, DeKalb County, Illinois",877.0,771.0,3.0,716.0,52.0,106.0,037,70473,17,719.0,158.0
1704790039,"Albion No. 1 precinct, Edwards County, Illinois",608.0,503.0,12.0,409.0,82.0,105.0,047,90039,17,421.0,187.0
1704790954,"Dixon precinct, Edwards County, Illinois",134.0,128.0,0.0,115.0,13.0,6.0,047,90954,17,115.0,19.0
1704793081,"Salem No. 1 precinct, Edwards County, Illinois",227.0,185.0,4.0,165.0,16.0,42.0,047,93081,17,169.0,58.0
1704790041,"Albion No. 2 precinct, Edwards County, Illinois",283.0,239.0,0.0,234.0,5.0,44.0,047,90041,17,234.0,49.0
1704793153,"Shelby No. 1 precinct, Edwards County, Illinois",105.0,75.0,0.0,64.0,11.0,30.0,047,93153,17,64.0,41.0
1704791152,"Ellery precinct, Edwards County, Illinois",55.0,55.0,0.0,55.0,0.0,0.0,047,91152,17,55.0,0.0
1704790486,"Bone Gap precinct, Edwards County, Illinois",179.0,153.0,1.0,148.0,4.0,26.0,047,90486,17,149.0,30.0
1704790540,"Browns precinct, Edwards County, Illinois",102.0,79.0,0.0,62.0,17.0,23.0,047,90540,17,62.0,40.0
1704790044,"Albion No. 3 precinct, Edwards County, Illinois",300.0,248.0,5.0,201.0,42.0,52.0,047,90044,17,206.0,94.0
1704791296,"French Creek precinct, Edwards County, Illinois",434.0,329.0,12.0,271.0,46.0,105.0,047,91296,17,283.0,151.0
1704793156,"Shelby No. 2 precinct, Edwards County, Illinois",90.0,85.0,0.0,81.0,4.0,5.0,047,93156,17,81.0,9.0
1704793084,"Salem No. 2 precinct, Edwards County, Illinois",293.0,221.0,2.0,204.0,15.0,72.0,047,93084,17,206.0,87.0
1709769485,"Shields township, Lake County, Illinois",9531.0,8802.0,23.0,8140.0,639.0,729.0,097,69485,17,8163.0,1368.0
1709722853,"Ela township, Lake County, Illinois",14292.0,13746.0,51.0,13308.0,387.0,546.0,097,22853,17,13359.0,933.0
1709730952,"Grant township, Lake County, Illinois",10238.0,9605.0,43.0,8983.0,579.0,633.0,097,30952,17,9026.0,1212.0
1712155223,"Odin township, Marion County, Illinois",656.0,538.0,0.0,456.0,82.0,118.0,121,55223,17,456.0,200.0
1712156055,"Omega township, Marion County, Illinois",140.0,103.0,0.0,80.0,23.0,37.0,121,56055,17,80.0,60.0
1712127195,"Foster township, Marion County, Illinois",121.0,109.0,0.0,95.0,14.0,12.0,121,27195,17,95.0,26.0
1709741599,"Lake Villa township, Lake County, Illinois",13849.0,13051.0,85.0,12239.0,727.0,798.0,097,41599,17,12324.0,1525.0
1709718004,"Cuba township, Lake County, Illinois",6626.0,6074.0,8.0,5783.0,283.0,552.0,097,18004,17,5791.0,835.0
1709779306,"Waukegan township, Lake County, Illinois",29616.0,25381.0,100.0,22275.0,3006.0,4235.0,097,79306,17,22375.0,7241.0
170970,"County subdivisions not defined, Lake County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,097,0,17,0.0,0.0
1709778877,"Warren township, Lake County, Illinois",23178.0,21714.0,35.0,20504.0,1175.0,1464.0,097,78877,17,20539.0,2639.0
1709780112,"West Deerfield township, Lake County, Illinois",10985.0,10680.0,40.0,10228.0,412.0,305.0,097,80112,17,10268.0,717.0
170975326,"Benton township, Lake County, Illinois",6923.0,6232.0,23.0,5847.0,362.0,691.0,097,5326,17,5870.0,1053.0
1709727923,"Fremont township, Lake County, Illinois",11687.0,10889.0,65.0,10447.0,377.0,798.0,097,27923,17,10512.0,1175.0
171051348,"Amity township, Livingston County, Illinois",305.0,258.0,3.0,230.0,25.0,47.0,105,1348,17,233.0,72.0
1710565988,"Round Grove township, Livingston County, Illinois",150.0,135.0,0.0,81.0,54.0,15.0,105,65988,17,81.0,69.0
1711312944,"Chenoa township, McLean County, Illinois",855.0,795.0,12.0,695.0,88.0,60.0,113,12944,17,707.0,148.0
17113893,"Allin township, McLean County, Illinois",362.0,329.0,0.0,301.0,28.0,33.0,113,893,17,301.0,61.0
1711347215,"Martin township, McLean County, Illinois",425.0,374.0,3.0,357.0,14.0,51.0,113,47215,17,360.0,65.0
1711375835,"Towanda township, McLean County, Illinois",528.0,503.0,8.0,435.0,60.0,25.0,113,75835,17,443.0,85.0
1711320656,"Downs township, McLean County, Illinois",404.0,377.0,0.0,366.0,11.0,27.0,113,20656,17,366.0,38.0
1711320838,"Dry Grove township, McLean County, Illinois",552.0,541.0,0.0,521.0,20.0,11.0,113,20838,17,521.0,31.0
1711331745,"Gridley township, McLean County, Illinois",703.0,580.0,8.0,495.0,77.0,123.0,113,31745,17,503.0,200.0
1711312905,"Cheney's Grove township, McLean County, Illinois",420.0,372.0,15.0,299.0,58.0,48.0,113,12905,17,314.0,106.0
1711349971,"Money Creek township, McLean County, Illinois",405.0,359.0,39.0,306.0,14.0,46.0,113,49971,17,345.0,60.0
1711362692,"Randolph township, McLean County, Illinois",1599.0,1469.0,73.0,1280.0,116.0,130.0,113,62692,17,1353.0,246.0
171132369,"Arrowsmith township, McLean County, Illinois",177.0,153.0,3.0,138.0,12.0,24.0,113,2369,17,141.0,36.0
1711379904,"West township, McLean County, Illinois",122.0,104.0,0.0,81.0,23.0,18.0,113,79904,17,81.0,41.0
171136639,"Bloomington City township, McLean County, Illinois",31652.0,28722.0,196.0,25249.0,3277.0,2930.0,113,6639,17,25445.0,6207.0
1711318732,"Dawson township, McLean County, Illinois",265.0,238.0,0.0,223.0,15.0,27.0,113,18732,17,223.0,42.0
1711324140,"Empire township, McLean County, Illinois",1615.0,1409.0,0.0,1262.0,147.0,206.0,113,24140,17,1262.0,353.0
1711342353,"Lawndale township, McLean County, Illinois",43.0,43.0,0.0,43.0,0.0,0.0,113,42353,17,43.0,0.0
1711343107,"Lexington township, McLean County, Illinois",932.0,879.0,12.0,787.0,80.0,53.0,113,43107,17,799.0,133.0
171136626,"Bloomington township, McLean County, Illinois",1109.0,1020.0,15.0,889.0,116.0,89.0,113,6626,17,904.0,205.0
171136743,"Blue Mound township, McLean County, Illinois",192.0,134.0,1.0,116.0,17.0,58.0,113,6743,17,117.0,75.0
1711317705,"Cropsey township, McLean County, Illinois",48.0,32.0,0.0,32.0,0.0,16.0,113,17705,17,32.0,16.0
1711318381,"Dale township, McLean County, Illinois",516.0,461.0,32.0,400.0,29.0,55.0,113,18381,17,432.0,84.0
1711318550,"Danvers township, McLean County, Illinois",731.0,683.0,3.0,642.0,38.0,48.0,113,18550,17,645.0,86.0
1711350972,"Mount Hope township, McLean County, Illinois",407.0,361.0,26.0,300.0,35.0,46.0,113,50972,17,326.0,81.0
1711336451,"Hudson township, McLean County, Illinois",969.0,891.0,0.0,833.0,58.0,78.0,113,36451,17,833.0,136.0
171134910,"Bellflower township, McLean County, Illinois",220.0,195.0,2.0,174.0,19.0,25.0,113,4910,17,176.0,44.0
1711353247,"Normal township, McLean County, Illinois",19313.0,17997.0,74.0,15265.0,2658.0,1316.0,113,53247,17,15339.0,3974.0
1713922099,"East Nelson township, Moultrie County, Illinois",342.0,254.0,0.0,218.0,36.0,88.0,139,22099,17,218.0,124.0
1713920344,"Dora township, Moultrie County, Illinois",317.0,297.0,2.0,264.0,31.0,20.0,139,20344,17,266.0,51.0
1713945057,"Lovington township, Moultrie County, Illinois",636.0,502.0,6.0,406.0,90.0,134.0,139,45057,17,412.0,224.0
1713947124,"Marrowbone township, Moultrie County, Illinois",720.0,563.0,17.0,509.0,37.0,157.0,139,47124,17,526.0,194.0
1713945083,"Lowe township, Moultrie County, Illinois",617.0,446.0,13.0,319.0,114.0,171.0,139,45083,17,332.0,285.0
1713938609,"Jonathan Creek township, Moultrie County, Illinois",252.0,102.0,0.0,96.0,6.0,150.0,139,38609,17,96.0,156.0
1713973508,"Sullivan township, Moultrie County, Illinois",2717.0,2235.0,12.0,1974.0,249.0,482.0,139,73508,17,1986.0,731.0
1713981451,"Whitley township, Moultrie County, Illinois",255.0,232.0,5.0,216.0,11.0,23.0,139,81451,17,221.0,34.0
1714591014,"Du Quoin No. 5 precinct, Perry County, Illinois",253.0,170.0,0.0,160.0,10.0,83.0,145,91014,17,160.0,93.0
1714591021,"Du Quoin No. 12 precinct, Perry County, Illinois",208.0,189.0,0.0,165.0,24.0,19.0,145,91021,17,165.0,43.0
1701523321,"Elkhorn Grove township, Carroll County, Illinois",117.0,117.0,0.0,106.0,11.0,0.0,015,23321,17,106.0,11.0
1701567210,"Salem township, Carroll County, Illinois",171.0,129.0,0.0,106.0,23.0,42.0,015,67210,17,106.0,65.0
1701550894,"Mount Carroll township, Carroll County, Illinois",970.0,864.0,10.0,774.0,80.0,106.0,015,50894,17,784.0,186.0
1701564892,"Rock Creek-Lima township, Carroll County, Illinois",876.0,730.0,2.0,638.0,90.0,146.0,015,64892,17,640.0,236.0
1701512996,"Cherry Grove-Shannon township, Carroll County, Illinois",569.0,465.0,4.0,410.0,51.0,104.0,015,12996,17,414.0,155.0
1701524881,"Fairhaven township, Carroll County, Illinois",400.0,343.0,8.0,278.0,57.0,57.0,015,24881,17,286.0,114.0
1701527832,"Freedom township, Carroll County, Illinois",211.0,158.0,0.0,140.0,18.0,53.0,015,27832,17,140.0,71.0
1701579020,"Washington township, Carroll County, Illinois",158.0,136.0,6.0,125.0,5.0,22.0,015,79020,17,131.0,27.0
1701583700,"Wysox township, Carroll County, Illinois",560.0,472.0,3.0,439.0,30.0,88.0,015,83700,17,442.0,118.0
1701583076,"Woodland township, Carroll County, Illinois",154.0,144.0,0.0,144.0,0.0,10.0,015,83076,17,144.0,10.0
1701583908,"York township, Carroll County, Illinois",685.0,591.0,0.0,534.0,57.0,94.0,015,83908,17,534.0,151.0
1701567834,"Savanna township, Carroll County, Illinois",1702.0,1285.0,0.0,1136.0,149.0,417.0,015,67834,17,1136.0,566.0
170292570,"Ashmore township, Coles County, Illinois",569.0,458.0,0.0,401.0,57.0,111.0,029,2570,17,401.0,168.0
1702950400,"Morgan township, Coles County, Illinois",142.0,111.0,0.0,47.0,64.0,31.0,029,50400,17,47.0,95.0
1702940637,"Lafayette township, Coles County, Illinois",2075.0,1747.0,9.0,1581.0,157.0,328.0,029,40637,17,1590.0,485.0
1702912580,"Charleston township, Coles County, Illinois",8743.0,7760.0,0.0,6539.0,1221.0,983.0,029,12580,17,6539.0,2204.0
1702968718,"Seven Hickory township, Coles County, Illinois",120.0,120.0,0.0,120.0,0.0,0.0,029,68718,17,120.0,0.0
1702936555,"Humboldt township, Coles County, Illinois",526.0,476.0,2.0,428.0,46.0,50.0,029,36555,17,430.0,96.0
1702936880,"Hutton township, Coles County, Illinois",362.0,273.0,6.0,249.0,18.0,89.0,029,36880,17,255.0,107.0
1702947566,"Mattoon township, Coles County, Illinois",6401.0,5335.0,9.0,4829.0,497.0,1066.0,029,47566,17,4838.0,1563.0
1702957615,"Paradise township, Coles County, Illinois",514.0,380.0,0.0,350.0,30.0,134.0,029,57615,17,350.0,164.0
1702922138,"East Oakland township, Coles County, Illinois",619.0,495.0,2.0,444.0,49.0,124.0,029,22138,17,446.0,173.0
1702954014,"North Okaw township, Coles County, Illinois",350.0,269.0,0.0,237.0,32.0,81.0,029,54014,17,237.0,113.0
1703336854,"Hutsonville township, Crawford County, Illinois",462.0,353.0,6.0,304.0,43.0,109.0,033,36854,17,310.0,152.0
1702960469,"Pleasant Grove township, Coles County, Illinois",585.0,517.0,2.0,491.0,24.0,68.0,029,60469,17,493.0,92.0
1703347202,"Martin township, Crawford County, Illinois",250.0,165.0,0.0,144.0,21.0,85.0,033,47202,17,144.0,106.0
1703361470,"Prairie township, Crawford County, Illinois",203.0,190.0,7.0,131.0,52.0,13.0,033,61470,17,138.0,65.0
1703341833,"Lamotte township, Crawford County, Illinois",911.0,768.0,16.0,665.0,87.0,143.0,033,41833,17,681.0,230.0
1703335970,"Honey Creek township, Crawford County, Illinois",606.0,493.0,17.0,415.0,61.0,113.0,033,35970,17,432.0,174.0
1703343315,"Licking township, Crawford County, Illinois",194.0,134.0,0.0,117.0,17.0,60.0,033,43315,17,117.0,77.0
1703364720,"Robinson township, Crawford County, Illinois",3583.0,3062.0,54.0,2746.0,262.0,521.0,033,64720,17,2800.0,783.0
1703371344,"Southwest township, Crawford County, Illinois",37.0,27.0,0.0,27.0,0.0,10.0,033,71344,17,27.0,10.0
1703350205,"Montgomery township, Crawford County, Illinois",307.0,239.0,5.0,211.0,23.0,68.0,033,50205,17,216.0,91.0
1703355119,"Oblong township, Crawford County, Illinois",1112.0,944.0,12.0,736.0,196.0,168.0,033,55119,17,748.0,364.0
1708359598,"Piasa township, Jersey County, Illinois",1288.0,1139.0,44.0,938.0,157.0,149.0,083,59598,17,982.0,306.0
1708323789,"Elsah township, Jersey County, Illinois",796.0,662.0,12.0,574.0,76.0,134.0,083,23789,17,586.0,210.0
1710560612,"Pleasant Ridge township, Livingston County, Illinois",96.0,85.0,6.0,74.0,5.0,11.0,105,60612,17,80.0,16.0
1710512606,"Charlotte township, Livingston County, Illinois",71.0,61.0,0.0,61.0,0.0,10.0,105,12606,17,61.0,10.0
1710512723,"Chatsworth township, Livingston County, Illinois",496.0,391.0,10.0,333.0,48.0,105.0,105,12723,17,343.0,153.0
1710557056,"Owego township, Livingston County, Illinois",166.0,166.0,0.0,161.0,5.0,0.0,105,57056,17,161.0,5.0
1710567808,"Saunemin township, Livingston County, Illinois",270.0,247.0,5.0,216.0,26.0,23.0,105,67808,17,221.0,49.0
1710525700,"Fayette township, Livingston County, Illinois",92.0,83.0,1.0,81.0,1.0,9.0,105,25700,17,82.0,10.0
1710537244,"Indian Grove township, Livingston County, Illinois",1754.0,1483.0,0.0,1253.0,230.0,271.0,105,37244,17,1253.0,501.0
1710561028,"Pontiac township, Livingston County, Illinois",4622.0,3906.0,69.0,3419.0,418.0,716.0,105,61028,17,3488.0,1134.0
1710527039,"Forrest township, Livingston County, Illinois",554.0,500.0,18.0,416.0,66.0,54.0,105,27039,17,434.0,120.0
171058888,"Broughton township, Livingston County, Illinois",137.0,102.0,0.0,90.0,12.0,35.0,105,8888,17,90.0,47.0
1710559780,"Pike township, Livingston County, Illinois",120.0,115.0,0.0,113.0,2.0,5.0,105,59780,17,113.0,7.0
1710576680,"Union township, Livingston County, Illinois",90.0,75.0,4.0,48.0,23.0,15.0,105,76680,17,52.0,38.0
1710578409,"Waldo township, Livingston County, Illinois",100.0,95.0,0.0,95.0,0.0,5.0,105,78409,17,95.0,5.0
