geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2107192136,"McDowell CCD, Floyd County, Kentucky",1771.0,830.0,4.0,26.0,52.0,41.0,61.0,41.0,26.0,7.0,370.0,46.0,95.0,22.0,11.0,23.0,5.0,0.0,941.0,0.0,47.0,24.0,87.0,24.0,66.0,0.0,6.0,374.0,74.0,83.0,55.0,69.0,19.0,13.0,0.0,071,92136,21,4.0,73.0,76.0,128.0,85.0,107.0,26.0,13.0,744.0,120.0,178.0,77.0,80.0,42.0,18.0,0.0,512.0,258.0,254.0,298.0,141.0,157.0,60.0,28.0,32.0,140.0,39.0,101.0
2107390136,"Bald Knob CCD, Franklin County, Kentucky",1146.0,684.0,0.0,0.0,0.0,13.0,56.0,24.0,0.0,16.0,429.0,15.0,94.0,37.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,179.0,88.0,49.0,14.0,90.0,0.0,0.0,13.0,073,90136,21,0.0,0.0,0.0,27.0,56.0,24.0,0.0,31.0,608.0,103.0,143.0,51.0,90.0,0.0,0.0,13.0,138.0,109.0,29.0,246.0,109.0,137.0,13.0,0.0,13.0,103.0,0.0,103.0
2107392704,"Peaks Mill CCD, Franklin County, Kentucky",827.0,437.0,0.0,0.0,10.0,40.0,0.0,0.0,7.0,42.0,90.0,31.0,80.0,38.0,78.0,5.0,0.0,16.0,390.0,6.0,0.0,0.0,24.0,10.0,0.0,0.0,9.0,116.0,22.0,53.0,74.0,45.0,26.0,0.0,5.0,073,92704,21,6.0,0.0,10.0,64.0,10.0,0.0,7.0,51.0,206.0,53.0,133.0,112.0,123.0,31.0,0.0,21.0,148.0,99.0,49.0,186.0,111.0,75.0,52.0,21.0,31.0,175.0,99.0,76.0
2107391320,"Frankfort CCD, Franklin County, Kentucky",32909.0,15331.0,124.0,65.0,130.0,471.0,447.0,339.0,415.0,155.0,4553.0,946.0,2326.0,838.0,2944.0,1133.0,343.0,102.0,17578.0,259.0,72.0,87.0,330.0,346.0,391.0,200.0,304.0,5306.0,1480.0,2722.0,967.0,3032.0,1840.0,192.0,50.0,073,91320,21,383.0,137.0,217.0,801.0,793.0,730.0,615.0,459.0,9859.0,2426.0,5048.0,1805.0,5976.0,2973.0,535.0,152.0,4135.0,2146.0,1989.0,7474.0,3272.0,4202.0,3660.0,1578.0,2082.0,9636.0,4522.0,5114.0
2111790864,"Covington CCD, Kenton County, Kentucky",76532.0,37016.0,303.0,119.0,154.0,575.0,640.0,812.0,946.0,676.0,10205.0,2529.0,5524.0,2774.0,7758.0,2562.0,1071.0,368.0,39516.0,258.0,30.0,60.0,775.0,578.0,685.0,826.0,347.0,11414.0,3277.0,5973.0,3210.0,7066.0,4010.0,677.0,330.0,117,90864,21,561.0,149.0,214.0,1350.0,1218.0,1497.0,1772.0,1023.0,21619.0,5806.0,11497.0,5984.0,14824.0,6572.0,1748.0,698.0,7784.0,4225.0,3559.0,17303.0,8053.0,9250.0,9018.0,4001.0,5017.0,23842.0,11759.0,12083.0
2111791808,"Independence CCD, Kenton County, Kentucky",29043.0,14215.0,145.0,17.0,59.0,246.0,280.0,344.0,378.0,205.0,4354.0,1027.0,2430.0,991.0,2578.0,881.0,245.0,35.0,14828.0,31.0,0.0,76.0,246.0,229.0,322.0,273.0,176.0,4315.0,1167.0,1995.0,1559.0,2973.0,1056.0,271.0,139.0,117,91808,21,176.0,17.0,135.0,492.0,509.0,666.0,651.0,381.0,8669.0,2194.0,4425.0,2550.0,5551.0,1937.0,516.0,174.0,3027.0,1674.0,1353.0,6619.0,3457.0,3162.0,2627.0,1161.0,1466.0,8178.0,3739.0,4439.0
2111792800,"Piner-Visalia CCD, Kenton County, Kentucky",5329.0,2596.0,22.0,0.0,24.0,39.0,28.0,90.0,121.0,11.0,1127.0,115.0,371.0,211.0,280.0,141.0,16.0,0.0,2733.0,11.0,8.0,46.0,38.0,54.0,120.0,114.0,31.0,866.0,266.0,374.0,376.0,198.0,179.0,39.0,13.0,117,92800,21,33.0,8.0,70.0,77.0,82.0,210.0,235.0,42.0,1993.0,381.0,745.0,587.0,478.0,320.0,55.0,13.0,757.0,335.0,422.0,1126.0,486.0,640.0,388.0,157.0,231.0,866.0,437.0,429.0
2114793368,"Stearns-Whitley City CCD, McCreary County, Kentucky",4526.0,2112.0,20.0,12.0,37.0,230.0,266.0,47.0,72.0,13.0,925.0,29.0,170.0,87.0,146.0,46.0,12.0,0.0,2414.0,12.0,0.0,34.0,455.0,98.0,114.0,78.0,14.0,627.0,98.0,420.0,260.0,99.0,75.0,30.0,0.0,147,93368,21,32.0,12.0,71.0,685.0,364.0,161.0,150.0,27.0,1552.0,127.0,590.0,347.0,245.0,121.0,42.0,0.0,1502.0,697.0,805.0,717.0,199.0,518.0,163.0,58.0,105.0,408.0,204.0,204.0
2114792688,"Parkers Lake CCD, McCreary County, Kentucky",1637.0,809.0,45.0,9.0,5.0,34.0,41.0,39.0,43.0,27.0,337.0,65.0,41.0,59.0,50.0,9.0,0.0,5.0,828.0,30.0,0.0,5.0,85.0,6.0,25.0,2.0,4.0,335.0,39.0,76.0,118.0,51.0,29.0,17.0,6.0,147,92688,21,75.0,9.0,10.0,119.0,47.0,64.0,45.0,31.0,672.0,104.0,117.0,177.0,101.0,38.0,17.0,11.0,400.0,243.0,157.0,221.0,106.0,115.0,66.0,14.0,52.0,167.0,64.0,103.0
2114792784,"Pine Knot CCD, McCreary County, Kentucky",5432.0,3493.0,84.0,16.0,14.0,155.0,154.0,135.0,164.0,62.0,1769.0,225.0,434.0,194.0,47.0,30.0,10.0,0.0,1939.0,9.0,22.0,27.0,66.0,25.0,124.0,40.0,14.0,870.0,104.0,201.0,164.0,166.0,95.0,12.0,0.0,147,92784,21,93.0,38.0,41.0,221.0,179.0,259.0,204.0,76.0,2639.0,329.0,635.0,358.0,213.0,125.0,22.0,0.0,1111.0,784.0,327.0,964.0,659.0,305.0,147.0,40.0,107.0,360.0,87.0,273.0
2114790808,"Co-operative CCD, McCreary County, Kentucky",639.0,332.0,10.0,8.0,0.0,78.0,22.0,22.0,20.0,7.0,138.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,307.0,14.0,14.0,0.0,14.0,24.0,13.0,0.0,0.0,127.0,13.0,64.0,24.0,0.0,0.0,0.0,0.0,147,90808,21,24.0,22.0,0.0,92.0,46.0,35.0,20.0,7.0,265.0,13.0,74.0,41.0,0.0,0.0,0.0,0.0,246.0,167.0,79.0,87.0,10.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2115190224,"Berea CCD, Madison County, Kentucky",15349.0,7487.0,99.0,91.0,103.0,269.0,122.0,222.0,131.0,117.0,2771.0,434.0,957.0,524.0,1140.0,338.0,44.0,125.0,7862.0,84.0,82.0,128.0,322.0,62.0,191.0,180.0,48.0,2405.0,339.0,1034.0,751.0,1349.0,694.0,54.0,139.0,151,90224,21,183.0,173.0,231.0,591.0,184.0,413.0,311.0,165.0,5176.0,773.0,1991.0,1275.0,2489.0,1032.0,98.0,264.0,2251.0,1154.0,1097.0,2764.0,1391.0,1373.0,1394.0,507.0,887.0,3883.0,1647.0,2236.0
2115192912,"Richmond CCD, Madison County, Kentucky",24114.0,11408.0,60.0,31.0,78.0,280.0,164.0,196.0,320.0,127.0,2925.0,723.0,1901.0,633.0,2291.0,1178.0,183.0,318.0,12706.0,78.0,18.0,79.0,356.0,201.0,247.0,262.0,125.0,3044.0,852.0,1975.0,1020.0,2655.0,1174.0,230.0,390.0,151,92912,21,138.0,49.0,157.0,636.0,365.0,443.0,582.0,252.0,5969.0,1575.0,3876.0,1653.0,4946.0,2352.0,413.0,708.0,2622.0,1256.0,1366.0,5451.0,2624.0,2827.0,3473.0,1679.0,1794.0,8419.0,3970.0,4449.0
2115190856,"Cottonburg-Valley View CCD, Madison County, Kentucky",1167.0,603.0,37.0,0.0,17.0,47.0,37.0,30.0,31.0,22.0,220.0,12.0,49.0,15.0,77.0,9.0,0.0,0.0,564.0,0.0,0.0,0.0,54.0,0.0,48.0,38.0,0.0,162.0,44.0,69.0,18.0,87.0,44.0,0.0,0.0,151,90856,21,37.0,0.0,17.0,101.0,37.0,78.0,69.0,22.0,382.0,56.0,118.0,33.0,164.0,53.0,0.0,0.0,361.0,221.0,140.0,174.0,61.0,113.0,53.0,9.0,44.0,217.0,86.0,131.0
2115392968,"Royalton CCD, Magoffin County, Kentucky",1269.0,687.0,23.0,25.0,0.0,144.0,21.0,77.0,21.0,21.0,248.0,35.0,70.0,2.0,0.0,0.0,0.0,0.0,582.0,0.0,4.0,32.0,87.0,35.0,8.0,28.0,10.0,237.0,33.0,43.0,52.0,0.0,8.0,5.0,0.0,153,92968,21,23.0,29.0,32.0,231.0,56.0,85.0,49.0,31.0,485.0,68.0,113.0,54.0,0.0,8.0,5.0,0.0,536.0,332.0,204.0,181.0,105.0,76.0,13.0,0.0,13.0,13.0,0.0,13.0
2115393072,"Salyersville CCD, Magoffin County, Kentucky",6289.0,2993.0,15.0,5.0,62.0,405.0,174.0,136.0,128.0,45.0,1109.0,251.0,359.0,87.0,137.0,17.0,60.0,3.0,3296.0,38.0,11.0,60.0,276.0,112.0,82.0,51.0,30.0,1005.0,166.0,643.0,216.0,277.0,183.0,146.0,0.0,153,93072,21,53.0,16.0,122.0,681.0,286.0,218.0,179.0,75.0,2114.0,417.0,1002.0,303.0,414.0,200.0,206.0,3.0,1630.0,970.0,660.0,1419.0,610.0,809.0,409.0,80.0,329.0,823.0,217.0,606.0
2116993400,"Summer Shade CCD, Metcalfe County, Kentucky",1996.0,919.0,49.0,0.0,0.0,78.0,35.0,44.0,51.0,65.0,336.0,54.0,71.0,79.0,15.0,27.0,15.0,0.0,1077.0,16.0,9.0,21.0,10.0,23.0,26.0,5.0,0.0,580.0,55.0,84.0,114.0,88.0,32.0,14.0,0.0,169,93400,21,65.0,9.0,21.0,88.0,58.0,70.0,56.0,65.0,916.0,109.0,155.0,193.0,103.0,59.0,29.0,0.0,432.0,322.0,110.0,264.0,125.0,139.0,88.0,42.0,46.0,191.0,57.0,134.0
2116990664,"Center CCD, Metcalfe County, Kentucky",1541.0,771.0,26.0,9.0,23.0,68.0,6.0,29.0,35.0,28.0,268.0,54.0,86.0,25.0,60.0,22.0,9.0,23.0,770.0,31.0,0.0,9.0,87.0,12.0,32.0,0.0,8.0,237.0,54.0,124.0,48.0,45.0,78.0,5.0,0.0,169,90664,21,57.0,9.0,32.0,155.0,18.0,61.0,35.0,36.0,505.0,108.0,210.0,73.0,105.0,100.0,14.0,23.0,403.0,224.0,179.0,318.0,140.0,178.0,137.0,54.0,83.0,242.0,114.0,128.0
2116991112,"Edmonton CCD, Metcalfe County, Kentucky",3388.0,1658.0,88.0,8.0,30.0,112.0,24.0,12.0,3.0,18.0,717.0,97.0,378.0,42.0,60.0,61.0,8.0,0.0,1730.0,35.0,19.0,4.0,220.0,45.0,57.0,33.0,35.0,591.0,81.0,240.0,93.0,123.0,145.0,9.0,0.0,169,91112,21,123.0,27.0,34.0,332.0,69.0,69.0,36.0,53.0,1308.0,178.0,618.0,135.0,183.0,206.0,17.0,0.0,743.0,295.0,448.0,796.0,475.0,321.0,223.0,69.0,154.0,406.0,129.0,277.0
2118993376,"Sturgeon CCD, Owsley County, Kentucky",973.0,401.0,0.0,16.0,29.0,60.0,51.0,27.0,48.0,0.0,123.0,11.0,7.0,6.0,0.0,15.0,8.0,0.0,572.0,26.0,4.0,12.0,70.0,21.0,17.0,17.0,13.0,225.0,5.0,65.0,33.0,31.0,33.0,0.0,0.0,189,93376,21,26.0,20.0,41.0,130.0,72.0,44.0,65.0,13.0,348.0,16.0,72.0,39.0,31.0,48.0,8.0,0.0,411.0,231.0,180.0,88.0,18.0,70.0,56.0,23.0,33.0,87.0,23.0,64.0
2118990296,"Booneville CCD, Owsley County, Kentucky",1710.0,744.0,14.0,14.0,7.0,42.0,0.0,6.0,15.0,0.0,384.0,27.0,109.0,10.0,33.0,50.0,23.0,10.0,966.0,20.0,0.0,53.0,108.0,39.0,23.0,23.0,1.0,293.0,43.0,92.0,50.0,115.0,83.0,17.0,6.0,189,90296,21,34.0,14.0,60.0,150.0,39.0,29.0,38.0,1.0,677.0,70.0,201.0,60.0,148.0,133.0,40.0,16.0,365.0,98.0,267.0,271.0,136.0,135.0,189.0,83.0,106.0,337.0,116.0,221.0
2118990872,"Cowcreek CCD, Owsley County, Kentucky",412.0,149.0,11.0,6.0,0.0,14.0,7.0,6.0,16.0,0.0,53.0,0.0,4.0,0.0,13.0,15.0,4.0,0.0,263.0,5.0,17.0,4.0,21.0,8.0,28.0,5.0,0.0,86.0,7.0,21.0,31.0,14.0,12.0,4.0,0.0,189,90872,21,16.0,23.0,4.0,35.0,15.0,34.0,21.0,0.0,139.0,7.0,25.0,31.0,27.0,27.0,8.0,0.0,148.0,60.0,88.0,32.0,4.0,28.0,35.0,19.0,16.0,62.0,32.0,30.0
2120592376,"Morehead CCD, Rowan County, Kentucky",10157.0,4942.0,165.0,42.0,11.0,297.0,86.0,382.0,118.0,161.0,1623.0,383.0,531.0,290.0,272.0,344.0,157.0,80.0,5215.0,22.0,0.0,29.0,299.0,51.0,192.0,138.0,61.0,1424.0,251.0,911.0,444.0,578.0,516.0,122.0,177.0,205,92376,21,187.0,42.0,40.0,596.0,137.0,574.0,256.0,222.0,3047.0,634.0,1442.0,734.0,850.0,860.0,279.0,257.0,2054.0,1262.0,792.0,2076.0,914.0,1162.0,1396.0,581.0,815.0,2246.0,853.0,1393.0
2121391328,"Franklin CCD, Simpson County, Kentucky",10480.0,4932.0,38.0,0.0,99.0,181.0,107.0,128.0,133.0,99.0,2001.0,426.0,715.0,187.0,525.0,203.0,58.0,32.0,5548.0,38.0,5.0,29.0,170.0,132.0,184.0,248.0,65.0,2411.0,356.0,649.0,548.0,489.0,204.0,14.0,6.0,213,91328,21,76.0,5.0,128.0,351.0,239.0,312.0,381.0,164.0,4412.0,782.0,1364.0,735.0,1014.0,407.0,72.0,38.0,1656.0,785.0,871.0,2146.0,1141.0,1005.0,517.0,293.0,224.0,1531.0,818.0,713.0
2121792224,"Mannsville CCD, Taylor County, Kentucky",2020.0,977.0,25.0,0.0,0.0,88.0,31.0,35.0,76.0,4.0,469.0,76.0,82.0,23.0,35.0,21.0,12.0,0.0,1043.0,0.0,0.0,0.0,146.0,32.0,65.0,14.0,0.0,382.0,68.0,97.0,122.0,31.0,86.0,0.0,0.0,217,92224,21,25.0,0.0,0.0,234.0,63.0,100.0,90.0,4.0,851.0,144.0,179.0,145.0,66.0,107.0,12.0,0.0,516.0,259.0,257.0,323.0,158.0,165.0,119.0,33.0,86.0,185.0,68.0,117.0
2121790528,"Campbellsville CCD, Taylor County, Kentucky",12183.0,5708.0,36.0,28.0,63.0,198.0,48.0,236.0,132.0,107.0,2220.0,426.0,656.0,386.0,619.0,212.0,183.0,158.0,6475.0,38.0,0.0,97.0,206.0,154.0,168.0,136.0,70.0,2362.0,473.0,714.0,566.0,863.0,499.0,73.0,56.0,217,90528,21,74.0,28.0,160.0,404.0,202.0,404.0,268.0,177.0,4582.0,899.0,1370.0,952.0,1482.0,711.0,256.0,214.0,1717.0,848.0,869.0,2269.0,1082.0,1187.0,1181.0,553.0,628.0,2663.0,1172.0,1491.0
2121793048,"Saloma CCD, Taylor County, Kentucky",2309.0,1130.0,6.0,0.0,0.0,55.0,26.0,39.0,59.0,30.0,515.0,114.0,102.0,51.0,70.0,34.0,22.0,7.0,1179.0,10.0,0.0,10.0,72.0,0.0,16.0,0.0,51.0,493.0,98.0,164.0,135.0,57.0,34.0,39.0,0.0,217,93048,21,16.0,0.0,10.0,127.0,26.0,55.0,59.0,81.0,1008.0,212.0,266.0,186.0,127.0,68.0,61.0,7.0,374.0,215.0,159.0,478.0,216.0,262.0,136.0,63.0,73.0,263.0,133.0,130.0
2104993744,"Winchester CCD, Clark County, Kentucky",20899.0,9799.0,132.0,35.0,135.0,411.0,158.0,201.0,345.0,189.0,3492.0,783.0,1280.0,546.0,1634.0,358.0,60.0,40.0,11100.0,63.0,11.0,29.0,415.0,286.0,496.0,103.0,132.0,3933.0,877.0,1558.0,986.0,1328.0,783.0,37.0,63.0,049,93744,21,195.0,46.0,164.0,826.0,444.0,697.0,448.0,321.0,7425.0,1660.0,2838.0,1532.0,2962.0,1141.0,97.0,103.0,3141.0,1606.0,1535.0,4498.0,2063.0,2435.0,1341.0,458.0,883.0,4303.0,2092.0,2211.0
2121991144,"Elkton CCD, Todd County, Kentucky",3550.0,1612.0,12.0,16.0,18.0,89.0,12.0,41.0,76.0,21.0,740.0,81.0,210.0,128.0,85.0,51.0,32.0,0.0,1938.0,18.0,8.0,19.0,151.0,9.0,18.0,72.0,5.0,767.0,99.0,295.0,203.0,172.0,83.0,19.0,0.0,219,91144,21,30.0,24.0,37.0,240.0,21.0,59.0,148.0,26.0,1507.0,180.0,505.0,331.0,257.0,134.0,51.0,0.0,585.0,285.0,300.0,685.0,291.0,394.0,185.0,83.0,102.0,442.0,168.0,274.0
2121993504,"Trenton CCD, Todd County, Kentucky",964.0,528.0,7.0,0.0,4.0,31.0,30.0,4.0,8.0,2.0,194.0,28.0,65.0,39.0,86.0,24.0,1.0,5.0,436.0,0.0,3.0,0.0,52.0,12.0,6.0,2.0,10.0,100.0,24.0,52.0,49.0,59.0,56.0,11.0,0.0,219,93504,21,7.0,3.0,4.0,83.0,42.0,10.0,10.0,12.0,294.0,52.0,117.0,88.0,145.0,80.0,12.0,5.0,171.0,86.0,85.0,169.0,93.0,76.0,97.0,30.0,67.0,242.0,116.0,126.0
2121991544,"Guthrie CCD, Todd County, Kentucky",1648.0,812.0,3.0,5.0,0.0,62.0,15.0,27.0,35.0,31.0,357.0,82.0,83.0,35.0,51.0,6.0,0.0,20.0,836.0,15.0,7.0,0.0,84.0,13.0,31.0,10.0,0.0,302.0,51.0,131.0,77.0,51.0,64.0,0.0,0.0,219,91544,21,18.0,12.0,0.0,146.0,28.0,58.0,45.0,31.0,659.0,133.0,214.0,112.0,102.0,70.0,0.0,20.0,338.0,178.0,160.0,347.0,165.0,182.0,90.0,26.0,64.0,192.0,77.0,115.0
2108993784,"Wurtland CCD, Greenup County, Kentucky",3985.0,1855.0,7.0,13.0,0.0,52.0,53.0,13.0,37.0,38.0,661.0,169.0,528.0,63.0,140.0,74.0,7.0,0.0,2130.0,13.0,18.0,12.0,52.0,49.0,161.0,54.0,36.0,688.0,203.0,255.0,158.0,304.0,116.0,8.0,3.0,089,93784,21,20.0,31.0,12.0,104.0,102.0,174.0,91.0,74.0,1349.0,372.0,783.0,221.0,444.0,190.0,15.0,3.0,608.0,213.0,395.0,1155.0,697.0,458.0,208.0,81.0,127.0,652.0,221.0,431.0
2106991264,"Flemingsburg CCD, Fleming County, Kentucky",5107.0,2404.0,64.0,11.0,26.0,216.0,46.0,179.0,84.0,9.0,871.0,183.0,162.0,181.0,232.0,106.0,12.0,22.0,2703.0,7.0,0.0,18.0,193.0,79.0,87.0,98.0,26.0,891.0,247.0,377.0,259.0,207.0,196.0,18.0,0.0,069,91264,21,71.0,11.0,44.0,409.0,125.0,266.0,182.0,35.0,1762.0,430.0,539.0,440.0,439.0,302.0,30.0,22.0,1143.0,635.0,508.0,969.0,345.0,624.0,354.0,140.0,214.0,793.0,372.0,421.0
2108991512,"Greenup CCD, Greenup County, Kentucky",5615.0,2752.0,38.0,0.0,12.0,135.0,63.0,127.0,66.0,21.0,1209.0,114.0,439.0,269.0,167.0,67.0,25.0,0.0,2863.0,53.0,0.0,31.0,130.0,29.0,76.0,69.0,34.0,989.0,283.0,497.0,276.0,183.0,200.0,13.0,0.0,089,91512,21,91.0,0.0,43.0,265.0,92.0,203.0,135.0,55.0,2198.0,397.0,936.0,545.0,350.0,267.0,38.0,0.0,884.0,462.0,422.0,1333.0,553.0,780.0,305.0,92.0,213.0,655.0,259.0,396.0
2106991728,"Hillsboro CCD, Fleming County, Kentucky",3063.0,1529.0,41.0,0.0,7.0,175.0,61.0,128.0,28.0,11.0,589.0,172.0,118.0,88.0,50.0,49.0,12.0,0.0,1534.0,13.0,16.0,14.0,126.0,99.0,28.0,5.0,14.0,563.0,112.0,216.0,122.0,132.0,74.0,0.0,0.0,069,91728,21,54.0,16.0,21.0,301.0,160.0,156.0,33.0,25.0,1152.0,284.0,334.0,210.0,182.0,123.0,12.0,0.0,766.0,451.0,315.0,618.0,290.0,328.0,135.0,61.0,74.0,317.0,111.0,206.0
2106991184,"Ewing CCD, Fleming County, Kentucky",1678.0,872.0,5.0,24.0,6.0,26.0,69.0,53.0,52.0,3.0,361.0,13.0,114.0,57.0,61.0,26.0,0.0,2.0,806.0,1.0,1.0,0.0,16.0,30.0,23.0,8.0,2.0,350.0,56.0,107.0,95.0,74.0,35.0,8.0,0.0,069,91184,21,6.0,25.0,6.0,42.0,99.0,76.0,60.0,5.0,711.0,69.0,221.0,152.0,135.0,61.0,8.0,2.0,319.0,238.0,81.0,290.0,127.0,163.0,71.0,28.0,43.0,206.0,89.0,117.0
2103791448,"Grants Lick CCD, Campbell County, Kentucky",5525.0,2793.0,9.0,0.0,0.0,71.0,52.0,41.0,19.0,45.0,1288.0,113.0,394.0,238.0,336.0,157.0,24.0,6.0,2732.0,27.0,9.0,0.0,43.0,0.0,38.0,22.0,33.0,1069.0,269.0,344.0,280.0,400.0,182.0,0.0,16.0,037,91448,21,36.0,9.0,0.0,114.0,52.0,79.0,41.0,78.0,2357.0,382.0,738.0,518.0,736.0,339.0,24.0,22.0,409.0,237.0,172.0,1120.0,507.0,613.0,385.0,187.0,198.0,1121.0,523.0,598.0
2103790040,"Alexandria CCD, Campbell County, Kentucky",10033.0,4814.0,12.0,9.0,45.0,81.0,11.0,66.0,108.0,48.0,1701.0,356.0,657.0,335.0,1065.0,212.0,77.0,31.0,5219.0,11.0,0.0,0.0,113.0,24.0,79.0,87.0,19.0,1744.0,364.0,621.0,342.0,1091.0,622.0,66.0,36.0,037,90040,21,23.0,9.0,45.0,194.0,35.0,145.0,195.0,67.0,3445.0,720.0,1278.0,677.0,2156.0,834.0,143.0,67.0,713.0,380.0,333.0,1998.0,1013.0,985.0,1044.0,320.0,724.0,3200.0,1385.0,1815.0
2104391440,"Grahn CCD, Carter County, Kentucky",2484.0,1352.0,24.0,5.0,14.0,137.0,105.0,26.0,99.0,49.0,473.0,73.0,193.0,53.0,6.0,87.0,0.0,8.0,1132.0,10.0,0.0,0.0,34.0,94.0,22.0,0.0,0.0,371.0,85.0,282.0,66.0,63.0,81.0,24.0,0.0,043,91440,21,34.0,5.0,14.0,171.0,199.0,48.0,99.0,49.0,844.0,158.0,475.0,119.0,69.0,168.0,24.0,8.0,619.0,459.0,160.0,633.0,266.0,367.0,200.0,95.0,105.0,269.0,101.0,168.0
2104390616,"Carter CCD, Carter County, Kentucky",1318.0,686.0,5.0,5.0,0.0,29.0,7.0,37.0,75.0,7.0,301.0,38.0,61.0,42.0,72.0,7.0,0.0,0.0,632.0,10.0,0.0,6.0,36.0,10.0,39.0,25.0,5.0,284.0,40.0,86.0,14.0,51.0,26.0,0.0,0.0,043,90616,21,15.0,5.0,6.0,65.0,17.0,76.0,100.0,12.0,585.0,78.0,147.0,56.0,123.0,33.0,0.0,0.0,296.0,165.0,131.0,225.0,99.0,126.0,33.0,7.0,26.0,156.0,79.0,77.0
2104392608,"Olive Hill CCD, Carter County, Kentucky",2951.0,1399.0,19.0,7.0,6.0,201.0,59.0,45.0,90.0,10.0,579.0,87.0,72.0,54.0,123.0,17.0,0.0,30.0,1552.0,8.0,0.0,4.0,91.0,34.0,57.0,24.0,39.0,526.0,113.0,364.0,106.0,95.0,88.0,3.0,0.0,043,92608,21,27.0,7.0,10.0,292.0,93.0,102.0,114.0,49.0,1105.0,200.0,436.0,160.0,218.0,105.0,3.0,30.0,694.0,437.0,257.0,636.0,159.0,477.0,138.0,47.0,91.0,356.0,170.0,186.0
2104393704,"Willard CCD, Carter County, Kentucky",2795.0,1402.0,36.0,36.0,0.0,81.0,33.0,116.0,33.0,34.0,745.0,64.0,38.0,0.0,160.0,26.0,0.0,0.0,1393.0,8.0,38.0,0.0,102.0,62.0,27.0,49.0,15.0,456.0,153.0,211.0,128.0,102.0,42.0,0.0,0.0,043,93704,21,44.0,74.0,0.0,183.0,95.0,143.0,82.0,49.0,1201.0,217.0,249.0,128.0,262.0,68.0,0.0,0.0,670.0,369.0,301.0,466.0,102.0,364.0,68.0,26.0,42.0,330.0,186.0,144.0
2104391480,"Grayson CCD, Carter County, Kentucky",6803.0,3027.0,26.0,0.0,65.0,100.0,36.0,70.0,35.0,36.0,1454.0,95.0,482.0,97.0,415.0,101.0,15.0,0.0,3776.0,33.0,0.0,15.0,247.0,18.0,45.0,134.0,10.0,1392.0,294.0,591.0,232.0,392.0,304.0,44.0,25.0,043,91480,21,59.0,0.0,80.0,347.0,54.0,115.0,169.0,46.0,2846.0,389.0,1073.0,329.0,807.0,405.0,59.0,25.0,870.0,368.0,502.0,1462.0,577.0,885.0,489.0,116.0,373.0,1296.0,531.0,765.0
2108193720,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",9656.0,4810.0,52.0,0.0,40.0,190.0,159.0,270.0,302.0,123.0,2214.0,175.0,412.0,281.0,404.0,134.0,22.0,32.0,4846.0,36.0,29.0,69.0,162.0,276.0,52.0,95.0,57.0,2013.0,177.0,698.0,527.0,367.0,237.0,51.0,0.0,081,93720,21,88.0,29.0,109.0,352.0,435.0,322.0,397.0,180.0,4227.0,352.0,1110.0,808.0,771.0,371.0,73.0,32.0,1912.0,1136.0,776.0,1462.0,587.0,875.0,476.0,188.0,288.0,1247.0,592.0,655.0
2106391840,"Isonville CCD, Elliott County, Kentucky",1556.0,759.0,27.0,50.0,28.0,121.0,1.0,22.0,30.0,7.0,334.0,13.0,64.0,26.0,28.0,8.0,0.0,0.0,797.0,6.0,5.0,10.0,132.0,20.0,31.0,0.0,0.0,307.0,30.0,75.0,68.0,67.0,12.0,34.0,0.0,063,91840,21,33.0,55.0,38.0,253.0,21.0,53.0,30.0,7.0,641.0,43.0,139.0,94.0,95.0,20.0,34.0,0.0,490.0,286.0,204.0,182.0,77.0,105.0,54.0,8.0,46.0,149.0,36.0,113.0
