geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4103190782,"Culver CCD, Jefferson County, Oregon",7282.0,6261.0,622.0,317.0,16.0,0.0,6.0,0.0,7.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,11.0,0.0,031,90782,41,6961.0,321.0
4103191751,"Madras CCD, Jefferson County, Oregon",8816.0,6739.0,1281.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,9.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,031,91751,41,8084.0,732.0
4103190136,"Ashwood CCD, Jefferson County, Oregon",1198.0,1120.0,48.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,90136,41,1174.0,24.0
4103191224,"Grandview CCD, Jefferson County, Oregon",493.0,471.0,10.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,031,91224,41,493.0,0.0
4105392754,"Salem CCD, Polk County, Oregon",29420.0,24497.0,2322.0,1352.0,83.0,3.0,143.0,16.0,47.0,60.0,126.0,25.0,0.0,0.0,114.0,116.0,20.0,0.0,100.0,0.0,79.0,190.0,0.0,0.0,81.0,46.0,053,92754,41,27612.0,1808.0
4105390799,"Dallas CCD, Polk County, Oregon",19896.0,18742.0,729.0,102.0,9.0,0.0,22.0,0.0,38.0,11.0,68.0,0.0,105.0,19.0,7.0,0.0,0.0,0.0,11.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,053,90799,41,19764.0,132.0
4105391122,"Falls City CCD, Polk County, Oregon",2686.0,2557.0,23.0,2.0,3.0,0.0,42.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,40.0,0.0,0.0,6.0,0.0,053,91122,41,2639.0,47.0
4105393502,"Willamina CCD, Polk County, Oregon",3257.0,3148.0,62.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,15.0,2.0,053,93502,41,3225.0,32.0
4105391972,"Monmouth-Independence CCD, Polk County, Oregon",19796.0,15357.0,2082.0,1433.0,0.0,0.0,51.0,8.0,29.0,0.0,89.0,49.0,0.0,0.0,133.0,122.0,0.0,0.0,6.0,0.0,68.0,0.0,78.0,166.0,125.0,0.0,053,91972,41,18018.0,1778.0
4100593536,"Wilsonville CCD, Clackamas County, Oregon",21814.0,18700.0,1334.0,496.0,105.0,29.0,115.0,0.0,78.0,44.0,213.0,19.0,20.0,42.0,93.0,60.0,12.0,19.0,0.0,16.0,268.0,79.0,0.0,69.0,0.0,3.0,005,93536,41,20938.0,876.0
4100592788,"Sandy CCD, Clackamas County, Oregon",19955.0,18043.0,634.0,587.0,74.0,8.0,43.0,0.0,171.0,97.0,78.0,50.0,0.0,0.0,36.0,39.0,0.0,0.0,0.0,0.0,57.0,22.0,0.0,0.0,6.0,10.0,005,92788,41,19142.0,813.0
4100593587,"Yoder CCD, Clackamas County, Oregon",6149.0,5147.0,447.0,172.0,39.0,0.0,34.0,0.0,179.0,73.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,005,93587,41,5904.0,245.0
4100591088,"Estacada CCD, Clackamas County, Oregon",15195.0,14376.0,219.0,155.0,22.0,8.0,34.0,0.0,268.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,23.0,14.0,0.0,9.0,0.0,0.0,005,91088,41,14970.0,225.0
4100592040,"Mulino CCD, Clackamas County, Oregon",5056.0,4605.0,200.0,97.0,0.0,0.0,9.0,0.0,91.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,005,92040,41,4905.0,151.0
4100592618,"Redland CCD, Clackamas County, Oregon",5574.0,5403.0,104.0,20.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,005,92618,41,5554.0,20.0
4100592261,"Northwest Clackamas CCD, Clackamas County, Oregon",251622.0,218947.0,8637.0,4516.0,727.0,201.0,1197.0,181.0,2483.0,1496.0,2493.0,785.0,405.0,379.0,1896.0,1379.0,775.0,811.0,709.0,212.0,1374.0,954.0,412.0,106.0,392.0,155.0,005,92261,41,240447.0,11175.0
4100590442,"Canby CCD, Clackamas County, Oregon",18100.0,14981.0,1270.0,1363.0,0.0,0.0,82.0,15.0,89.0,20.0,20.0,19.0,12.0,8.0,0.0,0.0,42.0,48.0,8.0,0.0,27.0,13.0,70.0,0.0,12.0,1.0,005,90442,41,16613.0,1487.0
4100590595,"Colton CCD, Clackamas County, Oregon",5097.0,4982.0,67.0,28.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,90595,41,5069.0,28.0
4100591955,"Molalla CCD, Clackamas County, Oregon",12604.0,11351.0,458.0,382.0,8.0,0.0,42.0,0.0,169.0,20.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,90.0,15.0,0.0,0.0,0.0,0.0,005,91955,41,12118.0,486.0
4100592023,"Mount Hood CCD, Clackamas County, Oregon",9873.0,9178.0,426.0,104.0,23.0,0.0,22.0,0.0,33.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,31.0,0.0,7.0,0.0,005,92023,41,9769.0,104.0
4101790306,"Bend CCD, Deschutes County, Oregon",93829.0,87375.0,3254.0,1203.0,114.0,19.0,370.0,72.0,55.0,24.0,364.0,35.0,64.0,85.0,14.0,146.0,0.0,32.0,6.0,45.0,321.0,177.0,15.0,0.0,39.0,0.0,017,90306,41,91991.0,1838.0
4101793247,"Tumalo CCD, Deschutes County, Oregon",7053.0,6847.0,74.0,24.0,30.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,017,93247,41,6989.0,64.0
4101792635,"Redmond CCD, Deschutes County, Oregon",36759.0,33961.0,1015.0,1178.0,5.0,38.0,152.0,0.0,5.0,23.0,108.0,0.0,21.0,28.0,0.0,0.0,0.0,81.0,67.0,9.0,29.0,0.0,39.0,0.0,0.0,0.0,017,92635,41,35402.0,1357.0
4101792958,"Sisters-Millican CCD, Deschutes County, Oregon",28440.0,27220.0,669.0,103.0,35.0,0.0,154.0,9.0,14.0,0.0,39.0,35.0,16.0,17.0,7.0,6.0,0.0,0.0,34.0,0.0,0.0,0.0,17.0,6.0,34.0,25.0,017,92958,41,28239.0,201.0
4104391904,"Mill City CCD, Linn County, Oregon",6151.0,5738.0,235.0,101.0,16.0,0.0,23.0,0.0,17.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91904,41,6050.0,101.0
4104390068,"Albany CCD, Linn County, Oregon",51538.0,46516.0,2969.0,1141.0,114.0,0.0,61.0,15.0,41.0,0.0,108.0,0.0,30.0,8.0,12.0,14.0,43.0,17.0,26.0,43.0,168.0,45.0,78.0,0.0,49.0,40.0,043,90068,41,50215.0,1323.0
4104390374,"Brownsville CCD, Linn County, Oregon",4185.0,4075.0,38.0,0.0,0.0,0.0,43.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90374,41,4185.0,0.0
4104393162,"Sweet Home CCD, Linn County, Oregon",13089.0,12845.0,64.0,36.0,23.0,0.0,12.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,46.0,23.0,0.0,0.0,0.0,0.0,0.0,043,93162,41,12978.0,111.0
4104391666,"Lebanon CCD, Linn County, Oregon",23991.0,22389.0,669.0,231.0,10.0,0.0,106.0,0.0,152.0,45.0,0.0,0.0,28.0,0.0,16.0,102.0,14.0,0.0,0.0,29.0,64.0,14.0,0.0,0.0,122.0,0.0,043,91666,41,23570.0,421.0
4104390986,"East Linn CCD, Linn County, Oregon",2209.0,2155.0,24.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90986,41,2195.0,14.0
4104391292,"Harrisburg CCD, Linn County, Oregon",6744.0,5972.0,406.0,284.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,043,91292,41,6460.0,284.0
4104392822,"Scio-Lacomb CCD, Linn County, Oregon",5739.0,5553.0,75.0,93.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,92822,41,5641.0,98.0
4105790255,"Beaver CCD, Tillamook County, Oregon",2414.0,2402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,90255,41,2414.0,0.0
4105790238,"Bay City CCD, Tillamook County, Oregon",4977.0,4828.0,59.0,32.0,2.0,1.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,90238,41,4942.0,35.0
