B25105_001E,name,county,county subdivision,state
930.0,"Culver township, St. Louis County, Minnesota",137,14284,27
575.0,"Elmer township, St. Louis County, Minnesota",137,18944,27
633.0,"Orr city, St. Louis County, Minnesota",137,48634,27
617.0,"Leonidas city, St. Louis County, Minnesota",137,36530,27
513.0,"McDavitt township, St. Louis County, Minnesota",137,38960,27
715.0,"Northwest St. Louis UT, St. Louis County, Minnesota",137,47362,27
648.0,"Wuori township, St. Louis County, Minnesota",137,71869,27
852.0,"Duluth city, St. Louis County, Minnesota",137,17000,27
709.0,"Ellsburg township, St. Louis County, Minnesota",137,18800,27
662.0,"Ely city, St. Louis County, Minnesota",137,19142,27
592.0,"Eveleth city, St. Louis County, Minnesota",137,19934,27
1403.0,"Gnesen township, St. Louis County, Minnesota",137,24218,27
474.0,"Hoyt Lakes city, St. Louis County, Minnesota",137,30302,27
600.0,"Lavell township, St. Louis County, Minnesota",137,35774,27
525.0,"Meadowlands township, St. Louis County, Minnesota",137,41390,27
532.0,"Nett Lake UT, St. Louis County, Minnesota",137,45281,27
1165.0,"Normanna township, St. Louis County, Minnesota",137,46708,27
625.0,"Sturgeon township, St. Louis County, Minnesota",137,63202,27
788.0,"Whiteface Reservoir UT, St. Louis County, Minnesota",137,70069,27
500.0,"Willow Valley township, St. Louis County, Minnesota",137,70510,27
544.0,"Biwabik city, St. Louis County, Minnesota",137,06148,27
-666666666.0,"County subdivisions not defined, St. Louis County, Minnesota",137,00000,27
808.0,"Alden township, St. Louis County, Minnesota",137,00874,27
960.0,"Cedar Valley township, St. Louis County, Minnesota",137,10540,27
772.0,"Cotton township, St. Louis County, Minnesota",137,13528,27
838.0,"Fine Lakes township, St. Louis County, Minnesota",137,21086,27
1177.0,"Lakewood township, St. Louis County, Minnesota",137,35234,27
639.0,"Arrowhead township, St. Louis County, Minnesota",137,02278,27
927.0,"Miltona township, Douglas County, Minnesota",041,42416,27
542.0,"Norcross city, Grant County, Minnesota",051,46492,27
725.0,"Pelican Lake township, Grant County, Minnesota",051,50128,27
925.0,"Sanford township, Grant County, Minnesota",051,58468,27
693.0,"Hoffman city, Grant County, Minnesota",051,29474,27
748.0,"Elbow Lake city, Grant County, Minnesota",051,18458,27
625.0,"Lawrence township, Grant County, Minnesota",051,35882,27
713.0,"Roseville township, Grant County, Minnesota",051,55816,27
860.0,"Delaware township, Grant County, Minnesota",051,15508,27
950.0,"Erdahl township, Grant County, Minnesota",051,19538,27
713.0,"Logan township, Grant County, Minnesota",051,37862,27
695.0,"Pomme de Terre township, Grant County, Minnesota",051,51838,27
785.0,"Ashby city, Grant County, Minnesota",051,02422,27
575.0,"Gorton township, Grant County, Minnesota",051,24650,27
888.0,"Macsville township, Grant County, Minnesota",051,39194,27
1268.0,"Elbow Lake township, Grant County, Minnesota",051,18476,27
1017.0,"Elk Lake township, Grant County, Minnesota",051,18620,27
1000.0,"Land township, Grant County, Minnesota",051,35396,27
550.0,"Wendell city, Grant County, Minnesota",051,69142,27
723.0,"Stony Brook township, Grant County, Minnesota",051,62986,27
495.0,"Herman city, Grant County, Minnesota",051,28646,27
1188.0,"Lien township, Grant County, Minnesota",051,36998,27
839.0,"Barrett city, Grant County, Minnesota",051,03682,27
850.0,"North Ottawa township, Grant County, Minnesota",051,47140,27
539.0,"Hallock city, Kittson County, Minnesota",069,26576,27
344.0,"Lake Bronson city, Kittson County, Minnesota",069,34136,27
550.0,"Norway township, Kittson County, Minnesota",069,47410,27
1000.0,"Poppleton township, Kittson County, Minnesota",069,52072,27
338.0,"McKinley UT, Kittson County, Minnesota",069,39112,27
1000.0,"Richardville township, Kittson County, Minnesota",069,54196,27
-666666666.0,"Cannon township, Kittson County, Minnesota",069,09676,27
-666666666.0,"Caribou township, Kittson County, Minnesota",069,09874,27
319.0,"St. Vincent city, Kittson County, Minnesota",069,58144,27
645.0,"Hazelton township, Kittson County, Minnesota",069,28070,27
792.0,"Jupiter township, Kittson County, Minnesota",069,32228,27
-666666666.0,"Donaldson city, Kittson County, Minnesota",069,16030,27
692.0,"Granville township, Kittson County, Minnesota",069,25370,27
400.0,"Bassett township, St. Louis County, Minnesota",137,03880,27
1047.0,"Camp 5 township, St. Louis County, Minnesota",137,09482,27
718.0,"Eagles Nest township, St. Louis County, Minnesota",137,17440,27
696.0,"Field township, St. Louis County, Minnesota",137,20996,27
1079.0,"Fredenberg township, St. Louis County, Minnesota",137,22508,27
530.0,"Kugler township, St. Louis County, Minnesota",137,33794,27
-666666666.0,"McCormack UT, St. Louis County, Minnesota",137,38938,27
1032.0,"New Haven township, Olmsted County, Minnesota",109,45610,27
958.0,"Stewartville city, Olmsted County, Minnesota",109,62806,27
1279.0,"High Forest township, Olmsted County, Minnesota",109,28880,27
1160.0,"Kalmar township, Olmsted County, Minnesota",109,32282,27
1466.0,"White Bear Lake city, Washington County, Minnesota",163,69970,27
-666666666.0,"Hastings city, Washington County, Minnesota",163,27530,27
1541.0,"Mahtomedi city, Washington County, Minnesota",163,39428,27
1136.0,"St. Paul Park city, Washington County, Minnesota",163,58018,27
1864.0,"West Lakeland township, Washington County, Minnesota",163,69520,27
1347.0,"Lakeland city, Washington County, Minnesota",163,34622,27
1155.0,"Oakdale city, Washington County, Minnesota",163,47680,27
1606.0,"Stillwater township, Washington County, Minnesota",163,62842,27
1042.0,"Lake St. Croix Beach city, Washington County, Minnesota",163,34865,27
482.0,"Landfall city, Washington County, Minnesota",163,35414,27
930.0,"Beseman township, Carlton County, Minnesota",017,05518,27
1102.0,"Skelton township, Carlton County, Minnesota",017,60664,27
998.0,"Barnum township, Carlton County, Minnesota",017,03646,27
606.0,"Clear Creek UT, Carlton County, Minnesota",017,11750,27
1239.0,"Thomson township, Carlton County, Minnesota",017,64768,27
650.0,"Wright city, Carlton County, Minnesota",017,71824,27
950.0,"Lakeview township, Carlton County, Minnesota",017,35162,27
770.0,"Mahtowa township, Carlton County, Minnesota",017,39464,27
1004.0,"Scanlon city, Carlton County, Minnesota",017,58936,27
725.0,"Carlton city, Carlton County, Minnesota",017,10018,27
1096.0,"Atkinson township, Carlton County, Minnesota",017,02656,27
734.0,"Barnum city, Carlton County, Minnesota",017,03628,27
1277.0,"Eagle township, Carlton County, Minnesota",017,17332,27
694.0,"Moose Lake city, Carlton County, Minnesota",017,43954,27
990.0,"Split Rock township, Carlton County, Minnesota",017,61708,27
889.0,"Twin Lakes township, Carlton County, Minnesota",017,65902,27
800.0,"Cloquet city, Carlton County, Minnesota",017,12160,27
871.0,"Cromwell city, Carlton County, Minnesota",017,13780,27
984.0,"Moose Lake township, Carlton County, Minnesota",017,43972,27
704.0,"North Carlton UT, Carlton County, Minnesota",017,46820,27
1005.0,"Wrenshall city, Carlton County, Minnesota",017,71788,27
1000.0,"Holyoke township, Carlton County, Minnesota",017,29942,27
964.0,"Hope township, Lincoln County, Minnesota",081,30104,27
975.0,"Shaokatan township, Lincoln County, Minnesota",081,59377,27
814.0,"Hansonville township, Lincoln County, Minnesota",081,27026,27
540.0,"Drammen township, Lincoln County, Minnesota",081,16372,27
375.0,"Arco city, Lincoln County, Minnesota",081,01972,27
1018.0,"Marble township, Lincoln County, Minnesota",081,40436,27
713.0,"Clifton township, Lyon County, Minnesota",083,11926,27
1058.0,"Lyons township, Lyon County, Minnesota",083,38834,27
689.0,"Russell city, Lyon County, Minnesota",083,56428,27
792.0,"Amiret township, Lyon County, Minnesota",083,01432,27
823.0,"Eidsvold township, Lyon County, Minnesota",083,18332,27
575.0,"Taunton city, Lyon County, Minnesota",083,64264,27
704.0,"Fairview township, Lyon County, Minnesota",083,20384,27
788.0,"Island Lake township, Lyon County, Minnesota",083,31400,27
645.0,"Balaton city, Lyon County, Minnesota",083,03250,27
883.0,"Custer township, Lyon County, Minnesota",083,14392,27
800.0,"Ghent city, Lyon County, Minnesota",083,23660,27
769.0,"Grandview township, Lyon County, Minnesota",083,25154,27
828.0,"Nordland township, Lyon County, Minnesota",083,46564,27
750.0,"Westerheim township, Lyon County, Minnesota",083,69412,27
756.0,"Rock Lake township, Lyon County, Minnesota",083,55042,27
775.0,"Stanley township, Lyon County, Minnesota",083,62392,27
617.0,"Tracy city, Lyon County, Minnesota",083,65308,27
1010.0,"Lake Marshall township, Lyon County, Minnesota",083,34712,27
1024.0,"Lynd city, Lyon County, Minnesota",083,38708,27
660.0,"Lynd township, Lyon County, Minnesota",083,38726,27
842.0,"Monroe township, Lyon County, Minnesota",083,43666,27
1152.0,"Shelburne township, Lyon County, Minnesota",083,59440,27
810.0,"Sodus township, Lyon County, Minnesota",083,61042,27
829.0,"Florence city, Lyon County, Minnesota",083,21410,27
638.0,"Garvin city, Lyon County, Minnesota",083,23228,27
683.0,"Lucas township, Lyon County, Minnesota",083,38438,27
1125.0,"Normania township, Yellow Medicine County, Minnesota",173,46690,27
650.0,"Omro township, Yellow Medicine County, Minnesota",173,48292,27
850.0,"Sandnes township, Yellow Medicine County, Minnesota",173,58378,27
1075.0,"Tyro township, Yellow Medicine County, Minnesota",173,66082,27
983.0,"Norman township, Yellow Medicine County, Minnesota",173,46636,27
900.0,"Wergeland township, Yellow Medicine County, Minnesota",173,69160,27
388.0,"Hazel Run city, Yellow Medicine County, Minnesota",173,28016,27
503.0,"Echo city, Yellow Medicine County, Minnesota",173,17900,27
689.0,"Grey Eagle city, Todd County, Minnesota",153,26000,27
793.0,"Little Sauk township, Todd County, Minnesota",153,37718,27
558.0,"Staples city, Todd County, Minnesota",153,62446,27
835.0,"Turtle Creek township, Todd County, Minnesota",153,65740,27
871.0,"Burleene township, Todd County, Minnesota",153,08668,27
795.0,"Burnhamville township, Todd County, Minnesota",153,08722,27
806.0,"Moran township, Todd County, Minnesota",153,44062,27
1018.0,"Round Prairie township, Todd County, Minnesota",153,56122,27
625.0,"Staples township, Todd County, Minnesota",153,62464,27
646.0,"Browerville city, Todd County, Minnesota",153,08110,27
778.0,"Bruce township, Todd County, Minnesota",153,08272,27
409.0,"Eagle Bend city, Todd County, Minnesota",153,17342,27
979.0,"Ellsworth township, Meeker County, Minnesota",093,18818,27
1132.0,"Forest City township, Meeker County, Minnesota",093,21734,27
867.0,"Harvey township, Meeker County, Minnesota",093,27440,27
-666666666.0,"Kingston city, Meeker County, Minnesota",093,33344,27
867.0,"Cedar Mills city, Meeker County, Minnesota",093,10468,27
1014.0,"Darwin township, Meeker County, Minnesota",093,14860,27
840.0,"Dassel city, Meeker County, Minnesota",093,14878,27
768.0,"Grove City city, Meeker County, Minnesota",093,26126,27
788.0,"Watkins city, Meeker County, Minnesota",093,68620,27
656.0,"Cosmos city, Meeker County, Minnesota",093,13420,27
794.0,"Darwin city, Meeker County, Minnesota",093,14842,27
883.0,"Cosmos township, Meeker County, Minnesota",093,13438,27
1221.0,"Greenleaf township, Meeker County, Minnesota",093,25730,27
1011.0,"Union Grove township, Meeker County, Minnesota",093,66226,27
883.0,"Acton township, Meeker County, Minnesota",093,00154,27
888.0,"Danielson township, Meeker County, Minnesota",093,14698,27
770.0,"Eden Valley city, Meeker County, Minnesota",093,18134,27
1301.0,"Dassel township, Meeker County, Minnesota",093,14896,27
1131.0,"Collinwood township, Meeker County, Minnesota",093,12628,27
875.0,"Manannah township, Meeker County, Minnesota",093,39698,27
850.0,"Swede Grove township, Meeker County, Minnesota",093,63832,27
1125.0,"Litchfield township, Meeker County, Minnesota",093,37466,27
919.0,"Kingston township, Meeker County, Minnesota",093,33362,27
868.0,"Morrill township, Morrison County, Minnesota",097,44224,27
556.0,"Mount Morris township, Morrison County, Minnesota",097,44602,27
877.0,"Pike Creek township, Morrison County, Minnesota",097,50866,27
836.0,"Royalton city, Morrison County, Minnesota",097,56176,27
896.0,"Fieldon township, Watonwan County, Minnesota",165,21014,27
654.0,"La Salle city, Watonwan County, Minnesota",165,35702,27
658.0,"Ormsby city, Watonwan County, Minnesota",165,48562,27
1300.0,"Rosendale township, Watonwan County, Minnesota",165,55780,27
1411.0,"Butterfield township, Watonwan County, Minnesota",165,09010,27
895.0,"Madelia township, Watonwan County, Minnesota",165,39248,27
638.0,"St. James township, Watonwan County, Minnesota",165,57058,27
663.0,"Riverdale township, Watonwan County, Minnesota",165,54556,27
692.0,"Madelia city, Watonwan County, Minnesota",165,39230,27
1014.0,"Long Lake township, Watonwan County, Minnesota",165,38024,27
546.0,"Odin city, Watonwan County, Minnesota",165,48094,27
994.0,"Audubon township, Becker County, Minnesota",005,02746,27
1195.0,"Cormorant township, Becker County, Minnesota",005,13294,27
845.0,"Eagle View township, Becker County, Minnesota",005,17455,27
796.0,"Forest township, Becker County, Minnesota",005,21671,27
667.0,"Maple Grove township, Becker County, Minnesota",005,40130,27
233.0,"Pine Point township, Becker County, Minnesota",005,51244,27
635.0,"Callaway city, Becker County, Minnesota",005,09280,27
528.0,"Ogema city, Becker County, Minnesota",005,48130,27
650.0,"Round Lake township, Becker County, Minnesota",005,56050,27
1016.0,"Spring Creek township, Becker County, Minnesota",005,61762,27
838.0,"Atlanta township, Becker County, Minnesota",005,02674,27
1163.0,"Lake Park township, Becker County, Minnesota",005,34802,27
1035.0,"Cuba township, Becker County, Minnesota",005,14230,27
859.0,"Erie township, Becker County, Minnesota",005,19646,27
788.0,"Height of Land township, Becker County, Minnesota",005,28250,27
550.0,"Silver Leaf township, Becker County, Minnesota",005,60430,27
920.0,"Toad Lake township, Becker County, Minnesota",005,65002,27
798.0,"Cohasset city, Itasca County, Minnesota",061,12412,27
860.0,"Coleraine city, Itasca County, Minnesota",061,12502,27
973.0,"Deer Lake UT, Itasca County, Minnesota",061,15277,27
741.0,"Greenway township, Itasca County, Minnesota",061,25892,27
1079.0,"Harris township, Itasca County, Minnesota",061,27296,27
863.0,"Balsam township, Itasca County, Minnesota",061,03430,27
833.0,"Bearville township, Itasca County, Minnesota",061,04276,27
847.0,"Lake Jessie township, Itasca County, Minnesota",061,34568,27
463.0,"Alvwood township, Itasca County, Minnesota",061,01288,27
638.0,"Bigfork city, Itasca County, Minnesota",061,05698,27
595.0,"Bigfork township, Itasca County, Minnesota",061,05716,27
996.0,"Buckman township, Morrison County, Minnesota",097,08434,27
819.0,"Agram township, Morrison County, Minnesota",097,00406,27
800.0,"Hillman city, Morrison County, Minnesota",097,29150,27
705.0,"Flensburg city, Morrison County, Minnesota",097,21266,27
497.0,"Reiner township, Pennington County, Minnesota",113,53746,27
638.0,"Silverton township, Pennington County, Minnesota",113,60448,27
823.0,"Star township, Pennington County, Minnesota",113,62482,27
640.0,"Thief River Falls city, Pennington County, Minnesota",113,64570,27
1063.0,"Deer Park township, Pennington County, Minnesota",113,15292,27
525.0,"Bray township, Pennington County, Minnesota",113,07444,27
750.0,"Black River township, Pennington County, Minnesota",113,06364,27
819.0,"Hickory township, Pennington County, Minnesota",113,28808,27
1092.0,"North township, Pennington County, Minnesota",113,46762,27
600.0,"St. Hilaire city, Pennington County, Minnesota",113,57022,27
1120.0,"Smiley township, Pennington County, Minnesota",113,60898,27
880.0,"Rocksbury township, Pennington County, Minnesota",113,55060,27
1042.0,"Wyandotte township, Pennington County, Minnesota",113,71878,27
817.0,"Goodridge city, Pennington County, Minnesota",113,24470,27
950.0,"Goodridge township, Pennington County, Minnesota",113,24488,27
1261.0,"Sanders township, Pennington County, Minnesota",113,58342,27
933.0,"Highlanding township, Pennington County, Minnesota",113,29024,27
613.0,"Kratka township, Pennington County, Minnesota",113,33740,27
1294.0,"River Falls township, Pennington County, Minnesota",113,54574,27
1025.0,"Mayfield township, Pennington County, Minnesota",113,41156,27
905.0,"Norden township, Pennington County, Minnesota",113,46510,27
1809.0,"Polk Centre township, Pennington County, Minnesota",113,51802,27
1031.0,"Numedal township, Pennington County, Minnesota",113,47590,27
1242.0,"Dundas city, Rice County, Minnesota",131,17126,27
1368.0,"Erin township, Rice County, Minnesota",131,19682,27
881.0,"Faribault city, Rice County, Minnesota",131,20546,27
1076.0,"Nerstrand city, Rice County, Minnesota",131,45196,27
1365.0,"Bridgewater township, Rice County, Minnesota",131,07714,27
1659.0,"Northfield township, Rice County, Minnesota",131,46942,27
1314.0,"Wheatland township, Rice County, Minnesota",131,69826,27
1588.0,"Forest township, Rice County, Minnesota",131,21680,27
989.0,"Shieldsville township, Rice County, Minnesota",131,59854,27
1335.0,"Long Lake city, Hennepin County, Minnesota",053,38006,27
1096.0,"Maple Plain city, Hennepin County, Minnesota",053,40256,27
2029.0,"Shorewood city, Hennepin County, Minnesota",053,60016,27
1149.0,"Crystal city, Hennepin County, Minnesota",053,14158,27
1014.0,"Brooklyn Center city, Hennepin County, Minnesota",053,07948,27
-666666666.0,"Chanhassen city, Hennepin County, Minnesota",053,10918,27
1613.0,"Corcoran city, Hennepin County, Minnesota",053,13168,27
1831.0,"Greenfield city, Hennepin County, Minnesota",053,25622,27
1397.0,"Plymouth city, Hennepin County, Minnesota",053,51730,27
1169.0,"St. Anthony city, Hennepin County, Minnesota",053,56680,27
1271.0,"Wayzata city, Hennepin County, Minnesota",053,68818,27
2636.0,"Woodland city, Hennepin County, Minnesota",053,71500,27
1503.0,"Loretto city, Hennepin County, Minnesota",053,38222,27
1152.0,"Bloomington city, Hennepin County, Minnesota",053,06616,27
1361.0,"Champlin city, Hennepin County, Minnesota",053,10846,27
1011.0,"Osseo city, Hennepin County, Minnesota",053,49012,27
1111.0,"Richfield city, Hennepin County, Minnesota",053,54214,27
1439.0,"Golden Valley city, Hennepin County, Minnesota",053,24308,27
1861.0,"Hanover city, Hennepin County, Minnesota",053,26990,27
1034.0,"New Hope city, Hennepin County, Minnesota",053,45628,27
1559.0,"St. Bonifacius city, Hennepin County, Minnesota",053,56770,27
1140.0,"Spring Park city, Hennepin County, Minnesota",053,62014,27
3404.0,"Minnetonka Beach city, Hennepin County, Minnesota",053,43270,27
1511.0,"Eden Prairie city, Hennepin County, Minnesota",053,18116,27
2248.0,"Deephaven city, Hennepin County, Minnesota",053,15148,27
2108.0,"Tonka Bay city, Hennepin County, Minnesota",053,65164,27
-666666666.0,"Barry city, Big Stone County, Minnesota",011,03718,27
575.0,"Browns Valley township, Big Stone County, Minnesota",011,08182,27
514.0,"Correll city, Big Stone County, Minnesota",011,13384,27
908.0,"Malta township, Big Stone County, Minnesota",011,39608,27
1161.0,"Graceville township, Big Stone County, Minnesota",011,24776,27
988.0,"Odessa township, Big Stone County, Minnesota",011,48076,27
538.0,"Toqua township, Big Stone County, Minnesota",011,65200,27
669.0,"Artichoke township, Big Stone County, Minnesota",011,02350,27
1000.0,"Ortonville township, Big Stone County, Minnesota",011,48724,27
579.0,"Prior township, Big Stone County, Minnesota",011,52576,27
575.0,"Clinton city, Big Stone County, Minnesota",011,11980,27
771.0,"Akron township, Big Stone County, Minnesota",011,00532,27
570.0,"Grattan township, Itasca County, Minnesota",061,25460,27
950.0,"Little Sand Lake UT, Itasca County, Minnesota",061,37691,27
923.0,"Lone Pine township, Itasca County, Minnesota",061,37934,27
641.0,"Marcell township, Itasca County, Minnesota",061,40472,27
1125.0,"Lawrence township, Itasca County, Minnesota",061,35900,27
917.0,"Oteneagen township, Itasca County, Minnesota",061,49048,27
757.0,"Splithand township, Itasca County, Minnesota",061,61700,27
775.0,"Warba city, Itasca County, Minnesota",061,68080,27
722.0,"Nashwauk township, Itasca County, Minnesota",061,44998,27
863.0,"Northeast Itasca UT, Itasca County, Minnesota",061,46894,27
665.0,"Sand Lake township, Itasca County, Minnesota",061,58360,27
833.0,"Third River township, Itasca County, Minnesota",061,64606,27
475.0,"Nore township, Itasca County, Minnesota",061,46582,27
533.0,"Ardenhurst township, Itasca County, Minnesota",061,02044,27
788.0,"Stokes township, Itasca County, Minnesota",061,62914,27
766.0,"Deer River township, Itasca County, Minnesota",061,15328,27
883.0,"Sago township, Itasca County, Minnesota",061,56644,27
688.0,"Effie city, Itasca County, Minnesota",061,18260,27
1275.0,"East Gull Lake city, Cass County, Minnesota",021,17630,27
594.0,"Inguadona township, Cass County, Minnesota",021,30986,27
832.0,"Pillager city, Cass County, Minnesota",021,50902,27
563.0,"Rogers township, Cass County, Minnesota",021,55168,27
546.0,"Bena city, Cass County, Minnesota",021,05104,27
706.0,"Boy Lake township, Cass County, Minnesota",021,07156,27
329.0,"Boy River city, Cass County, Minnesota",021,07174,27
1339.0,"Bungo township, Cass County, Minnesota",021,08596,27
588.0,"Byron township, Cass County, Minnesota",021,09136,27
1161.0,"Cherry Grove township, Goodhue County, Minnesota",049,11188,27
1020.0,"Goodhue city, Goodhue County, Minnesota",049,24398,27
963.0,"Kenyon township, Goodhue County, Minnesota",049,32858,27
1231.0,"Pine Island township, Goodhue County, Minnesota",049,51154,27
1256.0,"Wacouta township, Goodhue County, Minnesota",049,67486,27
1477.0,"Warsaw township, Goodhue County, Minnesota",049,68242,27
1021.0,"Dennison city, Goodhue County, Minnesota",049,15706,27
1202.0,"Goodhue township, Goodhue County, Minnesota",049,24416,27
901.0,"Pine Island city, Goodhue County, Minnesota",049,51136,27
1352.0,"Welch township, Goodhue County, Minnesota",049,69052,27
907.0,"Florence township, Goodhue County, Minnesota",049,21392,27
1361.0,"Stanton township, Goodhue County, Minnesota",049,62428,27
890.0,"Red Wing city, Goodhue County, Minnesota",049,53620,27
1125.0,"Wanamingo township, Goodhue County, Minnesota",049,67990,27
442.0,"Thorpe township, Hubbard County, Minnesota",057,64804,27
807.0,"Arago township, Hubbard County, Minnesota",057,01918,27
838.0,"Lakeport township, Hubbard County, Minnesota",057,34838,27
671.0,"Nevis city, Hubbard County, Minnesota",057,45340,27
770.0,"Straight River township, Hubbard County, Minnesota",057,63076,27
1038.0,"Lake Hattie township, Hubbard County, Minnesota",057,34460,27
969.0,"Rockwood township, Hubbard County, Minnesota",057,55132,27
850.0,"Schoolcraft township, Hubbard County, Minnesota",057,58972,27
1006.0,"Guthrie township, Hubbard County, Minnesota",057,26360,27
785.0,"Hendrickson township, Hubbard County, Minnesota",057,28466,27
779.0,"Mantrap township, Hubbard County, Minnesota",057,40022,27
862.0,"Nevis township, Hubbard County, Minnesota",057,45358,27
478.0,"Kiester city, Faribault County, Minnesota",043,33056,27
650.0,"Rome township, Faribault County, Minnesota",043,55348,27
833.0,"Walnut Lake township, Faribault County, Minnesota",043,67864,27
723.0,"Jo Daviess township, Faribault County, Minnesota",043,31976,27
1008.0,"Clark township, Faribault County, Minnesota",043,11638,27
789.0,"Minnesota Lake township, Faribault County, Minnesota",043,43216,27
525.0,"Ellsborough township, Murray County, Minnesota",101,18782,27
797.0,"Lake Sarah township, Murray County, Minnesota",101,34892,27
750.0,"Lime Lake township, Murray County, Minnesota",101,37088,27
700.0,"Shetek township, Murray County, Minnesota",101,59764,27
554.0,"Iona city, Murray County, Minnesota",101,31094,27
515.0,"Hadley city, Murray County, Minnesota",101,26450,27
508.0,"Holly township, Murray County, Minnesota",101,29690,27
658.0,"Iona township, Murray County, Minnesota",101,31112,27
783.0,"Lowville township, Murray County, Minnesota",101,38402,27
635.0,"Slayton township, Murray County, Minnesota",101,60826,27
624.0,"Fulda city, Murray County, Minnesota",101,22958,27
358.0,"Avoca city, Murray County, Minnesota",101,03052,27
694.0,"Belfast township, Murray County, Minnesota",101,04708,27
388.0,"Dovray city, Murray County, Minnesota",101,16300,27
731.0,"Moulton township, Murray County, Minnesota",101,44458,27
606.0,"Leeds township, Murray County, Minnesota",101,36260,27
519.0,"Lake Wilson city, Murray County, Minnesota",101,35198,27
786.0,"Mason township, Murray County, Minnesota",101,40958,27
510.0,"Slayton city, Murray County, Minnesota",101,60808,27
763.0,"Cameron township, Murray County, Minnesota",101,09460,27
556.0,"Chanarambie township, Murray County, Minnesota",101,10882,27
675.0,"Chandler city, Murray County, Minnesota",101,10900,27
788.0,"Dovray township, Murray County, Minnesota",101,16318,27
775.0,"Fenton township, Murray County, Minnesota",101,20888,27
930.0,"Murray township, Murray County, Minnesota",101,44854,27
900.0,"Skandia township, Murray County, Minnesota",101,60628,27
800.0,"Bondin township, Murray County, Minnesota",101,06922,27
1055.0,"Lake No. 2 UT, Lake County, Minnesota",075,34773,27
721.0,"Lake Lillian city, Kandiyohi County, Minnesota",067,34676,27
750.0,"Lake Lillian township, Kandiyohi County, Minnesota",067,34694,27
1038.0,"Lake Andrew township, Kandiyohi County, Minnesota",067,34064,27
959.0,"Hamden township, Becker County, Minnesota",005,26684,27
1208.0,"Two Inlets township, Becker County, Minnesota",005,66010,27
469.0,"Wolf Lake township, Becker County, Minnesota",005,71356,27
971.0,"Detroit township, Becker County, Minnesota",005,15814,27
925.0,"Riceville township, Becker County, Minnesota",005,54142,27
1109.0,"Collins township, McLeod County, Minnesota",085,12610,27
1076.0,"Lynn township, McLeod County, Minnesota",085,38798,27
869.0,"Hutchinson city, McLeod County, Minnesota",085,30644,27
840.0,"Glencoe city, McLeod County, Minnesota",085,23948,27
958.0,"Sumter township, McLeod County, Minnesota",085,63436,27
1125.0,"Acoma township, McLeod County, Minnesota",085,00136,27
806.0,"Biscay city, McLeod County, Minnesota",085,06112,27
804.0,"Brownton city, McLeod County, Minnesota",085,08254,27
1173.0,"Hassan Valley township, McLeod County, Minnesota",085,27494,27
930.0,"Lester Prairie city, McLeod County, Minnesota",085,36728,27
1022.0,"Winsted township, McLeod County, Minnesota",085,71104,27
953.0,"Hale township, McLeod County, Minnesota",085,26540,27
1221.0,"Helen township, McLeod County, Minnesota",085,28304,27
1053.0,"Penn township, McLeod County, Minnesota",085,50308,27
1095.0,"Rich Valley township, McLeod County, Minnesota",085,54322,27
818.0,"Silver Lake city, McLeod County, Minnesota",085,60376,27
1014.0,"Winsted city, McLeod County, Minnesota",085,71086,27
1300.0,"Bergen township, McLeod County, Minnesota",085,05338,27
763.0,"Plato city, McLeod County, Minnesota",085,51460,27
720.0,"Stewart city, McLeod County, Minnesota",085,62788,27
811.0,"Morristown city, Rice County, Minnesota",131,44296,27
1473.0,"Webster township, Rice County, Minnesota",131,68962,27
-666666666.0,"Dennison city, Rice County, Minnesota",131,15706,27
1120.0,"Cannon City township, Rice County, Minnesota",131,09712,27
517.0,"Chickamaw Beach city, Cass County, Minnesota",021,11296,27
525.0,"Deerfield township, Cass County, Minnesota",021,15220,27
830.0,"Hiram township, Cass County, Minnesota",021,29366,27
818.0,"Maple township, Cass County, Minnesota",021,40076,27
538.0,"Meadow Brook township, Cass County, Minnesota",021,41354,27
666.0,"Ponto Lake township, Cass County, Minnesota",021,51928,27
458.0,"Poplar township, Cass County, Minnesota",021,51964,27
875.0,"Slater township, Cass County, Minnesota",021,60790,27
580.0,"Backus city, Cass County, Minnesota",021,03124,27
781.0,"Barclay township, Cass County, Minnesota",021,03538,27
766.0,"Shingobee township, Cass County, Minnesota",021,59872,27
466.0,"Cass Lake city, Cass County, Minnesota",021,10252,27
718.0,"Turtle Lake township, Cass County, Minnesota",021,65776,27
450.0,"Gould township, Cass County, Minnesota",021,24686,27
1000.0,"Tara township, Swift County, Minnesota",151,64228,27
788.0,"Cashel township, Swift County, Minnesota",151,10216,27
795.0,"West Bank township, Swift County, Minnesota",151,69214,27
706.0,"Torning township, Swift County, Minnesota",151,65236,27
541.0,"Appleton township, Swift County, Minnesota",151,01882,27
775.0,"Clontarf township, Swift County, Minnesota",151,12142,27
628.0,"Dublin township, Swift County, Minnesota",151,16444,27
655.0,"Edison township, Swift County, Minnesota",151,18206,27
655.0,"Kerkhoven township, Swift County, Minnesota",151,32894,27
875.0,"Swenoda township, Swift County, Minnesota",151,63904,27
650.0,"Kildare township, Swift County, Minnesota",151,33092,27
960.0,"Pillsbury township, Swift County, Minnesota",151,50920,27
767.0,"Benson township, Swift County, Minnesota",151,05230,27
602.0,"Benson city, Swift County, Minnesota",151,05212,27
500.0,"Moyer township, Swift County, Minnesota",151,44674,27
856.0,"Six Mile Grove township, Swift County, Minnesota",151,60592,27
