B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
4130.0,2450.0,1680.0,"District 4, Oktibbeha County, Mississippi",105,92691,28
4205.0,3445.0,760.0,"District 3, Pearl River County, Mississippi",109,91971,28
4777.0,3308.0,1469.0,"District 4, Pearl River County, Mississippi",109,92709,28
2971.0,1907.0,1064.0,"District 1, Pearl River County, Mississippi",109,90495,28
3972.0,3339.0,633.0,"District 2, Pearl River County, Mississippi",109,91233,28
4785.0,3859.0,926.0,"District 5, Pearl River County, Mississippi",109,93447,28
1777.0,1547.0,230.0,"District 5, Tate County, Mississippi",137,93573,28
1866.0,1322.0,544.0,"District 3, Tate County, Mississippi",137,92097,28
2124.0,1120.0,1004.0,"District 2, Tate County, Mississippi",137,91359,28
3046.0,1364.0,1682.0,"District 3, Washington County, Mississippi",151,92160,28
4327.0,2514.0,1813.0,"District 1, Washington County, Mississippi",151,90684,28
3430.0,2006.0,1424.0,"District 4, Washington County, Mississippi",151,92898,28
4223.0,2393.0,1830.0,"District 2, Washington County, Mississippi",151,91422,28
3223.0,1668.0,1555.0,"District 5, Washington County, Mississippi",151,93636,28
940.0,734.0,206.0,"District 4, Lawrence County, Mississippi",077,92565,28
954.0,684.0,270.0,"District 5, Lawrence County, Mississippi",077,93303,28
962.0,829.0,133.0,"District 2, Lawrence County, Mississippi",077,91089,28
1026.0,856.0,170.0,"District 3, Lawrence County, Mississippi",077,91827,28
940.0,714.0,226.0,"District 1, Lawrence County, Mississippi",077,90351,28
3262.0,2558.0,704.0,"District 4, Panola County, Mississippi",107,92700,28
1746.0,1118.0,628.0,"District 5, Panola County, Mississippi",107,93438,28
2335.0,1540.0,795.0,"District 2, Panola County, Mississippi",107,91224,28
2459.0,2028.0,431.0,"District 3, Panola County, Mississippi",107,91962,28
660.0,578.0,82.0,"District 1, Perry County, Mississippi",111,90504,28
612.0,536.0,76.0,"District 2, Kemper County, Mississippi",069,91053,28
2647.0,1817.0,830.0,"District 1, Panola County, Mississippi",107,90486,28
788.0,677.0,111.0,"District 4, Perry County, Mississippi",111,92718,28
1068.0,880.0,188.0,"District 2, Perry County, Mississippi",111,91242,28
1061.0,848.0,213.0,"District 5, Perry County, Mississippi",111,93456,28
899.0,689.0,210.0,"District 3, Perry County, Mississippi",111,91980,28
839.0,532.0,307.0,"District 2, Yalobusha County, Mississippi",161,91467,28
1418.0,1188.0,230.0,"District 4, Yalobusha County, Mississippi",161,92943,28
1168.0,808.0,360.0,"District 1, Yalobusha County, Mississippi",161,90729,28
1100.0,840.0,260.0,"District 3, Yalobusha County, Mississippi",161,92205,28
671.0,518.0,153.0,"District 5, Yalobusha County, Mississippi",161,93681,28
1215.0,901.0,314.0,"District 1, Chickasaw County, Mississippi",017,90081,28
1319.0,847.0,472.0,"District 5, Chickasaw County, Mississippi",017,93033,28
1228.0,988.0,240.0,"District 2, Chickasaw County, Mississippi",017,90819,28
1419.0,951.0,468.0,"District 4, Chickasaw County, Mississippi",017,92295,28
1273.0,885.0,388.0,"District 3, Chickasaw County, Mississippi",017,91557,28
847.0,600.0,247.0,"District 1, Carroll County, Mississippi",015,90072,28
824.0,746.0,78.0,"District 3, Carroll County, Mississippi",015,91548,28
606.0,464.0,142.0,"District 5, Carroll County, Mississippi",015,93024,28
380.0,349.0,31.0,"District 4, Carroll County, Mississippi",015,92286,28
935.0,767.0,168.0,"District 2, Carroll County, Mississippi",015,90810,28
