B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
2216.0,2130.0,7.0,0.0,0.0,0.0,0.0,77.0,2.0,"Sumpter township, Cumberland County, Illinois",035,73729,17
3085.0,2886.0,0.0,14.0,26.0,0.0,0.0,40.0,119.0,"Neoga township, Cumberland County, Illinois",035,51993,17
287.0,262.0,0.0,4.0,6.0,0.0,0.0,5.0,10.0,"Mona township, Ford County, Illinois",053,49919,17
5102.0,4749.0,90.0,9.0,48.0,4.0,0.0,9.0,193.0,"Patton township, Ford County, Illinois",053,58122,17
267.0,261.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Button township, Ford County, Illinois",053,10214,17
3911.0,3804.0,28.0,17.0,0.0,0.0,0.0,49.0,13.0,"Drummer township, Ford County, Illinois",053,20799,17
686.0,633.0,0.0,2.0,6.0,0.0,0.0,10.0,35.0,"Peach Orchard township, Ford County, Illinois",053,58317,17
156.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pella township, Ford County, Illinois",053,58512,17
458.0,450.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Dix township, Ford County, Illinois",053,20110,17
591.0,506.0,4.0,8.0,0.0,0.0,0.0,8.0,65.0,"Lyman township, Ford County, Illinois",053,45252,17
475.0,470.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,"Sullivant township, Ford County, Illinois",053,73521,17
354.0,332.0,0.0,2.0,0.0,0.0,0.0,3.0,17.0,"Rogers township, Ford County, Illinois",053,65273,17
997.0,898.0,0.0,9.0,4.0,0.0,0.0,14.0,72.0,"Brenton township, Ford County, Illinois",053,07978,17
186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wall township, Ford County, Illinois",053,78474,17
326.0,317.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Bolo township, Washington County, Illinois",189,07172,17
521.0,507.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Audubon township, Montgomery County, Illinois",135,02960,17
4977.0,4811.0,10.0,10.0,0.0,11.0,0.0,8.0,127.0,"North Litchfield township, Montgomery County, Illinois",135,53949,17
138.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rountree township, Montgomery County, Illinois",135,66092,17
122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Fillmore township, Montgomery County, Illinois",135,70772,17
750.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Butler Grove township, Montgomery County, Illinois",135,10175,17
618.0,617.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Fillmore township, Montgomery County, Illinois",135,26090,17
630.0,627.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Grisham township, Montgomery County, Illinois",135,31836,17
847.0,842.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,"Irving township, Montgomery County, Illinois",135,37751,17
353.0,338.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pitman township, Montgomery County, Illinois",135,60183,17
1065.0,1036.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,"Raymond township, Montgomery County, Illinois",135,62978,17
1280.0,1234.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,"Witt township, Montgomery County, Illinois",135,82738,17
3084.0,2525.0,442.0,37.0,6.0,0.0,0.0,22.0,52.0,"East Fork township, Montgomery County, Illinois",135,21761,17
6872.0,5359.0,1085.0,3.0,0.0,0.0,0.0,212.0,213.0,"Hillsboro township, Montgomery County, Illinois",135,35060,17
2833.0,2743.0,42.0,0.0,0.0,0.0,0.0,23.0,25.0,"Nokomis township, Montgomery County, Illinois",135,53182,17
198.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walshville township, Montgomery County, Illinois",135,78669,17
3312.0,3173.0,107.0,0.0,10.0,0.0,0.0,9.0,13.0,"South Litchfield township, Montgomery County, Illinois",135,70928,17
895.0,879.0,8.0,0.0,0.0,0.0,0.0,3.0,5.0,"Bois D'Arc township, Montgomery County, Illinois",135,07107,17
444.0,417.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,"Clyde township, Whiteside County, Illinois",195,15144,17
460.0,409.0,0.0,0.0,4.0,0.0,0.0,0.0,47.0,"Zanesville township, Montgomery County, Illinois",135,84129,17
218.0,217.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Harvel township, Montgomery County, Illinois",135,33370,17
992.0,962.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,"Tampico township, Whiteside County, Illinois",195,74483,17
4109.0,3934.0,45.0,0.0,14.0,13.0,0.0,20.0,83.0,"Fulton township, Whiteside County, Illinois",195,28157,17
1043.0,969.0,0.0,0.0,0.0,0.0,0.0,14.0,60.0,"Garden Plain township, Whiteside County, Illinois",195,28586,17
1027.0,978.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,"Genesee township, Whiteside County, Illinois",195,28833,17
867.0,830.0,0.0,0.0,1.0,0.0,19.0,0.0,17.0,"Lyndon township, Whiteside County, Illinois",195,45291,17
335.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Newton township, Whiteside County, Illinois",195,52857,17
10968.0,8850.0,362.0,14.0,4.0,0.0,0.0,120.0,1618.0,"Coloma township, Whiteside County, Illinois",195,15651,17
1934.0,1890.0,0.0,0.0,3.0,0.0,0.0,11.0,30.0,"Erie township, Whiteside County, Illinois",195,24387,17
1906.0,1783.0,8.0,0.0,0.0,0.0,0.0,0.0,115.0,"Hopkins township, Whiteside County, Illinois",195,36178,17
4848.0,4604.0,46.0,0.0,17.0,0.0,0.0,36.0,145.0,"Mount Pleasant township, Whiteside County, Illinois",195,51076,17
1126.0,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union Grove township, Whiteside County, Illinois",195,76758,17
695.0,604.0,14.0,0.0,13.0,0.0,0.0,51.0,13.0,"Ustick township, Whiteside County, Illinois",195,77070,17
378.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Portland township, Whiteside County, Illinois",195,61262,17
407.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Hahnaman township, Whiteside County, Illinois",195,32174,17
2553.0,2243.0,25.0,5.0,0.0,0.0,4.0,0.0,276.0,"Montmorency township, Whiteside County, Illinois",195,50270,17
17495.0,12586.0,344.0,0.0,171.0,0.0,63.0,192.0,4139.0,"Sterling township, Whiteside County, Illinois",195,72553,17
475.0,448.0,2.0,0.0,14.0,0.0,0.0,0.0,11.0,"Apple River township, Jo Daviess County, Illinois",085,01686,17
1269.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"East Galena township, Jo Daviess County, Illinois",085,21813,17
1376.0,1354.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,"Guilford township, Jo Daviess County, Illinois",085,31979,17
411.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Rush township, Jo Daviess County, Illinois",085,66326,17
667.0,638.0,0.0,0.0,8.0,0.0,0.0,4.0,17.0,"Scales Mound township, Jo Daviess County, Illinois",085,67938,17
3206.0,2742.0,19.0,0.0,0.0,0.0,0.0,19.0,426.0,"West Galena township, Jo Daviess County, Illinois",085,80359,17
2544.0,2480.0,2.0,0.0,0.0,12.0,0.0,3.0,47.0,"Stockton township, Jo Daviess County, Illinois",085,72793,17
191.0,177.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Jo Daviess County, Illinois",085,60664,17
388.0,379.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Nora township, Jo Daviess County, Illinois",085,53208,17
1079.0,1050.0,7.0,0.0,0.0,3.0,0.0,13.0,6.0,"Elizabeth township, Jo Daviess County, Illinois",085,23178,17
904.0,885.0,6.0,0.0,0.0,1.0,0.0,8.0,4.0,"Menominee township, Jo Daviess County, Illinois",085,48372,17
518.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rawlins township, Jo Daviess County, Illinois",085,62926,17
785.0,784.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"North Muddy township, Jasper County, Illinois",079,54001,17
260.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Fountain Creek township, Iroquois County, Illinois",075,27286,17
177.0,176.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hunt City township, Jasper County, Illinois",079,36659,17
566.0,558.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fox township, Jasper County, Illinois",079,27390,17
498.0,404.0,0.0,3.0,0.0,0.0,0.0,59.0,32.0,"Grandville township, Jasper County, Illinois",079,30887,17
552.0,534.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,"Ste. Marie township, Jasper County, Illinois",079,66803,17
971.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grove township, Jasper County, Illinois",079,31888,17
4432.0,4331.0,28.0,3.0,0.0,0.0,6.0,15.0,49.0,"Wade township, Jasper County, Illinois",079,78357,17
223.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,"Smallwood township, Jasper County, Illinois",079,70200,17
423.0,422.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Crooked Creek township, Jasper County, Illinois",079,17653,17
483.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Muddy township, Jasper County, Illinois",079,71084,17
498.0,495.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Willow Hill township, Jasper County, Illinois",079,82023,17
1076.0,1047.0,0.0,2.0,2.0,0.0,0.0,21.0,4.0,"Pendleton township, Jefferson County, Illinois",081,58564,17
1454.0,1434.0,0.0,3.0,5.0,0.0,0.0,2.0,10.0,"Field township, Jefferson County, Illinois",081,25986,17
13160.0,10650.0,1656.0,20.0,71.0,0.0,16.0,384.0,363.0,"Mount Vernon township, Jefferson County, Illinois",081,51193,17
2609.0,2400.0,29.0,0.0,27.0,0.0,3.0,56.0,94.0,"Dodds township, Jefferson County, Illinois",081,20227,17
3300.0,2034.0,923.0,8.0,0.0,0.0,0.0,41.0,294.0,"Spring Garden township, Jefferson County, Illinois",081,72039,17
773.0,771.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"Elk Prairie township, Jefferson County, Illinois",081,23334,17
2182.0,2086.0,12.0,1.0,0.0,0.0,0.0,71.0,12.0,"Webber township, Jefferson County, Illinois",081,79514,17
932.0,928.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,"Bald Hill township, Jefferson County, Illinois",081,03428,17
520.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farrington township, Jefferson County, Illinois",081,25648,17
342.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moores Prairie township, Jefferson County, Illinois",081,50348,17
6540.0,5479.0,621.0,0.0,293.0,0.0,4.0,77.0,66.0,"Shiloh township, Jefferson County, Illinois",081,69511,17
1232.0,1116.0,0.0,0.0,17.0,0.0,0.0,63.0,36.0,"Casner township, Jefferson County, Illinois",081,11670,17
927.0,889.0,2.0,2.0,0.0,0.0,0.0,0.0,34.0,"Grand Prairie township, Jefferson County, Illinois",081,30731,17
495.0,476.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,"Blissville township, Jefferson County, Illinois",081,06496,17
1617.0,1564.0,0.0,0.0,11.0,0.0,0.0,28.0,14.0,"Rome township, Jefferson County, Illinois",081,65377,17
1199.0,1175.0,10.0,0.0,9.0,0.0,0.0,5.0,0.0,"McClellan township, Jefferson County, Illinois",081,45512,17
718.0,640.0,0.0,0.0,20.0,0.0,0.0,58.0,0.0,"Anna District 1 precinct, Union County, Illinois",181,90126,17
759.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anna District 2 precinct, Union County, Illinois",181,90144,17
430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vinegar Hill township, Jo Daviess County, Illinois",085,78084,17
205.0,176.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,"Wards Grove township, Jo Daviess County, Illinois",085,78799,17
175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Council Hill township, Jo Daviess County, Illinois",085,16639,17
3719.0,3569.0,19.0,0.0,20.0,0.0,0.0,104.0,7.0,"Dunleith township, Jo Daviess County, Illinois",085,21202,17
12760.0,11856.0,144.0,8.0,53.0,7.0,9.0,237.0,446.0,"Douglas township, Effingham County, Illinois",049,20474,17
632.0,623.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,"Liberty township, Effingham County, Illinois",049,43159,17
1268.0,1237.0,0.0,5.0,6.0,0.0,0.0,0.0,20.0,"St. Francis township, Effingham County, Illinois",049,66807,17
1149.0,1147.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Jackson township, Effingham County, Illinois",049,38063,17
3525.0,3399.0,6.0,11.0,0.0,0.0,0.0,3.0,106.0,"Summit township, Effingham County, Illinois",049,73651,17
3176.0,3038.0,6.0,0.0,0.0,0.0,32.0,44.0,56.0,"Watson township, Effingham County, Illinois",049,79254,17
660.0,657.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Chapin precinct, Morgan County, Illinois",137,90720,17
610.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Literberry precinct, Morgan County, Illinois",137,91926,17
165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waverly No. 3 precinct, Morgan County, Illinois",137,93644,17
442.0,438.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alexander precinct, Morgan County, Illinois",137,90054,17
816.0,754.0,0.0,0.0,46.0,0.0,0.0,16.0,0.0,"Jacksonville No. 12 precinct, Morgan County, Illinois",137,91722,17
978.0,961.0,9.0,0.0,0.0,0.0,3.0,0.0,5.0,"Waverly No. 1 precinct, Morgan County, Illinois",137,93640,17
580.0,576.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Meredosia No. 2 precinct, Morgan County, Illinois",137,92045,17
631.0,618.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Waverly No. 2 precinct, Morgan County, Illinois",137,93642,17
1293.0,1129.0,74.0,8.0,21.0,0.0,0.0,22.0,39.0,"Jacksonville No. 15 precinct, Morgan County, Illinois",137,91725,17
2182.0,1302.0,627.0,0.0,0.0,0.0,0.0,0.0,253.0,"Jacksonville No. 4 precinct, Morgan County, Illinois",137,91714,17
743.0,741.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Meredosia No. 1 precinct, Morgan County, Illinois",137,92043,17
656.0,637.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jacksonville No. 18 precinct, Morgan County, Illinois",137,91728,17
944.0,922.0,0.0,14.0,0.0,0.0,0.0,8.0,0.0,"Woodson precinct, Morgan County, Illinois",137,93852,17
383.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Concord precinct, Morgan County, Illinois",137,90828,17
640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silver Creek township, Stephenson County, Illinois",177,69953,17
582.0,572.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,"Winslow township, Stephenson County, Illinois",177,82556,17
798.0,761.0,3.0,0.0,0.0,0.0,1.0,15.0,18.0,"Dakota township, Stephenson County, Illinois",177,18355,17
737.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,"Waddams township, Stephenson County, Illinois",177,78318,17
1550.0,1477.0,0.0,0.0,26.0,0.0,0.0,4.0,43.0,"Ridott township, Stephenson County, Illinois",177,64057,17
1111.0,982.0,26.0,11.0,14.0,0.0,0.0,13.0,65.0,"Florence township, Stephenson County, Illinois",177,26506,17
683.0,655.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"Kent township, Stephenson County, Illinois",177,39610,17
1078.0,1040.0,0.0,0.0,0.0,0.0,0.0,27.0,11.0,"Buckeye township, Stephenson County, Illinois",177,09226,17
1387.0,1350.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,"Loran township, Stephenson County, Illinois",177,44758,17
1448.0,1400.0,15.0,0.0,0.0,0.0,0.0,24.0,9.0,"Lancaster township, Stephenson County, Illinois",177,41885,17
2336.0,2296.0,0.0,13.0,1.0,0.0,0.0,8.0,18.0,"Rock Run township, Stephenson County, Illinois",177,65143,17
2562.0,2444.0,54.0,0.0,0.0,0.0,0.0,14.0,50.0,"Harlem township, Stephenson County, Illinois",177,32902,17
1357.0,1256.0,19.0,0.0,28.0,0.0,0.0,54.0,0.0,"Rock Grove township, Stephenson County, Illinois",177,65065,17
3231.0,3135.0,0.0,8.0,10.0,0.0,0.0,0.0,78.0,"West Point township, Stephenson County, Illinois",177,80788,17
294.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Erin township, Stephenson County, Illinois",177,24413,17
24537.0,17695.0,4254.0,24.0,272.0,0.0,37.0,951.0,1304.0,"Freeport township, Stephenson County, Illinois",177,27897,17
203.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Stephenson County, Illinois",177,38284,17
1305.0,1287.0,0.0,0.0,1.0,0.0,3.0,2.0,12.0,"Oneco township, Stephenson County, Illinois",177,56120,17
4650.0,3950.0,427.0,0.0,0.0,0.0,0.0,250.0,23.0,"West Peoria township, Peoria County, Illinois",143,80749,17
1584.0,1454.0,7.0,0.0,91.0,0.0,0.0,9.0,23.0,"Hallock township, Peoria County, Illinois",143,32304,17
3201.0,2907.0,8.0,0.0,19.0,0.0,0.0,29.0,238.0,"Logan township, Peoria County, Illinois",143,44342,17
1161.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,"Rosefield township, Peoria County, Illinois",143,65715,17
8442.0,7962.0,15.0,0.0,110.0,0.0,0.0,33.0,322.0,"Chillicothe township, Peoria County, Illinois",143,14130,17
952.0,882.0,0.0,49.0,6.0,0.0,0.0,10.0,5.0,"Trivoli township, Peoria County, Illinois",143,76121,17
1131.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,"Akron township, Peoria County, Illinois",143,00477,17
2607.0,2540.0,15.0,0.0,8.0,0.0,0.0,36.0,8.0,"Timber township, Peoria County, Illinois",143,75289,17
1594.0,1414.0,9.0,0.0,7.0,0.0,0.0,31.0,133.0,"Princeville township, Peoria County, Illinois",143,61938,17
3625.0,3194.0,28.0,27.0,255.0,0.0,0.0,62.0,59.0,"Radnor township, Peoria County, Illinois",143,62510,17
5972.0,5201.0,353.0,0.0,8.0,0.0,14.0,317.0,79.0,"Richwoods township, Peoria County, Illinois",143,63771,17
1971.0,1942.0,3.0,2.0,11.0,0.0,0.0,2.0,11.0,"Hollis township, Peoria County, Illinois",143,35645,17
19369.0,17723.0,655.0,31.0,128.0,0.0,6.0,367.0,459.0,"Limestone township, Peoria County, Illinois",143,43523,17
12641.0,9689.0,247.0,42.0,1933.0,0.0,0.0,265.0,465.0,"Medina township, Peoria County, Illinois",143,48099,17
595.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Balcom precinct, Union County, Illinois",181,90288,17
658.0,590.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,"Alto Pass precinct, Union County, Illinois",181,90090,17
1090.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stokes precinct, Union County, Illinois",181,93258,17
1161.0,1140.0,0.0,4.0,0.0,0.0,0.0,7.0,10.0,"Lick Creek precinct, Union County, Illinois",181,91872,17
426.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West township, Effingham County, Illinois",049,79891,17
212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mill Creek precinct, Union County, Illinois",181,92142,17
3715.0,3300.0,107.0,0.0,97.0,0.0,2.0,99.0,110.0,"Owen township, Winnebago County, Illinois",201,57069,17
1184.0,1120.0,0.0,0.0,3.0,2.0,0.0,0.0,59.0,"Shirland township, Winnebago County, Illinois",201,69615,17
3596.0,3565.0,6.0,0.0,0.0,0.0,5.0,6.0,14.0,"Mound township, Effingham County, Illinois",049,50725,17
561.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lucas township, Effingham County, Illinois",049,45161,17
372.0,363.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,"Moccasin township, Effingham County, Illinois",049,49763,17
1305.0,1292.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,"Mason township, Effingham County, Illinois",049,47462,17
2624.0,2617.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,"Teutopolis township, Effingham County, Illinois",049,74756,17
830.0,765.0,16.0,0.0,0.0,0.0,0.0,39.0,10.0,"Union township, Effingham County, Illinois",049,76654,17
348.0,344.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Banner township, Effingham County, Illinois",049,03558,17
287.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deerfield township, Fulton County, Illinois",057,18979,17
3222.0,3098.0,0.0,28.0,15.0,0.0,0.0,57.0,24.0,"Farmington township, Fulton County, Illinois",057,25544,17
850.0,793.0,0.0,0.0,13.0,0.0,0.0,44.0,0.0,"Pleasant township, Fulton County, Illinois",057,60430,17
1025.0,1007.0,0.0,0.0,4.0,0.0,0.0,3.0,11.0,"Vermont township, Fulton County, Illinois",057,77655,17
1280.0,1241.0,28.0,0.0,3.0,6.0,0.0,0.0,2.0,"Astoria township, Fulton County, Illinois",057,02648,17
322.0,298.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,"Harris township, Fulton County, Illinois",057,33110,17
258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bernadotte township, Fulton County, Illinois",057,05469,17
1487.0,1471.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,"Buckheart township, Fulton County, Illinois",057,09265,17
173.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Ellisville township, Fulton County, Illinois",057,23542,17
653.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Joshua township, Fulton County, Illinois",057,38713,17
2906.0,2788.0,32.0,0.0,0.0,0.0,0.0,13.0,73.0,"Lewistown township, Fulton County, Illinois",057,43068,17
1200.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,"Orion township, Fulton County, Illinois",057,56588,17
2163.0,2086.0,31.0,0.0,0.0,0.0,0.0,25.0,21.0,"Putman township, Fulton County, Illinois",057,62276,17
424.0,394.0,0.0,6.0,0.0,0.0,0.0,8.0,16.0,"Banner township, Fulton County, Illinois",057,03584,17
396.0,394.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Farmers township, Fulton County, Illinois",057,25427,17
931.0,911.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,"Union township, Fulton County, Illinois",057,76667,17
153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterford township, Fulton County, Illinois",057,79137,17
313.0,301.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,"Woodland township, Fulton County, Illinois",057,83089,17
561.0,515.0,4.0,0.0,0.0,0.0,0.0,0.0,42.0,"Fairview township, Fulton County, Illinois",057,25076,17
183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Isabel township, Fulton County, Illinois",057,37842,17
82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kerton township, Fulton County, Illinois",057,39714,17
15098.0,12859.0,1224.0,17.0,40.0,9.0,0.0,160.0,789.0,"Canton township, Fulton County, Illinois",057,11020,17
413.0,410.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,"Cass township, Fulton County, Illinois",057,11696,17
262.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee township, Fulton County, Illinois",057,42574,17
551.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Liverpool township, Fulton County, Illinois",057,44134,17
540.0,526.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Young Hickory township, Fulton County, Illinois",057,84077,17
236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Athensville township, Greene County, Illinois",061,02700,17
782.0,708.0,1.0,0.0,0.0,0.0,0.0,73.0,0.0,"Kane township, Greene County, Illinois",061,38882,17
1721.0,1716.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,"Rockbridge township, Greene County, Illinois",061,64824,17
426.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rubicon township, Greene County, Illinois",061,66235,17
344.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berry township, Wayne County, Illinois",191,05521,17
1583.0,1414.0,66.0,12.0,34.0,0.0,0.0,0.0,57.0,"Big Mound township, Wayne County, Illinois",191,05950,17
465.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keith township, Wayne County, Illinois",191,39285,17
729.0,708.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,"Orchard township, Wayne County, Illinois",191,56367,17
163.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garden Hill township, Wayne County, Illinois",191,28534,17
777.0,735.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,"Indian Prairie township, Wayne County, Illinois",191,37387,17
1506.0,1481.0,7.0,0.0,9.0,0.0,0.0,1.0,8.0,"Lamard township, Wayne County, Illinois",191,41755,17
82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zif township, Wayne County, Illinois",191,84194,17
573.0,554.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,"Four Mile township, Wayne County, Illinois",191,27364,17
456.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leech township, Wayne County, Illinois",191,42626,17
103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Massilon township, Wayne County, Illinois",191,47501,17
1044.0,1016.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,"Bedford township, Wayne County, Illinois",191,04559,17
277.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickory Hill township, Wayne County, Illinois",191,34501,17
1572.0,1532.0,4.0,9.0,0.0,0.0,0.0,7.0,20.0,"Orel township, Wayne County, Illinois",191,56510,17
557.0,529.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,"Barnhill township, Wayne County, Illinois",191,03753,17
164.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elm River township, Wayne County, Illinois",191,23685,17
3704.0,3522.0,9.0,0.0,29.0,0.0,0.0,91.0,53.0,"Grover township, Wayne County, Illinois",191,31953,17
1784.0,1750.0,0.0,7.0,0.0,0.0,0.0,12.0,15.0,"Jasper township, Wayne County, Illinois",191,38258,17
312.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arrington township, Wayne County, Illinois",191,02297,17
374.0,366.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,"Mount Erie township, Wayne County, Illinois",191,50946,17
462.0,448.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,"Heralds Prairie township, White County, Illinois",193,34228,17
274.0,272.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Burnt Prairie township, White County, Illinois",193,09902,17
762.0,751.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,"Enfield township, White County, Illinois",193,24192,17
254.0,241.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Hawthorne township, White County, Illinois",193,33591,17
725.0,715.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,"Mill Shoals township, White County, Illinois",193,49360,17
1260.0,1187.0,2.0,7.0,41.0,11.0,2.0,4.0,6.0,"Phillips township, White County, Illinois",193,59507,17
