B25105_001E,name,county,county subdivision,state
691.0,"Custer township, Mason County, Michigan",105,19440,26
675.0,"Eden township, Mason County, Michigan",105,24820,26
643.0,"Free Soil township, Mason County, Michigan",105,30620,26
900.0,"Grant township, Mason County, Michigan",105,34320,26
665.0,"Hamlin township, Mason County, Michigan",105,36220,26
793.0,"Logan township, Mason County, Michigan",105,49140,26
724.0,"Ludington city, Mason County, Michigan",105,49640,26
840.0,"Meade township, Mason County, Michigan",105,52640,26
788.0,"Pere Marquette charter township, Mason County, Michigan",105,63600,26
909.0,"Riverton township, Mason County, Michigan",105,68860,26
675.0,"Scottville city, Mason County, Michigan",105,72080,26
713.0,"Sheridan township, Mason County, Michigan",105,73060,26
724.0,"Sherman township, Mason County, Michigan",105,73240,26
795.0,"Summit township, Mason County, Michigan",105,77220,26
861.0,"Victory township, Mason County, Michigan",105,82360,26
700.0,"Aetna township, Mecosta County, Michigan",107,00500,26
879.0,"Austin township, Mecosta County, Michigan",107,04380,26
596.0,"Big Rapids city, Mecosta County, Michigan",107,08300,26
698.0,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
588.0,"Chippewa township, Mecosta County, Michigan",107,15600,26
733.0,"Colfax township, Mecosta County, Michigan",107,17160,26
729.0,"Deerfield township, Mecosta County, Michigan",107,21240,26
591.0,"Fork township, Mecosta County, Michigan",107,29680,26
605.0,"Grant township, Mecosta County, Michigan",107,34340,26
821.0,"Green charter township, Mecosta County, Michigan",107,34760,26
646.0,"Hinton township, Mecosta County, Michigan",107,38540,26
660.0,"Martiny township, Mecosta County, Michigan",107,52060,26
646.0,"Mecosta township, Mecosta County, Michigan",107,52780,26
810.0,"Millbrook township, Mecosta County, Michigan",107,54020,26
695.0,"Morton township, Mecosta County, Michigan",107,55600,26
774.0,"Sheridan township, Mecosta County, Michigan",107,73080,26
537.0,"Wheatland township, Mecosta County, Michigan",107,86560,26
-666666666.0,"County subdivisions not defined, Menominee County, Michigan",109,00000,26
655.0,"Cedarville township, Menominee County, Michigan",109,14240,26
580.0,"Daggett township, Menominee County, Michigan",109,19580,26
817.0,"Faithorn township, Menominee County, Michigan",109,27300,26
598.0,"Gourley township, Menominee County, Michigan",109,33160,26
547.0,"Harris township, Menominee County, Michigan",109,36760,26
759.0,"Holmes township, Menominee County, Michigan",109,38760,26
621.0,"Ingallston township, Menominee County, Michigan",109,40600,26
570.0,"Lake township, Menominee County, Michigan",109,44360,26
554.0,"Mellen township, Menominee County, Michigan",109,52860,26
577.0,"Menominee city, Menominee County, Michigan",109,53020,26
672.0,"Menominee township, Menominee County, Michigan",109,53040,26
538.0,"Meyer township, Menominee County, Michigan",109,53460,26
528.0,"Nadeau township, Menominee County, Michigan",109,56440,26
536.0,"Spalding township, Menominee County, Michigan",109,75350,26
554.0,"Stephenson city, Menominee County, Michigan",109,76380,26
524.0,"Stephenson township, Menominee County, Michigan",109,76400,26
581.0,"Coleman city, Midland County, Michigan",111,17100,26
812.0,"Edenville township, Midland County, Michigan",111,24830,26
672.0,"Geneva township, Midland County, Michigan",111,31820,26
706.0,"Greendale township, Midland County, Michigan",111,34860,26
855.0,"Homer township, Midland County, Michigan",111,38980,26
907.0,"Hope township, Midland County, Michigan",111,39160,26
660.0,"Ingersoll township, Midland County, Michigan",111,40620,26
691.0,"Jasper township, Midland County, Michigan",111,41560,26
814.0,"Jerome township, Midland County, Michigan",111,41760,26
1167.0,"Larkin charter township, Midland County, Michigan",111,46160,26
816.0,"Lee township, Midland County, Michigan",111,46640,26
748.0,"Lincoln township, Midland County, Michigan",111,47680,26
838.0,"Midland city, Midland County, Michigan",111,53780,26
811.0,"Midland charter township, Midland County, Michigan",111,53800,26
773.0,"Mills township, Midland County, Michigan",111,54320,26
812.0,"Mount Haley township, Midland County, Michigan",111,55940,26
845.0,"Porter township, Midland County, Michigan",111,65740,26
702.0,"Warren township, Midland County, Michigan",111,84020,26
755.0,"Aetna township, Missaukee County, Michigan",113,00520,26
675.0,"Bloomfield township, Missaukee County, Michigan",113,09080,26
595.0,"Butterfield township, Missaukee County, Michigan",113,12200,26
675.0,"Caldwell township, Missaukee County, Michigan",113,12440,26
711.0,"Clam Union township, Missaukee County, Michigan",113,15900,26
550.0,"Enterprise township, Missaukee County, Michigan",113,26200,26
637.0,"Forest township, Missaukee County, Michigan",113,29440,26
667.0,"Holland township, Missaukee County, Michigan",113,38620,26
725.0,"Lake township, Missaukee County, Michigan",113,44380,26
675.0,"Lake City city, Missaukee County, Michigan",113,44480,26
547.0,"McBain city, Missaukee County, Michigan",113,49980,26
554.0,"Norwich township, Missaukee County, Michigan",113,59280,26
685.0,"Pioneer township, Missaukee County, Michigan",113,64460,26
742.0,"Reeder township, Missaukee County, Michigan",113,67840,26
837.0,"Richland township, Missaukee County, Michigan",113,68280,26
774.0,"Riverside township, Missaukee County, Michigan",113,68820,26
705.0,"West Branch township, Missaukee County, Michigan",113,85560,26
-666666666.0,"County subdivisions not defined, Monroe County, Michigan",115,00000,26
863.0,"Ash township, Monroe County, Michigan",115,03680,26
977.0,"Bedford township, Monroe County, Michigan",115,06740,26
1028.0,"Berlin charter township, Monroe County, Michigan",115,07720,26
900.0,"Dundee township, Monroe County, Michigan",115,23400,26
872.0,"Erie township, Monroe County, Michigan",115,26320,26
1185.0,"Exeter township, Monroe County, Michigan",115,26880,26
-666666666.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
810.0,"Frenchtown township, Monroe County, Michigan",115,30820,26
1110.0,"Ida township, Monroe County, Michigan",115,40260,26
947.0,"La Salle township, Monroe County, Michigan",115,46260,26
1002.0,"London township, Monroe County, Michigan",115,49180,26
584.0,"Luna Pier city, Monroe County, Michigan",115,49700,26
994.0,"Milan township, Monroe County, Michigan",115,53900,26
1095.0,"Milan city, Monroe County, Michigan",115,53920,26
815.0,"Monroe city, Monroe County, Michigan",115,55020,26
784.0,"Monroe charter township, Monroe County, Michigan",115,55040,26
773.0,"Petersburg city, Monroe County, Michigan",115,63800,26
1016.0,"Raisinville township, Monroe County, Michigan",115,66900,26
1035.0,"Summerfield township, Monroe County, Michigan",115,77140,26
839.0,"Whiteford township, Monroe County, Michigan",115,86740,26
617.0,"Belvidere township, Montcalm County, Michigan",117,07200,26
732.0,"Bloomer township, Montcalm County, Michigan",117,09040,26
782.0,"Bushnell township, Montcalm County, Michigan",117,12120,26
591.0,"Carson City city, Montcalm County, Michigan",117,13600,26
651.0,"Cato township, Montcalm County, Michigan",117,14000,26
694.0,"Crystal township, Montcalm County, Michigan",117,19080,26
720.0,"Day township, Montcalm County, Michigan",117,19920,26
814.0,"Douglass township, Montcalm County, Michigan",117,22760,26
960.0,"Eureka township, Montcalm County, Michigan",117,26520,26
724.0,"Evergreen township, Montcalm County, Michigan",117,26720,26
834.0,"Fairplain township, Montcalm County, Michigan",117,27180,26
669.0,"Ferris township, Montcalm County, Michigan",117,27900,26
699.0,"Greenville city, Montcalm County, Michigan",117,35100,26
669.0,"Home township, Montcalm County, Michigan",117,38840,26
769.0,"Maple Valley township, Montcalm County, Michigan",117,51340,26
716.0,"Montcalm township, Montcalm County, Michigan",117,55140,26
811.0,"Pierson township, Montcalm County, Michigan",117,64040,26
742.0,"Pine township, Montcalm County, Michigan",117,64200,26
742.0,"Reynolds township, Montcalm County, Michigan",117,68120,26
717.0,"Richland township, Montcalm County, Michigan",117,68300,26
730.0,"Sidney township, Montcalm County, Michigan",117,73840,26
598.0,"Stanton city, Montcalm County, Michigan",117,76220,26
944.0,"Winfield township, Montcalm County, Michigan",117,87880,26
645.0,"Albert township, Montmorency County, Michigan",119,00940,26
528.0,"Avery township, Montmorency County, Michigan",119,04580,26
572.0,"Briley township, Montmorency County, Michigan",119,10660,26
575.0,"Hillman township, Montmorency County, Michigan",119,38400,26
630.0,"Loud township, Montmorency County, Michigan",119,49480,26
527.0,"Montmorency township, Montmorency County, Michigan",119,55240,26
729.0,"Rust township, Montmorency County, Michigan",119,70380,26
811.0,"Vienna township, Montmorency County, Michigan",119,82420,26
-666666666.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
911.0,"Blue Lake township, Muskegon County, Michigan",121,09340,26
896.0,"Casnovia township, Muskegon County, Michigan",121,13840,26
729.0,"Cedar Creek township, Muskegon County, Michigan",121,14100,26
921.0,"Dalton township, Muskegon County, Michigan",121,19660,26
663.0,"Egelston township, Muskegon County, Michigan",121,25080,26
865.0,"Fruitland township, Muskegon County, Michigan",121,30980,26
807.0,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
664.0,"Holton township, Muskegon County, Michigan",121,38820,26
785.0,"Laketon township, Muskegon County, Michigan",121,45160,26
691.0,"Montague city, Muskegon County, Michigan",121,55100,26
711.0,"Montague township, Muskegon County, Michigan",121,55120,26
912.0,"Moorland township, Muskegon County, Michigan",121,55440,26
657.0,"Muskegon city, Muskegon County, Michigan",121,56320,26
657.0,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
594.0,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
899.0,"North Muskegon city, Muskegon County, Michigan",121,58640,26
835.0,"Norton Shores city, Muskegon County, Michigan",121,59140,26
808.0,"Ravenna township, Muskegon County, Michigan",121,67300,26
737.0,"Roosevelt Park city, Muskegon County, Michigan",121,69520,26
726.0,"Sullivan township, Muskegon County, Michigan",121,77100,26
678.0,"Whitehall city, Muskegon County, Michigan",121,86780,26
669.0,"Whitehall township, Muskegon County, Michigan",121,86800,26
775.0,"White River township, Muskegon County, Michigan",121,86980,26
867.0,"Ashland township, Newaygo County, Michigan",123,03700,26
751.0,"Barton township, Newaygo County, Michigan",123,05620,26
515.0,"Beaver township, Newaygo County, Michigan",123,06580,26
557.0,"Big Prairie township, Newaygo County, Michigan",123,08280,26
814.0,"Bridgeton township, Newaygo County, Michigan",123,10500,26
626.0,"Brooks township, Newaygo County, Michigan",123,11060,26
772.0,"Croton township, Newaygo County, Michigan",123,18980,26
714.0,"Dayton township, Newaygo County, Michigan",123,19960,26
617.0,"Denver township, Newaygo County, Michigan",123,21700,26
883.0,"Ensley township, Newaygo County, Michigan",123,26160,26
616.0,"Everett township, Newaygo County, Michigan",123,26700,26
569.0,"Fremont city, Newaygo County, Michigan",123,30700,26
700.0,"Garfield township, Newaygo County, Michigan",123,31640,26
786.0,"Goodwell township, Newaygo County, Michigan",123,33000,26
682.0,"Grant city, Newaygo County, Michigan",123,34360,26
775.0,"Grant township, Newaygo County, Michigan",123,34380,26
525.0,"Home township, Newaygo County, Michigan",123,38860,26
608.0,"Lilley township, Newaygo County, Michigan",123,47440,26
649.0,"Lincoln township, Newaygo County, Michigan",123,47700,26
548.0,"Merrill township, Newaygo County, Michigan",123,53160,26
638.0,"Monroe township, Newaygo County, Michigan",123,55060,26
674.0,"Newaygo city, Newaygo County, Michigan",123,57080,26
776.0,"Norwich township, Newaygo County, Michigan",123,59300,26
821.0,"Sheridan charter township, Newaygo County, Michigan",123,73120,26
705.0,"Sherman township, Newaygo County, Michigan",123,73260,26
508.0,"Troy township, Newaygo County, Michigan",123,80680,26
572.0,"White Cloud city, Newaygo County, Michigan",123,86680,26
611.0,"Wilcox township, Newaygo County, Michigan",123,87200,26
1358.0,"Addison township, Oakland County, Michigan",125,00400,26
1017.0,"Auburn Hills city, Oakland County, Michigan",125,04105,26
1161.0,"Berkley city, Oakland County, Michigan",125,07660,26
1715.0,"Birmingham city, Oakland County, Michigan",125,08640,26
1735.0,"Bloomfield charter township, Oakland County, Michigan",125,09110,26
2768.0,"Bloomfield Hills city, Oakland County, Michigan",125,09180,26
1194.0,"Brandon charter township, Oakland County, Michigan",125,10040,26
984.0,"Clawson city, Oakland County, Michigan",125,16160,26
1357.0,"Commerce charter township, Oakland County, Michigan",125,17640,26
994.0,"Farmington city, Oakland County, Michigan",125,27380,26
1234.0,"Farmington Hills city, Oakland County, Michigan",125,27440,26
-666666666.0,"Fenton city, Oakland County, Michigan",125,27760,26
999.0,"Ferndale city, Oakland County, Michigan",125,27880,26
1344.0,"Groveland township, Oakland County, Michigan",125,35640,26
830.0,"Hazel Park city, Oakland County, Michigan",125,37420,26
1168.0,"Highland charter township, Oakland County, Michigan",125,38080,26
967.0,"Holly township, Oakland County, Michigan",125,38720,26
1752.0,"Huntington Woods city, Oakland County, Michigan",125,40000,26
1201.0,"Independence charter township, Oakland County, Michigan",125,40400,26
928.0,"Keego Harbor city, Oakland County, Michigan",125,42460,26
2618.0,"Lake Angelus city, Oakland County, Michigan",125,44440,26
1444.0,"Lathrup Village city, Oakland County, Michigan",125,46320,26
1472.0,"Lyon charter township, Oakland County, Michigan",125,49820,26
878.0,"Madison Heights city, Oakland County, Michigan",125,50560,26
1176.0,"Milford charter township, Oakland County, Michigan",125,53980,26
1528.0,"Northville city, Oakland County, Michigan",125,58980,26
1375.0,"Novi city, Oakland County, Michigan",125,59440,26
2000.0,"Novi township, Oakland County, Michigan",125,59460,26
1762.0,"Oakland charter township, Oakland County, Michigan",125,59820,26
935.0,"Oak Park city, Oakland County, Michigan",125,59920,26
2532.0,"Orchard Lake Village city, Oakland County, Michigan",125,61020,26
1293.0,"Orion charter township, Oakland County, Michigan",125,61100,26
1216.0,"Oxford charter township, Oakland County, Michigan",125,62040,26
1594.0,"Pleasant Ridge city, Oakland County, Michigan",125,64900,26
746.0,"Pontiac city, Oakland County, Michigan",125,65440,26
1275.0,"Rochester city, Oakland County, Michigan",125,69020,26
1288.0,"Rochester Hills city, Oakland County, Michigan",125,69035,26
995.0,"Rose township, Oakland County, Michigan",125,69580,26
1108.0,"Royal Oak city, Oakland County, Michigan",125,70040,26
667.0,"Royal Oak charter township, Oakland County, Michigan",125,70060,26
1094.0,"Southfield city, Oakland County, Michigan",125,74900,26
1767.0,"Southfield township, Oakland County, Michigan",125,74920,26
1000.0,"South Lyon city, Oakland County, Michigan",125,75100,26
1301.0,"Springfield charter township, Oakland County, Michigan",125,75760,26
1200.0,"Sylvan Lake city, Oakland County, Michigan",125,77860,26
1243.0,"Troy city, Oakland County, Michigan",125,80700,26
1068.0,"Village of Clarkston city, Oakland County, Michigan",125,82450,26
969.0,"Walled Lake city, Oakland County, Michigan",125,83060,26
951.0,"Waterford charter township, Oakland County, Michigan",125,84240,26
1603.0,"West Bloomfield charter township, Oakland County, Michigan",125,85480,26
1171.0,"White Lake charter township, Oakland County, Michigan",125,86860,26
808.0,"Wixom city, Oakland County, Michigan",125,88140,26
-666666666.0,"County subdivisions not defined, Oceana County, Michigan",127,00000,26
763.0,"Benona township, Oceana County, Michigan",127,07300,26
720.0,"Claybanks township, Oceana County, Michigan",127,16200,26
540.0,"Colfax township, Oceana County, Michigan",127,17180,26
638.0,"Crystal township, Oceana County, Michigan",127,19100,26
722.0,"Elbridge township, Oceana County, Michigan",127,25200,26
575.0,"Ferry township, Oceana County, Michigan",127,27940,26
600.0,"Golden township, Oceana County, Michigan",127,32780,26
610.0,"Grant township, Oceana County, Michigan",127,34400,26
818.0,"Greenwood township, Oceana County, Michigan",127,35160,26
643.0,"Hart city, Oceana County, Michigan",127,36920,26
650.0,"Hart township, Oceana County, Michigan",127,36940,26
709.0,"Leavitt township, Oceana County, Michigan",127,46560,26
574.0,"Newfield township, Oceana County, Michigan",127,57300,26
776.0,"Otto township, Oceana County, Michigan",127,61780,26
837.0,"Pentwater township, Oceana County, Michigan",127,63560,26
621.0,"Shelby township, Oceana County, Michigan",127,72860,26
789.0,"Weare township, Oceana County, Michigan",127,85040,26
676.0,"Churchill township, Ogemaw County, Michigan",129,15740,26
671.0,"Cumming township, Ogemaw County, Michigan",129,19260,26
828.0,"Edwards township, Ogemaw County, Michigan",129,25020,26
680.0,"Foster township, Ogemaw County, Michigan",129,29860,26
443.0,"Goodar township, Ogemaw County, Michigan",129,32860,26
672.0,"Hill township, Ogemaw County, Michigan",129,38300,26
698.0,"Horton township, Ogemaw County, Michigan",129,39320,26
814.0,"Klacking township, Ogemaw County, Michigan",129,43640,26
619.0,"Logan township, Ogemaw County, Michigan",129,49160,26
551.0,"Mills township, Ogemaw County, Michigan",129,54340,26
792.0,"Ogemaw township, Ogemaw County, Michigan",129,60300,26
756.0,"Richland township, Ogemaw County, Michigan",129,68320,26
570.0,"Rose township, Ogemaw County, Michigan",129,69600,26
559.0,"Rose City city, Ogemaw County, Michigan",129,69680,26
674.0,"West Branch city, Ogemaw County, Michigan",129,85580,26
728.0,"West Branch township, Ogemaw County, Michigan",129,85600,26
-666666666.0,"County subdivisions not defined, Ontonagon County, Michigan",131,00000,26
517.0,"Bergland township, Ontonagon County, Michigan",131,07640,26
388.0,"Bohemia township, Ontonagon County, Michigan",131,09460,26
464.0,"Carp Lake township, Ontonagon County, Michigan",131,13520,26
468.0,"Greenland township, Ontonagon County, Michigan",131,35000,26
558.0,"Haight township, Ontonagon County, Michigan",131,35960,26
541.0,"Interior township, Ontonagon County, Michigan",131,40760,26
462.0,"McMillan township, Ontonagon County, Michigan",131,50460,26
538.0,"Matchwood township, Ontonagon County, Michigan",131,52320,26
527.0,"Ontonagon township, Ontonagon County, Michigan",131,60880,26
615.0,"Rockland township, Ontonagon County, Michigan",131,69140,26
495.0,"Stannard township, Ontonagon County, Michigan",131,76180,26
713.0,"Burdell township, Osceola County, Michigan",133,11680,26
513.0,"Cedar township, Osceola County, Michigan",133,14040,26
496.0,"Evart city, Osceola County, Michigan",133,26640,26
693.0,"Evart township, Osceola County, Michigan",133,26660,26
576.0,"Hartwick township, Osceola County, Michigan",133,37060,26
725.0,"Hersey township, Osceola County, Michigan",133,37840,26
713.0,"Highland township, Osceola County, Michigan",133,38100,26
802.0,"Le Roy township, Osceola County, Michigan",133,47120,26
558.0,"Lincoln township, Osceola County, Michigan",133,47720,26
586.0,"Marion township, Osceola County, Michigan",133,51680,26
638.0,"Middle Branch township, Osceola County, Michigan",133,53660,26
726.0,"Orient township, Osceola County, Michigan",133,61080,26
682.0,"Osceola township, Osceola County, Michigan",133,61280,26
553.0,"Reed City city, Osceola County, Michigan",133,67820,26
703.0,"Richmond township, Osceola County, Michigan",133,68440,26
673.0,"Rose Lake township, Osceola County, Michigan",133,69760,26
781.0,"Sherman township, Osceola County, Michigan",133,73280,26
567.0,"Sylvan township, Osceola County, Michigan",133,77760,26
594.0,"Big Creek township, Oscoda County, Michigan",135,08220,26
688.0,"Clinton township, Oscoda County, Michigan",135,16540,26
578.0,"Comins township, Oscoda County, Michigan",135,17600,26
639.0,"Elmer township, Oscoda County, Michigan",135,25500,26
472.0,"Greenwood township, Oscoda County, Michigan",135,35200,26
614.0,"Mentor township, Oscoda County, Michigan",135,53120,26
905.0,"Bagley township, Otsego County, Michigan",137,04780,26
737.0,"Charlton township, Otsego County, Michigan",137,14840,26
879.0,"Chester township, Otsego County, Michigan",137,15280,26
630.0,"Corwith township, Otsego County, Michigan",137,18320,26
918.0,"Dover township, Otsego County, Michigan",137,22840,26
827.0,"Elmira township, Otsego County, Michigan",137,25620,26
627.0,"Gaylord city, Otsego County, Michigan",137,31720,26
845.0,"Hayes township, Otsego County, Michigan",137,37360,26
928.0,"Livingston township, Otsego County, Michigan",137,48140,26
869.0,"Otsego Lake township, Otsego County, Michigan",137,61680,26
-666666666.0,"County subdivisions not defined, Ottawa County, Michigan",139,00000,26
1017.0,"Allendale charter township, Ottawa County, Michigan",139,01360,26
976.0,"Blendon township, Ottawa County, Michigan",139,08940,26
898.0,"Chester township, Ottawa County, Michigan",139,15300,26
808.0,"Coopersville city, Ottawa County, Michigan",139,18020,26
836.0,"Crockery township, Ottawa County, Michigan",139,18800,26
957.0,"Ferrysburg city, Ottawa County, Michigan",139,27960,26
998.0,"Georgetown charter township, Ottawa County, Michigan",139,31880,26
780.0,"Grand Haven city, Ottawa County, Michigan",139,33340,26
1020.0,"Grand Haven charter township, Ottawa County, Michigan",139,33360,26
880.0,"Holland city, Ottawa County, Michigan",139,38640,26
897.0,"Holland charter township, Ottawa County, Michigan",139,38660,26
865.0,"Hudsonville city, Ottawa County, Michigan",139,39800,26
1111.0,"Jamestown charter township, Ottawa County, Michigan",139,41520,26
924.0,"Olive township, Ottawa County, Michigan",139,60460,26
1033.0,"Park township, Ottawa County, Michigan",139,62460,26
893.0,"Polkton charter township, Ottawa County, Michigan",139,65320,26
922.0,"Port Sheldon township, Ottawa County, Michigan",139,65940,26
1042.0,"Robinson township, Ottawa County, Michigan",139,69000,26
935.0,"Spring Lake township, Ottawa County, Michigan",139,75840,26
957.0,"Tallmadge charter township, Ottawa County, Michigan",139,77980,26
821.0,"Wright township, Ottawa County, Michigan",139,88820,26
755.0,"Zeeland city, Ottawa County, Michigan",139,89260,26
968.0,"Zeeland charter township, Ottawa County, Michigan",139,89280,26
-666666666.0,"County subdivisions not defined, Presque Isle County, Michigan",141,00000,26
562.0,"Allis township, Presque Isle County, Michigan",141,01480,26
696.0,"Bearinger township, Presque Isle County, Michigan",141,06400,26
522.0,"Belknap township, Presque Isle County, Michigan",141,06920,26
603.0,"Bismarck township, Presque Isle County, Michigan",141,08700,26
606.0,"Case township, Presque Isle County, Michigan",141,13740,26
594.0,"Krakow township, Presque Isle County, Michigan",141,43900,26
550.0,"Metz township, Presque Isle County, Michigan",141,53440,26
493.0,"Moltke township, Presque Isle County, Michigan",141,54860,26
680.0,"North Allis township, Presque Isle County, Michigan",141,57940,26
441.0,"Ocqueoc township, Presque Isle County, Michigan",141,60160,26
493.0,"Onaway city, Presque Isle County, Michigan",141,60680,26
427.0,"Posen township, Presque Isle County, Michigan",141,66020,26
812.0,"Presque Isle township, Presque Isle County, Michigan",141,66340,26
521.0,"Pulawski township, Presque Isle County, Michigan",141,66460,26
580.0,"Rogers township, Presque Isle County, Michigan",141,69240,26
549.0,"Rogers City city, Presque Isle County, Michigan",141,69260,26
528.0,"Au Sable township, Roscommon County, Michigan",143,04320,26
625.0,"Backus township, Roscommon County, Michigan",143,04720,26
612.0,"Denton township, Roscommon County, Michigan",143,21640,26
677.0,"Gerrish township, Roscommon County, Michigan",143,31960,26
609.0,"Higgins township, Roscommon County, Michigan",143,38020,26
611.0,"Lake township, Roscommon County, Michigan",143,44400,26
568.0,"Lyon township, Roscommon County, Michigan",143,49840,26
618.0,"Markey township, Roscommon County, Michigan",143,51780,26
449.0,"Nester township, Roscommon County, Michigan",143,56980,26
507.0,"Richfield township, Roscommon County, Michigan",143,68200,26
727.0,"Roscommon township, Roscommon County, Michigan",143,69560,26
866.0,"Albee township, Saginaw County, Michigan",145,00920,26
782.0,"Birch Run township, Saginaw County, Michigan",145,08560,26
890.0,"Blumfield township, Saginaw County, Michigan",145,09400,26
679.0,"Brady township, Saginaw County, Michigan",145,09940,26
845.0,"Brant township, Saginaw County, Michigan",145,10100,26
652.0,"Bridgeport charter township, Saginaw County, Michigan",145,10460,26
678.0,"Buena Vista charter township, Saginaw County, Michigan",145,11560,26
721.0,"Carrollton township, Saginaw County, Michigan",145,13540,26
703.0,"Chapin township, Saginaw County, Michigan",145,14660,26
678.0,"Chesaning township, Saginaw County, Michigan",145,15160,26
763.0,"Frankenmuth city, Saginaw County, Michigan",145,30200,26
993.0,"Frankenmuth township, Saginaw County, Michigan",145,30220,26
967.0,"Fremont township, Saginaw County, Michigan",145,30720,26
774.0,"James township, Saginaw County, Michigan",145,41480,26
782.0,"Jonesfield township, Saginaw County, Michigan",145,41900,26
715.0,"Kochville township, Saginaw County, Michigan",145,43800,26
841.0,"Lakefield township, Saginaw County, Michigan",145,44560,26
896.0,"Maple Grove township, Saginaw County, Michigan",145,51060,26
774.0,"Marion township, Saginaw County, Michigan",145,51700,26
704.0,"Richland township, Saginaw County, Michigan",145,68340,26
648.0,"Saginaw city, Saginaw County, Michigan",145,70520,26
808.0,"Saginaw charter township, Saginaw County, Michigan",145,70540,26
659.0,"St. Charles township, Saginaw County, Michigan",145,70660,26
628.0,"Spaulding township, Saginaw County, Michigan",145,75480,26
783.0,"Swan Creek township, Saginaw County, Michigan",145,77660,26
753.0,"Taymouth township, Saginaw County, Michigan",145,79100,26
725.0,"Thomas township, Saginaw County, Michigan",145,79520,26
970.0,"Tittabawassee township, Saginaw County, Michigan",145,79840,26
776.0,"Zilwaukee city, Saginaw County, Michigan",145,89320,26
719.0,"Zilwaukee township, Saginaw County, Michigan",145,89340,26
-666666666.0,"County subdivisions not defined, St. Clair County, Michigan",147,00000,26
730.0,"Algonac city, St. Clair County, Michigan",147,01180,26
1095.0,"Berlin township, St. Clair County, Michigan",147,07760,26
1034.0,"Brockway township, St. Clair County, Michigan",147,10820,26
904.0,"Burtchville township, St. Clair County, Michigan",147,12020,26
886.0,"Casco township, St. Clair County, Michigan",147,13720,26
1237.0,"China township, St. Clair County, Michigan",147,15540,26
926.0,"Clay township, St. Clair County, Michigan",147,16180,26
916.0,"Clyde township, St. Clair County, Michigan",147,16760,26
1033.0,"Columbus township, St. Clair County, Michigan",147,17520,26
999.0,"Cottrellville township, St. Clair County, Michigan",147,18400,26
830.0,"East China township, St. Clair County, Michigan",147,23820,26
1058.0,"Emmett township, St. Clair County, Michigan",147,25960,26
869.0,"Fort Gratiot charter township, St. Clair County, Michigan",147,29760,26
956.0,"Grant township, St. Clair County, Michigan",147,34420,26
1074.0,"Greenwood township, St. Clair County, Michigan",147,35220,26
1055.0,"Ira township, St. Clair County, Michigan",147,40920,26
1044.0,"Kenockee township, St. Clair County, Michigan",147,42740,26
822.0,"Kimball township, St. Clair County, Michigan",147,43160,26
1079.0,"Lynn township, St. Clair County, Michigan",147,49800,26
760.0,"Marine City city, St. Clair County, Michigan",147,51600,26
804.0,"Marysville city, St. Clair County, Michigan",147,52080,26
863.0,"Memphis city, St. Clair County, Michigan",147,52960,26
916.0,"Mussey township, St. Clair County, Michigan",147,56380,26
749.0,"Port Huron city, St. Clair County, Michigan",147,65820,26
798.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
-666666666.0,"Richmond city, St. Clair County, Michigan",147,68380,26
1199.0,"Riley township, St. Clair County, Michigan",147,68620,26
858.0,"St. Clair city, St. Clair County, Michigan",147,70680,26
1076.0,"St. Clair township, St. Clair County, Michigan",147,70700,26
1081.0,"Wales township, St. Clair County, Michigan",147,82900,26
666.0,"Yale city, St. Clair County, Michigan",147,89000,26
745.0,"Burr Oak township, St. Joseph County, Michigan",149,11940,26
730.0,"Colon township, St. Joseph County, Michigan",149,17370,26
678.0,"Constantine township, St. Joseph County, Michigan",149,17860,26
882.0,"Fabius township, St. Joseph County, Michigan",149,26920,26
806.0,"Fawn River township, St. Joseph County, Michigan",149,27540,26
668.0,"Florence township, St. Joseph County, Michigan",149,29060,26
875.0,"Flowerfield township, St. Joseph County, Michigan",149,29140,26
716.0,"Leonidas township, St. Joseph County, Michigan",149,47020,26
880.0,"Lockport township, St. Joseph County, Michigan",149,49060,26
760.0,"Mendon township, St. Joseph County, Michigan",149,53000,26
788.0,"Mottville township, St. Joseph County, Michigan",149,55780,26
729.0,"Nottawa township, St. Joseph County, Michigan",149,59400,26
822.0,"Park township, St. Joseph County, Michigan",149,62480,26
750.0,"Sherman township, St. Joseph County, Michigan",149,73300,26
755.0,"Sturgis city, St. Joseph County, Michigan",149,76960,26
630.0,"Sturgis township, St. Joseph County, Michigan",149,76980,26
641.0,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
730.0,"White Pigeon township, St. Joseph County, Michigan",149,86940,26
-666666666.0,"County subdivisions not defined, Sanilac County, Michigan",151,00000,26
688.0,"Argyle township, Sanilac County, Michigan",151,03460,26
542.0,"Austin township, Sanilac County, Michigan",151,04400,26
697.0,"Bridgehampton township, Sanilac County, Michigan",151,10420,26
680.0,"Brown City city, Sanilac County, Michigan",151,11180,26
599.0,"Buel township, Sanilac County, Michigan",151,11540,26
613.0,"Croswell city, Sanilac County, Michigan",151,18920,26
