B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
371.0,267.0,267.0,261.0,6.0,0.0,104.0,"New Auburn township, Sibley County, Minnesota",143,45394,27
226.0,151.0,151.0,148.0,3.0,0.0,75.0,"Severance township, Sibley County, Minnesota",143,59242,27
247.0,174.0,174.0,174.0,0.0,0.0,73.0,"Sibley township, Sibley County, Minnesota",143,60124,27
155.0,116.0,116.0,114.0,2.0,0.0,39.0,"Cornish township, Sibley County, Minnesota",143,13348,27
1580.0,989.0,989.0,892.0,97.0,0.0,591.0,"Gaylord city, Sibley County, Minnesota",143,23300,27
682.0,512.0,512.0,489.0,23.0,0.0,170.0,"Henderson city, Sibley County, Minnesota",143,28394,27
412.0,306.0,306.0,292.0,14.0,0.0,106.0,"Green Isle township, Sibley County, Minnesota",143,25676,27
1037.0,719.0,719.0,691.0,28.0,0.0,318.0,"Winthrop city, Sibley County, Minnesota",143,71122,27
247.0,151.0,151.0,147.0,4.0,0.0,96.0,"Bismarck township, Sibley County, Minnesota",143,06130,27
262.0,208.0,208.0,197.0,11.0,0.0,54.0,"Dryden township, Sibley County, Minnesota",143,16426,27
215.0,159.0,159.0,157.0,2.0,0.0,56.0,"Alfsborg township, Sibley County, Minnesota",143,00982,27
3685.0,2842.0,2842.0,2784.0,58.0,0.0,843.0,"Becker township, Sherburne County, Minnesota",141,04636,27
7551.0,5721.0,5721.0,5623.0,98.0,0.0,1830.0,"Big Lake city, Sherburne County, Minnesota",141,05752,27
1585.0,1306.0,1306.0,1263.0,43.0,0.0,279.0,"Blue Hill township, Sherburne County, Minnesota",141,06742,27
443.0,317.0,317.0,317.0,0.0,0.0,126.0,"Clear Lake city, Sherburne County, Minnesota",141,11764,27
1412.0,981.0,981.0,953.0,28.0,0.0,431.0,"Clear Lake township, Sherburne County, Minnesota",141,11782,27
3672.0,2916.0,2898.0,2783.0,115.0,18.0,756.0,"Becker city, Sherburne County, Minnesota",141,04618,27
1547.0,1164.0,1164.0,1112.0,52.0,0.0,383.0,"Santiago township, Sherburne County, Minnesota",141,58522,27
2791.0,2078.0,2078.0,1986.0,92.0,0.0,713.0,"Orrock township, Sherburne County, Minnesota",141,48670,27
18049.0,13141.0,13141.0,12547.0,594.0,0.0,4908.0,"Elk River city, Sherburne County, Minnesota",141,18674,27
5693.0,3170.0,3170.0,3142.0,28.0,0.0,2523.0,"St. Cloud city, Sherburne County, Minnesota",141,56896,27
5135.0,4017.0,4017.0,3799.0,218.0,0.0,1118.0,"Baldwin township, Sherburne County, Minnesota",141,03286,27
145.0,0.0,0.0,0.0,0.0,0.0,145.0,"Princeton city, Sherburne County, Minnesota",141,52522,27
3944.0,2886.0,2886.0,2789.0,97.0,0.0,1058.0,"Zimmerman city, Sherburne County, Minnesota",141,72238,27
1583.0,1063.0,1063.0,998.0,65.0,0.0,520.0,"Haven township, Sherburne County, Minnesota",141,27674,27
2063.0,1390.0,1390.0,1329.0,61.0,0.0,673.0,"Palmer township, Sherburne County, Minnesota",141,49534,27
6156.0,4796.0,4796.0,4700.0,96.0,0.0,1360.0,"Big Lake township, Sherburne County, Minnesota",141,05770,27
4733.0,3809.0,3809.0,3576.0,233.0,0.0,924.0,"Livonia township, Sherburne County, Minnesota",141,37754,27
470.0,280.0,280.0,265.0,15.0,0.0,190.0,"Verndale city, Wadena County, Minnesota",159,66874,27
44.0,27.0,27.0,27.0,0.0,0.0,17.0,"Aldrich city, Wadena County, Minnesota",159,00892,27
603.0,363.0,363.0,356.0,7.0,0.0,240.0,"Thomastown township, Wadena County, Minnesota",159,64624,27
3158.0,1966.0,1966.0,1771.0,195.0,0.0,1192.0,"Wadena city, Wadena County, Minnesota",159,67504,27
955.0,487.0,487.0,442.0,45.0,0.0,468.0,"Menahga city, Wadena County, Minnesota",159,41660,27
70.0,48.0,48.0,46.0,2.0,0.0,22.0,"Nimrod city, Wadena County, Minnesota",159,46294,27
335.0,245.0,245.0,240.0,5.0,0.0,90.0,"Red Eye township, Wadena County, Minnesota",159,53422,27
298.0,198.0,198.0,196.0,2.0,0.0,100.0,"Rockwood township, Wadena County, Minnesota",159,55150,27
147.0,91.0,91.0,82.0,9.0,0.0,56.0,"Bullard township, Wadena County, Minnesota",159,08542,27
183.0,136.0,136.0,130.0,6.0,0.0,47.0,"Meadow township, Wadena County, Minnesota",159,41336,27
445.0,245.0,245.0,240.0,5.0,0.0,200.0,"Leaf River township, Wadena County, Minnesota",159,36026,27
134.0,72.0,72.0,72.0,0.0,0.0,62.0,"Orton township, Wadena County, Minnesota",159,48688,27
656.0,275.0,275.0,275.0,0.0,0.0,381.0,"Staples city, Wadena County, Minnesota",159,62446,27
149.0,69.0,69.0,59.0,10.0,0.0,80.0,"Lyons township, Wadena County, Minnesota",159,38852,27
177.0,115.0,115.0,104.0,11.0,0.0,62.0,"North Germany township, Wadena County, Minnesota",159,46978,27
349.0,271.0,271.0,259.0,12.0,0.0,78.0,"Aldrich township, Wadena County, Minnesota",159,00910,27
554.0,337.0,337.0,329.0,8.0,0.0,217.0,"Blueberry township, Wadena County, Minnesota",159,06670,27
574.0,369.0,367.0,358.0,9.0,2.0,205.0,"Sebeka city, Wadena County, Minnesota",159,59152,27
622.0,411.0,411.0,396.0,15.0,0.0,211.0,"Wadena township, Wadena County, Minnesota",159,67522,27
358.0,230.0,230.0,228.0,2.0,0.0,128.0,"Wing River township, Wadena County, Minnesota",159,70906,27
79.0,56.0,56.0,51.0,5.0,0.0,23.0,"Huntersville township, Wadena County, Minnesota",159,30536,27
288.0,171.0,171.0,166.0,5.0,0.0,117.0,"Wrenshall township, Carlton County, Minnesota",017,71806,27
540.0,337.0,337.0,322.0,15.0,0.0,203.0,"Silver Brook township, Carlton County, Minnesota",017,60268,27
252.0,169.0,169.0,162.0,7.0,0.0,83.0,"Kalevala township, Carlton County, Minnesota",017,32264,27
1320.0,764.0,764.0,751.0,13.0,0.0,556.0,"West Cook UT, Cook County, Minnesota",031,69307,27
178.0,87.0,87.0,87.0,0.0,0.0,91.0,"Schroeder township, Cook County, Minnesota",031,58999,27
1029.0,628.0,628.0,606.0,22.0,0.0,401.0,"Grand Marais city, Cook County, Minnesota",031,24992,27
236.0,121.0,121.0,119.0,2.0,0.0,115.0,"Tofte township, Cook County, Minnesota",031,65065,27
578.0,415.0,415.0,392.0,23.0,0.0,163.0,"Grand Portage UT, Cook County, Minnesota",031,25071,27
761.0,305.0,305.0,303.0,2.0,0.0,456.0,"East Cook UT, Cook County, Minnesota",031,17531,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cook County, Minnesota",031,00000,27
503.0,387.0,387.0,378.0,9.0,0.0,116.0,"Lutsen township, Cook County, Minnesota",031,38550,27
167.0,101.0,101.0,98.0,3.0,0.0,66.0,"Grasston city, Kanabec County, Minnesota",065,25424,27
349.0,201.0,201.0,194.0,7.0,0.0,148.0,"Hillman township, Kanabec County, Minnesota",065,29132,27
1132.0,816.0,816.0,755.0,61.0,0.0,316.0,"Brunswick township, Kanabec County, Minnesota",065,08344,27
596.0,368.0,368.0,357.0,11.0,0.0,228.0,"Whited township, Kanabec County, Minnesota",065,69988,27
659.0,483.0,483.0,459.0,24.0,0.0,176.0,"South Fork township, Kanabec County, Minnesota",065,61348,27
186.0,99.0,99.0,98.0,1.0,0.0,87.0,"Kroschel township, Kanabec County, Minnesota",065,33776,27
1583.0,1032.0,1029.0,977.0,52.0,3.0,551.0,"Arthur township, Kanabec County, Minnesota",065,02296,27
728.0,447.0,447.0,399.0,48.0,0.0,281.0,"Kanabec township, Kanabec County, Minnesota",065,32300,27
286.0,183.0,183.0,178.0,5.0,0.0,103.0,"Ogilvie city, Kanabec County, Minnesota",065,48166,27
772.0,464.0,464.0,435.0,29.0,0.0,308.0,"Knife Lake township, Kanabec County, Minnesota",065,33560,27
383.0,223.0,223.0,202.0,21.0,0.0,160.0,"Ann Lake township, Kanabec County, Minnesota",065,01702,27
803.0,512.0,512.0,501.0,11.0,0.0,291.0,"Comfort township, Kanabec County, Minnesota",065,12754,27
860.0,509.0,506.0,500.0,6.0,3.0,351.0,"Peace township, Kanabec County, Minnesota",065,50002,27
139.0,89.0,89.0,70.0,19.0,0.0,50.0,"Quamba city, Kanabec County, Minnesota",065,52756,27
2783.0,1613.0,1613.0,1531.0,82.0,0.0,1170.0,"Mora city, Kanabec County, Minnesota",065,44044,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Braham city, Kanabec County, Minnesota",065,07282,27
309.0,175.0,175.0,165.0,10.0,0.0,134.0,"Pomroy township, Kanabec County, Minnesota",065,51874,27
242.0,156.0,156.0,153.0,3.0,0.0,86.0,"Hay Brook township, Kanabec County, Minnesota",065,27782,27
140.0,80.0,80.0,73.0,7.0,0.0,60.0,"Ford township, Kanabec County, Minnesota",065,21644,27
816.0,529.0,529.0,510.0,19.0,0.0,287.0,"Grass Lake township, Kanabec County, Minnesota",065,25406,27
99.0,64.0,64.0,60.0,4.0,0.0,35.0,"Mizpah city, Koochiching County, Minnesota",071,43540,27
432.0,296.0,296.0,282.0,14.0,0.0,136.0,"Northwest Koochiching UT, Koochiching County, Minnesota",071,47352,27
380.0,239.0,239.0,222.0,17.0,0.0,141.0,"Northome UT, Koochiching County, Minnesota",071,47131,27
2797.0,1627.0,1627.0,1576.0,51.0,0.0,1170.0,"Rainy Lake UT, Koochiching County, Minnesota",071,52990,27
129.0,76.0,76.0,76.0,0.0,0.0,53.0,"Savannah township, Becker County, Minnesota",005,58756,27
241.0,120.0,120.0,118.0,2.0,0.0,121.0,"Shell Lake township, Becker County, Minnesota",005,59512,27
234.0,137.0,137.0,134.0,3.0,0.0,97.0,"Spruce Grove township, Becker County, Minnesota",005,62212,27
384.0,207.0,207.0,196.0,11.0,0.0,177.0,"Sugar Bush township, Becker County, Minnesota",005,63256,27
16.0,7.0,7.0,7.0,0.0,0.0,9.0,"Wolf Lake city, Becker County, Minnesota",005,71338,27
313.0,250.0,250.0,233.0,17.0,0.0,63.0,"New Germany city, Carver County, Minnesota",019,45556,27
2873.0,2178.0,2178.0,2107.0,71.0,0.0,695.0,"Norwood Young America city, Carver County, Minnesota",019,47520,27
19343.0,14537.0,14537.0,14143.0,394.0,0.0,4806.0,"Chanhassen city, Carver County, Minnesota",019,10918,27
1253.0,870.0,870.0,857.0,13.0,0.0,383.0,"Watertown township, Carver County, Minnesota",019,68566,27
612.0,448.0,448.0,440.0,8.0,0.0,164.0,"Young America township, Carver County, Minnesota",019,72130,27
322.0,190.0,188.0,165.0,23.0,2.0,132.0,"Emmons city, Freeborn County, Minnesota",047,19340,27
244.0,178.0,178.0,170.0,8.0,0.0,66.0,"Freeborn city, Freeborn County, Minnesota",047,22526,27
515.0,356.0,356.0,356.0,0.0,0.0,159.0,"Pickerel Lake township, Freeborn County, Minnesota",047,50722,27
328.0,251.0,251.0,242.0,9.0,0.0,77.0,"Geneva township, Freeborn County, Minnesota",047,23372,27
376.0,281.0,281.0,277.0,4.0,0.0,95.0,"Freeman township, Freeborn County, Minnesota",047,22634,27
183.0,115.0,115.0,112.0,3.0,0.0,68.0,"Falun township, Roseau County, Minnesota",135,20492,27
180.0,113.0,113.0,106.0,7.0,0.0,67.0,"Hereim township, Roseau County, Minnesota",135,28628,27
46.0,29.0,29.0,29.0,0.0,0.0,17.0,"Myrtle city, Freeborn County, Minnesota",047,44890,27
531.0,362.0,362.0,333.0,29.0,0.0,169.0,"Alden city, Freeborn County, Minnesota",047,00838,27
775.0,492.0,492.0,478.0,14.0,0.0,283.0,"Bancroft township, Freeborn County, Minnesota",047,03466,27
255.0,165.0,165.0,153.0,12.0,0.0,90.0,"Nunda township, Freeborn County, Minnesota",047,47608,27
286.0,217.0,217.0,217.0,0.0,0.0,69.0,"Oakland township, Freeborn County, Minnesota",047,47788,27
415.0,297.0,297.0,288.0,9.0,0.0,118.0,"Riceland township, Freeborn County, Minnesota",047,54088,27
574.0,404.0,404.0,391.0,13.0,0.0,170.0,"Clarks Grove city, Freeborn County, Minnesota",047,11674,27
176.0,120.0,120.0,113.0,7.0,0.0,56.0,"Freeborn township, Freeborn County, Minnesota",047,22544,27
243.0,156.0,156.0,152.0,4.0,0.0,87.0,"Hartland city, Freeborn County, Minnesota",047,27404,27
139.0,82.0,82.0,79.0,3.0,0.0,57.0,"Hartland township, Freeborn County, Minnesota",047,27422,27
322.0,212.0,212.0,197.0,15.0,0.0,110.0,"Hayward township, Freeborn County, Minnesota",047,27962,27
287.0,190.0,190.0,189.0,1.0,0.0,97.0,"Hollandale city, Freeborn County, Minnesota",047,29636,27
217.0,146.0,146.0,145.0,1.0,0.0,71.0,"London township, Freeborn County, Minnesota",047,37916,27
143.0,91.0,91.0,80.0,11.0,0.0,52.0,"Twin Lakes city, Freeborn County, Minnesota",047,65920,27
345.0,263.0,263.0,255.0,8.0,0.0,82.0,"Bath township, Freeborn County, Minnesota",047,03934,27
226.0,149.0,149.0,143.0,6.0,0.0,77.0,"Hayward city, Freeborn County, Minnesota",047,27944,27
495.0,324.0,324.0,308.0,16.0,0.0,171.0,"Moscow township, Freeborn County, Minnesota",047,44404,27
392.0,307.0,307.0,298.0,9.0,0.0,85.0,"Newry township, Freeborn County, Minnesota",047,45934,27
492.0,361.0,361.0,355.0,6.0,0.0,131.0,"Albert Lea township, Freeborn County, Minnesota",047,00712,27
213.0,126.0,126.0,123.0,3.0,0.0,87.0,"Alden township, Freeborn County, Minnesota",047,00856,27
182.0,128.0,128.0,128.0,0.0,0.0,54.0,"Carlston township, Freeborn County, Minnesota",047,10000,27
264.0,164.0,164.0,164.0,0.0,0.0,100.0,"Geneva city, Freeborn County, Minnesota",047,23354,27
497.0,335.0,335.0,328.0,7.0,0.0,162.0,"Glenville city, Freeborn County, Minnesota",047,24056,27
302.0,227.0,227.0,223.0,4.0,0.0,75.0,"Shell Rock township, Freeborn County, Minnesota",047,59548,27
44.0,25.0,25.0,25.0,0.0,0.0,19.0,"Manchester city, Freeborn County, Minnesota",047,39716,27
14384.0,8904.0,8904.0,8481.0,423.0,0.0,5480.0,"Albert Lea city, Freeborn County, Minnesota",047,00694,27
367.0,220.0,218.0,215.0,3.0,2.0,147.0,"Manchester township, Freeborn County, Minnesota",047,39734,27
141.0,90.0,90.0,90.0,0.0,0.0,51.0,"Mansfield township, Freeborn County, Minnesota",047,39950,27
545.0,412.0,412.0,402.0,10.0,0.0,133.0,"Two Rivers township, Morrison County, Minnesota",097,66028,27
60.0,39.0,39.0,36.0,3.0,0.0,21.0,"Elmdale city, Morrison County, Minnesota",097,18872,27
150.0,110.0,110.0,110.0,0.0,0.0,40.0,"Hillman township, Morrison County, Minnesota",097,29168,27
372.0,283.0,283.0,269.0,14.0,0.0,89.0,"Parker township, Morrison County, Minnesota",097,49714,27
145.0,105.0,105.0,103.0,2.0,0.0,40.0,"Sobieski city, Morrison County, Minnesota",097,61006,27
770.0,557.0,555.0,520.0,35.0,2.0,213.0,"Bellevue township, Morrison County, Minnesota",097,04942,27
632.0,429.0,429.0,383.0,46.0,0.0,203.0,"Cushing township, Morrison County, Minnesota",097,14356,27
51.0,32.0,32.0,28.0,4.0,0.0,19.0,"Genola city, Morrison County, Minnesota",097,23444,27
119.0,68.0,68.0,66.0,2.0,0.0,51.0,"Harding city, Morrison County, Minnesota",097,27098,27
140.0,104.0,104.0,94.0,10.0,0.0,36.0,"Lastrup city, Morrison County, Minnesota",097,35720,27
197.0,149.0,149.0,143.0,6.0,0.0,48.0,"Buckman city, Morrison County, Minnesota",097,08416,27
372.0,280.0,280.0,280.0,0.0,0.0,92.0,"Buh township, Morrison County, Minnesota",097,08506,27
412.0,222.0,222.0,213.0,9.0,0.0,190.0,"Richardson township, Morrison County, Minnesota",097,54178,27
384.0,255.0,255.0,243.0,12.0,0.0,129.0,"Upsala city, Morrison County, Minnesota",097,66334,27
960.0,456.0,456.0,447.0,9.0,0.0,504.0,"Scandia Valley township, Morrison County, Minnesota",097,58918,27
291.0,198.0,198.0,194.0,4.0,0.0,93.0,"Swanville city, Morrison County, Minnesota",097,63778,27
383.0,274.0,274.0,271.0,3.0,0.0,109.0,"Swanville township, Morrison County, Minnesota",097,63796,27
417.0,311.0,311.0,293.0,18.0,0.0,106.0,"Pierz township, Morrison County, Minnesota",097,50794,27
580.0,415.0,415.0,407.0,8.0,0.0,165.0,"Belle Prairie township, Morrison County, Minnesota",097,04888,27
790.0,583.0,583.0,571.0,12.0,0.0,207.0,"Elmdale township, Morrison County, Minnesota",097,18890,27
229.0,140.0,140.0,134.0,6.0,0.0,89.0,"Pulaski township, Morrison County, Minnesota",097,52720,27
556.0,388.0,388.0,365.0,23.0,0.0,168.0,"Ripley township, Morrison County, Minnesota",097,54520,27
109.0,68.0,68.0,66.0,2.0,0.0,41.0,"Rosing township, Morrison County, Minnesota",097,55906,27
492.0,347.0,345.0,317.0,28.0,2.0,145.0,"Swan River township, Morrison County, Minnesota",097,63760,27
224.0,144.0,144.0,133.0,11.0,0.0,80.0,"Bowlus city, Morrison County, Minnesota",097,07066,27
418.0,301.0,301.0,291.0,10.0,0.0,117.0,"Culdrum township, Morrison County, Minnesota",097,14248,27
459.0,300.0,300.0,296.0,4.0,0.0,159.0,"Darling township, Morrison County, Minnesota",097,14806,27
201.0,134.0,134.0,117.0,17.0,0.0,67.0,"Leigh township, Morrison County, Minnesota",097,36350,27
1286.0,903.0,892.0,882.0,10.0,11.0,383.0,"Little Falls township, Morrison County, Minnesota",097,37574,27
398.0,277.0,277.0,269.0,8.0,0.0,121.0,"Granite township, Morrison County, Minnesota",097,25244,27
314.0,214.0,214.0,201.0,13.0,0.0,100.0,"Lakin township, Morrison County, Minnesota",097,35252,27
6962.0,4266.0,4266.0,4101.0,165.0,0.0,2696.0,"Little Falls city, Morrison County, Minnesota",097,37556,27
177.0,106.0,106.0,103.0,3.0,0.0,71.0,"Motley township, Morrison County, Minnesota",097,44440,27
453.0,263.0,259.0,225.0,34.0,4.0,190.0,"Randall city, Morrison County, Minnesota",097,53080,27
578.0,427.0,424.0,410.0,14.0,3.0,151.0,"Green Prairie township, Morrison County, Minnesota",097,25784,27
504.0,314.0,314.0,294.0,20.0,0.0,190.0,"Motley city, Morrison County, Minnesota",097,44422,27
1153.0,690.0,690.0,615.0,75.0,0.0,463.0,"Pierz city, Morrison County, Minnesota",097,50776,27
259.0,203.0,203.0,196.0,7.0,0.0,56.0,"Platte township, Morrison County, Minnesota",097,51478,27
420.0,314.0,314.0,296.0,18.0,0.0,106.0,"Audubon city, Becker County, Minnesota",005,02728,27
217.0,146.0,146.0,144.0,2.0,0.0,71.0,"Callaway township, Becker County, Minnesota",005,09298,27
7361.0,4626.0,4626.0,4445.0,181.0,0.0,2735.0,"Detroit Lakes city, Becker County, Minnesota",005,15832,27
577.0,343.0,343.0,334.0,9.0,0.0,234.0,"Osage township, Becker County, Minnesota",005,48778,27
56.0,18.0,18.0,18.0,0.0,0.0,38.0,"Walworth township, Becker County, Minnesota",005,67954,27
1007.0,614.0,614.0,600.0,14.0,0.0,393.0,"Frazee city, Becker County, Minnesota",005,22472,27
292.0,210.0,210.0,201.0,9.0,0.0,82.0,"Green Valley township, Becker County, Minnesota",005,25820,27
1532.0,1030.0,1030.0,995.0,35.0,0.0,502.0,"Lake View township, Becker County, Minnesota",005,35144,27
1130.0,849.0,849.0,826.0,23.0,0.0,281.0,"Burlington township, Becker County, Minnesota",005,08686,27
252.0,173.0,173.0,164.0,9.0,0.0,79.0,"Evergreen township, Becker County, Minnesota",005,20006,27
566.0,430.0,430.0,423.0,7.0,0.0,136.0,"Lake Park city, Becker County, Minnesota",005,34784,27
443.0,341.0,341.0,332.0,9.0,0.0,102.0,"Richwood township, Becker County, Minnesota",005,54376,27
374.0,216.0,216.0,206.0,10.0,0.0,158.0,"Runeberg township, Becker County, Minnesota",005,56248,27
540.0,248.0,248.0,230.0,18.0,0.0,292.0,"White Earth township, Becker County, Minnesota",005,70024,27
1201.0,754.0,754.0,738.0,16.0,0.0,447.0,"Lake Eunice township, Becker County, Minnesota",005,34298,27
170.0,95.0,95.0,85.0,10.0,0.0,75.0,"Carsonville township, Becker County, Minnesota",005,10126,27
434.0,278.0,278.0,265.0,13.0,0.0,156.0,"Holmesville township, Becker County, Minnesota",005,29816,27
11578.0,8492.0,8486.0,8055.0,431.0,6.0,3086.0,"Robbinsdale city, Hennepin County, Minnesota",053,54808,27
59055.0,42401.0,42340.0,40197.0,2143.0,61.0,16654.0,"Brooklyn Park city, Hennepin County, Minnesota",053,07966,27
2901.0,1878.0,1878.0,1811.0,67.0,0.0,1023.0,"Independence city, Hennepin County, Minnesota",053,30842,27
52736.0,38949.0,38930.0,37611.0,1319.0,19.0,13787.0,"Maple Grove city, Hennepin County, Minnesota",053,40166,27
306.0,225.0,225.0,217.0,8.0,0.0,81.0,"Medicine Lake city, Hennepin County, Minnesota",053,41462,27
4312.0,2887.0,2887.0,2833.0,54.0,0.0,1425.0,"Medina city, Hennepin County, Minnesota",053,41480,27
5281.0,4048.0,4048.0,3908.0,140.0,0.0,1233.0,"Minnetrista city, Hennepin County, Minnesota",053,43306,27
7906.0,5939.0,5939.0,5659.0,280.0,0.0,1967.0,"Mound city, Hennepin County, Minnesota",053,44476,27
247.0,187.0,187.0,187.0,0.0,0.0,60.0,"Rockford city, Hennepin County, Minnesota",053,55006,27
9338.0,7120.0,7120.0,6967.0,153.0,0.0,2218.0,"Rogers city, Hennepin County, Minnesota",053,55186,27
40358.0,30958.0,30949.0,29909.0,1040.0,9.0,9400.0,"St. Louis Park city, Hennepin County, Minnesota",053,57220,27
3996.0,2967.0,2967.0,2883.0,84.0,0.0,1029.0,"Dayton city, Hennepin County, Minnesota",053,15022,27
504.0,394.0,394.0,390.0,4.0,0.0,110.0,"Wheeling township, Rice County, Minnesota",131,69862,27
495.0,399.0,399.0,398.0,1.0,0.0,96.0,"Morristown township, Rice County, Minnesota",131,44314,27
16155.0,11404.0,11404.0,10982.0,422.0,0.0,4751.0,"Northfield city, Rice County, Minnesota",131,46924,27
1425.0,947.0,947.0,919.0,28.0,0.0,478.0,"Wells township, Rice County, Minnesota",131,69124,27
744.0,597.0,597.0,586.0,11.0,0.0,147.0,"Walcott township, Rice County, Minnesota",131,67666,27
2678.0,2190.0,2190.0,2106.0,84.0,0.0,488.0,"Lonsdale city, Rice County, Minnesota",131,38150,27
306.0,221.0,221.0,216.0,5.0,0.0,85.0,"Richland township, Rice County, Minnesota",131,54250,27
1171.0,828.0,828.0,782.0,46.0,0.0,343.0,"Warsaw township, Rice County, Minnesota",131,68278,27
483.0,350.0,350.0,337.0,13.0,0.0,133.0,"Meriden township, Steele County, Minnesota",147,41750,27
284.0,210.0,210.0,200.0,10.0,0.0,74.0,"Merton township, Steele County, Minnesota",147,41840,27
555.0,385.0,385.0,364.0,21.0,0.0,170.0,"Havana township, Steele County, Minnesota",147,27638,27
467.0,322.0,322.0,317.0,5.0,0.0,145.0,"Owatonna township, Steele County, Minnesota",147,49318,27
331.0,222.0,222.0,214.0,8.0,0.0,109.0,"Clinton Falls township, Steele County, Minnesota",147,12052,27
372.0,255.0,255.0,252.0,3.0,0.0,117.0,"Deerfield township, Steele County, Minnesota",147,15256,27
422.0,266.0,266.0,255.0,11.0,0.0,156.0,"Aurora township, Steele County, Minnesota",147,02890,27
528.0,351.0,351.0,328.0,23.0,0.0,177.0,"Medford township, Steele County, Minnesota",147,41444,27
1546.0,1023.0,1023.0,978.0,45.0,0.0,523.0,"Blooming Prairie city, Steele County, Minnesota",147,06580,27
372.0,270.0,270.0,263.0,7.0,0.0,102.0,"Berlin township, Steele County, Minnesota",147,05374,27
579.0,402.0,402.0,389.0,13.0,0.0,177.0,"Ellendale city, Steele County, Minnesota",147,18746,27
374.0,282.0,282.0,272.0,10.0,0.0,92.0,"Lemond township, Steele County, Minnesota",147,36386,27
892.0,697.0,697.0,676.0,21.0,0.0,195.0,"Medford city, Steele County, Minnesota",147,41426,27
19902.0,13433.0,13425.0,12784.0,641.0,8.0,6469.0,"Owatonna city, Steele County, Minnesota",147,49300,27
625.0,468.0,468.0,448.0,20.0,0.0,157.0,"Somerset township, Steele County, Minnesota",147,61150,27
