B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
311.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Glyndon township, Clay County, Minnesota",027,24200,27
259.0,247.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,"Humboldt township, Clay County, Minnesota",027,30428,27
624.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Sabin city, Clay County, Minnesota",027,56554,27
224.0,195.0,0.0,0.0,0.0,4.0,0.0,24.0,1.0,"Kurtz township, Clay County, Minnesota",027,33812,27
194.0,183.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,"Goose Prairie township, Clay County, Minnesota",027,24542,27
165.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Prescott township, Faribault County, Minnesota",043,52432,27
165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seely township, Faribault County, Minnesota",043,59206,27
431.0,420.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,"Verona township, Faribault County, Minnesota",043,66946,27
247.0,246.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Barber township, Faribault County, Minnesota",043,03520,27
3169.0,2851.0,7.0,5.0,0.0,0.0,0.0,76.0,230.0,"Blue Earth city, Faribault County, Minnesota",043,06688,27
192.0,185.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,"Easton city, Faribault County, Minnesota",043,17738,27
199.0,186.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,"Elmore township, Faribault County, Minnesota",043,19016,27
218.0,200.0,3.0,0.0,0.0,0.0,0.0,2.0,13.0,"Frost city, Faribault County, Minnesota",043,22940,27
236.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Kiester township, Faribault County, Minnesota",043,33074,27
586.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Minnesota Lake city, Faribault County, Minnesota",043,43198,27
146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pilot Grove township, Faribault County, Minnesota",043,50974,27
380.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blue Earth City township, Faribault County, Minnesota",043,06706,27
532.0,487.0,12.0,0.0,0.0,0.0,0.0,0.0,33.0,"Elmore city, Faribault County, Minnesota",043,18998,27
186.0,184.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Foster township, Faribault County, Minnesota",043,22076,27
161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winnebago City township, Faribault County, Minnesota",043,70978,27
268.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dunbar township, Faribault County, Minnesota",043,17108,27
211.0,208.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Emerald township, Faribault County, Minnesota",043,19268,27
165.0,163.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Lura township, Faribault County, Minnesota",043,38528,27
123.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Walters city, Faribault County, Minnesota",043,67900,27
331.0,252.0,0.0,0.0,9.0,0.0,0.0,18.0,52.0,"Bricelyn city, Faribault County, Minnesota",043,07678,27
181.0,172.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,"Brush Creek township, Faribault County, Minnesota",043,08380,27
2377.0,1963.0,8.0,0.0,17.0,0.0,0.0,69.0,320.0,"Wells city, Faribault County, Minnesota",043,69106,27
256.0,208.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,"Delavan city, Faribault County, Minnesota",043,15472,27
195.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Delavan township, Faribault County, Minnesota",043,15490,27
1401.0,1263.0,0.0,5.0,0.0,0.0,0.0,1.0,132.0,"Winnebago city, Faribault County, Minnesota",043,70924,27
686.0,684.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Featherstone township, Goodhue County, Minnesota",049,20780,27
861.0,857.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,"Lake City city, Goodhue County, Minnesota",049,34172,27
176.0,165.0,0.0,6.0,0.0,0.0,0.0,1.0,4.0,"Bellechester city, Goodhue County, Minnesota",049,04798,27
770.0,741.0,4.0,8.0,3.0,0.0,0.0,12.0,2.0,"Hay Creek township, Goodhue County, Minnesota",049,27818,27
456.0,452.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Holden township, Goodhue County, Minnesota",049,29546,27
948.0,917.0,0.0,3.0,3.0,0.0,0.0,22.0,3.0,"Leon township, Goodhue County, Minnesota",049,36476,27
608.0,590.0,2.0,0.0,2.0,0.0,0.0,11.0,3.0,"Minneola township, Goodhue County, Minnesota",049,43072,27
1062.0,1032.0,9.0,2.0,3.0,0.0,0.0,13.0,3.0,"Vasa township, Goodhue County, Minnesota",049,66640,27
915.0,869.0,6.0,6.0,15.0,0.0,0.0,15.0,4.0,"Cannon Falls township, Goodhue County, Minnesota",049,09748,27
701.0,680.0,0.0,12.0,2.0,0.0,0.0,0.0,7.0,"Zumbrota township, Goodhue County, Minnesota",049,72346,27
753.0,735.0,7.0,2.0,1.0,0.0,1.0,5.0,2.0,"Roscoe township, Goodhue County, Minnesota",049,55492,27
445.0,442.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,"Belvidere township, Goodhue County, Minnesota",049,05032,27
1051.0,1030.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,"Truman city, Martin County, Minnesota",091,65668,27
10251.0,9290.0,8.0,4.0,177.0,0.0,0.0,131.0,641.0,"Fairmont city, Martin County, Minnesota",091,20330,27
299.0,295.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"East Chain township, Martin County, Minnesota",091,17522,27
330.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Fairmont township, Martin County, Minnesota",091,20348,27
248.0,247.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Fox Lake township, Martin County, Minnesota",091,22256,27
597.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Kandiyohi township, Kandiyohi County, Minnesota",067,32390,27
532.0,436.0,6.0,22.0,8.0,0.0,0.0,4.0,56.0,"Willmar township, Kandiyohi County, Minnesota",067,70438,27
995.0,971.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,"Irving township, Kandiyohi County, Minnesota",067,31292,27
308.0,292.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,"Arctander township, Kandiyohi County, Minnesota",067,01990,27
123.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Blomkest city, Kandiyohi County, Minnesota",067,06490,27
661.0,647.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,"Colfax township, Kandiyohi County, Minnesota",067,12538,27
190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Lake Lillian township, Kandiyohi County, Minnesota",067,17702,27
433.0,424.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,"Gennessee township, Kandiyohi County, Minnesota",067,23390,27
590.0,564.0,14.0,3.0,0.0,0.0,0.0,0.0,9.0,"Kandiyohi city, Kandiyohi County, Minnesota",067,32372,27
1229.0,1135.0,0.0,0.0,0.0,0.0,0.0,8.0,86.0,"New London city, Kandiyohi County, Minnesota",067,45682,27
1575.0,1465.0,21.0,9.0,0.0,0.0,0.0,56.0,24.0,"Green Lake township, Kandiyohi County, Minnesota",067,25694,27
528.0,467.0,2.0,0.0,0.0,0.0,0.0,3.0,56.0,"Mamre township, Kandiyohi County, Minnesota",067,39662,27
380.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roseland township, Kandiyohi County, Minnesota",067,55708,27
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sunburg city, Kandiyohi County, Minnesota",067,63454,27
447.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fahlun township, Kandiyohi County, Minnesota",067,20150,27
398.0,391.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Holland township, Kandiyohi County, Minnesota",067,29600,27
173.0,164.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,"Lake Elizabeth township, Kandiyohi County, Minnesota",067,34226,27
244.0,243.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Norway Lake township, Kandiyohi County, Minnesota",067,47464,27
51.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Regal city, Kandiyohi County, Minnesota",067,53710,27
466.0,460.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,"Burbank township, Kandiyohi County, Minnesota",067,08614,27
264.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,"Edwards township, Kandiyohi County, Minnesota",067,18242,27
2955.0,2872.0,0.0,0.0,32.0,0.0,0.0,40.0,11.0,"New London township, Kandiyohi County, Minnesota",067,45700,27
532.0,501.0,6.0,0.0,12.0,0.0,0.0,2.0,11.0,"Prinsburg city, Kandiyohi County, Minnesota",067,52558,27
633.0,604.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,"Roseville township, Kandiyohi County, Minnesota",067,55834,27
1320.0,1279.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,"Spicer city, Kandiyohi County, Minnesota",067,61690,27
496.0,374.0,0.0,1.0,0.0,0.0,0.0,0.0,121.0,"Pennock city, Kandiyohi County, Minnesota",067,50344,27
19608.0,13051.0,1737.0,26.0,211.0,0.0,0.0,270.0,4313.0,"Willmar city, Kandiyohi County, Minnesota",067,70420,27
380.0,325.0,0.0,0.0,28.0,0.0,0.0,8.0,19.0,"St. Johns township, Kandiyohi County, Minnesota",067,57076,27
533.0,512.0,0.0,0.0,2.0,0.0,0.0,10.0,9.0,"Whitefield township, Kandiyohi County, Minnesota",067,70078,27
108.0,98.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,"Salem township, Cass County, Minnesota",021,58216,27
159.0,155.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Torrey township, Cass County, Minnesota",021,65254,27
509.0,213.0,0.0,239.0,1.0,0.0,0.0,32.0,24.0,"Wilkinson township, Cass County, Minnesota",021,70348,27
603.0,590.0,7.0,2.0,3.0,0.0,0.0,1.0,0.0,"Powers township, Cass County, Minnesota",021,52252,27
2723.0,2471.0,1.0,4.0,5.0,0.0,0.0,16.0,226.0,"Sylvan township, Cass County, Minnesota",021,63958,27
211.0,201.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,"Pine Lake township, Cass County, Minnesota",021,51172,27
471.0,456.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,"Crooked Lake township, Cass County, Minnesota",021,13834,27
889.0,868.0,0.0,0.0,2.0,0.0,0.0,2.0,17.0,"Fairview township, Cass County, Minnesota",021,20366,27
120.0,108.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,"Lima township, Cass County, Minnesota",021,37034,27
53.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Otter Tail Peninsula township, Cass County, Minnesota",021,49250,27
409.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wabedo township, Cass County, Minnesota",021,67414,27
693.0,676.0,4.0,1.0,8.0,0.0,0.0,3.0,1.0,"Woodrow township, Cass County, Minnesota",021,71608,27
551.0,547.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Becker township, Cass County, Minnesota",021,04600,27
13394.0,12211.0,287.0,238.0,46.0,0.0,14.0,331.0,267.0,"Brainerd city, Crow Wing County, Minnesota",035,07300,27
316.0,315.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Fairfield township, Crow Wing County, Minnesota",035,20240,27
1037.0,997.0,10.0,2.0,0.0,0.0,0.0,7.0,21.0,"Fort Ripley township, Crow Wing County, Minnesota",035,21950,27
608.0,556.0,0.0,17.0,20.0,0.0,0.0,0.0,15.0,"Ironton city, Crow Wing County, Minnesota",035,31274,27
1748.0,1694.0,16.0,0.0,0.0,0.0,0.0,14.0,24.0,"Aurdal township, Otter Tail County, Minnesota",111,02836,27
752.0,720.0,3.0,0.0,5.0,0.0,0.0,7.0,17.0,"Dane Prairie township, Otter Tail County, Minnesota",111,14644,27
748.0,727.0,0.0,10.0,3.0,0.0,0.0,2.0,6.0,"Dora township, Otter Tail County, Minnesota",111,16120,27
749.0,712.0,10.0,0.0,0.0,0.0,0.0,15.0,12.0,"Hobart township, Otter Tail County, Minnesota",111,29420,27
294.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leaf Mountain township, Otter Tail County, Minnesota",111,36008,27
646.0,622.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,"Lida township, Otter Tail County, Minnesota",111,36980,27
613.0,596.0,0.0,0.0,2.0,0.0,0.0,11.0,4.0,"Otter Tail township, Otter Tail County, Minnesota",111,49228,27
2659.0,1375.0,316.0,5.0,178.0,0.0,0.0,113.0,672.0,"Pelican Rapids city, Otter Tail County, Minnesota",111,50164,27
922.0,919.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Rush Lake township, Otter Tail County, Minnesota",111,56320,27
239.0,208.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,"Deer Creek city, Otter Tail County, Minnesota",111,15184,27
661.0,620.0,11.0,23.0,0.0,0.0,7.0,0.0,0.0,"Maine township, Otter Tail County, Minnesota",111,39500,27
1367.0,1305.0,6.0,28.0,4.0,0.0,5.0,6.0,13.0,"New York Mills city, Otter Tail County, Minnesota",111,46060,27
404.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Oak Valley township, Otter Tail County, Minnesota",111,48004,27
93.0,83.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Orwell township, Otter Tail County, Minnesota",111,48742,27
427.0,424.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Parkers Prairie township, Otter Tail County, Minnesota",111,49750,27
857.0,834.0,3.0,0.0,0.0,0.0,0.0,6.0,14.0,"Perham township, Otter Tail County, Minnesota",111,50488,27
418.0,351.0,7.0,0.0,0.0,0.0,0.0,59.0,1.0,"Underwood city, Otter Tail County, Minnesota",111,66172,27
541.0,535.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,"Corliss township, Otter Tail County, Minnesota",111,13240,27
255.0,247.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,"Dalton city, Otter Tail County, Minnesota",111,14626,27
440.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deer Creek township, Otter Tail County, Minnesota",111,15202,27
864.0,842.0,3.0,1.0,4.0,0.0,0.0,6.0,8.0,"Edna township, Otter Tail County, Minnesota",111,18224,27
714.0,694.0,2.0,0.0,0.0,0.0,0.0,15.0,3.0,"Everts township, Otter Tail County, Minnesota",111,20024,27
429.0,424.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,"Gorman township, Otter Tail County, Minnesota",111,24632,27
335.0,332.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,"Blowers township, Otter Tail County, Minnesota",111,06652,27
479.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,"Bluffton township, Otter Tail County, Minnesota",111,06796,27
13606.0,12527.0,307.0,87.0,105.0,0.0,0.0,119.0,461.0,"Fergus Falls city, Otter Tail County, Minnesota",111,20906,27
231.0,222.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,"Butler township, Otter Tail County, Minnesota",111,08974,27
149.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Eastern township, Otter Tail County, Minnesota",111,17576,27
160.0,156.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Elizabeth city, Otter Tail County, Minnesota",111,18566,27
927.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Fergus Falls township, Otter Tail County, Minnesota",111,20924,27
445.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Otto township, Otter Tail County, Minnesota",111,49264,27
1025.0,1016.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,"Parkers Prairie city, Otter Tail County, Minnesota",111,49732,27
3261.0,2798.0,0.0,30.0,29.0,0.0,0.0,71.0,333.0,"Perham city, Otter Tail County, Minnesota",111,50470,27
578.0,572.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,"Pine Lake township, Otter Tail County, Minnesota",111,51208,27
47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wadena city, Otter Tail County, Minnesota",111,67504,27
155.0,154.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Bluffton city, Otter Tail County, Minnesota",111,06778,27
97.0,93.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,"Clitherall city, Otter Tail County, Minnesota",111,12088,27
735.0,712.0,8.0,0.0,0.0,0.0,0.0,13.0,2.0,"Battle Lake city, Otter Tail County, Minnesota",111,03970,27
547.0,499.0,0.0,2.0,2.0,0.0,0.0,35.0,9.0,"Candor township, Otter Tail County, Minnesota",111,09622,27
753.0,747.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,"Maple Grove township, Crow Wing County, Minnesota",035,40148,27
920.0,888.0,3.0,9.0,0.0,0.0,0.0,4.0,16.0,"Nokay Lake township, Crow Wing County, Minnesota",035,46384,27
160.0,157.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Riverton city, Crow Wing County, Minnesota",035,54736,27
600.0,558.0,0.0,17.0,0.0,0.0,0.0,18.0,7.0,"Roosevelt township, Crow Wing County, Minnesota",035,55420,27
659.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Daggett Brook township, Crow Wing County, Minnesota",035,14464,27
34.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Fort Ripley city, Crow Wing County, Minnesota",035,21932,27
408.0,396.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,"Jenkins city, Crow Wing County, Minnesota",035,31832,27
330.0,319.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,"Jenkins township, Crow Wing County, Minnesota",035,31850,27
56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Pine township, Crow Wing County, Minnesota",035,37646,27
776.0,774.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mission township, Crow Wing County, Minnesota",035,43468,27
1884.0,1806.0,4.0,3.0,14.0,0.0,0.0,20.0,37.0,"Oak Lawn township, Crow Wing County, Minnesota",035,47824,27
645.0,605.0,0.0,3.0,1.0,0.0,0.0,3.0,33.0,"Garrison township, Crow Wing County, Minnesota",035,23210,27
7988.0,7542.0,47.0,68.0,90.0,0.0,0.0,162.0,79.0,"Baxter city, Crow Wing County, Minnesota",035,04042,27
174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Timothy township, Crow Wing County, Minnesota",035,64930,27
540.0,525.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,"Platte Lake township, Crow Wing County, Minnesota",035,51496,27
1078.0,1063.0,0.0,8.0,1.0,0.0,0.0,0.0,6.0,"Long Lake township, Crow Wing County, Minnesota",035,37988,27
189.0,187.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Ross Lake township, Crow Wing County, Minnesota",035,55978,27
299.0,292.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,"Wolford township, Crow Wing County, Minnesota",035,71374,27
1962.0,1905.0,0.0,7.0,16.0,0.0,0.0,6.0,28.0,"Nisswa city, Crow Wing County, Minnesota",035,46348,27
889.0,823.0,4.0,26.0,0.0,0.0,0.0,3.0,33.0,"Bay Lake township, Crow Wing County, Minnesota",035,04096,27
887.0,878.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,"Center township, Crow Wing County, Minnesota",035,10567,27
316.0,306.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,"Cuyuna city, Crow Wing County, Minnesota",035,14428,27
547.0,497.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,"Deerwood city, Crow Wing County, Minnesota",035,15346,27
83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Manhattan Beach city, Crow Wing County, Minnesota",035,39806,27
452.0,439.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,"Pelican township, Crow Wing County, Minnesota",035,50092,27
73.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,"Trommald city, Crow Wing County, Minnesota",035,65506,27
2499.0,2432.0,19.0,6.0,3.0,0.0,0.0,6.0,33.0,"Pequot Lakes city, Crow Wing County, Minnesota",035,50416,27
318.0,295.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,"Perry Lake township, Crow Wing County, Minnesota",035,50542,27
697.0,645.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,"St. Mathias township, Crow Wing County, Minnesota",035,57328,27
613.0,604.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,"Emily city, Crow Wing County, Minnesota",035,19286,27
1865.0,1862.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,"Crosslake city, Crow Wing County, Minnesota",035,13978,27
1343.0,1278.0,14.0,6.0,0.0,0.0,0.0,35.0,10.0,"Irondale township, Crow Wing County, Minnesota",035,31202,27
2719.0,2499.0,0.0,8.0,42.0,0.0,0.0,84.0,86.0,"Crosby city, Crow Wing County, Minnesota",035,13924,27
122.0,109.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,"Fossum township, Norman County, Minnesota",107,22022,27
510.0,505.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Clitherall township, Otter Tail County, Minnesota",111,12106,27
384.0,360.0,0.0,0.0,2.0,0.0,0.0,20.0,2.0,"Eagle Lake township, Otter Tail County, Minnesota",111,17396,27
908.0,871.0,8.0,5.0,0.0,0.0,0.0,14.0,10.0,"Elizabeth township, Otter Tail County, Minnesota",111,18584,27
312.0,304.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,"Elmo township, Otter Tail County, Minnesota",111,18980,27
478.0,458.0,5.0,1.0,0.0,0.0,0.0,4.0,10.0,"Erhards Grove township, Otter Tail County, Minnesota",111,19574,27
248.0,244.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Folden township, Otter Tail County, Minnesota",111,21518,27
834.0,821.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,"Newton township, Otter Tail County, Minnesota",111,46006,27
103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Oscar township, Otter Tail County, Minnesota",111,48850,27
529.0,509.0,0.0,7.0,1.0,0.0,0.0,0.0,12.0,"Pelican township, Otter Tail County, Minnesota",111,50110,27
658.0,603.0,14.0,0.0,2.0,0.0,0.0,8.0,31.0,"Sverdrup township, Otter Tail County, Minnesota",111,63688,27
554.0,535.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,"Dead Lake township, Otter Tail County, Minnesota",111,15076,27
843.0,829.0,1.0,5.0,0.0,0.0,0.0,3.0,5.0,"Friberg township, Otter Tail County, Minnesota",111,22796,27
923.0,875.0,4.0,13.0,1.0,0.0,0.0,19.0,11.0,"Henning city, Otter Tail County, Minnesota",111,28520,27
251.0,249.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Norwegian Grove township, Otter Tail County, Minnesota",111,47482,27
501.0,433.0,0.0,0.0,0.0,0.0,0.0,12.0,56.0,"Ottertail city, Otter Tail County, Minnesota",111,49210,27
307.0,306.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paddock township, Otter Tail County, Minnesota",111,49408,27
115.0,106.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,"Erhard city, Otter Tail County, Minnesota",111,19556,27
150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aastad township, Otter Tail County, Minnesota",111,00100,27
178.0,168.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,"Dent city, Otter Tail County, Minnesota",111,15724,27
580.0,569.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,"Girard township, Otter Tail County, Minnesota",111,23840,27
293.0,291.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"Inman township, Otter Tail County, Minnesota",111,31004,27
303.0,295.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,"Maplewood township, Otter Tail County, Minnesota",111,40364,27
226.0,221.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,"Rothsay city, Otter Tail County, Minnesota",111,56014,27
529.0,525.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,"Tumuli township, Otter Tail County, Minnesota",111,65686,27
78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Urbank city, Otter Tail County, Minnesota",111,66388,27
520.0,494.0,3.0,0.0,4.0,0.0,0.0,18.0,1.0,"Amor township, Otter Tail County, Minnesota",111,01468,27
124.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Carlisle township, Otter Tail County, Minnesota",111,09946,27
909.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Compton township, Otter Tail County, Minnesota",111,12844,27
158.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Trondhjem township, Otter Tail County, Minnesota",111,65524,27
377.0,357.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,"Vergas city, Otter Tail County, Minnesota",111,66766,27
765.0,746.0,0.0,0.0,6.0,0.0,0.0,3.0,10.0,"Dunn township, Otter Tail County, Minnesota",111,17162,27
476.0,455.0,7.0,0.0,0.0,0.0,0.0,3.0,11.0,"Buse township, Otter Tail County, Minnesota",111,08938,27
195.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Effington township, Otter Tail County, Minnesota",111,18278,27
273.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Henning township, Otter Tail County, Minnesota",111,28538,27
430.0,426.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,"St. Olaf township, Otter Tail County, Minnesota",111,57382,27
173.0,168.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,"Byron township, Waseca County, Minnesota",161,09172,27
349.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Freedom township, Waseca County, Minnesota",161,22598,27
9151.0,7615.0,377.0,147.0,28.0,0.0,0.0,185.0,799.0,"Waseca city, Waseca County, Minnesota",161,68296,27
82.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Anthony township, Norman County, Minnesota",107,01774,27
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green Meadow township, Norman County, Minnesota",107,25766,27
125.0,123.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Lake Ida township, Norman County, Minnesota",107,34532,27
53.0,51.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Lockhart township, Norman County, Minnesota",107,37790,27
95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Home Lake township, Norman County, Minnesota",107,29996,27
149.0,140.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sundal township, Norman County, Minnesota",107,63508,27
181.0,177.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"McDonaldsville township, Norman County, Minnesota",107,38978,27
75.0,71.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Mary township, Norman County, Minnesota",107,40868,27
82.0,74.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,"Waukon township, Norman County, Minnesota",107,68728,27
53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winchester township, Norman County, Minnesota",107,70762,27
1795.0,1520.0,13.0,69.0,6.0,0.0,0.0,30.0,157.0,"Ada city, Norman County, Minnesota",107,00172,27
76.0,46.0,0.0,0.0,3.0,0.0,0.0,6.0,21.0,"Borup city, Norman County, Minnesota",107,07030,27
