B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1938.0,1345.0,1345.0,1322.0,23.0,0.0,593.0,"Marengo township, Iowa County, Iowa",095,92835,19
1291.0,919.0,919.0,890.0,29.0,0.0,372.0,"English township, Iowa County, Iowa",095,91227,19
605.0,302.0,302.0,294.0,8.0,0.0,303.0,"Fillmore township, Iowa County, Iowa",095,91341,19
135.0,74.0,74.0,72.0,2.0,0.0,61.0,"Lincoln township, Iowa County, Iowa",095,92559,19
186.0,118.0,118.0,118.0,0.0,0.0,68.0,"Dayton township, Iowa County, Iowa",095,90912,19
486.0,250.0,233.0,233.0,0.0,17.0,236.0,"York township, Iowa County, Iowa",095,94806,19
234.0,179.0,179.0,179.0,0.0,0.0,55.0,"Sumner township, Iowa County, Iowa",095,94050,19
187.0,101.0,101.0,101.0,0.0,0.0,86.0,"Pilot township, Iowa County, Iowa",095,93324,19
543.0,391.0,391.0,377.0,14.0,0.0,152.0,"Hilton township, Iowa County, Iowa",095,91962,19
1299.0,948.0,948.0,913.0,35.0,0.0,351.0,"Lenox township, Iowa County, Iowa",095,92415,19
1056.0,789.0,789.0,762.0,27.0,0.0,267.0,"Hartford township, Iowa County, Iowa",095,91878,19
261.0,221.0,221.0,221.0,0.0,0.0,40.0,"Honey Creek township, Iowa County, Iowa",095,91983,19
618.0,457.0,457.0,457.0,0.0,0.0,161.0,"Iowa township, Iowa County, Iowa",095,92064,19
847.0,579.0,579.0,560.0,19.0,0.0,268.0,"Washington township, Iowa County, Iowa",095,94506,19
1957.0,1339.0,1339.0,1206.0,133.0,0.0,618.0,"Washington township, Jasper County, Iowa",099,94512,19
1077.0,625.0,625.0,589.0,36.0,0.0,452.0,"Kellogg township, Jasper County, Iowa",099,92301,19
195.0,147.0,147.0,145.0,2.0,0.0,48.0,"Malaka township, Jasper County, Iowa",099,92802,19
382.0,260.0,260.0,260.0,0.0,0.0,122.0,"Clear Creek township, Jasper County, Iowa",099,90711,19
270.0,145.0,145.0,139.0,6.0,0.0,125.0,"Sherman township, Jasper County, Iowa",099,93861,19
1943.0,1408.0,1405.0,1395.0,10.0,3.0,535.0,"Des Moines township, Jasper County, Iowa",099,90975,19
791.0,589.0,589.0,588.0,1.0,0.0,202.0,"Poweshiek township, Jasper County, Iowa",099,93471,19
141.0,69.0,69.0,69.0,0.0,0.0,72.0,"Mariposa township, Jasper County, Iowa",099,92871,19
534.0,376.0,376.0,362.0,14.0,0.0,158.0,"Buena Vista township, Jasper County, Iowa",099,90381,19
629.0,385.0,385.0,385.0,0.0,0.0,244.0,"Mound Prairie township, Jasper County, Iowa",099,93033,19
1183.0,725.0,725.0,714.0,11.0,0.0,458.0,"Grant township, Story County, Iowa",169,91704,19
4564.0,3423.0,3423.0,3258.0,165.0,0.0,1141.0,"Palestine township, Story County, Iowa",169,93261,19
107.0,60.0,60.0,60.0,0.0,0.0,47.0,"Sherman township, Story County, Iowa",169,93879,19
41943.0,26869.0,26807.0,25099.0,1708.0,62.0,15074.0,"Washington township, Story County, Iowa",169,94566,19
530.0,353.0,353.0,351.0,2.0,0.0,177.0,"Collins township, Story County, Iowa",169,90777,19
268.0,206.0,206.0,201.0,5.0,0.0,62.0,"Richland township, Story County, Iowa",169,93615,19
376.0,267.0,267.0,264.0,3.0,0.0,109.0,"Warren township, Story County, Iowa",169,94437,19
5280.0,3663.0,3663.0,3547.0,116.0,0.0,1617.0,"Nevada township, Story County, Iowa",169,93063,19
517.0,332.0,332.0,308.0,24.0,0.0,185.0,"Linn township, Dallas County, Iowa",049,92646,19
919.0,627.0,627.0,611.0,16.0,0.0,292.0,"Adams township, Dallas County, Iowa",049,90003,19
124.0,80.0,80.0,80.0,0.0,0.0,44.0,"Lincoln township, Dallas County, Iowa",049,92544,19
1896.0,1496.0,1496.0,1452.0,44.0,0.0,400.0,"Grant township, Dallas County, Iowa",049,91647,19
18287.0,14424.0,14385.0,14126.0,259.0,39.0,3863.0,"Boone township, Dallas County, Iowa",049,90300,19
243.0,156.0,156.0,150.0,6.0,0.0,87.0,"Dallas township, Dallas County, Iowa",049,90879,19
2776.0,2168.0,2168.0,2060.0,108.0,0.0,608.0,"Van Meter township, Dallas County, Iowa",049,94326,19
270.0,180.0,180.0,179.0,1.0,0.0,90.0,"Carroll township, O'Brien County, Iowa",141,90477,19
1509.0,958.0,958.0,943.0,15.0,0.0,551.0,"Hartley township, O'Brien County, Iowa",141,91884,19
117.0,93.0,93.0,93.0,0.0,0.0,24.0,"Lincoln township, O'Brien County, Iowa",141,92583,19
4254.0,3040.0,3040.0,2984.0,56.0,0.0,1214.0,"Floyd township, O'Brien County, Iowa",141,91356,19
103.0,74.0,74.0,74.0,0.0,0.0,29.0,"Grant township, O'Brien County, Iowa",141,91683,19
110.0,85.0,85.0,85.0,0.0,0.0,25.0,"Omega township, O'Brien County, Iowa",141,93174,19
1100.0,719.0,719.0,689.0,30.0,0.0,381.0,"Union township, O'Brien County, Iowa",141,94251,19
190.0,181.0,181.0,155.0,26.0,0.0,9.0,"Caledonia township, O'Brien County, Iowa",141,90438,19
305.0,238.0,238.0,238.0,0.0,0.0,67.0,"Dale township, O'Brien County, Iowa",141,90876,19
507.0,333.0,333.0,319.0,14.0,0.0,174.0,"Summit township, O'Brien County, Iowa",141,94044,19
234.0,126.0,126.0,124.0,2.0,0.0,108.0,"Center township, O'Brien County, Iowa",141,90618,19
154.0,117.0,117.0,117.0,0.0,0.0,37.0,"Baker township, O'Brien County, Iowa",141,90108,19
547.0,313.0,313.0,305.0,8.0,0.0,234.0,"Waterman township, O'Brien County, Iowa",141,94599,19
166.0,131.0,131.0,131.0,0.0,0.0,35.0,"Highland township, O'Brien County, Iowa",141,91938,19
746.0,420.0,420.0,420.0,0.0,0.0,326.0,"Benton township, Benton County, Iowa",011,90201,19
1306.0,848.0,848.0,827.0,21.0,0.0,458.0,"Franklin township, O'Brien County, Iowa",141,91422,19
218.0,157.0,157.0,155.0,2.0,0.0,61.0,"Liberty township, O'Brien County, Iowa",141,92481,19
666.0,403.0,403.0,394.0,9.0,0.0,263.0,"Kane township, Benton County, Iowa",011,92289,19
379.0,226.0,226.0,196.0,30.0,0.0,153.0,"Cedar township, Benton County, Iowa",011,90522,19
270.0,184.0,184.0,184.0,0.0,0.0,86.0,"Harrison township, Benton County, Iowa",011,91857,19
363.0,302.0,302.0,302.0,0.0,0.0,61.0,"Iowa township, Benton County, Iowa",011,92052,19
763.0,540.0,540.0,520.0,20.0,0.0,223.0,"Union township, Benton County, Iowa",011,94170,19
1371.0,1053.0,1053.0,1021.0,32.0,0.0,318.0,"Florence township, Benton County, Iowa",011,91350,19
564.0,347.0,347.0,336.0,11.0,0.0,217.0,"Jackson township, Benton County, Iowa",011,92091,19
882.0,663.0,663.0,586.0,77.0,0.0,219.0,"Taylor township, Benton County, Iowa",011,94095,19
902.0,679.0,679.0,641.0,38.0,0.0,223.0,"Leroy township, Benton County, Iowa",011,92421,19
1923.0,1218.0,1218.0,1151.0,67.0,0.0,705.0,"Belle Plaine city, Benton County, Iowa",011,90178,19
175.0,67.0,67.0,67.0,0.0,0.0,108.0,"Bruce township, Benton County, Iowa",011,90363,19
265.0,166.0,166.0,166.0,0.0,0.0,99.0,"St. Clair township, Benton County, Iowa",011,93732,19
174.0,174.0,174.0,135.0,39.0,0.0,0.0,"Homer township, Benton County, Iowa",011,91974,19
664.0,500.0,500.0,494.0,6.0,0.0,164.0,"Canton township, Benton County, Iowa",011,90465,19
241.0,150.0,150.0,126.0,24.0,0.0,91.0,"Eden township, Benton County, Iowa",011,91131,19
4181.0,2495.0,2495.0,2441.0,54.0,0.0,1686.0,"Vinton city, Benton County, Iowa",011,94360,19
1079.0,736.0,736.0,717.0,19.0,0.0,343.0,"Eldorado township, Benton County, Iowa",011,91161,19
1945.0,1459.0,1459.0,1438.0,21.0,0.0,486.0,"Fremont township, Benton County, Iowa",011,91455,19
131.0,100.0,100.0,100.0,0.0,0.0,31.0,"Monroe township, Benton County, Iowa",011,92964,19
1590.0,1170.0,1170.0,1139.0,31.0,0.0,420.0,"Polk township, Benton County, Iowa",011,93438,19
795.0,546.0,546.0,537.0,9.0,0.0,249.0,"Shellsburg city, Benton County, Iowa",011,93838,19
167.0,119.0,119.0,119.0,0.0,0.0,48.0,"Big Grove township, Benton County, Iowa",011,90237,19
218.0,155.0,155.0,148.0,7.0,0.0,63.0,"Dayton township, Butler County, Iowa",023,90903,19
508.0,277.0,277.0,277.0,0.0,0.0,231.0,"Jackson township, Butler County, Iowa",023,92100,19
188.0,114.0,114.0,114.0,0.0,0.0,74.0,"Madison township, Butler County, Iowa",023,92754,19
962.0,597.0,597.0,563.0,34.0,0.0,365.0,"Beaver township, Butler County, Iowa",023,90153,19
208.0,151.0,151.0,149.0,2.0,0.0,57.0,"Bennezette township, Butler County, Iowa",023,90195,19
184.0,116.0,116.0,116.0,0.0,0.0,68.0,"Ripley township, Butler County, Iowa",023,93633,19
1381.0,959.0,959.0,925.0,34.0,0.0,422.0,"Shell Rock township, Butler County, Iowa",023,93837,19
385.0,252.0,252.0,252.0,0.0,0.0,133.0,"Washington township, Butler County, Iowa",023,94464,19
1600.0,1005.0,1002.0,968.0,34.0,3.0,595.0,"Albion township, Butler County, Iowa",023,90030,19
287.0,223.0,223.0,223.0,0.0,0.0,64.0,"Fremont township, Butler County, Iowa",023,91464,19
1350.0,958.0,958.0,913.0,45.0,0.0,392.0,"Butler township, Butler County, Iowa",023,90420,19
1084.0,690.0,690.0,673.0,17.0,0.0,394.0,"Coldwater township, Butler County, Iowa",023,90753,19
668.0,404.0,404.0,372.0,32.0,0.0,264.0,"Pittsford township, Butler County, Iowa",023,93339,19
1271.0,815.0,811.0,804.0,7.0,4.0,456.0,"Monroe township, Butler County, Iowa",023,92967,19
469.0,308.0,308.0,301.0,7.0,0.0,161.0,"Liberty township, Dubuque County, Iowa",061,92451,19
1189.0,813.0,813.0,789.0,24.0,0.0,376.0,"Peru township, Dubuque County, Iowa",061,93309,19
532.0,371.0,371.0,362.0,9.0,0.0,161.0,"Washington township, Dubuque County, Iowa",061,94491,19
572.0,334.0,334.0,334.0,0.0,0.0,238.0,"Concord township, Dubuque County, Iowa",061,90798,19
1253.0,887.0,887.0,858.0,29.0,0.0,366.0,"Dodge township, Dubuque County, Iowa",061,91005,19
1047.0,723.0,723.0,721.0,2.0,0.0,324.0,"Jefferson township, Dubuque County, Iowa",061,92217,19
3144.0,2374.0,2374.0,2311.0,63.0,0.0,770.0,"Taylor township, Dubuque County, Iowa",061,94098,19
47571.0,31687.0,31641.0,30131.0,1510.0,46.0,15884.0,"Dubuque city, Dubuque County, Iowa",061,91085,19
491.0,289.0,289.0,272.0,17.0,0.0,202.0,"Liston township, Woodbury County, Iowa",193,92661,19
63303.0,43628.0,43563.0,41265.0,2298.0,65.0,19675.0,"Sioux City city, Woodbury County, Iowa",193,93925,19
386.0,293.0,293.0,272.0,21.0,0.0,93.0,"Willow township, Woodbury County, Iowa",193,94752,19
121.0,85.0,85.0,85.0,0.0,0.0,36.0,"Grant township, Woodbury County, Iowa",193,91719,19
231.0,120.0,120.0,119.0,1.0,0.0,111.0,"Little Sioux township, Woodbury County, Iowa",193,92667,19
201.0,113.0,113.0,101.0,12.0,0.0,88.0,"Moville township, Woodbury County, Iowa",193,93045,19
4242.0,3268.0,3268.0,3146.0,122.0,0.0,974.0,"Woodbury township, Woodbury County, Iowa",193,94773,19
1606.0,1131.0,1126.0,1110.0,16.0,5.0,475.0,"Arlington township, Woodbury County, Iowa",193,90078,19
203.0,146.0,146.0,146.0,0.0,0.0,57.0,"Grange township, Woodbury County, Iowa",193,91623,19
606.0,394.0,394.0,378.0,16.0,0.0,212.0,"Kedron township, Woodbury County, Iowa",193,92295,19
416.0,208.0,208.0,205.0,3.0,0.0,208.0,"Rock township, Woodbury County, Iowa",193,93669,19
174.0,102.0,102.0,102.0,0.0,0.0,72.0,"Lakeport township, Woodbury County, Iowa",193,92373,19
290.0,129.0,129.0,120.0,9.0,0.0,161.0,"Oto township, Woodbury County, Iowa",193,93222,19
1015.0,721.0,721.0,699.0,22.0,0.0,294.0,"Sloan township, Woodbury County, Iowa",193,93929,19
622.0,388.0,388.0,386.0,2.0,0.0,234.0,"Floyd township, Woodbury County, Iowa",193,91362,19
489.0,299.0,298.0,279.0,19.0,1.0,190.0,"Rutland township, Woodbury County, Iowa",193,93720,19
955.0,697.0,697.0,690.0,7.0,0.0,258.0,"Banner township, Woodbury County, Iowa",193,90123,19
1198.0,873.0,855.0,855.0,0.0,18.0,325.0,"Concord township, Woodbury County, Iowa",193,90810,19
736.0,567.0,567.0,566.0,1.0,0.0,169.0,"Liberty township, Woodbury County, Iowa",193,92496,19
62.0,38.0,38.0,38.0,0.0,0.0,24.0,"Morgan township, Woodbury County, Iowa",193,93015,19
624.0,310.0,310.0,297.0,13.0,0.0,314.0,"Union township, Woodbury County, Iowa",193,94284,19
218.0,141.0,141.0,138.0,3.0,0.0,77.0,"West Fork township, Woodbury County, Iowa",193,94674,19
141.0,96.0,96.0,96.0,0.0,0.0,45.0,"Wolf Creek township, Woodbury County, Iowa",193,94770,19
181.0,121.0,121.0,121.0,0.0,0.0,60.0,"Miller township, Woodbury County, Iowa",193,92940,19
377.0,223.0,223.0,223.0,0.0,0.0,154.0,"Barclay township, Black Hawk County, Iowa",013,90126,19
391.0,293.0,293.0,293.0,0.0,0.0,98.0,"Bennington township, Black Hawk County, Iowa",013,90198,19
34567.0,24542.0,24530.0,23521.0,1009.0,12.0,10025.0,"Cedar Falls city, Black Hawk County, Iowa",013,90575,19
1268.0,900.0,900.0,869.0,31.0,0.0,368.0,"Lester township, Black Hawk County, Iowa",013,92427,19
603.0,392.0,392.0,381.0,11.0,0.0,211.0,"Washington township, Black Hawk County, Iowa",013,94452,19
391.0,278.0,278.0,278.0,0.0,0.0,113.0,"Eagle township, Black Hawk County, Iowa",013,91092,19
1955.0,1409.0,1401.0,1335.0,66.0,8.0,546.0,"Fairview township, Jasper County, Iowa",099,91293,19
258.0,184.0,184.0,184.0,0.0,0.0,74.0,"Hickory Grove township, Jasper County, Iowa",099,91920,19
1326.0,938.0,935.0,914.0,21.0,3.0,388.0,"Lynn Grove township, Jasper County, Iowa",099,92736,19
3379.0,1229.0,1229.0,1180.0,49.0,0.0,2150.0,"Palo Alto township, Jasper County, Iowa",099,93267,19
755.0,521.0,521.0,509.0,12.0,0.0,234.0,"Rock Creek township, Jasper County, Iowa",099,93672,19
326.0,187.0,187.0,182.0,5.0,0.0,139.0,"Richland township, Jasper County, Iowa",099,93597,19
298.0,245.0,245.0,245.0,0.0,0.0,53.0,"Elk Creek township, Jasper County, Iowa",099,91182,19
12155.0,7521.0,7521.0,7064.0,457.0,0.0,4634.0,"Newton township, Jasper County, Iowa",099,93102,19
1125.0,698.0,698.0,677.0,21.0,0.0,427.0,"Independence township, Jasper County, Iowa",099,92022,19
135.0,117.0,117.0,114.0,3.0,0.0,18.0,"Douglas township, Page County, Iowa",145,91053,19
182.0,147.0,147.0,147.0,0.0,0.0,35.0,"Valley township, Page County, Iowa",145,94305,19
125.0,44.0,44.0,33.0,11.0,0.0,81.0,"Washington township, Page County, Iowa",145,94542,19
368.0,205.0,205.0,189.0,16.0,0.0,163.0,"Amity township, Page County, Iowa",145,90066,19
149.0,92.0,92.0,90.0,2.0,0.0,57.0,"Tarkio township, Page County, Iowa",145,94086,19
43.0,0.0,0.0,0.0,0.0,0.0,43.0,"Nebraska township, Page County, Iowa",145,93054,19
221.0,174.0,174.0,148.0,26.0,0.0,47.0,"Colfax township, Page County, Iowa",145,90765,19
205.0,81.0,81.0,81.0,0.0,0.0,124.0,"Fremont township, Page County, Iowa",145,91482,19
5015.0,2766.0,2753.0,2644.0,109.0,13.0,2249.0,"Nodaway township, Page County, Iowa",145,93123,19
809.0,521.0,521.0,490.0,31.0,0.0,288.0,"Pierce township, Page County, Iowa",145,93315,19
225.0,145.0,145.0,145.0,0.0,0.0,80.0,"East River township, Page County, Iowa",145,91125,19
227.0,147.0,147.0,140.0,7.0,0.0,80.0,"Buchanan township, Page County, Iowa",145,90369,19
258.0,129.0,129.0,119.0,10.0,0.0,129.0,"Harlan township, Page County, Iowa",145,91848,19
196.0,90.0,90.0,87.0,3.0,0.0,106.0,"Lincoln township, Page County, Iowa",145,92586,19
123.0,69.0,69.0,69.0,0.0,0.0,54.0,"Morton township, Page County, Iowa",145,93021,19
4465.0,2799.0,2799.0,2724.0,75.0,0.0,1666.0,"Grant township, Page County, Iowa",145,91686,19
413.0,341.0,341.0,334.0,7.0,0.0,72.0,"Burr Oak township, Winneshiek County, Iowa",191,90414,19
287.0,193.0,193.0,193.0,0.0,0.0,94.0,"Frankville township, Winneshiek County, Iowa",191,91434,19
339.0,213.0,213.0,213.0,0.0,0.0,126.0,"Pleasant township, Winneshiek County, Iowa",191,93384,19
172.0,99.0,99.0,99.0,0.0,0.0,73.0,"Sumner township, Winneshiek County, Iowa",191,94056,19
332.0,244.0,244.0,242.0,2.0,0.0,88.0,"Hesper township, Winneshiek County, Iowa",191,91917,19
1213.0,794.0,792.0,782.0,10.0,2.0,419.0,"Military township, Winneshiek County, Iowa",191,92937,19
189.0,138.0,138.0,138.0,0.0,0.0,51.0,"Jackson township, Winneshiek County, Iowa",191,92181,19
1232.0,834.0,826.0,793.0,33.0,8.0,398.0,"West Point township, Butler County, Iowa",023,94692,19
221.0,141.0,141.0,141.0,0.0,0.0,80.0,"Jefferson township, Butler County, Iowa",023,92211,19
407.0,294.0,294.0,291.0,3.0,0.0,113.0,"Canoe township, Winneshiek County, Iowa",191,90462,19
329.0,239.0,239.0,239.0,0.0,0.0,90.0,"Springfield township, Winneshiek County, Iowa",191,93984,19
852.0,629.0,629.0,624.0,5.0,0.0,223.0,"Washington township, Winneshiek County, Iowa",191,94587,19
1604.0,1169.0,1169.0,1084.0,85.0,0.0,435.0,"Calmar township, Winneshiek County, Iowa",191,90447,19
296.0,218.0,218.0,218.0,0.0,0.0,78.0,"Bluffton township, Winneshiek County, Iowa",191,90288,19
8536.0,5901.0,5901.0,5790.0,111.0,0.0,2635.0,"Decorah township, Winneshiek County, Iowa",191,90924,19
881.0,482.0,482.0,458.0,24.0,0.0,399.0,"Mount Vernon township, Black Hawk County, Iowa",013,93039,19
208.0,122.0,122.0,122.0,0.0,0.0,86.0,"Spring Creek township, Black Hawk County, Iowa",013,93966,19
1211.0,820.0,820.0,804.0,16.0,0.0,391.0,"Cedar township, Black Hawk County, Iowa",013,90525,19
251.0,205.0,205.0,190.0,15.0,0.0,46.0,"Cedar Falls township, Black Hawk County, Iowa",013,90576,19
2311.0,1509.0,1506.0,1466.0,40.0,3.0,802.0,"Poyner township, Black Hawk County, Iowa",013,93477,19
780.0,483.0,483.0,483.0,0.0,0.0,297.0,"Union township, Black Hawk County, Iowa",013,94173,19
2180.0,1422.0,1422.0,1393.0,29.0,0.0,758.0,"Big Creek township, Black Hawk County, Iowa",013,90234,19
2190.0,1611.0,1611.0,1551.0,60.0,0.0,579.0,"Black Hawk township, Black Hawk County, Iowa",013,90246,19
532.0,438.0,438.0,429.0,9.0,0.0,94.0,"Fox township, Black Hawk County, Iowa",013,91374,19
354.0,197.0,197.0,197.0,0.0,0.0,157.0,"Orange township, Black Hawk County, Iowa",013,93186,19
1089.0,697.0,697.0,672.0,25.0,0.0,392.0,"East Waterloo township, Black Hawk County, Iowa",013,91128,19
160.0,84.0,84.0,84.0,0.0,0.0,76.0,"Lincoln township, Black Hawk County, Iowa",013,92526,19
53641.0,35426.0,35398.0,32953.0,2445.0,28.0,18215.0,"Waterloo city, Black Hawk County, Iowa",013,94597,19
906.0,559.0,559.0,548.0,11.0,0.0,347.0,"Shiloh township, Grundy County, Iowa",075,93882,19
344.0,282.0,282.0,282.0,0.0,0.0,62.0,"Beaver township, Grundy County, Iowa",075,90159,19
1265.0,863.0,863.0,850.0,13.0,0.0,402.0,"Grant township, Grundy County, Iowa",075,91656,19
2326.0,1537.0,1537.0,1476.0,61.0,0.0,789.0,"Palermo township, Grundy County, Iowa",075,93258,19
1216.0,694.0,694.0,686.0,8.0,0.0,522.0,"Clay township, Grundy County, Iowa",075,90675,19
327.0,246.0,246.0,235.0,11.0,0.0,81.0,"Colfax township, Grundy County, Iowa",075,90762,19
177.0,130.0,130.0,130.0,0.0,0.0,47.0,"Felix township, Grundy County, Iowa",075,91329,19
276.0,134.0,134.0,134.0,0.0,0.0,142.0,"Lincoln township, Grundy County, Iowa",075,92550,19
421.0,297.0,297.0,297.0,0.0,0.0,124.0,"Fairfield township, Grundy County, Iowa",075,91281,19
154.0,121.0,121.0,121.0,0.0,0.0,33.0,"Melrose township, Grundy County, Iowa",075,92907,19
214.0,175.0,175.0,149.0,26.0,0.0,39.0,"German township, Grundy County, Iowa",075,91560,19
295.0,252.0,252.0,252.0,0.0,0.0,43.0,"Pleasant Valley township, Grundy County, Iowa",075,93414,19
1590.0,1014.0,1014.0,960.0,54.0,0.0,576.0,"Black Hawk township, Grundy County, Iowa",075,90249,19
269.0,176.0,176.0,175.0,1.0,0.0,93.0,"Washington township, Grundy County, Iowa",075,94500,19
2289.0,1540.0,1540.0,1433.0,107.0,0.0,749.0,"Maquoketa township, Jackson County, Iowa",097,92826,19
469.0,282.0,282.0,274.0,8.0,0.0,187.0,"Monmouth township, Jackson County, Iowa",097,92958,19
522.0,270.0,270.0,258.0,12.0,0.0,252.0,"Union township, Jackson County, Iowa",097,94221,19
1188.0,783.0,783.0,760.0,23.0,0.0,405.0,"Van Buren township, Jackson County, Iowa",097,94314,19
511.0,356.0,356.0,331.0,25.0,0.0,155.0,"Iowa township, Jackson County, Iowa",097,92067,19
451.0,304.0,304.0,281.0,23.0,0.0,147.0,"Otter Creek township, Jackson County, Iowa",097,93234,19
257.0,178.0,178.0,171.0,7.0,0.0,79.0,"Richland township, Jackson County, Iowa",097,93594,19
296.0,214.0,214.0,214.0,0.0,0.0,82.0,"Washington township, Jackson County, Iowa",097,94509,19
338.0,234.0,234.0,225.0,9.0,0.0,104.0,"Jackson township, Jackson County, Iowa",097,92130,19
693.0,510.0,510.0,493.0,17.0,0.0,183.0,"Tete Des Morts township, Jackson County, Iowa",097,94107,19
260.0,213.0,213.0,200.0,13.0,0.0,47.0,"Butler township, Jackson County, Iowa",097,90426,19
564.0,386.0,386.0,382.0,4.0,0.0,178.0,"Bloomfield township, Winneshiek County, Iowa",191,90273,19
330.0,289.0,289.0,282.0,7.0,0.0,41.0,"Glenwood township, Winneshiek County, Iowa",191,91578,19
314.0,273.0,273.0,273.0,0.0,0.0,41.0,"Orleans township, Winneshiek County, Iowa",191,93201,19
253.0,210.0,210.0,206.0,4.0,0.0,43.0,"Highland township, Winneshiek County, Iowa",191,91956,19
330.0,257.0,257.0,255.0,2.0,0.0,73.0,"Lincoln township, Winneshiek County, Iowa",191,92631,19
117.0,94.0,94.0,94.0,0.0,0.0,23.0,"Fremont township, Winneshiek County, Iowa",191,91485,19
321.0,218.0,218.0,218.0,0.0,0.0,103.0,"Madison township, Winneshiek County, Iowa",191,92787,19
1415.0,1024.0,1024.0,975.0,49.0,0.0,391.0,"Bear Creek township, Poweshiek County, Iowa",157,90141,19
253.0,203.0,203.0,200.0,3.0,0.0,50.0,"Lincoln township, Poweshiek County, Iowa",157,92601,19
151.0,95.0,95.0,95.0,0.0,0.0,56.0,"Scott township, Poweshiek County, Iowa",157,93801,19
282.0,130.0,130.0,127.0,3.0,0.0,152.0,"Deep River township, Poweshiek County, Iowa",157,90930,19
7648.0,5051.0,5051.0,4782.0,269.0,0.0,2597.0,"Grinnell city, Poweshiek County, Iowa",157,91774,19
560.0,401.0,401.0,386.0,15.0,0.0,159.0,"Madison township, Poweshiek County, Iowa",157,92784,19
418.0,227.0,227.0,207.0,20.0,0.0,191.0,"Pleasant township, Poweshiek County, Iowa",157,93375,19
267.0,179.0,179.0,161.0,18.0,0.0,88.0,"Warren township, Poweshiek County, Iowa",157,94434,19
376.0,243.0,243.0,232.0,11.0,0.0,133.0,"Malcom township, Poweshiek County, Iowa",157,92805,19
249.0,227.0,227.0,227.0,0.0,0.0,22.0,"Sheridan township, Poweshiek County, Iowa",157,93846,19
471.0,336.0,336.0,336.0,0.0,0.0,135.0,"Grant township, Poweshiek County, Iowa",157,91695,19
197.0,95.0,95.0,95.0,0.0,0.0,102.0,"Chester township, Poweshiek County, Iowa",157,90660,19
368.0,275.0,275.0,261.0,14.0,0.0,93.0,"Sugar Creek township, Poweshiek County, Iowa",157,94026,19
263.0,150.0,150.0,150.0,0.0,0.0,113.0,"Jefferson township, Poweshiek County, Iowa",157,92250,19
384.0,230.0,230.0,222.0,8.0,0.0,154.0,"Washington township, Poweshiek County, Iowa",157,94554,19
537.0,296.0,296.0,288.0,8.0,0.0,241.0,"Union township, Poweshiek County, Iowa",157,94260,19
1375.0,925.0,925.0,878.0,47.0,0.0,450.0,"Jackson township, Poweshiek County, Iowa",157,92154,19
736.0,461.0,461.0,459.0,2.0,0.0,275.0,"Crescent township, Pottawattamie County, Iowa",155,90852,19
577.0,448.0,448.0,448.0,0.0,0.0,129.0,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
933.0,619.0,619.0,608.0,11.0,0.0,314.0,"Lake township, Pottawattamie County, Iowa",155,92364,19
906.0,621.0,621.0,602.0,19.0,0.0,285.0,"Neola township, Pottawattamie County, Iowa",155,93057,19
663.0,435.0,433.0,414.0,19.0,2.0,228.0,"Carson township, Pottawattamie County, Iowa",155,90483,19
558.0,450.0,450.0,440.0,10.0,0.0,108.0,"Boomer township, Pottawattamie County, Iowa",155,90297,19
337.0,233.0,233.0,227.0,6.0,0.0,104.0,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
744.0,504.0,500.0,490.0,10.0,4.0,240.0,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
215.0,184.0,184.0,171.0,13.0,0.0,31.0,"Wright township, Pottawattamie County, Iowa",155,94785,19
1169.0,730.0,730.0,708.0,22.0,0.0,439.0,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
10361.0,6515.0,6472.0,6031.0,441.0,43.0,3846.0,"Lewis township, Pottawattamie County, Iowa",155,92433,19
798.0,586.0,586.0,574.0,12.0,0.0,212.0,"Hardin township, Pottawattamie County, Iowa",155,91839,19
94.0,48.0,48.0,48.0,0.0,0.0,46.0,"Grove township, Pottawattamie County, Iowa",155,91788,19
3882.0,2398.0,2398.0,2251.0,147.0,0.0,1484.0,"South Fork township, Jackson County, Iowa",097,93948,19
234.0,164.0,164.0,147.0,17.0,0.0,70.0,"Brandon township, Jackson County, Iowa",097,90327,19
361.0,269.0,269.0,255.0,14.0,0.0,92.0,"Farmers Creek township, Jackson County, Iowa",097,91314,19
607.0,401.0,401.0,389.0,12.0,0.0,206.0,"Perry township, Jackson County, Iowa",097,93300,19
618.0,425.0,425.0,413.0,12.0,0.0,193.0,"Prairie Springs township, Jackson County, Iowa",097,93501,19
300.0,179.0,179.0,177.0,2.0,0.0,121.0,"Fairfield township, Jackson County, Iowa",097,91284,19
2437.0,1463.0,1463.0,1436.0,27.0,0.0,974.0,"Bellevue township, Jackson County, Iowa",097,90180,19
572.0,448.0,448.0,435.0,13.0,0.0,124.0,"Cass township, Jones County, Iowa",105,90510,19
248.0,97.0,97.0,97.0,0.0,0.0,151.0,"Washington township, Jones County, Iowa",105,94518,19
199.0,140.0,140.0,132.0,8.0,0.0,59.0,"Clay township, Jones County, Iowa",105,90684,19
416.0,300.0,300.0,288.0,12.0,0.0,116.0,"Greenfield township, Jones County, Iowa",105,91761,19
