B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
112.0,11.0,12.0,7.0,10.0,3.0,12.0,4.0,7.0,0.0,14.0,5.0,2.0,7.0,3.0,9.0,6.0,"Ohio township, Ness County, Kansas",135,52400,20
21.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,"Johnson township, Ness County, Kansas",135,35550,20
208.0,12.0,21.0,14.0,11.0,13.0,14.0,17.0,13.0,20.0,27.0,22.0,6.0,6.0,4.0,5.0,3.0,"Nevada township, Ness County, Kansas",135,50125,20
50.0,13.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,5.0,5.0,0.0,6.0,0.0,"Waring township, Ness County, Kansas",135,75400,20
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,"Highpoint township, Ness County, Kansas",135,32100,20
33.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,3.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,"Franklin township, Ness County, Kansas",135,24475,20
68.0,1.0,2.0,5.0,9.0,10.0,9.0,8.0,7.0,2.0,3.0,4.0,1.0,6.0,0.0,0.0,1.0,"Sumner township, Osborne County, Kansas",141,69150,20
5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Delhi township, Osborne County, Kansas",141,17500,20
13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kill Creek township, Osborne County, Kansas",141,36750,20
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,"Liberty township, Osborne County, Kansas",141,40300,20
68.0,1.0,4.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,10.0,1.0,26.0,5.0,3.0,0.0,0.0,"Bethany township, Osborne County, Kansas",141,06425,20
3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Covert township, Osborne County, Kansas",141,16100,20
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Grant township, Osborne County, Kansas",141,27875,20
42.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,"Independence township, Osborne County, Kansas",141,33925,20
4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Osborne County, Kansas",141,34875,20
138.0,16.0,7.0,8.0,7.0,10.0,8.0,2.0,3.0,12.0,14.0,24.0,16.0,9.0,1.0,0.0,1.0,"Natoma township, Osborne County, Kansas",141,49450,20
635.0,56.0,77.0,42.0,49.0,30.0,51.0,46.0,32.0,13.0,51.0,52.0,62.0,45.0,21.0,2.0,6.0,"Osborne city, Osborne County, Kansas",141,53325,20
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,7.0,0.0,"Corinth township, Osborne County, Kansas",141,15625,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hancock township, Osborne County, Kansas",141,29825,20
441.0,28.0,39.0,12.0,34.0,20.0,22.0,16.0,34.0,23.0,78.0,34.0,52.0,24.0,20.0,3.0,2.0,"Ross township, Osborne County, Kansas",141,61375,20
7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Valley township, Osborne County, Kansas",141,73000,20
17.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"Hawkeye township, Osborne County, Kansas",141,30850,20
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lawrence township, Osborne County, Kansas",141,38925,20
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Victor township, Osborne County, Kansas",141,73750,20
39.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Bloom township, Osborne County, Kansas",141,07400,20
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Ayr township, Osborne County, Kansas",141,48875,20
37.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,"Tilden township, Osborne County, Kansas",141,70575,20
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Winfield township, Osborne County, Kansas",141,79975,20
265.0,6.0,2.0,17.0,6.0,13.0,20.0,26.0,11.0,24.0,33.0,23.0,20.0,19.0,41.0,3.0,1.0,"Grasshopper township, Atchison County, Kansas",005,28225,20
224.0,0.0,0.0,17.0,10.0,9.0,21.0,46.0,0.0,0.0,5.0,19.0,51.0,10.0,22.0,5.0,9.0,"Mount Pleasant township, Atchison County, Kansas",005,48925,20
155.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,23.0,19.0,43.0,2.0,0.0,8.0,6.0,9.0,"Kapioma township, Atchison County, Kansas",005,36100,20
3192.0,301.0,253.0,324.0,195.0,209.0,140.0,135.0,152.0,168.0,416.0,167.0,213.0,316.0,41.0,98.0,64.0,"Atchison city, Atchison County, Kansas",005,02900,20
554.0,19.0,16.0,62.0,39.0,24.0,35.0,0.0,0.0,21.0,52.0,135.0,77.0,24.0,50.0,0.0,0.0,"Shannon township, Atchison County, Kansas",005,64275,20
108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,9.0,8.0,17.0,7.0,0.0,8.0,"Walnut township, Atchison County, Kansas",005,74800,20
224.0,0.0,19.0,11.0,13.0,0.0,8.0,0.0,8.0,11.0,10.0,69.0,46.0,14.0,15.0,0.0,0.0,"Center township, Atchison County, Kansas",005,11550,20
318.0,8.0,0.0,16.0,55.0,17.0,21.0,16.0,10.0,2.0,26.0,29.0,40.0,42.0,24.0,9.0,3.0,"Lancaster township, Atchison County, Kansas",005,38350,20
167.0,0.0,13.0,19.0,0.0,24.0,29.0,9.0,0.0,10.0,12.0,20.0,12.0,19.0,0.0,0.0,0.0,"Sherman township, Crawford County, Kansas",037,64875,20
253.0,33.0,17.0,20.0,29.0,8.0,11.0,4.0,1.0,21.0,34.0,9.0,16.0,48.0,0.0,0.0,2.0,"Walnut township, Crawford County, Kansas",037,74975,20
1352.0,148.0,70.0,79.0,116.0,54.0,116.0,64.0,81.0,34.0,56.0,155.0,173.0,110.0,50.0,8.0,38.0,"Washington township, Crawford County, Kansas",037,75575,20
333.0,25.0,50.0,52.0,36.0,17.0,9.0,7.0,12.0,22.0,10.0,26.0,29.0,19.0,0.0,9.0,10.0,"Lincoln township, Crawford County, Kansas",037,40575,20
313.0,10.0,41.0,18.0,15.0,4.0,9.0,10.0,19.0,13.0,10.0,47.0,80.0,14.0,0.0,21.0,2.0,"Osage township, Crawford County, Kansas",037,53125,20
6565.0,814.0,863.0,368.0,477.0,453.0,371.0,551.0,226.0,330.0,454.0,538.0,492.0,285.0,138.0,115.0,90.0,"Pittsburg city, Crawford County, Kansas",037,56025,20
506.0,23.0,20.0,79.0,19.0,37.0,26.0,17.0,22.0,13.0,52.0,51.0,64.0,45.0,18.0,0.0,20.0,"Sheridan township, Crawford County, Kansas",037,64675,20
1201.0,37.0,29.0,42.0,76.0,35.0,52.0,84.0,26.0,21.0,77.0,115.0,265.0,116.0,105.0,56.0,65.0,"Baker township, Crawford County, Kansas",037,03750,20
327.0,0.0,24.0,0.0,8.0,15.0,31.0,0.0,17.0,31.0,40.0,36.0,70.0,30.0,14.0,11.0,0.0,"Crawford township, Crawford County, Kansas",037,16250,20
1234.0,37.0,67.0,33.0,133.0,47.0,28.0,67.0,73.0,75.0,145.0,71.0,204.0,166.0,67.0,0.0,21.0,"Frontenac city, Crawford County, Kansas",037,24850,20
361.0,16.0,7.0,9.0,27.0,30.0,18.0,12.0,31.0,34.0,26.0,26.0,74.0,25.0,7.0,0.0,19.0,"Herzog township, Ellis County, Kansas",051,31525,20
826.0,45.0,36.0,74.0,22.0,32.0,75.0,15.0,76.0,65.0,44.0,99.0,125.0,48.0,7.0,49.0,14.0,"Ellis city, Ellis County, Kansas",051,20450,20
364.0,14.0,13.0,8.0,21.0,2.0,14.0,0.0,12.0,19.0,30.0,64.0,93.0,47.0,19.0,8.0,0.0,"Victoria township, Ellis County, Kansas",051,73800,20
665.0,0.0,29.0,41.0,65.0,11.0,66.0,26.0,12.0,22.0,59.0,83.0,67.0,85.0,68.0,22.0,9.0,"Big Creek township, Ellis County, Kansas",051,06650,20
237.0,14.0,0.0,6.0,21.0,6.0,7.0,0.0,12.0,5.0,12.0,43.0,45.0,50.0,9.0,0.0,7.0,"Ellis township, Ellis County, Kansas",051,20475,20
7739.0,599.0,482.0,516.0,388.0,456.0,437.0,358.0,354.0,236.0,642.0,879.0,778.0,600.0,439.0,319.0,256.0,"Hays city, Ellis County, Kansas",051,31100,20
157.0,0.0,10.0,44.0,0.0,0.0,20.0,0.0,0.0,0.0,30.0,0.0,33.0,0.0,0.0,0.0,20.0,"Wheatland township, Ellis County, Kansas",051,77650,20
167.0,0.0,8.0,0.0,11.0,11.0,0.0,7.0,6.0,5.0,15.0,18.0,20.0,16.0,8.0,24.0,18.0,"Buckeye township, Ellis County, Kansas",051,08950,20
21.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,2.0,0.0,"Freedom township, Ellis County, Kansas",051,24625,20
66.0,0.0,10.0,13.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,3.0,"Catherine township, Ellis County, Kansas",051,11050,20
204.0,10.0,1.0,4.0,8.0,17.0,4.0,2.0,15.0,40.0,8.0,16.0,48.0,17.0,1.0,3.0,10.0,"Lookout township, Ellis County, Kansas",051,42700,20
976.0,80.0,65.0,115.0,65.0,70.0,74.0,61.0,67.0,40.0,111.0,83.0,70.0,31.0,19.0,21.0,4.0,"Eureka city, Greenwood County, Kansas",073,21800,20
192.0,0.0,21.0,0.0,0.0,17.0,18.0,0.0,0.0,31.0,4.0,37.0,31.0,7.0,0.0,19.0,7.0,"Eureka township, Greenwood County, Kansas",073,21825,20
37.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,4.0,"Otter Creek township, Greenwood County, Kansas",073,53650,20
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Pleasant Grove township, Greenwood County, Kansas",073,56375,20
50.0,0.0,4.0,7.0,0.0,0.0,6.0,0.0,0.0,5.0,4.0,7.0,0.0,7.0,1.0,7.0,2.0,"Quincy township, Greenwood County, Kansas",073,58175,20
79.0,0.0,5.0,1.0,5.0,0.0,16.0,2.0,2.0,5.0,5.0,19.0,3.0,9.0,0.0,0.0,7.0,"Fall River township, Greenwood County, Kansas",073,22800,20
31.0,4.0,8.0,0.0,1.0,4.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,"Lane township, Greenwood County, Kansas",073,38425,20
184.0,12.0,4.0,3.0,0.0,28.0,10.0,21.0,5.0,5.0,60.0,20.0,11.0,5.0,0.0,0.0,0.0,"Salt Springs township, Greenwood County, Kansas",073,62875,20
53.0,0.0,4.0,0.0,0.0,4.0,13.0,0.0,0.0,16.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,"Bachelor township, Greenwood County, Kansas",073,03625,20
95.0,3.0,0.0,4.0,22.0,5.0,12.0,4.0,8.0,0.0,5.0,10.0,9.0,10.0,3.0,0.0,0.0,"Shell Rock township, Greenwood County, Kansas",073,64600,20
203.0,15.0,8.0,12.0,23.0,4.0,12.0,3.0,24.0,5.0,22.0,26.0,20.0,20.0,0.0,5.0,4.0,"Janesville township, Greenwood County, Kansas",073,35000,20
7.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Salem township, Greenwood County, Kansas",073,66925,20
60.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,37.0,0.0,0.0,0.0,"Spring Creek township, Greenwood County, Kansas",073,67425,20
179.0,10.0,21.0,18.0,11.0,22.0,9.0,11.0,5.0,9.0,23.0,29.0,4.0,4.0,3.0,0.0,0.0,"Twin Grove township, Greenwood County, Kansas",073,71825,20
8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Salem township, Greenwood County, Kansas",073,62650,20
443.0,30.0,39.0,18.0,16.0,40.0,25.0,40.0,26.0,23.0,28.0,60.0,49.0,23.0,20.0,6.0,0.0,"Madison township, Greenwood County, Kansas",073,44075,20
501.0,27.0,25.0,15.0,15.0,25.0,21.0,37.0,52.0,16.0,37.0,84.0,75.0,55.0,5.0,8.0,4.0,"Jefferson township, Jefferson County, Kansas",087,35250,20
671.0,39.0,25.0,36.0,23.0,36.0,83.0,29.0,38.0,3.0,49.0,89.0,106.0,56.0,31.0,22.0,6.0,"Kentucky township, Jefferson County, Kansas",087,36575,20
611.0,0.0,30.0,7.0,0.0,11.0,52.0,14.0,39.0,9.0,165.0,51.0,62.0,94.0,37.0,40.0,0.0,"Fairview township, Jefferson County, Kansas",087,22525,20
522.0,15.0,0.0,59.0,32.0,55.0,16.0,14.0,23.0,29.0,59.0,28.0,91.0,45.0,39.0,0.0,17.0,"Kaw township, Jefferson County, Kansas",087,36125,20
1068.0,4.0,61.0,32.0,36.0,56.0,26.0,45.0,76.0,110.0,99.0,86.0,133.0,225.0,35.0,32.0,12.0,"Rock Creek township, Jefferson County, Kansas",087,60575,20
441.0,16.0,0.0,17.0,37.0,17.0,19.0,0.0,21.0,14.0,91.0,13.0,48.0,66.0,60.0,22.0,0.0,"Sarcoxie township, Jefferson County, Kansas",087,63100,20
416.0,17.0,64.0,16.0,28.0,25.0,29.0,29.0,25.0,19.0,32.0,44.0,37.0,28.0,4.0,19.0,0.0,"Benton township, Atchison County, Kansas",005,06150,20
74.0,7.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,5.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,"Osage township, Bourbon County, Kansas",011,53100,20
2817.0,262.0,266.0,215.0,318.0,210.0,197.0,150.0,109.0,161.0,204.0,204.0,348.0,90.0,8.0,34.0,41.0,"Fort Scott city, Bourbon County, Kansas",011,24000,20
76.0,8.0,13.0,2.0,4.0,3.0,2.0,0.0,1.0,3.0,5.0,4.0,10.0,18.0,0.0,3.0,0.0,"Timberhill township, Bourbon County, Kansas",011,70600,20
83.0,11.0,4.0,0.0,4.0,12.0,10.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,3.0,"Franklin township, Bourbon County, Kansas",011,24300,20
241.0,7.0,14.0,27.0,0.0,1.0,1.0,8.0,23.0,33.0,18.0,62.0,33.0,7.0,5.0,0.0,2.0,"Freedom township, Bourbon County, Kansas",011,24600,20
232.0,0.0,25.0,4.0,10.0,24.0,8.0,0.0,28.0,0.0,53.0,16.0,34.0,5.0,25.0,0.0,0.0,"Mill Creek township, Bourbon County, Kansas",011,46675,20
854.0,55.0,25.0,18.0,79.0,44.0,22.0,65.0,20.0,34.0,107.0,110.0,127.0,35.0,20.0,52.0,41.0,"Scott township, Bourbon County, Kansas",011,63500,20
349.0,18.0,50.0,21.0,21.0,31.0,17.0,19.0,9.0,22.0,17.0,54.0,22.0,32.0,4.0,8.0,4.0,"Marion township, Bourbon County, Kansas",011,44650,20
95.0,11.0,0.0,10.0,3.0,13.0,0.0,4.0,4.0,11.0,12.0,7.0,10.0,10.0,0.0,0.0,0.0,"Pawnee township, Bourbon County, Kansas",011,54775,20
38.0,5.0,6.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0,6.0,8.0,0.0,0.0,0.0,"Walnut township, Bourbon County, Kansas",011,74850,20
258.0,0.0,14.0,18.0,14.0,24.0,0.0,13.0,7.0,15.0,4.0,26.0,45.0,47.0,5.0,26.0,0.0,"Marmaton township, Bourbon County, Kansas",011,44900,20
83.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,4.0,19.0,5.0,25.0,4.0,12.0,0.0,"Drywood township, Bourbon County, Kansas",011,18750,20
67.0,0.0,8.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,9.0,0.0,0.0,17.0,0.0,0.0,0.0,"Ivanhoe township, Finney County, Kansas",055,34675,20
26.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Finney County, Kansas",055,56550,20
634.0,6.0,43.0,18.0,3.0,20.0,8.0,17.0,27.0,21.0,33.0,75.0,153.0,133.0,22.0,25.0,30.0,"Sherlock township, Finney County, Kansas",055,64800,20
150.0,45.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,7.0,33.0,13.0,8.0,0.0,7.0,9.0,0.0,"Garfield township, Finney County, Kansas",055,25600,20
867.0,20.0,8.0,10.0,57.0,60.0,44.0,34.0,19.0,35.0,50.0,137.0,86.0,92.0,95.0,65.0,55.0,"Garden City township, Finney County, Kansas",055,25350,20
246.0,45.0,0.0,52.0,0.0,0.0,0.0,0.0,29.0,10.0,0.0,8.0,83.0,0.0,7.0,0.0,12.0,"Pierceville township, Finney County, Kansas",055,55800,20
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,23.0,0.0,15.0,0.0,0.0,"Terry township, Finney County, Kansas",055,70225,20
4702.0,273.0,120.0,259.0,247.0,290.0,188.0,267.0,162.0,315.0,267.0,540.0,729.0,437.0,232.0,198.0,178.0,"Garden City city, Finney County, Kansas",055,25325,20
17.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Hamilton County, Kansas",075,40075,20
487.0,8.0,37.0,31.0,19.0,19.0,31.0,29.0,21.0,35.0,56.0,55.0,68.0,22.0,42.0,8.0,6.0,"Syracuse township, Hamilton County, Kansas",075,69875,20
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"Kendall township, Hamilton County, Kansas",075,36425,20
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,12.0,0.0,0.0,0.0,"Medway township, Hamilton County, Kansas",075,45650,20
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Lamont township, Hamilton County, Kansas",075,38275,20
39.0,5.0,7.0,0.0,6.0,2.0,2.0,1.0,2.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,"Coolidge township, Hamilton County, Kansas",075,15425,20
10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Bear Creek township, Hamilton County, Kansas",075,04850,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Hamilton County, Kansas",075,59325,20
66.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,26.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,"Penn township, Osborne County, Kansas",141,55350,20
11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,"Round Mound township, Osborne County, Kansas",141,61475,20
347.0,0.0,9.0,9.0,0.0,9.0,11.0,82.0,10.0,9.0,20.0,36.0,60.0,55.0,37.0,0.0,0.0,"Alexandria township, Leavenworth County, Kansas",103,01100,20
2753.0,74.0,72.0,60.0,121.0,110.0,98.0,119.0,79.0,46.0,168.0,275.0,436.0,317.0,228.0,327.0,223.0,"Lansing city, Leavenworth County, Kansas",103,38650,20
2022.0,57.0,75.0,104.0,6.0,40.0,127.0,94.0,138.0,114.0,130.0,213.0,275.0,189.0,219.0,145.0,96.0,"Tonganoxie township, Leavenworth County, Kansas",103,70825,20
340.0,0.0,0.0,9.0,0.0,9.0,23.0,8.0,30.0,34.0,47.0,27.0,72.0,16.0,45.0,0.0,20.0,"Osage township, Labette County, Kansas",099,53150,20
948.0,33.0,81.0,47.0,68.0,33.0,65.0,46.0,67.0,57.0,78.0,90.0,144.0,75.0,23.0,23.0,18.0,"Kiowa Rural township, Kiowa County, Kansas",097,37185,20
1067.0,14.0,4.0,40.0,56.0,27.0,22.0,24.0,79.0,33.0,108.0,94.0,244.0,93.0,43.0,96.0,90.0,"Sherman township, Leavenworth County, Kansas",103,65000,20
1563.0,23.0,23.0,91.0,22.0,69.0,34.0,64.0,23.0,128.0,91.0,173.0,266.0,211.0,164.0,122.0,59.0,"Stranger township, Leavenworth County, Kansas",103,68500,20
156.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,29.0,9.0,19.0,7.0,38.0,0.0,9.0,0.0,7.0,"Labette township, Labette County, Kansas",099,37400,20
261.0,25.0,21.0,16.0,14.0,18.0,12.0,25.0,13.0,7.0,13.0,29.0,39.0,23.0,6.0,0.0,0.0,"Mound Valley township, Labette County, Kansas",099,48850,20
68.0,0.0,0.0,10.0,0.0,5.0,4.0,5.0,0.0,0.0,20.0,10.0,0.0,9.0,0.0,5.0,0.0,"Richland township, Labette County, Kansas",099,59425,20
79.0,3.0,0.0,0.0,5.0,4.0,22.0,0.0,0.0,0.0,17.0,21.0,4.0,0.0,0.0,3.0,0.0,"Fairview township, Labette County, Kansas",099,22550,20
37.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,6.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,"Montana township, Labette County, Kansas",099,47850,20
16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,"Gettysburg township, Graham County, Kansas",065,26175,20
51.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,"Millbrook township, Graham County, Kansas",065,46625,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nicodemus township, Graham County, Kansas",065,50575,20
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"Pioneer township, Graham County, Kansas",065,55900,20
135.0,20.0,4.0,8.0,6.0,4.0,26.0,6.0,0.0,5.0,14.0,4.0,20.0,4.0,5.0,9.0,0.0,"Wildhorse township, Graham County, Kansas",065,79225,20
962.0,31.0,14.0,0.0,108.0,15.0,16.0,46.0,49.0,15.0,28.0,123.0,118.0,156.0,110.0,116.0,17.0,"Gardner township, Johnson County, Kansas",091,25450,20
323.0,0.0,2.0,6.0,10.0,7.0,4.0,8.0,7.0,5.0,9.0,15.0,29.0,38.0,27.0,31.0,125.0,"Lake Quivira city, Johnson County, Kansas",091,37975,20
1078.0,20.0,13.0,73.0,43.0,24.0,49.0,0.0,34.0,74.0,109.0,257.0,122.0,112.0,57.0,68.0,23.0,"Spring Hill city, Johnson County, Kansas",091,67625,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bonner Springs city, Johnson County, Kansas",091,07975,20
1697.0,20.0,31.0,0.0,35.0,72.0,10.0,43.0,101.0,47.0,38.0,163.0,258.0,219.0,155.0,100.0,405.0,"Fairway city, Johnson County, Kansas",091,22700,20
6169.0,158.0,99.0,135.0,101.0,134.0,257.0,386.0,350.0,176.0,697.0,699.0,1235.0,881.0,351.0,294.0,216.0,"Gardner city, Johnson County, Kansas",091,25425,20
3959.0,170.0,78.0,145.0,107.0,204.0,400.0,302.0,185.0,238.0,287.0,527.0,456.0,478.0,174.0,89.0,119.0,"Mission city, Johnson County, Kansas",091,47225,20
1191.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,17.0,16.0,31.0,102.0,90.0,108.0,774.0,"Mission Hills city, Johnson County, Kansas",091,47350,20
154.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,10.0,5.0,10.0,14.0,15.0,20.0,28.0,36.0,"Westwood Hills city, Johnson County, Kansas",091,77525,20
75.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,11.0,9.0,2.0,7.0,29.0,"Mission Woods city, Johnson County, Kansas",091,47425,20
641.0,0.0,14.0,0.0,7.0,0.0,7.0,8.0,30.0,0.0,0.0,55.0,68.0,100.0,53.0,100.0,199.0,"Oxford township, Johnson County, Kansas",091,53825,20
702.0,22.0,0.0,31.0,8.0,13.0,14.0,42.0,13.0,26.0,54.0,68.0,129.0,104.0,59.0,57.0,62.0,"Westwood city, Johnson County, Kansas",091,77500,20
11910.0,174.0,219.0,160.0,230.0,227.0,354.0,165.0,283.0,226.0,408.0,562.0,822.0,1121.0,1020.0,1813.0,4126.0,"Leawood city, Johnson County, Kansas",091,39075,20
17367.0,238.0,380.0,207.0,457.0,678.0,579.0,446.0,498.0,736.0,1080.0,1780.0,2893.0,2165.0,1731.0,1745.0,1754.0,"Lenexa city, Johnson County, Kansas",091,39350,20
365.0,18.0,6.0,5.0,11.0,5.0,31.0,5.0,10.0,7.0,42.0,32.0,51.0,49.0,25.0,36.0,32.0,"McCamish township, Johnson County, Kansas",091,43625,20
4346.0,183.0,184.0,140.0,123.0,199.0,264.0,295.0,168.0,242.0,538.0,506.0,724.0,375.0,155.0,200.0,50.0,"Merriam city, Johnson County, Kansas",091,46000,20
214.0,5.0,10.0,0.0,0.0,25.0,0.0,29.0,6.0,15.0,6.0,14.0,26.0,71.0,7.0,0.0,0.0,"Cherry township, Montgomery County, Kansas",125,12875,20
440.0,9.0,15.0,4.0,6.0,23.0,21.0,5.0,0.0,50.0,67.0,49.0,91.0,43.0,10.0,33.0,14.0,"Caney township, Montgomery County, Kansas",125,10400,20
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Morris County, Kansas",127,31975,20
872.0,57.0,45.0,67.0,102.0,34.0,53.0,86.0,32.0,42.0,98.0,67.0,111.0,20.0,19.0,16.0,23.0,"Council Grove city, Morris County, Kansas",127,15925,20
