B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
1056.0,820.0,25.0,670.0,125.0,236.0,"Clay township, Owen County, Indiana",119,13186,18
413.0,314.0,0.0,219.0,95.0,99.0,"Montgomery township, Owen County, Indiana",119,50742,18
272.0,228.0,0.0,135.0,93.0,44.0,"Jennings township, Owen County, Indiana",119,38430,18
315.0,223.0,12.0,177.0,34.0,92.0,"Jefferson township, Owen County, Indiana",119,38142,18
780.0,523.0,0.0,453.0,70.0,257.0,"Jackson township, Owen County, Indiana",119,37278,18
502.0,440.0,0.0,316.0,124.0,62.0,"Lafayette township, Owen County, Indiana",119,40770,18
2472.0,1901.0,8.0,1602.0,291.0,571.0,"Washington township, Owen County, Indiana",119,80900,18
774.0,644.0,0.0,527.0,117.0,130.0,"Wayne township, Owen County, Indiana",119,81872,18
365.0,263.0,0.0,247.0,16.0,102.0,"Marion township, Owen County, Indiana",119,46998,18
415.0,309.0,12.0,254.0,43.0,106.0,"Franklin township, Owen County, Indiana",119,25540,18
138.0,101.0,0.0,79.0,22.0,37.0,"Harrison township, Owen County, Indiana",119,31954,18
626.0,550.0,17.0,430.0,103.0,76.0,"Morgan township, Owen County, Indiana",119,51048,18
423.0,336.0,8.0,268.0,60.0,87.0,"Taylor township, Owen County, Indiana",119,75050,18
105.0,82.0,9.0,46.0,27.0,23.0,"Howard township, Parke County, Indiana",121,34942,18
256.0,240.0,17.0,203.0,20.0,16.0,"Jackson township, Parke County, Indiana",121,37296,18
288.0,242.0,4.0,182.0,56.0,46.0,"Penn township, Parke County, Indiana",121,58698,18
502.0,402.0,7.0,344.0,51.0,100.0,"Reserve township, Parke County, Indiana",121,63846,18
1106.0,895.0,0.0,793.0,102.0,211.0,"Florida township, Parke County, Indiana",121,23764,18
566.0,403.0,14.0,364.0,25.0,163.0,"Union township, Parke County, Indiana",121,77516,18
378.0,234.0,19.0,168.0,47.0,144.0,"Wabash township, Parke County, Indiana",121,79334,18
1714.0,1215.0,0.0,1051.0,164.0,499.0,"Adams township, Parke County, Indiana",121,00460,18
192.0,151.0,0.0,128.0,23.0,41.0,"Raccoon township, Parke County, Indiana",121,62622,18
279.0,190.0,16.0,174.0,0.0,89.0,"Liberty township, Parke County, Indiana",121,43344,18
129.0,92.0,0.0,78.0,14.0,37.0,"Sugar Creek township, Parke County, Indiana",121,73916,18
159.0,101.0,0.0,79.0,22.0,58.0,"Greene township, Parke County, Indiana",121,29484,18
438.0,285.0,1.0,241.0,43.0,153.0,"Washington township, Parke County, Indiana",121,80918,18
849.0,650.0,0.0,508.0,142.0,199.0,"Union township, Randolph County, Indiana",135,77588,18
2984.0,2448.0,66.0,2077.0,305.0,536.0,"White River township, Randolph County, Indiana",135,83942,18
469.0,405.0,0.0,341.0,64.0,64.0,"Franklin township, Randolph County, Indiana",135,25594,18
442.0,428.0,0.0,320.0,108.0,14.0,"Stoney Creek township, Randolph County, Indiana",135,73478,18
1899.0,1500.0,44.0,1220.0,236.0,399.0,"Wayne township, Randolph County, Indiana",135,81890,18
231.0,177.0,0.0,158.0,19.0,54.0,"Jackson township, Randolph County, Indiana",135,37350,18
358.0,274.0,0.0,258.0,16.0,84.0,"Ward township, Randolph County, Indiana",135,80072,18
391.0,391.0,0.0,259.0,132.0,0.0,"Sugar Creek township, Shelby County, Indiana",145,73952,18
515.0,428.0,8.0,322.0,98.0,87.0,"Washington township, Shelby County, Indiana",145,81044,18
977.0,785.0,7.0,640.0,138.0,192.0,"Hanover township, Shelby County, Indiana",145,31270,18
632.0,494.0,5.0,406.0,83.0,138.0,"Noble township, Shelby County, Indiana",145,54144,18
1479.0,1273.0,39.0,1021.0,213.0,206.0,"Johnson township, Ripley County, Indiana",137,38754,18
513.0,445.0,11.0,338.0,96.0,68.0,"Otter Creek township, Ripley County, Indiana",137,57276,18
397.0,330.0,0.0,310.0,20.0,67.0,"Shelby township, Ripley County, Indiana",137,69264,18
969.0,834.0,0.0,786.0,48.0,135.0,"Washington township, Ripley County, Indiana",137,81008,18
2071.0,1811.0,23.0,1608.0,180.0,260.0,"Adams township, Ripley County, Indiana",137,00478,18
988.0,795.0,4.0,716.0,75.0,193.0,"Center township, Ripley County, Indiana",137,11602,18
1434.0,1186.0,22.0,973.0,191.0,248.0,"Franklin township, Ripley County, Indiana",137,25612,18
398.0,352.0,10.0,301.0,41.0,46.0,"Jackson township, Ripley County, Indiana",137,37368,18
481.0,394.0,8.0,331.0,55.0,87.0,"Delaware township, Ripley County, Indiana",137,17524,18
1871.0,1534.0,20.0,1349.0,165.0,337.0,"Laughery township, Ripley County, Indiana",137,42336,18
549.0,429.0,5.0,348.0,76.0,120.0,"Brown township, Ripley County, Indiana",137,08362,18
507.0,404.0,5.0,355.0,44.0,103.0,"Grass township, Spencer County, Indiana",147,28944,18
350.0,274.0,14.0,210.0,50.0,76.0,"Jackson township, Spencer County, Indiana",147,37422,18
1001.0,788.0,0.0,691.0,97.0,213.0,"Luce township, Spencer County, Indiana",147,45216,18
772.0,596.0,13.0,492.0,91.0,176.0,"Harrison township, Spencer County, Indiana",147,31990,18
735.0,544.0,4.0,370.0,170.0,191.0,"Hammond township, Spencer County, Indiana",147,31018,18
394.0,310.0,28.0,265.0,17.0,84.0,"Huff township, Spencer County, Indiana",147,35140,18
2097.0,1555.0,8.0,1359.0,188.0,542.0,"Ohio township, Spencer County, Indiana",147,56160,18
305.0,256.0,8.0,213.0,35.0,49.0,"Chester township, Wells County, Indiana",179,12358,18
343.0,322.0,6.0,288.0,28.0,21.0,"Jackson township, Wells County, Indiana",179,37548,18
605.0,526.0,14.0,436.0,76.0,79.0,"Rockcreek township, Wells County, Indiana",179,65322,18
840.0,781.0,2.0,649.0,130.0,59.0,"Union township, Wells County, Indiana",179,77714,18
3294.0,2828.0,18.0,2452.0,358.0,466.0,"Harrison township, Wells County, Indiana",179,32062,18
2167.0,1916.0,0.0,1727.0,189.0,251.0,"Jefferson township, Wells County, Indiana",179,38304,18
324.0,232.0,7.0,173.0,52.0,92.0,"Nottingham township, Wells County, Indiana",179,55422,18
1355.0,1235.0,0.0,1080.0,155.0,120.0,"Pleasant township, Allen County, Indiana",003,60354,18
15570.0,13855.0,40.0,12574.0,1241.0,1715.0,"Washington township, Allen County, Indiana",003,80342,18
1290.0,1212.0,32.0,1053.0,127.0,78.0,"Eel River township, Allen County, Indiana",003,20512,18
4459.0,4190.0,42.0,3756.0,392.0,269.0,"Cedar Creek township, Allen County, Indiana",003,10990,18
14228.0,13591.0,62.0,12717.0,812.0,637.0,"Aboite township, Allen County, Indiana",003,00208,18
125.0,97.0,9.0,74.0,14.0,28.0,"Jackson township, Allen County, Indiana",003,36738,18
797.0,636.0,0.0,573.0,63.0,161.0,"Jefferson township, Allen County, Indiana",003,37836,18
1039.0,900.0,32.0,740.0,128.0,139.0,"Maumee township, Allen County, Indiana",003,47646,18
1071.0,857.0,34.0,696.0,127.0,214.0,"Milan township, Allen County, Indiana",003,49248,18
205.0,151.0,0.0,143.0,8.0,54.0,"Scipio township, Allen County, Indiana",003,68292,18
12426.0,10340.0,70.0,8779.0,1491.0,2086.0,"Adams township, Allen County, Indiana",003,00298,18
1032.0,909.0,18.0,810.0,81.0,123.0,"Lake township, Allen County, Indiana",003,40932,18
620.0,542.0,13.0,490.0,39.0,78.0,"Madison township, Allen County, Indiana",003,45882,18
1612.0,1354.0,17.0,1173.0,164.0,258.0,"Marion township, Allen County, Indiana",003,46836,18
722.0,572.0,10.0,503.0,59.0,150.0,"Monroe township, Allen County, Indiana",003,50238,18
10595.0,10007.0,0.0,9632.0,375.0,588.0,"Perry township, Allen County, Indiana",003,58950,18
29679.0,26961.0,191.0,24353.0,2417.0,2718.0,"St. Joseph township, Allen County, Indiana",003,66924,18
43285.0,36191.0,185.0,29903.0,6103.0,7094.0,"Wayne township, Allen County, Indiana",003,81620,18
1364.0,992.0,9.0,823.0,160.0,372.0,"Springfield township, Allen County, Indiana",003,72116,18
1222.0,1154.0,22.0,1072.0,60.0,68.0,"Lafayette township, Allen County, Indiana",003,40716,18
430.0,375.0,0.0,295.0,80.0,55.0,"Jackson township, Decatur County, Indiana",031,36918,18
471.0,358.0,0.0,307.0,51.0,113.0,"Clay township, Decatur County, Indiana",031,13042,18
690.0,611.0,37.0,440.0,134.0,79.0,"Fugit township, Decatur County, Indiana",031,26098,18
5558.0,4654.0,52.0,3729.0,873.0,904.0,"Washington township, Decatur County, Indiana",031,80558,18
705.0,565.0,27.0,386.0,152.0,140.0,"Adams township, Decatur County, Indiana",031,00370,18
160.0,105.0,0.0,105.0,0.0,55.0,"Clinton township, Decatur County, Indiana",031,13708,18
583.0,461.0,0.0,408.0,53.0,122.0,"Marion township, Decatur County, Indiana",031,46872,18
603.0,458.0,0.0,364.0,94.0,145.0,"Perry township, Delaware County, Indiana",035,59022,18
1596.0,1434.0,5.0,1306.0,123.0,162.0,"Salem township, Delaware County, Indiana",035,67356,18
1116.0,916.0,15.0,788.0,113.0,200.0,"Union township, Delaware County, Indiana",035,77246,18
1521.0,1241.0,5.0,1079.0,157.0,280.0,"Delaware township, Delaware County, Indiana",035,17470,18
26984.0,22837.0,190.0,18753.0,3894.0,4147.0,"Center township, Delaware County, Indiana",035,11296,18
1829.0,1512.0,0.0,1303.0,209.0,317.0,"Liberty township, Delaware County, Indiana",035,43236,18
1501.0,1393.0,0.0,1226.0,167.0,108.0,"Monroe township, Delaware County, Indiana",035,50292,18
2682.0,2503.0,28.0,2339.0,136.0,179.0,"Hamilton township, Delaware County, Indiana",035,30600,18
438.0,334.0,0.0,316.0,18.0,104.0,"Niles township, Delaware County, Indiana",035,53928,18
895.0,723.0,5.0,615.0,103.0,172.0,"Washington township, Delaware County, Indiana",035,80576,18
1389.0,1187.0,0.0,1047.0,140.0,202.0,"Harrison township, Delaware County, Indiana",035,31756,18
615.0,534.0,18.0,443.0,73.0,81.0,"Franklin township, Floyd County, Indiana",043,25360,18
19868.0,16512.0,125.0,14142.0,2245.0,3356.0,"New Albany township, Floyd County, Indiana",043,52344,18
2770.0,2427.0,12.0,2271.0,144.0,343.0,"Lafayette township, Floyd County, Indiana",043,40734,18
3493.0,3095.0,26.0,2747.0,322.0,398.0,"Georgetown township, Floyd County, Indiana",043,27342,18
2300.0,2110.0,14.0,1872.0,224.0,190.0,"Greenville township, Floyd County, Indiana",043,29862,18
629.0,538.0,12.0,413.0,113.0,91.0,"Lancaster township, Jefferson County, Indiana",077,41940,18
7168.0,5883.0,26.0,5155.0,702.0,1285.0,"Madison township, Jefferson County, Indiana",077,46008,18
406.0,381.0,0.0,348.0,33.0,25.0,"Smyrna township, Jefferson County, Indiana",077,70398,18
430.0,354.0,0.0,333.0,21.0,76.0,"Milton township, Jefferson County, Indiana",077,49824,18
779.0,675.0,18.0,504.0,153.0,104.0,"Republican township, Jefferson County, Indiana",077,63828,18
148.0,134.0,12.0,99.0,23.0,14.0,"Monroe township, Jefferson County, Indiana",077,50346,18
1753.0,1594.0,3.0,1436.0,155.0,159.0,"Hanover township, Jefferson County, Indiana",077,31234,18
399.0,332.0,12.0,306.0,14.0,67.0,"Shelby township, Jefferson County, Indiana",077,69228,18
445.0,339.0,12.0,298.0,29.0,106.0,"Graham township, Jefferson County, Indiana",077,28566,18
520.0,342.0,0.0,257.0,85.0,178.0,"Saluda township, Jefferson County, Indiana",077,67662,18
2664.0,2228.0,54.0,1769.0,405.0,436.0,"Geneva township, Jennings County, Indiana",079,27234,18
287.0,217.0,0.0,217.0,0.0,70.0,"Bigger township, Jennings County, Indiana",079,05212,18
783.0,676.0,0.0,608.0,68.0,107.0,"Spencer township, Jennings County, Indiana",079,71954,18
407.0,307.0,8.0,174.0,125.0,100.0,"Montgomery township, Jennings County, Indiana",079,50724,18
429.0,319.0,0.0,296.0,23.0,110.0,"Lovett township, Jennings County, Indiana",079,45108,18
1228.0,1030.0,3.0,896.0,131.0,198.0,"Vernon township, Jennings County, Indiana",079,78920,18
3501.0,2733.0,11.0,2363.0,359.0,768.0,"Center township, Jennings County, Indiana",079,11458,18
411.0,278.0,0.0,247.0,31.0,133.0,"Campbell township, Jennings County, Indiana",079,09946,18
275.0,262.0,0.0,173.0,89.0,13.0,"Columbia township, Jennings County, Indiana",079,14680,18
409.0,300.0,23.0,187.0,90.0,109.0,"Marion township, Jennings County, Indiana",079,46962,18
359.0,309.0,7.0,239.0,63.0,50.0,"Sand Creek township, Jennings County, Indiana",079,67752,18
1235.0,1133.0,36.0,907.0,190.0,102.0,"Hensley township, Johnson County, Indiana",081,33160,18
897.0,843.0,0.0,650.0,193.0,54.0,"Clark township, Johnson County, Indiana",081,12781,18
1116.0,961.0,19.0,824.0,118.0,155.0,"Union township, Johnson County, Indiana",081,77390,18
1910.0,1437.0,29.0,1034.0,374.0,473.0,"Blue River township, Johnson County, Indiana",081,06094,18
21871.0,19637.0,94.0,17569.0,1974.0,2234.0,"Pleasant township, Johnson County, Indiana",081,60390,18
1564.0,1468.0,46.0,1290.0,132.0,96.0,"Nineveh township, Johnson County, Indiana",081,54000,18
7822.0,6881.0,76.0,6060.0,745.0,941.0,"Franklin township, Johnson County, Indiana",081,25468,18
15974.0,15151.0,70.0,14347.0,734.0,823.0,"White River township, Johnson County, Indiana",081,83924,18
2478.0,2202.0,38.0,1840.0,324.0,276.0,"Needham township, Johnson County, Indiana",081,52164,18
290.0,248.0,0.0,224.0,24.0,42.0,"Butler township, Miami County, Indiana",103,09586,18
381.0,333.0,0.0,294.0,39.0,48.0,"Clay township, Miami County, Indiana",103,13150,18
4580.0,3692.0,46.0,2967.0,679.0,888.0,"Peru township, Miami County, Indiana",103,59346,18
1782.0,1565.0,0.0,1372.0,193.0,217.0,"Pipe Creek township, Miami County, Indiana",103,60174,18
250.0,220.0,0.0,184.0,36.0,30.0,"Allen township, Miami County, Indiana",103,01018,18
256.0,256.0,0.0,219.0,37.0,0.0,"Erie township, Miami County, Indiana",103,21412,18
222.0,193.0,7.0,166.0,20.0,29.0,"Perry township, Miami County, Indiana",103,59094,18
740.0,631.0,8.0,542.0,81.0,109.0,"Jackson township, Miami County, Indiana",103,37206,18
986.0,859.0,26.0,773.0,60.0,127.0,"Jefferson township, Miami County, Indiana",103,38070,18
530.0,461.0,0.0,414.0,47.0,69.0,"Richland township, Miami County, Indiana",103,64134,18
248.0,188.0,0.0,188.0,0.0,60.0,"Harrison township, Miami County, Indiana",103,31918,18
1701.0,1442.0,19.0,1064.0,359.0,259.0,"Deer Creek township, Miami County, Indiana",103,17272,18
276.0,211.0,0.0,203.0,8.0,65.0,"Union township, Miami County, Indiana",103,77462,18
1223.0,1074.0,4.0,862.0,208.0,149.0,"Washington township, Miami County, Indiana",103,80810,18
5073.0,4461.0,8.0,4010.0,443.0,612.0,"Brown township, Morgan County, Indiana",109,08344,18
560.0,467.0,0.0,354.0,113.0,93.0,"Harrison township, Morgan County, Indiana",109,31936,18
1044.0,874.0,19.0,798.0,57.0,170.0,"Gregg township, Morgan County, Indiana",109,29988,18
1561.0,1374.0,18.0,1115.0,241.0,187.0,"Clay township, Morgan County, Indiana",109,13168,18
1822.0,1642.0,7.0,1410.0,225.0,180.0,"Monroe township, Morgan County, Indiana",109,50400,18
546.0,455.0,0.0,270.0,185.0,91.0,"Ray township, Morgan County, Indiana",109,63144,18
1237.0,1118.0,78.0,926.0,114.0,119.0,"Green township, Morgan County, Indiana",109,29196,18
1314.0,1142.0,47.0,855.0,240.0,172.0,"Jefferson township, Morgan County, Indiana",109,38088,18
3609.0,3375.0,36.0,3070.0,269.0,234.0,"Madison township, Morgan County, Indiana",109,46044,18
6368.0,5341.0,27.0,4559.0,755.0,1027.0,"Washington township, Morgan County, Indiana",109,80846,18
424.0,378.0,4.0,311.0,63.0,46.0,"Adams township, Morgan County, Indiana",109,00442,18
346.0,331.0,16.0,270.0,45.0,15.0,"Baker township, Morgan County, Indiana",109,03178,18
637.0,533.0,7.0,473.0,53.0,104.0,"Ashland township, Morgan County, Indiana",109,02440,18
1264.0,1170.0,15.0,905.0,250.0,94.0,"Jackson township, Morgan County, Indiana",109,37224,18
1483.0,1296.0,13.0,1085.0,198.0,187.0,"Montgomery township, Gibson County, Indiana",051,50706,18
4813.0,4022.0,48.0,3634.0,340.0,791.0,"Patoka township, Gibson County, Indiana",051,58338,18
555.0,480.0,6.0,423.0,51.0,75.0,"Center township, Gibson County, Indiana",051,11314,18
1663.0,1491.0,0.0,1373.0,118.0,172.0,"Union township, Gibson County, Indiana",051,77300,18
570.0,529.0,0.0,464.0,65.0,41.0,"Barton township, Gibson County, Indiana",051,03556,18
13628.0,12561.0,15.0,10317.0,2229.0,1067.0,"Bloomington township, Monroe County, Indiana",105,05878,18
1498.0,1334.0,0.0,1109.0,225.0,164.0,"Benton township, Monroe County, Indiana",105,04816,18
2162.0,1901.0,8.0,1772.0,121.0,261.0,"Clear Creek township, Monroe County, Indiana",105,13420,18
799.0,714.0,13.0,607.0,94.0,85.0,"Washington township, Monroe County, Indiana",105,80828,18
590.0,579.0,0.0,466.0,113.0,11.0,"Indian Creek township, Monroe County, Indiana",105,36072,18
6105.0,5426.0,30.0,4808.0,588.0,679.0,"Richland township, Monroe County, Indiana",105,64152,18
737.0,721.0,18.0,657.0,46.0,16.0,"Salt Creek township, Monroe County, Indiana",105,67590,18
138.0,138.0,0.0,90.0,48.0,0.0,"Polk township, Monroe County, Indiana",105,60984,18
1271.0,1172.0,5.0,1058.0,109.0,99.0,"Bean Blossom township, Monroe County, Indiana",105,03808,18
22956.0,21324.0,136.0,18848.0,2340.0,1632.0,"Perry township, Monroe County, Indiana",105,59112,18
5130.0,4541.0,10.0,4101.0,430.0,589.0,"Van Buren township, Monroe County, Indiana",105,78542,18
