B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
26.0,26.0,0.0,18.0,8.0,0.0,"Washington township, Clark County, South Dakota",025,68980,46
40.0,40.0,0.0,35.0,5.0,0.0,"Garfield township, Clark County, South Dakota",025,23540,46
33.0,23.0,0.0,23.0,0.0,10.0,"Raymond town, Clark County, South Dakota",025,53260,46
10.0,8.0,0.0,7.0,1.0,2.0,"Vienna town, Clark County, South Dakota",025,67220,46
15.0,15.0,5.0,10.0,0.0,0.0,"Woodland township, Clark County, South Dakota",025,72660,46
7.0,0.0,0.0,0.0,0.0,7.0,"Blaine township, Clark County, South Dakota",025,05900,46
12.0,12.0,0.0,12.0,0.0,0.0,"Fordham township, Clark County, South Dakota",025,22060,46
20.0,20.0,0.0,20.0,0.0,0.0,"Garden City town, Clark County, South Dakota",025,23460,46
20.0,20.0,13.0,7.0,0.0,0.0,"Mount Pleasant township, Clark County, South Dakota",025,44060,46
62.0,55.0,0.0,51.0,4.0,7.0,"Richland township, Clark County, South Dakota",025,54580,46
34.0,26.0,0.0,22.0,4.0,8.0,"Bradley town, Clark County, South Dakota",025,06660,46
28.0,12.0,1.0,8.0,3.0,16.0,"Elrod township, Clark County, South Dakota",025,19220,46
27.0,22.0,0.0,22.0,0.0,5.0,"Lake township, Clark County, South Dakota",025,34820,46
36.0,33.0,8.0,22.0,3.0,3.0,"Pleasant township, Clark County, South Dakota",025,50340,46
144.0,112.0,0.0,99.0,13.0,32.0,"Willow Lake city, Clark County, South Dakota",025,71940,46
45.0,43.0,0.0,34.0,9.0,2.0,"Collins township, Clark County, South Dakota",025,13180,46
10.0,10.0,0.0,10.0,0.0,0.0,"Logan township, Clark County, South Dakota",025,38220,46
29.0,15.0,0.0,7.0,8.0,14.0,"Merton township, Clark County, South Dakota",025,42060,46
9.0,9.0,0.0,9.0,0.0,0.0,"Sherman township, Faulk County, South Dakota",049,58540,46
15.0,15.0,0.0,15.0,0.0,0.0,"Chelsea town, Faulk County, South Dakota",049,11500,46
21.0,10.0,0.0,10.0,0.0,11.0,"Arcade township, Faulk County, South Dakota",049,01940,46
0.0,0.0,0.0,0.0,0.0,0.0,"Irving township, Faulk County, South Dakota",049,32080,46
13.0,9.0,0.0,7.0,2.0,4.0,"Centerville township, Faulk County, South Dakota",049,11020,46
16.0,16.0,0.0,16.0,0.0,0.0,"Emerson township, Faulk County, South Dakota",049,19380,46
14.0,4.0,0.0,4.0,0.0,10.0,"Myron township, Faulk County, South Dakota",049,44420,46
15.0,15.0,0.0,15.0,0.0,0.0,"Scovil township, Jones County, South Dakota",075,58060,46
2.0,2.0,0.0,2.0,0.0,0.0,"Westover UT, Jones County, South Dakota",075,70460,46
6.0,2.0,0.0,2.0,0.0,4.0,"Dunkel township, Jones County, South Dakota",075,17380,46
16.0,16.0,0.0,16.0,0.0,0.0,"Smithville township, Meade County, South Dakota",093,59610,46
27.0,21.0,0.0,21.0,0.0,6.0,"Bristol township, Aurora County, South Dakota",003,07260,46
73.0,47.0,0.0,35.0,12.0,26.0,"Aurora township, Aurora County, South Dakota",003,02740,46
29.0,15.0,0.0,15.0,0.0,14.0,"Dudley township, Aurora County, South Dakota",003,17180,46
0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Aurora County, South Dakota",003,50700,46
173.0,145.0,5.0,126.0,14.0,28.0,"White Lake city, Aurora County, South Dakota",003,71180,46
67.0,48.0,0.0,30.0,18.0,19.0,"Center township, Aurora County, South Dakota",003,10900,46
5.0,3.0,0.0,3.0,0.0,2.0,"Cooper township, Aurora County, South Dakota",003,13820,46
17.0,7.0,0.0,6.0,1.0,10.0,"Crystal Lake township, Aurora County, South Dakota",003,14960,46
6.0,4.0,0.0,4.0,0.0,2.0,"Palatine township, Aurora County, South Dakota",003,48180,46
43.0,38.0,0.0,38.0,0.0,5.0,"Madison township, Grant County, South Dakota",051,40180,46
49.0,41.0,5.0,34.0,2.0,8.0,"Stockholm town, Grant County, South Dakota",051,61740,46
20.0,14.0,0.0,8.0,6.0,6.0,"Twin Brooks town, Grant County, South Dakota",051,64700,46
54.0,34.0,0.0,33.0,1.0,20.0,"Adams township, Grant County, South Dakota",051,00260,46
208.0,185.0,0.0,179.0,6.0,23.0,"Alban township, Grant County, South Dakota",051,00580,46
3.0,0.0,0.0,0.0,0.0,3.0,"Albee town, Grant County, South Dakota",051,00620,46
207.0,176.0,29.0,147.0,0.0,31.0,"Melrose township, Grant County, South Dakota",051,41940,46
37.0,30.0,0.0,21.0,9.0,7.0,"Strandburg town, Grant County, South Dakota",051,61980,46
1483.0,1206.0,0.0,1143.0,63.0,277.0,"Milbank city, Grant County, South Dakota",051,42260,46
53.0,53.0,0.0,51.0,2.0,0.0,"Osceola township, Grant County, South Dakota",051,47780,46
41.0,34.0,0.0,27.0,7.0,7.0,"Revillo town, Grant County, South Dakota",051,54220,46
103.0,92.0,0.0,83.0,9.0,11.0,"Big Stone township, Grant County, South Dakota",051,05500,46
26.0,24.0,0.0,24.0,0.0,2.0,"Georgia township, Grant County, South Dakota",051,24100,46
293.0,237.0,0.0,193.0,44.0,56.0,"Big Stone City city, Grant County, South Dakota",051,05540,46
31.0,16.0,0.0,3.0,13.0,15.0,"Kilborn township, Grant County, South Dakota",051,33940,46
42.0,34.0,3.0,23.0,8.0,8.0,"Stockholm township, Grant County, South Dakota",051,61780,46
23.0,19.0,1.0,10.0,8.0,4.0,"Troy township, Grant County, South Dakota",051,64180,46
54.0,44.0,0.0,35.0,9.0,10.0,"Twin Brooks township, Grant County, South Dakota",051,64740,46
26.0,26.0,6.0,16.0,4.0,0.0,"Farmington township, Grant County, South Dakota",051,21180,46
16.0,16.0,0.0,15.0,1.0,0.0,"Lura township, Grant County, South Dakota",051,39500,46
20.0,20.0,3.0,14.0,3.0,0.0,"Marvin town, Grant County, South Dakota",051,41220,46
88.0,84.0,2.0,79.0,3.0,4.0,"Vernon township, Grant County, South Dakota",051,66900,46
48.0,35.0,0.0,30.0,5.0,13.0,"La Bolt town, Grant County, South Dakota",051,34540,46
36.0,21.0,0.0,19.0,2.0,15.0,"Mazeppa township, Grant County, South Dakota",051,41580,46
52.0,48.0,0.0,44.0,4.0,4.0,"Blooming Valley township, Grant County, South Dakota",051,06100,46
147.0,137.0,0.0,131.0,6.0,10.0,"Grant Center township, Grant County, South Dakota",051,25740,46
0.0,0.0,0.0,0.0,0.0,0.0,"Lone Tree township, Tripp County, South Dakota",123,38740,46
0.0,0.0,0.0,0.0,0.0,0.0,"King township, Tripp County, South Dakota",123,34060,46
35.0,35.0,0.0,30.0,5.0,0.0,"McNeely township, Tripp County, South Dakota",123,40100,46
7.0,7.0,0.0,7.0,0.0,0.0,"Millboro township, Tripp County, South Dakota",123,42420,46
57.0,45.0,0.0,36.0,9.0,12.0,"Pleasant View township, Tripp County, South Dakota",123,51100,46
14.0,14.0,0.0,14.0,0.0,0.0,"Weaver township, Tripp County, South Dakota",123,69660,46
74.0,46.0,0.0,34.0,12.0,28.0,"Ideal township, Tripp County, South Dakota",123,31260,46
12.0,12.0,0.0,12.0,0.0,0.0,"Irwin township, Tripp County, South Dakota",123,32100,46
1067.0,1047.0,0.0,984.0,63.0,20.0,"Box Elder city, Meade County, South Dakota",093,06620,46
39.0,39.0,0.0,39.0,0.0,0.0,"Dakota township, Meade County, South Dakota",093,15255,46
18.0,18.0,0.0,18.0,0.0,0.0,"Union township, Meade County, South Dakota",093,65380,46
10.0,10.0,0.0,10.0,0.0,0.0,"Howard township, Meade County, South Dakota",093,30420,46
4695.0,3958.0,76.0,3603.0,279.0,737.0,"Southwest Meade UT, Meade County, South Dakota",093,59965,46
12.0,5.0,0.0,5.0,0.0,7.0,"Lakeside township, Meade County, South Dakota",093,35540,46
2965.0,2529.0,0.0,2116.0,413.0,436.0,"Sturgis city, Meade County, South Dakota",093,62100,46
794.0,735.0,22.0,671.0,42.0,59.0,"Belle Fourche-Cheyenne Valleys UT, Meade County, South Dakota",093,04400,46
156.0,103.0,1.0,89.0,13.0,53.0,"Faith city, Meade County, South Dakota",093,20980,46
0.0,0.0,0.0,0.0,0.0,0.0,"Eagle township, Meade County, South Dakota",093,17580,46
140.0,134.0,3.0,129.0,2.0,6.0,"North Meade UT, Meade County, South Dakota",093,45605,46
0.0,0.0,0.0,0.0,0.0,0.0,"Upper Red Owl township, Meade County, South Dakota",093,65660,46
80.0,61.0,4.0,57.0,0.0,19.0,"East Potter UT, Potter County, South Dakota",107,17880,46
539.0,486.0,13.0,409.0,64.0,53.0,"Gettysburg city, Potter County, South Dakota",107,24260,46
142.0,116.0,0.0,94.0,22.0,26.0,"West Potter UT, Potter County, South Dakota",107,70590,46
70.0,68.0,3.0,55.0,10.0,2.0,"Central Potter UT, Potter County, South Dakota",107,11190,46
158.0,114.0,0.0,105.0,9.0,44.0,"Hoven town, Potter County, South Dakota",107,30300,46
25.0,18.0,0.0,17.0,1.0,7.0,"Tolstoy town, Potter County, South Dakota",107,63700,46
11.0,6.0,0.0,6.0,0.0,5.0,"Lebanon town, Potter County, South Dakota",107,36260,46
109.0,74.0,5.0,56.0,13.0,35.0,"Childstown township, Turner County, South Dakota",125,11900,46
420.0,357.0,0.0,241.0,116.0,63.0,"Parker city, Turner County, South Dakota",125,48380,46
72.0,57.0,0.0,57.0,0.0,15.0,"Brothersfield township, Turner County, South Dakota",125,07700,46
68.0,44.0,4.0,35.0,5.0,24.0,"Daneville township, Turner County, South Dakota",125,15380,46
122.0,108.0,0.0,108.0,0.0,14.0,"Home township, Turner County, South Dakota",125,29820,46
47.0,43.0,0.0,43.0,0.0,4.0,"Monroe township, Turner County, South Dakota",125,43420,46
79.0,54.0,0.0,54.0,0.0,25.0,"Turner township, Turner County, South Dakota",125,64500,46
124.0,124.0,0.0,91.0,33.0,0.0,"Parker township, Turner County, South Dakota",125,48420,46
159.0,134.0,0.0,111.0,23.0,25.0,"Hurley city, Turner County, South Dakota",125,30980,46
392.0,330.0,5.0,305.0,20.0,62.0,"Centerville city, Turner County, South Dakota",125,11060,46
19.0,11.0,0.0,3.0,8.0,8.0,"Dolton town, Turner County, South Dakota",125,16860,46
34.0,30.0,0.0,30.0,0.0,4.0,"Dolton township, Turner County, South Dakota",125,16900,46
174.0,151.0,0.0,116.0,35.0,23.0,"Hayti town, Hamlin County, South Dakota",057,27820,46
45.0,41.0,0.0,41.0,0.0,4.0,"Dixon township, Hamlin County, South Dakota",057,16740,46
124.0,122.0,2.0,105.0,15.0,2.0,"Estelline township, Hamlin County, South Dakota",057,20020,46
35.0,33.0,0.0,30.0,3.0,2.0,"Florence township, Hamlin County, South Dakota",057,21860,46
50.0,41.0,0.0,41.0,0.0,9.0,"Hayti township, Hamlin County, South Dakota",057,27860,46
5.0,5.0,0.0,5.0,0.0,0.0,"Saratoga township, Faulk County, South Dakota",049,57620,46
16.0,12.0,0.0,12.0,0.0,4.0,"Clark township, Faulk County, South Dakota",049,12260,46
67.0,47.0,0.0,45.0,2.0,20.0,"Cresbard town, Faulk County, South Dakota",049,14580,46
21.0,13.0,0.0,0.0,13.0,8.0,"Devoe township, Faulk County, South Dakota",049,16340,46
11.0,0.0,0.0,0.0,0.0,11.0,"Enterprise township, Faulk County, South Dakota",049,19700,46
404.0,277.0,3.0,238.0,36.0,127.0,"Faulkton city, Faulk County, South Dakota",049,21260,46
7.0,3.0,0.0,3.0,0.0,4.0,"Onaka town, Faulk County, South Dakota",049,46980,46
36.0,36.0,0.0,36.0,0.0,0.0,"O'Neil township, Faulk County, South Dakota",049,47060,46
23.0,23.0,0.0,23.0,0.0,0.0,"Tamworth township, Faulk County, South Dakota",049,62940,46
14.0,14.0,0.0,14.0,0.0,0.0,"Hillsdale township, Faulk County, South Dakota",049,29180,46
6.0,6.0,0.0,6.0,0.0,0.0,"Lafoon township, Faulk County, South Dakota",049,34700,46
9.0,9.0,0.0,6.0,3.0,0.0,"Pulaski UT, Faulk County, South Dakota",049,52310,46
8.0,5.0,0.0,5.0,0.0,3.0,"Seneca town, Faulk County, South Dakota",049,58180,46
47.0,37.0,0.0,37.0,0.0,10.0,"Southwest Faulk UT, Faulk County, South Dakota",049,59960,46
13.0,13.0,0.0,13.0,0.0,0.0,"Orient township, Faulk County, South Dakota",049,47500,46
3.0,3.0,3.0,0.0,0.0,0.0,"Pioneer township, Faulk County, South Dakota",049,49780,46
18.0,11.0,0.0,11.0,0.0,7.0,"Wesley township, Faulk County, South Dakota",049,70100,46
6.0,5.0,0.0,5.0,0.0,1.0,"Rockham town, Faulk County, South Dakota",049,55540,46
19.0,16.0,0.0,13.0,3.0,3.0,"Union township, Faulk County, South Dakota",049,65140,46
17.0,10.0,0.0,10.0,0.0,7.0,"Zell township, Faulk County, South Dakota",049,73340,46
7.0,3.0,0.0,0.0,3.0,4.0,"Bryant township, Faulk County, South Dakota",049,08020,46
18.0,12.0,0.0,3.0,9.0,6.0,"Ellisville township, Faulk County, South Dakota",049,18900,46
27.0,19.0,2.0,13.0,4.0,8.0,"Orient town, Faulk County, South Dakota",049,47460,46
19.0,12.0,0.0,12.0,0.0,7.0,"Fairview township, Faulk County, South Dakota",049,20660,46
35.0,26.0,0.0,19.0,7.0,9.0,"Freedom township, Faulk County, South Dakota",049,22980,46
42.0,42.0,0.0,36.0,6.0,0.0,"Capital township, Hutchinson County, South Dakota",067,09700,46
24.0,19.0,0.0,19.0,0.0,5.0,"Cross Plains township, Hutchinson County, South Dakota",067,14780,46
56.0,48.0,0.0,45.0,3.0,8.0,"German township, Hutchinson County, South Dakota",067,24140,46
42.0,33.0,0.0,21.0,12.0,9.0,"Grandview township, Hutchinson County, South Dakota",067,25420,46
38.0,22.0,0.0,22.0,0.0,16.0,"Sweet township, Hutchinson County, South Dakota",067,62620,46
28.0,23.0,0.0,15.0,8.0,5.0,"Olivet town, Hutchinson County, South Dakota",067,46900,46
54.0,44.0,0.0,39.0,5.0,10.0,"Susquehanna township, Hutchinson County, South Dakota",067,62500,46
271.0,155.0,0.0,120.0,35.0,116.0,"Tripp city, Hutchinson County, South Dakota",067,64020,46
42.0,42.0,0.0,42.0,0.0,0.0,"Starr township, Hutchinson County, South Dakota",067,61420,46
65.0,51.0,2.0,41.0,8.0,14.0,"Dimock town, Hutchinson County, South Dakota",067,16620,46
30.0,19.0,0.0,19.0,0.0,11.0,"Fair township, Hutchinson County, South Dakota",067,20300,46
547.0,404.0,16.0,316.0,72.0,143.0,"Freeman city, Hutchinson County, South Dakota",067,23020,46
43.0,41.0,4.0,34.0,3.0,2.0,"Sharon township, Hutchinson County, South Dakota",067,58340,46
66.0,59.0,0.0,50.0,9.0,7.0,"Middleton township, Turner County, South Dakota",125,42100,46
129.0,115.0,0.0,99.0,16.0,14.0,"Irene city, Turner County, South Dakota",125,31940,46
357.0,265.0,0.0,226.0,39.0,92.0,"Marion city, Turner County, South Dakota",125,40860,46
85.0,56.0,0.0,54.0,2.0,29.0,"Marion township, Turner County, South Dakota",125,40900,46
76.0,68.0,0.0,51.0,17.0,8.0,"Monroe town, Turner County, South Dakota",125,43380,46
81.0,63.0,0.0,57.0,6.0,18.0,"Rosefield township, Turner County, South Dakota",125,56180,46
82.0,79.0,0.0,67.0,12.0,3.0,"Swan Lake township, Turner County, South Dakota",125,62580,46
67.0,48.0,0.0,48.0,0.0,19.0,"Norway township, Turner County, South Dakota",125,45980,46
49.0,44.0,0.0,39.0,5.0,5.0,"Centerville township, Turner County, South Dakota",125,11100,46
112.0,86.0,0.0,80.0,6.0,26.0,"Germantown township, Turner County, South Dakota",125,24220,46
133.0,115.0,0.0,97.0,18.0,18.0,"Chancellor town, Turner County, South Dakota",125,11380,46
53.0,46.0,0.0,44.0,2.0,7.0,"Hurley township, Turner County, South Dakota",125,31020,46
86.0,49.0,0.0,40.0,9.0,37.0,"Spring Valley township, Turner County, South Dakota",125,61140,46
42.0,29.0,3.0,20.0,6.0,13.0,"Davis town, Turner County, South Dakota",125,15540,46
61.0,53.0,6.0,32.0,15.0,8.0,"Salem township, Turner County, South Dakota",125,57420,46
399.0,284.0,4.0,243.0,37.0,115.0,"Viborg city, Turner County, South Dakota",125,67020,46
11.0,0.0,0.0,0.0,0.0,11.0,"Putney township, Brown County, South Dakota",013,52460,46
46.0,46.0,0.0,34.0,12.0,0.0,"Garland township, Brown County, South Dakota",013,23780,46
46.0,37.0,0.0,37.0,0.0,9.0,"Gem township, Brown County, South Dakota",013,24020,46
12.0,12.0,0.0,0.0,12.0,0.0,"Carlisle township, Brown County, South Dakota",013,09860,46
43.0,29.0,0.0,23.0,6.0,14.0,"Claremont town, Brown County, South Dakota",013,12100,46
81.0,32.0,0.0,32.0,0.0,49.0,"Claremont township, Brown County, South Dakota",013,12140,46
711.0,614.0,0.0,587.0,27.0,97.0,"Groton city, Brown County, South Dakota",013,26340,46
19.0,19.0,0.0,19.0,0.0,0.0,"Highland township, Brown County, South Dakota",013,28660,46
0.0,0.0,0.0,0.0,0.0,0.0,"Portage township, Brown County, South Dakota",013,51380,46
0.0,0.0,0.0,0.0,0.0,0.0,"Bates township, Brown County, South Dakota",013,03780,46
146.0,143.0,0.0,131.0,12.0,3.0,"Ordway township, Brown County, South Dakota",013,47420,46
14.0,14.0,0.0,14.0,0.0,0.0,"Palmyra township, Brown County, South Dakota",013,48260,46
25.0,22.0,2.0,20.0,0.0,3.0,"Westport township, Brown County, South Dakota",013,70580,46
30.0,27.0,0.0,23.0,4.0,3.0,"Richland township, Brown County, South Dakota",013,54500,46
41.0,33.0,0.0,30.0,3.0,8.0,"South Detroit township, Brown County, South Dakota",013,59840,46
67.0,41.0,0.0,34.0,7.0,26.0,"Westport town, Brown County, South Dakota",013,70540,46
19.0,9.0,0.0,0.0,9.0,10.0,"Lansing township, Brown County, South Dakota",013,35860,46
22.0,22.0,0.0,11.0,11.0,0.0,"Riverside township, Brown County, South Dakota",013,54980,46
27.0,27.0,0.0,24.0,3.0,0.0,"New Hope township, Brown County, South Dakota",013,44980,46
34.0,34.0,0.0,34.0,0.0,0.0,"Columbia township, Brown County, South Dakota",013,13460,46
24.0,24.0,0.0,24.0,0.0,0.0,"Franklyn township, Brown County, South Dakota",013,22820,46
10.0,10.0,0.0,10.0,0.0,0.0,"Groton township, Brown County, South Dakota",013,26380,46
105.0,85.0,0.0,59.0,26.0,20.0,"Valley township, Hutchinson County, South Dakota",067,66140,46
39.0,36.0,4.0,28.0,4.0,3.0,"Wittenberg township, Hutchinson County, South Dakota",067,72420,46
54.0,38.0,0.0,32.0,6.0,16.0,"Wolf Creek township, Hutchinson County, South Dakota",067,72460,46
45.0,45.0,0.0,45.0,0.0,0.0,"Kaylor township, Hutchinson County, South Dakota",067,33420,46
661.0,526.0,4.0,430.0,92.0,135.0,"Parkston city, Hutchinson County, South Dakota",067,48460,46
23.0,21.0,0.0,21.0,0.0,2.0,"Kulm township, Hutchinson County, South Dakota",067,34420,46
346.0,244.0,0.0,229.0,15.0,102.0,"Menno city, Hutchinson County, South Dakota",067,41980,46
41.0,31.0,0.0,29.0,2.0,10.0,"Molan township, Hutchinson County, South Dakota",067,43260,46
35.0,25.0,0.0,12.0,13.0,10.0,"Foster township, Hutchinson County, South Dakota",067,22420,46
25.0,25.0,3.0,22.0,0.0,0.0,"Oak Hollow township, Hutchinson County, South Dakota",067,46300,46
12.0,9.0,0.0,9.0,0.0,3.0,"Pleasant township, Hutchinson County, South Dakota",067,50420,46
35.0,35.0,0.0,35.0,0.0,0.0,"Silver Lake township, Hutchinson County, South Dakota",067,58860,46
15.0,15.0,0.0,15.0,0.0,0.0,"Clayton township, Hutchinson County, South Dakota",067,12460,46
49.0,46.0,0.0,46.0,0.0,3.0,"Kassel township, Hutchinson County, South Dakota",067,33340,46
31.0,31.0,0.0,25.0,6.0,0.0,"Milltown township, Hutchinson County, South Dakota",067,42660,46
83.0,77.0,0.0,72.0,5.0,6.0,"Liberty township, Hutchinson County, South Dakota",067,36940,46
21.0,21.0,0.0,21.0,0.0,0.0,"Manchester township, Kingsbury County, South Dakota",077,40500,46
67.0,64.0,0.0,48.0,16.0,3.0,"Badger township, Kingsbury County, South Dakota",077,03100,46
166.0,159.0,0.0,135.0,24.0,7.0,"De Smet township, Kingsbury County, South Dakota",077,16300,46
67.0,52.0,0.0,34.0,18.0,15.0,"Spirit Lake township, Kingsbury County, South Dakota",077,60220,46
60.0,32.0,0.0,30.0,2.0,28.0,"Spring Lake township, Kingsbury County, South Dakota",077,60940,46
134.0,120.0,0.0,99.0,21.0,14.0,"Iroquois city, Kingsbury County, South Dakota",077,32020,46
41.0,34.0,0.0,34.0,0.0,7.0,"Whitewood township, Kingsbury County, South Dakota",077,71540,46
19.0,11.0,0.0,7.0,4.0,8.0,"Erwin town, Kingsbury County, South Dakota",077,19860,46
51.0,39.0,3.0,36.0,0.0,12.0,"Le Sueur township, Kingsbury County, South Dakota",077,36580,46
438.0,373.0,9.0,299.0,65.0,65.0,"Arlington city, Kingsbury County, South Dakota",077,02180,46
6.0,3.0,0.0,3.0,0.0,3.0,"Bancroft town, Kingsbury County, South Dakota",077,03420,46
247.0,176.0,0.0,156.0,20.0,71.0,"Lake Preston city, Kingsbury County, South Dakota",077,35500,46
50.0,48.0,0.0,37.0,11.0,2.0,"Mathews township, Kingsbury County, South Dakota",077,41260,46
25.0,16.0,0.0,16.0,0.0,9.0,"Esmond township, Kingsbury County, South Dakota",077,19940,46
75.0,54.0,0.0,47.0,7.0,21.0,"Oldham city, Kingsbury County, South Dakota",077,46780,46
51.0,40.0,1.0,35.0,4.0,11.0,"Badger town, Kingsbury County, South Dakota",077,03060,46
77.0,66.0,0.0,63.0,3.0,11.0,"Baker township, Kingsbury County, South Dakota",077,03340,46
83.0,78.0,0.0,71.0,7.0,5.0,"Denver township, Kingsbury County, South Dakota",077,16220,46
532.0,392.0,6.0,309.0,77.0,140.0,"De Smet city, Kingsbury County, South Dakota",077,16260,46
81.0,69.0,0.0,60.0,9.0,12.0,"Hartland township, Kingsbury County, South Dakota",077,27700,46
7.0,3.0,0.0,0.0,3.0,4.0,"Hetland town, Kingsbury County, South Dakota",077,28460,46
29.0,26.0,0.0,20.0,6.0,3.0,"Iroquois township, Kingsbury County, South Dakota",077,32060,46
78.0,61.0,0.0,49.0,12.0,17.0,"Columbia city, Brown County, South Dakota",013,13420,46
62.0,44.0,0.0,31.0,13.0,18.0,"Peever town, Roberts County, South Dakota",109,48940,46
14.0,14.0,0.0,7.0,7.0,0.0,"Summit township, Roberts County, South Dakota",109,62260,46
62.0,43.0,0.0,43.0,0.0,19.0,"Lawrence township, Roberts County, South Dakota",109,36140,46
86.0,70.0,7.0,44.0,19.0,16.0,"Grant township, Roberts County, South Dakota",109,25700,46
27.0,25.0,0.0,25.0,0.0,2.0,"Hart township, Roberts County, South Dakota",109,27500,46
33.0,19.0,0.0,19.0,0.0,14.0,"Lien township, Roberts County, South Dakota",109,37100,46
2.0,1.0,0.0,1.0,0.0,1.0,"White Rock town, Roberts County, South Dakota",109,71380,46
91.0,70.0,12.0,51.0,7.0,21.0,"Agency township, Roberts County, South Dakota",109,00500,46
48.0,30.0,0.0,24.0,6.0,18.0,"Easter township, Roberts County, South Dakota",109,17780,46
54.0,48.0,5.0,43.0,0.0,6.0,"Becker township, Roberts County, South Dakota",109,04220,46
89.0,78.0,0.0,63.0,15.0,11.0,"Garfield township, Roberts County, South Dakota",109,23700,46
304.0,260.0,0.0,213.0,47.0,44.0,"Colman city, Moody County, South Dakota",101,13220,46
13.0,13.0,0.0,9.0,4.0,0.0,"Lone Rock township, Moody County, South Dakota",101,38500,46
57.0,57.0,0.0,57.0,0.0,0.0,"Riverview township, Moody County, South Dakota",101,55260,46
17.0,17.0,0.0,4.0,13.0,0.0,"Ward township, Moody County, South Dakota",101,68700,46
36.0,31.0,0.0,31.0,0.0,5.0,"Spring Creek township, Moody County, South Dakota",101,60460,46
32.0,27.0,0.0,27.0,0.0,5.0,"Ward town, Moody County, South Dakota",101,68660,46
30.0,30.0,0.0,30.0,0.0,0.0,"Clare township, Moody County, South Dakota",101,12060,46
69.0,67.0,0.0,67.0,0.0,2.0,"Fremont township, Moody County, South Dakota",101,23060,46
152.0,152.0,0.0,123.0,29.0,0.0,"Lynn township, Moody County, South Dakota",101,39660,46
57.0,51.0,0.0,37.0,14.0,6.0,"Egan township, Moody County, South Dakota",101,18500,46
108.0,98.0,0.0,86.0,12.0,10.0,"Flandreau township, Moody County, South Dakota",101,21580,46
53.0,41.0,0.0,33.0,8.0,12.0,"Jefferson township, Moody County, South Dakota",101,32620,46
67.0,24.0,0.0,24.0,0.0,43.0,"Alliance township, Moody County, South Dakota",101,00940,46
74.0,48.0,0.0,48.0,0.0,26.0,"Enterprise township, Moody County, South Dakota",101,19740,46
21.0,21.0,0.0,21.0,0.0,0.0,"Blinsmon township, Moody County, South Dakota",101,06020,46
76.0,68.0,0.0,68.0,0.0,8.0,"Grovena township, Moody County, South Dakota",101,26500,46
139.0,123.0,3.0,92.0,28.0,16.0,"Trent town, Moody County, South Dakota",101,63940,46
135.0,111.0,2.0,96.0,13.0,24.0,"Egan city, Moody County, South Dakota",101,18460,46
131.0,127.0,5.0,119.0,3.0,4.0,"Colman township, Moody County, South Dakota",101,13260,46
20.0,11.0,0.0,11.0,0.0,9.0,"Union township, Moody County, South Dakota",101,65420,46
1073.0,878.0,7.0,760.0,111.0,195.0,"Flandreau city, Moody County, South Dakota",101,21540,46
9.0,9.0,0.0,7.0,2.0,0.0,"Chaudoin township, Perkins County, South Dakota",105,11420,46
2.0,2.0,0.0,2.0,0.0,0.0,"Ada township, Perkins County, South Dakota",105,00220,46
0.0,0.0,0.0,0.0,0.0,0.0,"Burdick township, Perkins County, South Dakota",105,08580,46
10.0,10.0,0.0,10.0,0.0,0.0,"Chance township, Perkins County, South Dakota",105,11340,46
9.0,9.0,0.0,9.0,0.0,0.0,"Clark township, Perkins County, South Dakota",105,12300,46
0.0,0.0,0.0,0.0,0.0,0.0,"Wilson township, Perkins County, South Dakota",105,72020,46
9.0,9.0,0.0,9.0,0.0,0.0,"Marshfield township, Perkins County, South Dakota",105,41060,46
2.0,0.0,0.0,0.0,0.0,2.0,"Plateau township, Perkins County, South Dakota",105,50180,46
57.0,43.0,0.0,43.0,0.0,14.0,"South Perkins UT, Perkins County, South Dakota",105,59880,46
11.0,11.0,0.0,11.0,0.0,0.0,"Wells township, Perkins County, South Dakota",105,69960,46
0.0,0.0,0.0,0.0,0.0,0.0,"Fredlund township, Perkins County, South Dakota",105,22940,46
12.0,0.0,0.0,0.0,0.0,12.0,"Florence township, Hand County, South Dakota",059,21900,46
4.0,4.0,0.0,4.0,0.0,0.0,"Glendale township, Hand County, South Dakota",059,24500,46
7.0,0.0,0.0,0.0,0.0,7.0,"Holden township, Hand County, South Dakota",059,29660,46
0.0,0.0,0.0,0.0,0.0,0.0,"Mondamin township, Hand County, South Dakota",059,43300,46
0.0,0.0,0.0,0.0,0.0,0.0,"Pearl township, Hand County, South Dakota",059,48700,46
0.0,0.0,0.0,0.0,0.0,0.0,"Rockdale township, Hand County, South Dakota",059,55420,46
5.0,4.0,0.0,4.0,0.0,1.0,"Wessington city, Hand County, South Dakota",059,70140,46
36.0,31.0,0.0,31.0,0.0,5.0,"Wheaton township, Hand County, South Dakota",059,70860,46
27.0,27.0,0.0,11.0,16.0,0.0,"Greenleaf township, Hand County, South Dakota",059,25980,46
16.0,16.0,0.0,16.0,0.0,0.0,"Alpha township, Hand County, South Dakota",059,01100,46
93.0,76.0,0.0,73.0,3.0,17.0,"Northwest Hand UT, Hand County, South Dakota",059,45795,46
90.0,61.0,0.0,47.0,14.0,29.0,"Wentworth village, Lake County, South Dakota",079,70020,46
