B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
582.0,66.0,31.0,67.0,37.0,31.0,45.0,34.0,48.0,23.0,35.0,69.0,56.0,7.0,8.0,15.0,10.0,"Morley township, Scott County, Missouri",201,50006,29
884.0,95.0,65.0,19.0,40.0,51.0,48.0,60.0,27.0,30.0,122.0,89.0,112.0,58.0,43.0,15.0,10.0,"Sylvania township, Scott County, Missouri",201,72088,29
3753.0,217.0,304.0,222.0,188.0,338.0,190.0,210.0,242.0,249.0,369.0,262.0,521.0,229.0,91.0,94.0,27.0,"Kelso township, Scott County, Missouri",201,38234,29
377.0,38.0,16.0,45.0,32.0,13.0,25.0,6.0,34.0,20.0,22.0,35.0,49.0,32.0,8.0,1.0,1.0,"Peno township, Pike County, Missouri",163,56972,29
595.0,70.0,42.0,15.0,32.0,11.0,30.0,48.0,33.0,30.0,40.0,97.0,19.0,52.0,31.0,36.0,9.0,"Calumet township, Pike County, Missouri",163,10594,29
269.0,8.0,15.0,37.0,29.0,29.0,6.0,47.0,7.0,5.0,15.0,12.0,9.0,27.0,15.0,2.0,6.0,"Spencer township, Pike County, Missouri",163,69392,29
197.0,0.0,0.0,0.0,9.0,0.0,24.0,15.0,13.0,0.0,17.0,44.0,23.0,19.0,33.0,0.0,0.0,"Hartford township, Pike County, Missouri",163,30682,29
2234.0,115.0,114.0,149.0,189.0,212.0,194.0,150.0,94.0,187.0,197.0,185.0,203.0,141.0,49.0,26.0,29.0,"Buffalo township, Pike County, Missouri",163,09604,29
45.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,11.0,"Salt River township, Pike County, Missouri",163,65594,29
8240.0,242.0,260.0,241.0,553.0,419.0,613.0,582.0,576.0,259.0,815.0,949.0,1078.0,598.0,415.0,403.0,237.0,"Lindenwood township, St. Charles County, Missouri",183,43026,29
7233.0,126.0,70.0,125.0,248.0,350.0,237.0,238.0,264.0,223.0,652.0,949.0,1525.0,946.0,474.0,474.0,332.0,"St. Peters township, St. Charles County, Missouri",183,65130,29
8905.0,175.0,56.0,152.0,209.0,99.0,329.0,236.0,447.0,105.0,468.0,1032.0,1293.0,1026.0,1003.0,1209.0,1066.0,"Cottleville township, St. Charles County, Missouri",183,16681,29
17315.0,342.0,390.0,243.0,409.0,403.0,542.0,449.0,432.0,619.0,1151.0,1899.0,2259.0,2636.0,1711.0,1954.0,1876.0,"Boone township, St. Charles County, Missouri",183,07232,29
10722.0,370.0,328.0,541.0,380.0,424.0,407.0,553.0,613.0,485.0,703.0,1103.0,1844.0,913.0,669.0,835.0,554.0,"Frontier township, St. Charles County, Missouri",183,26120,29
7619.0,124.0,27.0,119.0,163.0,239.0,219.0,211.0,244.0,232.0,435.0,926.0,1350.0,1087.0,893.0,776.0,574.0,"Harvester township, St. Charles County, Missouri",183,30812,29
8760.0,331.0,259.0,296.0,482.0,427.0,241.0,516.0,281.0,424.0,541.0,993.0,1165.0,900.0,548.0,729.0,627.0,"Zumbehl township, St. Charles County, Missouri",183,81555,29
8938.0,190.0,120.0,161.0,183.0,196.0,281.0,158.0,186.0,234.0,594.0,846.0,1702.0,1398.0,1016.0,1039.0,634.0,"Dardenne township, St. Charles County, Missouri",183,18244,29
11323.0,374.0,352.0,507.0,584.0,484.0,346.0,437.0,552.0,476.0,1089.0,1301.0,1485.0,1368.0,700.0,836.0,432.0,"O'Fallon township, St. Charles County, Missouri",183,54080,29
15980.0,523.0,340.0,335.0,400.0,473.0,465.0,599.0,639.0,628.0,1122.0,1838.0,3078.0,2149.0,1270.0,1256.0,865.0,"Wentzville township, St. Charles County, Missouri",183,78448,29
9550.0,607.0,310.0,296.0,292.0,497.0,376.0,451.0,454.0,473.0,792.0,1049.0,1441.0,1071.0,612.0,541.0,288.0,"Rivers township, St. Charles County, Missouri",183,62112,29
7964.0,116.0,123.0,310.0,228.0,157.0,216.0,214.0,531.0,521.0,688.0,832.0,1397.0,1134.0,700.0,538.0,259.0,"Spencer Creek township, St. Charles County, Missouri",183,69434,29
187.0,3.0,15.0,0.0,11.0,7.0,2.0,8.0,17.0,22.0,8.0,31.0,28.0,22.0,0.0,0.0,13.0,"Commerce township, Scott County, Missouri",201,15778,29
1452.0,85.0,117.0,97.0,49.0,135.0,84.0,86.0,84.0,81.0,123.0,172.0,130.0,108.0,68.0,19.0,14.0,"Moreland township, Scott County, Missouri",201,49916,29
6922.0,814.0,664.0,421.0,461.0,355.0,470.0,432.0,499.0,336.0,502.0,470.0,666.0,351.0,116.0,171.0,194.0,"Richland township, Scott County, Missouri",201,61598,29
371.0,7.0,5.0,4.0,58.0,8.0,41.0,14.0,26.0,25.0,40.0,49.0,0.0,75.0,19.0,0.0,0.0,"Rootwad township, Scott County, Missouri",201,63047,29
935.0,42.0,91.0,74.0,5.0,24.0,35.0,124.0,94.0,3.0,31.0,123.0,148.0,28.0,41.0,31.0,41.0,"Sandywoods township, Scott County, Missouri",201,65864,29
662.0,28.0,49.0,15.0,45.0,36.0,82.0,24.0,25.0,12.0,63.0,126.0,65.0,13.0,30.0,12.0,37.0,"Pine B township, Stone County, Missouri",209,57751,29
254.0,0.0,22.0,52.0,21.0,30.0,16.0,0.0,0.0,24.0,16.0,27.0,46.0,0.0,0.0,0.0,0.0,"Alpine township, Stone County, Missouri",209,00892,29
1233.0,69.0,43.0,44.0,154.0,55.0,122.0,67.0,29.0,45.0,159.0,76.0,152.0,44.0,30.0,100.0,44.0,"Ruth B Rural township, Stone County, Missouri",209,63764,29
208.0,10.0,14.0,8.0,4.0,9.0,26.0,2.0,10.0,12.0,24.0,23.0,24.0,30.0,5.0,7.0,0.0,"Ruth C Rural township, Stone County, Missouri",209,63770,29
224.0,3.0,14.0,13.0,13.0,3.0,44.0,0.0,0.0,39.0,0.0,0.0,36.0,59.0,0.0,0.0,0.0,"Union township, Stone County, Missouri",209,75004,29
478.0,83.0,0.0,40.0,0.0,52.0,69.0,46.0,90.0,13.0,14.0,23.0,17.0,0.0,0.0,0.0,31.0,"Flat Creek B township, Stone County, Missouri",209,24482,29
149.0,0.0,15.0,20.0,0.0,26.0,0.0,51.0,0.0,0.0,0.0,0.0,13.0,0.0,24.0,0.0,0.0,"McKinley township, Stone County, Missouri",209,45182,29
739.0,93.0,57.0,33.0,38.0,72.0,74.0,40.0,35.0,31.0,36.0,91.0,47.0,38.0,4.0,50.0,0.0,"Pierce township, Stone County, Missouri",209,57458,29
610.0,0.0,0.0,65.0,12.0,74.0,77.0,62.0,105.0,113.0,39.0,39.0,24.0,0.0,0.0,0.0,0.0,"Flat Creek A township, Stone County, Missouri",209,24478,29
478.0,4.0,10.0,13.0,0.0,6.0,33.0,17.0,68.0,0.0,30.0,74.0,66.0,70.0,41.0,46.0,0.0,"Cass township, Stone County, Missouri",209,11836,29
419.0,8.0,17.0,20.0,42.0,32.0,43.0,9.0,20.0,41.0,41.0,52.0,39.0,42.0,9.0,0.0,4.0,"Hurley township, Stone County, Missouri",209,33940,29
456.0,34.0,0.0,12.0,52.0,46.0,24.0,13.0,25.0,0.0,85.0,24.0,73.0,25.0,30.0,0.0,13.0,"Williams township, Stone County, Missouri",209,79954,29
934.0,66.0,32.0,28.0,157.0,114.0,67.0,48.0,78.0,33.0,67.0,107.0,64.0,26.0,1.0,9.0,37.0,"Pine A township, Stone County, Missouri",209,57749,29
194.0,0.0,22.0,0.0,0.0,14.0,18.0,31.0,36.0,0.0,33.0,0.0,0.0,40.0,0.0,0.0,0.0,"Ponce de Leon township, Stone County, Missouri",209,58988,29
284.0,9.0,8.0,27.0,8.0,21.0,23.0,36.0,0.0,0.0,74.0,39.0,9.0,5.0,25.0,0.0,0.0,"Grant township, Stone County, Missouri",209,28558,29
313.0,0.0,13.0,15.0,46.0,14.0,0.0,31.0,0.0,15.0,3.0,106.0,20.0,14.0,36.0,0.0,0.0,"Lincoln township, Stone County, Missouri",209,42878,29
1591.0,136.0,201.0,126.0,99.0,173.0,76.0,99.0,40.0,48.0,172.0,200.0,116.0,60.0,14.0,13.0,18.0,"Ruth A township, Stone County, Missouri",209,63761,29
1536.0,21.0,34.0,211.0,38.0,58.0,60.0,154.0,107.0,104.0,56.0,130.0,170.0,64.0,159.0,79.0,91.0,"Ruth C township, Stone County, Missouri",209,63766,29
1086.0,53.0,56.0,68.0,106.0,25.0,44.0,58.0,88.0,29.0,57.0,205.0,90.0,90.0,40.0,53.0,24.0,"Ruth B City township, Stone County, Missouri",209,63763,29
793.0,62.0,37.0,39.0,44.0,73.0,82.0,86.0,59.0,51.0,42.0,87.0,61.0,56.0,4.0,10.0,0.0,"Washington township, Stone County, Missouri",209,77722,29
283.0,0.0,41.0,0.0,56.0,0.0,0.0,22.0,0.0,0.0,75.0,17.0,27.0,45.0,0.0,0.0,0.0,"McDonald township, Barry County, Missouri",009,44912,29
346.0,14.0,29.0,14.0,17.0,93.0,21.0,11.0,15.0,6.0,39.0,36.0,33.0,16.0,0.0,0.0,2.0,"Liberty township, Barry County, Missouri",009,41942,29
2214.0,147.0,221.0,46.0,139.0,184.0,66.0,174.0,132.0,123.0,151.0,261.0,278.0,236.0,0.0,16.0,40.0,"Monett township, Barry County, Missouri",009,49214,29
361.0,0.0,15.0,17.0,103.0,0.0,25.0,0.0,0.0,24.0,16.0,34.0,56.0,34.0,16.0,21.0,0.0,"Ozark township, Barry County, Missouri",009,55730,29
519.0,91.0,18.0,16.0,14.0,0.0,37.0,168.0,0.0,29.0,55.0,0.0,75.0,16.0,0.0,0.0,0.0,"Shell Knob township, Barry County, Missouri",009,67250,29
407.0,37.0,21.0,36.0,33.0,48.0,26.0,28.0,36.0,0.0,28.0,52.0,46.0,0.0,3.0,0.0,13.0,"Wheaton township, Barry County, Missouri",009,79144,29
145.0,0.0,0.0,17.0,5.0,21.0,62.0,3.0,5.0,0.0,3.0,0.0,24.0,5.0,0.0,0.0,0.0,"Corsicana township, Barry County, Missouri",009,16534,29
67.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mountain township, Barry County, Missouri",009,50366,29
79.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Pioneer township, Barry County, Missouri",009,57962,29
111.0,0.0,5.0,0.0,11.0,26.0,10.0,8.0,7.0,0.0,22.0,12.0,5.0,5.0,0.0,0.0,0.0,"Pleasant Ridge township, Barry County, Missouri",009,58484,29
340.0,12.0,14.0,20.0,21.0,51.0,18.0,22.0,9.0,0.0,67.0,52.0,17.0,19.0,9.0,9.0,0.0,"Ash township, Barry County, Missouri",009,02116,29
339.0,14.0,19.0,28.0,19.0,6.0,4.0,13.0,9.0,9.0,40.0,104.0,10.0,42.0,6.0,16.0,0.0,"Butterfield township, Barry County, Missouri",009,10162,29
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"McDowell township, Barry County, Missouri",009,44966,29
551.0,48.0,34.0,41.0,34.0,79.0,36.0,56.0,52.0,23.0,50.0,57.0,27.0,12.0,0.0,0.0,2.0,"Exeter township, Barry County, Missouri",009,23140,29
550.0,20.0,24.0,39.0,44.0,9.0,42.0,20.0,28.0,54.0,42.0,118.0,3.0,52.0,50.0,0.0,5.0,"Roaring River township, Barry County, Missouri",009,62318,29
185.0,0.0,0.0,14.0,0.0,24.0,16.0,17.0,0.0,0.0,19.0,56.0,17.0,0.0,0.0,22.0,0.0,"Capps Creek township, Barry County, Missouri",009,11332,29
259.0,15.0,0.0,0.0,0.0,15.0,45.0,15.0,30.0,0.0,22.0,64.0,23.0,30.0,0.0,0.0,0.0,"Jenkins township, Barry County, Missouri",009,37142,29
637.0,63.0,34.0,25.0,45.0,18.0,27.0,21.0,46.0,15.0,97.0,114.0,103.0,21.0,3.0,5.0,0.0,"Purdy township, Barry County, Missouri",009,60194,29
1291.0,154.0,60.0,202.0,86.0,63.0,31.0,89.0,56.0,61.0,80.0,102.0,175.0,17.0,31.0,33.0,51.0,"White River township, Barry County, Missouri",009,79522,29
442.0,0.0,53.0,119.0,13.0,84.0,0.0,0.0,33.0,0.0,47.0,32.0,61.0,0.0,0.0,0.0,0.0,"Crane Creek township, Barry County, Missouri",009,17092,29
296.0,0.0,0.0,23.0,0.0,18.0,32.0,16.0,34.0,17.0,83.0,41.0,32.0,0.0,0.0,0.0,0.0,"Mineral township, Barry County, Missouri",009,48674,29
374.0,18.0,31.0,47.0,30.0,28.0,11.0,27.0,17.0,13.0,55.0,30.0,18.0,9.0,0.0,29.0,11.0,"Washburn township, Barry County, Missouri",009,77218,29
89.0,0.0,0.0,11.0,0.0,3.0,4.0,3.0,5.0,5.0,4.0,31.0,13.0,0.0,5.0,5.0,0.0,"Nashville township, Barton County, Missouri",011,51248,29
685.0,14.0,95.0,4.0,2.0,85.0,19.0,36.0,16.0,22.0,30.0,86.0,79.0,50.0,27.0,97.0,23.0,"Lamar township, Barton County, Missouri",011,40394,29
103.0,11.0,24.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,9.0,8.0,14.0,12.0,0.0,0.0,5.0,"Barton City township, Barton County, Missouri",011,03502,29
247.0,22.0,3.0,17.0,19.0,19.0,2.0,15.0,9.0,26.0,20.0,11.0,33.0,22.0,22.0,6.0,1.0,"South West township, Barton County, Missouri",011,69194,29
445.0,41.0,35.0,36.0,24.0,28.0,20.0,43.0,28.0,38.0,20.0,52.0,29.0,29.0,11.0,8.0,3.0,"Golden City township, Barton County, Missouri",011,27694,29
420.0,17.0,15.0,40.0,29.0,38.0,47.0,54.0,29.0,21.0,49.0,23.0,31.0,21.0,4.0,2.0,0.0,"Ozark township, Barton County, Missouri",011,55748,29
88.0,5.0,4.0,8.0,14.0,6.0,4.0,3.0,8.0,0.0,1.0,23.0,2.0,2.0,0.0,5.0,3.0,"Milford township, Barton County, Missouri",011,48116,29
98.0,11.0,22.0,14.0,0.0,0.0,14.0,5.0,4.0,8.0,9.0,6.0,0.0,5.0,0.0,0.0,0.0,"Leroy township, Barton County, Missouri",011,41618,29
150.0,8.0,4.0,19.0,0.0,9.0,0.0,0.0,19.0,5.0,13.0,21.0,5.0,37.0,1.0,9.0,0.0,"Northfork township, Barton County, Missouri",011,53048,29
198.0,0.0,5.0,10.0,11.0,15.0,6.0,5.0,0.0,16.0,23.0,22.0,29.0,6.0,26.0,0.0,24.0,"Central township, Barton County, Missouri",011,12736,29
1936.0,246.0,119.0,95.0,140.0,197.0,225.0,70.0,163.0,103.0,64.0,137.0,173.0,79.0,13.0,69.0,43.0,"City township, Barton County, Missouri",011,13897,29
55.0,8.0,0.0,7.0,0.0,7.0,8.0,0.0,0.0,0.0,2.0,0.0,11.0,12.0,0.0,0.0,0.0,"Doylesport township, Barton County, Missouri",011,20026,29
140.0,9.0,0.0,2.0,0.0,0.0,30.0,13.0,9.0,0.0,21.0,21.0,4.0,9.0,0.0,22.0,0.0,"Newport township, Barton County, Missouri",011,52238,29
167.0,4.0,0.0,4.0,5.0,6.0,0.0,20.0,4.0,3.0,34.0,27.0,22.0,21.0,6.0,0.0,11.0,"Richland township, Barton County, Missouri",011,61454,29
118.0,24.0,0.0,40.0,6.0,0.0,0.0,12.0,0.0,4.0,9.0,0.0,5.0,18.0,0.0,0.0,0.0,"Union township, Barton County, Missouri",011,74482,29
1521.0,43.0,16.0,29.0,30.0,28.0,71.0,73.0,75.0,70.0,95.0,181.0,200.0,311.0,143.0,84.0,72.0,"Perche township, Boone County, Missouri",019,57026,29
3365.0,107.0,158.0,173.0,98.0,237.0,117.0,198.0,213.0,70.0,421.0,467.0,456.0,301.0,98.0,165.0,86.0,"Rocky Fork township, Boone County, Missouri",019,62840,29
2307.0,249.0,191.0,54.0,96.0,177.0,71.0,120.0,98.0,67.0,258.0,422.0,230.0,104.0,80.0,71.0,19.0,"Centralia township, Boone County, Missouri",019,12916,29
1818.0,42.0,82.0,211.0,72.0,53.0,75.0,23.0,2.0,21.0,210.0,294.0,147.0,248.0,191.0,69.0,78.0,"Cedar township, Boone County, Missouri",019,12142,29
1107.0,32.0,32.0,19.0,56.0,43.0,60.0,32.0,24.0,28.0,82.0,151.0,223.0,136.0,55.0,126.0,8.0,"Bourbon township, Boone County, Missouri",019,07498,29
25888.0,4172.0,1636.0,1477.0,1438.0,1673.0,1266.0,1478.0,1213.0,1042.0,1771.0,2543.0,2867.0,1201.0,783.0,695.0,633.0,"Columbia township, Boone County, Missouri",019,15688,29
25782.0,2047.0,1218.0,1285.0,1308.0,1127.0,1109.0,1325.0,1301.0,919.0,2038.0,1883.0,3087.0,2669.0,1449.0,1496.0,1521.0,"Missouri township, Boone County, Missouri",019,48944,29
2144.0,119.0,187.0,224.0,141.0,188.0,153.0,156.0,111.0,111.0,159.0,224.0,118.0,85.0,59.0,33.0,76.0,"Flat Creek township, Barry County, Missouri",009,24436,29
335.0,18.0,29.0,25.0,10.0,29.0,0.0,0.0,0.0,0.0,9.0,44.0,17.0,98.0,38.0,18.0,0.0,"Kings Prairie township, Barry County, Missouri",009,38837,29
773.0,151.0,57.0,61.0,69.0,94.0,45.0,22.0,36.0,15.0,27.0,72.0,67.0,22.0,14.0,3.0,18.0,"Sugar Creek township, Barry County, Missouri",009,71332,29
291.0,12.0,36.0,0.0,0.0,68.0,0.0,16.0,13.0,27.0,66.0,42.0,0.0,0.0,11.0,0.0,0.0,"Jefferson township, Cedar County, Missouri",039,36728,29
573.0,44.0,24.0,5.0,40.0,17.0,13.0,103.0,72.0,0.0,71.0,66.0,61.0,26.0,15.0,16.0,0.0,"Washington township, Cedar County, Missouri",039,77272,29
329.0,29.0,11.0,66.0,0.0,0.0,15.0,28.0,37.0,0.0,12.0,16.0,27.0,18.0,9.0,22.0,39.0,"Madison township, Cedar County, Missouri",039,45344,29
204.0,0.0,0.0,36.0,14.0,18.0,25.0,23.0,14.0,0.0,58.0,0.0,0.0,16.0,0.0,0.0,0.0,"Cedar township, Cedar County, Missouri",039,12178,29
332.0,23.0,23.0,78.0,5.0,11.0,23.0,2.0,4.0,2.0,42.0,12.0,43.0,19.0,10.0,15.0,20.0,"Benton township, Cedar County, Missouri",039,04600,29
2564.0,380.0,256.0,242.0,216.0,262.0,89.0,214.0,82.0,128.0,166.0,250.0,106.0,77.0,9.0,42.0,45.0,"Box township, Cedar County, Missouri",039,07696,29
1586.0,149.0,181.0,126.0,65.0,146.0,97.0,140.0,146.0,62.0,101.0,149.0,86.0,80.0,33.0,16.0,9.0,"Linn township, Cedar County, Missouri",039,43166,29
22445.0,1539.0,1034.0,1121.0,948.0,1337.0,1148.0,1211.0,1207.0,1146.0,2255.0,2376.0,2887.0,1909.0,1027.0,690.0,610.0,"Jefferson township, Cole County, Missouri",051,36764,29
1478.0,49.0,5.0,32.0,44.0,29.0,91.0,28.0,48.0,64.0,131.0,189.0,321.0,156.0,112.0,141.0,38.0,"Liberty township, Cole County, Missouri",051,42068,29
1594.0,63.0,39.0,50.0,18.0,31.0,20.0,49.0,62.0,53.0,161.0,163.0,252.0,283.0,178.0,113.0,59.0,"Osage township, Cole County, Missouri",051,55082,29
1501.0,130.0,109.0,39.0,52.0,81.0,97.0,82.0,74.0,37.0,184.0,209.0,214.0,112.0,26.0,27.0,28.0,"Clark township, Cole County, Missouri",051,14032,29
1519.0,61.0,70.0,59.0,79.0,48.0,23.0,54.0,72.0,54.0,136.0,227.0,203.0,174.0,129.0,120.0,10.0,"Marion township, Cole County, Missouri",051,45974,29
1105.0,45.0,38.0,63.0,53.0,25.0,87.0,45.0,50.0,128.0,110.0,183.0,150.0,73.0,24.0,29.0,2.0,"Moreau township, Cole County, Missouri",051,49844,29
408.0,22.0,71.0,47.0,45.0,27.0,35.0,0.0,21.0,0.0,13.0,87.0,32.0,8.0,0.0,0.0,0.0,"Union township, Crawford County, Missouri",055,74572,29
402.0,88.0,14.0,58.0,52.0,13.0,45.0,23.0,26.0,15.0,0.0,34.0,26.0,8.0,0.0,0.0,0.0,"Courtois township, Crawford County, Missouri",055,16930,29
550.0,40.0,28.0,14.0,40.0,22.0,57.0,50.0,7.0,32.0,69.0,83.0,39.0,63.0,0.0,6.0,0.0,"Liberty township, Crawford County, Missouri",055,42086,29
2443.0,355.0,250.0,232.0,146.0,137.0,148.0,98.0,286.0,91.0,172.0,135.0,199.0,71.0,62.0,49.0,12.0,"Benton township, Crawford County, Missouri",055,04618,29
2410.0,200.0,200.0,147.0,198.0,148.0,207.0,74.0,77.0,85.0,266.0,226.0,245.0,112.0,71.0,144.0,10.0,"Boone township, Crawford County, Missouri",055,07156,29
565.0,25.0,30.0,59.0,57.0,32.0,48.0,44.0,8.0,12.0,65.0,45.0,59.0,45.0,21.0,15.0,0.0,"Knobview township, Crawford County, Missouri",055,39242,29
586.0,47.0,24.0,33.0,39.0,60.0,31.0,32.0,30.0,10.0,34.0,71.0,56.0,62.0,34.0,17.0,6.0,"Oak Hill township, Crawford County, Missouri",055,53696,29
1334.0,69.0,99.0,68.0,145.0,83.0,95.0,43.0,87.0,49.0,78.0,222.0,184.0,34.0,69.0,9.0,0.0,"Meramec township, Crawford County, Missouri",055,47360,29
588.0,65.0,22.0,63.0,10.0,65.0,57.0,21.0,6.0,27.0,41.0,14.0,63.0,44.0,20.0,60.0,10.0,"Osage township, Crawford County, Missouri",055,55100,29
2018.0,112.0,106.0,115.0,160.0,220.0,81.0,136.0,47.0,73.0,228.0,279.0,258.0,91.0,56.0,44.0,12.0,"Canaan township, Gasconade County, Missouri",073,11008,29
1736.0,107.0,68.0,96.0,129.0,81.0,95.0,74.0,53.0,57.0,202.0,194.0,182.0,211.0,78.0,88.0,21.0,"Roark township, Gasconade County, Missouri",073,62336,29
296.0,12.0,2.0,8.0,11.0,2.0,0.0,36.0,10.0,2.0,72.0,54.0,46.0,16.0,1.0,14.0,10.0,"Brush Creek township, Gasconade County, Missouri",073,09100,29
432.0,11.0,15.0,26.0,28.0,25.0,22.0,19.0,20.0,18.0,40.0,56.0,48.0,48.0,24.0,25.0,7.0,"Boeuf township, Gasconade County, Missouri",073,06814,29
359.0,38.0,32.0,39.0,20.0,21.0,22.0,28.0,21.0,19.0,29.0,36.0,22.0,20.0,7.0,0.0,5.0,"Richland township, Gasconade County, Missouri",073,61490,29
250.0,9.0,9.0,9.0,0.0,35.0,39.0,11.0,6.0,8.0,8.0,17.0,13.0,34.0,43.0,9.0,0.0,"Third Creek township, Gasconade County, Missouri",073,72934,29
277.0,10.0,9.0,0.0,10.0,9.0,18.0,46.0,4.0,7.0,57.0,42.0,35.0,9.0,8.0,7.0,6.0,"Boulware township, Gasconade County, Missouri",073,07462,29
189.0,15.0,0.0,51.0,0.0,0.0,18.0,9.0,19.0,0.0,29.0,0.0,7.0,33.0,0.0,8.0,0.0,"Bourbois township, Gasconade County, Missouri",073,07480,29
578.0,55.0,72.0,23.0,20.0,19.0,62.0,53.0,32.0,8.0,41.0,55.0,93.0,45.0,0.0,0.0,0.0,"Clay township, Gasconade County, Missouri",073,14356,29
519.0,24.0,22.0,20.0,24.0,14.0,45.0,41.0,48.0,27.0,51.0,88.0,61.0,30.0,13.0,8.0,3.0,"Dent township, Iron County, Missouri",093,19108,29
2059.0,296.0,104.0,189.0,110.0,177.0,138.0,124.0,75.0,103.0,216.0,193.0,181.0,95.0,19.0,18.0,21.0,"Arcadia township, Iron County, Missouri",093,01666,29
146.0,17.0,0.0,15.0,11.0,14.0,16.0,4.0,12.0,6.0,9.0,16.0,19.0,0.0,7.0,0.0,0.0,"Kaolin township, Iron County, Missouri",093,38018,29
141.0,13.0,0.0,7.0,3.0,12.0,34.0,12.0,0.0,0.0,6.0,16.0,19.0,19.0,0.0,0.0,0.0,"Liberty township, Iron County, Missouri",093,42158,29
469.0,49.0,17.0,15.0,36.0,58.0,34.0,21.0,16.0,22.0,27.0,62.0,42.0,36.0,32.0,0.0,2.0,"Iron township, Iron County, Missouri",093,35360,29
728.0,79.0,61.0,83.0,58.0,43.0,63.0,84.0,23.0,57.0,51.0,43.0,48.0,14.0,5.0,11.0,5.0,"Union township, Iron County, Missouri",093,74698,29
100.0,6.0,3.0,3.0,5.0,0.0,5.0,10.0,2.0,6.0,4.0,16.0,34.0,6.0,0.0,0.0,0.0,"Grand River township, Livingston County, Missouri",117,28306,29
158.0,7.0,6.0,12.0,13.0,9.0,8.0,8.0,0.0,0.0,45.0,17.0,15.0,6.0,12.0,0.0,0.0,"Wheeling township, Livingston County, Missouri",117,79198,29
114.0,10.0,6.0,9.0,6.0,13.0,12.0,0.0,8.0,6.0,0.0,18.0,17.0,7.0,2.0,0.0,0.0,"Green township, Livingston County, Missouri",117,28990,29
229.0,11.0,5.0,2.0,8.0,6.0,7.0,12.0,14.0,26.0,13.0,34.0,21.0,35.0,0.0,35.0,0.0,"Fairview township, Livingston County, Missouri",117,23500,29
65.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,6.0,3.0,14.0,12.0,6.0,7.0,7.0,0.0,"Medicine township, Livingston County, Missouri",117,47090,29
159.0,11.0,14.0,8.0,11.0,2.0,26.0,7.0,14.0,14.0,1.0,18.0,13.0,7.0,6.0,0.0,7.0,"Monroe township, Livingston County, Missouri",117,49340,29
193.0,15.0,2.0,23.0,8.0,0.0,8.0,11.0,8.0,4.0,22.0,39.0,24.0,22.0,2.0,0.0,5.0,"Mooresville township, Livingston County, Missouri",117,49808,29
200.0,20.0,9.0,14.0,9.0,10.0,16.0,19.0,5.0,0.0,3.0,20.0,31.0,21.0,17.0,6.0,0.0,"Blue Mound township, Livingston County, Missouri",117,06580,29
212.0,16.0,3.0,39.0,4.0,10.0,12.0,8.0,0.0,0.0,18.0,29.0,12.0,31.0,0.0,20.0,10.0,"Jackson township, Livingston County, Missouri",117,35882,29
3854.0,359.0,357.0,239.0,309.0,214.0,231.0,167.0,186.0,215.0,426.0,398.0,320.0,196.0,87.0,69.0,81.0,"Chillicothe township, Livingston County, Missouri",117,13708,29
187.0,8.0,0.0,12.0,0.0,35.0,0.0,0.0,0.0,12.0,0.0,43.0,67.0,0.0,0.0,10.0,0.0,"Rich Hill township, Livingston County, Missouri",117,61436,29
77.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,"Sampsel township, Livingston County, Missouri",117,65774,29
265.0,6.0,17.0,9.0,23.0,6.0,21.0,6.0,12.0,17.0,25.0,37.0,51.0,20.0,0.0,4.0,11.0,"Cream Ridge township, Livingston County, Missouri",117,17146,29
56.0,7.0,1.0,7.0,5.0,0.0,2.0,1.0,4.0,5.0,5.0,4.0,5.0,1.0,0.0,9.0,0.0,"Walnut Creek township, Macon County, Missouri",121,76822,29
65.0,0.0,4.0,7.0,6.0,11.0,7.0,2.0,2.0,6.0,2.0,6.0,8.0,2.0,0.0,2.0,0.0,"White township, Macon County, Missouri",121,79270,29
75.0,11.0,11.0,3.0,0.0,4.0,5.0,2.0,0.0,3.0,6.0,10.0,9.0,4.0,5.0,0.0,2.0,"Liberty township, Macon County, Missouri",121,42194,29
57.0,0.0,0.0,24.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Morrow township, Macon County, Missouri",121,50114,29
175.0,0.0,0.0,12.0,19.0,0.0,35.0,0.0,0.0,10.0,57.0,20.0,8.0,0.0,0.0,0.0,14.0,"Narrows township, Macon County, Missouri",121,51176,29
