B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
14964,7352.0,508.0,647.0,760.0,406.0,150.0,159.0,89.0,256.0,358.0,456.0,384.0,668.0,642.0,505.0,417.0,106.0,129.0,162.0,110.0,234.0,74.0,70.0,62.0,7612.0,502.0,526.0,613.0,563.0,126.0,101.0,76.0,161.0,408.0,411.0,562.0,758.0,473.0,576.0,550.0,123.0,131.0,129.0,210.0,145.0,116.0,180.0,172.0,"Bruno township, Butler County, Kansas",015,08825,20
701,418.0,0.0,0.0,0.0,30.0,0.0,0.0,8.0,9.0,51.0,69.0,14.0,18.0,7.0,72.0,21.0,15.0,15.0,13.0,17.0,32.0,0.0,12.0,15.0,283.0,17.0,0.0,20.0,0.0,12.0,20.0,0.0,0.0,0.0,28.0,0.0,0.0,32.0,40.0,17.0,31.0,16.0,10.0,21.0,19.0,0.0,0.0,0.0,"El Dorado township, Butler County, Kansas",015,20100,20
552,271.0,0.0,22.0,29.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,31.0,17.0,51.0,14.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,28.0,69.0,35.0,26.0,0.0,0.0,27.0,0.0,0.0,0.0,18.0,15.0,36.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Murdock township, Butler County, Kansas",015,49225,20
2545,2086.0,55.0,42.0,9.0,15.0,20.0,36.0,20.0,235.0,385.0,321.0,183.0,130.0,166.0,81.0,143.0,19.0,48.0,28.0,13.0,83.0,54.0,0.0,0.0,459.0,12.0,21.0,15.0,3.0,24.0,5.0,5.0,5.0,57.0,33.0,15.0,11.0,18.0,33.0,49.0,7.0,10.0,39.0,26.0,15.0,39.0,0.0,17.0,"Prospect township, Butler County, Kansas",015,57775,20
2573,1268.0,48.0,46.0,164.0,35.0,28.0,11.0,0.0,0.0,30.0,74.0,104.0,131.0,108.0,57.0,159.0,21.0,103.0,16.0,45.0,18.0,34.0,22.0,14.0,1305.0,77.0,61.0,49.0,106.0,29.0,10.0,43.0,0.0,67.0,41.0,119.0,120.0,56.0,115.0,158.0,62.0,24.0,15.0,25.0,60.0,42.0,11.0,15.0,"Richland township, Butler County, Kansas",015,59250,20
640,313.0,0.0,11.0,24.0,10.0,0.0,8.0,0.0,0.0,32.0,13.0,11.0,10.0,0.0,42.0,64.0,8.0,23.0,11.0,8.0,29.0,0.0,9.0,0.0,327.0,20.0,22.0,33.0,0.0,12.0,0.0,37.0,0.0,0.0,0.0,11.0,0.0,13.0,31.0,43.0,22.0,12.0,9.0,21.0,41.0,0.0,0.0,0.0,"Walnut township, Butler County, Kansas",015,74900,20
75,36.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,39.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,"Hickory township, Butler County, Kansas",015,31750,20
135,83.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,"Rock Creek township, Butler County, Kansas",015,60475,20
241,124.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,9.0,0.0,0.0,29.0,0.0,0.0,0.0,14.0,0.0,8.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,23.0,7.0,20.0,14.0,14.0,0.0,0.0,4.0,13.0,0.0,0.0,"Blaine township, Clay County, Kansas",027,07050,20
46,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Bloom township, Clay County, Kansas",027,07325,20
4127,2000.0,137.0,227.0,92.0,47.0,0.0,13.0,0.0,113.0,124.0,108.0,129.0,131.0,105.0,137.0,96.0,15.0,115.0,17.0,85.0,101.0,44.0,111.0,53.0,2127.0,205.0,87.0,244.0,31.0,0.0,33.0,0.0,0.0,111.0,97.0,119.0,87.0,36.0,140.0,161.0,15.0,123.0,97.0,39.0,133.0,131.0,155.0,83.0,"Clay Center city, Clay County, Kansas",027,13625,20
55,27.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,28.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,"Exeter township, Clay County, Kansas",027,22100,20
272,143.0,0.0,0.0,1.0,31.0,0.0,1.0,0.0,0.0,8.0,1.0,10.0,6.0,8.0,18.0,12.0,0.0,17.0,3.0,2.0,13.0,12.0,0.0,0.0,129.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,14.0,10.0,1.0,4.0,5.0,13.0,10.0,13.0,12.0,4.0,1.0,9.0,7.0,3.0,1.0,0.0,"Highland township, Clay County, Kansas",027,31825,20
1148,549.0,20.0,29.0,27.0,52.0,14.0,5.0,0.0,4.0,33.0,53.0,51.0,46.0,29.0,17.0,59.0,5.0,13.0,16.0,8.0,30.0,28.0,4.0,6.0,599.0,33.0,26.0,50.0,18.0,8.0,38.0,0.0,23.0,28.0,47.0,29.0,44.0,61.0,30.0,43.0,5.0,11.0,9.0,14.0,29.0,23.0,9.0,21.0,"Republican township, Clay County, Kansas",027,59025,20
227,103.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,42.0,4.0,0.0,10.0,124.0,0.0,16.0,16.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,"Garfield township, Clay County, Kansas",027,25500,20
317,150.0,9.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,25.0,5.0,2.0,2.0,20.0,8.0,9.0,0.0,27.0,6.0,6.0,10.0,1.0,10.0,0.0,167.0,11.0,13.0,0.0,2.0,8.0,0.0,0.0,7.0,4.0,14.0,0.0,2.0,17.0,11.0,10.0,8.0,22.0,0.0,4.0,6.0,3.0,3.0,22.0,"Mulberry township, Clay County, Kansas",027,49000,20
380,180.0,11.0,15.0,20.0,3.0,1.0,1.0,0.0,7.0,2.0,16.0,1.0,18.0,6.0,9.0,21.0,3.0,10.0,0.0,11.0,12.0,8.0,2.0,3.0,200.0,10.0,6.0,6.0,4.0,3.0,0.0,5.0,7.0,30.0,13.0,3.0,15.0,3.0,14.0,16.0,4.0,4.0,6.0,16.0,5.0,13.0,9.0,8.0,"Grinnell township, Gove County, Kansas",063,28925,20
228,136.0,6.0,20.0,8.0,1.0,0.0,0.0,0.0,12.0,0.0,9.0,7.0,4.0,10.0,9.0,14.0,2.0,7.0,2.0,4.0,10.0,1.0,3.0,7.0,92.0,8.0,3.0,2.0,5.0,0.0,0.0,0.0,15.0,0.0,3.0,5.0,7.0,2.0,11.0,10.0,0.0,4.0,0.0,1.0,7.0,0.0,2.0,7.0,"Payne township, Gove County, Kansas",063,55050,20
168,78.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,9.0,4.0,10.0,6.0,1.0,4.0,5.0,4.0,0.0,5.0,3.0,90.0,0.0,11.0,3.0,4.0,0.0,0.0,0.0,17.0,4.0,0.0,3.0,2.0,3.0,3.0,13.0,0.0,2.0,2.0,4.0,7.0,6.0,1.0,5.0,"Gove township, Gove County, Kansas",063,27075,20
16,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lewis township, Gove County, Kansas",063,39750,20
866,458.0,62.0,32.0,8.0,43.0,0.0,6.0,0.0,3.0,21.0,41.0,4.0,24.0,6.0,63.0,43.0,36.0,11.0,6.0,8.0,24.0,8.0,2.0,7.0,408.0,37.0,29.0,34.0,14.0,11.0,0.0,0.0,9.0,29.0,44.0,8.0,26.0,20.0,12.0,46.0,15.0,18.0,5.0,10.0,15.0,11.0,4.0,11.0,"Ohio township, Franklin County, Kansas",059,52350,20
12321,5701.0,343.0,444.0,346.0,260.0,242.0,63.0,97.0,365.0,432.0,437.0,313.0,311.0,395.0,339.0,497.0,56.0,83.0,133.0,137.0,119.0,93.0,87.0,109.0,6620.0,399.0,545.0,360.0,249.0,302.0,150.0,117.0,260.0,366.0,409.0,330.0,421.0,413.0,439.0,448.0,129.0,335.0,119.0,152.0,224.0,64.0,184.0,205.0,"Ottawa city, Franklin County, Kansas",059,53550,20
1184,595.0,118.0,40.0,88.0,23.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,33.0,40.0,59.0,11.0,55.0,11.0,37.0,0.0,0.0,0.0,0.0,589.0,52.0,34.0,17.0,48.0,0.0,0.0,0.0,26.0,39.0,59.0,22.0,0.0,67.0,44.0,32.0,13.0,0.0,28.0,90.0,0.0,0.0,0.0,18.0,"Centropolis township, Franklin County, Kansas",059,12475,20
759,464.0,23.0,66.0,60.0,26.0,6.0,2.0,0.0,5.0,26.0,17.0,25.0,20.0,22.0,42.0,13.0,5.0,4.0,55.0,18.0,11.0,9.0,4.0,5.0,295.0,23.0,25.0,19.0,16.0,2.0,0.0,0.0,3.0,17.0,5.0,23.0,38.0,11.0,27.0,7.0,4.0,8.0,7.0,23.0,16.0,8.0,4.0,9.0,"Williamsburg township, Franklin County, Kansas",059,79325,20
195,108.0,0.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Appanoose township, Franklin County, Kansas",059,02075,20
578,311.0,0.0,0.0,43.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,87.0,17.0,36.0,18.0,14.0,14.0,0.0,10.0,19.0,0.0,12.0,11.0,267.0,31.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,41.0,33.0,0.0,0.0,0.0,14.0,37.0,0.0,13.0,12.0,"Greenwood township, Franklin County, Kansas",059,28750,20
657,274.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,28.0,33.0,28.0,12.0,38.0,24.0,33.0,52.0,0.0,0.0,0.0,383.0,0.0,68.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,17.0,36.0,14.0,13.0,75.0,0.0,26.0,14.0,35.0,0.0,0.0,"Lincoln township, Franklin County, Kansas",059,40700,20
922,488.0,55.0,0.0,57.0,34.0,19.0,0.0,0.0,13.0,2.0,26.0,35.0,55.0,22.0,42.0,34.0,26.0,12.0,9.0,12.0,28.0,6.0,1.0,0.0,434.0,12.0,24.0,17.0,24.0,0.0,5.0,0.0,19.0,22.0,7.0,34.0,29.0,46.0,35.0,66.0,2.0,5.0,13.0,23.0,23.0,26.0,0.0,2.0,"Cutler township, Franklin County, Kansas",059,16900,20
256,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,22.0,11.0,17.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,31.0,0.0,15.0,0.0,12.0,0.0,"Hayes township, Franklin County, Kansas",059,30925,20
1317,598.0,47.0,75.0,22.0,11.0,10.0,3.0,14.0,21.0,47.0,26.0,46.0,20.0,34.0,38.0,32.0,10.0,16.0,18.0,17.0,78.0,8.0,5.0,0.0,719.0,57.0,64.0,54.0,41.0,7.0,4.0,0.0,26.0,66.0,34.0,35.0,59.0,82.0,26.0,12.0,2.0,39.0,22.0,35.0,8.0,14.0,15.0,17.0,"Pomona township, Franklin County, Kansas",059,57025,20
3025,1540.0,75.0,156.0,166.0,36.0,80.0,18.0,26.0,19.0,98.0,90.0,126.0,112.0,82.0,120.0,80.0,50.0,42.0,13.0,21.0,12.0,44.0,48.0,26.0,1485.0,124.0,157.0,111.0,53.0,37.0,9.0,8.0,66.0,114.0,103.0,85.0,109.0,20.0,142.0,94.0,30.0,16.0,12.0,11.0,58.0,74.0,31.0,21.0,"Franklin township, Franklin County, Kansas",059,24375,20
401,232.0,6.0,17.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,15.0,5.0,31.0,30.0,0.0,17.0,0.0,26.0,0.0,19.0,0.0,0.0,169.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,23.0,17.0,9.0,0.0,12.0,7.0,20.0,0.0,0.0,0.0,"Homewood township, Franklin County, Kansas",059,33000,20
478,261.0,0.0,38.0,19.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,46.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,217.0,0.0,0.0,51.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,12.0,26.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Peoria township, Franklin County, Kansas",059,55425,20
630,327.0,8.0,7.0,2.0,12.0,43.0,0.0,0.0,18.0,4.0,9.0,12.0,15.0,15.0,40.0,33.0,22.0,19.0,12.0,10.0,11.0,6.0,27.0,2.0,303.0,14.0,6.0,21.0,9.0,0.0,0.0,2.0,0.0,30.0,8.0,4.0,5.0,15.0,42.0,49.0,22.0,18.0,0.0,3.0,0.0,19.0,25.0,11.0,"Pottawatomie township, Franklin County, Kansas",059,57225,20
242,141.0,0.0,24.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,13.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Richland township, Harvey County, Kansas",079,59350,20
914,459.0,22.0,26.0,74.0,34.0,5.0,0.0,0.0,5.0,11.0,13.0,17.0,36.0,18.0,49.0,48.0,13.0,17.0,3.0,10.0,8.0,28.0,8.0,14.0,455.0,19.0,17.0,35.0,30.0,13.0,0.0,1.0,9.0,8.0,25.0,38.0,28.0,25.0,45.0,57.0,15.0,20.0,1.0,11.0,14.0,25.0,4.0,15.0,"Richmond township, Franklin County, Kansas",059,59700,20
793,397.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,0.0,24.0,18.0,0.0,31.0,0.0,50.0,32.0,0.0,40.0,60.0,41.0,20.0,21.0,15.0,0.0,396.0,0.0,14.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,39.0,62.0,17.0,34.0,34.0,21.0,86.0,40.0,0.0,0.0,"Ottawa township, Franklin County, Kansas",059,53575,20
303,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,8.0,16.0,0.0,40.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,20.0,0.0,12.0,10.0,16.0,0.0,0.0,0.0,18.0,0.0,26.0,0.0,"Harrison township, Franklin County, Kansas",059,30300,20
519,234.0,6.0,22.0,16.0,6.0,0.0,0.0,5.0,11.0,8.0,18.0,11.0,16.0,8.0,16.0,17.0,7.0,5.0,9.0,8.0,17.0,11.0,11.0,6.0,285.0,17.0,7.0,24.0,35.0,4.0,0.0,2.0,2.0,9.0,25.0,11.0,13.0,22.0,13.0,15.0,9.0,8.0,4.0,10.0,18.0,7.0,26.0,4.0,"Liberty township, Coffey County, Kansas",031,39925,20
2590,1268.0,85.0,94.0,71.0,57.0,22.0,42.0,9.0,46.0,113.0,74.0,63.0,67.0,50.0,45.0,114.0,28.0,48.0,37.0,31.0,59.0,55.0,41.0,17.0,1322.0,88.0,78.0,70.0,37.0,9.0,10.0,15.0,70.0,69.0,83.0,85.0,52.0,100.0,70.0,91.0,33.0,46.0,33.0,34.0,68.0,52.0,49.0,80.0,"Burlington city, Coffey County, Kansas",031,09400,20
155,98.0,0.0,14.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,10.0,13.0,4.0,0.0,10.0,6.0,10.0,0.0,0.0,0.0,5.0,57.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0,16.0,4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,"Pottawatomie township, Coffey County, Kansas",031,57200,20
1370,737.0,17.0,29.0,70.0,46.0,33.0,0.0,17.0,28.0,32.0,9.0,41.0,75.0,69.0,50.0,59.0,15.0,14.0,23.0,20.0,61.0,6.0,4.0,19.0,633.0,28.0,41.0,69.0,40.0,19.0,0.0,1.0,25.0,21.0,15.0,16.0,89.0,44.0,58.0,32.0,7.0,10.0,26.0,26.0,37.0,12.0,4.0,13.0,"Lincoln township, Coffey County, Kansas",031,40550,20
81,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,7.0,17.0,3.0,0.0,2.0,4.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,3.0,7.0,5.0,4.0,0.0,0.0,3.0,"Spring Creek township, Coffey County, Kansas",031,67375,20
195,117.0,0.0,8.0,17.0,12.0,9.0,0.0,0.0,0.0,9.0,0.0,6.0,8.0,0.0,0.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,78.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,10.0,19.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,"Star township, Coffey County, Kansas",031,68000,20
146,80.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,10.0,8.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,66.0,4.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,11.0,0.0,10.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hampden township, Coffey County, Kansas",031,29775,20
924,388.0,25.0,14.0,29.0,17.0,15.0,0.0,2.0,0.0,4.0,12.0,21.0,35.0,15.0,27.0,57.0,6.0,14.0,13.0,22.0,27.0,20.0,11.0,2.0,536.0,12.0,18.0,66.0,28.0,33.0,0.0,0.0,10.0,17.0,25.0,20.0,37.0,26.0,39.0,32.0,11.0,12.0,18.0,9.0,46.0,28.0,20.0,29.0,"Rock Creek township, Coffey County, Kansas",031,60500,20
436,190.0,24.0,6.0,7.0,2.0,0.0,5.0,0.0,8.0,15.0,6.0,9.0,16.0,11.0,14.0,15.0,12.0,5.0,7.0,5.0,14.0,7.0,0.0,2.0,246.0,28.0,7.0,12.0,3.0,0.0,5.0,0.0,16.0,9.0,21.0,24.0,7.0,10.0,29.0,16.0,7.0,14.0,3.0,13.0,10.0,5.0,0.0,7.0,"Mulberry city, Crawford County, Kansas",037,49025,20
2733,1315.0,138.0,141.0,89.0,77.0,14.0,5.0,54.0,37.0,52.0,130.0,55.0,83.0,32.0,106.0,104.0,22.0,25.0,18.0,50.0,35.0,7.0,18.0,23.0,1418.0,43.0,70.0,129.0,59.0,14.0,53.0,15.0,101.0,128.0,129.0,59.0,31.0,84.0,93.0,63.0,32.0,64.0,12.0,11.0,53.0,74.0,35.0,66.0,"Girard city, Crawford County, Kansas",037,26300,20
243,107.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,43.0,6.0,0.0,0.0,10.0,9.0,0.0,0.0,136.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,32.0,5.0,22.0,0.0,12.0,0.0,0.0,0.0,11.0,"Grant township, Crawford County, Kansas",037,27575,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harlan township, Decatur County, Kansas",039,30050,20
13,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Decatur County, Kansas",039,41825,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olive township, Decatur County, Kansas",039,52675,20
18,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cook township, Decatur County, Kansas",039,15375,20
48,40.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,"Pleasant Valley township, Decatur County, Kansas",039,56525,20
22,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Custer township, Decatur County, Kansas",039,16850,20
1579,777.0,55.0,62.0,82.0,26.0,20.0,0.0,12.0,24.0,35.0,56.0,42.0,32.0,83.0,49.0,74.0,11.0,21.0,5.0,12.0,23.0,27.0,18.0,8.0,802.0,47.0,44.0,42.0,50.0,28.0,6.0,17.0,37.0,48.0,31.0,69.0,31.0,92.0,70.0,43.0,8.0,21.0,3.0,19.0,46.0,23.0,18.0,9.0,"Lincoln township, Dickinson County, Kansas",041,40625,20
142,74.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,10.0,68.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,"Logan township, Dickinson County, Kansas",041,41850,20
139,77.0,0.0,6.0,6.0,6.0,0.0,8.0,0.0,0.0,8.0,0.0,9.0,6.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,62.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,9.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,"Sherman township, Dickinson County, Kansas",041,64925,20
237,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,10.0,29.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0,11.0,8.0,7.0,0.0,"Cheever township, Dickinson County, Kansas",041,12700,20
585,279.0,8.0,28.0,21.0,2.0,11.0,0.0,0.0,9.0,10.0,19.0,0.0,29.0,18.0,40.0,30.0,12.0,10.0,4.0,3.0,7.0,10.0,6.0,2.0,306.0,14.0,38.0,23.0,14.0,0.0,2.0,0.0,7.0,26.0,12.0,21.0,8.0,21.0,31.0,18.0,13.0,6.0,1.0,5.0,5.0,17.0,7.0,17.0,"Hope township, Dickinson County, Kansas",041,33100,20
6487,3229.0,240.0,346.0,95.0,146.0,92.0,60.0,5.0,105.0,146.0,193.0,178.0,274.0,161.0,180.0,250.0,105.0,146.0,46.0,30.0,150.0,171.0,48.0,62.0,3258.0,252.0,167.0,247.0,89.0,54.0,0.0,20.0,135.0,203.0,208.0,211.0,133.0,123.0,234.0,161.0,86.0,133.0,94.0,59.0,225.0,215.0,77.0,132.0,"Abilene city, Dickinson County, Kansas",041,00125,20
187,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,8.0,9.0,13.0,0.0,21.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,0.0,16.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Dickinson County, Kansas",041,25550,20
