B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
5446.0,2771.0,2675.0,4810.0,2469.0,2341.0,342.0,164.0,178.0,219.0,100.0,119.0,0.0,0.0,0.0,75.0,38.0,37.0,"Credit River township, Scott County, Minnesota",139,13726,27
2923.0,1527.0,1396.0,2674.0,1380.0,1294.0,87.0,43.0,44.0,158.0,100.0,58.0,4.0,4.0,0.0,0.0,0.0,0.0,"Cedar Lake township, Scott County, Minnesota",139,10450,27
29677.0,14764.0,14913.0,26443.0,13034.0,13409.0,774.0,348.0,426.0,1559.0,848.0,711.0,730.0,413.0,317.0,171.0,121.0,50.0,"Savage city, Scott County, Minnesota",139,58738,27
1251.0,635.0,616.0,1110.0,577.0,533.0,115.0,46.0,69.0,21.0,12.0,9.0,1.0,0.0,1.0,4.0,0.0,4.0,"Louisville township, Scott County, Minnesota",139,38294,27
6010.0,3066.0,2944.0,5246.0,2836.0,2410.0,322.0,72.0,250.0,305.0,111.0,194.0,59.0,16.0,43.0,78.0,31.0,47.0,"Jordan city, Scott County, Minnesota",139,32174,27
1569.0,848.0,721.0,1416.0,749.0,667.0,52.0,33.0,19.0,90.0,55.0,35.0,5.0,5.0,0.0,6.0,6.0,0.0,"Sand Creek township, Scott County, Minnesota",139,58324,27
6856.0,3164.0,3692.0,6263.0,2905.0,3358.0,323.0,174.0,149.0,239.0,65.0,174.0,31.0,20.0,11.0,0.0,0.0,0.0,"Belle Plaine city, Scott County, Minnesota",139,04834,27
1672.0,850.0,822.0,1488.0,748.0,740.0,87.0,36.0,51.0,72.0,43.0,29.0,18.0,16.0,2.0,7.0,7.0,0.0,"Jackson township, Scott County, Minnesota",139,31580,27
82.0,51.0,31.0,57.0,36.0,21.0,1.0,1.0,0.0,18.0,8.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,"Hantho township, Lac qui Parle County, Minnesota",073,27044,27
271.0,151.0,120.0,264.0,145.0,119.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Camp Release township, Lac qui Parle County, Minnesota",073,09550,27
88.0,50.0,38.0,88.0,50.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freeland township, Lac qui Parle County, Minnesota",073,22616,27
161.0,82.0,79.0,160.0,82.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"Madison township, Lac qui Parle County, Minnesota",073,39284,27
166.0,74.0,92.0,146.0,67.0,79.0,14.0,2.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,"Marietta city, Lac qui Parle County, Minnesota",073,40526,27
1620.0,772.0,848.0,1420.0,679.0,741.0,136.0,63.0,73.0,38.0,15.0,23.0,22.0,11.0,11.0,4.0,4.0,0.0,"Dawson city, Lac qui Parle County, Minnesota",073,14968,27
84.0,36.0,48.0,82.0,35.0,47.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Manfred township, Lac qui Parle County, Minnesota",073,39788,27
174.0,100.0,74.0,136.0,79.0,57.0,14.0,10.0,4.0,3.0,0.0,3.0,21.0,11.0,10.0,0.0,0.0,0.0,"Providence township, Lac qui Parle County, Minnesota",073,52702,27
142.0,77.0,65.0,142.0,77.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walter township, Lac qui Parle County, Minnesota",073,67882,27
141.0,72.0,69.0,139.0,71.0,68.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yellow Bank township, Lac qui Parle County, Minnesota",073,72058,27
39.0,18.0,21.0,37.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,"Louisburg city, Lac qui Parle County, Minnesota",073,38258,27
49.0,31.0,18.0,49.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Agassiz township, Lac qui Parle County, Minnesota",073,00352,27
138.0,79.0,59.0,136.0,78.0,58.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cerro Gordo township, Lac qui Parle County, Minnesota",073,10774,27
152.0,71.0,81.0,144.0,66.0,78.0,1.0,1.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lac qui Parle township, Lac qui Parle County, Minnesota",073,33848,27
64.0,32.0,32.0,62.0,30.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Lac qui Parle County, Minnesota",073,50524,27
120.0,72.0,48.0,111.0,68.0,43.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,"Maxwell township, Lac qui Parle County, Minnesota",073,41084,27
99.0,47.0,52.0,96.0,47.0,49.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mehurin township, Lac qui Parle County, Minnesota",073,41516,27
77.0,40.0,37.0,75.0,40.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,"Nassau city, Lac qui Parle County, Minnesota",073,45016,27
160.0,81.0,79.0,147.0,76.0,71.0,0.0,0.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Shore township, Lac qui Parle County, Minnesota",073,34946,27
1572.0,745.0,827.0,1306.0,650.0,656.0,160.0,65.0,95.0,58.0,15.0,43.0,13.0,10.0,3.0,35.0,5.0,30.0,"Madison city, Lac qui Parle County, Minnesota",073,39266,27
142.0,67.0,75.0,142.0,67.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ten Mile Lake township, Lac qui Parle County, Minnesota",073,64408,27
80.0,49.0,31.0,80.0,49.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arena township, Lac qui Parle County, Minnesota",073,02062,27
2659.0,1319.0,1340.0,2241.0,1156.0,1085.0,187.0,85.0,102.0,216.0,73.0,143.0,0.0,0.0,0.0,15.0,5.0,10.0,"Dodge Center city, Dodge County, Minnesota",039,15994,27
468.0,229.0,239.0,409.0,199.0,210.0,18.0,12.0,6.0,39.0,16.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,"Hayfield township, Dodge County, Minnesota",039,27890,27
780.0,389.0,391.0,639.0,316.0,323.0,87.0,50.0,37.0,50.0,21.0,29.0,4.0,2.0,2.0,0.0,0.0,0.0,"Milton township, Dodge County, Minnesota",039,42380,27
722.0,375.0,347.0,671.0,357.0,314.0,8.0,2.0,6.0,40.0,16.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,"Vernon township, Dodge County, Minnesota",039,66892,27
440.0,221.0,219.0,419.0,211.0,208.0,3.0,0.0,3.0,18.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westfield township, Dodge County, Minnesota",039,69448,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blooming Prairie city, Dodge County, Minnesota",039,06580,27
423.0,215.0,208.0,414.0,209.0,205.0,3.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Claremont township, Dodge County, Minnesota",039,11584,27
345.0,183.0,162.0,336.0,176.0,160.0,8.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashland township, Dodge County, Minnesota",039,02512,27
1334.0,639.0,695.0,1033.0,466.0,567.0,70.0,41.0,29.0,202.0,113.0,89.0,29.0,19.0,10.0,0.0,0.0,0.0,"Hayfield city, Dodge County, Minnesota",039,27872,27
187.0,104.0,83.0,175.0,94.0,81.0,7.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,"Ripley township, Dodge County, Minnesota",039,54502,27
35.0,22.0,13.0,32.0,19.0,13.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Lake township, St. Louis County, Minnesota",137,52306,27
907.0,517.0,390.0,857.0,488.0,369.0,50.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sand Lake UT, St. Louis County, Minnesota",137,58369,27
1055.0,563.0,492.0,1004.0,546.0,458.0,48.0,14.0,34.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clinton township, St. Louis County, Minnesota",137,12016,27
333.0,190.0,143.0,295.0,167.0,128.0,12.0,9.0,3.0,2.0,1.0,1.0,22.0,11.0,11.0,2.0,2.0,0.0,"Colvin township, St. Louis County, Minnesota",137,12736,27
9483.0,5277.0,4206.0,7803.0,4191.0,3612.0,977.0,607.0,370.0,396.0,287.0,109.0,280.0,176.0,104.0,27.0,16.0,11.0,"Hermantown city, St. Louis County, Minnesota",137,28682,27
2791.0,1407.0,1384.0,2468.0,1235.0,1233.0,277.0,163.0,114.0,9.0,9.0,0.0,37.0,0.0,37.0,0.0,0.0,0.0,"Mountain Iron city, St. Louis County, Minnesota",137,44548,27
312.0,183.0,129.0,295.0,173.0,122.0,9.0,6.0,3.0,4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,"Stoney Brook township, St. Louis County, Minnesota",137,62968,27
842.0,415.0,427.0,766.0,377.0,389.0,71.0,33.0,38.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Balkan township, St. Louis County, Minnesota",137,03322,27
670.0,339.0,331.0,615.0,324.0,291.0,26.0,5.0,21.0,0.0,0.0,0.0,29.0,10.0,19.0,0.0,0.0,0.0,"Tower city, St. Louis County, Minnesota",137,65272,27
520.0,278.0,242.0,498.0,265.0,233.0,11.0,7.0,4.0,0.0,0.0,0.0,11.0,6.0,5.0,0.0,0.0,0.0,"French township, St. Louis County, Minnesota",137,22724,27
11551.0,6055.0,5496.0,10778.0,5637.0,5141.0,441.0,258.0,183.0,202.0,94.0,108.0,130.0,66.0,64.0,0.0,0.0,0.0,"East Bethel city, Anoka County, Minnesota",003,17486,27
1929.0,889.0,1040.0,1614.0,748.0,866.0,157.0,70.0,87.0,132.0,51.0,81.0,26.0,20.0,6.0,0.0,0.0,0.0,"Lexington city, Anoka County, Minnesota",003,36836,27
8371.0,4252.0,4119.0,7643.0,3903.0,3740.0,374.0,197.0,177.0,224.0,112.0,112.0,95.0,30.0,65.0,35.0,10.0,25.0,"Oak Grove city, Anoka County, Minnesota",003,47690,27
31986.0,15999.0,15987.0,29242.0,14656.0,14586.0,1531.0,740.0,791.0,934.0,470.0,464.0,254.0,121.0,133.0,25.0,12.0,13.0,"Andover city, Anoka County, Minnesota",003,01486,27
17147.0,8300.0,8847.0,14706.0,7040.0,7666.0,1388.0,700.0,688.0,686.0,406.0,280.0,324.0,127.0,197.0,43.0,27.0,16.0,"Anoka city, Anoka County, Minnesota",003,01720,27
463.0,250.0,213.0,420.0,232.0,188.0,25.0,11.0,14.0,16.0,7.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,"Bethel city, Anoka County, Minnesota",003,05554,27
25483.0,12937.0,12546.0,23068.0,11747.0,11321.0,1234.0,558.0,676.0,821.0,435.0,386.0,339.0,180.0,159.0,21.0,17.0,4.0,"Ramsey city, Anoka County, Minnesota",003,53026,27
5282.0,2712.0,2570.0,4877.0,2504.0,2373.0,52.0,33.0,19.0,299.0,143.0,156.0,54.0,32.0,22.0,0.0,0.0,0.0,"Linwood township, Anoka County, Minnesota",003,37376,27
4885.0,2435.0,2450.0,4313.0,2135.0,2178.0,239.0,110.0,129.0,294.0,190.0,104.0,14.0,0.0,14.0,25.0,0.0,25.0,"Circle Pines city, Anoka County, Minnesota",003,11494,27
881.0,498.0,383.0,740.0,425.0,315.0,49.0,14.0,35.0,76.0,51.0,25.0,15.0,8.0,7.0,1.0,0.0,1.0,"Hilltop city, Anoka County, Minnesota",003,29258,27
7262.0,3711.0,3551.0,6455.0,3265.0,3190.0,553.0,305.0,248.0,155.0,101.0,54.0,67.0,29.0,38.0,32.0,11.0,21.0,"St. Francis city, Anoka County, Minnesota",003,56950,27
3914.0,2005.0,1909.0,3491.0,1753.0,1738.0,81.0,24.0,57.0,290.0,205.0,85.0,47.0,18.0,29.0,5.0,5.0,0.0,"Centerville city, Anoka County, Minnesota",003,10648,27
61534.0,29899.0,31635.0,53268.0,25641.0,27627.0,3882.0,1826.0,2056.0,3129.0,1757.0,1372.0,992.0,550.0,442.0,263.0,125.0,138.0,"Coon Rapids city, Anoka County, Minnesota",003,13114,27
20620.0,10672.0,9948.0,18354.0,9281.0,9073.0,562.0,211.0,351.0,1458.0,1021.0,437.0,241.0,159.0,82.0,5.0,0.0,5.0,"Lino Lakes city, Anoka County, Minnesota",003,37322,27
197.0,118.0,79.0,191.0,114.0,77.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thompson township, Kittson County, Minnesota",069,64642,27
842.0,382.0,460.0,705.0,328.0,377.0,67.0,29.0,38.0,50.0,10.0,40.0,19.0,15.0,4.0,1.0,0.0,1.0,"Karlstad city, Kittson County, Minnesota",069,32444,27
23.0,17.0,6.0,23.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Joseph township, Kittson County, Minnesota",069,57112,27
46.0,29.0,17.0,43.0,29.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Brook township, Kittson County, Minnesota",069,61744,27
70.0,24.0,46.0,70.0,24.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clow township, Kittson County, Minnesota",069,12340,27
59.0,29.0,30.0,59.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pelan township, Kittson County, Minnesota",069,50074,27
25.0,18.0,7.0,25.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Davis township, Kittson County, Minnesota",069,14950,27
20.0,14.0,6.0,20.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Humboldt city, Kittson County, Minnesota",069,30446,27
367.0,190.0,177.0,301.0,148.0,153.0,40.0,19.0,21.0,26.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lancaster city, Kittson County, Minnesota",069,35378,27
88.0,29.0,59.0,75.0,26.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,10.0,0.0,10.0,"Percy township, Kittson County, Minnesota",069,50452,27
29.0,25.0,4.0,29.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Skane township, Kittson County, Minnesota",069,60646,27
2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Red River township, Kittson County, Minnesota",069,61456,27
41.0,21.0,20.0,40.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"Arveson township, Kittson County, Minnesota",069,02386,27
144.0,84.0,60.0,132.0,72.0,60.0,2.0,2.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deerwood township, Kittson County, Minnesota",069,15382,27
58.0,34.0,24.0,54.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,"Hallock township, Kittson County, Minnesota",069,26594,27
35.0,23.0,12.0,35.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hampden township, Kittson County, Minnesota",069,26846,27
272.0,153.0,119.0,254.0,141.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,6.0,0.0,0.0,0.0,"Kennedy city, Kittson County, Minnesota",069,32732,27
40.0,25.0,15.0,40.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Halma city, Kittson County, Minnesota",069,26612,27
5.0,2.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hill township, Kittson County, Minnesota",069,29078,27
33.0,19.0,14.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"St. Vincent township, Kittson County, Minnesota",069,58162,27
20.0,9.0,11.0,20.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Svea township, Kittson County, Minnesota",069,63652,27
25.0,16.0,9.0,25.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tegner township, Kittson County, Minnesota",069,64336,27
37.0,18.0,19.0,37.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Teien township, Kittson County, Minnesota",069,64354,27
742.0,377.0,365.0,714.0,366.0,348.0,0.0,0.0,0.0,23.0,9.0,14.0,5.0,2.0,3.0,0.0,0.0,0.0,"Washington township, Le Sueur County, Minnesota",079,68350,27
1917.0,897.0,1020.0,1556.0,708.0,848.0,162.0,92.0,70.0,156.0,85.0,71.0,38.0,12.0,26.0,5.0,0.0,5.0,"Waterville city, Le Sueur County, Minnesota",079,68584,27
758.0,385.0,373.0,695.0,349.0,346.0,13.0,11.0,2.0,43.0,22.0,21.0,7.0,3.0,4.0,0.0,0.0,0.0,"Kasota city, Le Sueur County, Minnesota",079,32462,27
702.0,340.0,362.0,609.0,299.0,310.0,71.0,28.0,43.0,16.0,11.0,5.0,4.0,0.0,4.0,2.0,2.0,0.0,"Cleveland city, Le Sueur County, Minnesota",079,11872,27
681.0,346.0,335.0,627.0,319.0,308.0,15.0,9.0,6.0,17.0,8.0,9.0,22.0,10.0,12.0,0.0,0.0,0.0,"Elysian city, Le Sueur County, Minnesota",079,19160,27
350.0,180.0,170.0,339.0,174.0,165.0,0.0,0.0,0.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Derrynane township, Le Sueur County, Minnesota",079,15760,27
1492.0,788.0,704.0,1411.0,734.0,677.0,17.0,9.0,8.0,51.0,34.0,17.0,13.0,11.0,2.0,0.0,0.0,0.0,"Kasota township, Le Sueur County, Minnesota",079,32480,27
554.0,291.0,263.0,493.0,247.0,246.0,21.0,17.0,4.0,37.0,24.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,"Tyrone township, Le Sueur County, Minnesota",079,66100,27
494.0,237.0,257.0,455.0,222.0,233.0,29.0,10.0,19.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cordova township, Le Sueur County, Minnesota",079,13204,27
1032.0,518.0,514.0,934.0,466.0,468.0,23.0,11.0,12.0,75.0,41.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elysian township, Le Sueur County, Minnesota",079,19178,27
1977.0,1024.0,953.0,1842.0,961.0,881.0,51.0,27.0,24.0,74.0,31.0,43.0,10.0,5.0,5.0,0.0,0.0,0.0,"Lanesburgh township, Le Sueur County, Minnesota",079,35468,27
2916.0,1569.0,1347.0,2511.0,1307.0,1204.0,181.0,128.0,53.0,101.0,67.0,34.0,111.0,55.0,56.0,12.0,12.0,0.0,"Montgomery city, Le Sueur County, Minnesota",079,43738,27
632.0,315.0,317.0,609.0,301.0,308.0,14.0,8.0,6.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sharon township, Le Sueur County, Minnesota",079,59386,27
2400.0,1185.0,1215.0,1905.0,919.0,986.0,188.0,110.0,78.0,153.0,70.0,83.0,77.0,53.0,24.0,77.0,33.0,44.0,"Le Center city, Le Sueur County, Minnesota",079,36134,27
6204.0,3010.0,3194.0,5750.0,2721.0,3029.0,314.0,181.0,133.0,120.0,88.0,32.0,8.0,8.0,0.0,12.0,12.0,0.0,"Spring Lake Park city, Anoka County, Minnesota",003,61996,27
15941.0,8178.0,7763.0,15087.0,7761.0,7326.0,473.0,255.0,218.0,303.0,137.0,166.0,76.0,23.0,53.0,2.0,2.0,0.0,"Ham Lake city, Anoka County, Minnesota",003,26738,27
19542.0,9711.0,9831.0,16234.0,7946.0,8288.0,965.0,550.0,415.0,1933.0,1025.0,908.0,243.0,85.0,158.0,167.0,105.0,62.0,"Columbia Heights city, Anoka County, Minnesota",003,12700,27
61564.0,30332.0,31232.0,55564.0,27296.0,28268.0,3065.0,1491.0,1574.0,2223.0,1161.0,1062.0,585.0,287.0,298.0,127.0,97.0,30.0,"Blaine city, Anoka County, Minnesota",003,06382,27
27128.0,13888.0,13240.0,22208.0,11344.0,10864.0,1730.0,803.0,927.0,2438.0,1327.0,1111.0,570.0,276.0,294.0,182.0,138.0,44.0,"Fridley city, Anoka County, Minnesota",003,22814,27
1660.0,821.0,839.0,1504.0,749.0,755.0,107.0,53.0,54.0,49.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avon city, Stearns County, Minnesota",145,03070,27
776.0,413.0,363.0,631.0,333.0,298.0,74.0,33.0,41.0,16.0,2.0,14.0,55.0,45.0,10.0,0.0,0.0,0.0,"Freeport city, Stearns County, Minnesota",145,22652,27
869.0,431.0,438.0,739.0,377.0,362.0,83.0,34.0,49.0,38.0,15.0,23.0,9.0,5.0,4.0,0.0,0.0,0.0,"Kimball city, Stearns County, Minnesota",145,33164,27
3436.0,2485.0,951.0,2060.0,1223.0,837.0,225.0,180.0,45.0,811.0,794.0,17.0,269.0,232.0,37.0,71.0,56.0,15.0,"Collegeville township, Stearns County, Minnesota",145,12592,27
226.0,102.0,124.0,189.0,90.0,99.0,29.0,8.0,21.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenwald city, Stearns County, Minnesota",145,25874,27
238.0,125.0,113.0,212.0,105.0,107.0,21.0,15.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"Lake George township, Stearns County, Minnesota",145,34406,27
1827.0,965.0,862.0,1723.0,898.0,825.0,48.0,36.0,12.0,42.0,28.0,14.0,14.0,3.0,11.0,0.0,0.0,0.0,"Maine Prairie township, Stearns County, Minnesota",145,39518,27
1570.0,800.0,770.0,1402.0,714.0,688.0,118.0,60.0,58.0,31.0,17.0,14.0,19.0,9.0,10.0,0.0,0.0,0.0,"Richmond city, Stearns County, Minnesota",145,54268,27
1331.0,671.0,660.0,1207.0,603.0,604.0,75.0,46.0,29.0,34.0,17.0,17.0,15.0,5.0,10.0,0.0,0.0,0.0,"St. Joseph township, Stearns County, Minnesota",145,57148,27
245.0,132.0,113.0,228.0,123.0,105.0,8.0,6.0,2.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashley township, Stearns County, Minnesota",145,02530,27
1616.0,784.0,832.0,1455.0,712.0,743.0,95.0,42.0,53.0,66.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fair Haven township, Stearns County, Minnesota",145,20294,27
1693.0,855.0,838.0,1569.0,764.0,805.0,83.0,65.0,18.0,37.0,22.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,"Le Sauk township, Stearns County, Minnesota",145,36656,27
3575.0,1708.0,1867.0,3305.0,1567.0,1738.0,236.0,120.0,116.0,33.0,20.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,"Melrose city, Stearns County, Minnesota",145,41570,27
658.0,351.0,307.0,559.0,302.0,257.0,51.0,30.0,21.0,43.0,17.0,26.0,0.0,0.0,0.0,5.0,2.0,3.0,"Oak township, Stearns County, Minnesota",145,47644,27
70.0,29.0,41.0,70.0,29.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Rosa city, Stearns County, Minnesota",145,58072,27
2861.0,1552.0,1309.0,2675.0,1453.0,1222.0,126.0,67.0,59.0,42.0,27.0,15.0,18.0,5.0,13.0,0.0,0.0,0.0,"Wakefield township, Stearns County, Minnesota",145,67630,27
917.0,460.0,457.0,902.0,457.0,445.0,7.0,3.0,4.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farming township, Stearns County, Minnesota",145,20600,27
549.0,289.0,260.0,533.0,278.0,255.0,14.0,9.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grove township, Stearns County, Minnesota",145,26090,27
914.0,486.0,428.0,853.0,450.0,403.0,55.0,34.0,21.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,"Krain township, Stearns County, Minnesota",145,33722,27
2224.0,1068.0,1156.0,2144.0,1036.0,1108.0,67.0,29.0,38.0,6.0,0.0,6.0,7.0,3.0,4.0,0.0,0.0,0.0,"St. Wendel township, Stearns County, Minnesota",145,58198,27
346.0,179.0,167.0,297.0,149.0,148.0,25.0,15.0,10.0,22.0,13.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,"New Munich city, Stearns County, Minnesota",145,45772,27
302.0,149.0,153.0,297.0,146.0,151.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Fork township, Stearns County, Minnesota",145,46960,27
2690.0,1277.0,1413.0,2202.0,1069.0,1133.0,319.0,132.0,187.0,137.0,54.0,83.0,27.0,22.0,5.0,5.0,0.0,5.0,"Paynesville city, Stearns County, Minnesota",145,49966,27
112.0,59.0,53.0,100.0,53.0,47.0,11.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Anthony city, Stearns County, Minnesota",145,56698,27
350.0,190.0,160.0,333.0,182.0,151.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Hill township, Stearns County, Minnesota",145,61906,27
2262.0,1246.0,1016.0,2075.0,1105.0,970.0,68.0,47.0,21.0,81.0,71.0,10.0,29.0,14.0,15.0,9.0,9.0,0.0,"Avon township, Stearns County, Minnesota",145,03088,27
353.0,182.0,171.0,350.0,181.0,169.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crow Lake township, Stearns County, Minnesota",145,14032,27
319.0,172.0,147.0,306.0,166.0,140.0,5.0,0.0,5.0,6.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,"Crow River township, Stearns County, Minnesota",145,14086,27
591.0,301.0,290.0,513.0,253.0,260.0,37.0,24.0,13.0,41.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holdingford city, Stearns County, Minnesota",145,29582,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mankato city, Le Sueur County, Minnesota",079,39878,27
