B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
22916.0,18056.0,3671.0,847.0,286.0,56.0,"Port Huron city, St. Clair County, Michigan",147,65820,26
4991.0,4240.0,627.0,107.0,0.0,17.0,"St. Clair city, St. Clair County, Michigan",147,70680,26
3044.0,2799.0,46.0,171.0,28.0,0.0,"Wales township, St. Clair County, Michigan",147,82900,26
8336.0,7277.0,769.0,190.0,40.0,60.0,"Kimball township, St. Clair County, Michigan",147,43160,26
5197.0,4537.0,504.0,3.0,153.0,0.0,"Clyde township, St. Clair County, Michigan",147,16760,26
3145.0,2875.0,65.0,172.0,29.0,4.0,"Riley township, St. Clair County, Michigan",147,68620,26
1887.0,1594.0,200.0,69.0,16.0,8.0,"Yale city, St. Clair County, Michigan",147,89000,26
3887.0,3444.0,21.0,404.0,11.0,7.0,"Casco township, St. Clair County, Michigan",147,13720,26
8639.0,7726.0,482.0,354.0,73.0,4.0,"Clay township, St. Clair County, Michigan",147,16180,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, St. Clair County, Michigan",147,00000,26
3722.0,3583.0,67.0,22.0,50.0,0.0,"Columbus township, St. Clair County, Michigan",147,17520,26
1808.0,1694.0,73.0,34.0,7.0,0.0,"Brockway township, St. Clair County, Michigan",147,10820,26
2496.0,2384.0,90.0,22.0,0.0,0.0,"Emmett township, St. Clair County, Michigan",147,25960,26
2135.0,1849.0,165.0,72.0,49.0,0.0,"Newfield township, Oceana County, Michigan",127,57300,26
1211.0,1091.0,28.0,85.0,7.0,0.0,"Greenwood township, Oceana County, Michigan",127,35160,26
581.0,536.0,8.0,27.0,10.0,0.0,"Glen Arbor township, Leelanau County, Michigan",089,32380,26
1254.0,1151.0,31.0,50.0,20.0,2.0,"Benona township, Oceana County, Michigan",127,07300,26
1953.0,1742.0,72.0,109.0,30.0,0.0,"Suttons Bay township, Leelanau County, Michigan",089,77620,26
1074.0,1016.0,19.0,31.0,6.0,2.0,"Cleveland township, Leelanau County, Michigan",089,16400,26
1923.0,1726.0,101.0,48.0,37.0,11.0,"Leelanau township, Leelanau County, Michigan",089,46700,26
1662.0,1600.0,24.0,38.0,0.0,0.0,"Leland township, Leelanau County, Michigan",089,46820,26
437.0,406.0,0.0,17.0,14.0,0.0,"Traverse City city, Leelanau County, Michigan",089,80340,26
3064.0,2883.0,26.0,135.0,20.0,0.0,"Berlin township, St. Clair County, Michigan",147,07760,26
4860.0,4470.0,125.0,113.0,145.0,7.0,"Ira township, St. Clair County, Michigan",147,40920,26
6457.0,6045.0,228.0,120.0,62.0,2.0,"St. Clair township, St. Clair County, Michigan",147,70700,26
2290.0,2064.0,131.0,80.0,15.0,0.0,"Kenockee township, St. Clair County, Michigan",147,42740,26
1487.0,1341.0,103.0,35.0,8.0,0.0,"Hartford city, Van Buren County, Michigan",159,36960,26
2225.0,1910.0,233.0,39.0,43.0,0.0,"Hartford township, Van Buren County, Michigan",159,36980,26
6255.0,5454.0,544.0,133.0,124.0,0.0,"Paw Paw township, Van Buren County, Michigan",159,63000,26
2084.0,1866.0,134.0,66.0,18.0,0.0,"Porter township, Van Buren County, Michigan",159,65760,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Van Buren County, Michigan",159,00000,26
1167.0,905.0,224.0,7.0,31.0,0.0,"Bangor city, Van Buren County, Michigan",159,05140,26
1457.0,1300.0,83.0,51.0,23.0,0.0,"Covert township, Van Buren County, Michigan",159,18560,26
2834.0,2296.0,424.0,60.0,54.0,0.0,"Decatur township, Van Buren County, Michigan",159,21060,26
669.0,601.0,59.0,9.0,0.0,0.0,"Gobles city, Van Buren County, Michigan",159,32640,26
1099.0,924.0,112.0,41.0,7.0,15.0,"Hamilton township, Van Buren County, Michigan",159,36180,26
2397.0,2076.0,59.0,240.0,22.0,0.0,"Waverly township, Van Buren County, Michigan",159,84820,26
10513.0,9499.0,571.0,389.0,54.0,0.0,"Antwerp township, Van Buren County, Michigan",159,03140,26
1722.0,1574.0,97.0,9.0,42.0,0.0,"Arlington township, Van Buren County, Michigan",159,03500,26
3419.0,3036.0,201.0,122.0,40.0,20.0,"South Haven city, Van Buren County, Michigan",159,74980,26
2812.0,2429.0,192.0,172.0,19.0,0.0,"Bloomingdale township, Van Buren County, Michigan",159,09240,26
2480.0,2265.0,74.0,83.0,58.0,0.0,"Lawrence township, Van Buren County, Michigan",159,46460,26
4205.0,3782.0,108.0,158.0,136.0,21.0,"Almena township, Van Buren County, Michigan",159,01600,26
2735.0,2515.0,78.0,116.0,26.0,0.0,"Pine Grove township, Van Buren County, Michigan",159,64280,26
3101.0,2853.0,113.0,17.0,105.0,13.0,"South Haven charter township, Van Buren County, Michigan",159,75000,26
1699.0,1505.0,93.0,86.0,15.0,0.0,"Bangor township, Van Buren County, Michigan",159,05160,26
1710.0,1579.0,85.0,46.0,0.0,0.0,"Keeler township, Van Buren County, Michigan",159,42500,26
2944.0,2665.0,165.0,47.0,49.0,18.0,"Geneva township, Van Buren County, Michigan",159,31840,26
1709.0,1569.0,68.0,50.0,22.0,0.0,"Columbia township, Van Buren County, Michigan",159,17440,26
2544.0,2383.0,44.0,87.0,30.0,0.0,"Lyndon township, Washtenaw County, Michigan",161,49780,26
4447.0,3920.0,338.0,69.0,120.0,0.0,"Manchester township, Washtenaw County, Michigan",161,50680,26
3549.0,3091.0,222.0,188.0,48.0,0.0,"Milan city, Washtenaw County, Michigan",161,53920,26
8252.0,6928.0,498.0,436.0,255.0,135.0,"Saline city, Washtenaw County, Michigan",161,71140,26
13047.0,11002.0,1010.0,666.0,240.0,129.0,"Scio township, Washtenaw County, Michigan",161,71940,26
1885.0,1698.0,59.0,0.0,128.0,0.0,"Sharon township, Washtenaw County, Michigan",161,72760,26
6394.0,6112.0,115.0,108.0,15.0,44.0,"Webster township, Washtenaw County, Michigan",161,85100,26
3732.0,3156.0,460.0,47.0,69.0,0.0,"Grattan township, Kent County, Michigan",081,34560,26
8239.0,7306.0,511.0,302.0,112.0,8.0,"Sparta township, Kent County, Michigan",081,75440,26
3872.0,3495.0,132.0,226.0,19.0,0.0,"Spencer township, Kent County, Michigan",081,75560,26
4464.0,4276.0,93.0,82.0,13.0,0.0,"Vergennes township, Kent County, Michigan",081,81920,26
4166.0,3638.0,432.0,57.0,39.0,0.0,"Tyrone township, Kent County, Michigan",081,81140,26
12947.0,11296.0,958.0,418.0,166.0,109.0,"Caledonia township, Kent County, Michigan",081,12500,26
3073.0,2547.0,443.0,52.0,31.0,0.0,"Cedar Springs city, Kent County, Michigan",081,14200,26
5856.0,5290.0,284.0,266.0,0.0,16.0,"Solon township, Kent County, Michigan",081,74460,26
20997.0,17051.0,2773.0,864.0,123.0,186.0,"Walker city, Kent County, Michigan",081,82960,26
30090.0,25104.0,3280.0,1062.0,557.0,87.0,"Kentwood city, Kent County, Michigan",081,42820,26
115270.0,87971.0,16443.0,7507.0,2543.0,806.0,"Grand Rapids city, Kent County, Michigan",081,34000,26
15501.0,14210.0,866.0,233.0,178.0,14.0,"Grand Rapids charter township, Kent County, Michigan",081,34020,26
13261.0,11828.0,940.0,361.0,132.0,0.0,"Grandville city, Kent County, Michigan",081,34160,26
13434.0,12623.0,429.0,233.0,137.0,12.0,"Cannon township, Kent County, Michigan",081,13080,26
3588.0,2966.0,326.0,216.0,80.0,0.0,"Lowell city, Kent County, Michigan",081,49540,26
5614.0,5255.0,214.0,117.0,28.0,0.0,"Oakfield township, Kent County, Michigan",081,59580,26
19201.0,17285.0,1309.0,452.0,121.0,34.0,"Byron township, Kent County, Michigan",081,12240,26
47140.0,40108.0,4523.0,1879.0,580.0,50.0,"Wyoming city, Kent County, Michigan",081,88940,26
12625.0,11596.0,712.0,114.0,190.0,13.0,"Ada township, Kent County, Michigan",081,00240,26
7792.0,6877.0,175.0,264.0,431.0,45.0,"Courtland township, Kent County, Michigan",081,18500,26
68300.0,61751.0,4139.0,1661.0,604.0,145.0,"Shelby charter township, Macomb County, Michigan",099,72820,26
107658.0,95097.0,6933.0,3408.0,886.0,1334.0,"Sterling Heights city, Macomb County, Michigan",099,76460,26
5532.0,4517.0,614.0,254.0,147.0,0.0,"Richmond city, Macomb County, Michigan",099,68380,26
4202.0,3555.0,321.0,250.0,68.0,8.0,"Utica city, Macomb County, Michigan",099,81540,26
23915.0,22027.0,1211.0,428.0,220.0,29.0,"Washington township, Macomb County, Michigan",099,84120,26
3606.0,3336.0,221.0,39.0,10.0,0.0,"Richmond township, Macomb County, Michigan",099,68400,26
53277.0,48018.0,3551.0,1194.0,315.0,199.0,"St. Clair Shores city, Macomb County, Michigan",099,70760,26
92422.0,83524.0,5550.0,2703.0,442.0,203.0,"Warren city, Macomb County, Michigan",099,84000,26
5649.0,4954.0,309.0,349.0,19.0,18.0,"Center Line city, Macomb County, Michigan",099,14320,26
38932.0,34213.0,3346.0,972.0,330.0,71.0,"Chesterfield township, Macomb County, Michigan",099,15340,26
10835.0,8986.0,1426.0,371.0,44.0,8.0,"Mount Clemens city, Macomb County, Michigan",099,55820,26
8378.0,7216.0,721.0,391.0,23.0,27.0,"Lenox township, Macomb County, Michigan",099,46900,26
3919.0,3715.0,162.0,42.0,0.0,0.0,"Ray township, Macomb County, Michigan",099,67420,26
8097.0,7562.0,350.0,169.0,16.0,0.0,"Bruce township, Macomb County, Michigan",099,11300,26
1263.0,1164.0,12.0,63.0,20.0,4.0,"Kasson township, Leelanau County, Michigan",089,42320,26
1441.0,1346.0,74.0,3.0,15.0,3.0,"Freedom township, Washtenaw County, Michigan",161,30520,26
5343.0,5006.0,59.0,222.0,56.0,0.0,"Salem township, Washtenaw County, Michigan",161,71130,26
1418.0,1346.0,25.0,24.0,18.0,5.0,"Bridgewater township, Washtenaw County, Michigan",161,10560,26
1855.0,1719.0,47.0,89.0,0.0,0.0,"Saline township, Washtenaw County, Michigan",161,71160,26
2681.0,2348.0,165.0,145.0,23.0,0.0,"Sylvan township, Washtenaw County, Michigan",161,77800,26
780.0,705.0,22.0,53.0,0.0,0.0,"Arenac township, Arenac County, Michigan",011,03360,26
1036.0,965.0,37.0,26.0,8.0,0.0,"Sims township, Arenac County, Michigan",011,74020,26
972.0,881.0,17.0,74.0,0.0,0.0,"Moffatt township, Arenac County, Michigan",011,54800,26
1698.0,1491.0,84.0,119.0,4.0,0.0,"Standish township, Arenac County, Michigan",011,76140,26
590.0,521.0,33.0,36.0,0.0,0.0,"Adams township, Arenac County, Michigan",011,00280,26
788.0,676.0,93.0,16.0,3.0,0.0,"Au Gres city, Arenac County, Michigan",011,04120,26
1870.0,1740.0,47.0,76.0,7.0,0.0,"Deep River township, Arenac County, Michigan",011,21120,26
1433.0,1199.0,126.0,94.0,11.0,3.0,"Standish city, Arenac County, Michigan",011,76120,26
864.0,768.0,43.0,48.0,0.0,5.0,"Lincoln township, Arenac County, Michigan",011,47580,26
790.0,735.0,33.0,14.0,6.0,2.0,"Mason township, Arenac County, Michigan",011,52120,26
293.0,275.0,12.0,6.0,0.0,0.0,"Omer city, Arenac County, Michigan",011,60660,26
521.0,479.0,16.0,19.0,5.0,2.0,"Turner township, Arenac County, Michigan",011,80840,26
882.0,823.0,25.0,34.0,0.0,0.0,"Whitney township, Arenac County, Michigan",011,87080,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Arenac County, Michigan",011,00000,26
860.0,807.0,29.0,18.0,0.0,6.0,"Au Gres township, Arenac County, Michigan",011,04140,26
960.0,836.0,25.0,91.0,8.0,0.0,"Clayton township, Arenac County, Michigan",011,16240,26
2057.0,1882.0,53.0,97.0,21.0,4.0,"Woodland township, Barry County, Michigan",015,88440,26
3199.0,2838.0,210.0,144.0,7.0,0.0,"Barry township, Barry County, Michigan",015,05560,26
1933.0,1798.0,50.0,43.0,32.0,10.0,"Carlton township, Barry County, Michigan",015,13340,26
2782.0,2452.0,233.0,90.0,7.0,0.0,"Hastings charter township, Barry County, Michigan",015,37140,26
2879.0,2720.0,35.0,114.0,0.0,10.0,"Johnstown township, Barry County, Michigan",015,41860,26
3052.0,2745.0,136.0,137.0,34.0,0.0,"Orangeville township, Barry County, Michigan",015,60980,26
3836.0,3224.0,214.0,370.0,28.0,0.0,"Rutland charter township, Barry County, Michigan",015,70420,26
12355.0,11338.0,709.0,231.0,64.0,13.0,"Fraser city, Macomb County, Michigan",099,30420,26
75751.0,71126.0,3393.0,559.0,560.0,113.0,"Macomb township, Macomb County, Michigan",099,50480,26
11120.0,10302.0,525.0,173.0,97.0,23.0,"New Baltimore city, Macomb County, Michigan",099,57100,26
7431.0,5533.0,1224.0,505.0,169.0,0.0,"Ionia city, Ionia County, Michigan",067,40860,26
1631.0,1459.0,91.0,67.0,14.0,0.0,"Ronald township, Ionia County, Michigan",067,69440,26
2933.0,2582.0,168.0,122.0,42.0,19.0,"Danby township, Ionia County, Michigan",067,19720,26
3525.0,3108.0,391.0,23.0,3.0,0.0,"Ionia township, Ionia County, Michigan",067,40880,26
2149.0,1978.0,64.0,100.0,2.0,5.0,"Campbell township, Ionia County, Michigan",067,12840,26
1888.0,1504.0,60.0,291.0,33.0,0.0,"Otisco township, Ionia County, Michigan",067,61580,26
3012.0,2552.0,202.0,250.0,8.0,0.0,"Portland township, Ionia County, Michigan",067,65880,26
5215.0,4332.0,514.0,323.0,46.0,0.0,"Belding city, Ionia County, Michigan",067,06900,26
5364.0,4780.0,187.0,352.0,45.0,0.0,"Boston township, Ionia County, Michigan",067,09680,26
3241.0,2824.0,358.0,55.0,4.0,0.0,"Lyons township, Ionia County, Michigan",067,49920,26
3221.0,2819.0,243.0,145.0,14.0,0.0,"Odessa township, Ionia County, Michigan",067,60200,26
3387.0,2992.0,148.0,247.0,0.0,0.0,"Portland city, Ionia County, Michigan",067,65860,26
2855.0,2461.0,260.0,128.0,6.0,0.0,"Easton township, Ionia County, Michigan",067,24220,26
1703.0,1599.0,76.0,28.0,0.0,0.0,"Keene township, Ionia County, Michigan",067,42520,26
1328.0,1173.0,81.0,63.0,11.0,0.0,"North Plains township, Ionia County, Michigan",067,58720,26
786.0,677.0,51.0,13.0,39.0,6.0,"Orange township, Ionia County, Michigan",067,60920,26
2401.0,2232.0,92.0,63.0,9.0,5.0,"Berlin township, Ionia County, Michigan",067,07700,26
2523.0,2303.0,180.0,35.0,5.0,0.0,"Orleans township, Ionia County, Michigan",067,61160,26
1215.0,1114.0,45.0,45.0,11.0,0.0,"Sebewa township, Ionia County, Michigan",067,72120,26
4288.0,3690.0,241.0,280.0,66.0,11.0,"Kalkaska township, Kalkaska County, Michigan",079,42280,26
387.0,356.0,3.0,14.0,11.0,3.0,"Blue Lake township, Kalkaska County, Michigan",079,09320,26
1363.0,1197.0,108.0,54.0,4.0,0.0,"Boardman township, Kalkaska County, Michigan",079,09440,26
2272.0,1987.0,15.0,247.0,13.0,10.0,"Clearwater township, Kalkaska County, Michigan",079,16340,26
312.0,291.0,17.0,4.0,0.0,0.0,"Oliver township, Kalkaska County, Michigan",079,60540,26
1355.0,1130.0,98.0,95.0,32.0,0.0,"Orange township, Kalkaska County, Michigan",079,60940,26
1442.0,1272.0,39.0,87.0,33.0,11.0,"Coldsprings township, Kalkaska County, Michigan",079,17000,26
847.0,678.0,90.0,52.0,27.0,0.0,"Excelsior township, Kalkaska County, Michigan",079,26860,26
795.0,729.0,19.0,30.0,17.0,0.0,"Garfield township, Kalkaska County, Michigan",079,31600,26
643.0,597.0,6.0,25.0,13.0,2.0,"Bear Lake township, Kalkaska County, Michigan",079,06440,26
1039.0,952.0,23.0,54.0,10.0,0.0,"Rapid River township, Kalkaska County, Michigan",079,67180,26
1482.0,1376.0,21.0,70.0,15.0,0.0,"Springfield township, Kalkaska County, Michigan",079,75720,26
2495.0,2353.0,71.0,53.0,14.0,4.0,"Edenville township, Midland County, Michigan",111,24830,26
968.0,878.0,48.0,21.0,18.0,3.0,"Jasper township, Midland County, Michigan",111,41560,26
2499.0,2228.0,229.0,15.0,17.0,10.0,"Lincoln township, Midland County, Michigan",111,47680,26
1362.0,1135.0,98.0,93.0,27.0,9.0,"Coleman city, Midland County, Michigan",111,17100,26
1488.0,1389.0,63.0,27.0,9.0,0.0,"Hope township, Midland County, Michigan",111,39160,26
4019.0,3642.0,210.0,119.0,48.0,0.0,"Lee township, Midland County, Michigan",111,46640,26
13618.0,10797.0,1274.0,1059.0,456.0,32.0,"Traverse City city, Grand Traverse County, Michigan",055,80340,26
2139.0,1959.0,98.0,58.0,24.0,0.0,"Springport township, Jackson County, Michigan",075,75880,26
19681.0,17485.0,1529.0,400.0,236.0,31.0,"Summit township, Jackson County, Michigan",075,77200,26
2750.0,2508.0,66.0,143.0,10.0,23.0,"Waterloo township, Jackson County, Michigan",075,84300,26
7395.0,6161.0,908.0,263.0,54.0,9.0,"Spring Arbor township, Jackson County, Michigan",075,75640,26
6383.0,5730.0,493.0,160.0,0.0,0.0,"Napoleon township, Jackson County, Michigan",075,56640,26
2514.0,2379.0,70.0,49.0,16.0,0.0,"Concord township, Jackson County, Michigan",075,17760,26
21806.0,17614.0,3139.0,787.0,242.0,24.0,"Jackson city, Jackson County, Michigan",075,41420,26
12741.0,11495.0,960.0,239.0,47.0,0.0,"Leoni township, Jackson County, Michigan",075,46980,26
4303.0,3804.0,321.0,150.0,8.0,20.0,"Rives township, Jackson County, Michigan",075,68920,26
6871.0,6181.0,266.0,279.0,145.0,0.0,"Columbia township, Jackson County, Michigan",075,17400,26
4414.0,4111.0,215.0,57.0,31.0,0.0,"Henrietta township, Jackson County, Michigan",075,37700,26
2805.0,2460.0,53.0,237.0,55.0,0.0,"Norvell township, Jackson County, Michigan",075,59180,26
1993.0,1867.0,107.0,15.0,4.0,0.0,"Pulaski township, Jackson County, Michigan",075,66440,26
5500.0,5038.0,169.0,272.0,19.0,2.0,"Grass Lake charter township, Jackson County, Michigan",075,34500,26
2822.0,2618.0,156.0,44.0,4.0,0.0,"Liberty township, Jackson County, Michigan",075,47360,26
3893.0,3604.0,202.0,79.0,8.0,0.0,"Sandstone township, Jackson County, Michigan",075,71500,26
2587.0,2396.0,107.0,33.0,45.0,6.0,"Tompkins township, Jackson County, Michigan",075,79980,26
3519.0,3320.0,174.0,13.0,12.0,0.0,"Hanover township, Jackson County, Michigan",075,36400,26
2424.0,2204.0,145.0,55.0,20.0,0.0,"Parma township, Jackson County, Michigan",075,62760,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Mackinac County, Michigan",097,00000,26
145.0,126.0,10.0,9.0,0.0,0.0,"Hudson township, Mackinac County, Michigan",097,39760,26
495.0,484.0,7.0,2.0,0.0,2.0,"Marquette township, Mackinac County, Michigan",097,51880,26
610.0,497.0,94.0,8.0,11.0,0.0,"Moran township, Mackinac County, Michigan",097,55480,26
325.0,254.0,39.0,32.0,0.0,0.0,"Newton township, Mackinac County, Michigan",097,57640,26
1560.0,1382.0,71.0,93.0,14.0,0.0,"St. Ignace city, Mackinac County, Michigan",097,70840,26
560.0,524.0,8.0,28.0,0.0,0.0,"St. Ignace township, Mackinac County, Michigan",097,70860,26
408.0,400.0,2.0,2.0,4.0,0.0,"Brevort township, Mackinac County, Michigan",097,10360,26
1485.0,1310.0,61.0,78.0,32.0,4.0,"Clark township, Mackinac County, Michigan",097,16060,26
90.0,79.0,3.0,8.0,0.0,0.0,"Hendricks township, Mackinac County, Michigan",097,37660,26
677.0,645.0,8.0,19.0,5.0,0.0,"Portage township, Mackinac County, Michigan",097,65600,26
84.0,77.0,0.0,0.0,7.0,0.0,"Bois Blanc township, Mackinac County, Michigan",097,09500,26
1002.0,912.0,20.0,64.0,6.0,0.0,"Garfield township, Mackinac County, Michigan",097,31620,26
519.0,406.0,43.0,17.0,20.0,33.0,"Mackinac Island city, Mackinac County, Michigan",097,50280,26
16092.0,13649.0,1505.0,729.0,202.0,7.0,"Davison township, Genesee County, Michigan",049,19900,26
5580.0,4814.0,355.0,359.0,38.0,14.0,"Grayling charter township, Crawford County, Michigan",039,34660,26
3907.0,3561.0,320.0,26.0,0.0,0.0,"Caledonia charter township, Shiawassee County, Michigan",155,12520,26
17470.0,12798.0,2620.0,1580.0,407.0,65.0,"Blackman charter township, Jackson County, Michigan",075,08760,26
682.0,578.0,96.0,8.0,0.0,0.0,"Caseville city, Huron County, Michigan",063,13760,26
0.0,0.0,0.0,0.0,0.0,0.0,"Lansing city, Clinton County, Michigan",037,46000,26
2108.0,1730.0,222.0,83.0,73.0,0.0,"Jonesville city, Hillsdale County, Michigan",059,41920,26
2120.0,1940.0,126.0,38.0,0.0,16.0,"Midland charter township, Midland County, Michigan",111,53800,26
19931.0,16813.0,2131.0,551.0,405.0,31.0,"Gaines charter township, Kent County, Michigan",081,31240,26
2436.0,2145.0,166.0,81.0,38.0,6.0,"LaGrange township, Cass County, Michigan",027,44140,26
0.0,0.0,0.0,0.0,0.0,0.0,"Fenton city, Livingston County, Michigan",093,27760,26
33569.0,29753.0,2558.0,468.0,561.0,229.0,"Bloomfield charter township, Oakland County, Michigan",125,09110,26
14712.0,13388.0,875.0,266.0,180.0,3.0,"Brandon charter township, Oakland County, Michigan",125,10040,26
18941.0,17803.0,630.0,413.0,62.0,33.0,"Highland charter township, Oakland County, Michigan",125,38080,26
16247.0,14513.0,572.0,843.0,262.0,57.0,"Lyon charter township, Oakland County, Michigan",125,49820,26
15234.0,13881.0,674.0,487.0,153.0,39.0,"Milford charter township, Oakland County, Michigan",125,53980,26
32422.0,28395.0,2875.0,656.0,387.0,109.0,"Orion charter township, Oakland County, Michigan",125,61100,26
48964.0,44548.0,3040.0,584.0,480.0,312.0,"West Bloomfield charter township, Oakland County, Michigan",125,85480,26
28945.0,26153.0,1842.0,812.0,108.0,30.0,"White Lake charter township, Oakland County, Michigan",125,86860,26
4271.0,3637.0,361.0,240.0,33.0,0.0,"DeWitt city, Clinton County, Michigan",037,22120,26
0.0,0.0,0.0,0.0,0.0,0.0,"Fenton city, Oakland County, Michigan",125,27760,26
37239.0,33906.0,2138.0,715.0,339.0,141.0,"Commerce charter township, Oakland County, Michigan",125,17640,26
32176.0,28917.0,1957.0,847.0,369.0,86.0,"Independence charter township, Oakland County, Michigan",125,40400,26
13034.0,11450.0,935.0,394.0,241.0,14.0,"Springfield charter township, Oakland County, Michigan",125,75760,26
60375.0,53281.0,5492.0,1136.0,344.0,122.0,"Waterford charter township, Oakland County, Michigan",125,84240,26
4371.0,3824.0,321.0,39.0,187.0,0.0,"Owosso charter township, Shiawassee County, Michigan",155,61960,26
12701.0,11425.0,442.0,756.0,74.0,4.0,"DeWitt charter township, Clinton County, Michigan",037,22140,26
4574.0,4382.0,49.0,143.0,0.0,0.0,"Watertown charter township, Clinton County, Michigan",037,84400,26
5581.0,5091.0,375.0,33.0,72.0,10.0,"Breitung charter township, Dickinson County, Michigan",043,10220,26
1766.0,1554.0,110.0,85.0,17.0,0.0,"Au Sable charter township, Iosco County, Michigan",069,04300,26
6190.0,5205.0,382.0,225.0,378.0,0.0,"Oscoda charter township, Iosco County, Michigan",069,61340,26
14299.0,12360.0,1090.0,510.0,312.0,27.0,"Texas charter township, Kalamazoo County, Michigan",077,79300,26
16885.0,14772.0,1404.0,215.0,459.0,35.0,"Cascade charter township, Kent County, Michigan",081,13660,26
6033.0,5602.0,287.0,64.0,80.0,0.0,"Lowell charter township, Kent County, Michigan",081,49560,26
6451.0,6071.0,278.0,84.0,18.0,0.0,"Clayton charter township, Genesee County, Michigan",049,16260,26
19619.0,12046.0,3241.0,3881.0,382.0,69.0,"Allendale charter township, Ottawa County, Michigan",139,01360,26
