B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
485.0,264.0,221.0,419.0,228.0,191.0,49.0,26.0,23.0,3.0,2.0,1.0,14.0,8.0,6.0,0.0,0.0,0.0,"Sumner township, Warren County, Illinois",187,73716,17
502.0,227.0,275.0,502.0,227.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Floyd township, Warren County, Illinois",187,26610,17
10178.0,4842.0,5336.0,8635.0,3985.0,4650.0,774.0,396.0,378.0,450.0,258.0,192.0,278.0,191.0,87.0,41.0,12.0,29.0,"Monmouth township, Warren County, Illinois",187,50023,17
1011.0,482.0,529.0,943.0,443.0,500.0,27.0,15.0,12.0,39.0,24.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,"Spring Grove township, Warren County, Illinois",187,72065,17
426.0,236.0,190.0,426.0,236.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berwick township, Warren County, Illinois",187,05560,17
30900.0,14986.0,15914.0,27114.0,13063.0,14051.0,1610.0,802.0,808.0,1115.0,567.0,548.0,927.0,493.0,434.0,134.0,61.0,73.0,"Caseyville township, St. Clair County, Illinois",163,11657,17
4949.0,2620.0,2329.0,4448.0,2438.0,2010.0,288.0,93.0,195.0,126.0,69.0,57.0,87.0,20.0,67.0,0.0,0.0,0.0,"Freeburg township, St. Clair County, Illinois",163,27819,17
6931.0,3353.0,3578.0,6482.0,3103.0,3379.0,319.0,198.0,121.0,82.0,40.0,42.0,48.0,12.0,36.0,0.0,0.0,0.0,"Sugar Loaf township, St. Clair County, Illinois",163,73456,17
35029.0,16682.0,18347.0,31043.0,14893.0,16150.0,2168.0,808.0,1360.0,324.0,162.0,162.0,1373.0,738.0,635.0,121.0,81.0,40.0,"St. Clair township, St. Clair County, Illinois",163,66729,17
4217.0,2094.0,2123.0,3992.0,2032.0,1960.0,191.0,62.0,129.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smithton township, St. Clair County, Illinois",163,70265,17
4471.0,2134.0,2337.0,3609.0,1647.0,1962.0,348.0,201.0,147.0,233.0,157.0,76.0,195.0,86.0,109.0,86.0,43.0,43.0,"Lebanon township, St. Clair County, Illinois",163,42509,17
1741.0,888.0,853.0,1615.0,825.0,790.0,106.0,52.0,54.0,14.0,8.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,"Fayetteville township, St. Clair County, Illinois",163,25726,17
9308.0,4388.0,4920.0,8587.0,4058.0,4529.0,450.0,223.0,227.0,211.0,82.0,129.0,48.0,21.0,27.0,12.0,4.0,8.0,"Stookey township, St. Clair County, Illinois",163,72988,17
23960.0,11055.0,12905.0,21649.0,9814.0,11835.0,1796.0,1063.0,733.0,176.0,67.0,109.0,285.0,86.0,199.0,54.0,25.0,29.0,"Centreville township, St. Clair County, Illinois",163,12210,17
26192.0,11857.0,14335.0,23810.0,10792.0,13018.0,1810.0,859.0,951.0,240.0,85.0,155.0,322.0,121.0,201.0,10.0,0.0,10.0,"East St. Louis township, St. Clair County, Illinois",163,22268,17
6412.0,3164.0,3248.0,5930.0,2923.0,3007.0,411.0,196.0,215.0,55.0,29.0,26.0,16.0,16.0,0.0,0.0,0.0,0.0,"Millstadt township, St. Clair County, Illinois",163,49399,17
1946.0,948.0,998.0,1752.0,842.0,910.0,142.0,87.0,55.0,36.0,19.0,17.0,16.0,0.0,16.0,0.0,0.0,0.0,"Marissa township, St. Clair County, Illinois",163,46968,17
8600.0,4294.0,4306.0,6914.0,3403.0,3511.0,1001.0,493.0,508.0,274.0,158.0,116.0,147.0,119.0,28.0,264.0,121.0,143.0,"Mascoutah township, St. Clair County, Illinois",163,47436,17
2028.0,938.0,1090.0,1942.0,879.0,1063.0,36.0,26.0,10.0,50.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Du Long township, St. Clair County, Illinois",163,61600,17
41920.0,19792.0,22128.0,36182.0,16820.0,19362.0,4153.0,2081.0,2072.0,682.0,401.0,281.0,848.0,445.0,403.0,55.0,45.0,10.0,"Belleville township, St. Clair County, Illinois",163,04858,17
678.0,302.0,376.0,678.0,302.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Engelmann township, St. Clair County, Illinois",163,24205,17
576.0,233.0,343.0,542.0,216.0,326.0,27.0,10.0,17.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Stites township, St. Clair County, Illinois",163,72741,17
1273.0,680.0,593.0,1141.0,653.0,488.0,26.0,6.0,20.0,63.0,3.0,60.0,43.0,18.0,25.0,0.0,0.0,0.0,"Lenzburg township, St. Clair County, Illinois",163,42873,17
2747.0,1458.0,1289.0,2460.0,1286.0,1174.0,244.0,136.0,108.0,43.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Athens township, St. Clair County, Illinois",163,52129,17
25948.0,12835.0,13113.0,22056.0,10776.0,11280.0,1607.0,839.0,768.0,834.0,458.0,376.0,1160.0,611.0,549.0,291.0,151.0,140.0,"O'Fallon township, St. Clair County, Illinois",163,55262,17
9747.0,5090.0,4657.0,8586.0,4339.0,4247.0,550.0,354.0,196.0,311.0,218.0,93.0,286.0,179.0,107.0,14.0,0.0,14.0,"Canteen township, St. Clair County, Illinois",163,10968,17
11496.0,5972.0,5524.0,9055.0,4763.0,4292.0,671.0,336.0,335.0,244.0,143.0,101.0,1285.0,617.0,668.0,241.0,113.0,128.0,"Shiloh Valley township, St. Clair County, Illinois",163,69550,17
666.0,376.0,290.0,652.0,376.0,276.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Spring township, Shelby County, Illinois",173,06002,17
808.0,425.0,383.0,800.0,421.0,379.0,5.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oconee township, Shelby County, Illinois",173,55145,17
4654.0,2194.0,2460.0,3968.0,1872.0,2096.0,450.0,247.0,203.0,188.0,62.0,126.0,48.0,13.0,35.0,0.0,0.0,0.0,"Shelbyville township, Shelby County, Illinois",173,69199,17
415.0,190.0,225.0,341.0,161.0,180.0,40.0,21.0,19.0,0.0,0.0,0.0,34.0,8.0,26.0,0.0,0.0,0.0,"Lakewood township, Shelby County, Illinois",173,41690,17
280.0,180.0,100.0,280.0,180.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pickaway township, Shelby County, Illinois",173,59663,17
1346.0,635.0,711.0,1219.0,563.0,656.0,69.0,40.0,29.0,40.0,27.0,13.0,18.0,5.0,13.0,0.0,0.0,0.0,"Prairie township, Shelby County, Illinois",173,61522,17
373.0,181.0,192.0,373.0,181.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Branch township, Shelby County, Illinois",173,26337,17
892.0,402.0,490.0,865.0,387.0,478.0,19.0,7.0,12.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,"Okaw township, Shelby County, Illinois",173,55457,17
1700.0,804.0,896.0,1659.0,784.0,875.0,41.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rose township, Shelby County, Illinois",173,65637,17
528.0,307.0,221.0,402.0,228.0,174.0,12.0,12.0,0.0,114.0,67.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,"Todds Point township, Shelby County, Illinois",173,75588,17
1249.0,657.0,592.0,1194.0,637.0,557.0,7.0,0.0,7.0,34.0,12.0,22.0,14.0,8.0,6.0,0.0,0.0,0.0,"Tower Hill township, Shelby County, Illinois",173,75861,17
208.0,99.0,109.0,192.0,88.0,104.0,0.0,0.0,0.0,16.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clarksburg township, Shelby County, Illinois",173,14637,17
397.0,225.0,172.0,397.0,225.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ash Grove township, Shelby County, Illinois",173,02466,17
341.0,170.0,171.0,341.0,170.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cold Spring township, Shelby County, Illinois",173,15417,17
335.0,161.0,174.0,323.0,161.0,162.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holland township, Shelby County, Illinois",173,35567,17
839.0,460.0,379.0,813.0,447.0,366.0,11.0,5.0,6.0,5.0,2.0,3.0,10.0,6.0,4.0,0.0,0.0,0.0,"Richland township, Shelby County, Illinois",173,63615,17
3579.0,1339.0,2240.0,1587.0,810.0,777.0,437.0,157.0,280.0,1533.0,369.0,1164.0,22.0,3.0,19.0,0.0,0.0,0.0,"Broadwell township, Logan County, Illinois",107,08485,17
472.0,229.0,243.0,429.0,203.0,226.0,1.0,1.0,0.0,42.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Laenna township, Logan County, Illinois",107,40624,17
142.0,90.0,52.0,142.0,90.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Fork township, Logan County, Illinois",107,41144,17
1143.0,631.0,512.0,1016.0,538.0,478.0,75.0,52.0,23.0,48.0,37.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,"Orvil township, Logan County, Illinois",107,56705,17
420.0,218.0,202.0,401.0,202.0,199.0,19.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Creek township, Logan County, Illinois",107,61574,17
846.0,464.0,382.0,738.0,405.0,333.0,106.0,59.0,47.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chester township, Logan County, Illinois",107,13126,17
594.0,300.0,294.0,570.0,291.0,279.0,22.0,7.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Corwin township, Logan County, Illinois",107,16496,17
431.0,197.0,234.0,406.0,177.0,229.0,23.0,19.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, Logan County, Illinois",107,69290,17
353.0,212.0,141.0,324.0,194.0,130.0,6.0,6.0,0.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eminence township, Logan County, Illinois",107,24049,17
213.0,115.0,98.0,196.0,106.0,90.0,3.0,2.0,1.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hurlbut township, Logan County, Illinois",107,36789,17
7403.0,3719.0,3684.0,6120.0,3013.0,3107.0,935.0,493.0,442.0,264.0,148.0,116.0,68.0,57.0,11.0,16.0,8.0,8.0,"West Lincoln township, Logan County, Illinois",107,80593,17
3186.0,1625.0,1561.0,2758.0,1397.0,1361.0,262.0,143.0,119.0,140.0,65.0,75.0,24.0,18.0,6.0,2.0,2.0,0.0,"Cahokia township, Macoupin County, Illinois",117,10357,17
932.0,507.0,425.0,871.0,473.0,398.0,7.0,3.0,4.0,41.0,27.0,14.0,13.0,4.0,9.0,0.0,0.0,0.0,"Chesterfield township, Macoupin County, Illinois",117,13178,17
2148.0,991.0,1157.0,1852.0,846.0,1006.0,154.0,74.0,80.0,114.0,57.0,57.0,28.0,14.0,14.0,0.0,0.0,0.0,"Girard township, Macoupin County, Illinois",117,29405,17
250.0,126.0,124.0,132.0,39.0,93.0,106.0,75.0,31.0,5.0,5.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Honey Point township, Macoupin County, Illinois",117,35996,17
3211.0,1510.0,1701.0,2920.0,1365.0,1555.0,200.0,99.0,101.0,82.0,40.0,42.0,9.0,6.0,3.0,0.0,0.0,0.0,"Bunker Hill township, Macoupin County, Illinois",117,09590,17
251.0,105.0,146.0,245.0,101.0,144.0,1.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barr township, Macoupin County, Illinois",117,03792,17
458.0,218.0,240.0,458.0,218.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brushy Mound township, Macoupin County, Illinois",117,09135,17
3521.0,1836.0,1685.0,2997.0,1608.0,1389.0,229.0,82.0,147.0,166.0,64.0,102.0,129.0,82.0,47.0,0.0,0.0,0.0,"Virden township, Macoupin County, Illinois",117,78162,17
899.0,473.0,426.0,773.0,415.0,358.0,83.0,32.0,51.0,43.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Otter township, Macoupin County, Illinois",117,54040,17
392.0,221.0,171.0,374.0,208.0,166.0,10.0,5.0,5.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"South Otter township, Macoupin County, Illinois",117,71123,17
790.0,408.0,382.0,707.0,368.0,339.0,66.0,29.0,37.0,2.0,2.0,0.0,15.0,9.0,6.0,0.0,0.0,0.0,"South Palmyra township, Macoupin County, Illinois",117,71136,17
6291.0,2970.0,3321.0,5085.0,2460.0,2625.0,888.0,373.0,515.0,246.0,89.0,157.0,72.0,48.0,24.0,0.0,0.0,0.0,"Carlinville township, Macoupin County, Illinois",117,11209,17
3645.0,1776.0,1869.0,3280.0,1642.0,1638.0,178.0,91.0,87.0,170.0,40.0,130.0,14.0,0.0,14.0,3.0,3.0,0.0,"Gillespie township, Macoupin County, Illinois",117,29249,17
728.0,353.0,375.0,644.0,301.0,343.0,52.0,34.0,18.0,28.0,16.0,12.0,4.0,2.0,2.0,0.0,0.0,0.0,"North Palmyra township, Macoupin County, Illinois",117,54053,17
225.0,107.0,118.0,210.0,105.0,105.0,0.0,0.0,0.0,15.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scottville township, Macoupin County, Illinois",117,68419,17
5532.0,2668.0,2864.0,4704.0,2272.0,2432.0,531.0,250.0,281.0,211.0,87.0,124.0,86.0,59.0,27.0,0.0,0.0,0.0,"Staunton township, Macoupin County, Illinois",117,72416,17
3091.0,1526.0,1565.0,2852.0,1404.0,1448.0,132.0,54.0,78.0,74.0,48.0,26.0,21.0,8.0,13.0,12.0,12.0,0.0,"Mount Olive township, Macoupin County, Illinois",117,51037,17
528.0,269.0,259.0,515.0,262.0,253.0,0.0,0.0,0.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk township, Macoupin County, Illinois",117,60924,17
1763.0,878.0,885.0,1537.0,759.0,778.0,128.0,80.0,48.0,65.0,34.0,31.0,33.0,5.0,28.0,0.0,0.0,0.0,"Dorchester township, Macoupin County, Illinois",117,20383,17
133.0,77.0,56.0,128.0,77.0,51.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western Mound township, Macoupin County, Illinois",117,80229,17
714.0,348.0,366.0,672.0,326.0,346.0,19.0,15.0,4.0,22.0,7.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,"Nilwood township, Macoupin County, Illinois",117,53052,17
534.0,269.0,265.0,534.0,269.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shaws Point township, Macoupin County, Illinois",117,69121,17
668.0,337.0,331.0,661.0,335.0,326.0,2.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hillyard township, Macoupin County, Illinois",117,35242,17
1418.0,660.0,758.0,1320.0,624.0,696.0,44.0,15.0,29.0,50.0,19.0,31.0,4.0,2.0,2.0,0.0,0.0,0.0,"Shipman township, Macoupin County, Illinois",117,69576,17
304.0,202.0,102.0,304.0,202.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bird township, Macoupin County, Illinois",117,06067,17
3900.0,1961.0,1939.0,3554.0,1778.0,1776.0,191.0,116.0,75.0,116.0,60.0,56.0,39.0,7.0,32.0,0.0,0.0,0.0,"Brighton township, Macoupin County, Illinois",117,08277,17
1920.0,883.0,1037.0,1708.0,768.0,940.0,83.0,40.0,43.0,99.0,61.0,38.0,27.0,11.0,16.0,3.0,3.0,0.0,"Moweaqua township, Shelby County, Illinois",173,51245,17
42.0,22.0,20.0,42.0,22.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Penn township, Shelby County, Illinois",173,58590,17
827.0,419.0,408.0,790.0,411.0,379.0,8.0,5.0,3.0,6.0,3.0,3.0,23.0,0.0,23.0,0.0,0.0,0.0,"Sigel township, Shelby County, Illinois",173,69927,17
404.0,192.0,212.0,375.0,178.0,197.0,15.0,6.0,9.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herrick township, Shelby County, Illinois",173,34345,17
352.0,173.0,179.0,331.0,169.0,162.0,21.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridge township, Shelby County, Illinois",173,63836,17
1573.0,805.0,768.0,1300.0,637.0,663.0,46.0,34.0,12.0,221.0,128.0,93.0,0.0,0.0,0.0,6.0,6.0,0.0,"Windsor township, Shelby County, Illinois",173,82335,17
507.0,252.0,255.0,507.0,252.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rural township, Shelby County, Illinois",173,66313,17
1036.0,551.0,485.0,919.0,486.0,433.0,99.0,54.0,45.0,18.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dry Point township, Shelby County, Illinois",173,20851,17
370.0,185.0,185.0,355.0,174.0,181.0,0.0,0.0,0.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Compton precinct, Wabash County, Illinois",185,90810,17
498.0,293.0,205.0,447.0,248.0,199.0,48.0,42.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bellmont precinct, Wabash County, Illinois",185,90378,17
144.0,73.0,71.0,98.0,43.0,55.0,46.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lick Prairie precinct, Wabash County, Illinois",185,91890,17
7918.0,3881.0,4037.0,6935.0,3345.0,3590.0,698.0,393.0,305.0,89.0,69.0,20.0,167.0,45.0,122.0,29.0,29.0,0.0,"Mount Carmel precinct, Wabash County, Illinois",185,92214,17
538.0,215.0,323.0,538.0,215.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lancaster precinct, Wabash County, Illinois",185,91854,17
1124.0,536.0,588.0,979.0,467.0,512.0,80.0,36.0,44.0,51.0,33.0,18.0,7.0,0.0,7.0,7.0,0.0,7.0,"Wabash precinct, Wabash County, Illinois",185,93582,17
634.0,312.0,322.0,482.0,261.0,221.0,130.0,51.0,79.0,20.0,0.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,"Friendsville precinct, Wabash County, Illinois",185,91314,17
244.0,122.0,122.0,188.0,90.0,98.0,11.0,5.0,6.0,2.0,1.0,1.0,43.0,26.0,17.0,0.0,0.0,0.0,"Coffee precinct, Wabash County, Illinois",185,90792,17
386.0,212.0,174.0,370.0,200.0,170.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Raymond township, Champaign County, Illinois",019,62952,17
13218.0,6347.0,6871.0,11994.0,5799.0,6195.0,818.0,369.0,449.0,335.0,158.0,177.0,55.0,21.0,34.0,16.0,0.0,16.0,"Mahomet township, Champaign County, Illinois",019,46149,17
1222.0,599.0,623.0,1110.0,540.0,570.0,98.0,53.0,45.0,14.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newcomb township, Champaign County, Illinois",019,52376,17
1564.0,755.0,809.0,1461.0,721.0,740.0,85.0,30.0,55.0,16.0,4.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,"Ogden township, Champaign County, Illinois",019,55288,17
5811.0,2718.0,3093.0,5403.0,2511.0,2892.0,302.0,160.0,142.0,72.0,13.0,59.0,19.0,19.0,0.0,15.0,15.0,0.0,"St. Joseph township, Champaign County, Illinois",019,66963,17
1453.0,714.0,739.0,1313.0,660.0,653.0,83.0,48.0,35.0,8.0,3.0,5.0,49.0,3.0,46.0,0.0,0.0,0.0,"Compromise township, Champaign County, Illinois",019,15976,17
41865.0,21113.0,20752.0,26669.0,13415.0,13254.0,5932.0,2965.0,2967.0,5612.0,2786.0,2826.0,2094.0,1075.0,1019.0,1558.0,872.0,686.0,"Cunningham township, Champaign County, Illinois",019,18121,17
4232.0,1985.0,2247.0,3848.0,1725.0,2123.0,117.0,92.0,25.0,172.0,87.0,85.0,90.0,78.0,12.0,5.0,3.0,2.0,"Ludlow township, Champaign County, Illinois",019,45187,17
1102.0,494.0,608.0,981.0,443.0,538.0,98.0,40.0,58.0,9.0,6.0,3.0,14.0,5.0,9.0,0.0,0.0,0.0,"Scott township, Champaign County, Illinois",019,68289,17
1916.0,969.0,947.0,1651.0,814.0,837.0,210.0,124.0,86.0,46.0,25.0,21.0,9.0,6.0,3.0,0.0,0.0,0.0,"Brown township, Champaign County, Illinois",019,08914,17
677.0,331.0,346.0,669.0,323.0,346.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Bend township, Champaign County, Illinois",019,21566,17
241.0,132.0,109.0,214.0,115.0,99.0,12.0,9.0,3.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kerr township, Champaign County, Illinois",019,39688,17
11149.0,5500.0,5649.0,9245.0,4409.0,4836.0,766.0,409.0,357.0,962.0,619.0,343.0,176.0,63.0,113.0,0.0,0.0,0.0,"Rantoul township, Champaign County, Illinois",019,62796,17
891.0,474.0,417.0,786.0,418.0,368.0,33.0,17.0,16.0,0.0,0.0,0.0,35.0,20.0,15.0,37.0,19.0,18.0,"Somer township, Champaign County, Illinois",019,70382,17
1640.0,864.0,776.0,1561.0,804.0,757.0,46.0,39.0,7.0,33.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Homer township, Champaign County, Illinois",019,70863,17
5411.0,2567.0,2844.0,4767.0,2273.0,2494.0,466.0,181.0,285.0,123.0,58.0,65.0,37.0,37.0,0.0,18.0,18.0,0.0,"Tolono township, Champaign County, Illinois",019,75627,17
7177.0,3373.0,3804.0,6400.0,2973.0,3427.0,438.0,251.0,187.0,90.0,39.0,51.0,175.0,63.0,112.0,74.0,47.0,27.0,"Urbana township, Champaign County, Illinois",019,77018,17
11059.0,5177.0,5882.0,9720.0,4569.0,5151.0,627.0,280.0,347.0,110.0,35.0,75.0,389.0,198.0,191.0,213.0,95.0,118.0,"Champaign township, Champaign County, Illinois",019,12398,17
262.0,111.0,151.0,243.0,111.0,132.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,"Crittenden township, Champaign County, Illinois",019,17588,17
783.0,405.0,378.0,733.0,386.0,347.0,26.0,4.0,22.0,21.0,15.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,"Pesotum township, Champaign County, Illinois",019,59286,17
926.0,453.0,473.0,754.0,364.0,390.0,59.0,53.0,6.0,106.0,29.0,77.0,0.0,0.0,0.0,7.0,7.0,0.0,"Madison township, Richland County, Illinois",159,46006,17
1851.0,969.0,882.0,1670.0,890.0,780.0,93.0,36.0,57.0,77.0,32.0,45.0,7.0,7.0,0.0,4.0,4.0,0.0,"Sidney township, Champaign County, Illinois",019,69888,17
200.0,79.0,121.0,175.0,74.0,101.0,25.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"German township, Richland County, Illinois",159,29028,17
326.0,157.0,169.0,305.0,153.0,152.0,21.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bonpas township, Richland County, Illinois",159,07289,17
1010.0,532.0,478.0,980.0,504.0,476.0,24.0,22.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,"Claremont township, Richland County, Illinois",159,14546,17
1354.0,712.0,642.0,1256.0,659.0,597.0,40.0,15.0,25.0,46.0,31.0,15.0,12.0,7.0,5.0,0.0,0.0,0.0,"Noble township, Richland County, Illinois",159,53156,17
10085.0,4924.0,5161.0,8342.0,4093.0,4249.0,1111.0,499.0,612.0,455.0,243.0,212.0,102.0,51.0,51.0,75.0,38.0,37.0,"Olney township, Richland County, Illinois",159,55925,17
404.0,214.0,190.0,399.0,214.0,185.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Denver township, Richland County, Illinois",159,19486,17
396.0,212.0,184.0,386.0,207.0,179.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Decker township, Richland County, Illinois",159,18862,17
1134.0,571.0,563.0,1016.0,497.0,519.0,80.0,66.0,14.0,21.0,0.0,21.0,17.0,8.0,9.0,0.0,0.0,0.0,"Preston township, Richland County, Illinois",159,61847,17
1169.0,620.0,549.0,1020.0,531.0,489.0,104.0,67.0,37.0,40.0,17.0,23.0,5.0,5.0,0.0,0.0,0.0,0.0,"Galatia township, Saline County, Illinois",165,28274,17
310.0,185.0,125.0,310.0,185.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long Branch township, Saline County, Illinois",165,44485,17
20270.0,9975.0,10295.0,18301.0,8964.0,9337.0,691.0,357.0,334.0,650.0,364.0,286.0,615.0,290.0,325.0,13.0,0.0,13.0,"Sugar Grove township, Kane County, Illinois",089,73404,17
1998.0,958.0,1040.0,1886.0,895.0,991.0,22.0,5.0,17.0,65.0,45.0,20.0,0.0,0.0,0.0,25.0,13.0,12.0,"Virgil township, Kane County, Illinois",089,78188,17
64672.0,32794.0,31878.0,57944.0,29330.0,28614.0,2951.0,1517.0,1434.0,2766.0,1456.0,1310.0,828.0,386.0,442.0,183.0,105.0,78.0,"Dundee township, Kane County, Illinois",089,21046,17
466.0,253.0,213.0,466.0,253.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fenton township, Whiteside County, Illinois",195,25817,17
26814.0,12819.0,13995.0,24016.0,11404.0,12612.0,1371.0,615.0,756.0,924.0,459.0,465.0,480.0,341.0,139.0,23.0,0.0,23.0,"Geneva township, Kane County, Illinois",089,28885,17
1646.0,938.0,708.0,1434.0,807.0,627.0,45.0,22.0,23.0,167.0,109.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Rock township, Kane County, Illinois",089,05989,17
1087.0,529.0,558.0,931.0,440.0,491.0,107.0,59.0,48.0,26.0,23.0,3.0,23.0,7.0,16.0,0.0,0.0,0.0,"Albany township, Whiteside County, Illinois",195,00529,17
409.0,190.0,219.0,391.0,180.0,211.0,15.0,10.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hume township, Whiteside County, Illinois",195,36581,17
1170.0,574.0,596.0,1114.0,545.0,569.0,47.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,"Jordan township, Whiteside County, Illinois",195,38700,17
2524.0,1218.0,1306.0,2259.0,1106.0,1153.0,207.0,89.0,118.0,53.0,23.0,30.0,5.0,0.0,5.0,0.0,0.0,0.0,"Prophetstown township, Whiteside County, Illinois",195,61990,17
