B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
1734.0,1535.0,131.0,28.0,35.0,5.0,"Watervliet city, Berrien County, Michigan",021,84500,26
14093.0,11715.0,1940.0,186.0,252.0,0.0,"Benton charter township, Berrien County, Michigan",021,07400,26
2621.0,2467.0,79.0,33.0,42.0,0.0,"Bertrand township, Berrien County, Michigan",021,07920,26
3464.0,3173.0,249.0,30.0,9.0,3.0,"Buchanan township, Berrien County, Michigan",021,11420,26
8204.0,6242.0,834.0,421.0,652.0,55.0,"St. Joseph city, Berrien County, Michigan",021,70960,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Berrien County, Michigan",021,00000,26
2513.0,2266.0,161.0,5.0,77.0,4.0,"New Buffalo township, Berrien County, Michigan",021,57230,26
9054.0,6899.0,999.0,123.0,728.0,305.0,"Oronoko charter township, Berrien County, Michigan",021,61180,26
3081.0,2864.0,110.0,24.0,83.0,0.0,"Chikaming township, Berrien County, Michigan",021,15480,26
9817.0,7416.0,1785.0,280.0,336.0,0.0,"Benton Harbor city, Berrien County, Michigan",021,07520,26
11165.0,9044.0,1451.0,301.0,343.0,26.0,"Niles city, Berrien County, Michigan",021,57760,26
9793.0,8897.0,519.0,136.0,174.0,67.0,"St. Joseph charter township, Berrien County, Michigan",021,70980,26
1580.0,1471.0,73.0,30.0,6.0,0.0,"Sodus township, Berrien County, Michigan",021,74440,26
2786.0,2514.0,127.0,120.0,12.0,13.0,"Bainbridge township, Berrien County, Michigan",021,04840,26
4999.0,4035.0,322.0,44.0,570.0,28.0,"Berrien township, Berrien County, Michigan",021,07820,26
6544.0,6102.0,304.0,115.0,7.0,16.0,"Gaines township, Genesee County, Michigan",049,31220,26
5565.0,4834.0,660.0,71.0,0.0,0.0,"Swartz Creek city, Genesee County, Michigan",049,77700,26
14425.0,13498.0,607.0,265.0,6.0,49.0,"Mundy township, Genesee County, Michigan",049,56160,26
4974.0,4240.0,520.0,172.0,42.0,0.0,"Davison city, Genesee County, Michigan",049,19880,26
96669.0,78190.0,13765.0,2840.0,1630.0,244.0,"Flint city, Genesee County, Michigan",049,29000,26
7992.0,7363.0,434.0,149.0,32.0,14.0,"Flushing city, Genesee County, Michigan",049,29200,26
1552.0,1296.0,208.0,19.0,29.0,0.0,"Montrose city, Genesee County, Michigan",049,55280,26
6613.0,5892.0,334.0,351.0,25.0,11.0,"Argentine township, Genesee County, Michigan",049,03420,26
28480.0,24207.0,3430.0,521.0,255.0,67.0,"Burton city, Genesee County, Michigan",049,12060,26
2848.0,2161.0,551.0,121.0,15.0,0.0,"Mount Morris city, Genesee County, Michigan",049,55960,26
6736.0,6329.0,321.0,49.0,29.0,8.0,"Thetford township, Genesee County, Michigan",049,79460,26
11255.0,9822.0,992.0,251.0,190.0,0.0,"Fenton city, Genesee County, Michigan",049,27760,26
7732.0,7054.0,259.0,362.0,43.0,14.0,"Atlas township, Genesee County, Michigan",049,04000,26
7840.0,6405.0,1151.0,228.0,56.0,0.0,"Grand Blanc city, Genesee County, Michigan",049,33280,26
20400.0,17497.0,2288.0,294.0,313.0,8.0,"Mount Morris township, Genesee County, Michigan",049,55980,26
3836.0,3259.0,270.0,182.0,125.0,0.0,"Linden city, Genesee County, Michigan",049,47820,26
8361.0,7669.0,560.0,102.0,20.0,10.0,"Richfield township, Genesee County, Michigan",049,68180,26
4522.0,4214.0,183.0,59.0,63.0,3.0,"Forest township, Genesee County, Michigan",049,29420,26
2514.0,1968.0,391.0,136.0,19.0,0.0,"Clio city, Genesee County, Michigan",049,16620,26
930.0,860.0,26.0,32.0,9.0,3.0,"Helena township, Antrim County, Michigan",009,37500,26
1985.0,1635.0,218.0,66.0,62.0,4.0,"Kearney township, Antrim County, Michigan",009,42400,26
1553.0,1439.0,67.0,22.0,21.0,4.0,"Forest Home township, Antrim County, Michigan",009,29600,26
2553.0,2225.0,78.0,178.0,70.0,2.0,"Elk Rapids township, Antrim County, Michigan",009,25340,26
2401.0,2209.0,55.0,72.0,45.0,20.0,"Milton township, Antrim County, Michigan",009,54440,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Antrim County, Michigan",009,00000,26
356.0,310.0,2.0,42.0,2.0,0.0,"Warner township, Antrim County, Michigan",009,83300,26
1617.0,1416.0,120.0,64.0,10.0,7.0,"Banks township, Antrim County, Michigan",009,05240,26
462.0,423.0,34.0,5.0,0.0,0.0,"Chestonia township, Antrim County, Michigan",009,15380,26
827.0,781.0,16.0,30.0,0.0,0.0,"Echo township, Antrim County, Michigan",009,24640,26
895.0,797.0,20.0,70.0,4.0,4.0,"Star township, Antrim County, Michigan",009,76260,26
1083.0,991.0,18.0,38.0,36.0,0.0,"Torch Lake township, Antrim County, Michigan",009,80100,26
2378.0,2011.0,224.0,10.0,128.0,5.0,"Bridgman city, Berrien County, Michigan",021,10580,26
1647.0,1380.0,139.0,91.0,37.0,0.0,"Coloma city, Berrien County, Michigan",021,17320,26
3587.0,3303.0,177.0,55.0,41.0,11.0,"Hagar township, Berrien County, Michigan",021,35860,26
1851.0,1750.0,57.0,7.0,37.0,0.0,"Weesaw township, Berrien County, Michigan",021,85120,26
2417.0,2148.0,165.0,30.0,74.0,0.0,"Three Oaks township, Berrien County, Michigan",021,79740,26
1138.0,955.0,104.0,58.0,14.0,7.0,"Ogemaw township, Ogemaw County, Michigan",129,60300,26
1114.0,1033.0,29.0,33.0,19.0,0.0,"Rose township, Ogemaw County, Michigan",129,69600,26
373.0,335.0,12.0,24.0,2.0,0.0,"Goodar township, Ogemaw County, Michigan",129,32860,26
677.0,612.0,51.0,9.0,5.0,0.0,"Cumming township, Ogemaw County, Michigan",129,19260,26
1515.0,1354.0,98.0,50.0,13.0,0.0,"Churchill township, Ogemaw County, Michigan",129,15740,26
906.0,806.0,17.0,65.0,17.0,1.0,"Richland township, Ogemaw County, Michigan",129,68320,26
4077.0,3600.0,271.0,206.0,0.0,0.0,"Mills township, Ogemaw County, Michigan",129,54340,26
614.0,574.0,24.0,16.0,0.0,0.0,"Klacking township, Ogemaw County, Michigan",129,43640,26
1362.0,1225.0,39.0,94.0,4.0,0.0,"Hill township, Ogemaw County, Michigan",129,38300,26
644.0,493.0,149.0,2.0,0.0,0.0,"Rose City city, Ogemaw County, Michigan",129,69680,26
2490.0,2277.0,131.0,56.0,26.0,0.0,"West Branch township, Ogemaw County, Michigan",129,85600,26
987.0,840.0,30.0,95.0,0.0,22.0,"Horton township, Ogemaw County, Michigan",129,39320,26
1362.0,1233.0,33.0,74.0,19.0,3.0,"Edwards township, Ogemaw County, Michigan",129,25020,26
527.0,442.0,28.0,51.0,6.0,0.0,"Logan township, Ogemaw County, Michigan",129,49160,26
764.0,689.0,43.0,28.0,4.0,0.0,"Foster township, Ogemaw County, Michigan",129,29860,26
2259.0,1612.0,439.0,192.0,11.0,5.0,"West Branch city, Ogemaw County, Michigan",129,85580,26
1214.0,1096.0,2.0,78.0,29.0,9.0,"Greenwood township, Oscoda County, Michigan",135,35200,26
2702.0,2452.0,138.0,84.0,13.0,15.0,"Big Creek township, Oscoda County, Michigan",135,08220,26
499.0,426.0,11.0,55.0,5.0,2.0,"Clinton township, Oscoda County, Michigan",135,16540,26
10372.0,6610.0,1500.0,1967.0,212.0,83.0,"Big Rapids city, Mecosta County, Michigan",107,08300,26
297.0,290.0,4.0,0.0,0.0,3.0,"Trout Lake township, Chippewa County, Michigan",033,80600,26
3109.0,2699.0,159.0,124.0,127.0,0.0,"Soo township, Chippewa County, Michigan",033,74620,26
1740.0,1483.0,172.0,76.0,9.0,0.0,"Bay Mills township, Chippewa County, Michigan",033,06070,26
168.0,151.0,13.0,1.0,3.0,0.0,"Chippewa township, Chippewa County, Michigan",033,15560,26
594.0,561.0,22.0,9.0,2.0,0.0,"Raber township, Chippewa County, Michigan",033,66760,26
4362.0,4180.0,104.0,0.0,71.0,7.0,"Erie township, Monroe County, Michigan",115,26320,26
19661.0,16653.0,1751.0,1008.0,209.0,40.0,"Frenchtown township, Monroe County, Michigan",115,30820,26
1236.0,1128.0,97.0,5.0,6.0,0.0,"Petersburg city, Monroe County, Michigan",115,63800,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, Michigan",115,00000,26
1286.0,1139.0,76.0,52.0,16.0,3.0,"Luna Pier city, Monroe County, Michigan",115,49700,26
19826.0,17037.0,1709.0,558.0,501.0,21.0,"Monroe city, Monroe County, Michigan",115,55020,26
4455.0,3969.0,215.0,74.0,185.0,12.0,"Whiteford township, Monroe County, Michigan",115,86740,26
9103.0,8215.0,158.0,394.0,316.0,20.0,"Berlin charter township, Monroe County, Michigan",115,07720,26
3852.0,3535.0,136.0,155.0,16.0,10.0,"Exeter township, Monroe County, Michigan",115,26880,26
4853.0,4570.0,228.0,33.0,11.0,11.0,"Ida township, Monroe County, Michigan",115,40260,26
3226.0,2910.0,209.0,34.0,25.0,48.0,"Summerfield township, Monroe County, Michigan",115,77140,26
72674.0,63455.0,5051.0,1789.0,1117.0,1262.0,"Rochester Hills city, Oakland County, Michigan",125,69035,26
19910.0,16584.0,1703.0,1290.0,258.0,75.0,"Ferndale city, Oakland County, Michigan",125,27880,26
29654.0,24890.0,2570.0,1600.0,370.0,224.0,"Madison Heights city, Oakland County, Michigan",125,50560,26
142.0,134.0,3.0,5.0,0.0,0.0,"Novi township, Oakland County, Michigan",125,59460,26
16503.0,13904.0,1025.0,1285.0,198.0,91.0,"Hazel Park city, Oakland County, Michigan",125,37420,26
29328.0,25794.0,1540.0,1580.0,285.0,129.0,"Oak Park city, Oakland County, Michigan",125,59920,26
11889.0,10604.0,908.0,281.0,96.0,0.0,"Clawson city, Oakland County, Michigan",125,16160,26
1753.0,1547.0,168.0,27.0,8.0,3.0,"Sylvan Lake city, Oakland County, Michigan",125,77860,26
2133.0,2021.0,52.0,33.0,27.0,0.0,"Camden township, Hillsdale County, Michigan",059,12780,26
7996.0,5825.0,1110.0,346.0,673.0,42.0,"Hillsdale city, Hillsdale County, Michigan",059,38460,26
1416.0,1322.0,49.0,10.0,20.0,15.0,"Pittsford township, Hillsdale County, Michigan",059,64620,26
1874.0,1658.0,73.0,123.0,13.0,7.0,"Reading township, Hillsdale County, Michigan",059,67520,26
1836.0,1666.0,125.0,35.0,10.0,0.0,"Scipio township, Hillsdale County, Michigan",059,71980,26
1366.0,1127.0,105.0,134.0,0.0,0.0,"Stanton city, Montcalm County, Michigan",117,76220,26
1989.0,1733.0,122.0,127.0,7.0,0.0,"Winfield township, Montcalm County, Michigan",117,87880,26
1569.0,1389.0,131.0,23.0,21.0,5.0,"Bushnell township, Montcalm County, Michigan",117,12120,26
1045.0,1009.0,4.0,22.0,10.0,0.0,"Elmer township, Oscoda County, Michigan",135,25500,26
1743.0,1528.0,87.0,118.0,10.0,0.0,"Comins township, Oscoda County, Michigan",135,17600,26
1002.0,855.0,82.0,51.0,14.0,0.0,"Mentor township, Oscoda County, Michigan",135,53120,26
614.0,577.0,8.0,14.0,15.0,0.0,"Greenwood township, Wexford County, Michigan",165,35240,26
2073.0,1862.0,136.0,53.0,22.0,0.0,"Cherry Grove township, Wexford County, Michigan",165,15060,26
1727.0,1370.0,147.0,195.0,12.0,3.0,"Springville township, Wexford County, Michigan",165,75940,26
293.0,265.0,13.0,12.0,3.0,0.0,"South Branch township, Wexford County, Michigan",165,74820,26
741.0,640.0,62.0,22.0,17.0,0.0,"Boon township, Wexford County, Michigan",165,09580,26
10187.0,8176.0,1117.0,803.0,75.0,16.0,"Cadillac city, Wexford County, Michigan",165,12320,26
1595.0,1323.0,55.0,214.0,3.0,0.0,"Hanover township, Wexford County, Michigan",165,36420,26
508.0,421.0,39.0,39.0,9.0,0.0,"Slagle township, Wexford County, Michigan",165,74220,26
919.0,834.0,11.0,41.0,33.0,0.0,"Wexford township, Wexford County, Michigan",165,86500,26
4218.0,3734.0,69.0,383.0,32.0,0.0,"Mancelona township, Antrim County, Michigan",009,50640,26
955.0,875.0,32.0,36.0,12.0,0.0,"Custer township, Antrim County, Michigan",009,19400,26
2124.0,1858.0,156.0,101.0,9.0,0.0,"Central Lake township, Antrim County, Michigan",009,14420,26
970.0,847.0,59.0,49.0,11.0,4.0,"Jordan township, Antrim County, Michigan",009,41960,26
416.0,372.0,25.0,8.0,11.0,0.0,"Laird township, Houghton County, Michigan",061,44220,26
2508.0,2294.0,165.0,27.0,22.0,0.0,"Adams township, Houghton County, Michigan",061,00320,26
7824.0,4679.0,1299.0,1005.0,595.0,246.0,"Houghton city, Houghton County, Michigan",061,39360,26
314.0,276.0,35.0,0.0,3.0,0.0,"Quincy township, Houghton County, Michigan",061,66680,26
1668.0,1561.0,78.0,12.0,10.0,7.0,"Schoolcraft township, Houghton County, Michigan",061,71840,26
1982.0,1858.0,72.0,28.0,24.0,0.0,"Torch Lake township, Houghton County, Michigan",061,80120,26
354.0,351.0,0.0,3.0,0.0,0.0,"Elm River township, Houghton County, Michigan",061,25660,26
1361.0,1271.0,50.0,19.0,21.0,0.0,"Stanton township, Houghton County, Michigan",061,76200,26
174.0,170.0,0.0,0.0,4.0,0.0,"Duncan township, Houghton County, Michigan",061,23340,26
1530.0,1469.0,18.0,27.0,16.0,0.0,"Osceola township, Houghton County, Michigan",061,61260,26
1904.0,1724.0,126.0,25.0,29.0,0.0,"Chassell township, Houghton County, Michigan",061,14920,26
4539.0,3240.0,568.0,351.0,201.0,179.0,"Hancock city, Houghton County, Michigan",061,36300,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Houghton County, Michigan",061,00000,26
1433.0,1355.0,44.0,10.0,24.0,0.0,"Franklin township, Houghton County, Michigan",061,30300,26
562.0,505.0,35.0,1.0,21.0,0.0,"Hancock township, Houghton County, Michigan",061,36320,26
9428.0,7599.0,1139.0,494.0,174.0,22.0,"Howell city, Livingston County, Michigan",093,39540,26
18242.0,16954.0,444.0,630.0,172.0,42.0,"Brighton township, Livingston County, Michigan",093,10640,26
4214.0,3879.0,113.0,182.0,21.0,19.0,"Deerfield township, Livingston County, Michigan",093,21220,26
19931.0,17943.0,1177.0,708.0,89.0,14.0,"Genoa township, Livingston County, Michigan",093,31860,26
3848.0,3687.0,94.0,53.0,3.0,11.0,"Iosco township, Livingston County, Michigan",093,40900,26
8035.0,7139.0,574.0,201.0,121.0,0.0,"Handy township, Livingston County, Michigan",093,36340,26
3323.0,3086.0,128.0,99.0,9.0,1.0,"Cohoctah township, Livingston County, Michigan",093,16920,26
13267.0,11736.0,894.0,421.0,174.0,42.0,"Oceola township, Livingston County, Michigan",093,60120,26
7510.0,6256.0,624.0,536.0,66.0,28.0,"Brighton city, Livingston County, Michigan",093,10620,26
3531.0,3429.0,9.0,41.0,42.0,10.0,"Conway township, Livingston County, Michigan",093,17920,26
18229.0,16947.0,315.0,722.0,227.0,18.0,"Green Oak township, Livingston County, Michigan",093,35060,26
10554.0,9795.0,357.0,315.0,87.0,0.0,"Marion township, Livingston County, Michigan",093,51640,26
10219.0,9039.0,192.0,956.0,26.0,6.0,"Tyrone township, Livingston County, Michigan",093,81160,26
8374.0,7753.0,285.0,236.0,92.0,8.0,"Putnam township, Livingston County, Michigan",093,66540,26
21432.0,19738.0,812.0,670.0,177.0,35.0,"Hamburg township, Livingston County, Michigan",093,36100,26
6871.0,6029.0,582.0,213.0,41.0,6.0,"Howell township, Livingston County, Michigan",093,39560,26
1200.0,945.0,161.0,84.0,6.0,4.0,"Manton city, Wexford County, Michigan",165,50880,26
957.0,895.0,37.0,23.0,2.0,0.0,"Liberty township, Wexford County, Michigan",165,47380,26
856.0,808.0,13.0,31.0,4.0,0.0,"Antioch township, Wexford County, Michigan",165,03060,26
176.0,168.0,6.0,2.0,0.0,0.0,"Henderson township, Wexford County, Michigan",165,37640,26
1006.0,844.0,114.0,48.0,0.0,0.0,"Colfax township, Wexford County, Michigan",165,17200,26
1731.0,1610.0,80.0,22.0,19.0,0.0,"Cedar Creek township, Wexford County, Michigan",165,14120,26
2292.0,2123.0,106.0,42.0,0.0,21.0,"Clam Lake township, Wexford County, Michigan",165,15860,26
2290.0,2048.0,174.0,55.0,13.0,0.0,"Selma township, Wexford County, Michigan",165,72380,26
770.0,677.0,41.0,33.0,16.0,3.0,"Maple Forest township, Crawford County, Michigan",039,50940,26
1801.0,1675.0,10.0,90.0,0.0,26.0,"South Branch township, Crawford County, Michigan",039,74760,26
601.0,550.0,8.0,36.0,4.0,3.0,"Lovells township, Crawford County, Michigan",039,49520,26
1280.0,1084.0,72.0,108.0,16.0,0.0,"Frederic township, Crawford County, Michigan",039,30480,26
1790.0,1681.0,50.0,37.0,17.0,5.0,"Beaver Creek township, Crawford County, Michigan",039,06600,26
1767.0,1394.0,230.0,109.0,31.0,3.0,"Grayling city, Crawford County, Michigan",039,34640,26
2485.0,2377.0,60.0,42.0,3.0,3.0,"Dallas township, Clinton County, Michigan",037,19620,26
16.0,16.0,0.0,0.0,0.0,0.0,"Grand Ledge city, Clinton County, Michigan",037,33420,26
2478.0,2351.0,73.0,46.0,8.0,0.0,"Olive township, Clinton County, Michigan",037,60440,26
2080.0,1995.0,22.0,52.0,11.0,0.0,"Riley township, Clinton County, Michigan",037,68600,26
3464.0,3089.0,196.0,107.0,72.0,0.0,"Victor township, Clinton County, Michigan",037,82320,26
3771.0,3529.0,113.0,118.0,11.0,0.0,"Ovid township, Clinton County, Michigan",037,61880,26
1283.0,1265.0,10.0,8.0,0.0,0.0,"Bengal township, Clinton County, Michigan",037,07240,26
2394.0,2178.0,84.0,108.0,24.0,0.0,"Duplain township, Clinton County, Michigan",037,23460,26
536.0,502.0,12.0,20.0,0.0,2.0,"Lebanon township, Clinton County, Michigan",037,46580,26
2486.0,2381.0,69.0,24.0,12.0,0.0,"Westphalia township, Clinton County, Michigan",037,86140,26
1714.0,1313.0,43.0,320.0,15.0,23.0,"East Lansing city, Clinton County, Michigan",037,24120,26
2635.0,2430.0,17.0,186.0,1.0,1.0,"Eagle township, Clinton County, Michigan",037,23580,26
2047.0,1884.0,96.0,28.0,39.0,0.0,"Greenbush township, Clinton County, Michigan",037,34840,26
7806.0,6395.0,730.0,537.0,107.0,37.0,"St. Johns city, Clinton County, Michigan",037,70940,26
2820.0,2533.0,143.0,64.0,80.0,0.0,"Bingham township, Clinton County, Michigan",037,08400,26
1870.0,1782.0,36.0,26.0,22.0,4.0,"Essex township, Clinton County, Michigan",037,26400,26
762.0,725.0,21.0,13.0,3.0,0.0,"Felch township, Dickinson County, Michigan",043,27660,26
3354.0,3024.0,171.0,136.0,21.0,2.0,"Unadilla township, Livingston County, Michigan",093,81240,26
14745.0,13542.0,531.0,523.0,84.0,65.0,"Hartland township, Livingston County, Michigan",093,37040,26
694.0,636.0,27.0,22.0,9.0,0.0,"Burleigh township, Iosco County, Michigan",069,11740,26
1866.0,1637.0,110.0,90.0,13.0,16.0,"Tawas township, Iosco County, Michigan",069,78100,26
401.0,345.0,1.0,53.0,2.0,0.0,"Alabaster township, Iosco County, Michigan",069,00760,26
490.0,437.0,33.0,18.0,0.0,2.0,"Whittemore city, Iosco County, Michigan",069,87140,26
590.0,558.0,16.0,9.0,7.0,0.0,"Wilber township, Iosco County, Michigan",069,87180,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Iosco County, Michigan",069,00000,26
643.0,581.0,30.0,14.0,18.0,0.0,"Reno township, Iosco County, Michigan",069,67960,26
506.0,446.0,16.0,34.0,10.0,0.0,"Sherman township, Iosco County, Michigan",069,73180,26
1617.0,1380.0,65.0,119.0,33.0,20.0,"Baldwin township, Iosco County, Michigan",069,04920,26
2743.0,2230.0,177.0,210.0,126.0,0.0,"East Tawas city, Iosco County, Michigan",069,24420,26
1759.0,1447.0,165.0,87.0,47.0,13.0,"Tawas City city, Iosco County, Michigan",069,78140,26
1510.0,1398.0,59.0,48.0,5.0,0.0,"Grant township, Iosco County, Michigan",069,34280,26
3696.0,3217.0,193.0,218.0,61.0,7.0,"Plainfield township, Iosco County, Michigan",069,64640,26
1659.0,1502.0,70.0,75.0,12.0,0.0,"Pleasant Plains township, Lake County, Michigan",085,64880,26
1436.0,1094.0,92.0,247.0,3.0,0.0,"Webber township, Lake County, Michigan",085,85060,26
379.0,371.0,3.0,5.0,0.0,0.0,"Peacock township, Lake County, Michigan",085,63120,26
829.0,771.0,20.0,38.0,0.0,0.0,"Pinora township, Lake County, Michigan",085,64440,26
242.0,222.0,4.0,12.0,0.0,4.0,"Sweetwater township, Lake County, Michigan",085,77740,26
1244.0,1179.0,18.0,17.0,30.0,0.0,"Chase township, Lake County, Michigan",085,14880,26
353.0,319.0,1.0,21.0,12.0,0.0,"Sauble township, Lake County, Michigan",085,71680,26
537.0,409.0,46.0,62.0,20.0,0.0,"Yates township, Lake County, Michigan",085,89040,26
418.0,379.0,0.0,28.0,9.0,2.0,"Dover township, Lake County, Michigan",085,22800,26
618.0,567.0,7.0,28.0,16.0,0.0,"Eden township, Lake County, Michigan",085,24800,26
986.0,922.0,6.0,58.0,0.0,0.0,"Elk township, Lake County, Michigan",085,25260,26
895.0,870.0,4.0,21.0,0.0,0.0,"Lake township, Lake County, Michigan",085,44320,26
748.0,650.0,38.0,29.0,31.0,0.0,"Newkirk township, Lake County, Michigan",085,57480,26
820.0,726.0,23.0,69.0,2.0,0.0,"Ellsworth township, Lake County, Michigan",085,25440,26
417.0,368.0,35.0,3.0,11.0,0.0,"Cherry Valley township, Lake County, Michigan",085,15100,26
942.0,851.0,68.0,18.0,0.0,5.0,"Dickson township, Manistee County, Michigan",101,22320,26
4064.0,3231.0,108.0,608.0,111.0,6.0,"Manistee township, Manistee County, Michigan",101,50740,26
1259.0,1126.0,56.0,43.0,31.0,3.0,"Maple Grove township, Manistee County, Michigan",101,51000,26
854.0,765.0,36.0,53.0,0.0,0.0,"Springdale township, Manistee County, Michigan",101,75680,26
926.0,859.0,14.0,34.0,19.0,0.0,"Cleon township, Manistee County, Michigan",101,16380,26
39.0,38.0,0.0,1.0,0.0,0.0,"West Branch township, Dickinson County, Michigan",043,85520,26
7331.0,6236.0,569.0,200.0,326.0,0.0,"Iron Mountain city, Dickinson County, Michigan",043,40960,26
774.0,669.0,36.0,30.0,39.0,0.0,"Waucedah township, Dickinson County, Michigan",043,84700,26
5003.0,4360.0,411.0,81.0,151.0,0.0,"Kingsford city, Dickinson County, Michigan",043,43300,26
1574.0,1472.0,53.0,10.0,37.0,2.0,"Norway township, Dickinson County, Michigan",043,59240,26
992.0,931.0,43.0,13.0,5.0,0.0,"Sagola township, Dickinson County, Michigan",043,70600,26
454.0,417.0,16.0,9.0,3.0,9.0,"Breen township, Dickinson County, Michigan",043,10200,26
2757.0,2579.0,137.0,41.0,0.0,0.0,"Norway city, Dickinson County, Michigan",043,59220,26
2496.0,2334.0,75.0,50.0,30.0,7.0,"Fulton township, Gratiot County, Michigan",057,31080,26
580.0,556.0,20.0,4.0,0.0,0.0,"Lafayette township, Gratiot County, Michigan",057,44080,26
617.0,567.0,0.0,43.0,7.0,0.0,"North Shade township, Gratiot County, Michigan",057,58800,26
1831.0,1605.0,126.0,85.0,15.0,0.0,"Sumner township, Gratiot County, Michigan",057,77300,26
9046.0,6949.0,1085.0,809.0,182.0,21.0,"Alma city, Gratiot County, Michigan",057,01540,26
7204.0,5601.0,548.0,1014.0,28.0,13.0,"St. Louis city, Gratiot County, Michigan",057,71000,26
1280.0,1188.0,52.0,19.0,10.0,11.0,"Bethany township, Gratiot County, Michigan",057,08020,26
2083.0,1991.0,78.0,6.0,8.0,0.0,"Seville township, Gratiot County, Michigan",057,72580,26
1713.0,1612.0,58.0,36.0,3.0,4.0,"Arcada township, Gratiot County, Michigan",057,03260,26
946.0,883.0,50.0,13.0,0.0,0.0,"New Haven township, Gratiot County, Michigan",057,57360,26
2138.0,1932.0,187.0,10.0,5.0,4.0,"Pine River township, Gratiot County, Michigan",057,64360,26
805.0,731.0,46.0,25.0,3.0,0.0,"Washington township, Gratiot County, Michigan",057,84080,26
393.0,372.0,6.0,14.0,1.0,0.0,"Hamilton township, Gratiot County, Michigan",057,36160,26
2827.0,2259.0,469.0,73.0,26.0,0.0,"Ithaca city, Gratiot County, Michigan",057,41340,26
899.0,865.0,19.0,13.0,2.0,0.0,"North Star township, Gratiot County, Michigan",057,58880,26
1238.0,1119.0,64.0,29.0,12.0,14.0,"Elba township, Gratiot County, Michigan",057,25120,26
1314.0,1236.0,69.0,9.0,0.0,0.0,"Newark township, Gratiot County, Michigan",057,57040,26
2715.0,2445.0,138.0,106.0,17.0,9.0,"Wheeler township, Gratiot County, Michigan",057,86620,26
915.0,870.0,31.0,14.0,0.0,0.0,"Emerson township, Gratiot County, Michigan",057,25880,26
458.0,415.0,23.0,20.0,0.0,0.0,"Paris township, Huron County, Michigan",063,62360,26
2945.0,2444.0,326.0,159.0,16.0,0.0,"Bad Axe city, Huron County, Michigan",063,04740,26
617.0,571.0,35.0,7.0,0.0,4.0,"Lake township, Huron County, Michigan",063,44300,26
1354.0,1237.0,64.0,38.0,13.0,2.0,"Port Austin township, Huron County, Michigan",063,65700,26
687.0,621.0,35.0,27.0,4.0,0.0,"Rubicon township, Huron County, Michigan",063,70140,26
2597.0,2441.0,41.0,72.0,43.0,0.0,"Sebewaing township, Huron County, Michigan",063,72200,26
690.0,609.0,75.0,6.0,0.0,0.0,"Meade township, Huron County, Michigan",063,52600,26
1080.0,1002.0,47.0,17.0,11.0,3.0,"Fairhaven township, Huron County, Michigan",063,27120,26
1847.0,1551.0,172.0,102.0,19.0,3.0,"Harbor Beach city, Huron County, Michigan",063,36460,26
122.0,122.0,0.0,0.0,0.0,0.0,"Gore township, Huron County, Michigan",063,33080,26
762.0,699.0,16.0,39.0,3.0,5.0,"Hume township, Huron County, Michigan",063,39960,26
2684.0,2490.0,131.0,6.0,44.0,13.0,"Filer charter township, Manistee County, Michigan",101,28040,26
6050.0,5095.0,611.0,149.0,195.0,0.0,"Manistee city, Manistee County, Michigan",101,50720,26
624.0,560.0,28.0,31.0,5.0,0.0,"Arcadia township, Manistee County, Michigan",101,03320,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Manistee County, Michigan",101,00000,26
1727.0,1574.0,52.0,37.0,8.0,56.0,"Bear Lake township, Manistee County, Michigan",101,06480,26
585.0,555.0,13.0,13.0,2.0,2.0,"Brown township, Manistee County, Michigan",101,11160,26
860.0,797.0,43.0,20.0,0.0,0.0,"Stronach township, Manistee County, Michigan",101,76840,26
309.0,265.0,13.0,29.0,2.0,0.0,"Marilla township, Manistee County, Michigan",101,51580,26
1355.0,1280.0,51.0,11.0,10.0,3.0,"Onekama township, Manistee County, Michigan",101,60760,26
6730.0,6156.0,247.0,284.0,43.0,0.0,"Dundee township, Monroe County, Michigan",115,23400,26
4726.0,4347.0,346.0,27.0,6.0,0.0,"La Salle township, Monroe County, Michigan",115,46260,26
1497.0,1391.0,68.0,36.0,0.0,2.0,"Milan township, Monroe County, Michigan",115,53900,26
5766.0,5430.0,272.0,64.0,0.0,0.0,"Raisinville township, Monroe County, Michigan",115,66900,26
7695.0,6959.0,284.0,349.0,59.0,44.0,"Ash township, Monroe County, Michigan",115,03680,26
30714.0,28237.0,1206.0,214.0,1035.0,22.0,"Bedford township, Monroe County, Michigan",115,06740,26
14082.0,11977.0,1520.0,471.0,96.0,18.0,"Monroe charter township, Monroe County, Michigan",115,55040,26
2927.0,2723.0,64.0,96.0,44.0,0.0,"London township, Monroe County, Michigan",115,49180,26
2029.0,1910.0,56.0,40.0,23.0,0.0,"Milan city, Monroe County, Michigan",115,53920,26
