B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
253,134.0,0.0,8.0,33.0,8.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,25.0,12.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,119.0,9.0,8.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Highland township, Minnehaha County, South Dakota",099,28900,46
145154,72657.0,5622.0,5325.0,4566.0,2756.0,1811.0,1174.0,1206.0,3075.0,6547.0,6116.0,5246.0,4534.0,4246.0,4678.0,4518.0,1541.0,2241.0,1401.0,1580.0,1664.0,1076.0,863.0,871.0,72497.0,5540.0,4624.0,4719.0,2288.0,1811.0,950.0,955.0,3396.0,6210.0,5749.0,4575.0,4009.0,4019.0,4603.0,4733.0,1929.0,2308.0,1652.0,1875.0,1876.0,1492.0,1296.0,1888.0,"Sioux Falls city, Minnehaha County, South Dakota",099,59020,46
732,379.0,18.0,31.0,44.0,15.0,7.0,3.0,0.0,10.0,24.0,18.0,19.0,23.0,49.0,30.0,33.0,11.0,11.0,9.0,10.0,10.0,2.0,2.0,0.0,353.0,25.0,17.0,24.0,18.0,4.0,2.0,5.0,8.0,14.0,38.0,30.0,27.0,28.0,30.0,18.0,15.0,12.0,13.0,8.0,5.0,6.0,0.0,6.0,"Valley Springs city, Minnehaha County, South Dakota",099,66260,46
1252,635.0,74.0,34.0,17.0,30.0,16.0,0.0,0.0,0.0,54.0,7.0,41.0,15.0,82.0,42.0,59.0,43.0,69.0,0.0,0.0,10.0,23.0,0.0,19.0,617.0,35.0,15.0,47.0,47.0,6.0,0.0,0.0,46.0,32.0,6.0,34.0,14.0,51.0,50.0,88.0,73.0,15.0,0.0,0.0,21.0,0.0,18.0,19.0,"Wall Lake township, Minnehaha County, South Dakota",099,68460,46
505,283.0,23.0,44.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,17.0,15.0,30.0,5.0,50.0,10.0,4.0,14.0,9.0,9.0,8.0,0.0,4.0,222.0,4.0,15.0,21.0,16.0,5.0,0.0,6.0,5.0,11.0,12.0,16.0,17.0,27.0,8.0,32.0,0.0,4.0,4.0,8.0,3.0,4.0,0.0,4.0,"Edison township, Minnehaha County, South Dakota",099,18380,46
63,41.0,6.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,3.0,4.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Sherman town, Minnehaha County, South Dakota",099,58580,46
279,130.0,6.0,10.0,12.0,2.0,5.0,0.0,0.0,3.0,2.0,5.0,17.0,1.0,7.0,13.0,6.0,1.0,10.0,3.0,6.0,6.0,2.0,5.0,8.0,149.0,19.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,6.0,4.0,24.0,3.0,4.0,7.0,7.0,3.0,12.0,10.0,8.0,10.0,"Stickney town, Aurora County, South Dakota",003,61700,46
49,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,"Washington township, Aurora County, South Dakota",003,68900,46
17,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Firesteel township, Aurora County, South Dakota",003,21420,46
67,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,"Lake township, Aurora County, South Dakota",003,34780,46
164,85.0,0.0,0.0,13.0,31.0,4.0,4.0,4.0,3.0,4.0,0.0,5.0,0.0,6.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,79.0,0.0,0.0,12.0,31.0,7.0,3.0,0.0,8.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,"Plankinton township, Aurora County, South Dakota",003,50060,46
15,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,"Eureka township, Aurora County, South Dakota",003,20100,46
52,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gales township, Aurora County, South Dakota",003,23300,46
67,35.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,32.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,5.0,0.0,3.0,0.0,0.0,"Hopper township, Aurora County, South Dakota",003,30020,46
58,32.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,26.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,"Truro township, Aurora County, South Dakota",003,64220,46
74,42.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,32.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,6.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,"Pleasant Lake township, Aurora County, South Dakota",003,50620,46
101,49.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,11.0,2.0,5.0,5.0,5.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,8.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,"White Lake township, Aurora County, South Dakota",003,71220,46
691,354.0,18.0,45.0,12.0,23.0,3.0,0.0,0.0,13.0,12.0,34.0,37.0,19.0,19.0,12.0,21.0,0.0,11.0,17.0,7.0,21.0,10.0,15.0,5.0,337.0,12.0,18.0,19.0,8.0,4.0,0.0,5.0,35.0,5.0,17.0,31.0,17.0,14.0,24.0,18.0,7.0,14.0,5.0,24.0,25.0,3.0,23.0,9.0,"Plankinton city, Aurora County, South Dakota",003,50020,46
119,62.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,2.0,3.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,14.0,2.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,"Belford township, Aurora County, South Dakota",003,04300,46
27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,"Patten township, Aurora County, South Dakota",003,48660,46
398,224.0,5.0,45.0,34.0,10.0,0.0,0.0,0.0,11.0,17.0,0.0,36.0,0.0,15.0,14.0,4.0,0.0,12.0,11.0,0.0,10.0,0.0,0.0,0.0,174.0,23.0,0.0,10.0,9.0,18.0,0.0,4.0,4.0,15.0,7.0,35.0,0.0,7.0,0.0,4.0,0.0,20.0,4.0,0.0,12.0,0.0,2.0,0.0,"Theresa township, Beadle County, South Dakota",005,63300,46
15,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Beadle County, South Dakota",005,38180,46
78,42.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,3.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Pearl Creek township, Beadle County, South Dakota",005,48780,46
14,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Sand Creek township, Beadle County, South Dakota",005,57500,46
121,61.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,7.0,0.0,9.0,0.0,4.0,3.0,2.0,7.0,7.0,0.0,0.0,60.0,8.0,1.0,3.0,2.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,6.0,5.0,6.0,6.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,"Yale town, Beadle County, South Dakota",005,73020,46
54,32.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,"Altoona township, Beadle County, South Dakota",005,01300,46
77,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,70.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,"Barrett township, Beadle County, South Dakota",005,03700,46
108,58.0,0.0,6.0,10.0,10.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,8.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Foster township, Beadle County, South Dakota",005,22380,46
83,51.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Beadle County, South Dakota",005,36740,46
87,47.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,3.0,40.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,"Milford township, Beadle County, South Dakota",005,42340,46
106,78.0,15.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whiteside township, Beadle County, South Dakota",005,71460,46
101,39.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,14.0,12.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,"Richland township, Beadle County, South Dakota",005,54420,46
55,29.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vernon township, Beadle County, South Dakota",005,66860,46
301,157.0,28.0,20.0,15.0,0.0,0.0,0.0,0.0,14.0,4.0,24.0,4.0,1.0,4.0,6.0,8.0,2.0,0.0,2.0,3.0,11.0,2.0,6.0,3.0,144.0,25.0,28.0,11.0,0.0,0.0,2.0,0.0,3.0,14.0,11.0,10.0,0.0,2.0,8.0,1.0,2.0,0.0,3.0,3.0,5.0,4.0,9.0,3.0,"Wessington city, Beadle County, South Dakota",005,70140,46
104,38.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,66.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,"Wolsey township, Beadle County, South Dakota",005,72580,46
36,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,"Clifton township, Beadle County, South Dakota",005,12900,46
431,200.0,10.0,20.0,3.0,29.0,12.0,0.0,0.0,4.0,0.0,0.0,23.0,4.0,25.0,30.0,0.0,4.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,231.0,9.0,6.0,48.0,43.0,0.0,0.0,0.0,0.0,7.0,9.0,10.0,19.0,4.0,46.0,10.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Custer township, Beadle County, South Dakota",005,15060,46
25,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Broadland town, Beadle County, South Dakota",005,07420,46
283,138.0,1.0,9.0,17.0,8.0,5.0,3.0,6.0,6.0,0.0,0.0,0.0,5.0,9.0,11.0,32.0,2.0,4.0,2.0,9.0,7.0,0.0,2.0,0.0,145.0,0.0,19.0,4.0,17.0,2.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,27.0,15.0,8.0,8.0,7.0,0.0,4.0,10.0,0.0,3.0,0.0,"Nisland town, Butte County, South Dakota",019,45180,46
2699,1327.0,51.0,118.0,146.0,72.0,23.0,0.0,0.0,0.0,76.0,60.0,116.0,45.0,15.0,124.0,167.0,60.0,57.0,66.0,15.0,79.0,11.0,0.0,26.0,1372.0,126.0,115.0,144.0,19.0,19.0,8.0,0.0,47.0,36.0,93.0,98.0,29.0,65.0,110.0,120.0,47.0,86.0,9.0,42.0,90.0,36.0,24.0,9.0,"West Butte UT, Butte County, South Dakota",019,70290,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Butte County, South Dakota",019,64980,46
5622,2806.0,211.0,210.0,144.0,132.0,51.0,0.0,62.0,152.0,197.0,188.0,142.0,180.0,135.0,145.0,158.0,127.0,94.0,32.0,79.0,130.0,89.0,72.0,76.0,2816.0,175.0,129.0,128.0,90.0,97.0,2.0,52.0,90.0,183.0,219.0,220.0,44.0,128.0,200.0,154.0,135.0,110.0,72.0,107.0,119.0,153.0,10.0,199.0,"Belle Fourche city, Butte County, South Dakota",019,04380,46
734,378.0,12.0,17.0,11.0,13.0,0.0,4.0,12.0,18.0,12.0,61.0,3.0,14.0,57.0,32.0,9.0,0.0,13.0,8.0,26.0,28.0,20.0,0.0,8.0,356.0,27.0,2.0,33.0,18.0,3.0,2.0,15.0,12.0,29.0,16.0,15.0,11.0,34.0,25.0,23.0,10.0,4.0,24.0,19.0,12.0,8.0,9.0,5.0,"Newell city, Butte County, South Dakota",019,44860,46
75,35.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0,1.0,40.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,9.0,0.0,0.0,2.0,8.0,5.0,0.0,"Fruitdale town, Butte County, South Dakota",019,23140,46
691,343.0,0.0,49.0,9.0,13.0,14.0,0.0,0.0,0.0,12.0,26.0,11.0,27.0,40.0,40.0,4.0,18.0,8.0,16.0,17.0,23.0,0.0,16.0,0.0,348.0,9.0,18.0,63.0,56.0,0.0,0.0,0.0,0.0,1.0,14.0,41.0,24.0,22.0,0.0,40.0,17.0,18.0,0.0,3.0,9.0,10.0,3.0,0.0,"East Butte UT, Butte County, South Dakota",019,17720,46
90,51.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,"Vale township, Butte County, South Dakota",019,65940,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Corson County, South Dakota",031,58500,46
32,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,"Morristown town, Corson County, South Dakota",031,43860,46
22,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Watauga township, Corson County, South Dakota",031,69260,46
271,126.0,10.0,9.0,15.0,14.0,5.0,1.0,3.0,3.0,7.0,10.0,0.0,3.0,15.0,8.0,7.0,0.0,4.0,4.0,0.0,6.0,2.0,0.0,0.0,145.0,9.0,18.0,18.0,4.0,8.0,3.0,3.0,0.0,5.0,23.0,13.0,2.0,6.0,14.0,7.0,2.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,"Wakpala township, Corson County, South Dakota",031,68180,46
229,118.0,20.0,9.0,12.0,0.0,2.0,5.0,2.0,0.0,3.0,7.0,5.0,7.0,5.0,10.0,8.0,3.0,3.0,3.0,7.0,2.0,1.0,4.0,0.0,111.0,4.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,8.0,1.0,2.0,13.0,2.0,14.0,2.0,4.0,8.0,1.0,4.0,7.0,"McIntosh city, Corson County, South Dakota",031,39940,46
509,237.0,21.0,11.0,31.0,9.0,3.0,2.0,2.0,18.0,5.0,13.0,14.0,14.0,5.0,19.0,21.0,14.0,8.0,5.0,2.0,11.0,5.0,4.0,0.0,272.0,30.0,21.0,15.0,12.0,16.0,2.0,10.0,10.0,27.0,7.0,10.0,16.0,9.0,9.0,23.0,4.0,19.0,5.0,4.0,9.0,11.0,0.0,3.0,"McLaughlin city, Corson County, South Dakota",031,40020,46
30,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Rolling Green township, Corson County, South Dakota",031,55700,46
33,21.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Clifton township, Spink County, South Dakota",115,12940,46
103,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,28.0,0.0,32.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,"Prairie Center township, Spink County, South Dakota",115,51620,46
15,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,"Turton township, Spink County, South Dakota",115,64580,46
142,83.0,9.0,4.0,18.0,2.0,5.0,0.0,2.0,4.0,0.0,3.0,6.0,11.0,6.0,2.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,12.0,0.0,0.0,2.0,2.0,3.0,4.0,10.0,6.0,2.0,4.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,"Ashton city, Spink County, South Dakota",115,02540,46
54,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,"Conde township, Spink County, South Dakota",115,13740,46
246,73.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,7.0,5.0,0.0,10.0,9.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,6.0,8.0,16.0,26.0,11.0,0.0,23.0,24.0,17.0,12.0,3.0,0.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Spink County, South Dakota",115,37660,46
151,74.0,0.0,11.0,7.0,11.0,2.0,0.0,0.0,0.0,4.0,9.0,7.0,5.0,2.0,3.0,6.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,77.0,11.0,13.0,7.0,5.0,2.0,0.0,0.0,0.0,1.0,16.0,3.0,6.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,"Northville town, Spink County, South Dakota",115,45740,46
17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Spring township, Spink County, South Dakota",115,60420,46
