B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
23,11.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,"Dollymount township, Traverse County, Minnesota",155,16012,27
121,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,2.0,2.0,7.0,0.0,2.0,5.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,3.0,65.0,7.0,7.0,7.0,5.0,0.0,0.0,0.0,7.0,2.0,7.0,5.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,"Dumont city, Traverse County, Minnesota",155,17090,27
61,34.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,27.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1.0,"Taylor township, Traverse County, Minnesota",155,64300,27
34,18.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,16.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,"Tintah city, Traverse County, Minnesota",155,64948,27
1508,798.0,56.0,71.0,46.0,17.0,6.0,7.0,21.0,21.0,45.0,44.0,36.0,51.0,31.0,67.0,56.0,14.0,28.0,14.0,17.0,56.0,27.0,28.0,39.0,710.0,35.0,51.0,22.0,30.0,14.0,1.0,2.0,2.0,40.0,47.0,37.0,19.0,39.0,51.0,41.0,25.0,19.0,25.0,23.0,42.0,25.0,27.0,93.0,"Wheaton city, Traverse County, Minnesota",155,69844,27
103,52.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,3.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,51.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,7.0,5.0,6.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,"Croke township, Traverse County, Minnesota",155,13762,27
97,53.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,4.0,2.0,4.0,6.0,44.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,6.0,0.0,0.0,4.0,4.0,4.0,4.0,"Folsom township, Traverse County, Minnesota",155,21554,27
23,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Parnell township, Traverse County, Minnesota",155,49858,27
30,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,"Walls township, Traverse County, Minnesota",155,67828,27
33,18.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,"Redpath township, Traverse County, Minnesota",155,53548,27
522,213.0,13.0,8.0,3.0,13.0,8.0,0.0,0.0,3.0,0.0,11.0,1.0,0.0,8.0,27.0,15.0,19.0,13.0,9.0,20.0,15.0,12.0,6.0,9.0,309.0,29.0,5.0,9.0,14.0,0.0,8.0,0.0,0.0,2.0,13.0,6.0,24.0,3.0,18.0,28.0,19.0,25.0,3.0,9.0,17.0,14.0,28.0,35.0,"Browns Valley city, Traverse County, Minnesota",155,08200,27
121,64.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,21.0,4.0,6.0,2.0,2.0,0.0,2.0,8.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,57.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,21.0,12.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,"Leonardsville township, Traverse County, Minnesota",155,36512,27
58,31.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Clifton township, Traverse County, Minnesota",155,11944,27
263,115.0,2.0,6.0,6.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,25.0,7.0,29.0,7.0,2.0,0.0,2.0,3.0,4.0,2.0,8.0,148.0,0.0,18.0,21.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,21.0,3.0,18.0,28.0,6.0,4.0,1.0,1.0,0.0,7.0,4.0,2.0,"Lake Valley township, Traverse County, Minnesota",155,35126,27
23,15.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,"Tintah township, Traverse County, Minnesota",155,64966,27
43,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,23.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"Windsor township, Traverse County, Minnesota",155,70834,27
123,58.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,5.0,2.0,4.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,65.0,2.0,0.0,2.0,13.0,0.0,4.0,0.0,3.0,2.0,0.0,4.0,0.0,12.0,4.0,2.0,1.0,0.0,0.0,2.0,10.0,2.0,0.0,2.0,"Tara township, Traverse County, Minnesota",155,64246,27
90,36.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,6.0,3.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Arthur township, Traverse County, Minnesota",155,02314,27
81,43.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,1.0,9.0,2.0,3.0,3.0,0.0,2.0,38.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,"Monson township, Traverse County, Minnesota",155,43684,27
216,114.0,9.0,13.0,5.0,2.0,0.0,2.0,2.0,0.0,5.0,14.0,5.0,4.0,7.0,11.0,9.0,2.0,5.0,5.0,4.0,0.0,6.0,2.0,2.0,102.0,17.0,11.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,16.0,9.0,1.0,6.0,5.0,6.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0,5.0,"Antrim township, Watonwan County, Minnesota",165,01810,27
268,130.0,11.0,5.0,7.0,4.0,11.0,0.0,0.0,0.0,3.0,8.0,7.0,1.0,10.0,19.0,13.0,6.0,0.0,1.0,1.0,14.0,6.0,3.0,0.0,138.0,1.0,7.0,17.0,1.0,4.0,0.0,0.0,1.0,8.0,2.0,24.0,5.0,9.0,12.0,7.0,4.0,2.0,0.0,3.0,13.0,5.0,2.0,11.0,"Nelson township, Watonwan County, Minnesota",165,45124,27
103,57.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,2.0,5.0,6.0,3.0,3.0,2.0,1.0,5.0,5.0,0.0,2.0,46.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,5.0,6.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,"Adrian township, Watonwan County, Minnesota",165,00280,27
173,92.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,1.0,5.0,7.0,17.0,4.0,2.0,8.0,3.0,5.0,7.0,7.0,81.0,6.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,9.0,0.0,4.0,18.0,0.0,2.0,1.0,8.0,1.0,14.0,2.0,2.0,"South Branch township, Watonwan County, Minnesota",165,61276,27
91,47.0,3.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,6.0,5.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,6.0,3.0,1.0,0.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,"Darfur city, Watonwan County, Minnesota",165,14770,27
4454,2261.0,175.0,165.0,157.0,141.0,33.0,44.0,70.0,57.0,131.0,170.0,107.0,119.0,147.0,168.0,188.0,21.0,43.0,21.0,84.0,67.0,67.0,27.0,59.0,2193.0,95.0,141.0,156.0,144.0,96.0,19.0,50.0,82.0,79.0,158.0,119.0,73.0,122.0,142.0,98.0,89.0,106.0,16.0,50.0,130.0,60.0,37.0,131.0,"St. James city, Watonwan County, Minnesota",165,57040,27
214,116.0,14.0,3.0,2.0,4.0,0.0,0.0,0.0,5.0,10.0,8.0,7.0,4.0,0.0,11.0,10.0,5.0,6.0,5.0,4.0,8.0,6.0,2.0,2.0,98.0,8.0,5.0,7.0,0.0,3.0,0.0,1.0,5.0,6.0,8.0,3.0,5.0,3.0,6.0,6.0,2.0,4.0,5.0,4.0,2.0,10.0,0.0,5.0,"Lewisville city, Watonwan County, Minnesota",165,36818,27
131,77.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,2.0,1.0,8.0,5.0,10.0,0.0,6.0,0.0,0.0,9.0,5.0,7.0,3.0,54.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,1.0,7.0,0.0,8.0,0.0,2.0,11.0,3.0,0.0,2.0,"Odin township, Watonwan County, Minnesota",165,48112,27
545,274.0,9.0,15.0,9.0,12.0,6.0,0.0,6.0,13.0,25.0,26.0,4.0,6.0,4.0,38.0,13.0,5.0,11.0,24.0,12.0,8.0,7.0,18.0,3.0,271.0,13.0,38.0,10.0,17.0,9.0,4.0,0.0,13.0,17.0,9.0,22.0,19.0,11.0,12.0,6.0,3.0,6.0,4.0,6.0,23.0,6.0,9.0,14.0,"Butterfield city, Watonwan County, Minnesota",165,08992,27
277,152.0,5.0,2.0,11.0,9.0,8.0,11.0,0.0,8.0,3.0,9.0,16.0,1.0,6.0,3.0,11.0,12.0,14.0,3.0,6.0,5.0,6.0,2.0,1.0,125.0,1.0,5.0,11.0,4.0,4.0,4.0,0.0,6.0,5.0,12.0,8.0,2.0,12.0,9.0,15.0,3.0,8.0,2.0,9.0,4.0,1.0,0.0,0.0,"Shell River township, Wadena County, Minnesota",159,59530,27
826,423.0,24.0,44.0,35.0,13.0,20.0,2.0,1.0,16.0,7.0,21.0,26.0,27.0,50.0,25.0,32.0,12.0,22.0,12.0,10.0,7.0,11.0,2.0,4.0,403.0,9.0,39.0,38.0,21.0,13.0,7.0,2.0,2.0,19.0,23.0,24.0,34.0,48.0,16.0,33.0,2.0,20.0,5.0,19.0,15.0,11.0,0.0,3.0,"Mayhew Lake township, Benton County, Minnesota",009,41192,27
1575,844.0,82.0,77.0,79.0,47.0,23.0,13.0,2.0,4.0,96.0,77.0,126.0,26.0,20.0,36.0,44.0,17.0,29.0,0.0,15.0,14.0,7.0,0.0,10.0,731.0,54.0,57.0,115.0,19.0,10.0,0.0,0.0,15.0,66.0,89.0,110.0,30.0,39.0,47.0,18.0,11.0,12.0,14.0,4.0,6.0,15.0,0.0,0.0,"Rice city, Benton County, Minnesota",009,53998,27
2093,955.0,46.0,73.0,33.0,71.0,11.0,0.0,16.0,16.0,45.0,49.0,88.0,50.0,68.0,50.0,68.0,23.0,0.0,22.0,62.0,41.0,31.0,56.0,36.0,1138.0,38.0,65.0,56.0,27.0,17.0,0.0,0.0,10.0,90.0,63.0,65.0,31.0,64.0,44.0,31.0,16.0,50.0,21.0,34.0,23.0,25.0,140.0,228.0,"Sartell city, Benton County, Minnesota",009,58612,27
544,256.0,13.0,3.0,4.0,1.0,8.0,0.0,3.0,3.0,16.0,13.0,9.0,19.0,13.0,27.0,25.0,17.0,26.0,11.0,7.0,21.0,13.0,4.0,0.0,288.0,5.0,11.0,4.0,14.0,5.0,3.0,2.0,5.0,15.0,16.0,16.0,11.0,15.0,33.0,28.0,9.0,24.0,9.0,20.0,24.0,15.0,4.0,0.0,"Sauk Rapids township, Benton County, Minnesota",009,58702,27
732,391.0,18.0,23.0,37.0,14.0,19.0,0.0,4.0,3.0,20.0,18.0,22.0,29.0,33.0,35.0,36.0,19.0,17.0,13.0,10.0,5.0,5.0,8.0,3.0,341.0,26.0,19.0,17.0,11.0,6.0,2.0,2.0,14.0,6.0,22.0,24.0,31.0,23.0,34.0,26.0,10.0,25.0,8.0,6.0,3.0,13.0,13.0,0.0,"Glendorado township, Benton County, Minnesota",009,24020,27
1701,857.0,73.0,42.0,36.0,27.0,14.0,16.0,2.0,80.0,24.0,32.0,23.0,75.0,64.0,48.0,75.0,43.0,73.0,20.0,44.0,16.0,15.0,10.0,5.0,844.0,28.0,55.0,50.0,31.0,9.0,9.0,53.0,12.0,57.0,40.0,42.0,41.0,16.0,90.0,81.0,41.0,60.0,27.0,14.0,46.0,27.0,7.0,8.0,"Minden township, Benton County, Minnesota",009,42434,27
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Royalton city, Benton County, Minnesota",009,56176,27
223,96.0,7.0,4.0,4.0,6.0,0.0,0.0,0.0,2.0,14.0,8.0,13.0,1.0,4.0,8.0,9.0,4.0,0.0,0.0,4.0,2.0,2.0,4.0,0.0,127.0,6.0,6.0,15.0,0.0,0.0,0.0,0.0,3.0,16.0,15.0,10.0,6.0,1.0,5.0,4.0,2.0,3.0,10.0,6.0,1.0,10.0,7.0,1.0,"Gilman city, Benton County, Minnesota",009,23804,27
6476,3288.0,139.0,190.0,151.0,120.0,33.0,7.0,108.0,362.0,379.0,330.0,76.0,423.0,225.0,116.0,270.0,18.0,98.0,22.0,18.0,83.0,55.0,33.0,32.0,3188.0,247.0,187.0,210.0,119.0,89.0,62.0,128.0,274.0,197.0,265.0,171.0,207.0,203.0,198.0,191.0,62.0,66.0,56.0,37.0,93.0,54.0,23.0,49.0,"St. Cloud city, Benton County, Minnesota",009,56896,27
744,375.0,17.0,27.0,24.0,14.0,14.0,1.0,0.0,5.0,20.0,20.0,8.0,28.0,37.0,45.0,44.0,2.0,20.0,4.0,15.0,12.0,16.0,0.0,2.0,369.0,17.0,26.0,53.0,10.0,9.0,3.0,1.0,5.0,12.0,24.0,17.0,21.0,36.0,31.0,35.0,6.0,12.0,6.0,14.0,16.0,9.0,6.0,0.0,"Alberta township, Benton County, Minnesota",009,00668,27
1070,545.0,70.0,26.0,25.0,26.0,12.0,3.0,0.0,12.0,36.0,21.0,31.0,28.0,46.0,58.0,35.0,20.0,17.0,20.0,14.0,15.0,18.0,7.0,5.0,525.0,34.0,42.0,27.0,19.0,3.0,1.0,0.0,10.0,51.0,40.0,28.0,29.0,44.0,54.0,37.0,2.0,27.0,8.0,13.0,18.0,15.0,23.0,0.0,"Langola township, Benton County, Minnesota",009,35522,27
925,479.0,40.0,31.0,28.0,16.0,11.0,2.0,1.0,0.0,17.0,24.0,37.0,38.0,38.0,45.0,49.0,21.0,13.0,13.0,11.0,33.0,9.0,2.0,0.0,446.0,23.0,33.0,42.0,18.0,16.0,2.0,2.0,2.0,10.0,27.0,30.0,33.0,28.0,48.0,20.0,23.0,25.0,13.0,19.0,13.0,7.0,6.0,6.0,"Maywood township, Benton County, Minnesota",009,41264,27
13354,6402.0,553.0,541.0,383.0,173.0,108.0,22.0,73.0,280.0,572.0,812.0,416.0,320.0,380.0,551.0,352.0,97.0,90.0,113.0,83.0,183.0,113.0,80.0,107.0,6952.0,737.0,428.0,479.0,199.0,123.0,191.0,64.0,233.0,709.0,638.0,481.0,363.0,379.0,372.0,374.0,147.0,149.0,109.0,159.0,123.0,145.0,48.0,302.0,"Sauk Rapids city, Benton County, Minnesota",009,58684,27
2633,1315.0,85.0,181.0,113.0,59.0,69.0,0.0,6.0,16.0,119.0,108.0,96.0,97.0,90.0,30.0,38.0,37.0,61.0,0.0,8.0,21.0,16.0,12.0,53.0,1318.0,111.0,93.0,117.0,60.0,31.0,0.0,13.0,30.0,89.0,113.0,100.0,96.0,60.0,54.0,61.0,37.0,15.0,13.0,23.0,24.0,47.0,51.0,80.0,"Foley city, Benton County, Minnesota",009,21536,27
3134,1598.0,85.0,124.0,113.0,69.0,27.0,31.0,27.0,35.0,76.0,68.0,108.0,147.0,87.0,149.0,114.0,71.0,86.0,48.0,14.0,44.0,59.0,13.0,3.0,1536.0,96.0,110.0,116.0,100.0,4.0,8.0,3.0,43.0,27.0,103.0,104.0,146.0,100.0,134.0,91.0,75.0,46.0,51.0,44.0,77.0,44.0,10.0,4.0,"Watab township, Benton County, Minnesota",009,68476,27
801,438.0,37.0,30.0,28.0,17.0,3.0,4.0,2.0,7.0,49.0,28.0,43.0,22.0,19.0,25.0,34.0,13.0,18.0,8.0,8.0,31.0,10.0,2.0,0.0,363.0,11.0,32.0,31.0,5.0,2.0,1.0,0.0,4.0,28.0,42.0,14.0,35.0,26.0,24.0,25.0,12.0,16.0,16.0,12.0,15.0,5.0,5.0,2.0,"Gilmanton township, Benton County, Minnesota",009,23822,27
610,321.0,33.0,20.0,14.0,30.0,2.0,1.0,2.0,8.0,14.0,36.0,17.0,13.0,36.0,26.0,13.0,8.0,10.0,4.0,8.0,17.0,4.0,5.0,0.0,289.0,24.0,25.0,26.0,16.0,3.0,4.0,0.0,2.0,22.0,28.0,12.0,17.0,21.0,30.0,11.0,3.0,8.0,7.0,9.0,15.0,4.0,0.0,2.0,"Graham township, Benton County, Minnesota",009,24812,27
718,392.0,21.0,19.0,36.0,6.0,14.0,0.0,4.0,10.0,18.0,20.0,18.0,18.0,34.0,27.0,33.0,5.0,18.0,16.0,38.0,10.0,11.0,13.0,3.0,326.0,16.0,27.0,19.0,14.0,0.0,0.0,0.0,4.0,20.0,16.0,15.0,22.0,21.0,41.0,29.0,11.0,9.0,10.0,12.0,12.0,14.0,6.0,8.0,"Granite Ledge township, Benton County, Minnesota",009,25298,27
1201,677.0,28.0,95.0,76.0,15.0,12.0,0.0,7.0,7.0,20.0,43.0,44.0,65.0,55.0,32.0,39.0,18.0,13.0,29.0,16.0,23.0,26.0,12.0,2.0,524.0,28.0,49.0,52.0,21.0,4.0,0.0,2.0,1.0,31.0,43.0,37.0,37.0,30.0,47.0,29.0,7.0,17.0,16.0,12.0,36.0,13.0,12.0,0.0,"St. George township, Benton County, Minnesota",009,56986,27
1153,596.0,8.0,39.0,54.0,39.0,27.0,3.0,0.0,29.0,7.0,26.0,20.0,35.0,38.0,55.0,42.0,23.0,25.0,22.0,26.0,31.0,17.0,12.0,18.0,557.0,13.0,33.0,41.0,42.0,24.0,21.0,8.0,8.0,0.0,11.0,35.0,34.0,47.0,38.0,51.0,18.0,9.0,17.0,22.0,48.0,16.0,18.0,3.0,"Waconia township, Carver County, Minnesota",019,67450,27
4329,2037.0,250.0,277.0,85.0,52.0,0.0,24.0,14.0,38.0,124.0,129.0,276.0,122.0,86.0,137.0,130.0,0.0,134.0,37.0,31.0,36.0,0.0,55.0,0.0,2292.0,31.0,347.0,140.0,38.0,52.0,81.0,36.0,70.0,151.0,119.0,278.0,49.0,173.0,103.0,115.0,58.0,73.0,53.0,19.0,87.0,43.0,103.0,73.0,"Watertown city, Carver County, Minnesota",019,68548,27
1729,841.0,86.0,97.0,66.0,34.0,13.0,3.0,3.0,18.0,32.0,92.0,77.0,69.0,78.0,50.0,38.0,17.0,12.0,4.0,19.0,15.0,12.0,6.0,0.0,888.0,94.0,92.0,102.0,33.0,14.0,4.0,0.0,8.0,41.0,86.0,81.0,69.0,74.0,49.0,46.0,28.0,8.0,6.0,21.0,17.0,12.0,3.0,0.0,"Cologne city, Carver County, Minnesota",019,12664,27
362,198.0,9.0,3.0,7.0,21.0,11.0,0.0,2.0,8.0,9.0,28.0,3.0,16.0,18.0,11.0,19.0,3.0,2.0,8.0,12.0,6.0,1.0,1.0,0.0,164.0,7.0,8.0,13.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,15.0,13.0,18.0,21.0,6.0,6.0,6.0,10.0,14.0,4.0,3.0,4.0,3.0,"Hancock township, Carver County, Minnesota",019,26918,27
2074,997.0,41.0,36.0,19.0,35.0,80.0,113.0,52.0,46.0,54.0,34.0,32.0,17.0,66.0,102.0,82.0,30.0,28.0,16.0,41.0,39.0,15.0,13.0,6.0,1077.0,39.0,17.0,66.0,39.0,105.0,127.0,58.0,51.0,40.0,37.0,13.0,48.0,85.0,77.0,81.0,31.0,40.0,14.0,17.0,43.0,20.0,16.0,13.0,"Laketown township, Carver County, Minnesota",019,35108,27
813,439.0,32.0,26.0,17.0,7.0,11.0,3.0,6.0,19.0,35.0,35.0,21.0,18.0,24.0,33.0,44.0,16.0,34.0,19.0,10.0,17.0,4.0,8.0,0.0,374.0,29.0,13.0,19.0,17.0,14.0,3.0,0.0,18.0,13.0,18.0,21.0,27.0,17.0,27.0,54.0,11.0,29.0,11.0,5.0,12.0,4.0,10.0,2.0,"San Francisco township, Carver County, Minnesota",019,58486,27
11751,5714.0,305.0,465.0,736.0,374.0,166.0,21.0,28.0,198.0,182.0,420.0,364.0,422.0,501.0,491.0,310.0,110.0,88.0,27.0,41.0,158.0,77.0,146.0,84.0,6037.0,540.0,518.0,456.0,282.0,145.0,24.0,31.0,175.0,239.0,384.0,462.0,435.0,517.0,501.0,269.0,38.0,150.0,72.0,79.0,172.0,196.0,147.0,205.0,"Waconia city, Carver County, Minnesota",019,67432,27
732,365.0,11.0,15.0,6.0,8.0,14.0,15.0,4.0,15.0,10.0,39.0,21.0,10.0,22.0,25.0,47.0,14.0,10.0,8.0,26.0,17.0,12.0,12.0,4.0,367.0,18.0,23.0,13.0,21.0,16.0,5.0,2.0,11.0,16.0,35.0,18.0,9.0,18.0,31.0,38.0,11.0,10.0,23.0,9.0,14.0,5.0,15.0,6.0,"Benton township, Carver County, Minnesota",019,05266,27
1977,989.0,114.0,83.0,59.0,48.0,47.0,6.0,11.0,31.0,49.0,71.0,101.0,88.0,92.0,68.0,31.0,11.0,18.0,9.0,26.0,11.0,7.0,5.0,3.0,988.0,113.0,114.0,72.0,38.0,19.0,9.0,9.0,26.0,68.0,88.0,83.0,84.0,76.0,46.0,39.0,12.0,17.0,6.0,27.0,16.0,11.0,3.0,12.0,"Mayer city, Carver County, Minnesota",019,41138,27
503,251.0,7.0,16.0,10.0,6.0,9.0,6.0,2.0,7.0,29.0,22.0,9.0,15.0,26.0,25.0,11.0,11.0,10.0,5.0,8.0,7.0,6.0,2.0,2.0,252.0,21.0,9.0,18.0,9.0,6.0,0.0,3.0,13.0,5.0,26.0,9.0,27.0,16.0,20.0,17.0,2.0,15.0,3.0,6.0,11.0,9.0,7.0,0.0,"Hamburg city, Carver County, Minnesota",019,26666,27
965,504.0,14.0,30.0,33.0,17.0,15.0,0.0,6.0,7.0,17.0,25.0,48.0,43.0,25.0,44.0,71.0,24.0,19.0,5.0,9.0,28.0,16.0,4.0,4.0,461.0,24.0,24.0,30.0,20.0,7.0,2.0,3.0,14.0,24.0,18.0,31.0,33.0,25.0,55.0,54.0,19.0,15.0,11.0,19.0,18.0,7.0,4.0,4.0,"Hollywood township, Carver County, Minnesota",019,29726,27
8679,4403.0,391.0,404.0,441.0,209.0,126.0,37.0,10.0,90.0,85.0,267.0,248.0,329.0,402.0,407.0,307.0,80.0,100.0,64.0,118.0,118.0,102.0,68.0,0.0,4276.0,297.0,423.0,449.0,259.0,63.0,10.0,20.0,67.0,156.0,252.0,318.0,374.0,421.0,313.0,237.0,133.0,126.0,39.0,102.0,94.0,82.0,41.0,0.0,"Victoria city, Carver County, Minnesota",019,67036,27
1267,690.0,17.0,26.0,75.0,39.0,35.0,10.0,4.0,10.0,42.0,51.0,9.0,31.0,36.0,81.0,64.0,45.0,22.0,8.0,27.0,26.0,19.0,5.0,8.0,577.0,48.0,34.0,16.0,13.0,12.0,8.0,5.0,14.0,34.0,28.0,32.0,23.0,49.0,43.0,84.0,11.0,15.0,5.0,32.0,27.0,29.0,13.0,2.0,"Dahlgren township, Carver County, Minnesota",019,14482,27
