B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
41.8,40.8,43.0,"Fremont township, Lake County, Illinois",097,27923,17
49.1,47.8,49.4,"Amity township, Livingston County, Illinois",105,01348,17
45.4,45.1,51.5,"Round Grove township, Livingston County, Illinois",105,65988,17
38.8,39.7,38.0,"Chenoa township, McLean County, Illinois",113,12944,17
34.2,31.7,38.2,"Allin township, McLean County, Illinois",113,00893,17
42.1,41.3,42.8,"Martin township, McLean County, Illinois",113,47215,17
39.1,37.3,40.3,"Towanda township, McLean County, Illinois",113,75835,17
40.1,40.3,40.0,"Downs township, McLean County, Illinois",113,20656,17
50.3,50.7,48.0,"Dry Grove township, McLean County, Illinois",113,20838,17
42.7,41.4,43.0,"Gridley township, McLean County, Illinois",113,31745,17
37.6,40.1,36.8,"Cheney's Grove township, McLean County, Illinois",113,12905,17
54.3,55.4,52.9,"Money Creek township, McLean County, Illinois",113,49971,17
38.1,37.1,38.6,"Randolph township, McLean County, Illinois",113,62692,17
37.4,38.5,37.0,"Arrowsmith township, McLean County, Illinois",113,02369,17
44.2,51.0,38.6,"West township, McLean County, Illinois",113,79904,17
34.1,33.8,34.5,"Bloomington City township, McLean County, Illinois",113,06639,17
48.0,47.3,48.3,"Dawson township, McLean County, Illinois",113,18732,17
41.5,37.5,43.1,"Empire township, McLean County, Illinois",113,24140,17
55.6,24.7,-666666666.0,"Lawndale township, McLean County, Illinois",113,42353,17
40.5,39.9,41.3,"Lexington township, McLean County, Illinois",113,43107,17
42.7,41.4,46.3,"Bloomington township, McLean County, Illinois",113,06626,17
52.8,49.7,57.0,"Blue Mound township, McLean County, Illinois",113,06743,17
44.4,44.4,42.9,"Cropsey township, McLean County, Illinois",113,17705,17
50.2,49.2,50.8,"Dale township, McLean County, Illinois",113,18381,17
39.1,37.0,42.5,"Danvers township, McLean County, Illinois",113,18550,17
49.1,49.2,48.8,"Mount Hope township, McLean County, Illinois",113,50972,17
39.0,36.9,40.4,"Hudson township, McLean County, Illinois",113,36451,17
45.3,46.1,45.1,"Bellflower township, McLean County, Illinois",113,04910,17
24.3,24.1,24.6,"Normal township, McLean County, Illinois",113,53247,17
59.4,60.0,59.1,"East Nelson township, Moultrie County, Illinois",139,22099,17
37.9,42.9,37.2,"Dora township, Moultrie County, Illinois",139,20344,17
35.1,33.3,36.6,"Lovington township, Moultrie County, Illinois",139,45057,17
39.9,39.4,41.3,"Marrowbone township, Moultrie County, Illinois",139,47124,17
34.3,34.8,33.7,"Lowe township, Moultrie County, Illinois",139,45083,17
37.8,41.2,37.2,"Jonathan Creek township, Moultrie County, Illinois",139,38609,17
40.0,37.2,45.3,"Sullivan township, Moultrie County, Illinois",139,73508,17
49.1,45.9,50.7,"Whitley township, Moultrie County, Illinois",139,81451,17
58.1,58.3,47.9,"Du Quoin No. 5 precinct, Perry County, Illinois",145,91014,17
50.3,48.1,51.5,"Du Quoin No. 12 precinct, Perry County, Illinois",145,91021,17
46.7,48.3,46.6,"Elkhorn Grove township, Carroll County, Illinois",015,23321,17
44.9,44.2,50.2,"Salem township, Carroll County, Illinois",015,67210,17
45.3,42.4,47.2,"Mount Carroll township, Carroll County, Illinois",015,50894,17
41.2,43.3,38.0,"Rock Creek-Lima township, Carroll County, Illinois",015,64892,17
52.4,53.1,52.1,"Cherry Grove-Shannon township, Carroll County, Illinois",015,12996,17
45.8,48.0,44.1,"Fairhaven township, Carroll County, Illinois",015,24881,17
66.7,67.0,65.4,"Freedom township, Carroll County, Illinois",015,27832,17
55.2,58.3,54.9,"Washington township, Carroll County, Illinois",015,79020,17
39.1,37.3,39.6,"Wysox township, Carroll County, Illinois",015,83700,17
59.9,57.3,63.6,"Woodland township, Carroll County, Illinois",015,83076,17
54.2,48.3,56.0,"York township, Carroll County, Illinois",015,83908,17
47.6,44.7,48.6,"Savanna township, Carroll County, Illinois",015,67834,17
46.8,48.7,45.3,"Ashmore township, Coles County, Illinois",029,02570,17
55.4,59.3,55.0,"Morgan township, Coles County, Illinois",029,50400,17
50.3,48.9,53.3,"Lafayette township, Coles County, Illinois",029,40637,17
26.6,26.4,26.7,"Charleston township, Coles County, Illinois",029,12580,17
41.8,43.0,41.5,"Seven Hickory township, Coles County, Illinois",029,68718,17
30.3,30.0,31.7,"Humboldt township, Coles County, Illinois",029,36555,17
36.8,37.5,36.2,"Hutton township, Coles County, Illinois",029,36880,17
38.1,37.6,39.8,"Mattoon township, Coles County, Illinois",029,47566,17
61.4,60.7,61.9,"Paradise township, Coles County, Illinois",029,57615,17
49.4,49.0,49.5,"East Oakland township, Coles County, Illinois",029,22138,17
42.0,41.6,42.7,"North Okaw township, Coles County, Illinois",029,54014,17
47.7,51.7,41.6,"Hutsonville township, Crawford County, Illinois",033,36854,17
37.0,37.5,35.9,"Pleasant Grove township, Coles County, Illinois",029,60469,17
43.3,44.4,42.3,"Martin township, Crawford County, Illinois",033,47202,17
53.6,52.4,56.0,"Prairie township, Crawford County, Illinois",033,61470,17
45.4,46.0,44.8,"Lamotte township, Crawford County, Illinois",033,41833,17
40.1,40.0,40.5,"Honey Creek township, Crawford County, Illinois",033,35970,17
42.2,38.9,42.5,"Licking township, Crawford County, Illinois",033,43315,17
41.8,39.6,46.0,"Robinson township, Crawford County, Illinois",033,64720,17
44.6,39.0,53.4,"Southwest township, Crawford County, Illinois",033,71344,17
48.4,49.5,46.0,"Montgomery township, Crawford County, Illinois",033,50205,17
40.0,38.0,41.8,"Oblong township, Crawford County, Illinois",033,55119,17
44.3,43.1,46.2,"Piasa township, Jersey County, Illinois",083,59598,17
37.8,35.9,37.9,"Elsah township, Jersey County, Illinois",083,23789,17
30.0,35.2,28.8,"Pleasant Ridge township, Livingston County, Illinois",105,60612,17
51.5,52.4,50.6,"Charlotte township, Livingston County, Illinois",105,12606,17
34.2,33.7,35.0,"Chatsworth township, Livingston County, Illinois",105,12723,17
41.4,41.4,41.3,"Owego township, Livingston County, Illinois",105,57056,17
41.4,42.1,40.5,"Saunemin township, Livingston County, Illinois",105,67808,17
37.6,40.1,33.6,"Fayette township, Livingston County, Illinois",105,25700,17
39.5,35.9,44.3,"Indian Grove township, Livingston County, Illinois",105,37244,17
39.4,37.6,42.6,"Pontiac township, Livingston County, Illinois",105,61028,17
34.6,32.8,36.3,"Forrest township, Livingston County, Illinois",105,27039,17
36.0,35.9,36.5,"Broughton township, Livingston County, Illinois",105,08888,17
57.5,53.5,57.6,"Pike township, Livingston County, Illinois",105,59780,17
40.0,43.5,37.8,"Union township, Livingston County, Illinois",105,76680,17
30.4,27.4,31.9,"Waldo township, Livingston County, Illinois",105,78409,17
51.5,26.7,56.6,"Eppards Point township, Livingston County, Illinois",105,24309,17
46.8,43.7,51.0,"Nebraska township, Livingston County, Illinois",105,51895,17
42.7,44.5,42.3,"Rooks Creek township, Livingston County, Illinois",105,65520,17
36.5,36.7,36.0,"Long Point township, Livingston County, Illinois",105,44589,17
54.1,48.4,54.9,"Newtown township, Livingston County, Illinois",105,52883,17
39.8,40.2,37.9,"Odell township, Livingston County, Illinois",105,55184,17
35.6,33.7,40.0,"Esmen township, Livingston County, Illinois",105,24426,17
42.1,55.9,36.3,"Nevada township, Livingston County, Illinois",105,52077,17
51.5,52.9,49.3,"Reading township, Livingston County, Illinois",105,63017,17
28.5,29.0,26.7,"Sullivan township, Livingston County, Illinois",105,73482,17
29.0,21.7,36.0,"Avoca township, Livingston County, Illinois",105,03194,17
46.2,45.4,47.0,"Dwight township, Livingston County, Illinois",105,21371,17
48.4,53.3,44.3,"Germanville township, Livingston County, Illinois",105,29106,17
65.8,57.7,72.2,"Belle Prairie township, Livingston County, Illinois",105,04780,17
31.5,27.7,52.3,"Sunbury township, Livingston County, Illinois",105,73781,17
45.0,45.1,39.9,"Georges Creek precinct, Massac County, Illinois",127,91332,17
44.7,38.2,46.7,"Grant precinct, Massac County, Illinois",127,91494,17
34.4,44.1,34.4,"West Brooklyn precinct, Massac County, Illinois",127,93672,17
31.7,31.4,31.8,"Logan precinct, Massac County, Illinois",127,91944,17
51.0,50.8,51.4,"Adkins precinct, Massac County, Illinois",127,90018,17
40.6,50.0,38.4,"Brushy township, Saline County, Illinois",165,09122,17
39.5,36.2,44.3,"East Eldorado township, Saline County, Illinois",165,21709,17
22.8,21.6,27.1,"Stonefort township, Saline County, Illinois",165,72897,17
31.9,40.7,29.6,"Cottage township, Saline County, Illinois",165,16535,17
55.3,59.4,48.9,"Mountain township, Saline County, Illinois",165,50803,17
41.5,41.4,41.7,"Raleigh township, Saline County, Illinois",165,62601,17
46.5,33.4,46.9,"Tate township, Saline County, Illinois",165,74509,17
50.5,52.1,50.3,"Independence township, Saline County, Illinois",165,37205,17
66.3,66.3,66.3,"Rector township, Saline County, Illinois",165,63030,17
45.6,45.5,45.7,"Carrier Mills township, Saline County, Illinois",165,11404,17
41.4,38.4,44.2,"Harrisburg township, Saline County, Illinois",165,33149,17
49.9,48.3,51.6,"Beaucoup township, Washington County, Illinois",189,04442,17
44.6,39.1,51.1,"Nashville township, Washington County, Illinois",189,51713,17
57.6,58.2,55.9,"Covington township, Washington County, Illinois",189,17042,17
45.4,45.3,47.1,"Carrigan township, Marion County, Illinois",121,11436,17
47.8,44.4,49.7,"Romine township, Marion County, Illinois",121,65455,17
37.0,39.6,36.7,"Sandoval township, Marion County, Illinois",121,67457,17
46.5,40.7,50.0,"Stevenson township, Marion County, Illinois",121,72598,17
48.5,46.6,50.0,"Tonti township, Marion County, Illinois",121,75744,17
40.1,39.3,41.5,"Salem township, Marion County, Illinois",121,67249,17
43.4,43.6,43.3,"Meacham township, Marion County, Illinois",121,47826,17
38.7,38.6,46.1,"Whitefield township, Marshall County, Illinois",123,81230,17
55.0,46.8,55.2,"Hopewell township, Marshall County, Illinois",123,36152,17
42.0,43.1,39.9,"Henry township, Marshall County, Illinois",123,34176,17
39.7,42.3,35.5,"Richland township, Marshall County, Illinois",123,63589,17
46.7,47.9,46.0,"Steuben township, Marshall County, Illinois",123,72585,17
56.1,53.1,58.2,"Roberts township, Marshall County, Illinois",123,64668,17
41.1,41.1,42.0,"Saratoga township, Marshall County, Illinois",123,67691,17
35.8,33.0,39.3,"Evans township, Marshall County, Illinois",123,24569,17
46.5,43.8,46.9,"Lacon township, Marshall County, Illinois",123,40572,17
47.7,48.4,45.0,"Bell Plain township, Marshall County, Illinois",123,04949,17
50.6,49.4,52.5,"Bennington township, Marshall County, Illinois",123,05235,17
52.6,53.8,51.6,"La Prairie township, Marshall County, Illinois",123,42093,17
50.6,50.6,50.7,"Bath township, Mason County, Illinois",125,04169,17
36.8,34.2,39.6,"Forest City township, Mason County, Illinois",125,26766,17
44.7,42.2,46.7,"Mason City township, Mason County, Illinois",125,47482,17
52.3,47.7,63.5,"Salt Creek township, Mason County, Illinois",125,67353,17
40.7,41.0,40.6,"Lynchburg township, Mason County, Illinois",125,45265,17
46.5,45.9,48.1,"Quiver township, Mason County, Illinois",125,62419,17
48.8,48.8,48.9,"Kilbourne township, Mason County, Illinois",125,39870,17
40.0,39.1,41.3,"Manito township, Mason County, Illinois",125,46396,17
54.1,55.1,52.4,"Sherman township, Mason County, Illinois",125,69329,17
40.5,41.8,40.1,"Allens Grove township, Mason County, Illinois",125,00844,17
45.7,45.2,46.0,"Havana township, Mason County, Illinois",125,33526,17
56.5,56.3,57.5,"Pennsylvania township, Mason County, Illinois",125,58629,17
40.8,52.4,40.7,"Crane Creek township, Mason County, Illinois",125,17250,17
52.3,31.7,54.1,"Metropolis No. 4 precinct, Massac County, Illinois",127,92124,17
44.2,42.9,44.4,"Benton precinct, Massac County, Illinois",127,90396,17
40.5,40.3,41.3,"Metropolis No. 2 precinct, Massac County, Illinois",127,92088,17
46.1,46.6,43.1,"Metropolis No. 3 precinct, Massac County, Illinois",127,92106,17
54.7,55.2,54.2,"East Brooklyn precinct, Massac County, Illinois",127,91026,17
38.1,38.3,37.8,"Selby township, Bureau County, Illinois",011,68562,17
60.5,60.1,60.9,"Greenville township, Bureau County, Illinois",011,31602,17
43.8,42.7,50.4,"Indiantown township, Bureau County, Illinois",011,37413,17
45.6,44.8,46.4,"Princeton township, Bureau County, Illinois",011,61912,17
39.4,38.8,39.6,"Walnut township, Bureau County, Illinois",011,78539,17
29.8,29.4,30.2,"Fairfield township, Bureau County, Illinois",011,24790,17
43.4,43.2,43.5,"Westfield township, Bureau County, Illinois",011,80268,17
49.2,51.3,43.8,"Milo township, Bureau County, Illinois",011,49438,17
41.5,37.8,49.4,"Victoria township, Knox County, Illinois",095,77824,17
34.9,29.1,42.5,"Walnut Grove township, Knox County, Illinois",095,78565,17
45.2,44.0,46.4,"Cedar township, Knox County, Illinois",095,11891,17
63.5,66.6,59.4,"Lynn township, Knox County, Illinois",095,45330,17
40.4,38.5,41.2,"Ontario township, Knox County, Illinois",095,56172,17
50.7,49.9,54.8,"Orange township, Knox County, Illinois",095,56315,17
44.2,42.6,45.3,"Truro township, Knox County, Illinois",095,76303,17
39.9,37.7,42.5,"Copley township, Knox County, Illinois",095,16275,17
44.5,43.4,44.9,"Knox township, Knox County, Illinois",095,40403,17
48.2,49.1,45.0,"Sparta township, Knox County, Illinois",095,71435,17
39.7,36.8,44.5,"Galesburg City township, Knox County, Illinois",095,28352,17
52.3,51.9,52.5,"Haw Creek township, Knox County, Illinois",095,33552,17
56.4,55.9,57.6,"Maquon township, Knox County, Illinois",095,46708,17
56.4,55.2,59.5,"Persifer township, Knox County, Illinois",095,59221,17
39.4,39.3,39.7,"Rio township, Knox County, Illinois",095,64161,17
39.7,39.8,38.7,"Salem township, Knox County, Illinois",095,67223,17
57.8,57.8,57.8,"Henderson township, Knox County, Illinois",095,34020,17
34.8,33.5,36.0,"Avon township, Lake County, Illinois",097,03220,17
37.5,35.9,39.6,"Wauconda township, Lake County, Illinois",097,79280,17
42.0,41.4,42.4,"Vernon township, Lake County, Illinois",097,77668,17
32.3,29.8,34.5,"Zion township, Lake County, Illinois",097,84233,17
40.6,39.1,42.0,"Libertyville township, Lake County, Illinois",097,43263,17
41.9,38.0,45.5,"Newport township, Lake County, Illinois",097,52753,17
42.9,41.8,43.9,"Antioch township, Lake County, Illinois",097,01608,17
44.7,43.3,45.6,"Moraine township, Lake County, Illinois",097,50364,17
37.4,48.7,31.9,"Mound City precinct, Pulaski County, Illinois",153,92178,17
42.8,39.3,44.7,"Mounds precinct, Pulaski County, Illinois",153,92196,17
37.9,35.9,39.8,"Cerro Gordo township, Piatt County, Illinois",147,12275,17
43.0,41.2,44.3,"Monticello township, Piatt County, Illinois",147,50257,17
35.3,38.4,33.6,"Olmsted precinct, Pulaski County, Illinois",153,92322,17
34.1,-666666666.0,-666666666.0,"America precinct, Pulaski County, Illinois",153,90108,17
50.7,45.5,53.5,"Ullin precinct, Pulaski County, Illinois",153,93474,17
50.4,50.9,49.5,"Wetaug precinct, Pulaski County, Illinois",153,93744,17
36.1,19.6,46.8,"Grand Chain precinct, Pulaski County, Illinois",153,91476,17
38.5,38.0,63.4,"Perks precinct, Pulaski County, Illinois",153,92412,17
44.0,44.8,43.5,"Karnak precinct, Pulaski County, Illinois",153,91800,17
59.3,62.3,58.4,"Villa Ridge precinct, Pulaski County, Illinois",153,93564,17
51.1,51.2,51.0,"Pulaski precinct, Pulaski County, Illinois",153,92952,17
45.2,47.9,43.2,"Bainbridge township, Schuyler County, Illinois",169,03350,17
41.4,41.9,39.5,"Birmingham township, Schuyler County, Illinois",169,06132,17
52.6,49.8,52.7,"Brooklyn township, Schuyler County, Illinois",169,08693,17
48.4,48.8,46.6,"Browning township, Schuyler County, Illinois",169,08966,17
46.5,48.8,41.9,"Woodstock township, Schuyler County, Illinois",169,83362,17
49.3,49.5,44.8,"Woodville township, Greene County, Illinois",061,83401,17
42.8,51.5,40.9,"Bluffdale township, Greene County, Illinois",061,06860,17
53.0,42.2,53.4,"Walkerville township, Greene County, Illinois",061,78461,17
45.6,42.7,48.2,"White Hall township, Greene County, Illinois",061,81269,17
37.0,33.5,40.5,"Linder township, Greene County, Illinois",061,43809,17
43.6,44.2,35.3,"Patterson township, Greene County, Illinois",061,58096,17
49.2,45.4,49.7,"Wrights township, Greene County, Illinois",061,83583,17
40.8,39.2,42.3,"Carrollton township, Greene County, Illinois",061,11475,17
28.1,28.3,25.2,"Twigg township, Hamilton County, Illinois",065,76472,17
35.5,35.4,35.6,"Roodhouse township, Greene County, Illinois",061,65494,17
62.2,62.4,57.0,"South Twigg township, Hamilton County, Illinois",065,71305,17
63.0,52.1,63.9,"Knight Prairie township, Hamilton County, Illinois",065,40299,17
59.3,47.0,60.3,"Barren township, Franklin County, Illinois",055,03818,17
41.4,41.3,41.4,"Tyrone township, Franklin County, Illinois",055,76576,17
41.0,39.6,43.0,"Denning township, Franklin County, Illinois",055,19421,17
43.5,39.8,48.5,"Eastern township, Franklin County, Illinois",055,21735,17
45.0,46.2,44.0,"Oquawka township, Henderson County, Illinois",071,56250,17
50.5,50.6,50.2,"Lomax township, Henderson County, Illinois",071,44394,17
34.8,34.2,44.8,"Terre Haute township, Henderson County, Illinois",071,74730,17
64.4,62.9,66.1,"Carman township, Henderson County, Illinois",071,11280,17
53.0,43.9,56.5,"Biggsville township, Henderson County, Illinois",071,05911,17
55.3,55.3,60.0,"Rozetta township, Henderson County, Illinois",071,66222,17
44.4,35.6,46.6,"Stronghurst township, Henderson County, Illinois",071,73274,17
44.9,42.2,52.3,"Gladstone township, Henderson County, Illinois",071,29444,17
47.1,46.4,51.2,"Media township, Henderson County, Illinois",071,48086,17
65.2,52.6,75.1,"Raritan township, Henderson County, Illinois",071,62861,17
59.9,60.3,57.8,"Bald Bluff township, Henderson County, Illinois",071,03415,17
40.7,41.9,39.4,"Colchester township, McDonough County, Illinois",109,15391,17
43.4,43.5,42.9,"Hire township, McDonough County, Illinois",109,35333,17
40.8,40.8,40.5,"Prairie City township, McDonough County, Illinois",109,61561,17
59.5,60.4,58.7,"Camden township, Schuyler County, Illinois",169,10708,17
65.1,68.0,65.1,"Huntsville township, Schuyler County, Illinois",169,36776,17
44.3,44.9,44.1,"Oakland township, Schuyler County, Illinois",169,54794,17
44.6,43.1,47.2,"Rushville township, Schuyler County, Illinois",169,66352,17
58.6,49.4,58.9,"Hickory township, Schuyler County, Illinois",169,34462,17
36.9,38.0,36.8,"Littleton township, Schuyler County, Illinois",169,44069,17
79.1,74.6,79.2,"Frederick township, Schuyler County, Illinois",169,27793,17
46.5,45.8,53.2,"Buena Vista township, Schuyler County, Illinois",169,09395,17
59.3,59.3,60.5,"Elmira township, Stark County, Illinois",175,23646,17
30.6,34.4,30.1,"Valley township, Stark County, Illinois",175,77174,17
34.4,34.4,34.3,"Osceola township, Stark County, Illinois",175,56783,17
51.3,51.4,50.9,"Penn township, Stark County, Illinois",175,58603,17
41.8,40.8,43.8,"Toulon township, Stark County, Illinois",175,75796,17
46.5,46.9,46.1,"West Jersey township, Stark County, Illinois",175,80489,17
54.8,54.3,59.5,"Essex township, Stark County, Illinois",175,24478,17
54.2,54.4,53.1,"Goshen township, Stark County, Illinois",175,30627,17
46.2,37.9,47.6,"Elbridge township, Edgar County, Illinois",045,22912,17
51.5,44.5,53.1,"Grandview township, Edgar County, Illinois",045,30822,17
34.5,30.9,52.8,"Brouilletts Creek township, Edgar County, Illinois",045,08901,17
50.5,49.8,51.0,"Edgar township, Edgar County, Illinois",045,22502,17
43.0,38.7,43.5,"Stratton township, Edgar County, Illinois",045,73092,17
46.9,51.6,46.5,"Prairie township, Edgar County, Illinois",045,61483,17
51.3,46.2,52.9,"Ross township, Edgar County, Illinois",045,65923,17
43.9,43.0,45.5,"Kansas township, Edgar County, Illinois",045,38999,17
50.9,45.6,52.5,"Symmes township, Edgar County, Illinois",045,74288,17
42.1,45.8,39.0,"Young America township, Edgar County, Illinois",045,84064,17
34.9,34.9,61.5,"Shiloh township, Edgar County, Illinois",045,69498,17
55.4,32.3,62.1,"Hunter township, Edgar County, Illinois",045,36685,17
35.6,35.4,35.8,"Embarrass township, Edgar County, Illinois",045,23958,17
48.2,50.4,43.5,"Buck township, Edgar County, Illinois",045,09213,17
43.4,41.5,44.4,"Paris township, Edgar County, Illinois",045,57641,17
37.2,35.0,37.7,"Mills township, Bond County, Illinois",005,49321,17
46.2,48.6,44.4,"Mulberry Grove township, Bond County, Illinois",005,51297,17
50.8,46.5,54.2,"Tamalco township, Bond County, Illinois",005,74418,17
51.6,46.7,53.3,"Lagrange township, Bond County, Illinois",005,40741,17
46.1,46.7,44.9,"Pleasant Mound township, Bond County, Illinois",005,60586,17
41.0,43.4,36.4,"Burgess township, Bond County, Illinois",005,09694,17
46.0,43.7,48.1,"Andover township, Henry County, Illinois",073,01504,17
46.5,47.4,46.0,"Hanna township, Henry County, Illinois",073,32642,17
57.6,57.4,59.3,"Osco township, Henry County, Illinois",073,56809,17
44.1,43.2,45.7,"Atkinson township, Henry County, Illinois",073,02739,17
42.7,39.5,42.7,"Alba township, Henry County, Illinois",073,00503,17
37.9,43.5,30.1,"Edford township, Henry County, Illinois",073,22476,17
51.9,57.1,51.8,"Loraine township, Henry County, Illinois",073,44732,17
41.8,43.3,39.8,"Phenix township, Henry County, Illinois",073,59462,17
52.3,52.3,52.3,"Cornwall township, Henry County, Illinois",073,16444,17
46.3,42.6,49.3,"Galva township, Henry County, Illinois",073,28443,17
45.5,42.6,50.3,"Oxford township, Henry County, Illinois",073,57108,17
47.1,44.5,47.8,"Western township, Henry County, Illinois",073,80190,17
53.0,51.1,54.7,"Wethersfield township, Henry County, Illinois",073,80983,17
50.2,50.7,48.6,"Munson township, Henry County, Illinois",073,51388,17
39.4,35.8,48.5,"Weller township, Henry County, Illinois",073,79722,17
51.1,47.8,53.1,"Lynn township, Henry County, Illinois",073,45304,17
55.5,56.1,55.4,"Lake No. 1 precinct, Johnson County, Illinois",087,91840,17
43.8,42.4,46.1,"Elvira precinct, Johnson County, Illinois",087,91188,17
50.9,56.2,46.5,"Belknap precinct, Johnson County, Illinois",087,90346,17
47.4,43.1,50.3,"Bloomfield precinct, Johnson County, Illinois",087,90450,17
41.9,42.0,41.8,"Goreville No. 1 precinct, Johnson County, Illinois",087,91440,17
50.3,45.5,51.7,"Simpson precinct, Johnson County, Illinois",087,93168,17
55.9,60.5,51.0,"Grantsburg No. 2 precinct, Johnson County, Illinois",087,91530,17
52.3,49.6,56.3,"Burnside precinct, Johnson County, Illinois",087,90558,17
44.3,51.2,44.2,"Goreville No. 2 precinct, Johnson County, Illinois",087,91458,17
40.0,46.7,35.8,"Cache precinct, Johnson County, Illinois",087,90594,17
36.9,37.5,35.5,"Ozark precinct, Johnson County, Illinois",087,92340,17
50.1,50.0,54.2,"Tunnel Hill precinct, Johnson County, Illinois",087,93456,17
36.2,36.1,53.6,"Grantsburg No. 1 precinct, Johnson County, Illinois",087,91512,17
50.2,52.0,33.8,"Lake No. 2 precinct, Johnson County, Illinois",087,91842,17
52.4,46.4,56.5,"Vienna No. 1 precinct, Johnson County, Illinois",087,93528,17
43.5,35.8,47.3,"Vienna No. 2 precinct, Johnson County, Illinois",087,93546,17
41.7,30.4,42.9,"Vienna No. 3 precinct, Johnson County, Illinois",087,93552,17
36.2,40.0,33.4,"Indian Point township, Knox County, Illinois",095,37361,17
49.5,49.4,59.1,"Chestnut township, Knox County, Illinois",095,13217,17
40.3,42.3,39.5,"Elba township, Knox County, Illinois",095,22879,17
38.9,40.3,34.7,"Galesburg township, Knox County, Illinois",095,28339,17
54.3,43.8,55.3,"Scotland township, McDonough County, Illinois",109,68250,17
57.4,57.2,59.3,"Chalmers township, McDonough County, Illinois",109,12333,17
59.0,53.3,61.6,"New Salem township, McDonough County, Illinois",109,52792,17
39.6,41.1,39.3,"Emmet township, McDonough County, Illinois",109,24101,17
49.8,40.3,56.9,"Industry township, McDonough County, Illinois",109,37452,17
48.0,49.1,47.9,"Mound township, McDonough County, Illinois",109,50738,17
49.4,50.4,49.0,"Bethel township, McDonough County, Illinois",109,05638,17
35.9,22.9,56.0,"Lamoine township, McDonough County, Illinois",109,41820,17
50.0,42.4,54.5,"Tennessee township, McDonough County, Illinois",109,74678,17
27.5,8.8,32.2,"Eldorado township, McDonough County, Illinois",109,22996,17
45.1,45.5,41.5,"Macomb township, McDonough County, Illinois",109,45902,17
51.1,47.6,52.5,"Sciota township, McDonough County, Illinois",109,68211,17
39.0,36.8,41.3,"Bushnell township, McDonough County, Illinois",109,10123,17
51.4,51.9,51.3,"Blandinsville township, McDonough County, Illinois",109,06483,17
32.9,31.3,35.7,"Walnut Grove township, McDonough County, Illinois",109,78591,17
25.2,24.2,27.7,"Macomb City township, McDonough County, Illinois",109,45915,17
38.7,38.0,39.6,"Greenwood township, McHenry County, Illinois",111,31680,17
41.3,40.5,42.6,"McHenry township, McHenry County, Illinois",111,45707,17
45.3,44.9,45.4,"Richmond township, McHenry County, Illinois",111,63654,17
34.1,33.0,37.8,"Dunham township, McHenry County, Illinois",111,21111,17
43.3,42.3,44.2,"Burton township, McHenry County, Illinois",111,10032,17
39.1,37.5,40.3,"Dorr township, McHenry County, Illinois",111,20396,17
36.6,35.5,37.3,"Grafton township, McHenry County, Illinois",111,30666,17
57.1,57.7,55.5,"Hartland township, McHenry County, Illinois",111,33305,17
45.5,43.7,48.3,"Hebron township, McHenry County, Illinois",111,33864,17
42.6,41.0,44.0,"Nunda township, McHenry County, Illinois",111,54495,17
42.5,43.6,38.9,"Marengo township, McHenry County, Illinois",111,46799,17
58.7,57.9,59.0,"Seneca township, McHenry County, Illinois",111,68653,17
50.8,52.7,47.6,"Alden township, McHenry County, Illinois",111,00607,17
39.7,38.8,40.4,"Algonquin township, McHenry County, Illinois",111,00698,17
31.4,30.3,32.8,"Chemung township, McHenry County, Illinois",111,12892,17
42.4,42.8,40.6,"Coral township, McHenry County, Illinois",111,16314,17
39.1,36.6,41.0,"Riley township, McHenry County, Illinois",111,64096,17
33.5,21.0,39.6,"White Oak township, McLean County, Illinois",113,81321,17
52.8,52.3,53.5,"Yates township, McLean County, Illinois",113,83804,17
35.9,32.7,37.2,"Anchor township, McLean County, Illinois",113,01374,17
28.2,28.6,9.9,"Funks Grove township, McLean County, Illinois",113,28209,17
45.7,44.1,46.5,"Shoal Creek township, Bond County, Illinois",005,69641,17
36.7,35.1,39.8,"Central township, Bond County, Illinois",005,12112,17
42.8,42.8,41.3,"Old Ripley township, Bond County, Illinois",005,55730,17
35.3,30.3,39.0,"Bonus township, Boone County, Illinois",007,07302,17
45.2,35.0,46.0,"Spring township, Boone County, Illinois",007,71578,17
38.0,40.1,37.2,"Caledonia township, Boone County, Illinois",007,10435,17
50.7,49.6,54.8,"LeRoy township, Boone County, Illinois",007,42951,17
52.0,40.8,53.6,"Baldwin precinct, Randolph County, Illinois",157,90306,17
46.5,40.3,52.0,"Percy precinct, Randolph County, Illinois",157,92394,17
40.7,43.2,39.8,"Onarga township, Iroquois County, Illinois",075,56094,17
37.1,43.5,31.7,"Papineau township, Iroquois County, Illinois",075,57589,17
48.2,46.7,48.6,"Pigeon Grove township, Iroquois County, Illinois",075,59767,17
49.5,48.5,50.5,"Ash Grove township, Iroquois County, Illinois",075,02453,17
36.6,35.4,38.9,"Sheldon township, Iroquois County, Illinois",075,69225,17
39.7,35.8,42.3,"Beaver township, Iroquois County, Illinois",075,04455,17
39.4,32.8,44.3,"Chebanse township, Iroquois County, Illinois",075,12814,17
47.3,39.9,50.5,"Crescent township, Iroquois County, Illinois",075,17367,17
39.7,40.7,39.1,"Milks Grove township, Iroquois County, Illinois",075,49074,17
50.9,50.3,54.6,"Artesia township, Iroquois County, Illinois",075,02401,17
45.7,44.7,48.6,"Loda township, Iroquois County, Illinois",075,44277,17
