B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
26922.0,13054.0,13868.0,22343.0,10741.0,11602.0,3298.0,1638.0,1660.0,1043.0,585.0,458.0,224.0,90.0,134.0,14.0,0.0,14.0,"Scioto township, Ross County, Ohio",141,70898,39
6138.0,3286.0,2852.0,5185.0,2785.0,2400.0,693.0,356.0,337.0,260.0,145.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huntington township, Ross County, Ohio",141,36890,39
2245.0,1248.0,997.0,1846.0,1014.0,832.0,249.0,130.0,119.0,130.0,87.0,43.0,17.0,17.0,0.0,3.0,0.0,3.0,"Colerain township, Ross County, Ohio",141,16630,39
4863.0,2522.0,2341.0,4488.0,2385.0,2103.0,244.0,81.0,163.0,101.0,34.0,67.0,30.0,22.0,8.0,0.0,0.0,0.0,"Green township, Ross County, Ohio",141,31822,39
679.0,345.0,334.0,623.0,331.0,292.0,56.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Ross County, Ohio",141,38808,39
875.0,458.0,417.0,813.0,428.0,385.0,0.0,0.0,0.0,62.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paint township, Ross County, Ohio",141,59542,39
2308.0,1057.0,1251.0,2048.0,914.0,1134.0,181.0,85.0,96.0,75.0,54.0,21.0,2.0,2.0,0.0,2.0,2.0,0.0,"Paxton township, Ross County, Ohio",141,61308,39
3352.0,1638.0,1714.0,3137.0,1555.0,1582.0,162.0,30.0,132.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twin township, Ross County, Ohio",141,78008,39
1290.0,592.0,698.0,1090.0,499.0,591.0,200.0,93.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Ross County, Ohio",141,28420,39
2589.0,1290.0,1299.0,1978.0,1022.0,956.0,214.0,133.0,81.0,385.0,123.0,262.0,0.0,0.0,0.0,12.0,12.0,0.0,"Springfield township, Ross County, Ohio",141,74129,39
2578.0,1325.0,1253.0,2428.0,1220.0,1208.0,103.0,72.0,31.0,47.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Ross County, Ohio",141,43302,39
1488.0,773.0,715.0,1426.0,739.0,687.0,53.0,25.0,28.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Ross County, Ohio",141,34006,39
4402.0,2048.0,2354.0,3827.0,1814.0,2013.0,480.0,171.0,309.0,90.0,58.0,32.0,5.0,5.0,0.0,0.0,0.0,0.0,"Concord township, Ross County, Ohio",141,18238,39
1082.0,449.0,633.0,903.0,380.0,523.0,49.0,33.0,16.0,40.0,15.0,25.0,90.0,21.0,69.0,0.0,0.0,0.0,"Deerfield township, Ross County, Ohio",141,21224,39
12870.0,8860.0,4010.0,10102.0,6589.0,3513.0,882.0,507.0,375.0,1772.0,1650.0,122.0,108.0,108.0,0.0,6.0,6.0,0.0,"Union township, Ross County, Ohio",141,78540,39
2623.0,1357.0,1266.0,2485.0,1284.0,1201.0,0.0,0.0,0.0,69.0,34.0,35.0,69.0,39.0,30.0,0.0,0.0,0.0,"Salem township, Champaign County, Ohio",021,69820,39
762.0,349.0,413.0,624.0,284.0,340.0,7.0,7.0,0.0,86.0,37.0,49.0,45.0,21.0,24.0,0.0,0.0,0.0,"Harrison township, Champaign County, Ohio",021,33796,39
1998.0,926.0,1072.0,1680.0,810.0,870.0,219.0,65.0,154.0,95.0,51.0,44.0,0.0,0.0,0.0,4.0,0.0,4.0,"Wayne township, Champaign County, Ohio",021,82096,39
791.0,416.0,375.0,753.0,416.0,337.0,38.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adams township, Champaign County, Ohio",021,00212,39
1477.0,768.0,709.0,1289.0,659.0,630.0,70.0,43.0,27.0,118.0,66.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,"Concord township, Champaign County, Ohio",021,18126,39
2521.0,1287.0,1234.0,2322.0,1151.0,1171.0,82.0,52.0,30.0,87.0,54.0,33.0,30.0,30.0,0.0,0.0,0.0,0.0,"Jackson township, Champaign County, Ohio",021,37702,39
2080.0,1047.0,1033.0,1856.0,915.0,941.0,224.0,132.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Champaign County, Ohio",021,78274,39
14256.0,6700.0,7556.0,11275.0,5301.0,5974.0,1762.0,765.0,997.0,935.0,463.0,472.0,229.0,141.0,88.0,55.0,30.0,25.0,"Urbana township, Champaign County, Ohio",021,79086,39
3402.0,1718.0,1684.0,3042.0,1535.0,1507.0,216.0,119.0,97.0,103.0,60.0,43.0,41.0,4.0,37.0,0.0,0.0,0.0,"Johnson township, Champaign County, Ohio",021,39228,39
2536.0,1332.0,1204.0,2044.0,1085.0,959.0,282.0,124.0,158.0,196.0,116.0,80.0,14.0,7.0,7.0,0.0,0.0,0.0,"Rush township, Champaign County, Ohio",021,69078,39
2496.0,1210.0,1286.0,2327.0,1123.0,1204.0,101.0,52.0,49.0,8.0,8.0,0.0,60.0,27.0,33.0,0.0,0.0,0.0,"Pebble township, Pike County, Ohio",131,61392,39
1531.0,769.0,762.0,1414.0,723.0,691.0,41.0,8.0,33.0,66.0,31.0,35.0,8.0,5.0,3.0,2.0,2.0,0.0,"Marion township, Pike County, Ohio",131,47824,39
3308.0,1429.0,1879.0,2767.0,1178.0,1589.0,357.0,158.0,199.0,120.0,48.0,72.0,14.0,9.0,5.0,50.0,36.0,14.0,"Seal township, Pike County, Ohio",131,71171,39
995.0,468.0,527.0,933.0,431.0,502.0,28.0,24.0,4.0,34.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Pike County, Ohio",131,04710,39
2128.0,1126.0,1002.0,1874.0,1034.0,840.0,185.0,69.0,116.0,69.0,23.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Pike County, Ohio",131,05648,39
1652.0,909.0,743.0,1423.0,785.0,638.0,212.0,124.0,88.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newton township, Pike County, Ohio",131,55622,39
1633.0,890.0,743.0,1490.0,822.0,668.0,3.0,0.0,3.0,111.0,57.0,54.0,29.0,11.0,18.0,0.0,0.0,0.0,"Scioto township, Pike County, Ohio",131,70884,39
1094.0,619.0,475.0,749.0,335.0,414.0,172.0,121.0,51.0,173.0,163.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Pike County, Ohio",131,78512,39
891.0,453.0,438.0,743.0,375.0,368.0,41.0,19.0,22.0,107.0,59.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mifflin township, Pike County, Ohio",131,50078,39
513.0,264.0,249.0,482.0,247.0,235.0,0.0,0.0,0.0,31.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Pike County, Ohio",131,62022,39
1175.0,649.0,526.0,994.0,559.0,435.0,59.0,12.0,47.0,122.0,78.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,"Camp Creek township, Pike County, Ohio",131,11122,39
1236.0,689.0,547.0,1005.0,545.0,460.0,0.0,0.0,0.0,231.0,144.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Pike County, Ohio",131,37996,39
7665.0,3649.0,4016.0,6531.0,3170.0,3361.0,808.0,319.0,489.0,234.0,98.0,136.0,92.0,62.0,30.0,0.0,0.0,0.0,"Pee Pee township, Pike County, Ohio",131,61434,39
1641.0,888.0,753.0,1564.0,853.0,711.0,46.0,13.0,33.0,9.0,0.0,9.0,7.0,7.0,0.0,15.0,15.0,0.0,"Sunfish township, Pike County, Ohio",131,75637,39
2865.0,1507.0,1358.0,2688.0,1431.0,1257.0,129.0,45.0,84.0,40.0,26.0,14.0,8.0,5.0,3.0,0.0,0.0,0.0,"Carryall township, Paulding County, Ohio",125,12308,39
713.0,368.0,345.0,660.0,335.0,325.0,0.0,0.0,0.0,53.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Paulding County, Ohio",125,81536,39
1320.0,774.0,546.0,1186.0,669.0,517.0,41.0,29.0,12.0,74.0,66.0,8.0,19.0,10.0,9.0,0.0,0.0,0.0,"Auglaize township, Paulding County, Ohio",125,03002,39
648.0,348.0,300.0,634.0,334.0,300.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Emerald township, Paulding County, Ohio",125,25298,39
1856.0,889.0,967.0,1662.0,809.0,853.0,170.0,75.0,95.0,9.0,0.0,9.0,15.0,5.0,10.0,0.0,0.0,0.0,"Jackson township, Paulding County, Ohio",125,37954,39
3849.0,1846.0,2003.0,3327.0,1567.0,1760.0,347.0,171.0,176.0,175.0,108.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paulding township, Paulding County, Ohio",125,61266,39
1361.0,649.0,712.0,1271.0,593.0,678.0,58.0,30.0,28.0,32.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crane township, Paulding County, Ohio",125,19176,39
68.0,45.0,23.0,63.0,45.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomfield township, Logan County, Ohio",091,07118,39
3509.0,1924.0,1585.0,3167.0,1816.0,1351.0,180.0,38.0,142.0,118.0,46.0,72.0,39.0,19.0,20.0,5.0,5.0,0.0,"Washington township, Logan County, Ohio",091,81424,39
2584.0,1374.0,1210.0,2166.0,1186.0,980.0,353.0,154.0,199.0,65.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,"Miami township, Logan County, Ohio",091,49378,39
2706.0,1397.0,1309.0,2421.0,1251.0,1170.0,131.0,68.0,63.0,138.0,66.0,72.0,7.0,4.0,3.0,9.0,8.0,1.0,"Richland township, Logan County, Ohio",091,66740,39
1960.0,957.0,1003.0,1718.0,778.0,940.0,242.0,179.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Logan County, Ohio",091,33908,39
2050.0,1096.0,954.0,1951.0,1049.0,902.0,65.0,30.0,35.0,14.0,12.0,2.0,20.0,5.0,15.0,0.0,0.0,0.0,"McArthur township, Logan County, Ohio",091,45682,39
4543.0,2360.0,2183.0,3814.0,1952.0,1862.0,352.0,205.0,147.0,329.0,186.0,143.0,48.0,17.0,31.0,0.0,0.0,0.0,"Stokes township, Logan County, Ohio",091,74780,39
1266.0,643.0,623.0,1266.0,643.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zane township, Logan County, Ohio",091,88042,39
2885.0,1379.0,1506.0,2559.0,1239.0,1320.0,320.0,138.0,182.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Logan County, Ohio",091,38682,39
12135.0,5498.0,6637.0,10179.0,4571.0,5608.0,1097.0,611.0,486.0,417.0,213.0,204.0,423.0,90.0,333.0,19.0,13.0,6.0,"Lake township, Logan County, Ohio",091,41286,39
1285.0,648.0,637.0,1010.0,537.0,473.0,196.0,87.0,109.0,58.0,15.0,43.0,17.0,7.0,10.0,4.0,2.0,2.0,"Bokescreek township, Logan County, Ohio",091,07552,39
3334.0,1540.0,1794.0,2609.0,1251.0,1358.0,359.0,138.0,221.0,332.0,141.0,191.0,34.0,10.0,24.0,0.0,0.0,0.0,"Liberty township, Logan County, Ohio",091,43246,39
979.0,432.0,547.0,973.0,426.0,547.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Logan County, Ohio",091,61938,39
577.0,316.0,261.0,558.0,316.0,242.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Logan County, Ohio",091,78414,39
2091.0,1196.0,895.0,1969.0,1122.0,847.0,95.0,58.0,37.0,15.0,9.0,6.0,12.0,7.0,5.0,0.0,0.0,0.0,"Rushcreek township, Logan County, Ohio",091,69134,39
1394.0,669.0,725.0,1331.0,634.0,697.0,27.0,16.0,11.0,31.0,14.0,17.0,5.0,5.0,0.0,0.0,0.0,0.0,"Monroe township, Logan County, Ohio",091,51464,39
1377.0,640.0,737.0,1355.0,640.0,715.0,19.0,0.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant township, Logan County, Ohio",091,63324,39
10036.0,4940.0,5096.0,7952.0,3879.0,4073.0,1328.0,717.0,611.0,603.0,291.0,312.0,120.0,53.0,67.0,33.0,0.0,33.0,"London city, Madison County, Ohio",097,44674,39
1646.0,813.0,833.0,1341.0,657.0,684.0,187.0,105.0,82.0,114.0,51.0,63.0,4.0,0.0,4.0,0.0,0.0,0.0,"Monroe township, Madison County, Ohio",097,51478,39
542.0,250.0,292.0,542.0,250.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oak Run township, Madison County, Ohio",097,57708,39
2583.0,1269.0,1314.0,2417.0,1204.0,1213.0,40.0,17.0,23.0,99.0,38.0,61.0,27.0,10.0,17.0,0.0,0.0,0.0,"Canaan township, Madison County, Ohio",097,11234,39
1615.0,702.0,913.0,1569.0,688.0,881.0,31.0,14.0,17.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Madison County, Ohio",097,26068,39
600.0,322.0,278.0,503.0,267.0,236.0,16.0,7.0,9.0,81.0,48.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stokes township, Madison County, Ohio",097,74784,39
871.0,417.0,454.0,747.0,353.0,394.0,39.0,26.0,13.0,78.0,38.0,40.0,0.0,0.0,0.0,7.0,0.0,7.0,"Deer Creek township, Madison County, Ohio",097,21154,39
687.0,369.0,318.0,670.0,359.0,311.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,"Paint township, Madison County, Ohio",097,59528,39
2921.0,1470.0,1451.0,2755.0,1435.0,1320.0,33.0,0.0,33.0,94.0,29.0,65.0,39.0,6.0,33.0,0.0,0.0,0.0,"Somerford township, Madison County, Ohio",097,72960,39
5961.0,5376.0,585.0,4059.0,3486.0,573.0,80.0,71.0,9.0,1720.0,1717.0,3.0,93.0,93.0,0.0,9.0,9.0,0.0,"Union township, Madison County, Ohio",097,78428,39
4278.0,2092.0,2186.0,3621.0,1818.0,1803.0,106.0,48.0,58.0,434.0,178.0,256.0,117.0,48.0,69.0,0.0,0.0,0.0,"Darby township, Madison County, Ohio",097,20142,39
3068.0,1434.0,1634.0,2431.0,1117.0,1314.0,217.0,90.0,127.0,391.0,227.0,164.0,29.0,0.0,29.0,0.0,0.0,0.0,"Pleasant township, Madison County, Ohio",097,63338,39
715.0,343.0,372.0,604.0,293.0,311.0,106.0,47.0,59.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Range township, Madison County, Ohio",097,65480,39
7099.0,3465.0,3634.0,6417.0,3166.0,3251.0,286.0,127.0,159.0,376.0,152.0,224.0,13.0,13.0,0.0,7.0,7.0,0.0,"Jefferson township, Madison County, Ohio",097,38696,39
662.0,353.0,309.0,599.0,319.0,280.0,15.0,0.0,15.0,22.0,8.0,14.0,19.0,19.0,0.0,7.0,7.0,0.0,"Pike township, Madison County, Ohio",097,62666,39
11931.0,6124.0,5807.0,11060.0,5699.0,5361.0,608.0,283.0,325.0,140.0,65.0,75.0,107.0,70.0,37.0,16.0,7.0,9.0,"Norton city, Summit County, Ohio",153,57260,39
7274.0,3375.0,3899.0,6274.0,2885.0,3389.0,618.0,279.0,339.0,165.0,75.0,90.0,171.0,104.0,67.0,46.0,32.0,14.0,"Fairlawn city, Summit County, Ohio",153,26166,39
5840.0,2895.0,2945.0,5725.0,2828.0,2897.0,64.0,48.0,16.0,51.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northfield Center township, Summit County, Ohio",153,56490,39
2815.0,1370.0,1445.0,2461.0,1210.0,1251.0,226.0,86.0,140.0,115.0,74.0,41.0,13.0,0.0,13.0,0.0,0.0,0.0,"Twinsburg township, Summit County, Ohio",153,78064,39
1286.0,642.0,644.0,1236.0,620.0,616.0,29.0,9.0,20.0,15.0,10.0,5.0,6.0,3.0,3.0,0.0,0.0,0.0,"Clinton village, Summit County, Ohio",153,16182,39
15561.0,7644.0,7917.0,13688.0,6789.0,6899.0,1126.0,499.0,627.0,235.0,141.0,94.0,246.0,81.0,165.0,266.0,134.0,132.0,"Middleburg Heights city, Cuyahoga County, Ohio",035,49644,39
31708.0,15669.0,16039.0,27947.0,13723.0,14224.0,2525.0,1330.0,1195.0,397.0,206.0,191.0,810.0,410.0,400.0,29.0,0.0,29.0,"North Olmsted city, Cuyahoga County, Ohio",035,56882,39
16299.0,8035.0,8264.0,14638.0,7166.0,7472.0,1350.0,718.0,632.0,89.0,59.0,30.0,147.0,83.0,64.0,75.0,9.0,66.0,"Fairview Park city, Cuyahoga County, Ohio",035,26446,39
2269.0,1101.0,1168.0,2009.0,952.0,1057.0,154.0,81.0,73.0,58.0,33.0,25.0,48.0,35.0,13.0,0.0,0.0,0.0,"Gates Mills village, Cuyahoga County, Ohio",035,29498,39
572.0,268.0,304.0,488.0,225.0,263.0,47.0,24.0,23.0,9.0,5.0,4.0,28.0,14.0,14.0,0.0,0.0,0.0,"Hunting Valley village, Cuyahoga County, Ohio",035,36918,39
2217.0,1003.0,1214.0,2069.0,955.0,1114.0,123.0,39.0,84.0,12.0,5.0,7.0,0.0,0.0,0.0,13.0,4.0,9.0,"Walton Hills village, Cuyahoga County, Ohio",035,80738,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cuyahoga County, Ohio",035,00000,39
1273.0,606.0,667.0,1130.0,532.0,598.0,101.0,63.0,38.0,25.0,8.0,17.0,17.0,3.0,14.0,0.0,0.0,0.0,"Bratenahl village, Cuyahoga County, Ohio",035,08336,39
15305.0,7598.0,7707.0,13935.0,6897.0,7038.0,1058.0,555.0,503.0,164.0,97.0,67.0,148.0,49.0,99.0,0.0,0.0,0.0,"Bay Village city, Cuyahoga County, Ohio",035,04416,39
32149.0,15120.0,17029.0,28743.0,13471.0,15272.0,2257.0,1010.0,1247.0,579.0,346.0,233.0,433.0,243.0,190.0,137.0,50.0,87.0,"Westlake city, Cuyahoga County, Ohio",035,83622,39
27430.0,12433.0,14997.0,23465.0,10494.0,12971.0,2620.0,1332.0,1288.0,454.0,241.0,213.0,630.0,254.0,376.0,261.0,112.0,149.0,"Shaker Heights city, Cuyahoga County, Ohio",035,71682,39
10631.0,4891.0,5740.0,8858.0,4098.0,4760.0,1519.0,743.0,776.0,172.0,41.0,131.0,82.0,9.0,73.0,0.0,0.0,0.0,"Bedford Heights city, Cuyahoga County, Ohio",035,04920,39
20097.0,9187.0,10910.0,16561.0,7597.0,8964.0,2951.0,1296.0,1655.0,236.0,101.0,135.0,238.0,145.0,93.0,111.0,48.0,63.0,"Parma Heights city, Cuyahoga County, Ohio",035,61028,39
29857.0,14430.0,15427.0,26033.0,12777.0,13256.0,2838.0,1277.0,1561.0,685.0,246.0,439.0,266.0,118.0,148.0,35.0,12.0,23.0,"North Royalton city, Cuyahoga County, Ohio",035,57008,39
3663.0,1913.0,1750.0,3294.0,1688.0,1606.0,302.0,194.0,108.0,16.0,8.0,8.0,51.0,23.0,28.0,0.0,0.0,0.0,"Oakwood village, Cuyahoga County, Ohio",035,57750,39
4104.0,1788.0,2316.0,3451.0,1558.0,1893.0,515.0,181.0,334.0,73.0,16.0,57.0,57.0,33.0,24.0,8.0,0.0,8.0,"Chagrin Falls township, Cuyahoga County, Ohio",035,13372,39
2323.0,1180.0,1143.0,2219.0,1127.0,1092.0,45.0,10.0,35.0,59.0,43.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ripley township, Holmes County, Ohio",075,67286,39
1282.0,679.0,603.0,1131.0,604.0,527.0,27.0,7.0,20.0,124.0,68.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,"Knox township, Holmes County, Ohio",075,40852,39
2997.0,1660.0,1337.0,2783.0,1548.0,1235.0,142.0,61.0,81.0,70.0,49.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,"Prairie township, Holmes County, Ohio",075,64584,39
1071.0,517.0,554.0,961.0,467.0,494.0,85.0,32.0,53.0,19.0,14.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,"Richland township, Holmes County, Ohio",075,66712,39
3208.0,1620.0,1588.0,3041.0,1597.0,1444.0,119.0,0.0,119.0,48.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mechanic township, Holmes County, Ohio",075,48692,39
5938.0,2575.0,3363.0,4946.0,2291.0,2655.0,527.0,159.0,368.0,205.0,74.0,131.0,249.0,40.0,209.0,11.0,11.0,0.0,"Hardy township, Holmes County, Ohio",075,33460,39
2418.0,1238.0,1180.0,2123.0,1057.0,1066.0,205.0,122.0,83.0,73.0,56.0,17.0,17.0,3.0,14.0,0.0,0.0,0.0,"Killbuck township, Holmes County, Ohio",075,40194,39
3821.0,1838.0,1983.0,3571.0,1742.0,1829.0,181.0,57.0,124.0,69.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut Creek township, Holmes County, Ohio",075,80626,39
1578.0,762.0,816.0,1487.0,735.0,752.0,19.0,4.0,15.0,23.0,11.0,12.0,49.0,12.0,37.0,0.0,0.0,0.0,"Washington township, Holmes County, Ohio",075,81368,39
4047.0,1928.0,2119.0,3828.0,1809.0,2019.0,142.0,77.0,65.0,70.0,42.0,28.0,0.0,0.0,0.0,7.0,0.0,7.0,"Clark township, Holmes County, Ohio",075,15280,39
1521.0,739.0,782.0,1446.0,719.0,727.0,37.0,9.0,28.0,38.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Holmes County, Ohio",075,51422,39
4139.0,2184.0,1955.0,3999.0,2102.0,1897.0,95.0,50.0,45.0,13.0,8.0,5.0,0.0,0.0,0.0,32.0,24.0,8.0,"Paint township, Holmes County, Ohio",075,59514,39
4309.0,2250.0,2059.0,4070.0,2095.0,1975.0,81.0,45.0,36.0,158.0,110.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berlin township, Holmes County, Ohio",075,05830,39
4238.0,2136.0,2102.0,4051.0,2048.0,2003.0,187.0,88.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salt Creek township, Holmes County, Ohio",075,70156,39
6868.0,3350.0,3518.0,6458.0,3201.0,3257.0,334.0,121.0,213.0,73.0,25.0,48.0,0.0,0.0,0.0,3.0,3.0,0.0,"Amherst township, Lorain County, Ohio",093,01812,39
3174.0,1654.0,1520.0,2904.0,1492.0,1412.0,241.0,154.0,87.0,11.0,1.0,10.0,18.0,7.0,11.0,0.0,0.0,0.0,"Elyria township, Lorain County, Ohio",093,25270,39
11947.0,5765.0,6182.0,10849.0,5168.0,5681.0,717.0,346.0,371.0,356.0,239.0,117.0,1.0,1.0,0.0,24.0,11.0,13.0,"Amherst city, Lorain County, Ohio",093,01798,39
7104.0,3558.0,3546.0,6338.0,3191.0,3147.0,316.0,180.0,136.0,294.0,111.0,183.0,57.0,27.0,30.0,99.0,49.0,50.0,"Columbia township, Lorain County, Ohio",093,16910,39
5806.0,3079.0,2727.0,5568.0,2927.0,2641.0,125.0,73.0,52.0,41.0,22.0,19.0,72.0,57.0,15.0,0.0,0.0,0.0,"Eaton township, Lorain County, Ohio",093,24220,39
53122.0,25448.0,27674.0,43453.0,20456.0,22997.0,7464.0,3720.0,3744.0,1544.0,817.0,727.0,418.0,287.0,131.0,243.0,168.0,75.0,"Elyria city, Lorain County, Ohio",093,25256,39
6084.0,5031.0,1053.0,4307.0,3373.0,934.0,224.0,138.0,86.0,1484.0,1464.0,20.0,69.0,56.0,13.0,0.0,0.0,0.0,"Grafton village, Lorain County, Ohio",093,31150,39
32093.0,15865.0,16228.0,28941.0,14247.0,14694.0,1567.0,788.0,779.0,988.0,500.0,488.0,457.0,221.0,236.0,140.0,109.0,31.0,"North Ridgeville city, Lorain County, Ohio",093,56966,39
1586.0,775.0,811.0,1382.0,663.0,719.0,130.0,75.0,55.0,70.0,37.0,33.0,4.0,0.0,4.0,0.0,0.0,0.0,"Harrison township, Paulding County, Ohio",125,33950,39
1979.0,969.0,1010.0,1699.0,830.0,869.0,173.0,77.0,96.0,27.0,1.0,26.0,17.0,6.0,11.0,63.0,55.0,8.0,"Brown township, Paulding County, Ohio",125,09512,39
904.0,405.0,499.0,828.0,375.0,453.0,33.0,9.0,24.0,43.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Latty township, Paulding County, Ohio",125,42000,39
912.0,449.0,463.0,847.0,415.0,432.0,40.0,13.0,27.0,22.0,18.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,"Benton township, Paulding County, Ohio",125,05634,39
726.0,400.0,326.0,659.0,360.0,299.0,11.0,9.0,2.0,21.0,12.0,9.0,33.0,18.0,15.0,2.0,1.0,1.0,"Blue Creek township, Paulding County, Ohio",125,07370,39
5640.0,2601.0,3039.0,3844.0,1753.0,2091.0,318.0,129.0,189.0,844.0,453.0,391.0,594.0,239.0,355.0,40.0,27.0,13.0,"Cedarville township, Greene County, Ohio",057,12798,39
39753.0,19184.0,20569.0,29196.0,13987.0,15209.0,4180.0,1928.0,2252.0,3845.0,1920.0,1925.0,2046.0,1099.0,947.0,486.0,250.0,236.0,"Bath township, Greene County, Ohio",057,04220,39
960.0,475.0,485.0,892.0,446.0,446.0,23.0,15.0,8.0,16.0,0.0,16.0,25.0,14.0,11.0,4.0,0.0,4.0,"Caesarscreek township, Greene County, Ohio",057,10856,39
5002.0,2353.0,2649.0,4428.0,2091.0,2337.0,286.0,151.0,135.0,150.0,59.0,91.0,138.0,52.0,86.0,0.0,0.0,0.0,"Miami township, Greene County, Ohio",057,49336,39
3796.0,1699.0,2097.0,3479.0,1589.0,1890.0,173.0,82.0,91.0,130.0,21.0,109.0,14.0,7.0,7.0,0.0,0.0,0.0,"Silvercreek township, Greene County, Ohio",057,72473,39
1250.0,615.0,635.0,1195.0,579.0,616.0,21.0,19.0,2.0,32.0,15.0,17.0,0.0,0.0,0.0,2.0,2.0,0.0,"Jefferson township, Greene County, Ohio",057,38626,39
2614.0,1323.0,1291.0,2367.0,1221.0,1146.0,85.0,38.0,47.0,149.0,58.0,91.0,13.0,6.0,7.0,0.0,0.0,0.0,"New Jasper township, Greene County, Ohio",057,54810,39
3304.0,1546.0,1758.0,3052.0,1473.0,1579.0,104.0,50.0,54.0,120.0,23.0,97.0,28.0,0.0,28.0,0.0,0.0,0.0,"Woodville township, Sandusky County, Ohio",143,86506,39
934.0,506.0,428.0,840.0,456.0,384.0,54.0,13.0,41.0,11.0,8.0,3.0,29.0,29.0,0.0,0.0,0.0,0.0,"Scott township, Sandusky County, Ohio",143,71087,39
3454.0,1751.0,1703.0,3165.0,1581.0,1584.0,167.0,86.0,81.0,112.0,74.0,38.0,10.0,10.0,0.0,0.0,0.0,0.0,"Green Creek township, Sandusky County, Ohio",143,31990,39
