B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
5039.0,2486.0,2553.0,4884.0,2400.0,2484.0,100.0,69.0,31.0,53.0,17.0,36.0,2.0,0.0,2.0,0.0,0.0,0.0,"Calvey township, Franklin County, Missouri",071,10630,29
3971.0,1967.0,2004.0,3353.0,1662.0,1691.0,496.0,230.0,266.0,122.0,75.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lyon township, Franklin County, Missouri",071,44714,29
8978.0,4640.0,4338.0,7230.0,3796.0,3434.0,910.0,391.0,519.0,693.0,366.0,327.0,145.0,87.0,58.0,0.0,0.0,0.0,"Meramec township, Franklin County, Missouri",071,47396,29
2414.0,1173.0,1241.0,2261.0,1098.0,1163.0,85.0,36.0,49.0,64.0,37.0,27.0,4.0,2.0,2.0,0.0,0.0,0.0,"Boeuf township, Franklin County, Missouri",071,06796,29
2052.0,970.0,1082.0,1769.0,847.0,922.0,191.0,102.0,89.0,92.0,21.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Haven township, Franklin County, Missouri",071,51932,29
18616.0,9270.0,9346.0,16733.0,8349.0,8384.0,842.0,357.0,485.0,893.0,493.0,400.0,87.0,10.0,77.0,61.0,61.0,0.0,"Boles township, Franklin County, Missouri",071,06958,29
13194.0,6653.0,6541.0,11194.0,5665.0,5529.0,1495.0,778.0,717.0,340.0,154.0,186.0,152.0,56.0,96.0,13.0,0.0,13.0,"Central township, Franklin County, Missouri",071,12754,29
5367.0,2691.0,2676.0,4737.0,2425.0,2312.0,360.0,141.0,219.0,235.0,104.0,131.0,35.0,21.0,14.0,0.0,0.0,0.0,"Boone township, Franklin County, Missouri",071,07192,29
3522.0,1840.0,1682.0,3314.0,1757.0,1557.0,120.0,51.0,69.0,56.0,24.0,32.0,32.0,8.0,24.0,0.0,0.0,0.0,"Prairie township, Franklin County, Missouri",071,59528,29
4842.0,2321.0,2521.0,4579.0,2211.0,2368.0,56.0,27.0,29.0,190.0,66.0,124.0,17.0,17.0,0.0,0.0,0.0,0.0,"St. Johns township, Franklin County, Missouri",071,64496,29
13900.0,6661.0,7239.0,12152.0,5749.0,6403.0,1160.0,617.0,543.0,470.0,250.0,220.0,100.0,36.0,64.0,18.0,9.0,9.0,"Washington township, Franklin County, Missouri",071,77434,29
19448.0,9874.0,9574.0,16676.0,8377.0,8299.0,1890.0,1009.0,881.0,579.0,326.0,253.0,303.0,162.0,141.0,0.0,0.0,0.0,"Union township, Franklin County, Missouri",071,74644,29
542.0,276.0,266.0,501.0,258.0,243.0,28.0,12.0,16.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deepwater township, Henry County, Missouri",083,18748,29
532.0,253.0,279.0,471.0,225.0,246.0,20.0,13.0,7.0,7.0,0.0,7.0,30.0,11.0,19.0,4.0,4.0,0.0,"Shawnee township, Henry County, Missouri",083,67088,29
327.0,152.0,175.0,307.0,152.0,155.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deer Creek township, Henry County, Missouri",083,18784,29
224.0,100.0,124.0,209.0,93.0,116.0,7.0,5.0,2.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,"Walker township, Henry County, Missouri",083,76624,29
305.0,171.0,134.0,242.0,118.0,124.0,33.0,33.0,0.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Honey Creek township, Henry County, Missouri",083,32860,29
207.0,112.0,95.0,207.0,112.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Henry County, Missouri",083,05392,29
8402.0,4162.0,4240.0,6732.0,3309.0,3423.0,1027.0,507.0,520.0,481.0,241.0,240.0,99.0,42.0,57.0,63.0,63.0,0.0,"Clinton township, Henry County, Missouri",083,15004,29
571.0,294.0,277.0,507.0,256.0,251.0,37.0,21.0,16.0,24.0,14.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,"Tebo township, Henry County, Missouri",083,72592,29
718.0,395.0,323.0,667.0,378.0,289.0,30.0,7.0,23.0,16.0,8.0,8.0,5.0,2.0,3.0,0.0,0.0,0.0,"Fairview township, Henry County, Missouri",083,23482,29
708.0,321.0,387.0,577.0,247.0,330.0,29.0,21.0,8.0,99.0,52.0,47.0,3.0,1.0,2.0,0.0,0.0,0.0,"Osage township, Henry County, Missouri",083,55136,29
234.0,120.0,114.0,234.0,120.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Springfield township, Henry County, Missouri",083,70018,29
826.0,473.0,353.0,757.0,428.0,329.0,8.0,8.0,0.0,61.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bethlehem township, Henry County, Missouri",083,05140,29
1268.0,617.0,651.0,1149.0,570.0,579.0,89.0,32.0,57.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leesville township, Henry County, Missouri",083,41384,29
185.0,111.0,74.0,183.0,109.0,74.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bear Creek township, Henry County, Missouri",083,03736,29
1520.0,675.0,845.0,1205.0,512.0,693.0,224.0,106.0,118.0,64.0,36.0,28.0,17.0,11.0,6.0,10.0,10.0,0.0,"Fields Creek township, Henry County, Missouri",083,24148,29
968.0,448.0,520.0,735.0,307.0,428.0,151.0,89.0,62.0,75.0,45.0,30.0,7.0,7.0,0.0,0.0,0.0,0.0,"White Oak township, Henry County, Missouri",083,79504,29
3293.0,1577.0,1716.0,2812.0,1386.0,1426.0,205.0,73.0,132.0,256.0,111.0,145.0,20.0,7.0,13.0,0.0,0.0,0.0,"Windsor township, Henry County, Missouri",083,80368,29
321.0,172.0,149.0,271.0,136.0,135.0,29.0,16.0,13.0,13.0,13.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,"Davis township, Henry County, Missouri",083,18388,29
472.0,260.0,212.0,451.0,256.0,195.0,14.0,1.0,13.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bogard township, Henry County, Missouri",083,06850,29
704.0,393.0,311.0,676.0,380.0,296.0,1.0,0.0,1.0,27.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bonne Femme township, Howard County, Missouri",089,07084,29
261.0,134.0,127.0,261.0,134.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dallas township, DeKalb County, Missouri",063,18046,29
647.0,355.0,292.0,617.0,337.0,280.0,2.0,2.0,0.0,17.0,9.0,8.0,11.0,7.0,4.0,0.0,0.0,0.0,"Polk township, DeKalb County, Missouri",063,58772,29
1726.0,859.0,867.0,1559.0,788.0,771.0,59.0,32.0,27.0,87.0,28.0,59.0,19.0,9.0,10.0,2.0,2.0,0.0,"Washington township, DeKalb County, Missouri",063,77380,29
683.0,374.0,309.0,682.0,373.0,309.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, DeKalb County, Missouri",063,67430,29
5766.0,4524.0,1242.0,4082.0,3213.0,869.0,137.0,83.0,54.0,1226.0,1041.0,185.0,321.0,187.0,134.0,0.0,0.0,0.0,"Grand River township, DeKalb County, Missouri",063,28288,29
157.0,84.0,73.0,152.0,84.0,68.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, DeKalb County, Missouri",063,28468,29
1704.0,793.0,911.0,1504.0,698.0,806.0,149.0,68.0,81.0,33.0,24.0,9.0,12.0,3.0,9.0,6.0,0.0,6.0,"Camden township, DeKalb County, Missouri",063,10720,29
739.0,382.0,357.0,721.0,376.0,345.0,8.0,4.0,4.0,9.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,"Adams township, DeKalb County, Missouri",063,00208,29
802.0,451.0,351.0,706.0,404.0,302.0,43.0,23.0,20.0,45.0,24.0,21.0,8.0,0.0,8.0,0.0,0.0,0.0,"Colfax township, DeKalb County, Missouri",063,15490,29
6907.0,3323.0,3584.0,5911.0,2935.0,2976.0,774.0,324.0,450.0,106.0,11.0,95.0,116.0,53.0,63.0,0.0,0.0,0.0,"Murray township, Greene County, Missouri",077,50852,29
3007.0,1336.0,1671.0,2672.0,1183.0,1489.0,308.0,146.0,162.0,27.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Campbell No. 2 township, Greene County, Missouri",077,52944,29
1656.0,809.0,847.0,1354.0,677.0,677.0,100.0,44.0,56.0,151.0,55.0,96.0,51.0,33.0,18.0,0.0,0.0,0.0,"Boone No. 1 township, Greene County, Missouri",077,07270,29
3011.0,1593.0,1418.0,2658.0,1393.0,1265.0,143.0,55.0,88.0,69.0,38.0,31.0,127.0,93.0,34.0,14.0,14.0,0.0,"Campbell No. 1 township, Greene County, Missouri",077,10908,29
1739.0,873.0,866.0,1595.0,802.0,793.0,99.0,46.0,53.0,17.0,0.0,17.0,25.0,25.0,0.0,3.0,0.0,3.0,"Campbell No. 2 township, Greene County, Missouri",077,10910,29
1125.0,509.0,616.0,1079.0,490.0,589.0,46.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cass township, Greene County, Missouri",077,11818,29
2987.0,1355.0,1632.0,2863.0,1275.0,1588.0,85.0,54.0,31.0,0.0,0.0,0.0,39.0,26.0,13.0,0.0,0.0,0.0,"Franklin No. 2 township, Greene County, Missouri",077,25704,29
3099.0,1582.0,1517.0,2657.0,1362.0,1295.0,362.0,184.0,178.0,50.0,36.0,14.0,30.0,0.0,30.0,0.0,0.0,0.0,"Washington township, Greene County, Missouri",077,77452,29
2114.0,980.0,1134.0,1773.0,805.0,968.0,217.0,122.0,95.0,80.0,27.0,53.0,44.0,26.0,18.0,0.0,0.0,0.0,"Brookline township, Greene County, Missouri",077,08704,29
3073.0,1568.0,1505.0,2747.0,1387.0,1360.0,232.0,120.0,112.0,64.0,36.0,28.0,30.0,25.0,5.0,0.0,0.0,0.0,"Jackson No. 1 township, Greene County, Missouri",077,36213,29
4198.0,2158.0,2040.0,3765.0,1954.0,1811.0,195.0,102.0,93.0,159.0,75.0,84.0,79.0,27.0,52.0,0.0,0.0,0.0,"Jackson No. 2 township, Greene County, Missouri",077,36216,29
1485.0,731.0,754.0,1251.0,606.0,645.0,148.0,77.0,71.0,50.0,28.0,22.0,33.0,17.0,16.0,3.0,3.0,0.0,"Walnut Grove township, Greene County, Missouri",077,76858,29
1288.0,690.0,598.0,1236.0,638.0,598.0,36.0,36.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,"Franklin No. 1 township, Greene County, Missouri",077,25700,29
1240.0,673.0,567.0,1103.0,565.0,538.0,107.0,93.0,14.0,0.0,0.0,0.0,30.0,15.0,15.0,0.0,0.0,0.0,"Pond Creek township, Greene County, Missouri",077,59024,29
1839.0,932.0,907.0,1757.0,898.0,859.0,33.0,18.0,15.0,0.0,0.0,0.0,49.0,16.0,33.0,0.0,0.0,0.0,"Center No. 3 township, Greene County, Missouri",077,12652,29
3419.0,1590.0,1829.0,2622.0,1251.0,1371.0,394.0,166.0,228.0,53.0,27.0,26.0,307.0,135.0,172.0,43.0,11.0,32.0,"Center No. 1 township, Greene County, Missouri",077,12648,29
4670.0,2362.0,2308.0,4003.0,1928.0,2075.0,312.0,173.0,139.0,302.0,234.0,68.0,53.0,27.0,26.0,0.0,0.0,0.0,"East Republic township, Greene County, Missouri",077,21088,29
1860.0,912.0,948.0,1461.0,684.0,777.0,337.0,186.0,151.0,62.0,42.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Taylor township, Greene County, Missouri",077,72466,29
3477.0,1750.0,1727.0,2768.0,1419.0,1349.0,536.0,252.0,284.0,103.0,61.0,42.0,70.0,18.0,52.0,0.0,0.0,0.0,"West Republic township, Greene County, Missouri",077,78992,29
1665.0,708.0,957.0,1511.0,645.0,866.0,132.0,57.0,75.0,22.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Campbell No. 1 township, Greene County, Missouri",077,52942,29
164068.0,79024.0,85044.0,120382.0,58013.0,62369.0,25272.0,12604.0,12668.0,11988.0,5346.0,6642.0,5340.0,2657.0,2683.0,1086.0,404.0,682.0,"Springfield township, Greene County, Missouri",077,70009,29
1059.0,510.0,549.0,972.0,460.0,512.0,47.0,25.0,22.0,32.0,21.0,11.0,8.0,4.0,4.0,0.0,0.0,0.0,"Boone No. 2 township, Greene County, Missouri",077,07272,29
174.0,93.0,81.0,174.0,93.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burton township, Howard County, Missouri",089,09964,29
414.0,232.0,182.0,389.0,222.0,167.0,5.0,5.0,0.0,20.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boonslick township, Howard County, Missouri",089,07300,29
1636.0,770.0,866.0,1459.0,708.0,751.0,80.0,41.0,39.0,78.0,9.0,69.0,14.0,12.0,2.0,5.0,0.0,5.0,"Chariton township, Howard County, Missouri",089,13222,29
274.0,144.0,130.0,265.0,135.0,130.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Fork township, Monroe County, Missouri",137,68798,29
327.0,205.0,122.0,282.0,178.0,104.0,35.0,17.0,18.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Berwick township, Newton County, Missouri",145,05032,29
3255.0,1661.0,1594.0,2979.0,1548.0,1431.0,150.0,85.0,65.0,57.0,4.0,53.0,69.0,24.0,45.0,0.0,0.0,0.0,"Five Mile township, Newton County, Missouri",145,24346,29
2049.0,1111.0,938.0,1714.0,951.0,763.0,58.0,15.0,43.0,261.0,140.0,121.0,16.0,5.0,11.0,0.0,0.0,0.0,"Franklin township, Newton County, Missouri",145,25696,29
783.0,400.0,383.0,629.0,318.0,311.0,59.0,35.0,24.0,92.0,45.0,47.0,3.0,2.0,1.0,0.0,0.0,0.0,"Newtonia township, Newton County, Missouri",145,52310,29
3205.0,1607.0,1598.0,3005.0,1506.0,1499.0,77.0,45.0,32.0,59.0,12.0,47.0,64.0,44.0,20.0,0.0,0.0,0.0,"Seneca township, Newton County, Missouri",145,66692,29
1107.0,472.0,635.0,1061.0,452.0,609.0,45.0,20.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Newton County, Missouri",145,75616,29
4260.0,2159.0,2101.0,3681.0,1868.0,1813.0,463.0,207.0,256.0,89.0,57.0,32.0,27.0,27.0,0.0,0.0,0.0,0.0,"Granby township, Newton County, Missouri",145,28126,29
2044.0,1069.0,975.0,1972.0,1028.0,944.0,53.0,25.0,28.0,7.0,4.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,"Buffalo township, Newton County, Missouri",145,09586,29
13045.0,6285.0,6760.0,11290.0,5383.0,5907.0,462.0,262.0,200.0,926.0,451.0,475.0,334.0,160.0,174.0,33.0,29.0,4.0,"Shoal Creek township, Newton County, Missouri",145,67610,29
2064.0,1018.0,1046.0,1448.0,719.0,729.0,247.0,105.0,142.0,163.0,76.0,87.0,206.0,118.0,88.0,0.0,0.0,0.0,"West Benton township, Newton County, Missouri",145,78568,29
607.0,345.0,262.0,607.0,345.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Newton County, Missouri",145,04744,29
4647.0,2324.0,2323.0,4402.0,2218.0,2184.0,108.0,20.0,88.0,104.0,55.0,49.0,33.0,31.0,2.0,0.0,0.0,0.0,"Marion township, Newton County, Missouri",145,46118,29
1310.0,665.0,645.0,1169.0,616.0,553.0,93.0,19.0,74.0,48.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Newton County, Missouri",145,18622,29
18859.0,9159.0,9700.0,15003.0,7242.0,7761.0,2098.0,1145.0,953.0,845.0,381.0,464.0,902.0,391.0,511.0,11.0,0.0,11.0,"Neosho township, Newton County, Missouri",145,51590,29
926.0,480.0,446.0,905.0,461.0,444.0,4.0,2.0,2.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bridges township, Ozark County, Missouri",153,08380,29
577.0,347.0,230.0,577.0,347.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barren Fork township, Ozark County, Missouri",153,03412,29
549.0,284.0,265.0,516.0,268.0,248.0,26.0,16.0,10.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bayou II township, Ozark County, Missouri",153,03648,29
73.0,34.0,39.0,67.0,31.0,36.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,"Spring Creek township, Ozark County, Missouri",153,69680,29
723.0,417.0,306.0,686.0,398.0,288.0,27.0,13.0,14.0,7.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,"Big Creek township, Ozark County, Missouri",153,05428,29
468.0,247.0,221.0,409.0,233.0,176.0,30.0,14.0,16.0,0.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,"Lick Creek township, Ozark County, Missouri",153,42446,29
58.0,28.0,30.0,58.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nottinghill township, Ozark County, Missouri",153,53498,29
497.0,242.0,255.0,459.0,217.0,242.0,7.0,7.0,0.0,0.0,0.0,0.0,31.0,18.0,13.0,0.0,0.0,0.0,"Dawt township, Ozark County, Missouri",153,18568,29
447.0,262.0,185.0,389.0,232.0,157.0,58.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Ozark County, Missouri",153,35990,29
513.0,281.0,232.0,413.0,217.0,196.0,85.0,64.0,21.0,5.0,0.0,5.0,10.0,0.0,10.0,0.0,0.0,0.0,"Jasper township, Ozark County, Missouri",153,36548,29
430.0,215.0,215.0,302.0,141.0,161.0,99.0,45.0,54.0,23.0,23.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,"Pine Creek township, Ozark County, Missouri",153,57764,29
286.0,136.0,150.0,107.0,44.0,63.0,0.0,0.0,0.0,179.0,92.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pontiac township, Ozark County, Missouri",153,59078,29
1076.0,430.0,646.0,862.0,340.0,522.0,119.0,31.0,88.0,59.0,32.0,27.0,36.0,27.0,9.0,0.0,0.0,0.0,"West Bridges township, Ozark County, Missouri",153,78634,29
291.0,125.0,166.0,279.0,113.0,166.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noble township, Ozark County, Missouri",153,52652,29
956.0,393.0,563.0,898.0,375.0,523.0,40.0,11.0,29.0,12.0,7.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,"Richland township, Ozark County, Missouri",153,61544,29
411.0,219.0,192.0,392.0,213.0,179.0,3.0,0.0,3.0,0.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,"Thornfield township, Ozark County, Missouri",153,73114,29
96.0,41.0,55.0,96.0,41.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Longrun township, Ozark County, Missouri",153,43922,29
867.0,443.0,424.0,705.0,361.0,344.0,61.0,35.0,26.0,83.0,36.0,47.0,18.0,11.0,7.0,0.0,0.0,0.0,"Bayou I township, Ozark County, Missouri",153,03647,29
773.0,382.0,391.0,773.0,382.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Indian township, Pike County, Missouri",163,35090,29
994.0,502.0,492.0,881.0,456.0,425.0,86.0,35.0,51.0,27.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairieville township, Pike County, Missouri",163,59780,29
443.0,231.0,212.0,443.0,231.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashley township, Pike County, Missouri",163,02278,29
7689.0,4861.0,2828.0,5957.0,3560.0,2397.0,582.0,303.0,279.0,976.0,896.0,80.0,152.0,92.0,60.0,22.0,10.0,12.0,"Cuivre township, Pike County, Missouri",163,17704,29
984.0,478.0,506.0,915.0,441.0,474.0,0.0,0.0,0.0,66.0,34.0,32.0,3.0,3.0,0.0,0.0,0.0,0.0,"Webb township, Reynolds County, Missouri",179,78100,29
518.0,276.0,242.0,395.0,208.0,187.0,94.0,51.0,43.0,23.0,17.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,"Jackson township, Reynolds County, Missouri",179,36062,29
510.0,262.0,248.0,501.0,257.0,244.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lesterville township, Reynolds County, Missouri",179,41726,29
2668.0,1318.0,1350.0,2354.0,1183.0,1171.0,238.0,97.0,141.0,13.0,9.0,4.0,63.0,29.0,34.0,0.0,0.0,0.0,"Logan township, Reynolds County, Missouri",179,43598,29
454.0,268.0,186.0,381.0,210.0,171.0,31.0,22.0,9.0,19.0,13.0,6.0,23.0,23.0,0.0,0.0,0.0,0.0,"Black River township, Reynolds County, Missouri",179,06094,29
36712.0,17356.0,19356.0,30840.0,14494.0,16346.0,3820.0,1860.0,1960.0,605.0,286.0,319.0,1062.0,594.0,468.0,385.0,122.0,263.0,"Creve Coeur township, St. Louis County, Missouri",189,17290,29
33393.0,15394.0,17999.0,29976.0,13755.0,16221.0,2427.0,1124.0,1303.0,634.0,359.0,275.0,262.0,108.0,154.0,94.0,48.0,46.0,"Ferguson township, St. Louis County, Missouri",189,24004,29
34471.0,16914.0,17557.0,25793.0,13013.0,12780.0,3992.0,1810.0,2182.0,1489.0,659.0,830.0,2707.0,1329.0,1378.0,490.0,103.0,387.0,"Hadley township, St. Louis County, Missouri",189,29818,29
37522.0,17328.0,20194.0,33030.0,15257.0,17773.0,3496.0,1569.0,1927.0,529.0,264.0,265.0,400.0,191.0,209.0,67.0,47.0,20.0,"Lewis and Clark township, St. Louis County, Missouri",189,41825,29
37442.0,18361.0,19081.0,33518.0,16404.0,17114.0,2543.0,1321.0,1222.0,1068.0,527.0,541.0,292.0,88.0,204.0,21.0,21.0,0.0,"Oakville township, St. Louis County, Missouri",189,53880,29
35238.0,16444.0,18794.0,30933.0,14352.0,16581.0,2280.0,988.0,1292.0,1033.0,618.0,415.0,887.0,417.0,470.0,105.0,69.0,36.0,"Jefferson township, St. Louis County, Missouri",189,36962,29
34848.0,16968.0,17880.0,28283.0,13688.0,14595.0,4461.0,2267.0,2194.0,1301.0,730.0,571.0,607.0,210.0,397.0,196.0,73.0,123.0,"Airport township, St. Louis County, Missouri",189,00406,29
32505.0,13332.0,19173.0,25774.0,10990.0,14784.0,4871.0,1557.0,3314.0,1200.0,458.0,742.0,650.0,327.0,323.0,10.0,0.0,10.0,"Norwood township, St. Louis County, Missouri",189,53448,29
33546.0,15815.0,17731.0,29792.0,14083.0,15709.0,2254.0,1033.0,1221.0,621.0,321.0,300.0,763.0,317.0,446.0,116.0,61.0,55.0,"Lafayette township, St. Louis County, Missouri",189,39682,29
34867.0,16571.0,18296.0,30002.0,14474.0,15528.0,2506.0,1236.0,1270.0,1592.0,582.0,1010.0,618.0,193.0,425.0,149.0,86.0,63.0,"Lemay township, St. Louis County, Missouri",189,41456,29
35159.0,16977.0,18182.0,31417.0,14981.0,16436.0,2089.0,1038.0,1051.0,431.0,223.0,208.0,831.0,526.0,305.0,391.0,209.0,182.0,"Missouri River township, St. Louis County, Missouri",189,48989,29
31203.0,14398.0,16805.0,26045.0,11992.0,14053.0,2865.0,1489.0,1376.0,1647.0,653.0,994.0,575.0,248.0,327.0,71.0,16.0,55.0,"Normandy township, St. Louis County, Missouri",189,52814,29
37994.0,18271.0,19723.0,33006.0,16056.0,16950.0,3219.0,1376.0,1843.0,967.0,475.0,492.0,540.0,203.0,337.0,262.0,161.0,101.0,"Queeny township, St. Louis County, Missouri",189,60363,29
36341.0,17740.0,18601.0,30517.0,14630.0,15887.0,2980.0,1684.0,1296.0,1319.0,808.0,511.0,1202.0,505.0,697.0,323.0,113.0,210.0,"Clayton township, St. Louis County, Missouri",189,14590,29
35046.0,16713.0,18333.0,30398.0,14432.0,15966.0,2417.0,1158.0,1259.0,1326.0,665.0,661.0,720.0,365.0,355.0,185.0,93.0,92.0,"Gravois township, St. Louis County, Missouri",189,28792,29
37782.0,19143.0,18639.0,31492.0,15517.0,15975.0,3172.0,1752.0,1420.0,1361.0,723.0,638.0,1389.0,919.0,470.0,368.0,232.0,136.0,"Maryland Heights township, St. Louis County, Missouri",189,46590,29
39708.0,19434.0,20274.0,34510.0,17124.0,17386.0,2611.0,1206.0,1405.0,802.0,388.0,414.0,1500.0,621.0,879.0,285.0,95.0,190.0,"Chesterfield township, St. Louis County, Missouri",189,13605,29
33635.0,15299.0,18336.0,28236.0,12939.0,15297.0,4070.0,1803.0,2267.0,960.0,382.0,578.0,320.0,169.0,151.0,49.0,6.0,43.0,"Florissant township, St. Louis County, Missouri",189,24796,29
29866.0,14411.0,15455.0,25383.0,12147.0,13236.0,2827.0,1433.0,1394.0,1009.0,452.0,557.0,532.0,337.0,195.0,115.0,42.0,73.0,"Northwest township, St. Louis County, Missouri",189,53360,29
36596.0,17602.0,18994.0,32437.0,15418.0,17019.0,2400.0,1306.0,1094.0,782.0,386.0,396.0,864.0,419.0,445.0,113.0,73.0,40.0,"Bonhomme township, St. Louis County, Missouri",189,07066,29
38128.0,18776.0,19352.0,34667.0,17055.0,17612.0,1968.0,958.0,1010.0,996.0,491.0,505.0,386.0,224.0,162.0,111.0,48.0,63.0,"Concord township, St. Louis County, Missouri",189,16048,29
38744.0,19456.0,19288.0,35683.0,17731.0,17952.0,1293.0,725.0,568.0,1216.0,649.0,567.0,507.0,320.0,187.0,45.0,31.0,14.0,"Meramec township, St. Louis County, Missouri",189,47450,29
31929.0,13979.0,17950.0,25353.0,11159.0,14194.0,4350.0,1816.0,2534.0,1791.0,760.0,1031.0,410.0,226.0,184.0,25.0,18.0,7.0,"St. Ferdinand township, St. Louis County, Missouri",189,64208,29
35417.0,15915.0,19502.0,30874.0,13655.0,17219.0,2653.0,1212.0,1441.0,900.0,542.0,358.0,889.0,506.0,383.0,101.0,0.0,101.0,"Spanish Lake township, St. Louis County, Missouri",189,69284,29
38568.0,18323.0,20245.0,33496.0,15960.0,17536.0,2896.0,1387.0,1509.0,1283.0,548.0,735.0,736.0,356.0,380.0,157.0,72.0,85.0,"Tesson Ferry township, St. Louis County, Missouri",189,72794,29
31164.0,13553.0,17611.0,26254.0,11507.0,14747.0,2381.0,935.0,1446.0,1086.0,308.0,778.0,1370.0,735.0,635.0,73.0,68.0,5.0,"University township, St. Louis County, Missouri",189,75210,29
34282.0,16455.0,17827.0,29110.0,13788.0,15322.0,3495.0,1666.0,1829.0,584.0,403.0,181.0,870.0,501.0,369.0,223.0,97.0,126.0,"Midland township, St. Louis County, Missouri",189,47918,29
313.0,153.0,160.0,264.0,137.0,127.0,1.0,0.0,1.0,39.0,12.0,27.0,9.0,4.0,5.0,0.0,0.0,0.0,"Tywappity township, Scott County, Missouri",201,74410,29
