B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
7404.0,3594.0,0.0,22.0,0.0,11.0,48.0,57.0,84.0,87.0,1217.0,210.0,833.0,220.0,618.0,89.0,85.0,13.0,3810.0,25.0,0.0,43.0,19.0,4.0,60.0,70.0,33.0,978.0,495.0,814.0,521.0,549.0,137.0,53.0,9.0,"Center township, Sebastian County, Arkansas",131,90741,05
590.0,267.0,6.0,0.0,0.0,7.0,0.0,3.0,6.0,14.0,88.0,0.0,53.0,21.0,40.0,23.0,0.0,6.0,323.0,10.0,0.0,0.0,10.0,2.0,13.0,16.0,19.0,169.0,2.0,38.0,20.0,7.0,17.0,0.0,0.0,"Hartford township, Sebastian County, Arkansas",131,91626,05
1233.0,570.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,105.0,101.0,95.0,77.0,140.0,25.0,0.0,0.0,663.0,0.0,0.0,0.0,0.0,41.0,18.0,0.0,0.0,244.0,25.0,124.0,85.0,74.0,52.0,0.0,0.0,"Bass Little township, Sebastian County, Arkansas",131,90141,05
3878.0,1860.0,35.0,0.0,0.0,18.0,10.0,2.0,31.0,105.0,862.0,81.0,342.0,143.0,117.0,114.0,0.0,0.0,2018.0,52.0,0.0,28.0,67.0,0.0,35.0,11.0,156.0,610.0,263.0,480.0,189.0,124.0,1.0,2.0,0.0,"Mont Sandels township, Sebastian County, Arkansas",131,92544,05
788.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,215.0,19.0,0.0,43.0,33.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,89.0,0.0,218.0,15.0,61.0,11.0,0.0,0.0,"Dayton township, Sebastian County, Arkansas",131,91041,05
624.0,298.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0,179.0,16.0,70.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,17.0,81.0,47.0,55.0,51.0,22.0,16.0,0.0,0.0,"Mississippi township, Sebastian County, Arkansas",131,92514,05
697.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,164.0,72.0,26.0,17.0,27.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,61.0,71.0,75.0,13.0,0.0,0.0,"Prairie township, Sebastian County, Arkansas",131,93015,05
454.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,11.0,81.0,23.0,48.0,13.0,13.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,80.0,10.0,51.0,65.0,0.0,0.0,0.0,0.0,"Rogers township, Sebastian County, Arkansas",131,93222,05
1406.0,650.0,3.0,0.0,0.0,64.0,0.0,2.0,3.0,26.0,311.0,42.0,79.0,72.0,45.0,0.0,3.0,0.0,756.0,3.0,0.0,3.0,3.0,11.0,94.0,105.0,23.0,227.0,86.0,37.0,6.0,75.0,50.0,21.0,12.0,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
289.0,120.0,0.0,0.0,0.0,6.0,20.0,0.0,10.0,0.0,57.0,0.0,14.0,0.0,13.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,54.0,41.0,0.0,0.0,0.0,0.0,"Island township, Sebastian County, Arkansas",131,91842,05
5264.0,2454.0,10.0,0.0,17.0,0.0,0.0,0.0,16.0,0.0,568.0,315.0,375.0,145.0,619.0,229.0,141.0,19.0,2810.0,0.0,0.0,24.0,51.0,0.0,25.0,53.0,0.0,784.0,174.0,458.0,222.0,744.0,165.0,41.0,69.0,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
678.0,341.0,0.0,0.0,0.0,22.0,13.0,13.0,34.0,31.0,139.0,16.0,38.0,10.0,5.0,20.0,0.0,0.0,337.0,4.0,0.0,0.0,11.0,22.0,23.0,27.0,16.0,162.0,14.0,31.0,24.0,3.0,0.0,0.0,0.0,"Diamond township, Sebastian County, Arkansas",131,91095,05
231.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,66.0,0.0,0.0,11.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,8.0,0.0,16.0,0.0,12.0,0.0,0.0,"Lees Creek township, Crawford County, Arkansas",033,92145,05
168.0,79.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,"Locke township, Crawford County, Arkansas",033,92240,05
1452.0,724.0,13.0,8.0,0.0,39.0,22.0,27.0,49.0,10.0,283.0,74.0,141.0,17.0,29.0,12.0,0.0,0.0,728.0,0.0,0.0,0.0,15.0,15.0,25.0,35.0,0.0,372.0,61.0,71.0,77.0,39.0,18.0,0.0,0.0,"Mulberry township, Crawford County, Arkansas",033,92648,05
13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gilkey township, Yell County, Arkansas",149,91464,05
498.0,284.0,0.0,43.0,0.0,0.0,10.0,0.0,0.0,12.0,92.0,47.0,0.0,0.0,80.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,34.0,0.0,16.0,0.0,0.0,"Rover township, Yell County, Arkansas",149,93240,05
47.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herring township, Yell County, Arkansas",149,91677,05
164.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,47.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,"Mason township, Yell County, Arkansas",149,92418,05
74.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,"Compton township, Yell County, Arkansas",149,90918,05
20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Crawford township, Yell County, Arkansas",149,90960,05
475.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,53.0,52.0,0.0,32.0,8.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,119.0,15.0,7.0,0.0,15.0,0.0,"Prairie township, Yell County, Arkansas",149,93021,05
460.0,239.0,2.0,5.0,4.0,0.0,0.0,6.0,14.0,0.0,114.0,3.0,12.0,3.0,45.0,31.0,0.0,0.0,221.0,2.0,0.0,0.0,14.0,17.0,11.0,2.0,0.0,98.0,1.0,55.0,2.0,19.0,0.0,0.0,0.0,"Riley township, Yell County, Arkansas",149,93180,05
1345.0,701.0,0.0,0.0,22.0,24.0,27.0,5.0,5.0,15.0,373.0,35.0,68.0,19.0,88.0,20.0,0.0,0.0,644.0,0.0,12.0,53.0,65.0,37.0,42.0,24.0,0.0,223.0,62.0,46.0,30.0,40.0,10.0,0.0,0.0,"Ward township, Yell County, Arkansas",149,93882,05
169.0,81.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,41.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,40.0,0.0,0.0,10.0,0.0,22.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"Galla Rock township, Yell County, Arkansas",149,91410,05
72.0,40.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
210.0,93.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,45.0,0.0,12.0,0.0,15.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,81.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,"Richland township, Yell County, Arkansas",149,93159,05
105.0,58.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,5.0,9.0,0.0,0.0,0.0,"Mountain township, Yell County, Arkansas",149,92613,05
330.0,159.0,0.0,0.0,21.0,0.0,0.0,0.0,14.0,0.0,108.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,15.0,0.0,0.0,23.0,0.0,36.0,15.0,82.0,0.0,0.0,0.0,0.0,0.0,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
961.0,373.0,27.0,0.0,0.0,0.0,59.0,28.0,0.0,0.0,146.0,0.0,90.0,0.0,15.0,8.0,0.0,0.0,588.0,0.0,0.0,53.0,58.0,0.0,42.0,20.0,0.0,111.0,103.0,82.0,6.0,113.0,0.0,0.0,0.0,"Centerville township, Yell County, Arkansas",149,90753,05
5280.0,2432.0,159.0,28.0,40.0,86.0,98.0,66.0,141.0,19.0,886.0,195.0,277.0,74.0,250.0,81.0,16.0,16.0,2848.0,32.0,0.0,112.0,52.0,98.0,71.0,66.0,49.0,1310.0,224.0,267.0,62.0,356.0,120.0,6.0,23.0,"Dardanelle township, Yell County, Arkansas",149,91020,05
518.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,28.0,66.0,33.0,14.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,91.0,38.0,0.0,0.0,12.0,0.0,39.0,0.0,"Magazine township, Yell County, Arkansas",149,92343,05
1618.0,833.0,18.0,0.0,45.0,41.0,23.0,47.0,19.0,22.0,372.0,93.0,45.0,10.0,61.0,27.0,10.0,0.0,785.0,25.0,21.0,34.0,24.0,32.0,10.0,17.0,11.0,327.0,33.0,93.0,24.0,72.0,36.0,8.0,18.0,"Danville township, Yell County, Arkansas",149,91017,05
786.0,389.0,0.0,14.0,0.0,23.0,0.0,18.0,8.0,0.0,211.0,12.0,65.0,8.0,23.0,7.0,0.0,0.0,397.0,2.0,0.0,5.0,2.0,12.0,35.0,19.0,10.0,157.0,25.0,65.0,0.0,39.0,26.0,0.0,0.0,"Lamar township, Yell County, Arkansas",149,92106,05
220.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,"Cadron township, White County, Arkansas",145,90606,05
1275.0,540.0,17.0,0.0,0.0,0.0,20.0,35.0,61.0,2.0,188.0,24.0,120.0,19.0,28.0,13.0,13.0,0.0,735.0,0.0,12.0,0.0,15.0,54.0,0.0,2.0,0.0,364.0,61.0,49.0,41.0,103.0,34.0,0.0,0.0,"Cane township, White County, Arkansas",145,90636,05
4340.0,2331.0,35.0,0.0,40.0,34.0,159.0,159.0,105.0,120.0,1067.0,104.0,205.0,33.0,162.0,46.0,0.0,62.0,2009.0,66.0,0.0,5.0,49.0,23.0,134.0,77.0,8.0,876.0,118.0,317.0,133.0,125.0,48.0,9.0,21.0,"Harrison township, White County, Arkansas",145,91623,05
6435.0,3000.0,0.0,0.0,12.0,47.0,60.0,0.0,64.0,49.0,1318.0,99.0,492.0,287.0,340.0,218.0,0.0,14.0,3435.0,32.0,15.0,16.0,17.0,109.0,70.0,12.0,85.0,1228.0,276.0,289.0,296.0,691.0,136.0,62.0,101.0,"Union township, White County, Arkansas",145,93732,05
356.0,189.0,5.0,0.0,3.0,1.0,2.0,12.0,0.0,0.0,55.0,1.0,56.0,2.0,51.0,1.0,0.0,0.0,167.0,0.0,0.0,2.0,9.0,6.0,1.0,0.0,0.0,30.0,21.0,74.0,24.0,0.0,0.0,0.0,0.0,"Marion township, White County, Arkansas",145,92397,05
527.0,311.0,0.0,0.0,0.0,0.0,16.0,0.0,10.0,0.0,196.0,0.0,32.0,0.0,57.0,0.0,0.0,0.0,216.0,0.0,0.0,24.0,0.0,33.0,0.0,11.0,0.0,83.0,10.0,9.0,46.0,0.0,0.0,0.0,0.0,"Royal township, White County, Arkansas",145,93246,05
2894.0,1252.0,14.0,8.0,11.0,42.0,61.0,18.0,51.0,20.0,588.0,148.0,120.0,54.0,69.0,48.0,0.0,0.0,1642.0,36.0,27.0,17.0,67.0,46.0,93.0,50.0,50.0,595.0,141.0,243.0,66.0,152.0,59.0,0.0,0.0,"Bald Knob township, White County, Arkansas",145,90096,05
1416.0,724.0,0.0,3.0,3.0,59.0,12.0,7.0,20.0,15.0,391.0,29.0,90.0,26.0,59.0,5.0,2.0,3.0,692.0,3.0,0.0,2.0,9.0,0.0,5.0,18.0,0.0,367.0,20.0,44.0,99.0,119.0,6.0,0.0,0.0,"Big Creek township, White County, Arkansas",145,90285,05
72.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,"Albion township, White County, Arkansas",145,90018,05
788.0,375.0,20.0,0.0,0.0,63.0,13.0,0.0,0.0,0.0,138.0,25.0,74.0,0.0,24.0,18.0,0.0,0.0,413.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,126.0,77.0,93.0,16.0,30.0,25.0,0.0,14.0,"Clay township, White County, Arkansas",145,90825,05
853.0,406.0,0.0,0.0,15.0,16.0,36.0,18.0,0.0,0.0,232.0,14.0,62.0,0.0,13.0,0.0,0.0,0.0,447.0,0.0,51.0,0.0,0.0,0.0,44.0,15.0,0.0,196.0,0.0,17.0,58.0,33.0,15.0,18.0,0.0,"Coffey township, White County, Arkansas",145,90888,05
15205.0,6899.0,59.0,27.0,4.0,99.0,155.0,80.0,295.0,49.0,2110.0,380.0,886.0,558.0,1042.0,725.0,146.0,284.0,8306.0,36.0,28.0,50.0,272.0,138.0,96.0,62.0,77.0,2664.0,518.0,1108.0,727.0,1298.0,886.0,144.0,202.0,"Gray township, White County, Arkansas",145,91506,05
481.0,194.0,0.0,0.0,4.0,5.0,0.0,46.0,0.0,17.0,84.0,8.0,23.0,7.0,0.0,0.0,0.0,0.0,287.0,9.0,0.0,0.0,0.0,0.0,7.0,37.0,17.0,115.0,17.0,36.0,25.0,18.0,6.0,0.0,0.0,"Denmark township, White County, Arkansas",145,91062,05
432.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,18.0,14.0,0.0,77.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,15.0,118.0,0.0,16.0,0.0,76.0,0.0,0.0,0.0,"Jackson township, White County, Arkansas",145,91887,05
770.0,422.0,5.0,34.0,9.0,14.0,0.0,44.0,62.0,0.0,175.0,26.0,0.0,17.0,0.0,12.0,24.0,0.0,348.0,7.0,0.0,17.0,0.0,0.0,20.0,29.0,42.0,125.0,0.0,6.0,29.0,43.0,0.0,17.0,13.0,"Guthrie township, White County, Arkansas",145,91575,05
612.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,139.0,0.0,47.0,23.0,75.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,27.0,33.0,21.0,0.0,40.0,20.0,102.0,24.0,0.0,"Chrisp township, White County, Arkansas",145,90792,05
464.0,216.0,0.0,0.0,0.0,9.0,0.0,28.0,0.0,14.0,150.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,20.0,104.0,0.0,53.0,35.0,0.0,0.0,0.0,13.0,"Crosby township, White County, Arkansas",145,90978,05
434.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,91.0,21.0,41.0,20.0,33.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,74.0,11.0,32.0,28.0,56.0,0.0,0.0,0.0,"Marshall township, White County, Arkansas",145,92403,05
2235.0,1064.0,0.0,0.0,0.0,13.0,0.0,16.0,34.0,13.0,412.0,71.0,133.0,0.0,229.0,49.0,32.0,62.0,1171.0,0.0,0.0,0.0,0.0,0.0,32.0,13.0,0.0,370.0,87.0,127.0,131.0,172.0,156.0,31.0,52.0,"Gum Springs township, White County, Arkansas",145,91566,05
254.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,98.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.0,17.0,0.0,19.0,15.0,0.0,0.0,0.0,"Hartsell township, White County, Arkansas",145,91629,05
1149.0,616.0,11.0,61.0,0.0,32.0,8.0,1.0,5.0,1.0,207.0,47.0,95.0,61.0,84.0,3.0,0.0,0.0,533.0,1.0,0.0,0.0,3.0,20.0,0.0,39.0,1.0,194.0,53.0,64.0,26.0,105.0,27.0,0.0,0.0,"Kentucky township, White County, Arkansas",145,92037,05
336.0,200.0,0.0,0.0,0.0,0.0,40.0,17.0,0.0,0.0,107.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,52.0,0.0,7.0,12.0,19.0,0.0,0.0,0.0,"Antioch township, Hot Spring County, Arkansas",059,90039,05
296.0,168.0,0.0,0.0,0.0,11.0,0.0,9.0,10.0,13.0,76.0,39.0,10.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,13.0,11.0,7.0,0.0,0.0,0.0,"Lee township, Johnson County, Arkansas",071,92142,05
885.0,415.0,0.0,0.0,0.0,0.0,44.0,11.0,8.0,0.0,247.0,0.0,0.0,17.0,70.0,8.0,0.0,10.0,470.0,0.0,0.0,0.0,46.0,40.0,0.0,0.0,16.0,155.0,98.0,55.0,30.0,0.0,19.0,0.0,11.0,"King township, Johnson County, Arkansas",071,92046,05
7177.0,3554.0,54.0,128.0,45.0,92.0,263.0,117.0,149.0,39.0,1443.0,160.0,277.0,103.0,438.0,194.0,31.0,21.0,3623.0,45.0,36.0,31.0,92.0,142.0,125.0,115.0,55.0,1365.0,208.0,491.0,157.0,428.0,301.0,21.0,11.0,"Spadra township, Johnson County, Arkansas",071,93447,05
159.0,82.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,50.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,26.0,0.0,11.0,"Batson township, Johnson County, Arkansas",071,90150,05
690.0,353.0,0.0,13.0,0.0,39.0,0.0,0.0,29.0,4.0,125.0,51.0,27.0,7.0,37.0,0.0,0.0,21.0,337.0,0.0,9.0,0.0,0.0,0.0,0.0,25.0,0.0,142.0,16.0,56.0,28.0,50.0,11.0,0.0,0.0,"Perry township, Johnson County, Arkansas",071,92847,05
257.0,124.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,8.0,0.0,37.0,0.0,0.0,37.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Johnson County, Arkansas",071,93360,05
546.0,324.0,6.0,0.0,11.0,6.0,156.0,0.0,0.0,13.0,72.0,9.0,32.0,0.0,12.0,7.0,0.0,0.0,222.0,25.0,0.0,0.0,24.0,24.0,0.0,0.0,9.0,66.0,12.0,14.0,8.0,16.0,11.0,0.0,13.0,"Prairie township, Johnson County, Arkansas",071,92994,05
1099.0,578.0,0.0,13.0,0.0,31.0,0.0,6.0,5.0,0.0,264.0,26.0,104.0,38.0,80.0,0.0,0.0,11.0,521.0,0.0,0.0,71.0,0.0,7.0,9.0,0.0,0.0,239.0,33.0,78.0,17.0,45.0,22.0,0.0,0.0,"Red Lick township, Johnson County, Arkansas",071,93078,05
986.0,479.0,12.0,0.0,11.0,9.0,5.0,22.0,6.0,44.0,181.0,41.0,66.0,2.0,60.0,20.0,0.0,0.0,507.0,0.0,3.0,0.0,9.0,0.0,12.0,5.0,4.0,247.0,63.0,90.0,6.0,60.0,8.0,0.0,0.0,"Howell township, Johnson County, Arkansas",071,91782,05
1011.0,492.0,31.0,0.0,4.0,58.0,12.0,17.0,49.0,0.0,209.0,37.0,36.0,14.0,20.0,5.0,0.0,0.0,519.0,0.0,3.0,0.0,8.0,38.0,25.0,36.0,3.0,212.0,26.0,64.0,20.0,74.0,10.0,0.0,0.0,"Grant township, Johnson County, Arkansas",071,91491,05
440.0,210.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,116.0,14.0,24.0,9.0,0.0,16.0,0.0,0.0,230.0,0.0,0.0,0.0,9.0,12.0,7.0,0.0,0.0,151.0,8.0,22.0,21.0,0.0,0.0,0.0,0.0,"Horsehead township, Johnson County, Arkansas",071,91770,05
529.0,245.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,154.0,13.0,30.0,0.0,14.0,17.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,228.0,16.0,0.0,0.0,0.0,19.0,0.0,0.0,"McKennon township, Johnson County, Arkansas",071,92322,05
387.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,90.0,30.0,22.0,54.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,73.0,0.0,20.0,43.0,10.0,21.0,0.0,0.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
148.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,65.0,0.0,0.0,0.0,"Hickey township, Johnson County, Arkansas",071,91683,05
1704.0,765.0,8.0,56.0,5.0,42.0,23.0,5.0,23.0,0.0,382.0,15.0,106.0,10.0,71.0,15.0,0.0,4.0,939.0,7.0,3.0,24.0,26.0,27.0,22.0,50.0,15.0,467.0,19.0,100.0,36.0,87.0,56.0,0.0,0.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
70.0,53.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mulberry township, Johnson County, Arkansas",071,92652,05
627.0,257.0,0.0,8.0,0.0,13.0,23.0,0.0,42.0,0.0,113.0,6.0,14.0,3.0,26.0,9.0,0.0,0.0,370.0,7.0,0.0,5.0,15.0,21.0,6.0,38.0,0.0,183.0,16.0,24.0,21.0,24.0,10.0,0.0,0.0,"Ward township, Johnson County, Arkansas",071,93876,05
67.0,33.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Low Gap township, Johnson County, Arkansas",071,92292,05
55.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
1439.0,1395.0,0.0,0.0,9.0,46.0,62.0,92.0,158.0,61.0,762.0,36.0,107.0,36.0,8.0,18.0,0.0,0.0,44.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,"St. Francis township, Lee County, Arkansas",077,93273,05
292.0,114.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,37.0,6.0,35.0,3.0,10.0,5.0,0.0,0.0,178.0,0.0,0.0,0.0,14.0,16.0,10.0,8.0,0.0,42.0,29.0,34.0,0.0,9.0,16.0,0.0,0.0,"Spring Creek township, Lee County, Arkansas",077,93459,05
59.0,40.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Lee County, Arkansas",077,90264,05
28.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Council township, Lee County, Arkansas",077,90930,05
362.0,188.0,4.0,6.0,0.0,0.0,14.0,8.0,20.0,3.0,59.0,9.0,44.0,15.0,1.0,4.0,0.0,1.0,174.0,4.0,0.0,0.0,31.0,0.0,5.0,7.0,0.0,51.0,8.0,35.0,14.0,17.0,2.0,0.0,0.0,"Hampton township, Lee County, Arkansas",077,91593,05
868.0,416.0,7.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,241.0,39.0,39.0,5.0,19.0,0.0,52.0,0.0,452.0,0.0,8.0,9.0,10.0,0.0,0.0,0.0,7.0,206.0,12.0,67.0,39.0,29.0,21.0,0.0,44.0,"Alabam township, Madison County, Arkansas",087,90009,05
