B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
1300.0,605.0,695.0,1130.0,507.0,623.0,71.0,15.0,56.0,77.0,65.0,12.0,22.0,18.0,4.0,0.0,0.0,0.0,"Webb town, Herkimer County, New York",043,78927,36
3234.0,1511.0,1723.0,2737.0,1270.0,1467.0,180.0,105.0,75.0,151.0,32.0,119.0,156.0,94.0,62.0,10.0,10.0,0.0,"Geneva town, Ontario County, New York",069,28651,36
3713.0,1990.0,1723.0,3054.0,1598.0,1456.0,361.0,226.0,135.0,248.0,147.0,101.0,50.0,19.0,31.0,0.0,0.0,0.0,"Hopewell town, Ontario County, New York",069,35551,36
3293.0,1760.0,1533.0,2945.0,1642.0,1303.0,234.0,66.0,168.0,114.0,52.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richmond town, Ontario County, New York",069,61544,36
10304.0,5379.0,4925.0,8902.0,4696.0,4206.0,965.0,418.0,547.0,333.0,237.0,96.0,84.0,19.0,65.0,20.0,9.0,11.0,"Southport town, Chemung County, New York",015,69617,36
1653.0,803.0,850.0,1561.0,769.0,792.0,39.0,17.0,22.0,38.0,14.0,24.0,15.0,3.0,12.0,0.0,0.0,0.0,"Van Etten town, Chemung County, New York",015,76892,36
3214.0,1691.0,1523.0,3126.0,1639.0,1487.0,16.0,8.0,8.0,23.0,21.0,2.0,49.0,23.0,26.0,0.0,0.0,0.0,"Veteran town, Chemung County, New York",015,77310,36
7622.0,3761.0,3861.0,7001.0,3374.0,3627.0,346.0,191.0,155.0,131.0,88.0,43.0,86.0,50.0,36.0,58.0,58.0,0.0,"Big Flats town, Chemung County, New York",015,06475,36
2554.0,1243.0,1311.0,2331.0,1111.0,1220.0,128.0,73.0,55.0,76.0,55.0,21.0,12.0,0.0,12.0,7.0,4.0,3.0,"Catlin town, Chemung County, New York",015,12947,36
6713.0,3217.0,3496.0,6337.0,3019.0,3318.0,244.0,159.0,85.0,97.0,39.0,58.0,21.0,0.0,21.0,14.0,0.0,14.0,"Elmira town, Chemung County, New York",015,24240,36
19260.0,9033.0,10227.0,16466.0,7759.0,8707.0,1919.0,825.0,1094.0,493.0,246.0,247.0,332.0,153.0,179.0,50.0,50.0,0.0,"Horseheads town, Chemung County, New York",015,35705,36
2319.0,1083.0,1236.0,2144.0,1002.0,1142.0,149.0,74.0,75.0,7.0,0.0,7.0,12.0,0.0,12.0,7.0,7.0,0.0,"Chemung town, Chemung County, New York",015,15077,36
6921.0,3575.0,3346.0,6497.0,3378.0,3119.0,212.0,93.0,119.0,58.0,24.0,34.0,154.0,80.0,74.0,0.0,0.0,0.0,"Avon town, Livingston County, New York",051,03364,36
7517.0,3456.0,4061.0,6370.0,2938.0,3432.0,733.0,287.0,446.0,350.0,213.0,137.0,64.0,18.0,46.0,0.0,0.0,0.0,"Livonia town, Livingston County, New York",051,42961,36
2127.0,1118.0,1009.0,1941.0,1026.0,915.0,117.0,65.0,52.0,66.0,26.0,40.0,3.0,1.0,2.0,0.0,0.0,0.0,"Leicester town, Livingston County, New York",051,41883,36
4260.0,2047.0,2213.0,3852.0,1838.0,2014.0,237.0,102.0,135.0,110.0,89.0,21.0,23.0,0.0,23.0,38.0,18.0,20.0,"Mount Morris town, Livingston County, New York",051,48956,36
1471.0,728.0,743.0,1420.0,704.0,716.0,41.0,17.0,24.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sparta town, Livingston County, New York",051,70101,36
4152.0,2009.0,2143.0,3618.0,1780.0,1838.0,164.0,97.0,67.0,310.0,97.0,213.0,40.0,24.0,16.0,20.0,11.0,9.0,"Caledonia town, Livingston County, New York",051,11715,36
10700.0,4668.0,6032.0,7545.0,3287.0,4258.0,1544.0,758.0,786.0,1391.0,551.0,840.0,77.0,39.0,38.0,143.0,33.0,110.0,"Geneseo town, Livingston County, New York",051,28629,36
3341.0,2771.0,570.0,2307.0,1778.0,529.0,188.0,169.0,19.0,799.0,788.0,11.0,26.0,16.0,10.0,21.0,20.0,1.0,"Groveland town, Livingston County, New York",051,31016,36
5303.0,2535.0,2768.0,4412.0,2123.0,2289.0,739.0,320.0,419.0,79.0,19.0,60.0,63.0,63.0,0.0,10.0,10.0,0.0,"North Dansville town, Livingston County, New York",051,51869,36
784.0,403.0,381.0,729.0,370.0,359.0,45.0,27.0,18.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ossian town, Livingston County, New York",051,55508,36
1350.0,731.0,619.0,1286.0,695.0,591.0,15.0,11.0,4.0,14.0,7.0,7.0,35.0,18.0,17.0,0.0,0.0,0.0,"West Sparta town, Livingston County, New York",051,81006,36
3321.0,1662.0,1659.0,3189.0,1588.0,1601.0,102.0,61.0,41.0,10.0,9.0,1.0,18.0,2.0,16.0,2.0,2.0,0.0,"York town, Livingston County, New York",051,84022,36
2464.0,1250.0,1214.0,2277.0,1173.0,1104.0,165.0,64.0,101.0,11.0,8.0,3.0,11.0,5.0,6.0,0.0,0.0,0.0,"Conesus town, Livingston County, New York",051,17618,36
4115.0,2045.0,2070.0,3815.0,1935.0,1880.0,109.0,43.0,66.0,131.0,47.0,84.0,40.0,20.0,20.0,20.0,0.0,20.0,"Lima town, Livingston County, New York",051,42334,36
2945.0,1342.0,1603.0,2735.0,1253.0,1482.0,105.0,29.0,76.0,101.0,56.0,45.0,4.0,4.0,0.0,0.0,0.0,0.0,"Nunda town, Livingston County, New York",051,54089,36
2223.0,1182.0,1041.0,2088.0,1112.0,976.0,64.0,40.0,24.0,60.0,30.0,30.0,11.0,0.0,11.0,0.0,0.0,0.0,"Springwater town, Livingston County, New York",051,70475,36
819.0,444.0,375.0,785.0,429.0,356.0,29.0,15.0,14.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,"Portage town, Livingston County, New York",051,59179,36
4093.0,2094.0,1999.0,3764.0,1901.0,1863.0,141.0,113.0,28.0,188.0,80.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Monroe town, Oswego County, New York",075,80500,36
2812.0,1425.0,1387.0,2673.0,1345.0,1328.0,114.0,64.0,50.0,9.0,0.0,9.0,16.0,16.0,0.0,0.0,0.0,0.0,"New Haven town, Oswego County, New York",075,50342,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
1548.0,826.0,722.0,1406.0,737.0,669.0,116.0,75.0,41.0,10.0,5.0,5.0,12.0,9.0,3.0,4.0,0.0,4.0,"Minetto town, Oswego County, New York",075,47691,36
4896.0,2458.0,2438.0,4566.0,2333.0,2233.0,134.0,50.0,84.0,138.0,43.0,95.0,58.0,32.0,26.0,0.0,0.0,0.0,"Constantia town, Oswego County, New York",075,17904,36
9246.0,4675.0,4571.0,8397.0,4332.0,4065.0,506.0,179.0,327.0,162.0,110.0,52.0,172.0,45.0,127.0,9.0,9.0,0.0,"Hastings town, Oswego County, New York",075,32688,36
17548.0,8707.0,8841.0,13761.0,6783.0,6978.0,2572.0,1211.0,1361.0,832.0,549.0,283.0,256.0,108.0,148.0,127.0,56.0,71.0,"Oswego city, Oswego County, New York",075,55574,36
3802.0,1877.0,1925.0,3345.0,1666.0,1679.0,274.0,131.0,143.0,155.0,68.0,87.0,26.0,12.0,14.0,2.0,0.0,2.0,"Sandy Creek town, Oswego County, New York",075,65079,36
8208.0,4147.0,4061.0,7171.0,3507.0,3664.0,555.0,348.0,207.0,320.0,217.0,103.0,162.0,75.0,87.0,0.0,0.0,0.0,"Schroeppel town, Oswego County, New York",075,65618,36
507.0,287.0,220.0,473.0,267.0,206.0,10.0,6.0,4.0,18.0,10.0,8.0,4.0,2.0,2.0,2.0,2.0,0.0,"Boylston town, Oswego County, New York",075,07674,36
1050.0,555.0,495.0,957.0,514.0,443.0,48.0,15.0,33.0,39.0,26.0,13.0,6.0,0.0,6.0,0.0,0.0,0.0,"Amboy town, Oswego County, New York",075,01649,36
11443.0,5455.0,5988.0,9301.0,4437.0,4864.0,1729.0,798.0,931.0,342.0,161.0,181.0,50.0,38.0,12.0,21.0,21.0,0.0,"Fulton city, Oswego County, New York",075,27815,36
6575.0,3291.0,3284.0,5786.0,2762.0,3024.0,693.0,469.0,224.0,42.0,42.0,0.0,36.0,0.0,36.0,18.0,18.0,0.0,"Granby town, Oswego County, New York",075,29729,36
1684.0,823.0,861.0,1600.0,784.0,816.0,37.0,18.0,19.0,34.0,18.0,16.0,13.0,3.0,10.0,0.0,0.0,0.0,"South Bristol town, Ontario County, New York",069,68660,36
10313.0,4914.0,5399.0,8165.0,3900.0,4265.0,1484.0,744.0,740.0,501.0,189.0,312.0,153.0,81.0,72.0,10.0,0.0,10.0,"Canandaigua city, Ontario County, New York",069,12144,36
12798.0,5915.0,6883.0,11434.0,5367.0,6067.0,430.0,162.0,268.0,746.0,298.0,448.0,188.0,88.0,100.0,0.0,0.0,0.0,"Farmington town, Ontario County, New York",069,25406,36
14518.0,7121.0,7397.0,13069.0,6420.0,6649.0,656.0,334.0,322.0,628.0,315.0,313.0,165.0,52.0,113.0,0.0,0.0,0.0,"Victor town, Ontario County, New York",069,77387,36
1734.0,927.0,807.0,1609.0,881.0,728.0,74.0,30.0,44.0,36.0,10.0,26.0,12.0,3.0,9.0,3.0,3.0,0.0,"Canadice town, Ontario County, New York",069,12100,36
6883.0,3617.0,3266.0,6092.0,3162.0,2930.0,637.0,377.0,260.0,149.0,73.0,76.0,5.0,5.0,0.0,0.0,0.0,0.0,"Phelps town, Ontario County, New York",069,57529,36
3584.0,1810.0,1774.0,3188.0,1629.0,1559.0,170.0,64.0,106.0,147.0,90.0,57.0,57.0,21.0,36.0,22.0,6.0,16.0,"East Bloomfield town, Ontario County, New York",069,21699,36
12825.0,6370.0,6455.0,9617.0,4482.0,5135.0,1415.0,758.0,657.0,648.0,359.0,289.0,820.0,572.0,248.0,325.0,199.0,126.0,"Geneva city, Ontario County, New York",069,28640,36
2667.0,1398.0,1269.0,2408.0,1245.0,1163.0,165.0,116.0,49.0,80.0,33.0,47.0,14.0,4.0,10.0,0.0,0.0,0.0,"Seneca town, Ontario County, New York",069,66289,36
2483.0,1343.0,1140.0,2282.0,1243.0,1039.0,67.0,34.0,33.0,97.0,46.0,51.0,20.0,11.0,9.0,17.0,9.0,8.0,"West Bloomfield town, Ontario County, New York",069,79356,36
2161.0,1081.0,1080.0,2055.0,1028.0,1027.0,32.0,24.0,8.0,51.0,23.0,28.0,23.0,6.0,17.0,0.0,0.0,0.0,"Bristol town, Ontario County, New York",069,08378,36
4205.0,1908.0,2297.0,3778.0,1692.0,2086.0,194.0,89.0,105.0,167.0,100.0,67.0,50.0,27.0,23.0,16.0,0.0,16.0,"Gorham town, Ontario County, New York",069,29531,36
9222.0,4352.0,4870.0,8239.0,3807.0,4432.0,603.0,350.0,253.0,233.0,103.0,130.0,105.0,71.0,34.0,42.0,21.0,21.0,"Manchester town, Ontario County, New York",069,44864,36
2440.0,1163.0,1277.0,2009.0,934.0,1075.0,271.0,144.0,127.0,110.0,58.0,52.0,46.0,23.0,23.0,4.0,4.0,0.0,"Naples town, Ontario County, New York",069,49440,36
10684.0,5075.0,5609.0,9019.0,4441.0,4578.0,807.0,360.0,447.0,725.0,193.0,532.0,133.0,81.0,52.0,0.0,0.0,0.0,"Canandaigua town, Ontario County, New York",069,12155,36
2312818.0,1120420.0,1192398.0,2114805.0,1023160.0,1091645.0,110865.0,55120.0,55745.0,44390.0,21898.0,22492.0,17950.0,8886.0,9064.0,24808.0,11356.0,13452.0,"Queens borough, Queens County, New York",081,60323,36
1720.0,854.0,866.0,1538.0,768.0,770.0,117.0,56.0,61.0,58.0,26.0,32.0,7.0,4.0,3.0,0.0,0.0,0.0,"Hornby town, Steuben County, New York",101,35661,36
3960.0,1808.0,2152.0,3763.0,1728.0,2035.0,111.0,21.0,90.0,64.0,50.0,14.0,15.0,2.0,13.0,7.0,7.0,0.0,"Wayland town, Steuben County, New York",101,78861,36
1980.0,979.0,1001.0,1781.0,893.0,888.0,163.0,76.0,87.0,32.0,10.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,"Woodhull town, Steuben County, New York",101,82843,36
2498.0,1178.0,1320.0,2205.0,1030.0,1175.0,209.0,113.0,96.0,21.0,9.0,12.0,63.0,26.0,37.0,0.0,0.0,0.0,"Addison town, Steuben County, New York",101,00287,36
12032.0,5935.0,6097.0,9732.0,4774.0,4958.0,1804.0,828.0,976.0,367.0,270.0,97.0,126.0,60.0,66.0,3.0,3.0,0.0,"Bath town, Steuben County, New York",101,04770,36
3291.0,1628.0,1663.0,2963.0,1471.0,1492.0,300.0,144.0,156.0,23.0,13.0,10.0,4.0,0.0,4.0,1.0,0.0,1.0,"Campbell town, Steuben County, New York",101,11946,36
