B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
26.0,22.0,0.0,11.0,11.0,4.0,"Meredith township, Cloud County, Kansas",029,45925,20
62.0,46.0,0.0,44.0,2.0,16.0,"Shirley township, Cloud County, Kansas",029,65375,20
0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Cloud County, Kansas",029,69050,20
34.0,29.0,0.0,9.0,20.0,5.0,"Nelson township, Cloud County, Kansas",029,49600,20
155.0,125.0,0.0,124.0,1.0,30.0,"Union township, Doniphan County, Kansas",043,72125,20
45.0,24.0,0.0,0.0,24.0,21.0,"Burr Oak township, Doniphan County, Kansas",043,09500,20
105.0,88.0,2.0,65.0,21.0,17.0,"Independence township, Doniphan County, Kansas",043,33850,20
459.0,370.0,6.0,258.0,106.0,89.0,"Iowa township, Doniphan County, Kansas",043,34400,20
111.0,62.0,6.0,44.0,12.0,49.0,"Marion township, Doniphan County, Kansas",043,44675,20
81.0,73.0,0.0,57.0,16.0,8.0,"Wayne township, Doniphan County, Kansas",043,76100,20
717.0,561.0,8.0,464.0,89.0,156.0,"Center township, Doniphan County, Kansas",043,11700,20
126.0,89.0,2.0,70.0,17.0,37.0,"Wolf River township, Doniphan County, Kansas",043,80275,20
1266.0,984.0,16.0,799.0,169.0,282.0,"Washington township, Doniphan County, Kansas",043,75600,20
42.0,24.0,0.0,24.0,0.0,18.0,"Jackson township, Edwards County, Kansas",047,34750,20
103.0,95.0,2.0,84.0,9.0,8.0,"Trenton township, Edwards County, Kansas",047,71400,20
44.0,43.0,0.0,26.0,17.0,1.0,"Lincoln township, Edwards County, Kansas",047,40650,20
960.0,853.0,4.0,790.0,59.0,107.0,"St. Marys township, Pottawatomie County, Kansas",149,62425,20
31.0,25.0,0.0,13.0,12.0,6.0,"North Brown township, Edwards County, Kansas",047,51100,20
76.0,36.0,0.0,27.0,9.0,40.0,"Union township, Pottawatomie County, Kansas",149,72250,20
74.0,66.0,0.0,51.0,15.0,8.0,"Green township, Pottawatomie County, Kansas",149,28450,20
140.0,121.0,4.0,92.0,25.0,19.0,"Blue Valley township, Pottawatomie County, Kansas",149,07725,20
239.0,184.0,0.0,166.0,18.0,55.0,"Rock Creek township, Pottawatomie County, Kansas",149,60625,20
81.0,61.0,0.0,61.0,0.0,20.0,"Vienna township, Pottawatomie County, Kansas",149,73875,20
457.0,431.0,0.0,395.0,36.0,26.0,"Louisville township, Pottawatomie County, Kansas",149,42950,20
0.0,0.0,0.0,0.0,0.0,0.0,"Manhattan city, Pottawatomie County, Kansas",149,44250,20
144.0,134.0,0.0,105.0,29.0,10.0,"Belvue township, Pottawatomie County, Kansas",149,05950,20
1248.0,1214.0,0.0,1078.0,136.0,34.0,"Blue township, Pottawatomie County, Kansas",149,07550,20
477.0,375.0,2.0,306.0,67.0,102.0,"Mill Creek township, Pottawatomie County, Kansas",149,46700,20
13.0,10.0,0.0,6.0,4.0,3.0,"Spring Creek township, Pottawatomie County, Kansas",149,67475,20
9.0,9.0,0.0,9.0,0.0,0.0,"St. Clere township, Pottawatomie County, Kansas",149,62150,20
2272.0,1977.0,0.0,1821.0,156.0,295.0,"Wamego township, Pottawatomie County, Kansas",149,75350,20
2811.0,2414.0,31.0,1983.0,400.0,397.0,"Bonner Springs city, Wyandotte County, Kansas",209,07975,20
24.0,24.0,7.0,17.0,0.0,0.0,"Delaware township, Wyandotte County, Kansas",209,17475,20
13.0,13.0,0.0,13.0,0.0,0.0,"Lake Quivira city, Wyandotte County, Kansas",209,37975,20
54975.0,45276.0,179.0,36465.0,8632.0,9699.0,"Kansas City city, Wyandotte County, Kansas",209,36000,20
75.0,70.0,7.0,47.0,16.0,5.0,"Neosho township, Cherokee County, Kansas",021,49725,20
93.0,61.0,0.0,55.0,6.0,32.0,"Lola township, Cherokee County, Kansas",021,42350,20
78.0,78.0,10.0,38.0,30.0,0.0,"Mineral township, Cherokee County, Kansas",021,47000,20
211.0,177.0,0.0,148.0,29.0,34.0,"Scammon city, Cherokee County, Kansas",021,63325,20
290.0,229.0,0.0,188.0,41.0,61.0,"Pleasant View township, Cherokee County, Kansas",021,56675,20
300.0,210.0,4.0,180.0,26.0,90.0,"Ross township, Cherokee County, Kansas",021,61350,20
1066.0,913.0,9.0,761.0,143.0,153.0,"Galena city, Cherokee County, Kansas",021,25100,20
1020.0,844.0,22.0,660.0,162.0,176.0,"Garden township, Cherokee County, Kansas",021,25250,20
1620.0,1201.0,29.0,942.0,230.0,419.0,"Baxter Springs city, Cherokee County, Kansas",021,04625,20
1294.0,999.0,0.0,853.0,146.0,295.0,"Columbus city, Cherokee County, Kansas",021,15075,20
90.0,83.0,22.0,61.0,0.0,7.0,"Cherokee township, Cherokee County, Kansas",021,12800,20
264.0,257.0,8.0,218.0,31.0,7.0,"Crawford township, Cherokee County, Kansas",021,16225,20
206.0,206.0,8.0,149.0,49.0,0.0,"Salamanca township, Cherokee County, Kansas",021,62575,20
244.0,175.0,0.0,126.0,49.0,69.0,"Weir city, Cherokee County, Kansas",021,76350,20
235.0,180.0,18.0,137.0,25.0,55.0,"Lowell township, Cherokee County, Kansas",021,43075,20
164.0,109.0,0.0,96.0,13.0,55.0,"Lyon township, Cherokee County, Kansas",021,43400,20
184.0,155.0,8.0,142.0,5.0,29.0,"Shawnee township, Cherokee County, Kansas",021,64475,20
486.0,427.0,16.0,315.0,96.0,59.0,"Spring Valley township, Cherokee County, Kansas",021,67725,20
60.0,54.0,4.0,50.0,0.0,6.0,"Sheridan township, Cherokee County, Kansas",021,64625,20
142.0,113.0,0.0,102.0,11.0,29.0,"Salem township, Cowley County, Kansas",035,62625,20
4274.0,3714.0,34.0,3147.0,533.0,560.0,"Winfield city, Cowley County, Kansas",035,79950,20
341.0,285.0,2.0,242.0,41.0,56.0,"Silver Creek township, Cowley County, Kansas",035,65500,20
239.0,205.0,0.0,171.0,34.0,34.0,"Walnut township, Cowley County, Kansas",035,74925,20
714.0,640.0,1.0,585.0,54.0,74.0,"Creswell township, Cowley County, Kansas",035,16375,20
15.0,15.0,0.0,5.0,10.0,0.0,"Spring Creek township, Cowley County, Kansas",035,67400,20
71.0,61.0,0.0,56.0,5.0,10.0,"Beaver township, Cowley County, Kansas",035,05025,20
14.0,14.0,0.0,14.0,0.0,0.0,"Cedar township, Cowley County, Kansas",035,11250,20
127.0,77.0,0.0,42.0,35.0,50.0,"Fairview township, Cowley County, Kansas",035,22475,20
28.0,25.0,0.0,22.0,3.0,3.0,"Grant township, Cowley County, Kansas",035,27550,20
20.0,20.0,0.0,20.0,0.0,0.0,"Liberty township, Cowley County, Kansas",035,39950,20
413.0,337.0,0.0,275.0,62.0,76.0,"Ninnescah township, Cowley County, Kansas",035,50625,20
147.0,126.0,0.0,101.0,25.0,21.0,"Omnia township, Cowley County, Kansas",035,52850,20
92.0,75.0,1.0,55.0,19.0,17.0,"Windsor township, Cowley County, Kansas",035,79875,20
317.0,257.0,7.0,241.0,9.0,60.0,"Maple township, Cowley County, Kansas",035,44450,20
270.0,194.0,0.0,163.0,31.0,76.0,"Pleasant Valley township, Cowley County, Kansas",035,56500,20
120.0,103.0,0.0,70.0,33.0,17.0,"Richland township, Cowley County, Kansas",035,59275,20
124.0,98.0,0.0,65.0,33.0,26.0,"Silverdale township, Cowley County, Kansas",035,65575,20
654.0,567.0,12.0,442.0,113.0,87.0,"Bolton township, Cowley County, Kansas",035,07875,20
109.0,86.0,12.0,60.0,14.0,23.0,"Tisdale township, Cowley County, Kansas",035,70725,20
91.0,61.0,0.0,58.0,3.0,30.0,"Sheridan township, Cowley County, Kansas",035,64650,20
27.0,26.0,0.0,18.0,8.0,1.0,"Harvey township, Cowley County, Kansas",035,30525,20
184.0,168.0,20.0,135.0,13.0,16.0,"Vernon township, Cowley County, Kansas",035,73575,20
228.0,185.0,2.0,152.0,31.0,43.0,"Wildcat township, Elk County, Kansas",049,79150,20
5.0,5.0,0.0,5.0,0.0,0.0,"Plum Creek township, Mitchell County, Kansas",123,56825,20
67.0,41.0,0.0,41.0,0.0,26.0,"Beloit township, Mitchell County, Kansas",123,05800,20
9.0,0.0,0.0,0.0,0.0,9.0,"Center township, Mitchell County, Kansas",123,11875,20
48.0,37.0,0.0,34.0,3.0,11.0,"Logan township, Mitchell County, Kansas",123,42025,20
0.0,0.0,0.0,0.0,0.0,0.0,"Salt Creek township, Mitchell County, Kansas",123,62825,20
1754.0,1505.0,7.0,1312.0,186.0,249.0,"Beloit city, Mitchell County, Kansas",123,05775,20
39.0,32.0,0.0,30.0,2.0,7.0,"Custer township, Mitchell County, Kansas",123,16875,20
11.0,11.0,0.0,11.0,0.0,0.0,"Hayes township, Mitchell County, Kansas",123,30975,20
18.0,6.0,0.0,6.0,0.0,12.0,"Lulu township, Mitchell County, Kansas",123,43225,20
137.0,118.0,0.0,105.0,13.0,19.0,"Pittsburg township, Mitchell County, Kansas",123,56050,20
33.0,33.0,0.0,27.0,6.0,0.0,"Turkey Creek township, Mitchell County, Kansas",123,71725,20
10.0,10.0,0.0,10.0,0.0,0.0,"Carr Creek township, Mitchell County, Kansas",123,10850,20
8.0,8.0,0.0,8.0,0.0,0.0,"Walnut Creek township, Mitchell County, Kansas",123,75150,20
5.0,0.0,0.0,0.0,0.0,5.0,"Round Springs township, Mitchell County, Kansas",123,61500,20
9.0,9.0,0.0,9.0,0.0,0.0,"Solomon Rapids township, Mitchell County, Kansas",123,66450,20
219.0,181.0,0.0,175.0,6.0,38.0,"Glen Elder township, Mitchell County, Kansas",123,26525,20
23.0,6.0,0.0,6.0,0.0,17.0,"Bloomfield township, Mitchell County, Kansas",123,07425,20
159.0,123.0,0.0,105.0,18.0,36.0,"Bazine township, Ness County, Kansas",135,04800,20
34.0,34.0,0.0,31.0,3.0,0.0,"Eden township, Ness County, Kansas",135,19775,20
658.0,517.0,3.0,454.0,60.0,141.0,"Center township, Ness County, Kansas",135,11925,20
31.0,31.0,0.0,29.0,2.0,0.0,"Forrester township, Ness County, Kansas",135,23875,20
185.0,130.0,10.0,87.0,33.0,55.0,"Agency township, Osage County, Kansas",139,00450,20
33.0,33.0,5.0,22.0,6.0,0.0,"Arvonia township, Osage County, Kansas",139,02550,20
188.0,181.0,5.0,148.0,28.0,7.0,"Fairfax township, Osage County, Kansas",139,22150,20
726.0,640.0,5.0,531.0,104.0,86.0,"Junction township, Osage County, Kansas",139,35725,20
103.0,93.0,0.0,71.0,22.0,10.0,"Olivet township, Osage County, Kansas",139,52725,20
990.0,844.0,9.0,727.0,108.0,146.0,"Ridgeway township, Osage County, Kansas",139,59825,20
678.0,587.0,19.0,452.0,116.0,91.0,"Burlingame township, Osage County, Kansas",139,09375,20
68.0,42.0,9.0,33.0,0.0,26.0,"Barclay township, Osage County, Kansas",139,04175,20
650.0,550.0,4.0,478.0,68.0,100.0,"Elk township, Osage County, Kansas",139,20175,20
29.0,21.0,0.0,17.0,4.0,8.0,"Lincoln township, Osage County, Kansas",139,40925,20
334.0,275.0,3.0,229.0,43.0,59.0,"Melvern township, Osage County, Kansas",139,45725,20
457.0,383.0,0.0,300.0,83.0,74.0,"Scranton township, Osage County, Kansas",139,63700,20
1292.0,879.0,29.0,808.0,42.0,413.0,"Osage City city, Osage County, Kansas",139,53200,20
542.0,485.0,7.0,430.0,48.0,57.0,"Valley Brook township, Osage County, Kansas",139,73200,20
107.0,72.0,0.0,68.0,4.0,35.0,"Superior township, Osage County, Kansas",139,69500,20
154.0,110.0,5.0,78.0,27.0,44.0,"Grant township, Osage County, Kansas",139,27850,20
494.0,413.0,0.0,376.0,37.0,81.0,"Tribune township, Greeley County, Kansas",071,71475,20
75.0,63.0,0.0,59.0,4.0,12.0,"Avon township, Coffey County, Kansas",031,03550,20
121.0,103.0,0.0,103.0,0.0,18.0,"Burlington township, Coffey County, Kansas",031,09425,20
44.0,42.0,0.0,36.0,6.0,2.0,"Neosho township, Coffey County, Kansas",031,49750,20
76.0,28.0,0.0,28.0,0.0,48.0,"Pleasant township, Coffey County, Kansas",031,56225,20
85.0,61.0,0.0,56.0,5.0,24.0,"Key West township, Coffey County, Kansas",031,36650,20
307.0,303.0,2.0,283.0,18.0,4.0,"Ottumwa township, Coffey County, Kansas",031,53700,20
