C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
1276.0,1169.0,27.0,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stratton CCD, Kit Carson County, Colorado",063,93534,08
5129.0,4176.0,351.0,481.0,7.0,0.0,84.0,5.0,0.0,0.0,14.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burlington CCD, Kit Carson County, Colorado",063,90456,08
23826.0,17248.0,4024.0,2114.0,92.0,0.0,34.0,11.0,47.0,21.0,99.0,0.0,0.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,38.0,34.0,6.0,0.0,8.0,11.0,"Glenwood Springs CCD, Garfield County, Colorado",045,91520,08
12511.0,9467.0,1743.0,1141.0,0.0,0.0,0.0,25.0,0.0,40.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,"Rifle CCD, Garfield County, Colorado",045,93097,08
11063.0,8201.0,1864.0,776.0,19.0,0.0,63.0,0.0,91.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Castle CCD, Garfield County, Colorado",045,92603,08
292.0,280.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sapinero CCD, Gunnison County, Colorado",051,93211,08
562.0,544.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Somerset CCD, Gunnison County, Colorado",051,93363,08
10114.0,9220.0,338.0,398.0,9.0,0.0,43.0,0.0,12.0,0.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,"Gunnison CCD, Gunnison County, Colorado",051,91672,08
4504.0,4039.0,288.0,54.0,34.0,0.0,14.0,0.0,20.0,0.0,22.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crested Butte CCD, Gunnison County, Colorado",051,90893,08
35812.0,32229.0,974.0,355.0,383.0,35.0,326.0,52.0,106.0,0.0,202.0,87.0,59.0,35.0,192.0,88.0,91.0,26.0,0.0,0.0,256.0,91.0,133.0,43.0,49.0,0.0,"Golden CCD, Jefferson County, Colorado",059,91539,08
449480.0,396432.0,21870.0,9328.0,1124.0,275.0,2092.0,420.0,2376.0,1263.0,2931.0,1027.0,404.0,341.0,1022.0,871.0,1652.0,1609.0,395.0,138.0,1457.0,630.0,310.0,174.0,1049.0,290.0,"Northeast Jefferson CCD, Jefferson County, Colorado",059,92641,08
24687.0,23556.0,280.0,77.0,67.0,0.0,287.0,10.0,98.0,4.0,47.0,0.0,14.0,0.0,101.0,7.0,0.0,47.0,13.0,0.0,25.0,0.0,0.0,0.0,45.0,9.0,"South Jefferson CCD, Jefferson County, Colorado",059,93439,08
24212.0,23344.0,316.0,88.0,65.0,12.0,113.0,22.0,17.0,0.0,49.0,30.0,0.0,0.0,0.0,0.0,11.0,50.0,5.0,0.0,22.0,0.0,0.0,0.0,51.0,17.0,"Central Jefferson CCD, Jefferson County, Colorado",059,90589,08
821.0,789.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Creede CCD, Mineral County, Colorado",079,90874,08
