B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
865.0,460.0,18.0,0.0,0.0,16.0,4.0,14.0,4.0,9.0,220.0,53.0,60.0,20.0,19.0,13.0,7.0,3.0,405.0,6.0,0.0,0.0,6.0,6.0,13.0,22.0,13.0,160.0,39.0,46.0,20.0,49.0,25.0,0.0,0.0,"Frost township, Clare County, Michigan",035,30900,26
857.0,438.0,14.0,0.0,0.0,32.0,17.0,3.0,13.0,14.0,204.0,32.0,56.0,22.0,28.0,3.0,0.0,0.0,419.0,0.0,0.0,0.0,14.0,0.0,22.0,15.0,6.0,180.0,18.0,91.0,49.0,19.0,2.0,0.0,3.0,"Greenwood township, Clare County, Michigan",035,35120,26
711.0,340.0,9.0,0.0,0.0,5.0,2.0,17.0,2.0,8.0,132.0,27.0,41.0,36.0,29.0,28.0,2.0,2.0,371.0,0.0,0.0,4.0,14.0,3.0,11.0,13.0,8.0,124.0,23.0,61.0,57.0,35.0,8.0,3.0,7.0,"Hatton township, Clare County, Michigan",035,37160,26
3334.0,1635.0,12.0,0.0,1.0,24.0,68.0,83.0,119.0,50.0,752.0,115.0,242.0,92.0,42.0,26.0,9.0,0.0,1699.0,32.0,0.0,23.0,25.0,11.0,29.0,126.0,17.0,554.0,235.0,400.0,120.0,67.0,48.0,8.0,4.0,"Hayes township, Clare County, Michigan",035,37340,26
347.0,176.0,2.0,0.0,0.0,5.0,2.0,14.0,2.0,5.0,78.0,19.0,39.0,7.0,3.0,0.0,0.0,0.0,171.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,68.0,25.0,29.0,29.0,6.0,2.0,0.0,0.0,"Summerfield township, Clare County, Michigan",035,77120,26
482.0,253.0,5.0,0.0,0.0,32.0,0.0,7.0,5.0,0.0,83.0,20.0,54.0,25.0,11.0,11.0,0.0,0.0,229.0,11.0,0.0,0.0,15.0,5.0,5.0,6.0,2.0,53.0,18.0,41.0,32.0,33.0,8.0,0.0,0.0,"Arthur township, Clare County, Michigan",035,03620,26
551.0,288.0,3.0,0.0,0.0,9.0,4.0,16.0,18.0,6.0,119.0,32.0,44.0,17.0,15.0,3.0,0.0,2.0,263.0,11.0,0.0,0.0,4.0,7.0,2.0,17.0,5.0,109.0,38.0,16.0,35.0,15.0,2.0,0.0,2.0,"Franklin township, Clare County, Michigan",035,30280,26
1419.0,749.0,24.0,0.0,0.0,27.0,4.0,49.0,29.0,5.0,323.0,65.0,139.0,57.0,15.0,12.0,0.0,0.0,670.0,5.0,0.0,7.0,9.0,9.0,10.0,22.0,24.0,301.0,82.0,89.0,18.0,69.0,25.0,0.0,0.0,"Hamilton township, Clare County, Michigan",035,36140,26
1322.0,641.0,0.0,0.0,0.0,20.0,12.0,23.0,29.0,15.0,331.0,52.0,72.0,19.0,48.0,20.0,0.0,0.0,681.0,8.0,0.0,0.0,0.0,27.0,14.0,0.0,29.0,236.0,49.0,117.0,77.0,100.0,24.0,0.0,0.0,"Lincoln township, Clare County, Michigan",035,47620,26
6418.0,4018.0,32.0,0.0,0.0,83.0,44.0,33.0,76.0,86.0,1066.0,252.0,568.0,407.0,695.0,471.0,129.0,76.0,2400.0,54.0,1.0,0.0,27.0,0.0,18.0,0.0,0.0,333.0,170.0,288.0,234.0,709.0,409.0,71.0,86.0,"York charter township, Washtenaw County, Michigan",161,89100,26
4203.0,2132.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,312.0,77.0,215.0,136.0,687.0,472.0,102.0,104.0,2071.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,193.0,67.0,243.0,129.0,721.0,598.0,74.0,40.0,"Lodi township, Washtenaw County, Michigan",161,49120,26
5724.0,2774.0,0.0,0.0,15.0,68.0,42.0,29.0,25.0,54.0,631.0,268.0,602.0,306.0,450.0,178.0,76.0,30.0,2950.0,8.0,0.0,0.0,17.0,0.0,6.0,18.0,10.0,947.0,201.0,507.0,336.0,515.0,329.0,23.0,33.0,"Northfield township, Washtenaw County, Michigan",161,58280,26
25507.0,11765.0,72.0,6.0,25.0,110.0,45.0,120.0,108.0,262.0,1448.0,435.0,1354.0,748.0,3280.0,2202.0,654.0,896.0,13742.0,118.0,53.0,71.0,132.0,131.0,102.0,250.0,182.0,1922.0,744.0,1676.0,1145.0,3807.0,2362.0,491.0,556.0,"Pittsfield charter township, Washtenaw County, Michigan",161,64560,26
65716.0,31897.0,204.0,36.0,38.0,112.0,5.0,171.0,173.0,357.0,2079.0,941.0,2953.0,1016.0,9303.0,7603.0,2600.0,4306.0,33819.0,119.0,99.0,20.0,40.0,123.0,151.0,192.0,235.0,2781.0,979.0,2554.0,1585.0,10072.0,10000.0,2126.0,2743.0,"Ann Arbor city, Washtenaw County, Michigan",161,03000,26
2509.0,1289.0,9.0,0.0,0.0,0.0,10.0,7.0,10.0,0.0,363.0,94.0,248.0,115.0,226.0,107.0,44.0,56.0,1220.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,177.0,109.0,206.0,113.0,316.0,239.0,17.0,20.0,"Lima township, Washtenaw County, Michigan",161,47460,26
9867.0,5293.0,26.0,40.0,18.0,38.0,64.0,80.0,69.0,90.0,772.0,354.0,1201.0,373.0,1206.0,703.0,128.0,131.0,4574.0,55.0,20.0,16.0,26.0,19.0,70.0,58.0,24.0,627.0,332.0,980.0,304.0,1036.0,788.0,67.0,152.0,"Ypsilanti city, Washtenaw County, Michigan",161,89140,26
4298.0,2082.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,257.0,64.0,438.0,166.0,766.0,173.0,86.0,111.0,2216.0,0.0,7.0,0.0,0.0,0.0,40.0,0.0,18.0,246.0,88.0,267.0,262.0,618.0,544.0,60.0,66.0,"Dexter township, Washtenaw County, Michigan",161,22180,26
1519.0,773.0,5.0,9.0,18.0,9.0,14.0,38.0,33.0,20.0,331.0,40.0,141.0,30.0,68.0,5.0,12.0,0.0,746.0,0.0,4.0,6.0,24.0,0.0,10.0,39.0,10.0,310.0,53.0,112.0,69.0,89.0,20.0,0.0,0.0,"Spaulding township, Saginaw County, Michigan",145,75480,26
6678.0,3862.0,34.0,0.0,26.0,20.0,111.0,34.0,54.0,22.0,1206.0,380.0,597.0,275.0,695.0,274.0,46.0,88.0,2816.0,0.0,0.0,12.0,15.0,0.0,0.0,14.0,44.0,731.0,176.0,539.0,370.0,546.0,324.0,45.0,0.0,"Tittabawassee township, Saginaw County, Michigan",145,79840,26
664.0,340.0,2.0,0.0,0.0,14.0,13.0,12.0,19.0,9.0,164.0,33.0,21.0,30.0,13.0,10.0,0.0,0.0,324.0,2.0,0.0,0.0,8.0,8.0,16.0,23.0,9.0,116.0,23.0,51.0,42.0,13.0,11.0,0.0,2.0,"Chapin township, Saginaw County, Michigan",145,14660,26
3744.0,1631.0,22.0,0.0,0.0,6.0,0.0,31.0,27.0,0.0,297.0,108.0,224.0,144.0,437.0,198.0,77.0,60.0,2113.0,2.0,0.0,5.0,29.0,33.0,0.0,53.0,0.0,665.0,134.0,209.0,180.0,615.0,174.0,14.0,0.0,"Frankenmuth city, Saginaw County, Michigan",145,30200,26
712.0,353.0,0.0,0.0,0.0,11.0,6.0,6.0,3.0,5.0,157.0,15.0,61.0,41.0,44.0,4.0,0.0,0.0,359.0,2.0,0.0,2.0,2.0,8.0,5.0,1.0,4.0,155.0,26.0,65.0,28.0,44.0,15.0,2.0,0.0,"Lakefield township, Saginaw County, Michigan",145,44560,26
4031.0,2021.0,0.0,4.0,0.0,5.0,77.0,93.0,48.0,39.0,603.0,107.0,380.0,253.0,266.0,82.0,60.0,4.0,2010.0,8.0,6.0,0.0,4.0,31.0,19.0,57.0,45.0,631.0,203.0,342.0,344.0,236.0,62.0,0.0,22.0,"Birch Run township, Saginaw County, Michigan",145,08560,26
3099.0,1553.0,37.0,0.0,0.0,24.0,19.0,11.0,3.0,21.0,690.0,80.0,238.0,116.0,219.0,66.0,20.0,9.0,1546.0,16.0,1.0,0.0,8.0,0.0,38.0,11.0,22.0,603.0,98.0,222.0,239.0,172.0,101.0,15.0,0.0,"Chesaning township, Saginaw County, Michigan",145,15160,26
1407.0,696.0,9.0,0.0,0.0,1.0,0.0,0.0,14.0,22.0,272.0,86.0,104.0,90.0,80.0,18.0,0.0,0.0,711.0,5.0,0.0,0.0,11.0,11.0,3.0,3.0,16.0,279.0,43.0,104.0,95.0,97.0,40.0,0.0,4.0,"James township, Saginaw County, Michigan",145,41480,26
1099.0,523.0,5.0,0.0,13.0,5.0,2.0,5.0,0.0,17.0,231.0,51.0,85.0,47.0,49.0,13.0,0.0,0.0,576.0,3.0,0.0,0.0,9.0,0.0,9.0,5.0,15.0,232.0,57.0,65.0,74.0,63.0,37.0,5.0,2.0,"Jonesfield township, Saginaw County, Michigan",145,41900,26
1738.0,877.0,0.0,7.0,0.0,13.0,0.0,13.0,6.0,5.0,249.0,42.0,234.0,115.0,150.0,31.0,8.0,4.0,861.0,13.0,0.0,0.0,6.0,0.0,12.0,0.0,34.0,263.0,57.0,131.0,137.0,142.0,44.0,7.0,15.0,"Kochville township, Saginaw County, Michigan",145,43800,26
1777.0,897.0,53.0,0.0,0.0,9.0,9.0,4.0,18.0,9.0,324.0,76.0,125.0,133.0,81.0,34.0,5.0,17.0,880.0,4.0,0.0,0.0,13.0,26.0,19.0,22.0,19.0,284.0,91.0,93.0,148.0,81.0,80.0,0.0,0.0,"Maple Grove township, Saginaw County, Michigan",145,51060,26
3120.0,1564.0,24.0,4.0,0.0,8.0,0.0,16.0,29.0,64.0,667.0,102.0,305.0,86.0,210.0,32.0,17.0,0.0,1556.0,13.0,7.0,0.0,0.0,34.0,60.0,59.0,15.0,484.0,159.0,264.0,206.0,227.0,28.0,0.0,0.0,"Taymouth township, Saginaw County, Michigan",145,79100,26
7441.0,3652.0,83.0,18.0,2.0,89.0,88.0,219.0,199.0,49.0,1512.0,295.0,594.0,274.0,126.0,88.0,10.0,6.0,3789.0,50.0,35.0,60.0,64.0,63.0,118.0,76.0,42.0,1329.0,332.0,677.0,338.0,458.0,139.0,8.0,0.0,"Bridgeport charter township, Saginaw County, Michigan",145,10460,26
28737.0,13164.0,148.0,4.0,70.0,179.0,89.0,43.0,70.0,89.0,3176.0,1062.0,2220.0,1339.0,2773.0,1137.0,515.0,250.0,15573.0,118.0,29.0,35.0,127.0,34.0,145.0,191.0,170.0,3922.0,1423.0,2283.0,1706.0,3154.0,1768.0,339.0,129.0,"Saginaw charter township, Saginaw County, Michigan",145,70540,26
8379.0,3763.0,43.0,0.0,0.0,62.0,3.0,46.0,88.0,57.0,1190.0,365.0,548.0,295.0,793.0,138.0,45.0,90.0,4616.0,30.0,0.0,0.0,83.0,8.0,21.0,131.0,11.0,1356.0,513.0,553.0,635.0,967.0,209.0,81.0,18.0,"Thomas township, Saginaw County, Michigan",145,79520,26
1109.0,560.0,0.0,2.0,0.0,2.0,6.0,10.0,0.0,24.0,275.0,47.0,94.0,46.0,37.0,11.0,4.0,2.0,549.0,2.0,3.0,0.0,0.0,2.0,6.0,2.0,13.0,222.0,24.0,105.0,65.0,66.0,39.0,0.0,0.0,"Zilwaukee city, Saginaw County, Michigan",145,89320,26
2321.0,1157.0,13.0,0.0,0.0,0.0,51.0,41.0,13.0,11.0,514.0,97.0,156.0,124.0,102.0,21.0,14.0,0.0,1164.0,7.0,0.0,4.0,0.0,42.0,6.0,26.0,0.0,478.0,86.0,143.0,149.0,157.0,66.0,0.0,0.0,"St. Charles township, Saginaw County, Michigan",145,70660,26
1716.0,886.0,0.0,0.0,6.0,8.0,15.0,7.0,11.0,0.0,402.0,102.0,132.0,67.0,86.0,23.0,22.0,5.0,830.0,1.0,0.0,0.0,22.0,4.0,5.0,11.0,19.0,344.0,73.0,130.0,107.0,76.0,23.0,9.0,6.0,"Swan Creek township, Saginaw County, Michigan",145,77660,26
1462.0,723.0,4.0,0.0,1.0,17.0,15.0,34.0,8.0,20.0,285.0,82.0,122.0,54.0,75.0,0.0,0.0,6.0,739.0,1.0,0.0,6.0,18.0,15.0,23.0,14.0,1.0,297.0,101.0,105.0,86.0,59.0,13.0,0.0,0.0,"Brady township, Saginaw County, Michigan",145,09940,26
5300.0,2090.0,7.0,0.0,30.0,46.0,12.0,79.0,106.0,63.0,811.0,205.0,418.0,163.0,81.0,69.0,0.0,0.0,3210.0,48.0,16.0,0.0,88.0,13.0,197.0,89.0,30.0,1268.0,313.0,694.0,121.0,245.0,88.0,0.0,0.0,"Buena Vista charter township, Saginaw County, Michigan",145,11560,26
1349.0,666.0,16.0,0.0,0.0,0.0,5.0,3.0,5.0,7.0,246.0,66.0,93.0,86.0,103.0,32.0,4.0,0.0,683.0,7.0,0.0,0.0,13.0,3.0,3.0,17.0,8.0,217.0,42.0,119.0,102.0,108.0,25.0,15.0,4.0,"Blumfield township, Saginaw County, Michigan",145,09400,26
1464.0,745.0,0.0,0.0,0.0,9.0,20.0,5.0,7.0,15.0,307.0,85.0,139.0,58.0,62.0,33.0,0.0,5.0,719.0,0.0,0.0,0.0,0.0,17.0,6.0,19.0,4.0,243.0,56.0,150.0,91.0,110.0,18.0,5.0,0.0,"Fremont township, Saginaw County, Michigan",145,30720,26
31613.0,14606.0,362.0,134.0,77.0,230.0,207.0,662.0,1026.0,351.0,6067.0,981.0,1790.0,1020.0,1135.0,318.0,211.0,35.0,17007.0,276.0,99.0,125.0,408.0,331.0,633.0,904.0,475.0,5397.0,1240.0,3620.0,1482.0,1347.0,542.0,72.0,56.0,"Saginaw city, Saginaw County, Michigan",145,70520,26
1420.0,748.0,0.0,5.0,0.0,20.0,0.0,41.0,10.0,15.0,362.0,46.0,100.0,74.0,65.0,5.0,5.0,0.0,672.0,4.0,0.0,0.0,14.0,9.0,20.0,10.0,0.0,322.0,62.0,33.0,114.0,58.0,26.0,0.0,0.0,"Albee township, Saginaw County, Michigan",145,00920,26
1423.0,718.0,0.0,2.0,1.0,9.0,30.0,27.0,17.0,24.0,321.0,65.0,80.0,67.0,57.0,18.0,0.0,0.0,705.0,6.0,0.0,0.0,1.0,28.0,14.0,24.0,6.0,286.0,79.0,83.0,85.0,74.0,12.0,4.0,3.0,"Brant township, Saginaw County, Michigan",145,10100,26
3570.0,1498.0,7.0,0.0,0.0,35.0,0.0,57.0,92.0,17.0,526.0,48.0,317.0,125.0,217.0,57.0,0.0,0.0,2072.0,33.0,0.0,0.0,0.0,44.0,28.0,44.0,0.0,783.0,212.0,509.0,174.0,156.0,89.0,0.0,0.0,"Carrollton township, Saginaw County, Michigan",145,13540,26
2883.0,1386.0,10.0,0.0,7.0,30.0,9.0,0.0,7.0,16.0,532.0,109.0,231.0,137.0,192.0,57.0,35.0,14.0,1497.0,18.0,0.0,0.0,6.0,0.0,16.0,16.0,10.0,576.0,101.0,264.0,174.0,249.0,59.0,0.0,8.0,"Richland township, Saginaw County, Michigan",145,68340,26
80.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,7.0,1.0,4.0,1.0,5.0,5.0,0.0,0.0,"Zilwaukee township, Saginaw County, Michigan",145,89340,26
1373.0,669.0,6.0,3.0,0.0,8.0,4.0,2.0,2.0,3.0,231.0,22.0,90.0,52.0,168.0,58.0,11.0,9.0,704.0,6.0,0.0,0.0,10.0,12.0,3.0,0.0,3.0,179.0,51.0,81.0,79.0,184.0,76.0,20.0,0.0,"Frankenmuth township, Saginaw County, Michigan",145,30220,26
350.0,181.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,91.0,13.0,37.0,17.0,5.0,7.0,0.0,0.0,169.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,74.0,21.0,28.0,20.0,5.0,2.0,7.0,0.0,"Winterfield township, Clare County, Michigan",035,87980,26
882.0,434.0,2.0,0.0,0.0,104.0,13.0,13.0,7.0,0.0,113.0,50.0,92.0,27.0,7.0,3.0,0.0,3.0,448.0,10.0,0.0,3.0,102.0,11.0,7.0,2.0,3.0,105.0,38.0,56.0,62.0,41.0,6.0,0.0,2.0,"Sheridan township, Clare County, Michigan",035,73000,26
1432.0,739.0,4.0,0.0,0.0,17.0,9.0,15.0,10.0,18.0,326.0,129.0,131.0,46.0,34.0,0.0,0.0,0.0,693.0,19.0,0.0,0.0,19.0,0.0,6.0,43.0,23.0,246.0,92.0,148.0,58.0,34.0,5.0,0.0,0.0,"Garfield township, Clare County, Michigan",035,31560,26
1561.0,781.0,21.0,5.0,36.0,7.0,32.0,37.0,53.0,6.0,248.0,61.0,81.0,67.0,117.0,10.0,0.0,0.0,780.0,0.0,0.0,0.0,34.0,5.0,10.0,16.0,5.0,236.0,93.0,230.0,85.0,34.0,32.0,0.0,0.0,"Harrison city, Clare County, Michigan",035,36800,26
302.0,155.0,2.0,0.0,0.0,0.0,7.0,12.0,1.0,5.0,84.0,5.0,26.0,8.0,5.0,0.0,0.0,0.0,147.0,2.0,0.0,0.0,5.0,0.0,3.0,14.0,7.0,53.0,27.0,18.0,7.0,11.0,0.0,0.0,0.0,"Redding township, Clare County, Michigan",035,67600,26
2529.0,1231.0,29.0,7.0,0.0,15.0,26.0,56.0,36.0,6.0,582.0,55.0,230.0,73.0,67.0,48.0,1.0,0.0,1298.0,18.0,0.0,0.0,8.0,9.0,74.0,39.0,13.0,550.0,90.0,218.0,84.0,140.0,55.0,0.0,0.0,"Surrey township, Clare County, Michigan",035,77580,26
938.0,471.0,8.0,0.0,0.0,19.0,13.0,28.0,11.0,16.0,196.0,50.0,69.0,29.0,15.0,14.0,0.0,3.0,467.0,0.0,0.0,0.0,11.0,10.0,15.0,35.0,10.0,179.0,72.0,70.0,23.0,30.0,12.0,0.0,0.0,"Freeman township, Clare County, Michigan",035,30560,26
2292.0,1054.0,0.0,0.0,0.0,65.0,22.0,38.0,0.0,24.0,307.0,124.0,175.0,145.0,105.0,22.0,10.0,17.0,1238.0,16.0,0.0,0.0,45.0,0.0,30.0,31.0,0.0,525.0,108.0,116.0,122.0,110.0,125.0,10.0,0.0,"Grant township, Clare County, Michigan",035,34220,26
2138.0,949.0,9.0,0.0,0.0,11.0,17.0,0.0,11.0,0.0,346.0,48.0,95.0,105.0,185.0,110.0,12.0,0.0,1189.0,0.0,0.0,9.0,43.0,15.0,19.0,45.0,9.0,385.0,65.0,182.0,87.0,159.0,152.0,19.0,0.0,"Clare city, Clare County, Michigan",035,15920,26
1045.0,525.0,3.0,0.0,3.0,11.0,10.0,17.0,25.0,9.0,255.0,39.0,65.0,32.0,29.0,18.0,9.0,0.0,520.0,3.0,0.0,0.0,3.0,11.0,8.0,6.0,6.0,200.0,63.0,85.0,70.0,34.0,31.0,0.0,0.0,"Washington township, Sanilac County, Michigan",151,84140,26
2900.0,1509.0,1.0,0.0,0.0,11.0,12.0,16.0,8.0,54.0,562.0,105.0,233.0,124.0,323.0,50.0,10.0,0.0,1391.0,5.0,0.0,0.0,0.0,0.0,8.0,34.0,19.0,484.0,126.0,263.0,238.0,116.0,90.0,8.0,0.0,"Worth township, Sanilac County, Michigan",151,88760,26
668.0,314.0,5.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,146.0,20.0,49.0,29.0,31.0,6.0,12.0,0.0,354.0,0.0,0.0,0.0,6.0,0.0,14.0,6.0,3.0,121.0,55.0,30.0,67.0,31.0,15.0,6.0,0.0,"Custer township, Sanilac County, Michigan",151,19460,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Sanilac County, Michigan",151,00000,26
555.0,291.0,0.0,0.0,0.0,18.0,5.0,6.0,8.0,14.0,169.0,21.0,32.0,3.0,13.0,0.0,2.0,0.0,264.0,2.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,133.0,17.0,43.0,27.0,18.0,8.0,0.0,0.0,"Argyle township, Sanilac County, Michigan",151,03460,26
555.0,309.0,0.0,0.0,2.0,4.0,0.0,3.0,7.0,5.0,132.0,46.0,38.0,21.0,29.0,13.0,6.0,3.0,246.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,97.0,23.0,37.0,41.0,13.0,14.0,3.0,2.0,"Delaware township, Sanilac County, Michigan",151,21380,26
729.0,352.0,0.0,0.0,0.0,37.0,11.0,11.0,25.0,3.0,164.0,7.0,24.0,40.0,21.0,5.0,4.0,0.0,377.0,5.0,0.0,0.0,35.0,15.0,8.0,10.0,6.0,140.0,15.0,47.0,53.0,26.0,17.0,0.0,0.0,"Flynn township, Sanilac County, Michigan",151,29240,26
738.0,372.0,0.0,0.0,10.0,13.0,10.0,10.0,6.0,9.0,144.0,12.0,76.0,22.0,22.0,33.0,5.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,12.0,133.0,25.0,27.0,51.0,61.0,33.0,10.0,3.0,"Forester township, Sanilac County, Michigan",151,29500,26
2632.0,1198.0,30.0,0.0,0.0,0.0,0.0,30.0,54.0,24.0,396.0,85.0,166.0,149.0,146.0,81.0,12.0,25.0,1434.0,7.0,0.0,0.0,15.0,19.0,24.0,25.0,26.0,459.0,115.0,282.0,78.0,195.0,173.0,6.0,10.0,"Lexington township, Sanilac County, Michigan",151,47300,26
936.0,472.0,0.0,0.0,0.0,2.0,5.0,22.0,3.0,3.0,267.0,34.0,80.0,14.0,27.0,6.0,9.0,0.0,464.0,0.0,0.0,3.0,6.0,3.0,9.0,4.0,11.0,208.0,32.0,46.0,50.0,57.0,29.0,6.0,0.0,"Watertown township, Sanilac County, Michigan",151,84440,26
816.0,396.0,0.0,0.0,0.0,6.0,0.0,14.0,17.0,16.0,217.0,26.0,34.0,26.0,28.0,12.0,0.0,0.0,420.0,24.0,0.0,0.0,0.0,2.0,21.0,0.0,9.0,169.0,39.0,64.0,51.0,18.0,17.0,4.0,2.0,"Brown City city, Sanilac County, Michigan",151,11180,26
887.0,446.0,10.0,0.0,4.0,6.0,0.0,17.0,32.0,13.0,222.0,22.0,40.0,33.0,31.0,9.0,0.0,7.0,441.0,4.0,0.0,13.0,12.0,0.0,29.0,6.0,5.0,183.0,77.0,45.0,32.0,25.0,8.0,2.0,0.0,"Buel township, Sanilac County, Michigan",151,11540,26
755.0,376.0,0.0,0.0,11.0,33.0,3.0,8.0,11.0,3.0,161.0,15.0,64.0,27.0,31.0,9.0,0.0,0.0,379.0,3.0,0.0,0.0,33.0,4.0,24.0,10.0,9.0,130.0,19.0,64.0,48.0,24.0,11.0,0.0,0.0,"Maple Valley township, Sanilac County, Michigan",151,51380,26
1100.0,491.0,7.0,0.0,7.0,13.0,8.0,17.0,16.0,5.0,266.0,49.0,43.0,31.0,13.0,6.0,10.0,0.0,609.0,0.0,0.0,0.0,23.0,1.0,6.0,21.0,10.0,295.0,32.0,101.0,55.0,36.0,20.0,7.0,2.0,"Marion township, Sanilac County, Michigan",151,51720,26
338.0,170.0,7.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,107.0,7.0,19.0,12.0,7.0,1.0,0.0,0.0,168.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,71.0,17.0,21.0,27.0,16.0,2.0,0.0,2.0,"Wheatland township, Sanilac County, Michigan",151,86580,26
391.0,199.0,2.0,0.0,1.0,7.0,17.0,9.0,14.0,15.0,77.0,13.0,25.0,12.0,4.0,3.0,0.0,0.0,192.0,2.0,0.0,0.0,6.0,0.0,0.0,8.0,4.0,87.0,16.0,34.0,24.0,8.0,3.0,0.0,0.0,"Minden township, Sanilac County, Michigan",151,54540,26
1060.0,554.0,26.0,2.0,0.0,3.0,10.0,19.0,15.0,7.0,272.0,51.0,93.0,31.0,13.0,12.0,0.0,0.0,506.0,4.0,6.0,3.0,11.0,0.0,8.0,16.0,14.0,178.0,53.0,95.0,57.0,49.0,8.0,0.0,4.0,"Elk township, Sanilac County, Michigan",151,25280,26
553.0,301.0,0.0,7.0,0.0,17.0,1.0,5.0,5.0,6.0,168.0,16.0,33.0,12.0,16.0,15.0,0.0,0.0,252.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,125.0,30.0,22.0,32.0,26.0,8.0,0.0,0.0,"Elmer township, Sanilac County, Michigan",151,25540,26
1829.0,860.0,2.0,0.0,3.0,20.0,14.0,16.0,13.0,49.0,328.0,69.0,98.0,70.0,90.0,68.0,16.0,4.0,969.0,9.0,0.0,0.0,5.0,4.0,23.0,9.0,13.0,393.0,52.0,194.0,71.0,120.0,60.0,11.0,5.0,"Sanilac township, Sanilac County, Michigan",151,71580,26
907.0,477.0,6.0,0.0,0.0,6.0,0.0,13.0,17.0,6.0,226.0,55.0,63.0,51.0,20.0,12.0,0.0,2.0,430.0,15.0,0.0,0.0,6.0,0.0,9.0,9.0,10.0,166.0,26.0,78.0,51.0,45.0,12.0,0.0,3.0,"Speaker township, Sanilac County, Michigan",151,75500,26
386.0,218.0,0.0,0.0,0.0,5.0,0.0,6.0,9.0,3.0,147.0,10.0,18.0,10.0,10.0,0.0,0.0,0.0,168.0,4.0,0.0,0.0,4.0,2.0,4.0,2.0,2.0,80.0,6.0,15.0,25.0,8.0,14.0,2.0,0.0,"Austin township, Sanilac County, Michigan",151,04400,26
1586.0,668.0,5.0,0.0,5.0,7.0,0.0,34.0,43.0,4.0,354.0,60.0,60.0,39.0,31.0,22.0,4.0,0.0,918.0,8.0,0.0,7.0,9.0,26.0,15.0,89.0,32.0,310.0,34.0,179.0,113.0,51.0,41.0,0.0,4.0,"Croswell city, Sanilac County, Michigan",151,18920,26
540.0,282.0,5.0,0.0,0.0,14.0,12.0,8.0,20.0,3.0,131.0,28.0,24.0,16.0,13.0,8.0,0.0,0.0,258.0,6.0,6.0,0.0,12.0,8.0,2.0,5.0,5.0,99.0,28.0,28.0,20.0,21.0,18.0,0.0,0.0,"Greenleaf township, Sanilac County, Michigan",151,35020,26
1860.0,895.0,12.0,0.0,16.0,45.0,8.0,6.0,7.0,28.0,408.0,38.0,94.0,95.0,65.0,66.0,7.0,0.0,965.0,48.0,0.0,0.0,10.0,14.0,24.0,0.0,13.0,387.0,131.0,158.0,82.0,38.0,55.0,5.0,0.0,"Sandusky city, Sanilac County, Michigan",151,71540,26
572.0,283.0,1.0,0.0,0.0,2.0,10.0,13.0,6.0,10.0,162.0,16.0,24.0,21.0,13.0,2.0,3.0,0.0,289.0,5.0,0.0,0.0,13.0,7.0,11.0,6.0,13.0,129.0,20.0,33.0,18.0,28.0,4.0,2.0,0.0,"Bridgehampton township, Sanilac County, Michigan",151,10420,26
584.0,287.0,0.0,11.0,0.0,19.0,10.0,2.0,11.0,8.0,153.0,19.0,21.0,21.0,11.0,1.0,0.0,0.0,297.0,0.0,0.0,0.0,20.0,0.0,9.0,7.0,5.0,126.0,16.0,56.0,28.0,28.0,2.0,0.0,0.0,"Evergreen township, Sanilac County, Michigan",151,26740,26
