B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1031.0,491.0,0.0,9.0,0.0,14.0,3.0,3.0,6.0,0.0,182.0,20.0,42.0,21.0,87.0,77.0,4.0,23.0,540.0,0.0,9.0,0.0,34.0,0.0,15.0,4.0,0.0,144.0,31.0,65.0,60.0,77.0,85.0,12.0,4.0,"Penobscot town, Hancock County, Maine",009,57920,23
271.0,142.0,0.0,3.0,0.0,5.0,8.0,1.0,8.0,5.0,57.0,5.0,18.0,15.0,17.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,58.0,6.0,29.0,13.0,14.0,3.0,0.0,0.0,"Waltham town, Hancock County, Maine",009,80040,23
97.0,47.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,24.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,19.0,4.0,7.0,6.0,4.0,0.0,0.0,0.0,"Central Hancock UT, Hancock County, Maine",009,11800,23
342.0,160.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,75.0,0.0,8.0,23.0,24.0,7.0,6.0,0.0,182.0,0.0,0.0,2.0,2.0,5.0,4.0,4.0,2.0,76.0,8.0,25.0,7.0,30.0,11.0,6.0,0.0,"Winter Harbor town, Hancock County, Maine",009,86655,23
1703.0,851.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,11.0,385.0,36.0,122.0,102.0,89.0,41.0,5.0,29.0,852.0,0.0,3.0,10.0,16.0,10.0,0.0,6.0,18.0,360.0,53.0,87.0,94.0,120.0,70.0,0.0,5.0,"Orland town, Hancock County, Maine",009,55505,23
1287.0,613.0,11.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,197.0,34.0,86.0,13.0,87.0,87.0,27.0,32.0,674.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,11.0,125.0,45.0,197.0,95.0,0.0,0.0,"Southwest Harbor town, Hancock County, Maine",009,72865,23
1046.0,488.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,3.0,231.0,30.0,63.0,62.0,35.0,21.0,14.0,3.0,558.0,0.0,0.0,0.0,10.0,0.0,2.0,3.0,3.0,243.0,60.0,70.0,48.0,74.0,41.0,4.0,0.0,"Peru town, Oxford County, Maine",017,58270,23
259.0,122.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,8.0,46.0,4.0,15.0,2.0,17.0,10.0,5.0,2.0,137.0,0.0,0.0,3.0,1.0,5.0,0.0,5.0,0.0,40.0,3.0,18.0,12.0,31.0,13.0,4.0,2.0,"Sweden town, Oxford County, Maine",017,75595,23
94.0,55.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,35.0,1.0,4.0,0.0,7.0,2.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,12.0,1.0,5.0,4.0,0.0,0.0,"Gilead town, Oxford County, Maine",017,27505,23
104.0,58.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,23.0,8.0,9.0,0.0,2.0,3.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,4.0,8.0,7.0,7.0,0.0,0.0,0.0,"Milton UT, Oxford County, Maine",017,46105,23
3386.0,1559.0,0.0,0.0,42.0,37.0,0.0,57.0,9.0,20.0,582.0,136.0,208.0,168.0,228.0,59.0,13.0,0.0,1827.0,0.0,0.0,0.0,25.0,0.0,15.0,14.0,14.0,934.0,72.0,229.0,303.0,133.0,81.0,7.0,0.0,"Norway town, Oxford County, Maine",017,54000,23
824.0,427.0,2.0,0.0,0.0,13.0,6.0,10.0,2.0,0.0,279.0,11.0,29.0,44.0,29.0,2.0,0.0,0.0,397.0,0.0,0.0,0.0,5.0,0.0,3.0,9.0,0.0,162.0,11.0,44.0,42.0,106.0,11.0,0.0,4.0,"Hartford town, Oxford County, Maine",017,31670,23
1524.0,724.0,19.0,0.0,13.0,31.0,6.0,16.0,21.0,13.0,376.0,55.0,88.0,40.0,33.0,13.0,0.0,0.0,800.0,0.0,0.0,0.0,11.0,4.0,5.0,8.0,0.0,445.0,64.0,93.0,79.0,69.0,19.0,3.0,0.0,"West Paris town, Oxford County, Maine",017,83890,23
1387.0,645.0,7.0,5.0,0.0,12.0,8.0,6.0,0.0,14.0,365.0,33.0,75.0,41.0,45.0,34.0,0.0,0.0,742.0,4.0,0.0,0.0,9.0,10.0,0.0,9.0,3.0,317.0,74.0,109.0,69.0,95.0,37.0,6.0,0.0,"Buckfield town, Oxford County, Maine",017,08710,23
73.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,9.0,6.0,2.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,2.0,4.0,9.0,4.0,0.0,0.0,0.0,"Byron town, Oxford County, Maine",017,09550,23
3788.0,1888.0,13.0,0.0,8.0,72.0,104.0,5.0,1.0,16.0,929.0,86.0,245.0,102.0,176.0,65.0,14.0,52.0,1900.0,35.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,918.0,63.0,265.0,107.0,309.0,107.0,0.0,14.0,"Paris town, Oxford County, Maine",017,56625,23
638.0,292.0,4.0,0.0,0.0,4.0,4.0,10.0,4.0,0.0,133.0,20.0,39.0,35.0,25.0,10.0,4.0,0.0,346.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,170.0,8.0,23.0,25.0,90.0,13.0,0.0,0.0,"Canton town, Oxford County, Maine",017,10005,23
258.0,118.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,41.0,6.0,19.0,3.0,28.0,9.0,6.0,4.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,5.0,25.0,23.0,23.0,14.0,0.0,2.0,"Newry town, Oxford County, Maine",017,49275,23
1538.0,725.0,0.0,0.0,5.0,0.0,0.0,28.0,10.0,5.0,374.0,31.0,75.0,85.0,77.0,29.0,6.0,0.0,813.0,0.0,0.0,0.0,27.0,11.0,5.0,0.0,10.0,276.0,65.0,90.0,82.0,182.0,59.0,6.0,0.0,"Leeds town, Androscoggin County, Maine",001,38565,23
162.0,78.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,41.0,7.0,6.0,2.0,0.0,4.0,3.0,0.0,84.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,37.0,1.0,19.0,10.0,9.0,0.0,0.0,0.0,"Moose River town, Somerset County, Maine",025,47140,23
2799.0,1297.0,18.0,0.0,0.0,7.0,88.0,57.0,15.0,30.0,444.0,77.0,133.0,133.0,183.0,70.0,13.0,29.0,1502.0,10.0,0.0,0.0,27.0,23.0,27.0,81.0,8.0,521.0,83.0,278.0,166.0,155.0,123.0,0.0,0.0,"Pittsfield town, Somerset County, Maine",025,59005,23
629.0,295.0,2.0,0.0,0.0,13.0,5.0,5.0,6.0,4.0,179.0,10.0,21.0,18.0,30.0,0.0,2.0,0.0,334.0,8.0,0.0,0.0,6.0,14.0,3.0,11.0,0.0,110.0,10.0,95.0,40.0,29.0,6.0,2.0,0.0,"Detroit town, Somerset County, Maine",025,17460,23
698.0,331.0,4.0,0.0,15.0,27.0,8.0,13.0,5.0,3.0,109.0,12.0,27.0,46.0,54.0,5.0,0.0,3.0,367.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,153.0,22.0,47.0,63.0,44.0,3.0,13.0,0.0,"Athens town, Somerset County, Maine",025,01885,23
777.0,382.0,4.0,0.0,0.0,6.0,25.0,18.0,6.0,7.0,175.0,44.0,44.0,24.0,29.0,0.0,0.0,0.0,395.0,4.0,0.0,4.0,11.0,3.0,53.0,12.0,0.0,148.0,18.0,60.0,32.0,37.0,10.0,0.0,3.0,"Harmony town, Somerset County, Maine",025,31355,23
554.0,239.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,137.0,9.0,30.0,20.0,26.0,6.0,0.0,0.0,315.0,0.0,0.0,0.0,9.0,0.0,21.0,3.0,3.0,97.0,12.0,59.0,45.0,42.0,18.0,4.0,2.0,"Mercer town, Somerset County, Maine",025,45110,23
2456.0,1252.0,9.0,0.0,13.0,74.0,39.0,74.0,41.0,0.0,482.0,42.0,237.0,147.0,39.0,33.0,22.0,0.0,1204.0,0.0,0.0,0.0,28.0,25.0,26.0,0.0,40.0,541.0,50.0,115.0,95.0,226.0,41.0,17.0,0.0,"Norridgewock town, Somerset County, Maine",025,49835,23
275.0,134.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,71.0,4.0,20.0,13.0,16.0,0.0,4.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,54.0,23.0,12.0,5.0,26.0,15.0,0.0,0.0,"Northeast Somerset UT, Somerset County, Maine",025,51114,23
372.0,185.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,0.0,94.0,13.0,4.0,17.0,30.0,12.0,0.0,0.0,187.0,0.0,0.0,0.0,3.0,12.0,3.0,4.0,3.0,88.0,23.0,3.0,20.0,9.0,19.0,0.0,0.0,"Ripley town, Somerset County, Maine",025,62995,23
929.0,461.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,22.0,196.0,17.0,55.0,48.0,82.0,20.0,4.0,0.0,468.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,153.0,34.0,61.0,115.0,70.0,11.0,5.0,0.0,"Cornville town, Somerset County, Maine",025,14555,23
479.0,249.0,0.0,0.0,0.0,6.0,10.0,21.0,12.0,4.0,107.0,15.0,28.0,16.0,25.0,5.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,15.0,53.0,10.0,30.0,13.0,0.0,0.0,"Starks town, Somerset County, Maine",025,73845,23
18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,"The Forks plantation, Somerset County, Maine",025,76190,23
377.0,190.0,0.0,0.0,0.0,5.0,5.0,3.0,7.0,0.0,127.0,7.0,13.0,15.0,6.0,0.0,0.0,2.0,187.0,0.0,0.0,5.0,9.0,9.0,5.0,3.0,11.0,82.0,6.0,19.0,20.0,10.0,8.0,0.0,0.0,"Cambridge town, Somerset County, Maine",025,09655,23
29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,"Highland plantation, Somerset County, Maine",025,32895,23
528.0,228.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,100.0,17.0,52.0,20.0,15.0,9.0,0.0,0.0,300.0,9.0,0.0,0.0,3.0,10.0,5.0,0.0,3.0,117.0,22.0,39.0,21.0,71.0,0.0,0.0,0.0,"Jackman town, Somerset County, Maine",025,35345,23
6183.0,2954.0,7.0,0.0,9.0,159.0,74.0,74.0,220.0,58.0,914.0,153.0,417.0,337.0,327.0,79.0,109.0,17.0,3229.0,55.0,28.0,0.0,93.0,84.0,54.0,67.0,46.0,1328.0,185.0,325.0,287.0,502.0,90.0,26.0,59.0,"Skowhegan town, Somerset County, Maine",025,68910,23
3150.0,1398.0,0.0,0.0,0.0,19.0,33.0,77.0,14.0,19.0,416.0,55.0,253.0,207.0,219.0,86.0,0.0,0.0,1752.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,16.0,831.0,62.0,111.0,137.0,186.0,78.0,14.0,0.0,"Oxford town, Oxford County, Maine",017,56310,23
4550.0,2144.0,19.0,0.0,0.0,17.0,46.0,12.0,8.0,52.0,1033.0,191.0,155.0,190.0,303.0,43.0,53.0,22.0,2406.0,14.0,2.0,0.0,106.0,43.0,20.0,16.0,54.0,1034.0,289.0,249.0,228.0,267.0,54.0,30.0,0.0,"Rumford town, Oxford County, Maine",017,64290,23
305.0,168.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,93.0,18.0,11.0,15.0,17.0,4.0,0.0,0.0,137.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,49.0,10.0,17.0,18.0,19.0,8.0,3.0,0.0,"South Oxford UT, Oxford County, Maine",017,71755,23
1128.0,511.0,4.0,0.0,0.0,7.0,10.0,17.0,8.0,0.0,193.0,23.0,85.0,81.0,55.0,14.0,10.0,4.0,617.0,4.0,0.0,0.0,13.0,6.0,13.0,0.0,34.0,221.0,46.0,100.0,71.0,42.0,61.0,3.0,3.0,"Waterford town, Oxford County, Maine",017,80635,23
771.0,407.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,189.0,26.0,48.0,22.0,64.0,27.0,9.0,6.0,364.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,82.0,27.0,94.0,42.0,67.0,39.0,0.0,3.0,"Lovell town, Oxford County, Maine",017,41365,23
213.0,104.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,3.0,14.0,15.0,3.0,3.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,52.0,4.0,8.0,14.0,14.0,3.0,0.0,0.0,"Roxbury town, Oxford County, Maine",017,64185,23
241.0,125.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,79.0,10.0,10.0,9.0,7.0,3.0,3.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,50.0,6.0,17.0,14.0,18.0,1.0,6.0,0.0,"Stoneham town, Oxford County, Maine",017,74510,23
33.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,"Upton town, Oxford County, Maine",017,78465,23
998.0,486.0,7.0,0.0,0.0,7.0,0.0,9.0,3.0,3.0,225.0,19.0,51.0,77.0,58.0,21.0,6.0,0.0,512.0,7.0,0.0,0.0,17.0,8.0,4.0,11.0,0.0,186.0,27.0,55.0,68.0,80.0,42.0,4.0,3.0,"Woodstock town, Oxford County, Maine",017,87355,23
2026.0,1063.0,27.0,0.0,0.0,11.0,0.0,16.0,0.0,0.0,420.0,126.0,64.0,53.0,159.0,140.0,19.0,28.0,963.0,0.0,0.0,0.0,27.0,0.0,17.0,0.0,8.0,360.0,16.0,153.0,109.0,149.0,98.0,17.0,9.0,"Bethel town, Oxford County, Maine",017,04825,23
1022.0,467.0,10.0,0.0,0.0,0.0,8.0,3.0,9.0,12.0,233.0,42.0,54.0,20.0,63.0,9.0,2.0,2.0,555.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,12.0,204.0,61.0,85.0,45.0,87.0,32.0,3.0,5.0,"Brownfield town, Oxford County, Maine",017,08150,23
460.0,231.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,110.0,7.0,22.0,57.0,20.0,0.0,5.0,0.0,229.0,0.0,3.0,0.0,0.0,7.0,3.0,2.0,2.0,75.0,6.0,57.0,30.0,34.0,10.0,0.0,0.0,"Andover town, Oxford County, Maine",017,01325,23
1435.0,739.0,9.0,0.0,7.0,25.0,12.0,16.0,43.0,7.0,427.0,41.0,72.0,35.0,41.0,4.0,0.0,0.0,696.0,17.0,0.0,0.0,25.0,0.0,27.0,10.0,24.0,324.0,52.0,68.0,65.0,68.0,16.0,0.0,0.0,"Dixfield town, Oxford County, Maine",017,17740,23
2195.0,1038.0,35.0,0.0,0.0,5.0,9.0,30.0,9.0,32.0,369.0,58.0,78.0,135.0,155.0,98.0,25.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,361.0,214.0,171.0,139.0,119.0,131.0,0.0,0.0,"Fryeburg town, Oxford County, Maine",017,26910,23
2187.0,1037.0,0.0,0.0,0.0,21.0,0.0,6.0,9.0,11.0,464.0,98.0,139.0,178.0,94.0,17.0,0.0,0.0,1150.0,10.0,0.0,0.0,0.0,45.0,0.0,0.0,7.0,534.0,87.0,127.0,168.0,135.0,37.0,0.0,0.0,"Mexico town, Oxford County, Maine",017,45285,23
1784.0,917.0,13.0,11.0,0.0,0.0,8.0,20.0,22.0,3.0,343.0,102.0,117.0,50.0,162.0,60.0,3.0,3.0,867.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,345.0,35.0,81.0,117.0,132.0,135.0,1.0,11.0,"Otisfield town, Oxford County, Maine",017,55960,23
153.0,70.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,14.0,2.0,15.0,6.0,17.0,5.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,9.0,10.0,20.0,8.0,3.0,0.0,"Hanover town, Oxford County, Maine",017,31110,23
1122.0,573.0,3.0,0.0,0.0,8.0,10.0,56.0,4.0,3.0,209.0,57.0,63.0,40.0,78.0,17.0,4.0,21.0,549.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,6.0,196.0,72.0,64.0,64.0,90.0,25.0,16.0,0.0,"Hebron town, Oxford County, Maine",017,32370,23
1209.0,574.0,0.0,0.0,0.0,10.0,17.0,34.0,30.0,12.0,261.0,59.0,62.0,42.0,12.0,27.0,4.0,4.0,635.0,0.0,0.0,0.0,39.0,0.0,26.0,39.0,48.0,220.0,14.0,115.0,18.0,74.0,39.0,3.0,0.0,"Hiram town, Oxford County, Maine",017,33315,23
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Oxford UT, Oxford County, Maine",017,52575,23
309.0,151.0,8.0,0.0,0.0,2.0,0.0,26.0,0.0,2.0,53.0,6.0,31.0,7.0,5.0,9.0,2.0,0.0,158.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,72.0,6.0,37.0,4.0,19.0,8.0,0.0,0.0,"Stow town, Oxford County, Maine",017,74685,23
536.0,276.0,15.0,0.0,0.0,3.0,0.0,2.0,7.0,8.0,96.0,10.0,39.0,14.0,56.0,21.0,3.0,2.0,260.0,11.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,53.0,4.0,40.0,34.0,46.0,33.0,0.0,9.0,"Greenwood town, Oxford County, Maine",017,29710,23
1214.0,589.0,3.0,0.0,0.0,11.0,11.0,28.0,29.0,21.0,300.0,44.0,36.0,44.0,41.0,21.0,0.0,0.0,625.0,3.0,0.0,0.0,9.0,11.0,11.0,0.0,7.0,354.0,25.0,70.0,91.0,36.0,1.0,7.0,0.0,"Porter town, Oxford County, Maine",017,60405,23
27.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,"Magalloway plantation, Oxford County, Maine",017,42835,23
40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"Lincoln plantation, Oxford County, Maine",017,39422,23
712.0,385.0,6.0,0.0,0.0,3.0,10.0,3.0,20.0,11.0,125.0,35.0,78.0,20.0,46.0,22.0,3.0,3.0,327.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,84.0,12.0,30.0,32.0,95.0,38.0,28.0,0.0,"Denmark town, Oxford County, Maine",017,17250,23
735.0,382.0,2.0,0.0,0.0,20.0,2.0,18.0,6.0,0.0,148.0,27.0,51.0,42.0,33.0,30.0,0.0,3.0,353.0,3.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,177.0,28.0,36.0,44.0,37.0,17.0,0.0,0.0,"Sumner town, Oxford County, Maine",017,75035,23
632.0,297.0,0.0,0.0,4.0,13.0,16.0,1.0,0.0,5.0,82.0,9.0,35.0,24.0,66.0,38.0,2.0,2.0,335.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,91.0,32.0,41.0,23.0,64.0,60.0,3.0,8.0,"Bremen town, Lincoln County, Maine",015,06855,23
2462.0,1226.0,0.0,0.0,0.0,19.0,11.0,23.0,38.0,0.0,256.0,84.0,96.0,194.0,250.0,139.0,22.0,94.0,1236.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,387.0,63.0,183.0,97.0,286.0,191.0,8.0,7.0,"Boothbay town, Lincoln County, Maine",015,06050,23
2239.0,1083.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,9.0,458.0,41.0,69.0,136.0,207.0,96.0,31.0,18.0,1156.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,22.0,329.0,55.0,159.0,94.0,248.0,175.0,14.0,25.0,"Bristol town, Lincoln County, Maine",015,07485,23
333.0,170.0,0.0,0.0,1.0,0.0,0.0,18.0,4.0,3.0,54.0,18.0,16.0,15.0,25.0,11.0,0.0,5.0,163.0,0.0,2.0,0.0,2.0,6.0,2.0,3.0,0.0,52.0,10.0,41.0,15.0,9.0,17.0,0.0,4.0,"Somerville town, Lincoln County, Maine",015,69645,23
1306.0,647.0,4.0,0.0,0.0,16.0,13.0,8.0,10.0,12.0,214.0,43.0,110.0,41.0,123.0,31.0,10.0,12.0,659.0,0.0,4.0,0.0,11.0,0.0,6.0,3.0,4.0,224.0,71.0,82.0,68.0,104.0,79.0,3.0,0.0,"Dresden town, Lincoln County, Maine",015,18475,23
1264.0,584.0,0.0,0.0,0.0,3.0,7.0,5.0,7.0,17.0,177.0,58.0,69.0,59.0,95.0,46.0,12.0,29.0,680.0,4.0,0.0,13.0,0.0,0.0,3.0,0.0,4.0,154.0,25.0,174.0,75.0,110.0,103.0,6.0,9.0,"Nobleboro town, Lincoln County, Maine",015,49660,23
3770.0,1723.0,13.0,0.0,0.0,85.0,6.0,0.0,16.0,23.0,711.0,122.0,142.0,73.0,388.0,86.0,58.0,0.0,2047.0,17.0,0.0,0.0,15.0,0.0,140.0,0.0,0.0,832.0,152.0,256.0,103.0,255.0,262.0,15.0,0.0,"Waldoboro town, Lincoln County, Maine",015,79550,23
1743.0,855.0,6.0,0.0,0.0,5.0,21.0,35.0,47.0,9.0,315.0,65.0,158.0,58.0,86.0,31.0,4.0,15.0,888.0,22.0,0.0,0.0,32.0,15.0,5.0,1.0,16.0,274.0,57.0,180.0,66.0,138.0,58.0,5.0,19.0,"Whitefield town, Lincoln County, Maine",015,85010,23
2665.0,1360.0,0.0,0.0,0.0,17.0,50.0,10.0,120.0,20.0,525.0,58.0,134.0,80.0,249.0,79.0,0.0,18.0,1305.0,0.0,0.0,0.0,36.0,4.0,0.0,4.0,0.0,557.0,31.0,262.0,129.0,202.0,38.0,29.0,13.0,"Wiscasset town, Lincoln County, Maine",015,87075,23
845.0,429.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,134.0,20.0,58.0,6.0,111.0,58.0,11.0,19.0,416.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,98.0,10.0,69.0,32.0,137.0,50.0,4.0,6.0,"South Bristol town, Lincoln County, Maine",015,70240,23
1704.0,740.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,9.0,276.0,16.0,52.0,60.0,199.0,52.0,26.0,22.0,964.0,0.0,0.0,10.0,35.0,15.0,1.0,26.0,0.0,309.0,54.0,119.0,48.0,227.0,81.0,10.0,29.0,"Boothbay Harbor town, Lincoln County, Maine",015,06120,23
44.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,4.0,2.0,0.0,0.0,"Monhegan plantation, Lincoln County, Maine",015,46335,23
505.0,226.0,0.0,0.0,0.0,10.0,2.0,0.0,5.0,0.0,62.0,0.0,29.0,15.0,70.0,26.0,2.0,5.0,279.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,50.0,12.0,43.0,40.0,84.0,31.0,0.0,0.0,"Southport town, Lincoln County, Maine",015,71955,23
545.0,267.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,77.0,31.0,28.0,20.0,62.0,25.0,10.0,4.0,278.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,63.0,27.0,38.0,20.0,62.0,33.0,11.0,17.0,"Alna town, Lincoln County, Maine",015,01010,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hibberts gore, Lincoln County, Maine",015,32715,23
1543.0,676.0,2.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,185.0,62.0,108.0,39.0,82.0,73.0,30.0,82.0,867.0,3.0,0.0,0.0,35.0,14.0,4.0,0.0,11.0,186.0,50.0,131.0,55.0,198.0,142.0,16.0,22.0,"Damariscotta town, Lincoln County, Maine",015,16235,23
1731.0,839.0,6.0,5.0,0.0,28.0,8.0,20.0,24.0,16.0,396.0,15.0,121.0,54.0,81.0,40.0,4.0,21.0,892.0,0.0,5.0,0.0,7.0,0.0,39.0,4.0,0.0,277.0,38.0,176.0,152.0,106.0,88.0,0.0,0.0,"Jefferson town, Lincoln County, Maine",015,35695,23
869.0,395.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,116.0,24.0,35.0,43.0,73.0,61.0,20.0,11.0,474.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,91.0,50.0,62.0,56.0,93.0,81.0,10.0,7.0,"Edgecomb town, Lincoln County, Maine",015,22675,23
1262.0,650.0,0.0,0.0,0.0,1.0,4.0,3.0,19.0,16.0,216.0,23.0,61.0,34.0,87.0,91.0,72.0,23.0,612.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,120.0,17.0,73.0,45.0,145.0,110.0,53.0,23.0,"Newcastle town, Lincoln County, Maine",015,48645,23
4983.0,2139.0,21.0,0.0,0.0,0.0,13.0,34.0,27.0,18.0,525.0,165.0,189.0,165.0,597.0,289.0,40.0,56.0,2844.0,0.0,1.0,0.0,9.0,44.0,29.0,26.0,17.0,619.0,206.0,601.0,150.0,686.0,362.0,60.0,34.0,"Belfast city, Waldo County, Maine",027,03950,23
