B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
51307.0,25392.0,151.0,58.0,141.0,265.0,551.0,382.0,550.0,511.0,6328.0,1287.0,5076.0,1744.0,5706.0,1842.0,419.0,381.0,25915.0,152.0,26.0,71.0,277.0,239.0,492.0,311.0,311.0,5294.0,1423.0,4411.0,2723.0,6249.0,3478.0,264.0,194.0,"Dutch Fork CCD, Richland County, South Carolina",079,90923,45
4222.0,1869.0,26.0,2.0,24.0,91.0,51.0,125.0,59.0,118.0,639.0,25.0,109.0,229.0,231.0,64.0,41.0,35.0,2353.0,65.0,4.0,0.0,40.0,15.0,1.0,41.0,137.0,716.0,287.0,377.0,195.0,323.0,129.0,18.0,5.0,"Ridgeway CCD, Fairfield County, South Carolina",039,92873,45
7896.0,3695.0,82.0,102.0,49.0,191.0,0.0,233.0,12.0,143.0,1552.0,154.0,524.0,83.0,491.0,23.0,48.0,8.0,4201.0,25.0,17.0,0.0,106.0,43.0,293.0,84.0,83.0,1559.0,463.0,497.0,295.0,556.0,112.0,13.0,55.0,"Winnsboro South CCD, Fairfield County, South Carolina",039,93770,45
2935.0,1481.0,18.0,0.0,24.0,22.0,15.0,25.0,60.0,18.0,795.0,126.0,73.0,73.0,135.0,90.0,0.0,7.0,1454.0,19.0,0.0,0.0,5.0,0.0,64.0,0.0,43.0,582.0,87.0,256.0,58.0,235.0,73.0,23.0,9.0,"Winnsboro North CCD, Fairfield County, South Carolina",039,93757,45
1555.0,718.0,0.0,2.0,0.0,10.0,15.0,13.0,72.0,0.0,422.0,5.0,59.0,60.0,54.0,6.0,0.0,0.0,837.0,43.0,4.0,0.0,31.0,0.0,14.0,28.0,0.0,373.0,54.0,141.0,89.0,36.0,24.0,0.0,0.0,"Yemassee CCD, Hampton County, South Carolina",049,93809,45
4890.0,2929.0,132.0,41.0,29.0,20.0,79.0,147.0,119.0,73.0,1320.0,148.0,365.0,195.0,237.0,4.0,13.0,7.0,1961.0,75.0,20.0,9.0,17.0,36.0,203.0,126.0,25.0,666.0,69.0,386.0,156.0,120.0,53.0,0.0,0.0,"Estill CCD, Hampton County, South Carolina",049,91066,45
25180.0,11553.0,67.0,0.0,28.0,15.0,41.0,58.0,96.0,228.0,2309.0,534.0,1925.0,1063.0,3383.0,1150.0,316.0,340.0,13627.0,61.0,13.0,46.0,15.0,179.0,99.0,269.0,162.0,2545.0,609.0,2054.0,1648.0,3234.0,2200.0,236.0,257.0,"Irmo CCD, Lexington County, South Carolina",063,91625,45
5878.0,2566.0,32.0,14.0,81.0,101.0,62.0,51.0,91.0,58.0,1081.0,161.0,312.0,154.0,270.0,65.0,17.0,16.0,3312.0,59.0,23.0,35.0,107.0,72.0,110.0,162.0,127.0,1175.0,205.0,445.0,289.0,343.0,130.0,26.0,4.0,"Batesburg-Leesville CCD, Lexington County, South Carolina",063,90169,45
10440.0,4812.0,153.0,56.0,30.0,139.0,123.0,281.0,220.0,140.0,2209.0,165.0,692.0,199.0,353.0,40.0,0.0,12.0,5628.0,117.0,42.0,106.0,198.0,203.0,234.0,251.0,128.0,2150.0,290.0,911.0,414.0,429.0,131.0,24.0,0.0,"Swansea CCD, Lexington County, South Carolina",063,93354,45
1824.0,933.0,11.0,0.0,9.0,18.0,46.0,122.0,49.0,0.0,316.0,18.0,222.0,37.0,36.0,41.0,0.0,8.0,891.0,0.0,0.0,9.0,54.0,0.0,57.0,77.0,86.0,249.0,9.0,75.0,90.0,112.0,63.0,10.0,0.0,"Long Creek CCD, Oconee County, South Carolina",073,92015,45
6501.0,3093.0,50.0,35.0,50.0,154.0,80.0,79.0,146.0,48.0,1343.0,201.0,350.0,225.0,203.0,123.0,6.0,0.0,3408.0,38.0,40.0,50.0,334.0,66.0,225.0,139.0,23.0,1088.0,133.0,510.0,272.0,312.0,166.0,6.0,6.0,"Westminster CCD, Oconee County, South Carolina",073,93666,45
17593.0,8189.0,114.0,32.0,154.0,314.0,216.0,137.0,214.0,143.0,2054.0,406.0,1207.0,807.0,1225.0,646.0,227.0,293.0,9404.0,56.0,27.0,145.0,331.0,45.0,380.0,261.0,130.0,2740.0,419.0,1360.0,914.0,1526.0,862.0,52.0,156.0,"Seneca CCD, Oconee County, South Carolina",073,93081,45
3196.0,1424.0,10.0,0.0,9.0,53.0,15.0,17.0,55.0,19.0,564.0,56.0,192.0,189.0,175.0,47.0,10.0,13.0,1772.0,0.0,0.0,32.0,39.0,68.0,30.0,38.0,30.0,622.0,146.0,224.0,188.0,181.0,135.0,24.0,15.0,"Townville CCD, Anderson County, South Carolina",007,93412,45
4513.0,1970.0,55.0,155.0,1.0,69.0,19.0,16.0,10.0,80.0,720.0,83.0,290.0,77.0,244.0,124.0,19.0,8.0,2543.0,29.0,0.0,0.0,111.0,42.0,61.0,84.0,48.0,1024.0,106.0,290.0,216.0,337.0,167.0,10.0,18.0,"Santee-Vance CCD, Orangeburg County, South Carolina",075,93035,45
3797.0,1859.0,48.0,0.0,0.0,26.0,132.0,112.0,54.0,19.0,621.0,141.0,207.0,189.0,172.0,104.0,0.0,34.0,1938.0,0.0,0.0,0.0,34.0,46.0,44.0,12.0,71.0,742.0,163.0,289.0,144.0,210.0,138.0,37.0,8.0,"Batesburg-Leesville CCD, Saluda County, South Carolina",081,90170,45
19697.0,9585.0,167.0,36.0,75.0,59.0,158.0,152.0,73.0,177.0,2587.0,575.0,1468.0,773.0,2213.0,826.0,108.0,138.0,10112.0,28.0,61.0,12.0,149.0,149.0,117.0,132.0,177.0,2818.0,638.0,1665.0,1350.0,1680.0,930.0,113.0,93.0,"Powdersville-Piedmont CCD, Anderson County, South Carolina",007,92723,45
3504.0,2306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,166.0,589.0,162.0,687.0,328.0,29.0,0.0,1198.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,127.0,30.0,166.0,243.0,381.0,207.0,37.0,0.0,"Fort Jackson CCD, Richland County, South Carolina",079,91175,45
2435.0,1173.0,7.0,7.0,0.0,0.0,0.0,18.0,22.0,35.0,339.0,59.0,220.0,119.0,214.0,76.0,23.0,34.0,1262.0,0.0,11.0,0.0,0.0,5.0,16.0,34.0,0.0,316.0,121.0,198.0,174.0,217.0,143.0,27.0,0.0,"North Pickens CCD, Pickens County, South Carolina",077,92435,45
2545.0,1212.0,0.0,17.0,11.0,50.0,77.0,92.0,128.0,5.0,389.0,19.0,220.0,116.0,25.0,63.0,0.0,0.0,1333.0,0.0,18.0,17.0,0.0,56.0,57.0,75.0,11.0,385.0,109.0,251.0,149.0,84.0,104.0,12.0,5.0,"Sampit-North Santee CCD, Georgetown County, South Carolina",043,93014,45
20256.0,9534.0,21.0,60.0,32.0,106.0,79.0,170.0,96.0,100.0,1859.0,612.0,1453.0,557.0,2726.0,1107.0,357.0,199.0,10722.0,56.0,2.0,52.0,40.0,91.0,102.0,119.0,128.0,2177.0,612.0,1875.0,1152.0,2588.0,1381.0,173.0,174.0,"Waccamaw Neck CCD, Georgetown County, South Carolina",043,93538,45
6443.0,3011.0,69.0,0.0,89.0,9.0,37.0,69.0,48.0,80.0,996.0,171.0,364.0,303.0,426.0,193.0,62.0,95.0,3432.0,28.0,0.0,35.0,103.0,79.0,124.0,162.0,53.0,977.0,265.0,553.0,257.0,409.0,299.0,54.0,34.0,"Southeast Edgefield CCD, Edgefield County, South Carolina",037,93191,45
2083.0,834.0,0.0,21.0,0.0,43.0,0.0,51.0,42.0,0.0,308.0,41.0,146.0,38.0,144.0,0.0,0.0,0.0,1249.0,0.0,0.0,46.0,38.0,11.0,94.0,38.0,19.0,438.0,38.0,243.0,131.0,122.0,31.0,0.0,0.0,"Floyds Crossroads CCD, Horry County, South Carolina",051,91146,45
1931.0,901.0,40.0,93.0,91.0,0.0,45.0,49.0,77.0,12.0,245.0,75.0,32.0,47.0,88.0,0.0,0.0,7.0,1030.0,22.0,84.0,79.0,52.0,83.0,11.0,25.0,7.0,331.0,27.0,119.0,75.0,108.0,7.0,0.0,0.0,"North Saluda CCD, Saluda County, South Carolina",081,92440,45
14539.0,7009.0,64.0,18.0,13.0,98.0,107.0,121.0,169.0,92.0,2370.0,296.0,1375.0,667.0,1056.0,417.0,57.0,89.0,7530.0,36.0,26.0,114.0,185.0,82.0,369.0,244.0,203.0,1720.0,501.0,1509.0,871.0,974.0,542.0,134.0,20.0,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",085,93095,45
3295.0,1509.0,35.0,49.0,81.0,123.0,56.0,32.0,25.0,31.0,421.0,85.0,167.0,117.0,209.0,59.0,19.0,0.0,1786.0,36.0,0.0,47.0,107.0,33.0,188.0,66.0,21.0,479.0,151.0,219.0,169.0,194.0,64.0,6.0,6.0,"Slater-Marietta CCD, Greenville County, South Carolina",045,93160,45
1052.0,471.0,0.0,0.0,22.0,13.0,17.0,9.0,16.0,6.0,269.0,6.0,68.0,0.0,31.0,14.0,0.0,0.0,581.0,0.0,0.0,10.0,43.0,10.0,5.0,17.0,3.0,315.0,13.0,60.0,18.0,46.0,29.0,12.0,0.0,"Indiantown CCD, Williamsburg County, South Carolina",089,91601,45
11221.0,5463.0,44.0,2.0,48.0,136.0,207.0,347.0,112.0,171.0,2258.0,221.0,488.0,241.0,717.0,336.0,70.0,65.0,5758.0,54.0,37.0,36.0,138.0,140.0,257.0,94.0,119.0,1982.0,258.0,860.0,571.0,694.0,417.0,24.0,77.0,"Ravenel-Hollywood CCD, Charleston County, South Carolina",019,92771,45
1372.0,613.0,0.0,1.0,0.0,3.0,8.0,36.0,42.0,40.0,285.0,39.0,68.0,32.0,49.0,7.0,0.0,3.0,759.0,0.0,10.0,0.0,24.0,30.0,39.0,17.0,45.0,242.0,58.0,102.0,80.0,83.0,24.0,0.0,5.0,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",039,92237,45
17497.0,8337.0,88.0,42.0,35.0,49.0,213.0,136.0,30.0,216.0,2353.0,379.0,1012.0,718.0,1516.0,1012.0,300.0,238.0,9160.0,184.0,0.0,1.0,48.0,76.0,180.0,193.0,66.0,2041.0,608.0,1462.0,1076.0,1761.0,1273.0,120.0,71.0,"St. Helena Island CCD, Beaufort County, South Carolina",013,92927,45
1014.0,489.0,8.0,0.0,31.0,50.0,9.0,11.0,15.0,27.0,173.0,36.0,59.0,49.0,16.0,5.0,0.0,0.0,525.0,7.0,5.0,0.0,6.0,0.0,29.0,6.0,17.0,210.0,34.0,78.0,57.0,64.0,0.0,12.0,0.0,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",061,93251,45
19219.0,9301.0,101.0,72.0,24.0,100.0,59.0,252.0,132.0,58.0,1742.0,272.0,1065.0,344.0,3044.0,949.0,784.0,303.0,9918.0,67.0,38.0,40.0,136.0,65.0,267.0,251.0,147.0,1778.0,386.0,867.0,789.0,2989.0,1337.0,576.0,185.0,"Charleston Central CCD, Charleston County, South Carolina",019,90570,45
3114.0,1508.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,80.0,15.0,133.0,42.0,479.0,381.0,239.0,134.0,1606.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,156.0,62.0,201.0,86.0,604.0,317.0,114.0,53.0,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",019,91761,45
55654.0,26129.0,203.0,43.0,90.0,189.0,227.0,321.0,247.0,273.0,5532.0,1095.0,4103.0,2260.0,8018.0,2081.0,993.0,454.0,29525.0,172.0,24.0,121.0,315.0,109.0,255.0,323.0,272.0,6276.0,1271.0,4339.0,2997.0,8139.0,3626.0,800.0,486.0,"West Ashley CCD, Charleston County, South Carolina",019,93646,45
63641.0,30449.0,359.0,267.0,763.0,880.0,1026.0,1403.0,1483.0,647.0,10469.0,1612.0,4376.0,2261.0,3779.0,874.0,177.0,73.0,33192.0,254.0,143.0,338.0,555.0,628.0,997.0,1463.0,643.0,10758.0,1862.0,5584.0,3573.0,4600.0,1353.0,339.0,102.0,"North Charleston CCD, Charleston County, South Carolina",019,92424,45
4024.0,1953.0,0.0,28.0,2.0,42.0,49.0,81.0,22.0,31.0,902.0,103.0,358.0,97.0,179.0,59.0,0.0,0.0,2071.0,0.0,28.0,11.0,27.0,0.0,52.0,83.0,35.0,782.0,113.0,331.0,160.0,322.0,49.0,35.0,43.0,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",017,93030,45
3653.0,1811.0,35.0,17.0,2.0,39.0,67.0,68.0,31.0,58.0,775.0,120.0,169.0,198.0,207.0,22.0,0.0,3.0,1842.0,26.0,0.0,18.0,33.0,24.0,95.0,85.0,6.0,606.0,230.0,216.0,174.0,294.0,35.0,0.0,0.0,"Fort Lawn CCD, Chester County, South Carolina",023,91179,45
4042.0,1888.0,0.0,0.0,74.0,42.0,140.0,43.0,36.0,61.0,633.0,221.0,165.0,183.0,224.0,66.0,0.0,0.0,2154.0,60.0,0.0,0.0,11.0,88.0,41.0,55.0,0.0,950.0,141.0,241.0,175.0,249.0,87.0,20.0,36.0,"Aiken Northeast CCD, Aiken County, South Carolina",003,90028,45
5578.0,2526.0,6.0,0.0,6.0,83.0,162.0,116.0,69.0,28.0,1065.0,133.0,305.0,190.0,228.0,130.0,5.0,0.0,3052.0,1.0,7.0,4.0,67.0,23.0,204.0,21.0,46.0,1283.0,171.0,438.0,297.0,295.0,181.0,14.0,0.0,"Hampton-Varnville CCD, Hampton County, South Carolina",049,91430,45
700.0,330.0,0.0,0.0,0.0,2.0,3.0,27.0,4.0,0.0,186.0,4.0,39.0,47.0,15.0,3.0,0.0,0.0,370.0,0.0,2.0,0.0,4.0,3.0,1.0,12.0,3.0,205.0,6.0,35.0,48.0,43.0,8.0,0.0,0.0,"Brunson CCD, Hampton County, South Carolina",049,90416,45
1197.0,611.0,0.0,0.0,13.0,4.0,3.0,37.0,88.0,17.0,246.0,18.0,79.0,43.0,24.0,36.0,0.0,3.0,586.0,12.0,0.0,3.0,24.0,12.0,13.0,34.0,27.0,278.0,16.0,40.0,41.0,17.0,69.0,0.0,0.0,"Furman-Scotia CCD, Hampton County, South Carolina",049,91222,45
13057.0,6176.0,44.0,0.0,26.0,140.0,142.0,313.0,248.0,308.0,2379.0,342.0,966.0,457.0,509.0,222.0,64.0,16.0,6881.0,59.0,0.0,83.0,68.0,133.0,153.0,140.0,236.0,2388.0,614.0,1210.0,574.0,823.0,389.0,0.0,11.0,"Piedmont CCD, Greenville County, South Carolina",045,92652,45
10929.0,5447.0,53.0,35.0,134.0,85.0,35.0,228.0,117.0,86.0,1771.0,290.0,602.0,736.0,822.0,272.0,100.0,81.0,5482.0,44.0,61.0,57.0,161.0,63.0,145.0,38.0,65.0,1729.0,424.0,664.0,522.0,926.0,530.0,45.0,8.0,"Highland CCD, Greenville County, South Carolina",045,91534,45
8844.0,4109.0,29.0,10.0,42.0,89.0,70.0,151.0,72.0,25.0,1396.0,187.0,619.0,723.0,504.0,175.0,17.0,0.0,4735.0,112.0,0.0,12.0,83.0,33.0,219.0,62.0,68.0,1507.0,290.0,805.0,434.0,744.0,343.0,23.0,0.0,"Fountain Inn CCD, Greenville County, South Carolina",045,91209,45
5192.0,2556.0,19.0,0.0,33.0,49.0,18.0,133.0,107.0,96.0,640.0,217.0,323.0,222.0,415.0,184.0,55.0,45.0,2636.0,24.0,0.0,35.0,52.0,42.0,121.0,108.0,22.0,777.0,174.0,314.0,335.0,357.0,245.0,30.0,0.0,"Tigerville CCD, Greenville County, South Carolina",045,93393,45
6989.0,4046.0,31.0,0.0,24.0,147.0,177.0,321.0,284.0,37.0,1564.0,174.0,483.0,391.0,294.0,59.0,40.0,20.0,2943.0,31.0,0.0,40.0,94.0,33.0,227.0,30.0,51.0,1080.0,186.0,331.0,283.0,393.0,128.0,23.0,13.0,"Woodville CCD, Greenville County, South Carolina",045,93796,45
16315.0,7381.0,73.0,57.0,110.0,218.0,217.0,203.0,199.0,163.0,2079.0,660.0,854.0,430.0,1426.0,477.0,137.0,78.0,8934.0,181.0,32.0,82.0,119.0,195.0,289.0,266.0,109.0,2373.0,489.0,1188.0,837.0,1808.0,804.0,103.0,59.0,"Greer CCD, Greenville County, South Carolina",045,91391,45
37937.0,17808.0,140.0,38.0,27.0,85.0,120.0,151.0,101.0,236.0,4280.0,1237.0,2588.0,1442.0,4995.0,1725.0,314.0,329.0,20129.0,112.0,13.0,29.0,155.0,55.0,199.0,294.0,286.0,4303.0,1619.0,2691.0,2548.0,5042.0,2422.0,136.0,225.0,"Simpsonville CCD, Greenville County, South Carolina",045,93133,45
10445.0,5139.0,58.0,32.0,57.0,204.0,167.0,106.0,102.0,128.0,1493.0,611.0,768.0,379.0,588.0,280.0,67.0,99.0,5306.0,19.0,29.0,65.0,73.0,131.0,303.0,120.0,116.0,1511.0,393.0,803.0,549.0,702.0,407.0,66.0,19.0,"Travelers Rest CCD, Greenville County, South Carolina",045,93432,45
27154.0,13131.0,166.0,32.0,147.0,87.0,78.0,151.0,194.0,228.0,2892.0,851.0,1954.0,1115.0,3152.0,1448.0,322.0,314.0,14023.0,75.0,46.0,23.0,109.0,123.0,123.0,183.0,344.0,3317.0,1095.0,1987.0,1484.0,3022.0,1655.0,241.0,196.0,"Taylors CCD, Greenville County, South Carolina",045,93380,45
190647.0,90157.0,1341.0,600.0,1147.0,1792.0,2010.0,2320.0,2360.0,1519.0,20601.0,4767.0,11373.0,6623.0,21473.0,7713.0,2619.0,1899.0,100490.0,1204.0,498.0,1219.0,1631.0,1716.0,2158.0,2606.0,1749.0,23283.0,6056.0,14192.0,9772.0,21629.0,9812.0,1863.0,1102.0,"Greenville CCD, Greenville County, South Carolina",045,91365,45
20804.0,9645.0,21.0,0.0,0.0,77.0,158.0,100.0,76.0,153.0,1439.0,645.0,1170.0,844.0,3448.0,1225.0,172.0,117.0,11159.0,83.0,0.0,0.0,43.0,13.0,63.0,36.0,71.0,2360.0,748.0,1473.0,1366.0,3233.0,1446.0,102.0,122.0,"Van Wyck CCD, Lancaster County, South Carolina",057,93523,45
6304.0,3774.0,46.0,6.0,119.0,79.0,252.0,271.0,251.0,56.0,1753.0,144.0,291.0,264.0,133.0,92.0,4.0,13.0,2530.0,25.0,16.0,59.0,46.0,62.0,54.0,108.0,20.0,964.0,130.0,284.0,274.0,299.0,189.0,0.0,0.0,"Kershaw CCD, Lancaster County, South Carolina",057,91755,45
4307.0,1968.0,9.0,3.0,15.0,30.0,38.0,118.0,103.0,21.0,1022.0,132.0,113.0,168.0,114.0,20.0,49.0,13.0,2339.0,19.0,0.0,20.0,46.0,34.0,101.0,132.0,17.0,869.0,134.0,363.0,282.0,211.0,47.0,53.0,11.0,"Heath Springs CCD, Lancaster County, South Carolina",057,91482,45
2986.0,1487.0,2.0,0.0,19.0,51.0,1.0,74.0,86.0,7.0,662.0,99.0,195.0,106.0,116.0,63.0,0.0,6.0,1499.0,24.0,0.0,6.0,6.0,21.0,17.0,30.0,39.0,621.0,138.0,117.0,100.0,218.0,162.0,0.0,0.0,"Tradesville CCD, Lancaster County, South Carolina",057,93419,45
4687.0,2916.0,0.0,11.0,56.0,173.0,122.0,191.0,205.0,75.0,1247.0,95.0,366.0,108.0,169.0,82.0,0.0,16.0,1771.0,29.0,0.0,23.0,8.0,15.0,65.0,86.0,65.0,555.0,172.0,359.0,185.0,114.0,94.0,0.0,1.0,"Ridgeville CCD, Dorchester County, South Carolina",035,92860,45
4576.0,2161.0,47.0,0.0,18.0,125.0,25.0,8.0,116.0,97.0,850.0,141.0,329.0,217.0,174.0,3.0,0.0,11.0,2415.0,92.0,0.0,0.0,101.0,8.0,13.0,185.0,4.0,637.0,104.0,618.0,324.0,153.0,151.0,18.0,7.0,"Harleyville CCD, Dorchester County, South Carolina",035,91456,45
86132.0,40522.0,433.0,81.0,144.0,290.0,520.0,669.0,633.0,743.0,11006.0,2520.0,7331.0,3853.0,8110.0,3126.0,581.0,482.0,45610.0,426.0,104.0,284.0,349.0,315.0,768.0,580.0,639.0,11981.0,2999.0,7691.0,5937.0,8470.0,4321.0,504.0,242.0,"Summerville CCD, Dorchester County, South Carolina",035,93276,45
3536.0,1578.0,117.0,0.0,0.0,25.0,61.0,82.0,65.0,48.0,737.0,91.0,150.0,85.0,84.0,33.0,0.0,0.0,1958.0,10.0,19.0,63.0,31.0,38.0,43.0,63.0,29.0,573.0,105.0,348.0,176.0,312.0,148.0,0.0,0.0,"St. George CCD, Dorchester County, South Carolina",035,92912,45
1836.0,840.0,53.0,1.0,10.0,14.0,26.0,67.0,59.0,63.0,266.0,46.0,59.0,81.0,54.0,39.0,0.0,2.0,996.0,11.0,0.0,2.0,39.0,33.0,26.0,14.0,36.0,278.0,55.0,166.0,209.0,50.0,73.0,2.0,2.0,"Reevesville CCD, Dorchester County, South Carolina",035,92782,45
11089.0,5072.0,48.0,22.0,149.0,95.0,137.0,76.0,122.0,106.0,1862.0,302.0,690.0,470.0,715.0,240.0,32.0,6.0,6017.0,114.0,8.0,127.0,56.0,32.0,160.0,115.0,100.0,2170.0,329.0,858.0,707.0,729.0,442.0,52.0,18.0,"Danwood CCD, Florence County, South Carolina",041,90845,45
2434.0,1192.0,34.0,8.0,13.0,61.0,107.0,94.0,68.0,12.0,489.0,39.0,78.0,46.0,123.0,20.0,0.0,0.0,1242.0,29.0,0.0,23.0,29.0,87.0,101.0,80.0,37.0,400.0,22.0,158.0,62.0,166.0,41.0,7.0,0.0,"Olanta CCD, Florence County, South Carolina",041,92470,45
11949.0,5418.0,80.0,61.0,159.0,94.0,266.0,167.0,356.0,126.0,2374.0,262.0,525.0,423.0,348.0,121.0,15.0,41.0,6531.0,131.0,35.0,59.0,203.0,132.0,344.0,381.0,137.0,2150.0,252.0,861.0,722.0,621.0,451.0,25.0,27.0,"Pamplico CCD, Florence County, South Carolina",041,92548,45
2315.0,1111.0,46.0,11.0,39.0,60.0,34.0,92.0,57.0,2.0,552.0,49.0,56.0,78.0,26.0,9.0,0.0,0.0,1204.0,43.0,36.0,10.0,49.0,93.0,40.0,59.0,9.0,435.0,105.0,148.0,88.0,62.0,18.0,9.0,0.0,"Coward CCD, Florence County, South Carolina",041,90780,45
3823.0,1760.0,9.0,6.0,34.0,20.0,9.0,107.0,70.0,17.0,823.0,92.0,233.0,117.0,181.0,24.0,9.0,9.0,2063.0,19.0,16.0,35.0,66.0,12.0,241.0,47.0,15.0,624.0,131.0,268.0,243.0,209.0,137.0,0.0,0.0,"Johnsonville CCD, Florence County, South Carolina",041,91716,45
8435.0,3703.0,59.0,5.0,58.0,303.0,123.0,245.0,274.0,97.0,1056.0,101.0,554.0,267.0,362.0,188.0,0.0,11.0,4732.0,157.0,17.0,86.0,190.0,55.0,194.0,225.0,110.0,1618.0,269.0,677.0,383.0,433.0,279.0,30.0,9.0,"Lake City-Scranton CCD, Florence County, South Carolina",041,91807,45
48163.0,21813.0,132.0,134.0,183.0,313.0,363.0,542.0,524.0,404.0,6491.0,1007.0,3610.0,1610.0,4388.0,1326.0,368.0,418.0,26350.0,16.0,112.0,177.0,240.0,377.0,734.0,634.0,315.0,7639.0,1246.0,4425.0,2840.0,4763.0,2309.0,246.0,277.0,"Florence CCD, Florence County, South Carolina",041,91131,45
1971.0,904.0,5.0,0.0,0.0,14.0,48.0,42.0,47.0,27.0,415.0,43.0,116.0,101.0,27.0,9.0,0.0,10.0,1067.0,16.0,14.0,0.0,13.0,80.0,8.0,9.0,0.0,452.0,42.0,145.0,99.0,148.0,9.0,21.0,11.0,"Sardis CCD, Florence County, South Carolina",041,93068,45
2444.0,1055.0,4.0,0.0,0.0,23.0,61.0,100.0,59.0,73.0,434.0,15.0,122.0,77.0,74.0,13.0,0.0,0.0,1389.0,0.0,35.0,23.0,22.0,67.0,52.0,88.0,31.0,473.0,75.0,232.0,86.0,174.0,31.0,0.0,0.0,"Timmonsville CCD, Florence County, South Carolina",041,93406,45
11162.0,5354.0,54.0,30.0,91.0,136.0,154.0,223.0,186.0,76.0,2067.0,458.0,824.0,483.0,457.0,98.0,8.0,9.0,5808.0,61.0,12.0,47.0,116.0,140.0,322.0,288.0,77.0,2003.0,601.0,880.0,529.0,515.0,192.0,25.0,0.0,"Gray Court CCD, Laurens County, South Carolina",059,91300,45
4236.0,2057.0,25.0,0.0,50.0,127.0,84.0,65.0,96.0,54.0,597.0,135.0,303.0,329.0,137.0,44.0,11.0,0.0,2179.0,38.0,10.0,52.0,52.0,41.0,8.0,62.0,32.0,745.0,186.0,287.0,276.0,276.0,114.0,0.0,0.0,"Princeton CCD, Laurens County, South Carolina",059,92730,45
4124.0,1999.0,24.0,48.0,40.0,63.0,67.0,170.0,87.0,32.0,650.0,148.0,263.0,98.0,207.0,82.0,18.0,2.0,2125.0,9.0,6.0,22.0,70.0,99.0,96.0,24.0,70.0,695.0,105.0,357.0,276.0,194.0,91.0,9.0,2.0,"Cross Hill CCD, Laurens County, South Carolina",059,90819,45
26954.0,12422.0,187.0,176.0,162.0,500.0,513.0,578.0,295.0,397.0,5362.0,806.0,875.0,966.0,1022.0,466.0,86.0,31.0,14532.0,266.0,43.0,137.0,307.0,462.0,589.0,581.0,179.0,5119.0,879.0,2433.0,1442.0,1272.0,712.0,67.0,44.0,"Lancaster CCD, Lancaster County, South Carolina",057,91859,45
