B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
2219.0,78.0,110.0,105.0,34.0,123.0,170.0,54.0,56.0,109.0,245.0,331.0,348.0,183.0,93.0,121.0,59.0,"Tally Ho township, Granville County, North Carolina",077,93212,37
581.0,53.0,13.0,51.0,10.0,24.0,25.0,10.0,10.0,9.0,78.0,88.0,33.0,133.0,15.0,7.0,22.0,"Salem township, Granville County, North Carolina",077,92800,37
725.0,0.0,88.0,56.0,39.0,31.0,35.0,18.0,99.0,31.0,87.0,71.0,97.0,45.0,0.0,28.0,0.0,"Oak Hill township, Granville County, North Carolina",077,92348,37
2980.0,394.0,258.0,122.0,149.0,165.0,233.0,190.0,184.0,140.0,317.0,238.0,329.0,118.0,49.0,52.0,42.0,"Fishing Creek township, Granville County, North Carolina",077,91108,37
1023.0,21.0,117.0,28.0,80.0,53.0,2.0,16.0,142.0,12.0,93.0,105.0,157.0,104.0,32.0,61.0,0.0,"Sassafras Fork township, Granville County, North Carolina",077,92844,37
5458.0,695.0,617.0,548.0,427.0,312.0,353.0,222.0,189.0,176.0,503.0,432.0,453.0,266.0,108.0,95.0,62.0,"Averasboro township, Harnett County, North Carolina",085,90104,37
6231.0,214.0,208.0,175.0,209.0,202.0,214.0,424.0,273.0,203.0,651.0,715.0,1102.0,798.0,279.0,408.0,156.0,"Barbecue township, Harnett County, North Carolina",085,90152,37
6605.0,359.0,228.0,222.0,226.0,239.0,343.0,344.0,269.0,245.0,661.0,714.0,1095.0,744.0,477.0,243.0,196.0,"Anderson Creek township, Harnett County, North Carolina",085,90060,37
4153.0,251.0,181.0,183.0,252.0,221.0,263.0,173.0,303.0,85.0,405.0,495.0,529.0,409.0,215.0,116.0,72.0,"Black River township, Harnett County, North Carolina",085,90292,37
2276.0,393.0,94.0,103.0,139.0,139.0,146.0,109.0,79.0,136.0,158.0,212.0,259.0,143.0,71.0,28.0,67.0,"Neills Creek township, Harnett County, North Carolina",085,92220,37
1876.0,87.0,41.0,82.0,76.0,54.0,108.0,25.0,126.0,102.0,164.0,231.0,409.0,159.0,111.0,58.0,43.0,"Hectors Creek township, Harnett County, North Carolina",085,91444,37
3362.0,276.0,113.0,182.0,307.0,178.0,170.0,154.0,260.0,185.0,408.0,285.0,357.0,181.0,140.0,46.0,120.0,"Upper Little River township, Harnett County, North Carolina",085,93844,37
2515.0,243.0,198.0,156.0,175.0,189.0,232.0,128.0,141.0,92.0,282.0,236.0,244.0,99.0,33.0,48.0,19.0,"Duke township, Harnett County, North Carolina",085,90920,37
4120.0,256.0,277.0,242.0,184.0,292.0,143.0,218.0,285.0,160.0,417.0,640.0,435.0,297.0,94.0,117.0,63.0,"Johnsonville township, Harnett County, North Carolina",085,91668,37
1510.0,140.0,95.0,92.0,75.0,45.0,64.0,118.0,146.0,55.0,121.0,166.0,169.0,105.0,31.0,19.0,69.0,"Stewarts Creek township, Harnett County, North Carolina",085,93124,37
1509.0,220.0,153.0,101.0,129.0,77.0,114.0,98.0,48.0,85.0,49.0,105.0,178.0,88.0,32.0,16.0,16.0,"Lillington township, Harnett County, North Carolina",085,91812,37
945.0,37.0,34.0,33.0,79.0,39.0,24.0,41.0,24.0,62.0,65.0,127.0,109.0,92.0,46.0,87.0,46.0,"Buckhorn township, Harnett County, North Carolina",085,90416,37
4097.0,348.0,283.0,319.0,185.0,284.0,223.0,268.0,299.0,198.0,304.0,482.0,470.0,209.0,103.0,70.0,52.0,"Grove township, Harnett County, North Carolina",085,91348,37
202.0,35.0,30.0,26.0,25.0,15.0,0.0,8.0,7.0,0.0,13.0,15.0,18.0,0.0,0.0,10.0,0.0,"Allendale township, Hoke County, North Carolina",093,90036,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Bragg Military Reservation township, Hoke County, North Carolina",093,91148,37
494.0,58.0,72.0,43.0,54.0,53.0,23.0,40.0,38.0,42.0,31.0,8.0,18.0,6.0,8.0,0.0,0.0,"Blue Springs township, Hoke County, North Carolina",093,90312,37
679.0,66.0,81.0,29.0,19.0,23.0,34.0,36.0,45.0,31.0,23.0,125.0,54.0,54.0,19.0,28.0,12.0,"Stonewall township, Hoke County, North Carolina",093,93136,37
1364.0,58.0,81.0,67.0,96.0,102.0,88.0,82.0,31.0,62.0,174.0,112.0,186.0,49.0,99.0,43.0,34.0,"Quewhiffle township, Hoke County, North Carolina",093,92600,37
4884.0,582.0,415.0,390.0,370.0,420.0,227.0,222.0,191.0,254.0,483.0,449.0,487.0,114.0,103.0,143.0,34.0,"Raeford township, Hoke County, North Carolina",093,92604,37
1442.0,293.0,74.0,149.0,99.0,134.0,160.0,66.0,87.0,61.0,129.0,59.0,80.0,20.0,8.0,8.0,15.0,"Antioch township, Hoke County, North Carolina",093,90068,37
8308.0,566.0,381.0,169.0,330.0,297.0,426.0,649.0,361.0,495.0,655.0,1015.0,1403.0,905.0,299.0,251.0,106.0,"McLauchlin township, Hoke County, North Carolina",093,91948,37
1823.0,143.0,162.0,145.0,116.0,158.0,92.0,13.0,87.0,30.0,215.0,236.0,163.0,155.0,50.0,26.0,32.0,"Edneyville township, Henderson County, North Carolina",089,90972,37
1789.0,104.0,84.0,62.0,16.0,120.0,54.0,91.0,90.0,22.0,192.0,215.0,255.0,190.0,88.0,104.0,102.0,"Crab Creek township, Henderson County, North Carolina",089,90796,37
11979.0,613.0,326.0,379.0,471.0,468.0,718.0,708.0,484.0,667.0,917.0,1353.0,1960.0,1206.0,780.0,669.0,260.0,"Clayton township, Johnston County, North Carolina",101,90676,37
7995.0,279.0,176.0,223.0,412.0,256.0,349.0,269.0,299.0,296.0,555.0,627.0,1493.0,1094.0,714.0,487.0,466.0,"Cleveland township, Johnston County, North Carolina",101,90688,37
2649.0,178.0,88.0,26.0,117.0,213.0,115.0,210.0,115.0,145.0,156.0,399.0,458.0,243.0,50.0,119.0,17.0,"Elevation township, Johnston County, North Carolina",101,90992,37
5864.0,156.0,172.0,185.0,180.0,227.0,245.0,309.0,355.0,227.0,891.0,573.0,1013.0,684.0,230.0,242.0,175.0,"Pleasant Grove township, Johnston County, North Carolina",101,92528,37
2491.0,244.0,202.0,162.0,111.0,190.0,107.0,73.0,163.0,81.0,305.0,195.0,235.0,186.0,104.0,46.0,87.0,"Ingrams township, Johnston County, North Carolina",101,91584,37
308.0,19.0,30.0,33.0,16.0,28.0,0.0,0.0,19.0,15.0,51.0,59.0,23.0,6.0,0.0,9.0,0.0,"Township 5, Tuckahoe; Jones County; North Carolina",103,93496,37
486.0,39.0,70.0,0.0,26.0,67.0,53.0,0.0,46.0,7.0,56.0,67.0,30.0,0.0,19.0,0.0,6.0,"Township 7, Beaver Creek; Jones County; North Carolina",103,93560,37
880.0,168.0,112.0,74.0,51.0,68.0,10.0,41.0,21.0,41.0,20.0,70.0,52.0,116.0,17.0,19.0,0.0,"Township 3, Trenton; Jones County; North Carolina",103,93396,37
1132.0,95.0,78.0,96.0,48.0,141.0,66.0,36.0,69.0,43.0,131.0,105.0,118.0,39.0,19.0,25.0,23.0,"Township 2, Pollocksville; Jones County; North Carolina",103,93352,37
345.0,33.0,36.0,50.0,0.0,0.0,0.0,25.0,0.0,13.0,42.0,62.0,37.0,32.0,15.0,0.0,0.0,"Township 4, Cypress Creek; Jones County; North Carolina",103,93420,37
260.0,12.0,26.0,20.0,64.0,12.0,15.0,0.0,0.0,20.0,15.0,9.0,34.0,20.0,13.0,0.0,0.0,"Township 6, Chinquapin; Jones County; North Carolina",103,93512,37
737.0,132.0,60.0,70.0,16.0,48.0,18.0,48.0,36.0,54.0,49.0,60.0,105.0,10.0,4.0,16.0,11.0,"Township 1, White Oak; Jones County; North Carolina",103,93304,37
1137.0,119.0,80.0,132.0,93.0,67.0,69.0,72.0,80.0,87.0,101.0,47.0,122.0,48.0,9.0,11.0,0.0,"Ellijay township, Macon County, North Carolina",113,91024,37
901.0,24.0,20.0,51.0,76.0,141.0,62.0,83.0,31.0,63.0,77.0,61.0,129.0,38.0,15.0,0.0,30.0,"Cowee township, Macon County, North Carolina",113,90792,37
6779.0,591.0,557.0,445.0,571.0,603.0,638.0,488.0,409.0,172.0,599.0,614.0,409.0,333.0,163.0,84.0,103.0,"Franklin township, Macon County, North Carolina",113,91156,37
1745.0,111.0,84.0,86.0,90.0,80.0,28.0,130.0,123.0,40.0,138.0,210.0,204.0,237.0,36.0,13.0,135.0,"Smithbridge township, Macon County, North Carolina",113,92974,37
1588.0,69.0,122.0,49.0,109.0,46.0,93.0,26.0,44.0,76.0,100.0,191.0,199.0,83.0,84.0,88.0,209.0,"Highlands township, Macon County, North Carolina",113,91480,37
275.0,8.0,33.0,2.0,20.0,22.0,23.0,0.0,26.0,27.0,44.0,29.0,30.0,11.0,0.0,0.0,0.0,"Burningtown township, Macon County, North Carolina",113,90448,37
210.0,42.0,5.0,0.0,43.0,5.0,0.0,0.0,2.0,35.0,15.0,25.0,28.0,6.0,4.0,0.0,0.0,"Flats township, Macon County, North Carolina",113,91124,37
1225.0,113.0,111.0,105.0,88.0,53.0,47.0,68.0,155.0,71.0,67.0,85.0,197.0,47.0,8.0,0.0,10.0,"Millshoal township, Macon County, North Carolina",113,92072,37
1060.0,94.0,68.0,62.0,58.0,47.0,68.0,79.0,40.0,8.0,32.0,110.0,208.0,92.0,60.0,23.0,11.0,"Cartoogechaye township, Macon County, North Carolina",113,90524,37
180.0,11.0,15.0,0.0,10.0,12.0,0.0,0.0,23.0,5.0,42.0,20.0,27.0,15.0,0.0,0.0,0.0,"Sugarfork township, Macon County, North Carolina",113,93164,37
413.0,43.0,8.0,65.0,20.0,24.0,47.0,8.0,7.0,14.0,29.0,0.0,79.0,43.0,0.0,0.0,26.0,"Nantahala township, Macon County, North Carolina",113,92204,37
6123.0,617.0,650.0,879.0,415.0,434.0,504.0,226.0,270.0,242.0,419.0,464.0,591.0,237.0,111.0,48.0,16.0,"Roxboro township, Person County, North Carolina",145,92764,37
594.0,28.0,0.0,31.0,68.0,4.0,19.0,13.0,16.0,15.0,23.0,25.0,150.0,37.0,44.0,71.0,50.0,"Woodsdale township, Person County, North Carolina",145,94100,37
673.0,81.0,12.0,0.0,39.0,31.0,90.0,33.0,39.0,38.0,98.0,38.0,95.0,5.0,28.0,21.0,25.0,"Cunningham township, Person County, North Carolina",145,90852,37
2820.0,135.0,92.0,77.0,151.0,145.0,198.0,110.0,143.0,177.0,295.0,484.0,373.0,242.0,66.0,116.0,16.0,"Flat River township, Person County, North Carolina",145,91120,37
1014.0,56.0,0.0,53.0,112.0,84.0,9.0,36.0,35.0,91.0,100.0,53.0,189.0,63.0,35.0,38.0,60.0,"Olive Hill township, Person County, North Carolina",145,92404,37
1418.0,72.0,0.0,87.0,54.0,101.0,58.0,51.0,129.0,77.0,126.0,84.0,187.0,265.0,78.0,35.0,14.0,"Mount Tirzah township, Person County, North Carolina",145,92168,37
976.0,74.0,27.0,35.0,67.0,113.0,21.0,54.0,25.0,95.0,69.0,74.0,127.0,52.0,58.0,40.0,45.0,"Bushy Fork township, Person County, North Carolina",145,90464,37
1199.0,83.0,80.0,93.0,123.0,13.0,0.0,114.0,37.0,21.0,55.0,238.0,157.0,128.0,46.0,11.0,0.0,"Allensville township, Person County, North Carolina",145,90040,37
955.0,58.0,66.0,44.0,63.0,52.0,43.0,79.0,47.0,37.0,90.0,111.0,130.0,70.0,27.0,20.0,18.0,"Holloway township, Person County, North Carolina",145,91512,37
11868.0,804.0,744.0,837.0,745.0,831.0,471.0,504.0,818.0,437.0,820.0,1259.0,1141.0,914.0,470.0,622.0,451.0,"Lockwoods Folly township, Brunswick County, North Carolina",019,91884,37
5514.0,624.0,319.0,273.0,265.0,529.0,335.0,194.0,437.0,211.0,622.0,549.0,574.0,392.0,134.0,29.0,27.0,"Northwest township, Brunswick County, North Carolina",019,92324,37
22114.0,1542.0,1606.0,1426.0,1165.0,1750.0,1282.0,1193.0,1053.0,859.0,1988.0,2235.0,2273.0,1516.0,777.0,759.0,690.0,"Hendersonville township, Henderson County, North Carolina",089,91456,37
5904.0,270.0,200.0,151.0,186.0,365.0,285.0,331.0,437.0,301.0,521.0,710.0,966.0,476.0,253.0,277.0,175.0,"Mills River township, Henderson County, North Carolina",089,92076,37
1867.0,113.0,38.0,73.0,38.0,93.0,52.0,125.0,125.0,103.0,117.0,256.0,275.0,131.0,134.0,73.0,121.0,"Green River township, Henderson County, North Carolina",089,91316,37
4663.0,177.0,153.0,402.0,334.0,446.0,232.0,117.0,203.0,282.0,506.0,445.0,840.0,165.0,268.0,26.0,67.0,"Blue Ridge township, Henderson County, North Carolina",089,90304,37
6712.0,222.0,383.0,187.0,237.0,339.0,317.0,415.0,478.0,315.0,632.0,811.0,1061.0,550.0,349.0,174.0,242.0,"Hoopers Creek township, Henderson County, North Carolina",089,91536,37
2932.0,228.0,180.0,162.0,178.0,206.0,186.0,226.0,115.0,168.0,312.0,340.0,367.0,126.0,39.0,70.0,29.0,"Clear Creek township, Henderson County, North Carolina",089,90680,37
121.0,0.0,0.0,0.0,37.0,0.0,11.0,0.0,0.0,0.0,13.0,60.0,0.0,0.0,0.0,0.0,0.0,"Ocracoke township, Hyde County, North Carolina",095,92372,37
431.0,0.0,91.0,65.0,0.0,0.0,0.0,68.0,42.0,0.0,83.0,14.0,61.0,0.0,0.0,0.0,7.0,"Currituck township, Hyde County, North Carolina",095,90856,37
316.0,12.0,11.0,19.0,15.0,79.0,40.0,0.0,2.0,0.0,0.0,50.0,42.0,15.0,31.0,0.0,0.0,"Swan Quarter township, Hyde County, North Carolina",095,93184,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Mattamuskeet UT, Hyde County, North Carolina",095,91728,37
174.0,0.0,0.0,24.0,28.0,31.0,21.0,12.0,11.0,0.0,14.0,0.0,0.0,0.0,19.0,0.0,14.0,"Fairfield township, Hyde County, North Carolina",095,91048,37
793.0,91.0,0.0,41.0,3.0,3.0,53.0,151.0,48.0,0.0,0.0,171.0,79.0,129.0,24.0,0.0,0.0,"Lake Landing township, Hyde County, North Carolina",095,91724,37
3522.0,132.0,225.0,142.0,199.0,188.0,118.0,118.0,199.0,135.0,236.0,404.0,489.0,330.0,317.0,142.0,148.0,"Fallstown township, Iredell County, North Carolina",097,91076,37
900.0,17.0,26.0,53.0,34.0,66.0,62.0,73.0,35.0,45.0,100.0,79.0,152.0,73.0,23.0,20.0,42.0,"New Hope township, Iredell County, North Carolina",097,92244,37
10310.0,979.0,955.0,673.0,783.0,854.0,754.0,479.0,573.0,443.0,795.0,896.0,1064.0,410.0,351.0,182.0,119.0,"Statesville township, Iredell County, North Carolina",097,93104,37
1418.0,42.0,91.0,59.0,88.0,82.0,100.0,100.0,72.0,85.0,140.0,208.0,135.0,129.0,39.0,31.0,17.0,"Turnersburg township, Iredell County, North Carolina",097,93788,37
3136.0,281.0,141.0,105.0,152.0,87.0,235.0,139.0,141.0,163.0,323.0,385.0,419.0,257.0,128.0,62.0,118.0,"Bethany township, Iredell County, North Carolina",097,90240,37
2587.0,95.0,130.0,70.0,100.0,182.0,62.0,192.0,157.0,123.0,284.0,393.0,310.0,220.0,144.0,100.0,25.0,"Barringer township, Iredell County, North Carolina",097,90160,37
4261.0,304.0,173.0,205.0,267.0,153.0,176.0,234.0,240.0,189.0,439.0,554.0,616.0,329.0,116.0,119.0,147.0,"Chambersburg township, Iredell County, North Carolina",097,90616,37
1654.0,100.0,71.0,61.0,103.0,143.0,131.0,36.0,83.0,40.0,151.0,125.0,234.0,180.0,98.0,43.0,55.0,"Cool Springs township, Iredell County, North Carolina",097,90770,37
2732.0,55.0,200.0,110.0,320.0,150.0,231.0,135.0,203.0,111.0,238.0,380.0,309.0,199.0,44.0,18.0,29.0,"Concord township, Iredell County, North Carolina",097,90744,37
11930.0,498.0,369.0,572.0,544.0,561.0,462.0,777.0,656.0,523.0,988.0,1242.0,1734.0,1430.0,518.0,629.0,427.0,"Coddle Creek township, Iredell County, North Carolina",097,90708,37
13899.0,588.0,355.0,283.0,415.0,400.0,372.0,463.0,394.0,416.0,1009.0,1233.0,1749.0,1619.0,907.0,1538.0,2158.0,"Davidson township, Iredell County, North Carolina",097,90884,37
822.0,91.0,16.0,55.0,39.0,71.0,90.0,91.0,57.0,19.0,26.0,37.0,130.0,54.0,17.0,29.0,0.0,"Olin township, Iredell County, North Carolina",097,92400,37
1102.0,93.0,64.0,80.0,56.0,32.0,40.0,55.0,126.0,47.0,187.0,86.0,142.0,58.0,0.0,19.0,17.0,"Sharpesburg township, Iredell County, North Carolina",097,92912,37
781.0,20.0,32.0,39.0,71.0,101.0,41.0,43.0,51.0,29.0,50.0,124.0,91.0,29.0,18.0,22.0,20.0,"Union Grove township, Iredell County, North Carolina",097,93824,37
739.0,80.0,67.0,54.0,35.0,73.0,85.0,17.0,37.0,103.0,66.0,45.0,39.0,20.0,0.0,8.0,10.0,"Eagle Mills township, Iredell County, North Carolina",097,90944,37
3654.0,189.0,127.0,131.0,211.0,236.0,265.0,176.0,176.0,156.0,329.0,405.0,528.0,255.0,199.0,170.0,101.0,"Shiloh township, Iredell County, North Carolina",097,92924,37
316481.0,19105.0,12690.0,14419.0,15344.0,15571.0,16314.0,14896.0,15064.0,13804.0,24631.0,32564.0,37253.0,26171.0,16283.0,17738.0,24634.0,"Township 1, Charlotte; Mecklenburg County; North Carolina",119,93268,37
3992.0,277.0,123.0,259.0,311.0,271.0,148.0,335.0,162.0,137.0,389.0,389.0,495.0,334.0,115.0,53.0,194.0,"Township 14, Pineville; Mecklenburg County; North Carolina",119,93740,37
1521.0,168.0,42.0,72.0,139.0,91.0,96.0,40.0,98.0,89.0,94.0,149.0,130.0,52.0,70.0,76.0,115.0,"Township 2, Berryhill; Mecklenburg County; North Carolina",119,93320,37
4135.0,82.0,139.0,115.0,100.0,104.0,178.0,92.0,165.0,105.0,249.0,379.0,578.0,401.0,379.0,452.0,617.0,"Township 5, Providence; Mecklenburg County; North Carolina",119,93492,37
7512.0,324.0,169.0,270.0,360.0,176.0,286.0,425.0,276.0,378.0,747.0,961.0,1012.0,906.0,409.0,413.0,400.0,"Township 6, Clear Creek; Mecklenburg County; North Carolina",119,93516,37
11592.0,426.0,249.0,139.0,242.0,237.0,389.0,373.0,267.0,324.0,772.0,991.0,1815.0,1477.0,1001.0,1248.0,1642.0,"Township 15, Huntersville; Mecklenburg County; North Carolina",119,93748,37
1598.0,119.0,24.0,28.0,74.0,69.0,81.0,51.0,153.0,96.0,227.0,237.0,142.0,125.0,56.0,61.0,55.0,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",119,93564,37
7526.0,455.0,200.0,272.0,421.0,327.0,399.0,366.0,293.0,404.0,789.0,732.0,1046.0,629.0,360.0,463.0,370.0,"Smithville township, Brunswick County, North Carolina",019,92992,37
13515.0,992.0,736.0,558.0,806.0,728.0,727.0,639.0,740.0,747.0,1261.0,1371.0,1785.0,968.0,522.0,493.0,442.0,"Shallotte township, Brunswick County, North Carolina",019,92900,37
1362.0,68.0,110.0,88.0,52.0,50.0,127.0,82.0,99.0,104.0,160.0,139.0,125.0,106.0,20.0,27.0,5.0,"Waccamaw township, Brunswick County, North Carolina",019,93868,37
13319.0,893.0,494.0,682.0,512.0,867.0,436.0,795.0,754.0,507.0,1093.0,1671.0,1935.0,1194.0,587.0,559.0,340.0,"Town Creek township, Brunswick County, North Carolina",019,93252,37
386.0,38.0,51.0,56.0,0.0,85.0,13.0,46.0,0.0,0.0,49.0,5.0,0.0,13.0,15.0,15.0,0.0,"Gloucester township, Transylvania County, North Carolina",175,91248,37
1602.0,186.0,54.0,84.0,45.0,58.0,89.0,186.0,57.0,73.0,152.0,191.0,188.0,93.0,102.0,10.0,34.0,"Boyd township, Transylvania County, North Carolina",175,90344,37
4872.0,366.0,354.0,339.0,359.0,304.0,498.0,272.0,297.0,240.0,352.0,497.0,453.0,206.0,169.0,101.0,65.0,"Brevard township, Transylvania County, North Carolina",175,90364,37
2284.0,102.0,109.0,160.0,43.0,67.0,74.0,140.0,139.0,66.0,222.0,394.0,379.0,102.0,145.0,60.0,82.0,"Dunns Rock township, Transylvania County, North Carolina",175,90928,37
1266.0,59.0,2.0,39.0,135.0,99.0,38.0,77.0,156.0,59.0,104.0,92.0,264.0,52.0,51.0,23.0,16.0,"Eastatoe township, Transylvania County, North Carolina",175,90948,37
1136.0,50.0,47.0,86.0,99.0,64.0,104.0,43.0,61.0,92.0,34.0,162.0,145.0,58.0,35.0,25.0,31.0,"Little River township, Transylvania County, North Carolina",175,91864,37
1011.0,87.0,85.0,15.0,40.0,92.0,59.0,159.0,100.0,36.0,40.0,94.0,96.0,47.0,7.0,16.0,38.0,"Hogback township, Transylvania County, North Carolina",175,91504,37
1568.0,116.0,109.0,58.0,131.0,41.0,94.0,74.0,26.0,46.0,237.0,206.0,233.0,78.0,45.0,45.0,29.0,"Catheys Creek township, Transylvania County, North Carolina",175,90564,37
2086.0,192.0,269.0,147.0,101.0,236.0,141.0,91.0,168.0,137.0,123.0,156.0,167.0,91.0,65.0,2.0,0.0,"Jefferson township, Ashe County, North Carolina",009,91652,37
726.0,62.0,52.0,59.0,84.0,59.0,41.0,69.0,39.0,17.0,37.0,82.0,50.0,67.0,8.0,0.0,0.0,"White Oak township, Bladen County, North Carolina",017,93964,37
511.0,38.0,106.0,0.0,47.0,59.0,11.0,18.0,77.0,23.0,19.0,18.0,95.0,0.0,0.0,0.0,0.0,"Cypress Creek township, Bladen County, North Carolina",017,90860,37
336.0,103.0,16.0,0.0,19.0,15.0,36.0,0.0,44.0,0.0,41.0,62.0,0.0,0.0,0.0,0.0,0.0,"Frenches Creek township, Bladen County, North Carolina",017,91180,37
248.0,35.0,0.0,24.0,0.0,0.0,9.0,0.0,21.0,0.0,0.0,132.0,27.0,0.0,0.0,0.0,0.0,"Turnbull township, Bladen County, North Carolina",017,93784,37
2653.0,315.0,228.0,107.0,335.0,214.0,87.0,108.0,131.0,113.0,234.0,275.0,262.0,138.0,48.0,42.0,16.0,"Bladenboro township, Bladen County, North Carolina",017,90296,37
912.0,120.0,42.0,133.0,24.0,38.0,28.0,75.0,30.0,34.0,82.0,61.0,82.0,56.0,29.0,18.0,60.0,"Colly township, Bladen County, North Carolina",017,90724,37
2994.0,638.0,428.0,135.0,199.0,109.0,217.0,176.0,37.0,57.0,141.0,303.0,341.0,137.0,49.0,0.0,27.0,"Elizabethtown township, Bladen County, North Carolina",017,91000,37
363.0,23.0,76.0,0.0,0.0,18.0,20.0,18.0,16.0,33.0,33.0,0.0,90.0,0.0,18.0,0.0,18.0,"Lake Creek township, Bladen County, North Carolina",017,91720,37
817.0,130.0,147.0,5.0,49.0,50.0,90.0,0.0,49.0,50.0,14.0,88.0,39.0,65.0,18.0,2.0,21.0,"Hollow township, Bladen County, North Carolina",017,91508,37
845.0,69.0,97.0,34.0,14.0,55.0,66.0,150.0,17.0,6.0,62.0,39.0,162.0,69.0,2.0,3.0,0.0,"Carvers Creek township, Bladen County, North Carolina",017,90528,37
818.0,99.0,75.0,50.0,134.0,58.0,72.0,22.0,13.0,10.0,129.0,24.0,22.0,8.0,20.0,82.0,0.0,"Brown Marsh township, Bladen County, North Carolina",017,90392,37
332.0,13.0,0.0,20.0,98.0,12.0,40.0,0.0,0.0,49.0,33.0,13.0,20.0,0.0,0.0,34.0,0.0,"Abbotts township, Bladen County, North Carolina",017,90004,37
619.0,87.0,46.0,40.0,51.0,90.0,56.0,22.0,10.0,27.0,67.0,55.0,49.0,19.0,0.0,0.0,0.0,"Whites Creek township, Bladen County, North Carolina",017,93992,37
43.0,10.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Lake township, Dare County, North Carolina",055,90964,37
7921.0,263.0,274.0,256.0,241.0,444.0,276.0,315.0,515.0,458.0,769.0,994.0,1133.0,757.0,463.0,388.0,375.0,"Atlantic township, Dare County, North Carolina",055,90096,37
683.0,17.0,9.0,27.0,29.0,107.0,43.0,107.0,69.0,33.0,50.0,68.0,49.0,9.0,49.0,17.0,0.0,"Kinnakeet township, Dare County, North Carolina",055,91702,37
1170.0,15.0,130.0,44.0,130.0,125.0,49.0,42.0,27.0,45.0,44.0,220.0,220.0,26.0,14.0,24.0,15.0,"Hatteras township, Dare County, North Carolina",055,91424,37
4976.0,258.0,166.0,142.0,245.0,353.0,319.0,365.0,357.0,195.0,576.0,526.0,521.0,408.0,208.0,181.0,156.0,"Nags Head township, Dare County, North Carolina",055,92196,37
471.0,0.0,33.0,37.0,36.0,0.0,11.0,49.0,65.0,59.0,32.0,14.0,65.0,32.0,26.0,12.0,0.0,"Croatan township, Dare County, North Carolina",055,90824,37
164.0,19.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,14.0,23.0,45.0,10.0,0.0,"Marshallberg township, Carteret County, North Carolina",031,92000,37
3967.0,159.0,209.0,331.0,328.0,247.0,148.0,277.0,197.0,196.0,269.0,531.0,492.0,302.0,167.0,85.0,29.0,"Newport township, Carteret County, North Carolina",031,92272,37
3969.0,318.0,387.0,237.0,269.0,114.0,133.0,195.0,254.0,126.0,428.0,456.0,473.0,269.0,126.0,94.0,90.0,"Beaufort township, Carteret County, North Carolina",031,90180,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Portsmouth township, Carteret County, North Carolina",031,92560,37
291.0,32.0,15.0,47.0,12.0,15.0,5.0,19.0,13.0,24.0,13.0,24.0,46.0,11.0,0.0,10.0,5.0,"Atlantic township, Carteret County, North Carolina",031,90092,37
12050.0,765.0,579.0,758.0,584.0,637.0,717.0,817.0,396.0,714.0,1057.0,1107.0,1467.0,738.0,540.0,548.0,626.0,"Morehead township, Carteret County, North Carolina",031,92120,37
161.0,0.0,35.0,0.0,53.0,9.0,0.0,8.0,0.0,0.0,10.0,16.0,0.0,19.0,0.0,11.0,0.0,"Davis township, Carteret County, North Carolina",031,90888,37
1006.0,47.0,46.0,129.0,87.0,38.0,32.0,67.0,100.0,19.0,55.0,120.0,151.0,18.0,41.0,49.0,7.0,"Straits township, Carteret County, North Carolina",031,93156,37
116.0,0.0,0.0,16.0,0.0,0.0,11.0,9.0,9.0,0.0,0.0,35.0,9.0,0.0,0.0,0.0,27.0,"Stacy township, Carteret County, North Carolina",031,93088,37
616.0,30.0,51.0,29.0,49.0,32.0,29.0,56.0,24.0,30.0,68.0,115.0,78.0,0.0,12.0,13.0,0.0,"Harlowe township, Carteret County, North Carolina",031,91400,37
630.0,45.0,53.0,60.0,31.0,67.0,26.0,22.0,20.0,19.0,48.0,77.0,66.0,53.0,28.0,0.0,15.0,"Harkers Island township, Carteret County, North Carolina",031,91396,37
367.0,10.0,34.0,67.0,16.0,17.0,71.0,0.0,9.0,0.0,32.0,34.0,43.0,8.0,9.0,9.0,8.0,"Merrimon township, Carteret County, North Carolina",031,92040,37
195.0,0.0,23.0,0.0,24.0,0.0,0.0,9.0,15.0,0.0,61.0,0.0,32.0,0.0,31.0,0.0,0.0,"Cedar Island township, Carteret County, North Carolina",031,90588,37
329.0,15.0,9.0,39.0,22.0,12.0,13.0,32.0,6.0,7.0,34.0,58.0,36.0,14.0,8.0,24.0,0.0,"Smyrna township, Carteret County, North Carolina",031,93000,37
