B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
53.0,49.0,56.0,"Wabasha city, Wabasha County, Minnesota",157,67378,27
41.0,41.7,38.9,"Elgin township, Wabasha County, Minnesota",157,18548,27
38.2,40.8,35.5,"Hyde Park township, Wabasha County, Minnesota",157,30680,27
52.7,53.5,52.1,"Glasgow township, Wabasha County, Minnesota",157,23894,27
51.9,52.5,50.9,"Greenfield township, Wabasha County, Minnesota",157,25640,27
51.4,54.5,51.0,"Millville city, Wabasha County, Minnesota",157,42290,27
40.5,45.7,37.2,"Bellechester city, Wabasha County, Minnesota",157,04798,27
36.6,39.4,35.5,"Gillford township, Wabasha County, Minnesota",157,23786,27
49.0,50.0,48.9,"Lake City city, Wabasha County, Minnesota",157,34172,27
52.6,52.5,55.5,"Minneiska township, Wabasha County, Minnesota",157,43054,27
40.2,39.6,43.0,"Kellogg city, Wabasha County, Minnesota",157,32642,27
44.4,45.3,42.0,"Mazeppa city, Wabasha County, Minnesota",157,41282,27
59.0,59.3,52.7,"Myhre township, Lake of the Woods County, Minnesota",077,44887,27
-666666666.0,-666666666.0,-666666666.0,"Rulien township, Lake of the Woods County, Minnesota",077,56238,27
-666666666.0,-666666666.0,-666666666.0,"Boone township, Lake of the Woods County, Minnesota",077,06966,27
44.6,53.6,41.0,"Wheeler township, Lake of the Woods County, Minnesota",077,69849,27
53.5,47.5,53.5,"Zippel township, Lake of the Woods County, Minnesota",077,72264,27
58.2,47.6,64.0,"Wabanica township, Lake of the Woods County, Minnesota",077,67368,27
50.6,37.9,55.9,"Gudrid township, Lake of the Woods County, Minnesota",077,26250,27
54.2,51.5,54.9,"Prosper township, Lake of the Woods County, Minnesota",077,52672,27
-666666666.0,-666666666.0,-666666666.0,"Roosevelt city, Lake of the Woods County, Minnesota",077,55438,27
-666666666.0,-666666666.0,-666666666.0,"Township 157-30, Lake of the Woods County, Minnesota",077,65298,27
31.3,32.7,6.7,"Walhalla township, Lake of the Woods County, Minnesota",077,67782,27
37.9,35.2,44.1,"Baudette city, Lake of the Woods County, Minnesota",077,04024,27
46.6,50.9,37.4,"Chilgren township, Lake of the Woods County, Minnesota",077,11322,27
57.7,57.8,57.4,"Baudette township, Lake of the Woods County, Minnesota",077,04027,27
20.8,36.1,18.7,"Potamo township, Lake of the Woods County, Minnesota",077,52208,27
45.9,55.0,31.9,"Spooner township, Lake of the Woods County, Minnesota",077,61726,27
77.9,-666666666.0,-666666666.0,"Swiftwater township, Lake of the Woods County, Minnesota",077,63945,27
-666666666.0,-666666666.0,-666666666.0,"Township 158-30, Lake of the Woods County, Minnesota",077,65300,27
63.0,63.3,57.5,"Williams city, Lake of the Woods County, Minnesota",077,70402,27
-666666666.0,-666666666.0,-666666666.0,"Angle township, Lake of the Woods County, Minnesota",077,01550,27
-666666666.0,-666666666.0,-666666666.0,"Forest Area township, Lake of the Woods County, Minnesota",077,21690,27
47.1,45.6,49.5,"McDougald township, Lake of the Woods County, Minnesota",077,38988,27
-666666666.0,-666666666.0,-666666666.0,"Rapid River township, Lake of the Woods County, Minnesota",077,53212,27
-666666666.0,-666666666.0,-666666666.0,"Kiel township, Lake of the Woods County, Minnesota",077,33048,27
-666666666.0,-666666666.0,-666666666.0,"Lakewood township, Lake of the Woods County, Minnesota",077,35208,27
-666666666.0,-666666666.0,-666666666.0,"Victory township, Lake of the Woods County, Minnesota",077,67044,27
56.4,58.4,54.1,"Scambler township, Otter Tail County, Minnesota",111,58864,27
45.0,46.0,44.4,"Western township, Otter Tail County, Minnesota",111,69430,27
45.8,48.5,43.5,"Vining city, Otter Tail County, Minnesota",111,67216,27
33.8,35.7,33.4,"Homestead township, Otter Tail County, Minnesota",111,30050,27
42.3,42.6,41.5,"Leaf Lake township, Otter Tail County, Minnesota",111,35990,27
60.3,60.3,60.3,"Nidaros township, Otter Tail County, Minnesota",111,46240,27
29.7,37.8,19.9,"Richville city, Otter Tail County, Minnesota",111,54340,27
59.7,62.0,56.8,"Star Lake township, Otter Tail County, Minnesota",111,62554,27
57.4,55.6,58.1,"Tordenskjold township, Otter Tail County, Minnesota",111,65218,27
32.5,30.8,32.8,"Woodside township, Otter Tail County, Minnesota",111,71644,27
36.3,34.9,36.9,"Plainview city, Wabasha County, Minnesota",157,51424,27
49.5,47.2,50.8,"Plainview township, Wabasha County, Minnesota",157,51442,27
31.4,32.9,29.6,"Elgin city, Wabasha County, Minnesota",157,18530,27
50.4,49.6,50.8,"Zumbro township, Wabasha County, Minnesota",157,72292,27
41.7,42.5,39.7,"Chester township, Wabasha County, Minnesota",157,11242,27
44.8,32.5,46.7,"Holland city, Pipestone County, Minnesota",117,29618,27
38.5,42.6,33.8,"Trosky city, Pipestone County, Minnesota",117,65542,27
34.2,32.9,36.5,"Ruthton city, Pipestone County, Minnesota",117,56482,27
42.4,47.9,41.5,"Woodstock city, Pipestone County, Minnesota",117,71680,27
51.2,52.1,49.4,"Eden township, Pipestone County, Minnesota",117,18062,27
57.5,59.5,56.7,"Ihlen city, Pipestone County, Minnesota",117,30806,27
41.9,41.8,42.0,"Aetna township, Pipestone County, Minnesota",117,00298,27
31.8,32.6,31.3,"Fountain Prairie township, Pipestone County, Minnesota",117,22130,27
36.8,36.2,38.8,"Burke township, Pipestone County, Minnesota",117,08650,27
38.4,37.8,40.5,"Elmer township, Pipestone County, Minnesota",117,18908,27
37.5,30.0,39.3,"Osborne township, Pipestone County, Minnesota",117,48832,27
47.3,48.0,41.0,"Rock township, Pipestone County, Minnesota",117,54916,27
46.9,46.5,47.3,"Sweet township, Pipestone County, Minnesota",117,63886,27
45.9,43.8,49.5,"Edgerton city, Pipestone County, Minnesota",117,18152,27
48.5,44.6,51.8,"Grange township, Pipestone County, Minnesota",117,25208,27
50.2,54.5,50.1,"Hatfield city, Pipestone County, Minnesota",117,27566,27
48.0,47.0,54.0,"Altona township, Pipestone County, Minnesota",117,01216,27
35.5,34.5,43.3,"Gray township, Pipestone County, Minnesota",117,25478,27
50.0,51.3,47.3,"Jasper city, Pipestone County, Minnesota",117,31760,27
39.6,36.5,41.3,"Pipestone city, Pipestone County, Minnesota",117,51388,27
43.4,40.8,43.9,"Troy township, Pipestone County, Minnesota",117,65614,27
44.1,44.3,43.7,"Breezy Point city, Crow Wing County, Minnesota",035,07516,27
40.0,40.5,39.8,"Crow Wing township, Crow Wing County, Minnesota",035,14122,27
59.5,60.0,58.9,"Deerwood township, Crow Wing County, Minnesota",035,15364,27
53.5,56.1,52.1,"Fifty Lakes city, Crow Wing County, Minnesota",035,21032,27
53.3,62.5,51.3,"Gail Lake township, Crow Wing County, Minnesota",035,23012,27
58.5,59.0,58.5,"Garrison city, Crow Wing County, Minnesota",035,23192,27
57.0,59.3,53.8,"Ideal township, Crow Wing County, Minnesota",035,30734,27
45.0,45.3,42.0,"Rabbit Lake township, Crow Wing County, Minnesota",035,52855,27
44.7,47.0,42.8,"Luxemburg township, Stearns County, Minnesota",145,38618,27
25.9,26.5,25.0,"Raymond township, Stearns County, Minnesota",145,53314,27
35.2,33.3,41.1,"Sauk Centre city, Stearns County, Minnesota",145,58648,27
45.9,48.2,43.0,"Zion township, Stearns County, Minnesota",145,72256,27
45.6,44.0,48.1,"Lake Henry township, Stearns County, Minnesota",145,34496,27
45.2,47.2,43.5,"Munson township, Stearns County, Minnesota",145,44800,27
37.0,33.4,39.8,"Albany city, Stearns County, Minnesota",145,00622,27
41.5,41.8,40.6,"Brockway township, Stearns County, Minnesota",145,07840,27
46.4,47.9,43.8,"Eden Lake township, Stearns County, Minnesota",145,18098,27
33.7,33.7,33.7,"Eden Valley city, Stearns County, Minnesota",145,18134,27
29.5,34.3,26.1,"Meire Grove city, Stearns County, Minnesota",145,41534,27
43.3,45.3,42.9,"Melrose township, Stearns County, Minnesota",145,41588,27
29.5,29.3,29.7,"St. Cloud city, Stearns County, Minnesota",145,56896,27
23.4,31.5,21.4,"St. Joseph city, Stearns County, Minnesota",145,57130,27
33.7,34.2,33.4,"St. Martin city, Stearns County, Minnesota",145,57238,27
40.1,39.7,40.3,"Albany township, Stearns County, Minnesota",145,00640,27
65.1,58.5,65.6,"Spring Hill city, Stearns County, Minnesota",145,61888,27
29.5,29.7,29.2,"Waite Park city, Stearns County, Minnesota",145,67612,27
-666666666.0,-666666666.0,-666666666.0,"Clearwater city, Stearns County, Minnesota",145,11800,27
36.3,36.4,36.2,"Cold Spring city, Stearns County, Minnesota",145,12484,27
56.3,41.8,62.0,"Elrosa city, Stearns County, Minnesota",145,19088,27
48.8,40.0,57.8,"Lake Henry city, Stearns County, Minnesota",145,34478,27
32.7,32.1,33.7,"Sartell city, Stearns County, Minnesota",145,58612,27
40.4,29.5,45.4,"Belgrade city, Stearns County, Minnesota",145,04762,27
46.5,27.5,56.8,"Roscoe city, Stearns County, Minnesota",145,55510,27
37.5,38.4,35.4,"Getty township, Stearns County, Minnesota",145,23606,27
39.7,42.1,36.6,"St. Martin township, Stearns County, Minnesota",145,57256,27
43.9,42.5,46.5,"Brooten city, Stearns County, Minnesota",145,08092,27
38.2,37.8,39.3,"Holding township, Stearns County, Minnesota",145,29564,27
40.9,43.9,38.7,"Rockville city, Stearns County, Minnesota",145,55078,27
50.6,48.9,52.9,"Paynesville township, Stearns County, Minnesota",145,49984,27
42.3,44.1,41.1,"Sauk Centre township, Stearns County, Minnesota",145,58666,27
39.0,43.0,34.5,"Coates city, Dakota County, Minnesota",037,12376,27
39.8,39.1,40.8,"Hastings city, Dakota County, Minnesota",037,27530,27
35.9,35.2,36.7,"Lakeville city, Dakota County, Minnesota",037,35180,27
50.2,52.2,48.1,"Nessel township, Chisago County, Minnesota",025,45250,27
35.9,37.1,34.3,"North Branch city, Chisago County, Minnesota",025,46798,27
41.5,44.2,38.7,"Amador township, Chisago County, Minnesota",025,01306,27
39.3,35.2,44.6,"Wyoming city, Chisago County, Minnesota",025,72022,27
42.3,41.4,43.6,"Fish Lake township, Chisago County, Minnesota",025,21194,27
40.9,40.8,41.2,"Lindstrom city, Chisago County, Minnesota",025,37304,27
38.7,39.7,38.2,"Sunrise township, Chisago County, Minnesota",025,63616,27
32.4,32.1,33.8,"Stacy city, Chisago County, Minnesota",025,62320,27
41.8,37.8,46.5,"Taylors Falls city, Chisago County, Minnesota",025,64318,27
43.7,43.9,43.3,"Franconia township, Chisago County, Minnesota",025,22310,27
31.5,29.6,32.4,"Shafer city, Chisago County, Minnesota",025,59314,27
51.6,51.6,51.7,"Center City city, Chisago County, Minnesota",025,10576,27
44.3,41.9,46.5,"Granite Rock township, Redwood County, Minnesota",127,25316,27
50.0,50.6,48.8,"Lamberton township, Redwood County, Minnesota",127,35306,27
44.5,41.3,51.3,"Lucan city, Redwood County, Minnesota",127,38420,27
44.9,37.9,47.4,"Wabasso city, Redwood County, Minnesota",127,67396,27
39.2,35.1,43.5,"Morgan city, Redwood County, Minnesota",127,44116,27
40.8,43.8,39.3,"Sundown township, Redwood County, Minnesota",127,63526,27
43.5,29.8,44.2,"Vesta township, Redwood County, Minnesota",127,67000,27
31.5,34.8,27.5,"Kintire township, Redwood County, Minnesota",127,33434,27
40.6,42.5,35.3,"New Avon township, Redwood County, Minnesota",127,45412,27
32.8,30.8,34.5,"Three Lakes township, Redwood County, Minnesota",127,64822,27
46.0,45.4,48.5,"Westline township, Redwood County, Minnesota",127,69538,27
53.9,48.3,62.3,"Belview city, Redwood County, Minnesota",127,05050,27
54.5,57.7,50.5,"Brookville township, Redwood County, Minnesota",127,08074,27
46.8,46.2,47.4,"Morgan township, Redwood County, Minnesota",127,44134,27
44.4,41.6,47.7,"Paxton township, Redwood County, Minnesota",127,49894,27
53.3,53.6,50.8,"Sheridan township, Redwood County, Minnesota",127,59656,27
34.2,25.6,45.4,"Walnut Grove city, Redwood County, Minnesota",127,67846,27
43.0,43.5,41.9,"Redwood Falls city, Redwood County, Minnesota",127,53656,27
37.8,38.5,37.6,"Seaforth city, Redwood County, Minnesota",127,59098,27
32.9,33.3,31.5,"Vesta city, Redwood County, Minnesota",127,66982,27
31.8,30.9,32.7,"Charlestown township, Redwood County, Minnesota",127,10936,27
39.9,39.8,50.5,"Clements city, Redwood County, Minnesota",127,11836,27
33.4,33.8,27.5,"Gales township, Redwood County, Minnesota",127,23048,27
35.3,19.9,44.0,"Honner township, Redwood County, Minnesota",127,30068,27
30.5,25.6,37.3,"Johnsonville township, Redwood County, Minnesota",127,32048,27
45.3,44.8,45.5,"Ravenna township, Dakota County, Minnesota",037,53260,27
34.5,36.2,33.4,"Empire township, Dakota County, Minnesota",037,19376,27
33.7,34.4,33.3,"Farmington city, Dakota County, Minnesota",037,20618,27
30.8,31.3,30.1,"Hampton city, Dakota County, Minnesota",037,26864,27
45.3,44.3,46.1,"Hampton township, Dakota County, Minnesota",037,26882,27
51.8,51.7,52.5,"Sunfish Lake city, Dakota County, Minnesota",037,63544,27
46.4,42.4,51.8,"Waterford township, Dakota County, Minnesota",037,68530,27
36.7,35.9,37.2,"West St. Paul city, Dakota County, Minnesota",037,69700,27
37.5,36.6,38.3,"Rosemount city, Dakota County, Minnesota",037,55726,27
38.6,40.0,34.9,"Sciota township, Dakota County, Minnesota",037,59008,27
34.8,34.1,35.7,"South St. Paul city, Dakota County, Minnesota",037,61492,27
45.0,43.7,45.5,"Vermillion township, Dakota County, Minnesota",037,66820,27
47.3,50.5,45.4,"Greenvale township, Dakota County, Minnesota",037,25802,27
68.0,66.5,69.8,"Lilydale city, Dakota County, Minnesota",037,37016,27
50.4,48.3,51.9,"Mendota Heights city, Dakota County, Minnesota",037,41696,27
36.4,35.3,37.4,"Burnsville city, Dakota County, Minnesota",037,08794,27
40.0,37.4,42.1,"Inver Grove Heights city, Dakota County, Minnesota",037,31076,27
33.1,33.3,32.3,"Miesville city, Dakota County, Minnesota",037,42092,27
49.5,50.3,47.8,"Randolph township, Dakota County, Minnesota",037,53116,27
42.1,41.3,44.9,"Vermillion city, Dakota County, Minnesota",037,66802,27
49.8,49.0,50.0,"Eureka township, Dakota County, Minnesota",037,19871,27
44.0,44.0,44.0,"Castle Rock township, Dakota County, Minnesota",037,10306,27
39.1,39.5,39.1,"Mendota city, Dakota County, Minnesota",037,41678,27
32.8,31.7,34.8,"Randolph city, Dakota County, Minnesota",037,53098,27
51.5,49.1,54.9,"Nininger township, Dakota County, Minnesota",037,46330,27
38.7,36.7,41.4,"Apple Valley city, Dakota County, Minnesota",037,01900,27
45.4,47.1,44.9,"Douglas township, Dakota County, Minnesota",037,16228,27
48.9,50.3,47.1,"Marshan township, Dakota County, Minnesota",037,40724,27
37.8,37.3,38.2,"Eagan city, Dakota County, Minnesota",037,17288,27
34.4,35.5,33.3,"New Trier city, Dakota County, Minnesota",037,46024,27
44.9,44.4,47.1,"Northfield city, Dakota County, Minnesota",037,46924,27
55.9,56.3,55.9,"Verdi township, Lincoln County, Minnesota",081,66730,27
39.1,45.6,33.8,"Marshfield township, Lincoln County, Minnesota",081,40760,27
49.8,57.5,43.5,"Royal township, Lincoln County, Minnesota",081,56158,27
38.4,38.6,36.8,"Diamond Lake township, Lincoln County, Minnesota",081,15940,27
45.1,42.0,45.7,"Lake Benton city, Lincoln County, Minnesota",081,34100,27
52.8,55.5,48.6,"Alta Vista township, Lincoln County, Minnesota",081,01180,27
52.8,45.9,58.3,"Hendricks city, Lincoln County, Minnesota",081,28430,27
46.2,44.9,48.8,"Lamberton city, Redwood County, Minnesota",127,35288,27
50.9,52.2,50.8,"Underwood township, Redwood County, Minnesota",127,66190,27
45.3,44.3,46.5,"Willow Lake township, Redwood County, Minnesota",127,70474,27
65.5,64.7,67.5,"Delhi city, Redwood County, Minnesota",127,15544,27
40.0,40.2,39.5,"Milroy city, Redwood County, Minnesota",127,42362,27
49.7,42.8,51.6,"North Hero township, Redwood County, Minnesota",127,46996,27
42.4,39.5,42.7,"Revere city, Redwood County, Minnesota",127,53908,27
52.1,53.5,49.5,"Sanborn city, Redwood County, Minnesota",127,58306,27
34.2,35.3,30.0,"Sherman township, Redwood County, Minnesota",127,59692,27
42.7,42.9,42.3,"Springdale township, Redwood County, Minnesota",127,61798,27
51.0,51.3,50.0,"Vail township, Redwood County, Minnesota",127,66478,27
62.5,62.7,56.5,"Wanda city, Redwood County, Minnesota",127,68008,27
36.8,41.0,34.8,"Germania township, Todd County, Minnesota",153,23552,27
36.6,32.5,39.6,"Hartford township, Todd County, Minnesota",153,27368,27
49.1,49.7,48.2,"Stowe Prairie township, Todd County, Minnesota",153,63058,27
51.5,47.5,55.3,"Villard township, Todd County, Minnesota",153,67162,27
48.3,47.6,48.6,"West Union township, Todd County, Minnesota",153,69754,27
40.3,40.0,42.5,"Eagle Valley township, Todd County, Minnesota",153,17450,27
40.9,40.9,40.9,"Long Prairie township, Todd County, Minnesota",153,38078,27
39.6,38.6,43.5,"Wykeham township, Todd County, Minnesota",153,71932,27
49.1,44.5,50.0,"Bertha township, Todd County, Minnesota",153,05500,27
45.4,50.1,31.9,"Burtrum city, Todd County, Minnesota",153,08902,27
46.1,49.1,44.7,"Fawn Lake township, Todd County, Minnesota",153,20708,27
50.8,52.8,48.7,"Little Elk township, Todd County, Minnesota",153,37538,27
37.1,36.9,37.4,"Long Prairie city, Todd County, Minnesota",153,38060,27
33.0,30.8,34.0,"Reynolds township, Todd County, Minnesota",153,53926,27
35.6,41.7,28.9,"Bartlett township, Todd County, Minnesota",153,03790,27
53.1,53.3,52.7,"Birchdale township, Todd County, Minnesota",153,06022,27
36.9,36.4,39.3,"Clarissa city, Todd County, Minnesota",153,11602,27
38.0,36.3,38.5,"Hewitt city, Todd County, Minnesota",153,28754,27
32.0,30.3,34.0,"Marshall city, Lyon County, Minnesota",083,40688,27
45.6,40.7,48.9,"Minneota city, Lyon County, Minnesota",083,43126,27
37.8,37.6,38.6,"Cottonwood city, Lyon County, Minnesota",083,13564,27
41.2,41.3,39.9,"Vallers township, Lyon County, Minnesota",083,66496,27
43.3,41.8,44.0,"Delhi township, Redwood County, Minnesota",127,15562,27
54.2,53.2,56.3,"Waterbury township, Redwood County, Minnesota",127,68494,27
47.0,47.4,46.3,"Swedes Forest township, Redwood County, Minnesota",127,63868,27
51.8,46.6,56.0,"Redwood Falls township, Redwood County, Minnesota",127,53674,27
54.7,47.5,56.0,"Oshkosh township, Yellow Medicine County, Minnesota",173,48940,27
46.7,42.8,51.0,"Stony Run township, Yellow Medicine County, Minnesota",173,63004,27
38.1,39.3,37.8,"Swede Prairie township, Yellow Medicine County, Minnesota",173,63850,27
28.1,27.8,28.3,"Hanley Falls city, Yellow Medicine County, Minnesota",173,26972,27
56.1,50.6,60.5,"St. Leo city, Yellow Medicine County, Minnesota",173,57202,27
38.5,38.3,38.7,"Wood Lake city, Yellow Medicine County, Minnesota",173,71446,27
46.8,49.3,46.7,"Sioux Agency township, Yellow Medicine County, Minnesota",173,60538,27
34.1,34.0,34.3,"Wood Lake township, Yellow Medicine County, Minnesota",173,71464,27
60.6,62.2,57.5,"Florida township, Yellow Medicine County, Minnesota",173,21464,27
35.5,50.5,31.3,"Fortier township, Yellow Medicine County, Minnesota",173,21914,27
44.0,41.0,44.3,"Granite Falls city, Yellow Medicine County, Minnesota",173,25280,27
