B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
89.0,49.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,30.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,10.0,3.0,1.0,3.0,0.0,0.0,0.0,"Elba city, Winona County, Minnesota",169,18386,27
337.0,154.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,71.0,5.0,27.0,14.0,19.0,4.0,0.0,1.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5.0,19.0,22.0,40.0,23.0,0.0,0.0,"Norton township, Winona County, Minnesota",169,47374,27
217.0,113.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,49.0,6.0,18.0,10.0,14.0,0.0,3.0,0.0,104.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,23.0,4.0,20.0,27.0,18.0,1.0,0.0,1.0,"Dakota city, Winona County, Minnesota",169,14518,27
245.0,135.0,0.0,0.0,10.0,6.0,0.0,7.0,0.0,0.0,45.0,7.0,18.0,12.0,22.0,2.0,4.0,2.0,110.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,4.0,25.0,11.0,29.0,1.0,0.0,6.0,"Elba township, Winona County, Minnesota",169,18404,27
187.0,106.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,4.0,19.0,9.0,13.0,2.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,5.0,12.0,13.0,13.0,6.0,0.0,2.0,"Fremont township, Winona County, Minnesota",169,22688,27
107.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,15.0,8.0,9.0,5.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,4.0,5.0,6.0,4.0,0.0,0.0,1.0,"Minnesota City city, Winona County, Minnesota",169,43144,27
385.0,208.0,0.0,0.0,0.0,7.0,0.0,7.0,4.0,0.0,90.0,4.0,34.0,41.0,17.0,2.0,0.0,2.0,177.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,54.0,16.0,19.0,43.0,25.0,8.0,0.0,2.0,"Pleasant Hill township, Winona County, Minnesota",169,51568,27
337.0,172.0,0.0,0.0,3.0,4.0,2.0,7.0,3.0,4.0,53.0,11.0,23.0,26.0,29.0,7.0,0.0,0.0,165.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,12.0,34.0,22.0,51.0,9.0,0.0,6.0,"Utica township, Winona County, Minnesota",169,66442,27
147.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,3.0,9.0,17.0,18.0,0.0,0.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,4.0,18.0,4.0,13.0,16.0,0.0,0.0,"Whitewater township, Winona County, Minnesota",169,70168,27
2862.0,1422.0,2.0,0.0,0.0,26.0,0.0,32.0,23.0,17.0,296.0,142.0,291.0,273.0,275.0,33.0,12.0,0.0,1440.0,12.0,0.0,0.0,18.0,9.0,7.0,28.0,0.0,392.0,57.0,191.0,262.0,381.0,63.0,10.0,10.0,"Goodview city, Winona County, Minnesota",169,24524,27
211.0,112.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,49.0,25.0,15.0,12.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.0,21.0,23.0,5.0,0.0,0.0,0.0,"Northwest Aitkin UT, Aitkin County, Minnesota",001,47342,27
233.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,19.0,17.0,8.0,10.0,9.0,0.0,0.0,118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.0,9.0,17.0,12.0,10.0,1.0,0.0,1.0,"Wealthwood township, Aitkin County, Minnesota",001,68872,27
165.0,89.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,31.0,10.0,10.0,15.0,4.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,17.0,9.0,16.0,8.0,2.0,8.0,0.0,0.0,"Idun township, Aitkin County, Minnesota",001,30788,27
278.0,116.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,58.0,11.0,13.0,10.0,3.0,3.0,0.0,0.0,162.0,0.0,0.0,0.0,7.0,0.0,4.0,4.0,2.0,62.0,9.0,37.0,16.0,20.0,1.0,0.0,0.0,"McGregor city, Aitkin County, Minnesota",001,39014,27
42.0,23.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,"Millward township, Aitkin County, Minnesota",001,42300,27
189.0,95.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,34.0,16.0,17.0,21.0,3.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,21.0,14.0,18.0,9.0,10.0,0.0,1.0,"Bloomfield township, Fillmore County, Minnesota",045,06544,27
172.0,88.0,4.0,0.0,0.0,4.0,0.0,7.0,7.0,1.0,41.0,4.0,11.0,6.0,3.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,43.0,2.0,14.0,5.0,11.0,3.0,0.0,2.0,"Currie city, Murray County, Minnesota",101,14320,27
77.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,14.0,4.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,2.0,4.0,6.0,1.0,0.0,0.0,"Des Moines River township, Murray County, Minnesota",101,15778,27
196.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,5.0,13.0,12.0,20.0,4.0,2.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,26.0,3.0,27.0,10.0,18.0,8.0,0.0,0.0,"Carrolton township, Fillmore County, Minnesota",045,10090,27
268.0,138.0,0.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,29.0,15.0,26.0,9.0,24.0,3.0,2.0,0.0,130.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,11.0,18.0,7.0,22.0,10.0,29.0,0.0,0.0,0.0,"Bristol township, Fillmore County, Minnesota",045,07804,27
919.0,468.0,0.0,0.0,19.0,11.0,3.0,3.0,8.0,0.0,159.0,33.0,56.0,45.0,77.0,20.0,31.0,3.0,451.0,0.0,0.0,0.0,3.0,0.0,3.0,15.0,15.0,133.0,42.0,56.0,53.0,107.0,18.0,0.0,6.0,"Todd township, Hubbard County, Minnesota",057,65038,27
425.0,227.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,88.0,10.0,53.0,29.0,23.0,8.0,6.0,0.0,198.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,79.0,20.0,32.0,14.0,28.0,9.0,2.0,0.0,"Akeley township, Hubbard County, Minnesota",057,00514,27
123.0,60.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,12.0,2.0,12.0,11.0,14.0,1.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,18.0,6.0,9.0,5.0,2.0,0.0,"Clover township, Hubbard County, Minnesota",057,12232,27
289.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,10.0,27.0,32.0,35.0,15.0,1.0,2.0,139.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,26.0,13.0,19.0,30.0,28.0,10.0,6.0,2.0,"Crow Wing Lake township, Hubbard County, Minnesota",057,14140,27
154.0,95.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,38.0,2.0,17.0,12.0,19.0,2.0,0.0,0.0,59.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,7.0,8.0,8.0,4.0,0.0,0.0,"Fern township, Hubbard County, Minnesota",057,20942,27
351.0,170.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,52.0,23.0,23.0,23.0,31.0,2.0,2.0,5.0,181.0,3.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,57.0,16.0,40.0,24.0,17.0,8.0,3.0,3.0,"Hart Lake township, Hubbard County, Minnesota",057,27386,27
1089.0,575.0,2.0,0.0,0.0,3.0,4.0,6.0,3.0,18.0,165.0,35.0,73.0,84.0,115.0,56.0,8.0,3.0,514.0,22.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,116.0,12.0,51.0,78.0,131.0,50.0,7.0,23.0,"Helga township, Hubbard County, Minnesota",057,28340,27
1147.0,548.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,189.0,24.0,95.0,71.0,99.0,32.0,9.0,7.0,599.0,4.0,0.0,0.0,3.0,4.0,8.0,3.0,4.0,176.0,47.0,64.0,68.0,157.0,52.0,7.0,2.0,"Henrietta township, Hubbard County, Minnesota",057,28556,27
861.0,448.0,7.0,0.0,4.0,0.0,0.0,2.0,3.0,11.0,118.0,11.0,54.0,44.0,110.0,45.0,29.0,10.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,38.0,93.0,53.0,63.0,53.0,6.0,8.0,"Lake Emma township, Hubbard County, Minnesota",057,34262,27
2733.0,1296.0,0.0,0.0,35.0,26.0,25.0,44.0,65.0,33.0,467.0,64.0,161.0,78.0,259.0,23.0,8.0,8.0,1437.0,0.0,0.0,0.0,55.0,3.0,14.0,28.0,19.0,545.0,81.0,283.0,161.0,171.0,59.0,18.0,0.0,"Park Rapids city, Hubbard County, Minnesota",057,49768,27
260.0,145.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,80.0,3.0,43.0,11.0,0.0,2.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,44.0,15.0,13.0,17.0,21.0,0.0,0.0,0.0,"Akeley city, Hubbard County, Minnesota",057,00496,27
711.0,354.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,6.0,135.0,25.0,45.0,20.0,63.0,33.0,6.0,3.0,357.0,0.0,0.0,0.0,6.0,4.0,11.0,0.0,0.0,76.0,27.0,45.0,56.0,78.0,51.0,3.0,0.0,"Farden township, Hubbard County, Minnesota",057,20528,27
43.0,21.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,"Lake Alice township, Hubbard County, Minnesota",057,34046,27
383.0,191.0,6.0,0.0,0.0,4.0,0.0,12.0,0.0,7.0,61.0,16.0,30.0,20.0,21.0,14.0,0.0,0.0,192.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,67.0,20.0,31.0,15.0,44.0,7.0,4.0,0.0,"White Oak township, Hubbard County, Minnesota",057,70114,27
93.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,10.0,14.0,2.0,7.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,11.0,5.0,9.0,2.0,1.0,0.0,"Steamboat River township, Hubbard County, Minnesota",057,62618,27
83.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,7.0,1.0,10.0,2.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,14.0,1.0,5.0,1.0,15.0,1.0,0.0,0.0,"Clay township, Hubbard County, Minnesota",057,11682,27
263.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,11.0,32.0,12.0,12.0,5.0,1.0,5.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,49.0,12.0,8.0,15.0,21.0,16.0,1.0,1.0,"Lake George township, Hubbard County, Minnesota",057,34388,27
133.0,71.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,41.0,3.0,10.0,1.0,10.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,6.0,3.0,5.0,2.0,2.0,0.0,0.0,"Laporte city, Hubbard County, Minnesota",057,35612,27
85.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,11.0,8.0,15.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,7.0,5.0,2.0,1.0,0.0,"Badoura township, Hubbard County, Minnesota",057,03178,27
667.0,346.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,2.0,104.0,30.0,46.0,49.0,53.0,32.0,9.0,9.0,321.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,67.0,39.0,57.0,49.0,67.0,31.0,3.0,0.0,"Hubbard township, Hubbard County, Minnesota",057,30338,27
2477.0,1281.0,9.0,0.0,0.0,0.0,0.0,8.0,10.0,48.0,607.0,123.0,132.0,178.0,113.0,53.0,0.0,0.0,1196.0,12.0,0.0,0.0,15.0,0.0,14.0,30.0,55.0,340.0,103.0,232.0,203.0,120.0,72.0,0.0,0.0,"Bradford township, Isanti County, Minnesota",059,07246,27
1689.0,885.0,0.0,4.0,0.0,16.0,5.0,17.0,5.0,12.0,222.0,97.0,183.0,95.0,152.0,51.0,26.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,218.0,45.0,161.0,99.0,171.0,73.0,0.0,12.0,"Isanti township, Isanti County, Minnesota",059,31346,27
1109.0,587.0,5.0,0.0,0.0,3.0,0.0,13.0,7.0,10.0,272.0,44.0,100.0,51.0,60.0,19.0,3.0,0.0,522.0,8.0,0.0,0.0,3.0,6.0,5.0,7.0,10.0,155.0,50.0,92.0,119.0,36.0,21.0,10.0,0.0,"Springvale township, Isanti County, Minnesota",059,62086,27
1456.0,774.0,0.0,0.0,0.0,9.0,13.0,7.0,10.0,17.0,396.0,49.0,102.0,65.0,81.0,17.0,8.0,0.0,682.0,3.0,0.0,0.0,0.0,2.0,4.0,5.0,36.0,280.0,46.0,102.0,99.0,76.0,29.0,0.0,0.0,"Athens township, Isanti County, Minnesota",059,02602,27
775.0,388.0,0.0,0.0,0.0,22.0,11.0,18.0,3.0,12.0,162.0,29.0,53.0,42.0,30.0,3.0,0.0,3.0,387.0,0.0,0.0,0.0,3.0,0.0,9.0,12.0,10.0,132.0,28.0,101.0,43.0,43.0,6.0,0.0,0.0,"Stanchfield township, Isanti County, Minnesota",059,62347,27
3355.0,1724.0,14.0,0.0,0.0,0.0,40.0,0.0,13.0,54.0,626.0,299.0,323.0,113.0,228.0,14.0,0.0,0.0,1631.0,0.0,0.0,0.0,0.0,0.0,43.0,13.0,39.0,503.0,186.0,344.0,297.0,101.0,84.0,21.0,0.0,"Isanti city, Isanti County, Minnesota",059,31328,27
535.0,289.0,0.0,0.0,0.0,10.0,2.0,8.0,2.0,7.0,133.0,16.0,44.0,26.0,26.0,9.0,4.0,2.0,246.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,79.0,27.0,47.0,31.0,39.0,14.0,5.0,0.0,"Maple Ridge township, Isanti County, Minnesota",059,40292,27
1260.0,649.0,3.0,0.0,16.0,5.0,7.0,8.0,9.0,28.0,262.0,65.0,92.0,62.0,68.0,18.0,3.0,3.0,611.0,4.0,0.0,0.0,5.0,0.0,9.0,3.0,7.0,191.0,68.0,80.0,83.0,128.0,30.0,3.0,0.0,"North Branch township, Isanti County, Minnesota",059,46816,27
1131.0,586.0,5.0,0.0,0.0,6.0,4.0,10.0,40.0,18.0,210.0,41.0,100.0,64.0,74.0,9.0,3.0,2.0,545.0,3.0,0.0,0.0,3.0,2.0,0.0,12.0,8.0,212.0,81.0,80.0,51.0,70.0,21.0,2.0,0.0,"Spencer Brook township, Isanti County, Minnesota",059,61672,27
1175.0,548.0,4.0,0.0,0.0,12.0,12.0,23.0,14.0,3.0,236.0,46.0,91.0,58.0,35.0,12.0,2.0,0.0,627.0,3.0,0.0,0.0,11.0,11.0,25.0,17.0,5.0,237.0,65.0,105.0,55.0,82.0,8.0,3.0,0.0,"Braham city, Isanti County, Minnesota",059,07282,27
1633.0,832.0,6.0,2.0,1.0,7.0,0.0,27.0,16.0,10.0,347.0,78.0,101.0,103.0,65.0,41.0,6.0,22.0,801.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,267.0,113.0,125.0,93.0,117.0,52.0,16.0,0.0,"Cambridge township, Isanti County, Minnesota",059,09388,27
5612.0,2498.0,13.0,30.0,15.0,69.0,86.0,38.0,10.0,64.0,1029.0,168.0,309.0,211.0,256.0,92.0,62.0,46.0,3114.0,14.0,9.0,0.0,57.0,51.0,22.0,25.0,55.0,845.0,424.0,710.0,336.0,478.0,88.0,0.0,0.0,"Cambridge city, Isanti County, Minnesota",059,09370,27
642.0,330.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,16.0,140.0,22.0,64.0,30.0,27.0,19.0,4.0,0.0,312.0,0.0,0.0,0.0,0.0,7.0,9.0,9.0,5.0,99.0,37.0,49.0,33.0,34.0,21.0,2.0,7.0,"Oxford township, Isanti County, Minnesota",059,49354,27
1611.0,843.0,0.0,0.0,0.0,4.0,26.0,17.0,22.0,16.0,321.0,71.0,167.0,68.0,84.0,42.0,0.0,5.0,768.0,0.0,0.0,4.0,6.0,3.0,5.0,22.0,12.0,239.0,71.0,129.0,59.0,160.0,58.0,0.0,0.0,"Stanford township, Isanti County, Minnesota",059,62374,27
1203.0,615.0,0.0,0.0,0.0,8.0,7.0,14.0,20.0,0.0,216.0,53.0,132.0,65.0,69.0,22.0,6.0,3.0,588.0,0.0,14.0,0.0,0.0,0.0,0.0,13.0,20.0,172.0,43.0,91.0,53.0,123.0,49.0,3.0,7.0,"Wyanett township, Isanti County, Minnesota",059,71896,27
573.0,316.0,0.0,0.0,0.0,3.0,5.0,16.0,14.0,5.0,166.0,26.0,33.0,39.0,7.0,2.0,0.0,0.0,257.0,2.0,0.0,0.0,6.0,0.0,4.0,9.0,2.0,111.0,20.0,49.0,32.0,15.0,7.0,0.0,0.0,"Dalbo township, Isanti County, Minnesota",059,14572,27
492.0,242.0,5.0,0.0,0.0,4.0,0.0,3.0,2.0,7.0,126.0,11.0,30.0,30.0,22.0,2.0,0.0,0.0,250.0,3.0,0.0,0.0,7.0,3.0,8.0,3.0,3.0,47.0,38.0,39.0,27.0,65.0,7.0,0.0,0.0,"Heron Lake city, Jackson County, Minnesota",063,28700,27
287.0,154.0,0.0,0.0,0.0,3.0,0.0,6.0,11.0,2.0,80.0,10.0,19.0,12.0,9.0,1.0,1.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,45.0,25.0,12.0,20.0,18.0,10.0,0.0,0.0,"Newburg township, Fillmore County, Minnesota",045,45466,27
222.0,115.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,42.0,16.0,5.0,12.0,28.0,7.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,9.0,16.0,13.0,31.0,9.0,0.0,0.0,"Carimona township, Fillmore County, Minnesota",045,09910,27
199.0,111.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,37.0,8.0,24.0,27.0,12.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,5.0,21.0,21.0,14.0,4.0,0.0,0.0,"Jordan township, Fillmore County, Minnesota",045,32156,27
560.0,263.0,0.0,0.0,3.0,7.0,8.0,3.0,2.0,5.0,53.0,15.0,54.0,22.0,61.0,22.0,6.0,2.0,297.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,79.0,31.0,49.0,41.0,59.0,27.0,3.0,0.0,"Lanesboro city, Fillmore County, Minnesota",045,35450,27
165.0,75.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,36.0,7.0,8.0,13.0,1.0,0.0,1.0,0.0,90.0,1.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,33.0,12.0,11.0,15.0,3.0,3.0,0.0,0.0,"Ostrander city, Fillmore County, Minnesota",045,49030,27
145.0,67.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,24.0,3.0,11.0,8.0,3.0,4.0,0.0,0.0,78.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.0,8.0,11.0,5.0,10.0,5.0,3.0,0.0,"Peterson city, Fillmore County, Minnesota",045,50596,27
244.0,115.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,60.0,4.0,16.0,8.0,16.0,2.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,18.0,17.0,26.0,22.0,0.0,0.0,2.0,"York township, Fillmore County, Minnesota",045,72076,27
281.0,140.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,40.0,3.0,21.0,13.0,24.0,0.0,2.0,2.0,141.0,0.0,1.0,0.0,33.0,0.0,2.0,2.0,0.0,25.0,13.0,30.0,20.0,13.0,2.0,0.0,0.0,"Canton township, Fillmore County, Minnesota",045,09820,27
314.0,172.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,13.0,30.0,23.0,23.0,15.0,5.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,31.0,19.0,23.0,17.0,19.0,22.0,7.0,0.0,"Chatfield township, Fillmore County, Minnesota",045,11026,27
258.0,131.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,48.0,6.0,17.0,18.0,25.0,7.0,2.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,38.0,5.0,17.0,29.0,28.0,7.0,0.0,0.0,"Fountain city, Fillmore County, Minnesota",045,22094,27
202.0,108.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,37.0,7.0,16.0,22.0,16.0,6.0,0.0,0.0,94.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,12.0,6.0,9.0,22.0,38.0,3.0,0.0,0.0,"Arendahl township, Fillmore County, Minnesota",045,02098,27
1005.0,504.0,9.0,0.0,0.0,11.0,0.0,7.0,14.0,12.0,178.0,45.0,68.0,50.0,64.0,33.0,10.0,3.0,501.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,7.0,149.0,46.0,55.0,100.0,105.0,26.0,0.0,3.0,"Preston city, Fillmore County, Minnesota",045,52450,27
234.0,118.0,2.0,0.0,0.0,8.0,0.0,2.0,1.0,2.0,44.0,6.0,12.0,13.0,21.0,5.0,2.0,0.0,116.0,0.0,0.0,3.0,22.0,0.0,1.0,0.0,0.0,26.0,10.0,13.0,22.0,19.0,0.0,0.0,0.0,"Preston township, Fillmore County, Minnesota",045,52468,27
1654.0,767.0,7.0,0.0,4.0,29.0,0.0,9.0,8.0,8.0,352.0,86.0,105.0,56.0,64.0,9.0,24.0,6.0,887.0,2.0,0.0,13.0,17.0,5.0,14.0,0.0,17.0,351.0,103.0,146.0,82.0,81.0,46.0,10.0,0.0,"Spring Valley city, Fillmore County, Minnesota",045,62104,27
209.0,127.0,9.0,15.0,18.0,0.0,0.0,3.0,0.0,0.0,47.0,4.0,14.0,11.0,6.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,8.0,35.0,4.0,0.0,0.0,"Norway township, Fillmore County, Minnesota",045,47392,27
452.0,242.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,107.0,13.0,41.0,26.0,20.0,16.0,0.0,8.0,210.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,6.0,72.0,25.0,34.0,40.0,13.0,8.0,0.0,0.0,"Spring Valley township, Fillmore County, Minnesota",045,62122,27
216.0,121.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,54.0,13.0,19.0,9.0,13.0,5.0,0.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,5.0,13.0,25.0,2.0,0.0,0.0,"Fountain township, Fillmore County, Minnesota",045,22112,27
254.0,132.0,2.0,0.0,3.0,4.0,4.0,1.0,0.0,3.0,48.0,13.0,24.0,12.0,12.0,2.0,0.0,4.0,122.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,17.0,18.0,32.0,27.0,17.0,5.0,0.0,0.0,"Sumner township, Fillmore County, Minnesota",045,63418,27
218.0,104.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,32.0,10.0,10.0,20.0,14.0,0.0,5.0,0.0,114.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,28.0,3.0,25.0,9.0,19.0,9.0,2.0,3.0,"Harmony township, Fillmore County, Minnesota",045,27206,27
617.0,309.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,102.0,28.0,32.0,63.0,52.0,7.0,12.0,0.0,308.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,78.0,35.0,33.0,74.0,52.0,26.0,0.0,3.0,"Rushford Village city, Fillmore County, Minnesota",045,56302,27
240.0,131.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,65.0,8.0,11.0,13.0,23.0,1.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,49.0,10.0,9.0,5.0,16.0,12.0,0.0,0.0,"Forestville township, Fillmore County, Minnesota",045,21860,27
128.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,33.0,1.0,17.0,5.0,3.0,2.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,14.0,5.0,19.0,8.0,10.0,0.0,0.0,0.0,"Beaver township, Fillmore County, Minnesota",045,04402,27
221.0,122.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,54.0,7.0,19.0,9.0,1.0,1.0,5.0,0.0,99.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,37.0,10.0,12.0,8.0,9.0,2.0,3.0,0.0,"Amherst township, Fillmore County, Minnesota",045,01396,27
230.0,113.0,1.0,0.0,0.0,6.0,0.0,2.0,3.0,4.0,39.0,26.0,17.0,6.0,8.0,1.0,0.0,0.0,117.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,1.0,50.0,9.0,19.0,15.0,8.0,3.0,0.0,0.0,"Canton city, Fillmore County, Minnesota",045,09802,27
216.0,112.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,20.0,13.0,19.0,22.0,23.0,1.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,10.0,8.0,30.0,7.0,0.0,0.0,"Holt township, Fillmore County, Minnesota",045,29852,27
