B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
37103.0,18643.0,18460.0,31604.0,15763.0,15841.0,3609.0,1919.0,1690.0,966.0,564.0,402.0,729.0,325.0,404.0,195.0,72.0,123.0,"Elkhart township, Elkhart County, Indiana",039,20746,18
3982.0,1995.0,1987.0,3732.0,1849.0,1883.0,147.0,90.0,57.0,70.0,23.0,47.0,33.0,33.0,0.0,0.0,0.0,0.0,"Locke township, Elkhart County, Indiana",039,44514,18
3099.0,1520.0,1579.0,2776.0,1335.0,1441.0,222.0,116.0,106.0,51.0,39.0,12.0,39.0,30.0,9.0,11.0,0.0,11.0,"Olive township, Elkhart County, Indiana",039,56520,18
3850.0,2028.0,1822.0,3443.0,1846.0,1597.0,407.0,182.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"York township, Elkhart County, Indiana",039,85976,18
9995.0,4970.0,5025.0,8937.0,4407.0,4530.0,544.0,243.0,301.0,74.0,65.0,9.0,367.0,225.0,142.0,73.0,30.0,43.0,"Jefferson township, Elkhart County, Indiana",039,37944,18
7080.0,3622.0,3458.0,6704.0,3430.0,3274.0,274.0,131.0,143.0,38.0,34.0,4.0,60.0,27.0,33.0,4.0,0.0,4.0,"Washington township, Elkhart County, Indiana",039,80594,18
1117.0,469.0,648.0,1007.0,416.0,591.0,72.0,37.0,35.0,22.0,8.0,14.0,16.0,8.0,8.0,0.0,0.0,0.0,"Davis township, Starke County, Indiana",149,16948,18
6007.0,2962.0,3045.0,5340.0,2599.0,2741.0,528.0,259.0,269.0,132.0,97.0,35.0,7.0,7.0,0.0,0.0,0.0,0.0,"Center township, Starke County, Indiana",149,11638,18
359.0,153.0,206.0,350.0,144.0,206.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Starke County, Indiana",149,37440,18
3278.0,1604.0,1674.0,2915.0,1447.0,1468.0,134.0,59.0,75.0,165.0,62.0,103.0,58.0,30.0,28.0,6.0,6.0,0.0,"Oregon township, Starke County, Indiana",149,56916,18
1061.0,511.0,550.0,934.0,443.0,491.0,21.0,21.0,0.0,96.0,47.0,49.0,10.0,0.0,10.0,0.0,0.0,0.0,"Railroad township, Starke County, Indiana",149,62748,18
2936.0,1504.0,1432.0,2760.0,1448.0,1312.0,103.0,46.0,57.0,73.0,10.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Starke County, Indiana",149,81062,18
2006.0,978.0,1028.0,1980.0,972.0,1008.0,11.0,6.0,5.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"California township, Starke County, Indiana",149,09802,18
1508.0,785.0,723.0,1291.0,703.0,588.0,108.0,54.0,54.0,64.0,0.0,64.0,45.0,28.0,17.0,0.0,0.0,0.0,"North Bend township, Starke County, Indiana",149,54504,18
4409.0,2136.0,2273.0,3764.0,1856.0,1908.0,350.0,177.0,173.0,253.0,99.0,154.0,37.0,3.0,34.0,5.0,1.0,4.0,"Wayne township, Starke County, Indiana",149,81908,18
1712.0,791.0,921.0,1563.0,704.0,859.0,86.0,48.0,38.0,11.0,4.0,7.0,52.0,35.0,17.0,0.0,0.0,0.0,"Sterling township, Crawford County, Indiana",025,73016,18
1469.0,755.0,714.0,1331.0,708.0,623.0,51.0,23.0,28.0,46.0,14.0,32.0,39.0,8.0,31.0,2.0,2.0,0.0,"Jennings township, Crawford County, Indiana",025,38394,18
423.0,275.0,148.0,413.0,265.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,"Johnson township, Crawford County, Indiana",025,38646,18
205.0,102.0,103.0,195.0,96.0,99.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boone township, Crawford County, Indiana",025,06508,18
606.0,345.0,261.0,554.0,323.0,231.0,0.0,0.0,0.0,7.0,7.0,0.0,45.0,15.0,30.0,0.0,0.0,0.0,"Ohio township, Crawford County, Indiana",025,56142,18
428.0,242.0,186.0,397.0,211.0,186.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Crawford County, Indiana",025,77210,18
1767.0,864.0,903.0,1673.0,803.0,870.0,39.0,29.0,10.0,30.0,21.0,9.0,25.0,11.0,14.0,0.0,0.0,0.0,"Patoka township, Crawford County, Indiana",025,58284,18
1913.0,947.0,966.0,1750.0,859.0,891.0,60.0,54.0,6.0,93.0,34.0,59.0,0.0,0.0,0.0,10.0,0.0,10.0,"Whiskey Run township, Crawford County, Indiana",025,83690,18
1997.0,1018.0,979.0,1888.0,952.0,936.0,24.0,24.0,0.0,67.0,30.0,37.0,18.0,12.0,6.0,0.0,0.0,0.0,"Madison township, St. Joseph County, Indiana",141,46098,18
1752.0,760.0,992.0,1459.0,633.0,826.0,218.0,91.0,127.0,52.0,25.0,27.0,23.0,11.0,12.0,0.0,0.0,0.0,"Lake township, Kosciusko County, Indiana",085,40950,18
4119.0,1948.0,2171.0,3446.0,1548.0,1898.0,199.0,122.0,77.0,449.0,260.0,189.0,25.0,18.0,7.0,0.0,0.0,0.0,"Van Buren township, Kosciusko County, Indiana",085,78488,18
1721.0,914.0,807.0,1505.0,822.0,683.0,86.0,31.0,55.0,130.0,61.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Kosciusko County, Indiana",085,68400,18
2548.0,1314.0,1234.0,2403.0,1265.0,1138.0,40.0,19.0,21.0,76.0,11.0,65.0,29.0,19.0,10.0,0.0,0.0,0.0,"Seward township, Kosciusko County, Indiana",085,68796,18
1614.0,797.0,817.0,1393.0,681.0,712.0,166.0,82.0,84.0,30.0,22.0,8.0,19.0,9.0,10.0,6.0,3.0,3.0,"Clay township, Kosciusko County, Indiana",085,13114,18
1258.0,641.0,617.0,1172.0,615.0,557.0,56.0,18.0,38.0,21.0,6.0,15.0,9.0,2.0,7.0,0.0,0.0,0.0,"Etna township, Kosciusko County, Indiana",085,21466,18
1215.0,623.0,592.0,1148.0,608.0,540.0,0.0,0.0,0.0,65.0,13.0,52.0,2.0,2.0,0.0,0.0,0.0,0.0,"Franklin township, Kosciusko County, Indiana",085,25486,18
1839.0,1046.0,793.0,1801.0,1022.0,779.0,19.0,7.0,12.0,3.0,1.0,2.0,0.0,0.0,0.0,16.0,16.0,0.0,"Prairie township, Kosciusko County, Indiana",085,61578,18
6593.0,3420.0,3173.0,5948.0,3053.0,2895.0,282.0,157.0,125.0,303.0,161.0,142.0,60.0,49.0,11.0,0.0,0.0,0.0,"Tippecanoe township, Kosciusko County, Indiana",085,75842,18
2927.0,1421.0,1506.0,2566.0,1317.0,1249.0,150.0,71.0,79.0,198.0,33.0,165.0,13.0,0.0,13.0,0.0,0.0,0.0,"Washington township, Kosciusko County, Indiana",085,80756,18
3527.0,1757.0,1770.0,3036.0,1515.0,1521.0,348.0,182.0,166.0,81.0,26.0,55.0,62.0,34.0,28.0,0.0,0.0,0.0,"Harrison township, Kosciusko County, Indiana",085,31882,18
1658.0,915.0,743.0,1429.0,747.0,682.0,21.0,21.0,0.0,98.0,98.0,0.0,110.0,49.0,61.0,0.0,0.0,0.0,"Jefferson township, Kosciusko County, Indiana",085,38052,18
1415.0,604.0,811.0,1309.0,565.0,744.0,38.0,8.0,30.0,60.0,31.0,29.0,8.0,0.0,8.0,0.0,0.0,0.0,"Jackson township, Kosciusko County, Indiana",085,37170,18
1083.0,585.0,498.0,915.0,503.0,412.0,70.0,27.0,43.0,62.0,41.0,21.0,36.0,14.0,22.0,0.0,0.0,0.0,"Monroe township, Kosciusko County, Indiana",085,50364,18
7677.0,3943.0,3734.0,6912.0,3510.0,3402.0,503.0,302.0,201.0,194.0,84.0,110.0,68.0,47.0,21.0,0.0,0.0,0.0,"Plain township, Kosciusko County, Indiana",085,60228,18
28360.0,13818.0,14542.0,21798.0,10286.0,11512.0,4170.0,2250.0,1920.0,1403.0,757.0,646.0,970.0,521.0,449.0,19.0,4.0,15.0,"Wayne township, Kosciusko County, Indiana",085,81782,18
8290.0,4167.0,4123.0,7141.0,3567.0,3574.0,576.0,323.0,253.0,371.0,173.0,198.0,191.0,93.0,98.0,11.0,11.0,0.0,"Turkey Creek township, Kosciusko County, Indiana",085,76760,18
891.0,485.0,406.0,840.0,458.0,382.0,51.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green township, Marshall County, Indiana",099,29178,18
2761.0,1401.0,1360.0,2592.0,1329.0,1263.0,93.0,33.0,60.0,39.0,12.0,27.0,37.0,27.0,10.0,0.0,0.0,0.0,"Walnut township, Marshall County, Indiana",099,79820,18
3097.0,1554.0,1543.0,2758.0,1411.0,1347.0,178.0,80.0,98.0,116.0,51.0,65.0,45.0,12.0,33.0,0.0,0.0,0.0,"Bourbon township, Marshall County, Indiana",099,06778,18
3088.0,1441.0,1647.0,2558.0,1189.0,1369.0,194.0,115.0,79.0,273.0,106.0,167.0,60.0,28.0,32.0,3.0,3.0,0.0,"Union township, Marshall County, Indiana",099,77444,18
2800.0,1502.0,1298.0,2500.0,1390.0,1110.0,43.0,18.0,25.0,214.0,80.0,134.0,43.0,14.0,29.0,0.0,0.0,0.0,"Polk township, Marshall County, Indiana",099,60966,18
3957.0,1968.0,1989.0,3769.0,1882.0,1887.0,124.0,57.0,67.0,50.0,24.0,26.0,5.0,5.0,0.0,9.0,0.0,9.0,"West township, Marshall County, Indiana",099,82304,18
4279.0,2343.0,1936.0,3949.0,2151.0,1798.0,187.0,83.0,104.0,125.0,91.0,34.0,12.0,12.0,0.0,6.0,6.0,0.0,"North township, Marshall County, Indiana",099,54432,18
8623.0,4162.0,4461.0,7939.0,3786.0,4153.0,445.0,222.0,223.0,172.0,99.0,73.0,53.0,41.0,12.0,14.0,14.0,0.0,"German township, Marshall County, Indiana",099,27450,18
15388.0,7596.0,7792.0,12968.0,6316.0,6652.0,1582.0,839.0,743.0,554.0,293.0,261.0,215.0,79.0,136.0,69.0,69.0,0.0,"Center township, Marshall County, Indiana",099,11530,18
1367.0,602.0,765.0,1266.0,572.0,694.0,9.0,0.0,9.0,45.0,30.0,15.0,0.0,0.0,0.0,47.0,0.0,47.0,"Tippecanoe township, Marshall County, Indiana",099,75878,18
1165.0,574.0,591.0,978.0,468.0,510.0,155.0,84.0,71.0,22.0,22.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,"Pleasant township, Switzerland County, Indiana",155,60480,18
1046.0,566.0,480.0,892.0,472.0,420.0,44.0,17.0,27.0,102.0,69.0,33.0,8.0,8.0,0.0,0.0,0.0,0.0,"York township, Switzerland County, Indiana",155,86048,18
1320.0,678.0,642.0,1045.0,505.0,540.0,227.0,145.0,82.0,48.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Craig township, Switzerland County, Indiana",155,15580,18
1917.0,1000.0,917.0,1587.0,795.0,792.0,160.0,128.0,32.0,64.0,18.0,46.0,106.0,59.0,47.0,0.0,0.0,0.0,"Posey township, Switzerland County, Indiana",155,61380,18
1903.0,1111.0,792.0,1617.0,941.0,676.0,149.0,69.0,80.0,104.0,86.0,18.0,33.0,15.0,18.0,0.0,0.0,0.0,"Cotton township, Switzerland County, Indiana",155,15328,18
3187.0,1509.0,1678.0,2848.0,1334.0,1514.0,215.0,116.0,99.0,70.0,22.0,48.0,53.0,36.0,17.0,1.0,1.0,0.0,"Jefferson township, Switzerland County, Indiana",155,38232,18
1767.0,964.0,803.0,1667.0,901.0,766.0,67.0,40.0,27.0,19.0,15.0,4.0,14.0,8.0,6.0,0.0,0.0,0.0,"Armstrong township, Vanderburgh County, Indiana",163,02188,18
39798.0,20190.0,19608.0,34874.0,17590.0,17284.0,2936.0,1509.0,1427.0,1026.0,673.0,353.0,866.0,418.0,448.0,96.0,0.0,96.0,"Center township, Vanderburgh County, Indiana",163,11674,18
1946.0,966.0,980.0,1779.0,920.0,859.0,105.0,34.0,71.0,53.0,12.0,41.0,9.0,0.0,9.0,0.0,0.0,0.0,"Liberty township, Crawford County, Indiana",025,43218,18
1110.0,519.0,591.0,1074.0,488.0,586.0,10.0,5.0,5.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adams township, Cass County, Indiana",017,00334,18
1528.0,757.0,771.0,1383.0,688.0,695.0,57.0,32.0,25.0,88.0,37.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boone township, Cass County, Indiana",017,06490,18
2757.0,1435.0,1322.0,2352.0,1210.0,1142.0,302.0,178.0,124.0,99.0,47.0,52.0,4.0,0.0,4.0,0.0,0.0,0.0,"Clay township, Cass County, Indiana",017,13006,18
2793.0,1363.0,1430.0,2374.0,1178.0,1196.0,101.0,33.0,68.0,269.0,126.0,143.0,49.0,26.0,23.0,0.0,0.0,0.0,"Jackson township, Cass County, Indiana",017,36846,18
1293.0,655.0,638.0,1148.0,577.0,571.0,55.0,37.0,18.0,60.0,26.0,34.0,21.0,6.0,15.0,9.0,9.0,0.0,"Miami township, Cass County, Indiana",017,48654,18
2548.0,1233.0,1315.0,2406.0,1175.0,1231.0,90.0,27.0,63.0,48.0,29.0,19.0,4.0,2.0,2.0,0.0,0.0,0.0,"Tipton township, Cass County, Indiana",017,75968,18
17968.0,8732.0,9236.0,14636.0,7065.0,7571.0,2660.0,1330.0,1330.0,477.0,227.0,250.0,86.0,51.0,35.0,109.0,59.0,50.0,"Eel township, Cass County, Indiana",017,20494,18
849.0,445.0,404.0,829.0,425.0,404.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deer Creek township, Cass County, Indiana",017,17254,18
711.0,544.0,167.0,532.0,381.0,151.0,9.0,9.0,0.0,160.0,149.0,11.0,10.0,5.0,5.0,0.0,0.0,0.0,"Clinton township, Cass County, Indiana",017,13690,18
1415.0,693.0,722.0,1391.0,678.0,713.0,15.0,15.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Cass County, Indiana",017,37890,18
1170.0,557.0,613.0,1127.0,543.0,584.0,14.0,0.0,14.0,29.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Cass County, Indiana",017,80432,18
2038.0,1057.0,981.0,1859.0,956.0,903.0,104.0,48.0,56.0,75.0,53.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noble township, Cass County, Indiana",017,54054,18
798.0,456.0,342.0,711.0,387.0,324.0,0.0,0.0,0.0,69.0,60.0,9.0,0.0,0.0,0.0,18.0,9.0,9.0,"Bethlehem township, Cass County, Indiana",017,05086,18
837.0,443.0,394.0,786.0,426.0,360.0,0.0,0.0,0.0,37.0,10.0,27.0,14.0,7.0,7.0,0.0,0.0,0.0,"Harrison township, Cass County, Indiana",017,31666,18
474.0,171.0,303.0,338.0,129.0,209.0,28.0,5.0,23.0,81.0,37.0,44.0,27.0,0.0,27.0,0.0,0.0,0.0,"Fairplay township, Greene County, Indiana",055,22486,18
1321.0,714.0,607.0,1267.0,704.0,563.0,54.0,10.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Taylor township, Greene County, Indiana",055,74996,18
1026.0,489.0,537.0,909.0,445.0,464.0,98.0,35.0,63.0,8.0,6.0,2.0,6.0,3.0,3.0,5.0,0.0,5.0,"Washington township, Greene County, Indiana",055,80648,18
584.0,295.0,289.0,507.0,274.0,233.0,20.0,0.0,20.0,0.0,0.0,0.0,57.0,21.0,36.0,0.0,0.0,0.0,"Highland township, Greene County, Indiana",055,33457,18
448.0,188.0,260.0,201.0,139.0,62.0,247.0,49.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smith township, Greene County, Indiana",055,70128,18
3780.0,1815.0,1965.0,3349.0,1638.0,1711.0,231.0,92.0,139.0,177.0,81.0,96.0,4.0,4.0,0.0,19.0,0.0,19.0,"Wright township, Greene County, Indiana",055,85634,18
4838.0,2343.0,2495.0,4196.0,1982.0,2214.0,398.0,216.0,182.0,210.0,124.0,86.0,30.0,17.0,13.0,4.0,4.0,0.0,"Richland township, Greene County, Indiana",055,64080,18
8207.0,3917.0,4290.0,7034.0,3217.0,3817.0,892.0,520.0,372.0,265.0,172.0,93.0,16.0,8.0,8.0,0.0,0.0,0.0,"Stockton township, Greene County, Indiana",055,73304,18
691.0,387.0,304.0,670.0,387.0,283.0,4.0,0.0,4.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Greene County, Indiana",055,28854,18
1893.0,1107.0,786.0,1673.0,944.0,729.0,0.0,0.0,0.0,156.0,99.0,57.0,64.0,64.0,0.0,0.0,0.0,0.0,"Jackson township, Greene County, Indiana",055,37026,18
1874.0,833.0,1041.0,1683.0,782.0,901.0,117.0,41.0,76.0,55.0,10.0,45.0,7.0,0.0,7.0,12.0,0.0,12.0,"Jefferson township, Greene County, Indiana",055,37980,18
2543.0,1387.0,1156.0,2279.0,1268.0,1011.0,62.0,19.0,43.0,202.0,100.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beech Creek township, Greene County, Indiana",055,04186,18
745.0,458.0,287.0,688.0,414.0,274.0,44.0,44.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stafford township, Greene County, Indiana",055,72530,18
276.0,132.0,144.0,257.0,115.0,142.0,19.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cass township, Greene County, Indiana",055,10702,18
3422.0,1661.0,1761.0,3048.0,1521.0,1527.0,204.0,74.0,130.0,101.0,47.0,54.0,69.0,19.0,50.0,0.0,0.0,0.0,"Center township, Greene County, Indiana",055,11350,18
121920.0,56726.0,65194.0,106598.0,49806.0,56792.0,9770.0,4246.0,5524.0,2991.0,1510.0,1481.0,2375.0,1097.0,1278.0,186.0,67.0,119.0,"Lawrence township, Marion County, Indiana",097,42444,18
111709.0,53406.0,58303.0,98190.0,47241.0,50949.0,8489.0,4097.0,4392.0,3039.0,1225.0,1814.0,1361.0,517.0,844.0,630.0,326.0,304.0,"Perry township, Marion County, Indiana",097,59058,18
135225.0,63061.0,72164.0,111750.0,52368.0,59382.0,14288.0,6519.0,7769.0,4710.0,2314.0,2396.0,3716.0,1605.0,2111.0,761.0,255.0,506.0,"Washington township, Marion County, Indiana",097,80792,18
56202.0,27704.0,28498.0,51218.0,25030.0,26188.0,3621.0,1967.0,1654.0,1099.0,601.0,498.0,171.0,75.0,96.0,93.0,31.0,62.0,"Franklin township, Marion County, Indiana",097,25504,18
5986.0,2801.0,3185.0,5456.0,2477.0,2979.0,308.0,173.0,135.0,143.0,89.0,54.0,79.0,62.0,17.0,0.0,0.0,0.0,"Utica township, Clark County, Indiana",019,78128,18
680.0,333.0,347.0,664.0,325.0,339.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Fayette County, Indiana",041,56736,18
714.0,388.0,326.0,703.0,377.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,"Jennings township, Fayette County, Indiana",041,38412,18
375.0,207.0,168.0,375.0,207.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Fayette County, Indiana",041,22522,18
11720.0,5720.0,6000.0,9726.0,4739.0,4987.0,1526.0,785.0,741.0,376.0,141.0,235.0,92.0,55.0,37.0,0.0,0.0,0.0,"Connersville township, Fayette County, Indiana",041,14950,18
6160.0,2971.0,3189.0,5062.0,2403.0,2659.0,897.0,474.0,423.0,165.0,77.0,88.0,19.0,10.0,9.0,17.0,7.0,10.0,"Harrison township, Fayette County, Indiana",041,31792,18
1425.0,795.0,630.0,1288.0,730.0,558.0,30.0,18.0,12.0,75.0,40.0,35.0,32.0,7.0,25.0,0.0,0.0,0.0,"Jackson township, Fayette County, Indiana",041,36990,18
917.0,465.0,452.0,885.0,454.0,431.0,32.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia township, Fayette County, Indiana",041,14644,18
651.0,370.0,281.0,651.0,370.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Posey township, Fayette County, Indiana",041,61308,18
570.0,200.0,370.0,533.0,191.0,342.0,0.0,0.0,0.0,23.0,2.0,21.0,14.0,7.0,7.0,0.0,0.0,0.0,"Waterloo township, Fayette County, Indiana",041,81314,18
3203.0,1546.0,1657.0,2929.0,1402.0,1527.0,207.0,106.0,101.0,56.0,27.0,29.0,11.0,11.0,0.0,0.0,0.0,0.0,"Sandcreek township, Decatur County, Indiana",031,67734,18
3576.0,1615.0,1961.0,2927.0,1408.0,1519.0,291.0,73.0,218.0,270.0,96.0,174.0,88.0,38.0,50.0,0.0,0.0,0.0,"Whitestown town, Boone County, Indiana",011,84014,18
2761.0,1358.0,1403.0,1929.0,972.0,957.0,420.0,129.0,291.0,316.0,207.0,109.0,68.0,36.0,32.0,28.0,14.0,14.0,"Muncie city, Delaware County, Indiana",035,51876,18
11039.0,5413.0,5626.0,9819.0,4829.0,4990.0,831.0,389.0,442.0,292.0,152.0,140.0,68.0,29.0,39.0,29.0,14.0,15.0,"Yorktown town, Delaware County, Indiana",035,86084,18
1192.0,621.0,571.0,1130.0,593.0,537.0,51.0,26.0,25.0,6.0,2.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,"Saltcreek township, Decatur County, Indiana",031,67536,18
1258.0,596.0,662.0,1209.0,569.0,640.0,27.0,18.0,9.0,22.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green township, Wayne County, Indiana",177,29250,18
25475.0,12560.0,12915.0,22665.0,11170.0,11495.0,891.0,451.0,440.0,1128.0,567.0,561.0,745.0,358.0,387.0,46.0,14.0,32.0,"Zionsville town, Boone County, Indiana",011,86372,18
1188.0,619.0,569.0,1108.0,571.0,537.0,38.0,21.0,17.0,13.0,12.0,1.0,26.0,13.0,13.0,3.0,2.0,1.0,"Washington township, Wayne County, Indiana",177,81134,18
1328.0,719.0,609.0,1323.0,714.0,609.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Webster township, Wayne County, Indiana",177,82160,18
1013.0,479.0,534.0,952.0,441.0,511.0,34.0,14.0,20.0,21.0,20.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,"Clay township, Wayne County, Indiana",177,13258,18
1021.0,492.0,529.0,950.0,442.0,508.0,27.0,17.0,10.0,0.0,0.0,0.0,44.0,33.0,11.0,0.0,0.0,0.0,"Boston township, Wayne County, Indiana",177,06670,18
888.0,503.0,385.0,777.0,472.0,305.0,44.0,19.0,25.0,24.0,12.0,12.0,43.0,0.0,43.0,0.0,0.0,0.0,"Abington township, Wayne County, Indiana",177,00172,18
4460.0,2114.0,2346.0,3785.0,1797.0,1988.0,413.0,187.0,226.0,243.0,119.0,124.0,19.0,11.0,8.0,0.0,0.0,0.0,"Jackson township, Wayne County, Indiana",177,37530,18
1552.0,760.0,792.0,1495.0,723.0,772.0,17.0,7.0,10.0,29.0,19.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,"Franklin township, Wayne County, Indiana",177,25666,18
1568.0,834.0,734.0,1403.0,755.0,648.0,140.0,74.0,66.0,5.0,2.0,3.0,16.0,2.0,14.0,4.0,1.0,3.0,"New Garden township, Wayne County, Indiana",177,52938,18
813.0,399.0,414.0,781.0,390.0,391.0,2.0,0.0,2.0,11.0,0.0,11.0,17.0,9.0,8.0,2.0,0.0,2.0,"Perry township, Wayne County, Indiana",177,59184,18
472.0,269.0,203.0,430.0,249.0,181.0,42.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Wayne County, Indiana",177,32044,18
7403.0,3396.0,4007.0,6394.0,2888.0,3506.0,591.0,280.0,311.0,241.0,144.0,97.0,164.0,84.0,80.0,13.0,0.0,13.0,"Center township, Wayne County, Indiana",177,11710,18
1480.0,758.0,722.0,1347.0,705.0,642.0,38.0,29.0,9.0,95.0,24.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dick Johnson township, Clay County, Indiana",021,18118,18
282.0,127.0,155.0,282.0,127.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cass township, Clay County, Indiana",021,10666,18
8391.0,4097.0,4294.0,7072.0,3567.0,3505.0,765.0,298.0,467.0,403.0,162.0,241.0,151.0,70.0,81.0,0.0,0.0,0.0,"Brazil township, Clay County, Indiana",021,07192,18
1272.0,518.0,754.0,1219.0,490.0,729.0,48.0,28.0,20.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,"Lewis township, Clay County, Indiana",021,43002,18
3918.0,1855.0,2063.0,3368.0,1567.0,1801.0,431.0,236.0,195.0,90.0,50.0,40.0,27.0,2.0,25.0,2.0,0.0,2.0,"Posey township, Clay County, Indiana",021,61290,18
644.0,273.0,371.0,588.0,257.0,331.0,0.0,0.0,0.0,56.0,16.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Steuben township, Warren County, Indiana",171,73088,18
2152.0,1064.0,1088.0,1759.0,842.0,917.0,236.0,127.0,109.0,137.0,85.0,52.0,20.0,10.0,10.0,0.0,0.0,0.0,"Washington township, Warren County, Indiana",171,81098,18
822.0,464.0,358.0,573.0,293.0,280.0,238.0,160.0,78.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Warren County, Indiana",171,43488,18
1090.0,533.0,557.0,894.0,449.0,445.0,140.0,52.0,88.0,39.0,23.0,16.0,17.0,9.0,8.0,0.0,0.0,0.0,"Pike township, Warren County, Indiana",171,59778,18
210.0,95.0,115.0,205.0,95.0,110.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jordan township, Warren County, Indiana",171,39024,18
534.0,254.0,280.0,517.0,245.0,272.0,3.0,0.0,3.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,"Kent township, Warren County, Indiana",171,39528,18
749.0,421.0,328.0,721.0,411.0,310.0,10.0,10.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warren township, Warren County, Indiana",171,80198,18
426.0,221.0,205.0,416.0,211.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,"Mound township, Warren County, Indiana",171,51264,18
138.0,63.0,75.0,138.0,63.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Warren County, Indiana",171,61632,18
490.0,276.0,214.0,450.0,258.0,192.0,0.0,0.0,0.0,17.0,7.0,10.0,23.0,11.0,12.0,0.0,0.0,0.0,"Medina township, Warren County, Indiana",171,48222,18
367.0,189.0,178.0,315.0,173.0,142.0,40.0,4.0,36.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pine township, Warren County, Indiana",171,59958,18
564.0,252.0,312.0,494.0,226.0,268.0,36.0,12.0,24.0,33.0,14.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,"Adams township, Warren County, Indiana",171,00496,18
