B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
61.5,60.5,61.7,"Richfield town, Adams County, Wisconsin",001,67425,55
50.9,50.7,51.1,"Springville town, Adams County, Wisconsin",001,76350,55
51.3,52.8,51.0,"Lincoln town, Adams County, Wisconsin",001,44250,55
52.7,46.3,56.3,"New Haven town, Adams County, Wisconsin",001,56750,55
52.8,53.8,51.7,"Preston town, Adams County, Wisconsin",001,65450,55
51.6,50.2,58.0,"Adams town, Adams County, Wisconsin",001,00300,55
53.2,49.3,54.2,"Easton town, Adams County, Wisconsin",001,22000,55
62.9,63.6,61.7,"Rome town, Adams County, Wisconsin",001,69275,55
48.1,44.0,54.6,"Friendship village, Adams County, Wisconsin",001,27950,55
48.3,51.4,41.8,"Leola town, Adams County, Wisconsin",001,43425,55
57.6,50.7,62.5,"Quincy town, Adams County, Wisconsin",001,65825,55
56.8,58.3,55.1,"Strongs Prairie town, Adams County, Wisconsin",001,77800,55
55.5,60.5,38.8,"Colburn town, Adams County, Wisconsin",001,16075,55
47.6,47.7,47.0,"Oulu town, Bayfield County, Wisconsin",007,60775,55
51.4,51.2,51.6,"Washburn town, Bayfield County, Wisconsin",007,83550,55
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Bayfield County, Wisconsin",007,00000,55
56.3,58.8,52.8,"Drummond town, Bayfield County, Wisconsin",007,20887,55
49.6,44.6,55.0,"Mason town, Bayfield County, Wisconsin",007,49925,55
68.7,68.5,69.0,"Namakagon town, Bayfield County, Wisconsin",007,55375,55
60.9,59.5,63.5,"Bayfield town, Bayfield County, Wisconsin",007,05375,55
63.2,64.3,62.1,"Bell town, Bayfield County, Wisconsin",007,06200,55
53.4,52.0,54.9,"Cable town, Bayfield County, Wisconsin",007,11675,55
53.5,58.5,51.0,"Grandview town, Bayfield County, Wisconsin",007,30175,55
47.3,44.8,50.8,"Iron River town, Bayfield County, Wisconsin",007,37200,55
42.8,42.3,48.0,"Pilsen town, Bayfield County, Wisconsin",007,62700,55
32.8,35.8,30.8,"Russell town, Bayfield County, Wisconsin",007,70300,55
44.6,45.2,44.2,"Eileen town, Bayfield County, Wisconsin",007,22925,55
52.5,51.9,54.3,"Hughes town, Bayfield County, Wisconsin",007,36300,55
48.2,48.6,44.5,"Lincoln town, Bayfield County, Wisconsin",007,44275,55
61.1,61.0,61.5,"Port Wing town, Bayfield County, Wisconsin",007,64512,55
47.6,46.8,48.2,"Washburn city, Bayfield County, Wisconsin",007,83525,55
55.5,60.5,52.8,"Clover town, Bayfield County, Wisconsin",007,15750,55
59.7,59.9,58.3,"Delta town, Bayfield County, Wisconsin",007,19662,55
54.1,50.8,54.9,"Keystone town, Bayfield County, Wisconsin",007,39425,55
29.7,31.1,29.5,"Mason village, Bayfield County, Wisconsin",007,49900,55
46.5,46.8,45.8,"Tripp town, Bayfield County, Wisconsin",007,80750,55
49.7,48.4,51.1,"Barksdale town, Bayfield County, Wisconsin",007,04725,55
54.5,53.3,55.8,"Orienta town, Bayfield County, Wisconsin",007,60275,55
50.7,50.8,49.5,"Smelser town, Grant County, Wisconsin",043,74450,55
54.5,53.5,55.5,"Woodman town, Grant County, Wisconsin",043,88850,55
41.0,37.6,45.4,"Boscobel city, Grant County, Wisconsin",043,08850,55
38.8,42.3,38.4,"Livingston village, Grant County, Wisconsin",043,45325,55
48.6,51.0,45.3,"Millville town, Grant County, Wisconsin",043,52150,55
47.5,47.5,47.5,"Watterstown town, Grant County, Wisconsin",043,84075,55
45.5,53.8,41.8,"Woodman village, Grant County, Wisconsin",043,88825,55
51.6,52.3,50.5,"Cassville town, Grant County, Wisconsin",043,13075,55
44.1,34.5,49.4,"Boscobel town, Grant County, Wisconsin",043,08875,55
38.5,37.4,40.8,"Lancaster city, Grant County, Wisconsin",043,42250,55
33.6,36.4,32.2,"Montfort village, Grant County, Wisconsin",043,53950,55
32.3,21.8,39.0,"Mount Hope village, Grant County, Wisconsin",043,54675,55
35.1,38.8,31.6,"Wingville town, Grant County, Wisconsin",043,87800,55
40.1,39.3,40.5,"Bloomington village, Grant County, Wisconsin",043,08375,55
46.4,47.1,44.5,"Blue River village, Grant County, Wisconsin",043,08525,55
36.1,35.6,41.0,"Marion town, Grant County, Wisconsin",043,49350,55
51.9,46.8,54.2,"Tennyson village, Grant County, Wisconsin",043,79250,55
41.8,38.8,43.7,"Ellenboro town, Grant County, Wisconsin",043,23400,55
51.5,55.1,48.2,"Glen Haven town, Grant County, Wisconsin",043,29525,55
22.6,26.6,22.0,"Hickory Grove town, Grant County, Wisconsin",043,34300,55
49.4,52.6,48.3,"Cassville village, Grant County, Wisconsin",043,13050,55
47.5,46.8,50.0,"Lima town, Grant County, Wisconsin",043,44050,55
56.4,55.4,58.0,"Big Bend town, Rusk County, Wisconsin",107,07175,55
55.2,52.2,56.6,"Willard town, Rusk County, Wisconsin",107,87175,55
50.7,50.4,54.3,"Hawkins village, Rusk County, Wisconsin",107,33275,55
53.2,53.9,52.0,"Strickland town, Rusk County, Wisconsin",107,77775,55
61.7,68.0,46.5,"Cedar Rapids town, Rusk County, Wisconsin",107,13550,55
38.5,36.7,52.4,"Conrath village, Rusk County, Wisconsin",107,16775,55
47.8,48.4,46.5,"Grant town, Rusk County, Wisconsin",107,30375,55
48.5,45.2,51.5,"Ladysmith city, Rusk County, Wisconsin",107,40850,55
30.8,29.4,32.3,"Marshall town, Rusk County, Wisconsin",107,49625,55
44.6,43.8,44.8,"Thornapple town, Rusk County, Wisconsin",107,79575,55
47.3,42.5,47.7,"True town, Rusk County, Wisconsin",107,80950,55
59.3,57.4,60.8,"Washington town, Rusk County, Wisconsin",107,83675,55
49.3,41.5,64.1,"Wilson town, Rusk County, Wisconsin",107,87450,55
39.9,43.3,37.5,"Hubbard town, Rusk County, Wisconsin",107,36125,55
36.3,36.8,33.5,"Glen Flora village, Rusk County, Wisconsin",107,29475,55
47.5,54.5,36.5,"Ingram village, Rusk County, Wisconsin",107,36925,55
55.0,52.9,60.5,"Murry town, Rusk County, Wisconsin",107,55175,55
22.0,21.9,22.2,"Whitewater city, Walworth County, Wisconsin",127,86925,55
31.9,30.7,33.3,"Genoa City village, Walworth County, Wisconsin",127,28675,55
-666666666.0,-666666666.0,-666666666.0,"Mukwonago village, Walworth County, Wisconsin",127,55050,55
47.8,43.6,50.7,"Delavan town, Walworth County, Wisconsin",127,19475,55
41.6,46.4,34.2,"Darien town, Walworth County, Wisconsin",127,18850,55
54.5,53.8,54.8,"Conover town, Vilas County, Wisconsin",125,16750,55
56.3,58.4,53.0,"Land O'Lakes town, Vilas County, Wisconsin",125,42325,55
49.6,51.9,47.2,"Lac du Flambeau town, Vilas County, Wisconsin",125,40687,55
66.0,66.3,64.6,"Winchester town, Vilas County, Wisconsin",125,87600,55
57.5,54.8,60.2,"Manitowish Waters town, Vilas County, Wisconsin",125,48462,55
57.9,59.5,56.0,"Phelps town, Vilas County, Wisconsin",125,62425,55
61.4,61.2,61.6,"Presque Isle town, Vilas County, Wisconsin",125,65425,55
56.0,56.9,55.2,"Washington town, Vilas County, Wisconsin",125,83750,55
52.4,52.6,51.9,"Cloverland town, Vilas County, Wisconsin",125,15850,55
34.9,34.3,35.4,"Eagle River city, Vilas County, Wisconsin",125,21625,55
41.2,39.3,42.1,"Ridgeville town, Monroe County, Wisconsin",081,67850,55
44.2,43.5,45.3,"Tomah town, Monroe County, Wisconsin",081,80100,55
45.3,45.0,46.0,"Dewey town, Rusk County, Wisconsin",107,20000,55
52.0,51.3,52.8,"Richland town, Rusk County, Wisconsin",107,67600,55
62.2,60.5,67.1,"South Fork town, Rusk County, Wisconsin",107,74975,55
36.7,41.6,33.3,"Bruce village, Rusk County, Wisconsin",107,10500,55
54.8,54.5,54.9,"Hawkins town, Rusk County, Wisconsin",107,33300,55
53.6,53.6,53.5,"Stubbs town, Rusk County, Wisconsin",107,77850,55
38.0,37.5,38.0,"Weyerhaeuser village, Rusk County, Wisconsin",107,86450,55
45.9,45.7,46.1,"Atlanta town, Rusk County, Wisconsin",107,03600,55
56.8,57.8,55.0,"Big Falls town, Rusk County, Wisconsin",107,07225,55
55.5,52.8,57.3,"Tony village, Rusk County, Wisconsin",107,80225,55
54.8,55.3,54.2,"Rusk town, Rusk County, Wisconsin",107,70275,55
48.8,48.9,48.8,"Flambeau town, Rusk County, Wisconsin",107,26100,55
42.5,43.1,41.5,"Grow town, Rusk County, Wisconsin",107,31775,55
43.0,42.7,43.2,"Lawrence town, Rusk County, Wisconsin",107,42950,55
55.5,55.4,56.3,"Wilkinson town, Rusk County, Wisconsin",107,87125,55
35.0,38.3,31.5,"Sheldon village, Rusk County, Wisconsin",107,73175,55
40.8,41.9,40.4,"Grant town, Shawano County, Wisconsin",115,30400,55
38.6,38.0,44.6,"Gresham village, Shawano County, Wisconsin",115,31675,55
48.9,49.5,48.5,"Hutchins town, Shawano County, Wisconsin",115,36700,55
32.8,32.5,33.0,"Mattoon village, Shawano County, Wisconsin",115,50000,55
51.8,52.3,51.3,"Navarino town, Shawano County, Wisconsin",115,55675,55
24.3,24.2,31.1,"Pulaski village, Shawano County, Wisconsin",115,65675,55
41.6,41.9,41.2,"Wittenberg village, Shawano County, Wisconsin",115,88325,55
52.2,50.9,52.9,"Almon town, Shawano County, Wisconsin",115,01375,55
52.4,58.1,51.4,"Cecil village, Shawano County, Wisconsin",115,13325,55
38.2,40.2,36.9,"Bonduel village, Shawano County, Wisconsin",115,08725,55
46.0,44.8,49.0,"Maple Grove town, Shawano County, Wisconsin",115,48900,55
51.5,47.9,54.9,"Seneca town, Shawano County, Wisconsin",115,72550,55
50.7,52.5,50.2,"Morris town, Shawano County, Wisconsin",115,54250,55
40.6,38.9,46.3,"Bartelme town, Shawano County, Wisconsin",115,05000,55
48.3,47.0,53.0,"Eland village, Shawano County, Wisconsin",115,22975,55
8.8,-666666666.0,16.3,"Marion city, Shawano County, Wisconsin",115,49400,55
51.5,51.3,51.8,"Pella town, Shawano County, Wisconsin",115,61700,55
38.8,36.9,42.0,"Shawano city, Shawano County, Wisconsin",115,72925,55
41.5,43.9,40.1,"Tigerton village, Shawano County, Wisconsin",115,79825,55
51.5,50.2,52.8,"Wescott town, Shawano County, Wisconsin",115,85275,55
47.9,47.5,51.4,"Birnamwood town, Shawano County, Wisconsin",115,07625,55
43.8,43.9,43.8,"Waukechon town, Shawano County, Wisconsin",115,84225,55
42.2,42.1,42.4,"Angelica town, Shawano County, Wisconsin",115,01975,55
42.2,43.3,39.7,"Gays Mills village, Crawford County, Wisconsin",023,28450,55
40.0,44.7,37.6,"Prairie du Chien town, Crawford County, Wisconsin",023,65075,55
46.5,46.0,48.3,"Seneca town, Crawford County, Wisconsin",023,72500,55
47.1,48.4,45.9,"Utica town, Crawford County, Wisconsin",023,82100,55
60.8,60.7,63.2,"Ferryville village, Crawford County, Wisconsin",023,25725,55
51.8,50.9,52.3,"Armenia town, Juneau County, Wisconsin",057,02850,55
42.6,44.4,39.3,"Lindina town, Juneau County, Wisconsin",057,44675,55
47.8,45.6,52.8,"Plymouth town, Juneau County, Wisconsin",057,63650,55
46.8,44.8,50.5,"Summit town, Juneau County, Wisconsin",057,78300,55
46.4,46.2,46.7,"Necedah village, Juneau County, Wisconsin",057,55700,55
49.3,49.9,48.7,"Fairfield town, Sauk County, Wisconsin",111,24900,55
41.0,43.5,38.8,"Merrimac village, Sauk County, Wisconsin",111,51325,55
41.2,35.5,44.2,"Sauk City village, Sauk County, Wisconsin",111,71650,55
50.4,47.6,51.8,"Spring Green town, Sauk County, Wisconsin",111,76050,55
31.7,28.8,32.9,"Washington town, Sauk County, Wisconsin",111,83700,55
49.7,51.0,47.8,"Freedom town, Sauk County, Wisconsin",111,27675,55
38.5,38.0,45.1,"Lake Delton village, Sauk County, Wisconsin",111,41300,55
48.4,47.0,49.8,"Prairie du Sac town, Sauk County, Wisconsin",111,65125,55
44.0,37.9,47.2,"Spring Green village, Sauk County, Wisconsin",111,76025,55
47.1,48.8,44.5,"Baraboo town, Sauk County, Wisconsin",111,04650,55
47.6,46.4,49.1,"Greenfield town, Sauk County, Wisconsin",111,31250,55
55.3,55.3,54.9,"Merrimac town, Sauk County, Wisconsin",111,51350,55
33.0,35.5,31.7,"Rock Springs village, Sauk County, Wisconsin",111,68975,55
48.0,48.7,47.4,"Dellona town, Sauk County, Wisconsin",111,19550,55
41.4,34.9,46.8,"Plain village, Sauk County, Wisconsin",111,63125,55
35.0,34.2,36.5,"Reedsburg city, Sauk County, Wisconsin",111,66800,55
51.4,47.5,52.6,"Reedsburg town, Sauk County, Wisconsin",111,66825,55
31.5,33.1,30.5,"Woodland town, Sauk County, Wisconsin",111,88775,55
41.7,46.8,40.4,"Wisconsin Dells city, Sauk County, Wisconsin",111,88150,55
40.0,36.4,44.8,"La Valle village, Sauk County, Wisconsin",111,42825,55
31.0,30.2,34.0,"West Baraboo village, Sauk County, Wisconsin",111,85325,55
46.0,45.6,46.4,"Honey Creek town, Sauk County, Wisconsin",111,35625,55
38.7,36.8,40.8,"West Bend city, Washington County, Wisconsin",131,85350,55
52.1,51.9,52.5,"West Bend town, Washington County, Wisconsin",131,85375,55
38.2,37.6,39.9,"Hartford city, Washington County, Wisconsin",131,33000,55
45.0,40.4,48.7,"Hartford town, Washington County, Wisconsin",131,33025,55
48.0,48.0,48.0,"Barton town, Washington County, Wisconsin",131,05050,55
49.2,49.4,48.9,"Erin town, Washington County, Wisconsin",131,24225,55
49.1,49.2,49.1,"Jackson town, Washington County, Wisconsin",131,37700,55
48.4,50.9,47.2,"Kewaskum town, Washington County, Wisconsin",131,39325,55
38.5,38.6,38.2,"Jackson village, Washington County, Wisconsin",131,37675,55
44.3,40.4,46.6,"Newburg village, Washington County, Wisconsin",131,56450,55
42.1,39.6,44.5,"Polk town, Washington County, Wisconsin",131,63875,55
41.3,42.8,39.9,"Addison town, Washington County, Wisconsin",131,00425,55
47.5,49.2,44.6,"Lincoln town, Wood County, Wisconsin",141,44550,55
