B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
242.0,17.0,14.0,22.0,16.0,37.0,5.0,29.0,23.0,12.0,26.0,7.0,14.0,14.0,6.0,0.0,0.0,"Oxford precinct, Furnas County, Nebraska",065,92290,31
91.0,7.0,12.0,10.0,3.0,9.0,6.0,1.0,15.0,3.0,11.0,4.0,2.0,8.0,0.0,0.0,0.0,"Edison precinct, Furnas County, Nebraska",065,90845,31
85.0,19.0,13.0,0.0,39.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,"Hendley precinct, Furnas County, Nebraska",065,91375,31
151.0,20.0,11.0,5.0,14.0,6.0,5.0,4.0,9.0,19.0,19.0,15.0,12.0,7.0,0.0,5.0,0.0,"Holbrook precinct, Furnas County, Nebraska",065,91450,31
27.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,"Hollinger precinct, Furnas County, Nebraska",065,91455,31
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,"New Era precinct, Furnas County, Nebraska",065,92100,31
473.0,41.0,13.0,41.0,35.0,22.0,27.0,15.0,22.0,29.0,31.0,40.0,62.0,62.0,3.0,24.0,6.0,"Arapahoe precinct, Furnas County, Nebraska",065,90075,31
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,"East Muddy precinct, Gosper County, Nebraska",073,90805,31
20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Elk Creek precinct, Gosper County, Nebraska",073,90870,31
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,"Elwood 7-23 precinct, Gosper County, Nebraska",073,90900,31
156.0,0.0,4.0,11.0,18.0,0.0,8.0,11.0,10.0,16.0,8.0,4.0,5.0,31.0,5.0,17.0,8.0,"Bethel precinct, Gosper County, Nebraska",073,90235,31
18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,"Highland precinct, Gosper County, Nebraska",073,91395,31
362.0,10.0,4.0,14.0,30.0,22.0,25.0,13.0,16.0,20.0,13.0,76.0,60.0,24.0,15.0,16.0,4.0,"Elwood 7-22 precinct, Gosper County, Nebraska",073,90895,31
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,14.0,10.0,4.0,0.0,"Robb precinct, Gosper County, Nebraska",073,92755,31
36.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,5.0,5.0,3.0,0.0,"Lincoln precinct, Gosper County, Nebraska",073,91765,31
46.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,13.0,0.0,6.0,3.0,5.0,2.0,0.0,"Brace precinct, Gosper County, Nebraska",073,90335,31
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Turkey Creek precinct, Gosper County, Nebraska",073,93225,31
72.0,2.0,2.0,2.0,0.0,15.0,4.0,2.0,3.0,0.0,6.0,8.0,19.0,1.0,0.0,5.0,3.0,"Harrison precinct, Gosper County, Nebraska",073,91315,31
42.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,0.0,7.0,0.0,"Union precinct, Gosper County, Nebraska",073,93245,31
11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Muddy precinct, Gosper County, Nebraska",073,93435,31
130.0,8.0,0.0,4.0,0.0,14.0,0.0,23.0,0.0,0.0,9.0,52.0,6.0,0.0,0.0,0.0,14.0,"Crete precinct, Saline County, Nebraska",151,90610,31
35.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,10.0,0.0,0.0,0.0,"Atlanta precinct, Saline County, Nebraska",151,90100,31
158.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,13.0,6.0,9.0,9.0,13.0,22.0,18.0,32.0,8.0,"Pierce precinct, Pierce County, Nebraska",139,92360,31
63.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,10.0,"Slough precinct, Pierce County, Nebraska",139,92955,31
88.0,2.0,0.0,8.0,26.0,5.0,3.0,0.0,19.0,3.0,5.0,0.0,4.0,11.0,0.0,0.0,2.0,"Whistle Creek precinct, Sioux County, Nebraska",165,93465,31
201.0,0.0,7.0,17.0,19.0,23.0,6.0,5.0,4.0,6.0,28.0,29.0,20.0,30.0,7.0,0.0,0.0,"Sheep Creek precinct, Sioux County, Nebraska",165,92910,31
265.0,28.0,15.0,20.0,26.0,19.0,13.0,12.0,8.0,8.0,8.0,25.0,46.0,12.0,11.0,4.0,10.0,"Bowen precinct, Sioux County, Nebraska",165,90320,31
753.0,29.0,37.0,55.0,68.0,52.0,33.0,57.0,31.0,22.0,105.0,88.0,72.0,52.0,21.0,27.0,4.0,"Tekamah city, Burt County, Nebraska",021,48515,31
104.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,22.0,8.0,17.0,9.0,29.0,0.0,0.0,"Arizona township, Burt County, Nebraska",021,01955,31
177.0,3.0,9.0,9.0,45.0,3.0,3.0,20.0,1.0,4.0,17.0,20.0,23.0,13.0,7.0,0.0,0.0,"Craig township, Burt County, Nebraska",021,11125,31
553.0,35.0,36.0,37.0,33.0,26.0,16.0,26.0,10.0,20.0,52.0,67.0,81.0,68.0,30.0,16.0,0.0,"Oakland city, Burt County, Nebraska",021,35490,31
109.0,0.0,0.0,0.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,23.0,20.0,30.0,0.0,5.0,16.0,"Logan township, Burt County, Nebraska",021,28595,31
33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,"Pershing township, Burt County, Nebraska",021,38925,31
65.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,5.0,8.0,0.0,13.0,27.0,0.0,5.0,0.0,0.0,"Bell Creek township, Burt County, Nebraska",021,03845,31
22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Riverside township, Burt County, Nebraska",021,41585,31
41.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,5.0,0.0,12.0,0.0,4.0,0.0,7.0,"Oakland township, Burt County, Nebraska",021,35525,31
264.0,22.0,29.0,23.0,21.0,8.0,13.0,23.0,20.0,13.0,28.0,10.0,10.0,13.0,19.0,7.0,5.0,"Decatur township, Burt County, Nebraska",021,12560,31
451.0,36.0,46.0,34.0,23.0,57.0,19.0,17.0,45.0,26.0,36.0,36.0,41.0,13.0,14.0,4.0,4.0,"Everett township, Burt County, Nebraska",021,16200,31
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,"Silver Creek township, Burt County, Nebraska",021,45330,31
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,"Quinnebaugh township, Burt County, Nebraska",021,40500,31
138.0,0.0,0.0,8.0,0.0,19.0,10.0,0.0,7.0,0.0,17.0,27.0,24.0,0.0,12.0,14.0,0.0,"Summit township, Burt County, Nebraska",021,47570,31
588.0,18.0,14.0,24.0,52.0,11.0,4.0,32.0,23.0,21.0,37.0,51.0,74.0,68.0,41.0,63.0,55.0,"West Rock Bluff precinct, Cass County, Nebraska",025,93455,31
229.0,6.0,33.0,4.0,6.0,6.0,18.0,2.0,0.0,6.0,44.0,6.0,21.0,40.0,15.0,15.0,7.0,"Liberty precinct, Cass County, Nebraska",025,91735,31
796.0,54.0,13.0,8.0,19.0,30.0,16.0,20.0,8.0,12.0,46.0,102.0,157.0,136.0,85.0,28.0,62.0,"Tipton precinct, Cass County, Nebraska",025,93205,31
231.0,6.0,9.0,20.0,5.0,6.0,23.0,3.0,11.0,8.0,19.0,17.0,53.0,16.0,0.0,27.0,8.0,"Greenwood precinct, Cass County, Nebraska",025,91245,31
131.0,1.0,8.0,0.0,4.0,10.0,2.0,6.0,9.0,1.0,11.0,38.0,20.0,9.0,1.0,11.0,0.0,"Nehawka precinct, Cass County, Nebraska",025,92065,31
373.0,17.0,22.0,14.0,16.0,8.0,14.0,22.0,2.0,11.0,21.0,46.0,80.0,46.0,15.0,26.0,13.0,"Stove Creek precinct, Cass County, Nebraska",025,93120,31
181.0,8.0,8.0,4.0,27.0,8.0,5.0,6.0,8.0,11.0,10.0,25.0,16.0,32.0,11.0,2.0,0.0,"Center precinct, Cass County, Nebraska",025,90470,31
343.0,10.0,1.0,15.0,1.0,2.0,9.0,13.0,46.0,3.0,12.0,42.0,49.0,41.0,8.0,51.0,40.0,"South Bend precinct, Cass County, Nebraska",025,92965,31
466.0,32.0,18.0,6.0,21.0,5.0,48.0,33.0,12.0,21.0,35.0,108.0,43.0,56.0,20.0,6.0,2.0,"Weeping Water city, Cass County, Nebraska",025,93383,31
615.0,0.0,0.0,7.0,18.0,27.0,0.0,29.0,29.0,6.0,41.0,70.0,142.0,88.0,86.0,30.0,42.0,"East Rock Bluff precinct, Cass County, Nebraska",025,90820,31
584.0,4.0,26.0,39.0,22.0,16.0,17.0,7.0,47.0,5.0,30.0,73.0,98.0,89.0,42.0,12.0,57.0,"Louisville precinct, Cass County, Nebraska",025,91865,31
2436.0,152.0,137.0,94.0,119.0,130.0,81.0,180.0,120.0,216.0,242.0,344.0,309.0,156.0,94.0,42.0,20.0,"Plattsmouth city, Cass County, Nebraska",025,92398,31
314.0,3.0,14.0,2.0,10.0,23.0,5.0,6.0,44.0,6.0,25.0,41.0,54.0,14.0,26.0,39.0,2.0,"Salt Creek precinct, Cass County, Nebraska",025,92850,31
25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,3.0,5.0,0.0,0.0,"Weeping Water precinct, Cass County, Nebraska",025,93385,31
259.0,15.0,8.0,26.0,4.0,17.0,2.0,13.0,13.0,10.0,16.0,46.0,38.0,21.0,19.0,10.0,1.0,"Elmwood precinct, Cass County, Nebraska",025,90890,31
1306.0,0.0,20.0,33.0,17.0,26.0,19.0,47.0,42.0,34.0,92.0,179.0,238.0,251.0,126.0,113.0,69.0,"Plattsmouth precinct, Cass County, Nebraska",025,92400,31
204.0,9.0,2.0,4.0,23.0,13.0,12.0,4.0,3.0,21.0,26.0,10.0,35.0,14.0,9.0,10.0,9.0,"Avoca precinct, Cass County, Nebraska",025,90110,31
78.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,7.0,20.0,0.0,0.0,"Big Blue precinct, Saline County, Nebraska",151,90245,31
55.0,0.0,3.0,3.0,2.0,0.0,0.0,15.0,2.0,0.0,0.0,6.0,0.0,15.0,5.0,0.0,4.0,"Friend precinct, Saline County, Nebraska",151,91035,31
48.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Wilber precinct, Saline County, Nebraska",151,93490,31
32.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,11.0,4.0,0.0,0.0,0.0,4.0,"Monroe precinct, Saline County, Nebraska",151,92025,31
121.0,15.0,4.0,1.0,0.0,0.0,1.0,6.0,8.0,2.0,16.0,15.0,16.0,27.0,6.0,2.0,2.0,"Olive precinct, Saline County, Nebraska",151,92225,31
33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,10.0,5.0,0.0,"Lincoln precinct, Saline County, Nebraska",151,91780,31
1406.0,172.0,79.0,100.0,48.0,14.0,104.0,51.0,78.0,97.0,80.0,186.0,211.0,120.0,18.0,30.0,18.0,"Crete city, Saline County, Nebraska",151,90608,31
205.0,14.0,8.0,8.0,11.0,15.0,9.0,8.0,11.0,4.0,19.0,49.0,39.0,6.0,2.0,2.0,0.0,"De Witt precinct, Saline County, Nebraska",151,90705,31
290.0,0.0,0.0,8.0,3.0,8.0,22.0,7.0,27.0,24.0,52.0,23.0,54.0,26.0,34.0,2.0,0.0,"Dorchester precinct, Saline County, Nebraska",151,90725,31
370.0,23.0,21.0,9.0,11.0,17.0,13.0,15.0,25.0,10.0,40.0,59.0,49.0,34.0,6.0,9.0,29.0,"Friend city, Saline County, Nebraska",151,91033,31
55.0,5.0,3.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,14.0,5.0,0.0,3.0,0.0,"Pleasant Hill precinct, Saline County, Nebraska",151,92415,31
52.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,5.0,2.0,3.0,17.0,11.0,2.0,0.0,0.0,0.0,"Swan Creek precinct, Saline County, Nebraska",151,93155,31
659.0,32.0,45.0,20.0,26.0,54.0,27.0,22.0,50.0,33.0,47.0,86.0,89.0,71.0,38.0,13.0,6.0,"Wilber city, Saline County, Nebraska",151,93488,31
37.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,"Turkey Creek precinct, Saline County, Nebraska",151,93230,31
173.0,0.0,6.0,10.0,8.0,19.0,0.0,7.0,13.0,10.0,13.0,27.0,45.0,9.0,3.0,0.0,3.0,"South Fork precinct, Saline County, Nebraska",151,92990,31
48.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,"North Fork precinct, Saline County, Nebraska",151,92165,31
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,16.0,7.0,13.0,7.0,0.0,"Brush Creek precinct, Saline County, Nebraska",151,90395,31
616.0,46.0,0.0,0.0,0.0,0.0,56.0,27.0,69.0,10.0,142.0,60.0,28.0,0.0,123.0,35.0,20.0,"Richland VI precinct, Sarpy County, Nebraska",153,92737,31
4360.0,61.0,65.0,57.0,73.0,64.0,111.0,77.0,102.0,56.0,205.0,527.0,805.0,674.0,490.0,628.0,365.0,"Richland VIII precinct, Sarpy County, Nebraska",153,92739,31
557.0,3.0,15.0,29.0,16.0,22.0,18.0,16.0,38.0,14.0,29.0,123.0,127.0,47.0,29.0,22.0,9.0,"Springfield precinct, Sarpy County, Nebraska",153,93065,31
1232.0,35.0,7.0,13.0,45.0,68.0,131.0,34.0,92.0,57.0,231.0,117.0,198.0,136.0,24.0,25.0,19.0,"Bellevue Second I precinct, Sarpy County, Nebraska",153,90197,31
6188.0,162.0,127.0,199.0,242.0,170.0,337.0,299.0,382.0,355.0,644.0,880.0,714.0,838.0,336.0,339.0,164.0,"La Vista precinct, Sarpy County, Nebraska",153,91685,31
1645.0,14.0,24.0,0.0,0.0,9.0,40.0,0.0,52.0,17.0,70.0,179.0,316.0,306.0,261.0,214.0,143.0,"Melia-Forest City precinct, Sarpy County, Nebraska",153,91950,31
6767.0,193.0,146.0,212.0,211.0,204.0,226.0,257.0,340.0,257.0,534.0,702.0,1058.0,781.0,614.0,586.0,446.0,"Papillion precinct, Sarpy County, Nebraska",153,92310,31
211.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9.0,0.0,39.0,11.0,34.0,8.0,45.0,6.0,29.0,"Highland II precinct, Sarpy County, Nebraska",153,91433,31
1203.0,0.0,14.0,7.0,40.0,31.0,65.0,0.0,30.0,0.0,24.0,45.0,177.0,226.0,192.0,252.0,100.0,"Papillion Second II precinct, Sarpy County, Nebraska",153,92314,31
454.0,9.0,11.0,7.0,0.0,9.0,0.0,14.0,21.0,0.0,38.0,63.0,69.0,101.0,30.0,62.0,20.0,"Richland V precinct, Sarpy County, Nebraska",153,92736,31
923.0,21.0,22.0,7.0,0.0,8.0,17.0,20.0,0.0,0.0,45.0,80.0,122.0,114.0,88.0,163.0,216.0,"Fairview precinct, Sarpy County, Nebraska",153,90970,31
695.0,11.0,0.0,0.0,9.0,34.0,22.0,17.0,9.0,0.0,57.0,91.0,94.0,119.0,45.0,89.0,98.0,"Gilmore II precinct, Sarpy County, Nebraska",153,91145,31
183.0,0.0,39.0,18.0,0.0,21.0,12.0,0.0,10.0,8.0,41.0,7.0,9.0,10.0,0.0,0.0,8.0,"Highland I precinct, Sarpy County, Nebraska",153,91431,31
460.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,61.0,99.0,101.0,71.0,38.0,26.0,34.0,"LaPlatte II precinct, Sarpy County, Nebraska",153,91682,31
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,30.0,53.0,23.0,23.0,0.0,"Gilmore I precinct, Sarpy County, Nebraska",153,91140,31
497.0,17.0,0.0,7.0,22.0,0.0,70.0,18.0,27.0,18.0,50.0,60.0,129.0,20.0,48.0,11.0,0.0,"Richland II precinct, Sarpy County, Nebraska",153,92733,31
2763.0,45.0,12.0,8.0,9.0,53.0,30.0,46.0,117.0,108.0,94.0,349.0,614.0,432.0,301.0,384.0,161.0,"Richland VII precinct, Sarpy County, Nebraska",153,92738,31
2149.0,24.0,32.0,38.0,54.0,8.0,23.0,29.0,35.0,23.0,48.0,270.0,351.0,430.0,241.0,325.0,218.0,"Papillion Second I precinct, Sarpy County, Nebraska",153,92313,31
1372.0,9.0,16.0,25.0,5.0,55.0,18.0,33.0,30.0,41.0,43.0,42.0,189.0,274.0,185.0,221.0,186.0,"Bellevue Second II precinct, Sarpy County, Nebraska",153,90198,31
524.0,0.0,0.0,0.0,0.0,19.0,41.0,8.0,0.0,9.0,17.0,110.0,214.0,83.0,23.0,0.0,0.0,"Richland III precinct, Sarpy County, Nebraska",153,92734,31
345.0,3.0,0.0,21.0,10.0,14.0,34.0,8.0,8.0,5.0,36.0,34.0,56.0,34.0,23.0,36.0,23.0,"Eight Mile Grove precinct, Cass County, Nebraska",025,90850,31
130.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,28.0,7.0,11.0,6.0,48.0,8.0,"Mount Pleasant precinct, Cass County, Nebraska",025,92045,31
110.0,0.0,0.0,0.0,0.0,20.0,13.0,8.0,0.0,18.0,17.0,0.0,13.0,17.0,0.0,4.0,0.0,"Elkhorn township, Cuming County, Nebraska",039,15010,31
59.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,0.0,11.0,10.0,16.0,5.0,6.0,0.0,0.0,0.0,"Berwyn township, Custer County, Nebraska",041,04685,31
39.0,8.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,10.0,"Cliff township, Custer County, Nebraska",041,09620,31
7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, Custer County, Nebraska",041,21590,31
57.0,4.0,12.0,5.0,0.0,5.0,0.0,0.0,18.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,"Lillian township, Custer County, Nebraska",041,27120,31
50.0,0.0,5.0,0.0,4.0,0.0,11.0,4.0,10.0,0.0,6.0,4.0,2.0,4.0,0.0,0.0,0.0,"Westerville township, Custer County, Nebraska",041,52365,31
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,3.0,0.0,2.0,0.0,"Myrtle township, Custer County, Nebraska",041,33495,31
19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,"Ryno township, Custer County, Nebraska",041,42880,31
33.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,12.0,11.0,0.0,0.0,0.0,"Wayne township, Custer County, Nebraska",041,51805,31
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,"Spring Creek township, Custer County, Nebraska",041,46450,31
340.0,21.0,19.0,8.0,19.0,19.0,22.0,22.0,13.0,49.0,30.0,50.0,46.0,15.0,4.0,3.0,0.0,"Delight township, Custer County, Nebraska",041,12630,31
9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Custer township, Custer County, Nebraska",041,14170,31
29.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,"Elim township, Custer County, Nebraska",041,14835,31
43.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,12.0,2.0,5.0,0.0,6.0,0.0,"Triumph township, Custer County, Nebraska",041,49180,31
151.0,10.0,3.0,9.0,9.0,11.0,16.0,5.0,0.0,6.0,4.0,35.0,17.0,9.0,5.0,12.0,0.0,"Victoria township, Custer County, Nebraska",041,50685,31
157.0,19.0,3.0,10.0,9.0,1.0,14.0,9.0,16.0,8.0,4.0,17.0,26.0,6.0,4.0,6.0,5.0,"Algernon township, Custer County, Nebraska",041,00835,31
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,18.0,8.0,0.0,"Garfield township, Custer County, Nebraska",041,18160,31
226.0,30.0,4.0,11.0,22.0,14.0,11.0,11.0,2.0,18.0,12.0,21.0,36.0,10.0,2.0,13.0,9.0,"Bruning precinct, Thayer County, Nebraska",169,90390,31
202.0,8.0,9.0,24.0,10.0,6.0,5.0,7.0,8.0,11.0,13.0,33.0,18.0,27.0,0.0,19.0,4.0,"Alexandria precinct, Thayer County, Nebraska",169,90018,31
283.0,25.0,12.0,10.0,19.0,20.0,27.0,13.0,20.0,5.0,17.0,24.0,38.0,15.0,1.0,2.0,35.0,"Chester precinct, Thayer County, Nebraska",169,90498,31
273.0,12.0,20.0,3.0,24.0,10.0,19.0,41.0,21.0,26.0,6.0,30.0,22.0,18.0,6.0,6.0,9.0,"Davenport precinct, Thayer County, Nebraska",169,90660,31
879.0,59.0,121.0,109.0,30.0,34.0,33.0,41.0,42.0,41.0,72.0,88.0,97.0,50.0,17.0,31.0,14.0,"Ainsworth city, Brown County, Nebraska",017,90007,31
99.0,5.0,0.0,7.0,7.0,23.0,28.0,2.0,1.0,0.0,8.0,0.0,5.0,0.0,2.0,1.0,10.0,"South Pine precinct, Brown County, Nebraska",017,93005,31
118.0,3.0,5.0,9.0,3.0,2.0,7.0,32.0,3.0,2.0,10.0,14.0,21.0,0.0,2.0,0.0,5.0,"Johnstown precinct, Brown County, Nebraska",017,91555,31
115.0,0.0,7.0,13.0,10.0,3.0,12.0,24.0,0.0,0.0,11.0,7.0,9.0,17.0,0.0,2.0,0.0,"North Pine precinct, Brown County, Nebraska",017,92175,31
227.0,30.0,0.0,0.0,17.0,0.0,8.0,0.0,11.0,31.0,4.0,32.0,56.0,32.0,0.0,6.0,0.0,"Ainsworth precinct, Brown County, Nebraska",017,90010,31
216.0,0.0,9.0,0.0,50.0,0.0,30.0,10.0,16.0,0.0,8.0,57.0,0.0,11.0,25.0,0.0,0.0,"Precinct 01, Dawes County, Nebraska",045,92472,31
112.0,0.0,0.0,7.0,0.0,0.0,8.0,2.0,10.0,4.0,0.0,15.0,8.0,41.0,0.0,0.0,17.0,"Precinct 3, Phelps County, Nebraska",137,92496,31
105.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,29.0,9.0,21.0,23.0,0.0,0.0,9.0,"Precinct 1, Phelps County, Nebraska",137,92476,31
83.0,0.0,0.0,2.0,11.0,0.0,5.0,1.0,0.0,0.0,4.0,19.0,12.0,7.0,3.0,3.0,16.0,"Precinct 2, Phelps County, Nebraska",137,92486,31
93.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,11.0,2.0,4.0,0.0,19.0,16.0,0.0,19.0,7.0,"Precinct 4, Phelps County, Nebraska",137,92506,31
518.0,29.0,41.0,33.0,61.0,7.0,22.0,68.0,10.0,8.0,60.0,34.0,31.0,72.0,28.0,0.0,14.0,"Precinct 11, Phelps County, Nebraska",137,92563,31
199.0,1.0,0.0,2.0,3.0,10.0,9.0,15.0,5.0,3.0,34.0,23.0,29.0,36.0,8.0,20.0,1.0,"Precinct 5, Phelps County, Nebraska",137,92516,31
181.0,0.0,0.0,16.0,0.0,8.0,0.0,20.0,0.0,8.0,15.0,34.0,17.0,17.0,24.0,0.0,22.0,"Precinct 6, Phelps County, Nebraska",137,92526,31
84.0,2.0,2.0,0.0,2.0,7.0,7.0,0.0,0.0,9.0,8.0,16.0,16.0,4.0,4.0,2.0,5.0,"Precinct 7, Phelps County, Nebraska",137,92536,31
201.0,4.0,2.0,2.0,14.0,11.0,17.0,10.0,5.0,12.0,19.0,33.0,30.0,23.0,14.0,1.0,4.0,"Precinct 8, Phelps County, Nebraska",137,92544,31
316.0,6.0,20.0,22.0,37.0,11.0,10.0,15.0,13.0,19.0,25.0,42.0,49.0,30.0,3.0,9.0,5.0,"Precinct 9, Phelps County, Nebraska",137,92548,31
521.0,62.0,31.0,66.0,0.0,17.0,16.0,25.0,13.0,7.0,50.0,70.0,122.0,32.0,10.0,0.0,0.0,"Precinct 10, Phelps County, Nebraska",137,92558,31
714.0,34.0,31.0,30.0,24.0,100.0,27.0,23.0,9.0,24.0,52.0,51.0,173.0,71.0,18.0,34.0,13.0,"Precinct 13, Phelps County, Nebraska",137,92572,31
536.0,24.0,34.0,31.0,22.0,49.0,36.0,28.0,5.0,41.0,48.0,73.0,50.0,45.0,29.0,21.0,0.0,"Precinct 12, Phelps County, Nebraska",137,92567,31
140.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,9.0,13.0,7.0,11.0,40.0,17.0,13.0,0.0,9.0,"Spring Branch 2 precinct, Stanton County, Nebraska",167,93047,31
402.0,0.0,17.0,8.0,33.0,35.0,22.0,0.0,0.0,0.0,69.0,118.0,42.0,14.0,15.0,0.0,29.0,"Precinct 02, Dawes County, Nebraska",045,92482,31
434.0,61.0,14.0,21.0,15.0,62.0,0.0,18.0,22.0,30.0,35.0,46.0,75.0,17.0,7.0,11.0,0.0,"Precinct 03, Dawes County, Nebraska",045,92492,31
312.0,68.0,20.0,0.0,27.0,0.0,0.0,34.0,15.0,0.0,16.0,49.0,41.0,34.0,0.0,0.0,8.0,"Precinct 04, Dawes County, Nebraska",045,92502,31
484.0,48.0,0.0,59.0,0.0,18.0,106.0,10.0,8.0,13.0,12.0,20.0,143.0,9.0,15.0,23.0,0.0,"Precinct 05, Dawes County, Nebraska",045,92512,31
280.0,25.0,10.0,0.0,0.0,12.0,0.0,35.0,20.0,18.0,41.0,57.0,0.0,34.0,14.0,14.0,0.0,"Precinct 06, Dawes County, Nebraska",045,92522,31
102.0,0.0,0.0,5.0,10.0,0.0,24.0,0.0,5.0,3.0,6.0,27.0,15.0,0.0,4.0,3.0,0.0,"Precinct 07, Dawes County, Nebraska",045,92532,31
