B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
9733.0,3670.0,3658.0,3263.0,395.0,12.0,6063.0,"Ionia city, Ionia County, Michigan",067,40860,26
1443.0,917.0,917.0,842.0,75.0,0.0,526.0,"Ronald township, Ionia County, Michigan",067,69440,26
2420.0,1573.0,1573.0,1508.0,65.0,0.0,847.0,"Danby township, Ionia County, Michigan",067,19720,26
2930.0,1741.0,1741.0,1615.0,126.0,0.0,1189.0,"Ionia township, Ionia County, Michigan",067,40880,26
1795.0,1145.0,1145.0,1121.0,24.0,0.0,650.0,"Campbell township, Ionia County, Michigan",067,12840,26
1627.0,1012.0,1012.0,940.0,72.0,0.0,615.0,"Otisco township, Ionia County, Michigan",067,61580,26
2592.0,1590.0,1582.0,1503.0,79.0,8.0,1002.0,"Portland township, Ionia County, Michigan",067,65880,26
4338.0,2723.0,2723.0,2497.0,226.0,0.0,1615.0,"Belding city, Ionia County, Michigan",067,06900,26
4504.0,3000.0,3000.0,2920.0,80.0,0.0,1504.0,"Boston township, Ionia County, Michigan",067,09680,26
2644.0,1646.0,1646.0,1543.0,103.0,0.0,998.0,"Lyons township, Ionia County, Michigan",067,49920,26
2933.0,1899.0,1899.0,1820.0,79.0,0.0,1034.0,"Odessa township, Ionia County, Michigan",067,60200,26
2836.0,1994.0,1994.0,1875.0,119.0,0.0,842.0,"Portland city, Ionia County, Michigan",067,65860,26
2577.0,1698.0,1698.0,1621.0,77.0,0.0,879.0,"Easton township, Ionia County, Michigan",067,24220,26
1456.0,960.0,960.0,885.0,75.0,0.0,496.0,"Keene township, Ionia County, Michigan",067,42520,26
1115.0,652.0,652.0,591.0,61.0,0.0,463.0,"North Plains township, Ionia County, Michigan",067,58720,26
664.0,421.0,421.0,411.0,10.0,0.0,243.0,"Orange township, Ionia County, Michigan",067,60920,26
2071.0,1235.0,1235.0,1189.0,46.0,0.0,836.0,"Berlin township, Ionia County, Michigan",067,07700,26
2375.0,1321.0,1321.0,1223.0,98.0,0.0,1054.0,"Orleans township, Ionia County, Michigan",067,61160,26
1029.0,654.0,654.0,613.0,41.0,0.0,375.0,"Sebewa township, Ionia County, Michigan",067,72120,26
3862.0,2200.0,2200.0,2017.0,183.0,0.0,1662.0,"Kalkaska township, Kalkaska County, Michigan",079,42280,26
375.0,107.0,107.0,101.0,6.0,0.0,268.0,"Blue Lake township, Kalkaska County, Michigan",079,09320,26
1113.0,666.0,662.0,603.0,59.0,4.0,447.0,"Boardman township, Kalkaska County, Michigan",079,09440,26
2043.0,1069.0,1069.0,987.0,82.0,0.0,974.0,"Clearwater township, Kalkaska County, Michigan",079,16340,26
266.0,139.0,138.0,132.0,6.0,1.0,127.0,"Oliver township, Kalkaska County, Michigan",079,60540,26
1058.0,681.0,681.0,626.0,55.0,0.0,377.0,"Orange township, Kalkaska County, Michigan",079,60940,26
1248.0,661.0,661.0,622.0,39.0,0.0,587.0,"Coldsprings township, Kalkaska County, Michigan",079,17000,26
678.0,398.0,398.0,339.0,59.0,0.0,280.0,"Excelsior township, Kalkaska County, Michigan",079,26860,26
686.0,314.0,314.0,281.0,33.0,0.0,372.0,"Garfield township, Kalkaska County, Michigan",079,31600,26
600.0,230.0,230.0,211.0,19.0,0.0,370.0,"Bear Lake township, Kalkaska County, Michigan",079,06440,26
888.0,517.0,517.0,477.0,40.0,0.0,371.0,"Rapid River township, Kalkaska County, Michigan",079,67180,26
1313.0,654.0,654.0,572.0,82.0,0.0,659.0,"Springfield township, Kalkaska County, Michigan",079,75720,26
2142.0,1181.0,1181.0,1115.0,66.0,0.0,961.0,"Edenville township, Midland County, Michigan",111,24830,26
829.0,477.0,477.0,448.0,29.0,0.0,352.0,"Jasper township, Midland County, Michigan",111,41560,26
2265.0,1194.0,1194.0,1108.0,86.0,0.0,1071.0,"Lincoln township, Midland County, Michigan",111,47680,26
1174.0,684.0,677.0,628.0,49.0,7.0,490.0,"Coleman city, Midland County, Michigan",111,17100,26
1246.0,655.0,655.0,638.0,17.0,0.0,591.0,"Hope township, Midland County, Michigan",111,39160,26
3421.0,1930.0,1930.0,1751.0,179.0,0.0,1491.0,"Lee township, Midland County, Michigan",111,46640,26
12719.0,8461.0,8461.0,8052.0,409.0,0.0,4258.0,"Traverse City city, Grand Traverse County, Michigan",055,80340,26
1685.0,1037.0,1037.0,970.0,67.0,0.0,648.0,"Springport township, Jackson County, Michigan",075,75880,26
18130.0,10833.0,10815.0,10264.0,551.0,18.0,7297.0,"Summit township, Jackson County, Michigan",075,77200,26
2405.0,1344.0,1344.0,1283.0,61.0,0.0,1061.0,"Waterloo township, Jackson County, Michigan",075,84300,26
6612.0,3745.0,3745.0,3506.0,239.0,0.0,2867.0,"Spring Arbor township, Jackson County, Michigan",075,75640,26
5570.0,3491.0,3491.0,3245.0,246.0,0.0,2079.0,"Napoleon township, Jackson County, Michigan",075,56640,26
2018.0,1322.0,1322.0,1260.0,62.0,0.0,696.0,"Concord township, Jackson County, Michigan",075,17760,26
24214.0,14463.0,14457.0,12866.0,1591.0,6.0,9751.0,"Jackson city, Jackson County, Michigan",075,41420,26
11303.0,7282.0,7282.0,6595.0,687.0,0.0,4021.0,"Leoni township, Jackson County, Michigan",075,46980,26
3650.0,2348.0,2316.0,2141.0,175.0,32.0,1302.0,"Rives township, Jackson County, Michigan",075,68920,26
6144.0,3576.0,3576.0,3364.0,212.0,0.0,2568.0,"Columbia township, Jackson County, Michigan",075,17400,26
3903.0,2354.0,2354.0,2255.0,99.0,0.0,1549.0,"Henrietta township, Jackson County, Michigan",075,37700,26
2519.0,1348.0,1348.0,1226.0,122.0,0.0,1171.0,"Norvell township, Jackson County, Michigan",075,59180,26
1645.0,936.0,936.0,882.0,54.0,0.0,709.0,"Pulaski township, Jackson County, Michigan",075,66440,26
4654.0,3211.0,3211.0,3051.0,160.0,0.0,1443.0,"Grass Lake charter township, Jackson County, Michigan",075,34500,26
2507.0,1532.0,1532.0,1471.0,61.0,0.0,975.0,"Liberty township, Jackson County, Michigan",075,47360,26
3263.0,1962.0,1962.0,1718.0,244.0,0.0,1301.0,"Sandstone township, Jackson County, Michigan",075,71500,26
2275.0,1281.0,1281.0,1170.0,111.0,0.0,994.0,"Tompkins township, Jackson County, Michigan",075,79980,26
3064.0,1846.0,1835.0,1724.0,111.0,11.0,1218.0,"Hanover township, Jackson County, Michigan",075,36400,26
2254.0,1402.0,1402.0,1315.0,87.0,0.0,852.0,"Parma township, Jackson County, Michigan",075,62760,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Mackinac County, Michigan",097,00000,26
188.0,86.0,86.0,81.0,5.0,0.0,102.0,"Hudson township, Mackinac County, Michigan",097,39760,26
553.0,270.0,270.0,228.0,42.0,0.0,283.0,"Marquette township, Mackinac County, Michigan",097,51880,26
667.0,389.0,389.0,345.0,44.0,0.0,278.0,"Moran township, Mackinac County, Michigan",097,55480,26
376.0,138.0,138.0,126.0,12.0,0.0,238.0,"Newton township, Mackinac County, Michigan",097,57640,26
2019.0,1231.0,1225.0,1080.0,145.0,6.0,788.0,"St. Ignace city, Mackinac County, Michigan",097,70840,26
752.0,422.0,417.0,366.0,51.0,5.0,330.0,"St. Ignace township, Mackinac County, Michigan",097,70860,26
544.0,315.0,315.0,252.0,63.0,0.0,229.0,"Brevort township, Mackinac County, Michigan",097,10360,26
1578.0,846.0,846.0,782.0,64.0,0.0,732.0,"Clark township, Mackinac County, Michigan",097,16060,26
118.0,54.0,54.0,42.0,12.0,0.0,64.0,"Hendricks township, Mackinac County, Michigan",097,37660,26
644.0,263.0,263.0,238.0,25.0,0.0,381.0,"Portage township, Mackinac County, Michigan",097,65600,26
84.0,32.0,32.0,30.0,2.0,0.0,52.0,"Bois Blanc township, Mackinac County, Michigan",097,09500,26
959.0,472.0,472.0,439.0,33.0,0.0,487.0,"Garfield township, Mackinac County, Michigan",097,31620,26
791.0,577.0,577.0,543.0,34.0,0.0,214.0,"Mackinac Island city, Mackinac County, Michigan",097,50280,26
15577.0,9685.0,9674.0,9408.0,266.0,11.0,5892.0,"Davison township, Genesee County, Michigan",049,19900,26
4729.0,2455.0,2439.0,2218.0,221.0,16.0,2274.0,"Grayling charter township, Crawford County, Michigan",039,34660,26
3474.0,1866.0,1866.0,1763.0,103.0,0.0,1608.0,"Caledonia charter township, Shiawassee County, Michigan",155,12520,26
20632.0,7809.0,7809.0,7180.0,629.0,0.0,12823.0,"Blackman charter township, Jackson County, Michigan",075,08760,26
670.0,323.0,323.0,296.0,27.0,0.0,347.0,"Caseville city, Huron County, Michigan",063,13760,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lansing city, Clinton County, Michigan",037,46000,26
1852.0,1021.0,1021.0,939.0,82.0,0.0,831.0,"Jonesville city, Hillsdale County, Michigan",059,41920,26
1749.0,1148.0,1148.0,1045.0,103.0,0.0,601.0,"Midland charter township, Midland County, Michigan",111,53800,26
20176.0,14338.0,14338.0,13542.0,796.0,0.0,5838.0,"Gaines charter township, Kent County, Michigan",081,31240,26
2887.0,1608.0,1608.0,1360.0,248.0,0.0,1279.0,"LaGrange township, Cass County, Michigan",027,44140,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fenton city, Livingston County, Michigan",093,27760,26
34078.0,20475.0,20467.0,19652.0,815.0,8.0,13603.0,"Bloomfield charter township, Oakland County, Michigan",125,09110,26
12498.0,8402.0,8402.0,7746.0,656.0,0.0,4096.0,"Brandon charter township, Oakland County, Michigan",125,10040,26
16271.0,10352.0,10343.0,9898.0,445.0,9.0,5919.0,"Highland charter township, Oakland County, Michigan",125,38080,26
13343.0,9459.0,9428.0,9079.0,349.0,31.0,3884.0,"Lyon charter township, Oakland County, Michigan",125,49820,26
13207.0,8498.0,8498.0,8161.0,337.0,0.0,4709.0,"Milford charter township, Oakland County, Michigan",125,53980,26
29761.0,20707.0,20670.0,19620.0,1050.0,37.0,9054.0,"Orion charter township, Oakland County, Michigan",125,61100,26
53880.0,34241.0,34241.0,32617.0,1624.0,0.0,19639.0,"West Bloomfield charter township, Oakland County, Michigan",125,85480,26
24970.0,17138.0,17138.0,16294.0,844.0,0.0,7832.0,"White Lake charter township, Oakland County, Michigan",125,86860,26
3475.0,2454.0,2454.0,2415.0,39.0,0.0,1021.0,"DeWitt city, Clinton County, Michigan",037,22120,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fenton city, Oakland County, Michigan",125,27760,26
33449.0,22732.0,22722.0,21703.0,1019.0,10.0,10717.0,"Commerce charter township, Oakland County, Michigan",125,17640,26
28776.0,19317.0,19303.0,18413.0,890.0,14.0,9459.0,"Independence charter township, Oakland County, Michigan",125,40400,26
11201.0,7376.0,7376.0,6838.0,538.0,0.0,3825.0,"Springfield charter township, Oakland County, Michigan",125,75760,26
60231.0,40001.0,39989.0,37619.0,2370.0,12.0,20230.0,"Waterford charter township, Oakland County, Michigan",125,84240,26
3986.0,2382.0,2382.0,1993.0,389.0,0.0,1604.0,"Owosso charter township, Shiawassee County, Michigan",155,61960,26
11785.0,7327.0,7320.0,7065.0,255.0,7.0,4458.0,"DeWitt charter township, Clinton County, Michigan",037,22140,26
4116.0,2677.0,2677.0,2519.0,158.0,0.0,1439.0,"Watertown charter township, Clinton County, Michigan",037,84400,26
4720.0,2781.0,2781.0,2595.0,186.0,0.0,1939.0,"Breitung charter township, Dickinson County, Michigan",043,10220,26
1604.0,776.0,776.0,705.0,71.0,0.0,828.0,"Au Sable charter township, Iosco County, Michigan",069,04300,26
5725.0,2479.0,2479.0,2226.0,253.0,0.0,3246.0,"Oscoda charter township, Iosco County, Michigan",069,61340,26
12196.0,8346.0,8326.0,8032.0,294.0,20.0,3850.0,"Texas charter township, Kalamazoo County, Michigan",077,79300,26
14280.0,9110.0,9110.0,8746.0,364.0,0.0,5170.0,"Cascade charter township, Kent County, Michigan",081,13660,26
5250.0,3315.0,3315.0,3108.0,207.0,0.0,1935.0,"Lowell charter township, Kent County, Michigan",081,49560,26
5873.0,3448.0,3448.0,3114.0,334.0,0.0,2425.0,"Clayton charter township, Genesee County, Michigan",049,16260,26
19630.0,13018.0,13018.0,12151.0,867.0,0.0,6612.0,"Allendale charter township, Ottawa County, Michigan",139,01360,26
