B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
225,122.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,5.0,24.0,25.0,0.0,0.0,0.0,5.0,17.0,9.0,0.0,103.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,24.0,0.0,3.0,0.0,4.0,0.0,7.0,31.0,4.0,0.0,"Logan precinct, Keith County, Nebraska",101,91820,31
366,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,4.0,0.0,0.0,0.0,8.0,38.0,13.0,0.0,52.0,42.0,8.0,8.0,0.0,171.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,17.0,21.0,23.0,8.0,0.0,44.0,8.0,10.0,10.0,0.0,"Lonergan precinct, Keith County, Nebraska",101,91840,31
216,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,12.0,8.0,0.0,4.0,45.0,0.0,24.0,0.0,99.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,6.0,13.0,29.0,24.0,0.0,0.0,"Whitetail precinct, Keith County, Nebraska",101,93470,31
1060,614.0,43.0,37.0,36.0,36.0,48.0,0.0,0.0,20.0,8.0,34.0,15.0,14.0,51.0,77.0,46.0,9.0,26.0,8.0,35.0,29.0,13.0,18.0,11.0,446.0,11.0,14.0,44.0,17.0,2.0,22.0,0.0,7.0,18.0,17.0,12.0,44.0,48.0,25.0,25.0,25.0,40.0,6.0,16.0,19.0,19.0,13.0,2.0,"Paxton precinct, Keith County, Nebraska",101,92325,31
204,103.0,2.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,6.0,4.0,12.0,11.0,5.0,1.0,0.0,7.0,9.0,13.0,3.0,1.0,101.0,10.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,4.0,2.0,8.0,8.0,11.0,5.0,0.0,2.0,8.0,11.0,5.0,4.0,2.0,"Kent precinct, Loup County, Nebraska",115,91580,31
222,100.0,7.0,9.0,0.0,6.0,1.0,2.0,0.0,8.0,7.0,6.0,0.0,5.0,2.0,8.0,6.0,6.0,3.0,7.0,5.0,4.0,3.0,2.0,3.0,122.0,8.0,8.0,14.0,8.0,1.0,2.0,1.0,9.0,0.0,4.0,9.0,0.0,3.0,8.0,16.0,0.0,3.0,10.0,3.0,3.0,6.0,3.0,3.0,"Madison Square precinct, Loup County, Nebraska",115,91905,31
246,132.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,17.0,0.0,23.0,0.0,13.0,5.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,114.0,20.0,0.0,6.0,16.0,0.0,0.0,0.0,10.0,0.0,4.0,12.0,6.0,10.0,0.0,7.0,0.0,6.0,6.0,7.0,4.0,0.0,0.0,0.0,"Shell Creek precinct, Colfax County, Nebraska",037,92920,31
231,128.0,14.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,25.0,19.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,103.0,0.0,32.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,5.0,0.0,8.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson precinct, Colfax County, Nebraska",037,93520,31
679,295.0,9.0,31.0,15.0,4.0,0.0,0.0,10.0,15.0,27.0,19.0,17.0,21.0,20.0,22.0,34.0,14.0,13.0,6.0,0.0,3.0,3.0,9.0,3.0,384.0,42.0,14.0,30.0,8.0,4.0,9.0,12.0,13.0,39.0,10.0,23.0,28.0,10.0,19.0,24.0,8.0,12.0,2.0,9.0,4.0,24.0,16.0,24.0,"Stanton precinct, Colfax County, Nebraska",037,93070,31
175,112.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,6.0,0.0,20.0,0.0,17.0,4.0,5.0,4.0,12.0,8.0,11.0,0.0,0.0,63.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,17.0,0.0,6.0,5.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,"Grant precinct, Colfax County, Nebraska",037,91190,31
598,333.0,0.0,7.0,44.0,50.0,0.0,0.0,15.0,24.0,14.0,9.0,14.0,23.0,45.0,22.0,0.0,61.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,38.0,23.0,0.0,0.0,0.0,18.0,0.0,7.0,26.0,20.0,65.0,19.0,0.0,5.0,27.0,0.0,17.0,0.0,0.0,0.0,"Schuyler precinct, Colfax County, Nebraska",037,92870,31
102,41.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,61.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,"Colfax precinct, Colfax County, Nebraska",037,90560,31
702,325.0,25.0,13.0,15.0,13.0,8.0,0.0,2.0,5.0,21.0,29.0,26.0,24.0,1.0,22.0,26.0,12.0,22.0,6.0,10.0,6.0,18.0,8.0,13.0,377.0,31.0,47.0,39.0,7.0,2.0,3.0,0.0,6.0,31.0,18.0,27.0,12.0,21.0,15.0,22.0,7.0,19.0,15.0,3.0,8.0,20.0,9.0,15.0,"Big Springs precinct, Deuel County, Nebraska",049,90250,31
559,272.0,9.0,10.0,8.0,12.0,0.0,13.0,0.0,10.0,14.0,6.0,14.0,0.0,37.0,22.0,24.0,12.0,8.0,14.0,25.0,12.0,10.0,6.0,6.0,287.0,0.0,14.0,3.0,3.0,8.0,6.0,7.0,24.0,0.0,14.0,0.0,34.0,29.0,20.0,25.0,3.0,8.0,26.0,14.0,13.0,15.0,8.0,13.0,"Swan precinct, Deuel County, Nebraska",049,93150,31
640,318.0,13.0,18.0,22.0,10.0,3.0,0.0,0.0,44.0,13.0,29.0,27.0,8.0,15.0,8.0,25.0,13.0,8.0,9.0,3.0,14.0,14.0,22.0,0.0,322.0,17.0,30.0,5.0,7.0,4.0,10.0,0.0,10.0,18.0,23.0,0.0,9.0,16.0,23.0,17.0,6.0,9.0,3.0,16.0,19.0,21.0,33.0,26.0,"Chappell precinct, Deuel County, Nebraska",049,90495,31
58,39.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,"Upper Driftwood precinct, Hitchcock County, Nebraska",087,93275,31
24,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Webster precinct, Hitchcock County, Nebraska",087,93380,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cornell precinct, Hitchcock County, Nebraska",087,90575,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden precinct, Hitchcock County, Nebraska",087,90840,31
10,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freedom precinct, Hitchcock County, Nebraska",087,91030,31
82,37.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,45.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,"Pleasant Hill precinct, Hitchcock County, Nebraska",087,92410,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant View precinct, Hitchcock County, Nebraska",087,92425,31
18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union precinct, Hitchcock County, Nebraska",087,93255,31
20,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Beverly precinct, Hitchcock County, Nebraska",087,90240,31
421,221.0,18.0,10.0,7.0,0.0,7.0,0.0,5.0,13.0,9.0,10.0,12.0,7.0,2.0,7.0,36.0,4.0,9.0,4.0,8.0,22.0,22.0,5.0,4.0,200.0,11.0,8.0,4.0,4.0,7.0,0.0,2.0,2.0,4.0,12.0,4.0,8.0,12.0,18.0,10.0,6.0,12.0,9.0,9.0,6.0,44.0,8.0,0.0,"Trenton precinct, Hitchcock County, Nebraska",087,93215,31
41,19.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,"Blackwood precinct, Hitchcock County, Nebraska",087,90260,31
937,445.0,6.0,79.0,19.0,26.0,7.0,0.0,0.0,8.0,5.0,24.0,26.0,38.0,31.0,20.0,46.0,7.0,19.0,20.0,15.0,15.0,25.0,7.0,2.0,492.0,29.0,36.0,48.0,8.0,10.0,0.0,13.0,25.0,23.0,14.0,43.0,17.0,21.0,35.0,44.0,13.0,23.0,22.0,26.0,24.0,9.0,3.0,6.0,"Culbertson precinct, Hitchcock County, Nebraska",087,90625,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Driftwood precinct, Hitchcock County, Nebraska",087,90745,31
38,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Logan precinct, Hitchcock County, Nebraska",087,91815,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Starkey precinct, Hitchcock County, Nebraska",087,93090,31
30,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"Grant precinct, Hitchcock County, Nebraska",087,91210,31
142,72.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,70.0,8.0,6.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,14.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Riverside precinct, Hitchcock County, Nebraska",087,92750,31
392,190.0,6.0,19.0,11.0,9.0,0.0,3.0,0.0,4.0,14.0,4.0,13.0,4.0,7.0,24.0,10.0,3.0,3.0,7.0,16.0,11.0,9.0,8.0,5.0,202.0,14.0,5.0,6.0,26.0,0.0,0.0,2.0,0.0,16.0,9.0,7.0,4.0,9.0,17.0,27.0,6.0,7.0,7.0,10.0,10.0,6.0,8.0,6.0,"Stratton precinct, Hitchcock County, Nebraska",087,93130,31
219,117.0,28.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,23.0,13.0,0.0,3.0,0.0,0.0,0.0,11.0,3.0,4.0,102.0,11.0,2.0,13.0,0.0,0.0,0.0,0.0,7.0,3.0,17.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,27.0,"Ridnour precinct, Hitchcock County, Nebraska",087,92740,31
428,205.0,16.0,24.0,3.0,4.0,11.0,8.0,0.0,4.0,28.0,7.0,11.0,10.0,9.0,16.0,11.0,7.0,3.0,3.0,9.0,6.0,4.0,7.0,4.0,223.0,12.0,6.0,15.0,5.0,0.0,0.0,0.0,1.0,6.0,20.0,6.0,20.0,12.0,11.0,22.0,11.0,14.0,2.0,6.0,6.0,15.0,18.0,15.0,"Palisade precinct, Hitchcock County, Nebraska",087,92295,31
175,98.0,25.0,1.0,15.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,17.0,4.0,1.0,0.0,13.0,0.0,3.0,8.0,0.0,2.0,0.0,3.0,0.0,77.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,12.0,6.0,3.0,0.0,8.0,2.0,0.0,2.0,2.0,7.0,"Gandy precinct, Logan County, Nebraska",113,91055,31
98,46.0,5.0,0.0,8.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Logan precinct, Logan County, Nebraska",113,91825,31
358,183.0,8.0,6.0,26.0,21.0,2.0,3.0,0.0,3.0,0.0,11.0,8.0,12.0,15.0,23.0,6.0,2.0,1.0,11.0,4.0,7.0,8.0,4.0,2.0,175.0,8.0,0.0,10.0,23.0,6.0,0.0,0.0,5.0,4.0,5.0,10.0,4.0,23.0,12.0,15.0,2.0,10.0,18.0,0.0,10.0,6.0,1.0,3.0,"Stapleton No. 1 precinct, Logan County, Nebraska",113,93080,31
288,144.0,7.0,15.0,13.0,0.0,0.0,0.0,0.0,4.0,13.0,12.0,8.0,5.0,0.0,12.0,11.0,6.0,9.0,3.0,5.0,6.0,2.0,10.0,3.0,144.0,9.0,15.0,8.0,5.0,2.0,0.0,0.0,8.0,12.0,5.0,8.0,3.0,3.0,8.0,9.0,6.0,9.0,6.0,2.0,12.0,2.0,7.0,5.0,"Stapleton No. 2 precinct, Logan County, Nebraska",113,93085,31
32,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,"Loup township, Platte County, Nebraska",141,29435,31
124,67.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,15.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,7.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,"Monroe township, Platte County, Nebraska",141,32620,31
166,101.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,26.0,7.0,24.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine township, Adams County, Nebraska",001,05210,31
24948,12546.0,991.0,784.0,917.0,453.0,628.0,275.0,419.0,386.0,799.0,818.0,679.0,601.0,690.0,696.0,820.0,374.0,417.0,175.0,349.0,511.0,306.0,224.0,234.0,12402.0,643.0,784.0,829.0,430.0,562.0,299.0,150.0,539.0,802.0,613.0,688.0,519.0,712.0,830.0,747.0,324.0,503.0,270.0,319.0,576.0,465.0,267.0,531.0,"Hastings city, Adams County, Nebraska",001,21415,31
96,50.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,6.0,0.0,9.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,46.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,9.0,0.0,0.0,2.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,"Wanda township, Adams County, Nebraska",001,51315,31
198,117.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,6.0,6.0,0.0,0.0,0.0,19.0,24.0,6.0,9.0,5.0,17.0,0.0,9.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,7.0,0.0,16.0,20.0,8.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,"West Blue township, Adams County, Nebraska",001,52155,31
392,207.0,0.0,27.0,17.0,18.0,0.0,11.0,0.0,0.0,0.0,10.0,24.0,12.0,22.0,21.0,6.0,0.0,10.0,7.0,0.0,0.0,22.0,0.0,0.0,185.0,9.0,8.0,20.0,6.0,11.0,9.0,0.0,0.0,0.0,12.0,10.0,23.0,14.0,15.0,9.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,0.0,"Highland township, Adams County, Nebraska",001,22360,31
1101,508.0,9.0,30.0,48.0,8.0,9.0,3.0,7.0,12.0,37.0,18.0,35.0,59.0,29.0,46.0,33.0,21.0,25.0,19.0,18.0,6.0,6.0,22.0,8.0,593.0,62.0,20.0,53.0,33.0,4.0,3.0,0.0,3.0,9.0,60.0,56.0,29.0,55.0,29.0,31.0,17.0,49.0,10.0,22.0,17.0,10.0,13.0,8.0,"Juniata township, Adams County, Nebraska",001,24985,31
328,159.0,13.0,12.0,16.0,8.0,2.0,0.0,0.0,0.0,4.0,18.0,6.0,10.0,7.0,14.0,11.0,0.0,18.0,0.0,7.0,5.0,3.0,3.0,2.0,169.0,24.0,0.0,16.0,18.0,0.0,0.0,0.0,5.0,11.0,4.0,19.0,0.0,13.0,3.0,0.0,13.0,9.0,16.0,5.0,3.0,3.0,7.0,0.0,"Zero township, Adams County, Nebraska",001,54150,31
1091,612.0,50.0,59.0,50.0,34.0,20.0,0.0,0.0,13.0,9.0,43.0,18.0,21.0,37.0,54.0,66.0,0.0,36.0,22.0,38.0,15.0,13.0,0.0,14.0,479.0,85.0,8.0,18.0,0.0,5.0,0.0,0.0,0.0,48.0,79.0,0.0,22.0,29.0,8.0,32.0,30.0,27.0,8.0,35.0,21.0,8.0,0.0,16.0,"Denver township, Adams County, Nebraska",001,12805,31
137,68.0,0.0,13.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,69.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Adams County, Nebraska",001,28490,31
446,211.0,0.0,28.0,19.0,17.0,0.0,12.0,0.0,0.0,6.0,6.0,7.0,13.0,0.0,45.0,6.0,10.0,0.0,0.0,2.0,24.0,2.0,13.0,1.0,235.0,19.0,0.0,19.0,16.0,22.0,0.0,0.0,0.0,0.0,6.0,20.0,6.0,12.0,7.0,35.0,1.0,2.0,0.0,0.0,24.0,32.0,0.0,14.0,"North Rushville precinct, Sheridan County, Nebraska",161,92185,31
114,70.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,31.0,8.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,"South Rushville precinct, Sheridan County, Nebraska",161,93015,31
221,93.0,17.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,3.0,3.0,21.0,0.0,2.0,4.0,8.0,4.0,0.0,0.0,0.0,128.0,11.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,6.0,3.0,24.0,16.0,2.0,0.0,10.0,0.0,0.0,12.0,0.0,3.0,"Mirage precinct, Sheridan County, Nebraska",161,92005,31
928,465.0,24.0,32.0,17.0,34.0,30.0,23.0,3.0,20.0,18.0,39.0,20.0,34.0,21.0,7.0,20.0,13.0,5.0,11.0,18.0,13.0,27.0,21.0,15.0,463.0,16.0,24.0,40.0,42.0,10.0,17.0,0.0,4.0,12.0,36.0,15.0,19.0,22.0,9.0,18.0,18.0,8.0,18.0,20.0,36.0,49.0,16.0,14.0,"Rushville city, Sheridan County, Nebraska",161,92808,31
180,86.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,12.0,6.0,14.0,0.0,6.0,0.0,9.0,7.0,6.0,94.0,6.0,12.0,0.0,5.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,9.0,5.0,0.0,12.0,0.0,8.0,13.0,0.0,6.0,0.0,"East Gordon precinct, Sheridan County, Nebraska",161,90795,31
107,43.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,0.0,7.0,7.0,0.0,8.0,0.0,0.0,6.0,"Wounded Knee precinct, Sheridan County, Nebraska",161,93555,31
1142,565.0,15.0,10.0,31.0,25.0,16.0,0.0,5.0,10.0,30.0,3.0,41.0,17.0,31.0,29.0,79.0,34.0,54.0,33.0,9.0,18.0,22.0,29.0,24.0,577.0,16.0,12.0,11.0,21.0,13.0,4.0,9.0,2.0,43.0,19.0,67.0,7.0,26.0,18.0,76.0,42.0,24.0,20.0,13.0,22.0,29.0,9.0,74.0,"Hay Springs precinct, Sheridan County, Nebraska",161,91355,31
44,38.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"West Gordon precinct, Sheridan County, Nebraska",161,93425,31
1686,834.0,45.0,62.0,76.0,43.0,10.0,7.0,0.0,15.0,18.0,111.0,23.0,39.0,68.0,61.0,35.0,15.0,12.0,18.0,60.0,49.0,18.0,6.0,43.0,852.0,36.0,81.0,71.0,26.0,10.0,22.0,11.0,14.0,49.0,45.0,23.0,29.0,77.0,64.0,47.0,41.0,22.0,12.0,23.0,51.0,7.0,44.0,47.0,"Gordon city, Sheridan County, Nebraska",161,91167,31
874,461.0,18.0,54.0,20.0,66.0,13.0,25.0,4.0,0.0,10.0,25.0,54.0,63.0,13.0,42.0,0.0,0.0,8.0,14.0,16.0,0.0,0.0,0.0,16.0,413.0,0.0,44.0,59.0,0.0,7.0,3.0,0.0,15.0,23.0,15.0,34.0,53.0,0.0,90.0,9.0,0.0,22.0,15.0,0.0,0.0,0.0,24.0,0.0,"North Bluff precinct, Lancaster County, Nebraska",109,92140,31
1562,848.0,100.0,83.0,41.0,49.0,16.0,12.0,9.0,3.0,18.0,68.0,92.0,43.0,42.0,44.0,56.0,15.0,26.0,11.0,5.0,68.0,35.0,3.0,9.0,714.0,95.0,49.0,82.0,7.0,12.0,3.0,0.0,7.0,24.0,104.0,65.0,32.0,32.0,22.0,53.0,12.0,23.0,23.0,10.0,26.0,20.0,6.0,7.0,"Nemaha precinct, Lancaster County, Nebraska",109,92080,31
