B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
220.0,10.0,15.0,1.0,10.0,5.0,5.0,22.0,0.0,8.0,16.0,21.0,31.0,31.0,22.0,9.0,14.0,"Woodside township, Polk County, Minnesota",119,71662,27
48.0,3.0,3.0,15.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,5.0,2.0,0.0,6.0,"Belgium township, Polk County, Minnesota",119,04726,27
158.0,13.0,5.0,11.0,12.0,4.0,4.0,3.0,5.0,1.0,10.0,30.0,28.0,13.0,2.0,8.0,9.0,"Columbia township, Polk County, Minnesota",119,12682,27
170.0,0.0,0.0,4.0,14.0,2.0,12.0,0.0,12.0,8.0,5.0,22.0,27.0,24.0,15.0,22.0,3.0,"Crookston township, Polk County, Minnesota",119,13888,27
35.0,0.0,2.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,11.0,0.0,0.0,"Fanny township, Polk County, Minnesota",119,20510,27
67.0,0.0,3.0,3.0,2.0,0.0,4.0,0.0,0.0,2.0,8.0,10.0,4.0,2.0,4.0,21.0,4.0,"Garden township, Polk County, Minnesota",119,23066,27
91.0,2.0,2.0,0.0,3.0,14.0,2.0,7.0,4.0,8.0,5.0,11.0,9.0,6.0,13.0,5.0,0.0,"Gentilly township, Polk County, Minnesota",119,23480,27
24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,6.0,3.0,2.0,0.0,3.0,"Helgeland township, Polk County, Minnesota",119,28358,27
34.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0,0.0,2.0,9.0,0.0,0.0,"Higdem township, Polk County, Minnesota",119,28844,27
83.0,2.0,2.0,0.0,2.0,3.0,0.0,3.0,9.0,0.0,3.0,17.0,12.0,20.0,1.0,2.0,7.0,"King township, Polk County, Minnesota",119,33254,27
194.0,15.0,2.0,1.0,5.0,12.0,6.0,13.0,10.0,6.0,10.0,19.0,46.0,10.0,6.0,23.0,10.0,"Knute township, Polk County, Minnesota",119,33614,27
82.0,17.0,7.0,2.0,7.0,2.0,13.0,3.0,0.0,0.0,13.0,8.0,4.0,2.0,2.0,0.0,2.0,"Mentor city, Polk County, Minnesota",119,41714,27
33.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,7.0,0.0,7.0,2.0,"Tabor township, Polk County, Minnesota",119,64030,27
128.0,13.0,7.0,8.0,6.0,9.0,4.0,8.0,3.0,9.0,11.0,10.0,24.0,8.0,7.0,0.0,1.0,"Climax city, Polk County, Minnesota",119,11962,27
13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,"Russia township, Polk County, Minnesota",119,56446,27
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,3.0,2.0,"Tynsid township, Polk County, Minnesota",119,66064,27
67.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,6.0,10.0,25.0,2.0,11.0,0.0,2.0,"Grand Forks township, Polk County, Minnesota",119,24938,27
35.0,8.0,3.0,2.0,6.0,6.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Trail city, Polk County, Minnesota",119,65344,27
70.0,1.0,0.0,5.0,1.0,4.0,3.0,1.0,4.0,12.0,8.0,5.0,10.0,6.0,0.0,5.0,5.0,"Little Rock township, Nobles County, Minnesota",105,37682,27
77.0,14.0,0.0,0.0,1.0,2.0,4.0,2.0,6.0,0.0,1.0,12.0,17.0,6.0,4.0,6.0,2.0,"Seward township, Nobles County, Minnesota",105,59260,27
132.0,6.0,8.0,3.0,13.0,9.0,11.0,4.0,9.0,2.0,5.0,22.0,24.0,12.0,3.0,1.0,0.0,"Rushmore city, Nobles County, Minnesota",105,56338,27
64.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,5.0,14.0,19.0,4.0,0.0,5.0,1.0,"Lismore township, Nobles County, Minnesota",105,37430,27
151.0,12.0,6.0,0.0,2.0,5.0,12.0,4.0,11.0,19.0,16.0,15.0,25.0,15.0,2.0,2.0,5.0,"Arlone township, Pine County, Minnesota",115,02188,27
36.0,3.0,0.0,0.0,4.0,5.0,3.0,0.0,3.0,0.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,"Brook Park city, Pine County, Minnesota",115,07984,27
203.0,19.0,14.0,5.0,18.0,17.0,17.0,17.0,14.0,4.0,13.0,26.0,19.0,16.0,4.0,0.0,0.0,"Clover township, Pine County, Minnesota",115,12268,27
156.0,18.0,0.0,11.0,2.0,11.0,11.0,7.0,14.0,13.0,12.0,35.0,11.0,3.0,4.0,2.0,2.0,"Finlayson township, Pine County, Minnesota",115,21140,27
92.0,7.0,3.0,1.0,5.0,4.0,2.0,3.0,11.0,4.0,19.0,14.0,5.0,5.0,4.0,5.0,0.0,"Bremen township, Pine County, Minnesota",115,07552,27
36.0,1.0,4.0,12.0,5.0,0.0,2.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,"Bruno city, Pine County, Minnesota",115,08290,27
249.0,14.0,22.0,25.0,7.0,28.0,4.0,16.0,11.0,12.0,32.0,23.0,27.0,11.0,4.0,4.0,9.0,"Dell Grove township, Pine County, Minnesota",115,15598,27
137.0,5.0,13.0,4.0,1.0,10.0,14.0,6.0,6.0,0.0,12.0,24.0,20.0,10.0,7.0,3.0,2.0,"Kerrick township, Pine County, Minnesota",115,32930,27
75.0,6.0,1.0,2.0,9.0,2.0,2.0,8.0,6.0,4.0,12.0,4.0,10.0,7.0,0.0,2.0,0.0,"Kettle River city, Carlton County, Minnesota",017,32966,27
380.0,23.0,17.0,19.0,13.0,9.0,15.0,10.0,14.0,5.0,40.0,34.0,58.0,55.0,21.0,24.0,23.0,"Perch Lake township, Carlton County, Minnesota",017,50446,27
53.0,2.0,0.0,0.0,5.0,6.0,0.0,3.0,3.0,7.0,7.0,7.0,9.0,2.0,0.0,2.0,0.0,"Automba township, Carlton County, Minnesota",017,03016,27
401.0,9.0,29.0,11.0,14.0,4.0,22.0,35.0,19.0,11.0,26.0,53.0,51.0,75.0,25.0,5.0,12.0,"Blackhoof township, Carlton County, Minnesota",017,06328,27
162.0,17.0,2.0,4.0,5.0,11.0,7.0,10.0,6.0,9.0,9.0,20.0,25.0,5.0,10.0,18.0,4.0,"Silver township, Carlton County, Minnesota",017,60232,27
60.0,8.0,2.0,1.0,2.0,2.0,0.0,3.0,5.0,0.0,4.0,7.0,5.0,13.0,5.0,0.0,3.0,"Barnett township, Roseau County, Minnesota",135,03610,27
42.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,16.0,5.0,5.0,3.0,2.0,0.0,0.0,"Huss township, Roseau County, Minnesota",135,30626,27
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,3.0,"Palmville township, Roseau County, Minnesota",135,49588,27
10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,"Pohlitz township, Roseau County, Minnesota",135,51748,27
55.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,2.0,1.0,2.0,13.0,9.0,7.0,0.0,10.0,0.0,"Reine township, Roseau County, Minnesota",135,53728,27
38.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,1.0,6.0,16.0,4.0,0.0,0.0,1.0,0.0,"Soler township, Roseau County, Minnesota",135,61096,27
48.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,2.0,9.0,15.0,7.0,3.0,0.0,"Barto township, Roseau County, Minnesota",135,03808,27
42.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,6.0,7.0,11.0,0.0,4.0,0.0,2.0,"Deer township, Roseau County, Minnesota",135,15166,27
1150.0,45.0,73.0,77.0,55.0,60.0,57.0,60.0,39.0,55.0,127.0,120.0,162.0,91.0,61.0,19.0,49.0,"Roseau city, Roseau County, Minnesota",135,55546,27
79.0,2.0,0.0,1.0,10.0,3.0,11.0,5.0,3.0,7.0,6.0,9.0,13.0,5.0,3.0,1.0,0.0,"Stokes township, Roseau County, Minnesota",135,62932,27
95.0,0.0,0.0,0.0,9.0,0.0,26.0,0.0,6.0,0.0,6.0,14.0,16.0,18.0,0.0,0.0,0.0,"Southeast Roseau UT, Roseau County, Minnesota",135,61330,27
19.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,"Poplar Grove township, Roseau County, Minnesota",135,51982,27
198.0,13.0,15.0,16.0,6.0,15.0,12.0,3.0,12.0,20.0,31.0,15.0,31.0,5.0,1.0,2.0,1.0,"Badger city, Roseau County, Minnesota",135,03160,27
48.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,2.0,3.0,8.0,5.0,12.0,3.0,2.0,0.0,"Moose township, Roseau County, Minnesota",135,43900,27
799.0,52.0,45.0,101.0,47.0,39.0,19.0,82.0,40.0,25.0,52.0,81.0,112.0,22.0,30.0,34.0,18.0,"Warroad city, Roseau County, Minnesota",135,68224,27
198.0,2.0,2.0,7.0,26.0,5.0,1.0,14.0,13.0,8.0,11.0,21.0,38.0,16.0,23.0,11.0,0.0,"Spruce township, Roseau County, Minnesota",135,62158,27
15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,"Strathcona city, Roseau County, Minnesota",135,63130,27
280.0,3.0,19.0,5.0,11.0,7.0,8.0,14.0,27.0,13.0,16.0,62.0,55.0,16.0,13.0,2.0,9.0,"Moranville township, Roseau County, Minnesota",135,44080,27
174.0,2.0,14.0,6.0,4.0,8.0,10.0,8.0,6.0,9.0,28.0,26.0,37.0,4.0,6.0,6.0,0.0,"Laona township, Roseau County, Minnesota",135,35594,27
30.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,8.0,5.0,3.0,2.0,0.0,2.0,0.0,"Beaver township, Roseau County, Minnesota",135,04420,27
8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,"Polonia township, Roseau County, Minnesota",135,51820,27
887.0,87.0,40.0,27.0,49.0,92.0,47.0,18.0,56.0,72.0,34.0,112.0,129.0,68.0,19.0,17.0,20.0,"Arlington city, Sibley County, Minnesota",143,02152,27
213.0,0.0,0.0,9.0,0.0,5.0,9.0,6.0,14.0,2.0,15.0,26.0,58.0,21.0,20.0,21.0,7.0,"Arlington township, Sibley County, Minnesota",143,02170,27
240.0,13.0,3.0,7.0,4.0,0.0,4.0,11.0,10.0,6.0,14.0,19.0,47.0,19.0,25.0,40.0,18.0,"Faxon township, Sibley County, Minnesota",143,20726,27
91.0,4.0,6.0,1.0,2.0,4.0,2.0,0.0,2.0,5.0,13.0,15.0,18.0,7.0,3.0,4.0,5.0,"Grafton township, Sibley County, Minnesota",143,24794,27
121.0,4.0,3.0,6.0,10.0,3.0,7.0,7.0,5.0,3.0,14.0,17.0,24.0,7.0,7.0,4.0,0.0,"Moltke township, Sibley County, Minnesota",143,43612,27
186.0,3.0,22.0,4.0,5.0,15.0,3.0,4.0,5.0,4.0,9.0,29.0,25.0,14.0,13.0,23.0,8.0,"New Auburn township, Sibley County, Minnesota",143,45394,27
105.0,0.0,0.0,8.0,7.0,2.0,3.0,5.0,0.0,3.0,20.0,10.0,18.0,3.0,11.0,4.0,11.0,"Severance township, Sibley County, Minnesota",143,59242,27
135.0,2.0,0.0,3.0,0.0,1.0,9.0,6.0,11.0,2.0,20.0,12.0,30.0,22.0,8.0,3.0,6.0,"Sibley township, Sibley County, Minnesota",143,60124,27
80.0,1.0,2.0,6.0,1.0,2.0,6.0,2.0,1.0,6.0,9.0,10.0,10.0,5.0,10.0,6.0,3.0,"Cornish township, Sibley County, Minnesota",143,13348,27
887.0,48.0,35.0,27.0,88.0,56.0,79.0,65.0,62.0,36.0,46.0,134.0,125.0,59.0,6.0,17.0,4.0,"Gaylord city, Sibley County, Minnesota",143,23300,27
371.0,10.0,23.0,10.0,21.0,13.0,8.0,16.0,28.0,12.0,20.0,66.0,74.0,38.0,7.0,17.0,8.0,"Henderson city, Sibley County, Minnesota",143,28394,27
201.0,2.0,9.0,2.0,14.0,2.0,6.0,9.0,2.0,0.0,22.0,36.0,29.0,20.0,20.0,15.0,13.0,"Green Isle township, Sibley County, Minnesota",143,25676,27
552.0,17.0,11.0,45.0,17.0,12.0,47.0,62.0,48.0,11.0,25.0,48.0,96.0,50.0,23.0,34.0,6.0,"Winthrop city, Sibley County, Minnesota",143,71122,27
90.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,3.0,3.0,17.0,6.0,33.0,11.0,4.0,0.0,3.0,"Bismarck township, Sibley County, Minnesota",143,06130,27
125.0,0.0,2.0,9.0,2.0,2.0,0.0,5.0,2.0,3.0,7.0,26.0,23.0,16.0,11.0,10.0,7.0,"Dryden township, Sibley County, Minnesota",143,16426,27
115.0,3.0,1.0,10.0,0.0,4.0,6.0,3.0,2.0,3.0,14.0,14.0,24.0,12.0,4.0,9.0,6.0,"Alfsborg township, Sibley County, Minnesota",143,00982,27
1536.0,13.0,0.0,17.0,18.0,0.0,15.0,29.0,27.0,17.0,109.0,199.0,301.0,263.0,162.0,260.0,106.0,"Becker township, Sherburne County, Minnesota",141,04636,27
3410.0,145.0,83.0,117.0,102.0,72.0,188.0,156.0,111.0,94.0,312.0,382.0,671.0,266.0,395.0,153.0,163.0,"Big Lake city, Sherburne County, Minnesota",141,05752,27
694.0,11.0,3.0,4.0,3.0,8.0,16.0,21.0,32.0,31.0,58.0,71.0,171.0,134.0,63.0,47.0,21.0,"Blue Hill township, Sherburne County, Minnesota",141,06742,27
191.0,0.0,0.0,11.0,0.0,3.0,8.0,4.0,10.0,11.0,12.0,19.0,33.0,36.0,15.0,19.0,10.0,"Clear Lake city, Sherburne County, Minnesota",141,11764,27
628.0,10.0,8.0,25.0,27.0,7.0,20.0,20.0,20.0,22.0,39.0,61.0,99.0,94.0,68.0,59.0,49.0,"Clear Lake township, Sherburne County, Minnesota",141,11782,27
1743.0,19.0,43.0,23.0,78.0,65.0,58.0,16.0,85.0,42.0,137.0,268.0,292.0,199.0,223.0,133.0,62.0,"Becker city, Sherburne County, Minnesota",141,04618,27
634.0,0.0,3.0,10.0,18.0,29.0,16.0,22.0,13.0,24.0,60.0,81.0,112.0,77.0,75.0,55.0,39.0,"Santiago township, Sherburne County, Minnesota",141,58522,27
1217.0,40.0,9.0,34.0,16.0,36.0,41.0,30.0,43.0,45.0,54.0,105.0,212.0,257.0,94.0,124.0,77.0,"Orrock township, Sherburne County, Minnesota",141,48670,27
8321.0,267.0,126.0,114.0,241.0,342.0,246.0,234.0,370.0,249.0,565.0,886.0,1317.0,1325.0,876.0,824.0,339.0,"Elk River city, Sherburne County, Minnesota",141,18674,27
2389.0,308.0,80.0,55.0,189.0,166.0,75.0,197.0,247.0,72.0,173.0,270.0,260.0,117.0,50.0,89.0,41.0,"St. Cloud city, Sherburne County, Minnesota",141,56896,27
2290.0,22.0,16.0,78.0,45.0,49.0,42.0,113.0,88.0,138.0,180.0,165.0,455.0,413.0,243.0,182.0,61.0,"Baldwin township, Sherburne County, Minnesota",141,03286,27
87.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Princeton city, Sherburne County, Minnesota",141,52522,27
1896.0,0.0,95.0,22.0,38.0,116.0,58.0,62.0,115.0,77.0,97.0,290.0,421.0,300.0,73.0,55.0,77.0,"Zimmerman city, Sherburne County, Minnesota",141,72238,27
706.0,16.0,17.0,28.0,21.0,15.0,23.0,21.0,29.0,29.0,49.0,105.0,94.0,93.0,48.0,73.0,45.0,"Haven township, Sherburne County, Minnesota",141,27674,27
951.0,24.0,4.0,36.0,26.0,13.0,43.0,25.0,36.0,39.0,98.0,142.0,173.0,40.0,96.0,91.0,65.0,"Palmer township, Sherburne County, Minnesota",141,49534,27
2559.0,0.0,0.0,21.0,44.0,12.0,106.0,67.0,61.0,79.0,89.0,209.0,426.0,379.0,423.0,375.0,268.0,"Big Lake township, Sherburne County, Minnesota",141,05770,27
1929.0,19.0,0.0,0.0,28.0,0.0,77.0,17.0,33.0,55.0,98.0,166.0,487.0,315.0,259.0,118.0,257.0,"Livonia township, Sherburne County, Minnesota",141,37754,27
252.0,32.0,21.0,6.0,34.0,10.0,11.0,12.0,26.0,10.0,15.0,13.0,24.0,17.0,17.0,2.0,2.0,"Verndale city, Wadena County, Minnesota",159,66874,27
27.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,1.0,7.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,"Aldrich city, Wadena County, Minnesota",159,00892,27
315.0,3.0,22.0,8.0,15.0,36.0,4.0,16.0,18.0,15.0,13.0,21.0,50.0,39.0,23.0,19.0,13.0,"Thomastown township, Wadena County, Minnesota",159,64624,27
1873.0,106.0,205.0,65.0,228.0,115.0,125.0,67.0,138.0,145.0,185.0,204.0,160.0,17.0,32.0,17.0,64.0,"Wadena city, Wadena County, Minnesota",159,67504,27
559.0,62.0,67.0,45.0,59.0,45.0,37.0,32.0,26.0,22.0,39.0,42.0,43.0,18.0,17.0,5.0,0.0,"Menahga city, Wadena County, Minnesota",159,41660,27
37.0,3.0,2.0,2.0,6.0,5.0,2.0,0.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"Nimrod city, Wadena County, Minnesota",159,46294,27
166.0,0.0,9.0,4.0,12.0,5.0,13.0,4.0,19.0,7.0,17.0,21.0,26.0,20.0,7.0,2.0,0.0,"Red Eye township, Wadena County, Minnesota",159,53422,27
126.0,10.0,4.0,1.0,4.0,4.0,6.0,8.0,14.0,5.0,14.0,10.0,23.0,12.0,5.0,1.0,5.0,"Rockwood township, Wadena County, Minnesota",159,55150,27
82.0,5.0,5.0,3.0,12.0,5.0,4.0,9.0,1.0,6.0,10.0,9.0,6.0,3.0,3.0,0.0,1.0,"Bullard township, Wadena County, Minnesota",159,08542,27
85.0,3.0,2.0,9.0,6.0,5.0,3.0,2.0,1.0,12.0,10.0,7.0,13.0,6.0,4.0,1.0,1.0,"Meadow township, Wadena County, Minnesota",159,41336,27
181.0,13.0,10.0,3.0,8.0,4.0,5.0,15.0,6.0,5.0,6.0,34.0,24.0,26.0,5.0,14.0,3.0,"Leaf River township, Wadena County, Minnesota",159,36026,27
79.0,10.0,9.0,3.0,8.0,4.0,4.0,5.0,1.0,0.0,3.0,16.0,8.0,3.0,4.0,0.0,1.0,"Orton township, Wadena County, Minnesota",159,48688,27
251.0,12.0,15.0,11.0,14.0,13.0,14.0,9.0,40.0,12.0,0.0,13.0,17.0,15.0,11.0,55.0,0.0,"Staples city, Wadena County, Minnesota",159,62446,27
83.0,5.0,14.0,15.0,4.0,4.0,5.0,3.0,1.0,2.0,6.0,9.0,7.0,7.0,1.0,0.0,0.0,"Lyons township, Wadena County, Minnesota",159,38852,27
96.0,8.0,7.0,3.0,4.0,6.0,6.0,2.0,2.0,4.0,11.0,16.0,16.0,7.0,2.0,1.0,1.0,"North Germany township, Wadena County, Minnesota",159,46978,27
178.0,7.0,7.0,4.0,8.0,2.0,16.0,13.0,9.0,12.0,20.0,30.0,20.0,16.0,2.0,7.0,5.0,"Aldrich township, Wadena County, Minnesota",159,00910,27
296.0,10.0,4.0,14.0,18.0,14.0,18.0,11.0,15.0,7.0,37.0,24.0,58.0,28.0,17.0,16.0,5.0,"Blueberry township, Wadena County, Minnesota",159,06670,27
332.0,23.0,18.0,28.0,22.0,36.0,6.0,16.0,23.0,17.0,36.0,48.0,41.0,9.0,9.0,0.0,0.0,"Sebeka city, Wadena County, Minnesota",159,59152,27
340.0,12.0,5.0,2.0,18.0,21.0,17.0,9.0,33.0,8.0,55.0,72.0,57.0,17.0,1.0,11.0,2.0,"Wadena township, Wadena County, Minnesota",159,67522,27
189.0,11.0,10.0,11.0,16.0,9.0,4.0,20.0,13.0,2.0,13.0,8.0,30.0,13.0,16.0,2.0,11.0,"Wing River township, Wadena County, Minnesota",159,70906,27
39.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,7.0,10.0,5.0,3.0,2.0,0.0,0.0,2.0,"Huntersville township, Wadena County, Minnesota",159,30536,27
147.0,8.0,4.0,7.0,8.0,2.0,7.0,3.0,5.0,4.0,7.0,38.0,24.0,12.0,9.0,2.0,7.0,"Wrenshall township, Carlton County, Minnesota",017,71806,27
277.0,5.0,20.0,4.0,10.0,10.0,25.0,6.0,10.0,12.0,28.0,43.0,34.0,26.0,24.0,18.0,2.0,"Silver Brook township, Carlton County, Minnesota",017,60268,27
136.0,7.0,7.0,7.0,14.0,2.0,2.0,7.0,7.0,7.0,9.0,32.0,17.0,16.0,0.0,2.0,0.0,"Kalevala township, Carlton County, Minnesota",017,32264,27
741.0,54.0,27.0,27.0,52.0,23.0,5.0,42.0,30.0,56.0,96.0,107.0,56.0,67.0,26.0,45.0,28.0,"West Cook UT, Cook County, Minnesota",031,69307,27
101.0,2.0,2.0,1.0,4.0,10.0,14.0,3.0,13.0,13.0,7.0,10.0,6.0,5.0,4.0,4.0,3.0,"Schroeder township, Cook County, Minnesota",031,58999,27
653.0,87.0,39.0,49.0,31.0,38.0,68.0,14.0,38.0,41.0,52.0,75.0,58.0,34.0,6.0,20.0,3.0,"Grand Marais city, Cook County, Minnesota",031,24992,27
162.0,36.0,17.0,3.0,11.0,7.0,1.0,6.0,12.0,2.0,13.0,26.0,19.0,3.0,0.0,6.0,0.0,"Tofte township, Cook County, Minnesota",031,65065,27
341.0,11.0,9.0,25.0,30.0,17.0,23.0,24.0,21.0,14.0,40.0,54.0,50.0,19.0,2.0,2.0,0.0,"Grand Portage UT, Cook County, Minnesota",031,25071,27
443.0,8.0,33.0,20.0,28.0,29.0,25.0,13.0,15.0,25.0,41.0,75.0,58.0,21.0,26.0,17.0,9.0,"East Cook UT, Cook County, Minnesota",031,17531,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cook County, Minnesota",031,00000,27
259.0,4.0,3.0,0.0,12.0,6.0,12.0,7.0,5.0,2.0,16.0,37.0,43.0,33.0,50.0,21.0,8.0,"Lutsen township, Cook County, Minnesota",031,38550,27
71.0,4.0,4.0,1.0,7.0,0.0,7.0,2.0,0.0,6.0,1.0,2.0,25.0,11.0,1.0,0.0,0.0,"Grasston city, Kanabec County, Minnesota",065,25424,27
189.0,13.0,16.0,9.0,4.0,14.0,14.0,9.0,13.0,8.0,15.0,25.0,10.0,10.0,19.0,6.0,4.0,"Hillman township, Kanabec County, Minnesota",065,29132,27
515.0,21.0,20.0,8.0,22.0,30.0,6.0,11.0,54.0,23.0,66.0,61.0,109.0,36.0,10.0,24.0,14.0,"Brunswick township, Kanabec County, Minnesota",065,08344,27
311.0,15.0,11.0,17.0,17.0,8.0,18.0,15.0,26.0,19.0,30.0,34.0,40.0,33.0,14.0,12.0,2.0,"Whited township, Kanabec County, Minnesota",065,69988,27
311.0,6.0,6.0,19.0,11.0,14.0,21.0,8.0,14.0,10.0,25.0,33.0,57.0,37.0,24.0,10.0,16.0,"South Fork township, Kanabec County, Minnesota",065,61348,27
92.0,0.0,7.0,4.0,9.0,0.0,3.0,13.0,8.0,3.0,3.0,8.0,16.0,15.0,2.0,1.0,0.0,"Kroschel township, Kanabec County, Minnesota",065,33776,27
742.0,33.0,20.0,31.0,41.0,16.0,28.0,57.0,14.0,44.0,67.0,109.0,84.0,72.0,36.0,47.0,43.0,"Arthur township, Kanabec County, Minnesota",065,02296,27
327.0,8.0,8.0,3.0,19.0,33.0,20.0,34.0,13.0,14.0,47.0,33.0,34.0,34.0,13.0,6.0,8.0,"Kanabec township, Kanabec County, Minnesota",065,32300,27
164.0,16.0,20.0,16.0,12.0,9.0,4.0,5.0,8.0,9.0,27.0,9.0,20.0,9.0,0.0,0.0,0.0,"Ogilvie city, Kanabec County, Minnesota",065,48166,27
409.0,13.0,43.0,3.0,25.0,25.0,31.0,15.0,10.0,12.0,42.0,23.0,79.0,25.0,19.0,20.0,24.0,"Knife Lake township, Kanabec County, Minnesota",065,33560,27
193.0,24.0,11.0,5.0,9.0,13.0,6.0,9.0,14.0,6.0,9.0,24.0,24.0,25.0,9.0,4.0,1.0,"Ann Lake township, Kanabec County, Minnesota",065,01702,27
387.0,3.0,16.0,25.0,14.0,31.0,14.0,28.0,20.0,22.0,40.0,43.0,35.0,37.0,30.0,19.0,10.0,"Comfort township, Kanabec County, Minnesota",065,12754,27
416.0,24.0,21.0,31.0,12.0,14.0,24.0,37.0,9.0,23.0,46.0,55.0,50.0,31.0,15.0,9.0,15.0,"Peace township, Kanabec County, Minnesota",065,50002,27
56.0,4.0,2.0,8.0,2.0,10.0,0.0,1.0,6.0,0.0,11.0,8.0,1.0,3.0,0.0,0.0,0.0,"Quamba city, Kanabec County, Minnesota",065,52756,27
1442.0,86.0,178.0,105.0,107.0,59.0,112.0,152.0,113.0,51.0,73.0,92.0,178.0,89.0,16.0,31.0,0.0,"Mora city, Kanabec County, Minnesota",065,44044,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Braham city, Kanabec County, Minnesota",065,07282,27
162.0,11.0,11.0,2.0,12.0,12.0,6.0,10.0,1.0,12.0,22.0,18.0,34.0,9.0,0.0,2.0,0.0,"Pomroy township, Kanabec County, Minnesota",065,51874,27
107.0,9.0,3.0,5.0,5.0,0.0,10.0,5.0,5.0,14.0,10.0,8.0,9.0,12.0,7.0,4.0,1.0,"Hay Brook township, Kanabec County, Minnesota",065,27782,27
73.0,3.0,9.0,0.0,2.0,4.0,2.0,7.0,5.0,3.0,14.0,7.0,11.0,3.0,1.0,2.0,0.0,"Ford township, Kanabec County, Minnesota",065,21644,27
386.0,13.0,22.0,19.0,22.0,15.0,10.0,18.0,37.0,13.0,31.0,64.0,50.0,32.0,20.0,15.0,5.0,"Grass Lake township, Kanabec County, Minnesota",065,25406,27
39.0,0.0,6.0,4.0,3.0,3.0,1.0,1.0,8.0,0.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,"Mizpah city, Koochiching County, Minnesota",071,43540,27
243.0,23.0,5.0,7.0,18.0,23.0,4.0,6.0,17.0,11.0,10.0,25.0,47.0,26.0,12.0,5.0,4.0,"Northwest Koochiching UT, Koochiching County, Minnesota",071,47352,27
190.0,6.0,9.0,28.0,4.0,16.0,19.0,11.0,12.0,10.0,25.0,10.0,30.0,4.0,0.0,3.0,3.0,"Northome UT, Koochiching County, Minnesota",071,47131,27
1487.0,77.0,65.0,56.0,77.0,72.0,47.0,63.0,55.0,76.0,127.0,198.0,193.0,240.0,40.0,70.0,31.0,"Rainy Lake UT, Koochiching County, Minnesota",071,52990,27
66.0,5.0,5.0,2.0,1.0,1.0,0.0,5.0,9.0,3.0,7.0,6.0,11.0,6.0,3.0,2.0,0.0,"Savannah township, Becker County, Minnesota",005,58756,27
