B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
438.0,260.0,260.0,230.0,30.0,0.0,178.0,"Young Hickory township, Fulton County, Illinois",057,84077,17
214.0,150.0,150.0,134.0,16.0,0.0,64.0,"Athensville township, Greene County, Illinois",061,02700,17
596.0,321.0,321.0,275.0,46.0,0.0,275.0,"Kane township, Greene County, Illinois",061,38882,17
1344.0,835.0,835.0,734.0,101.0,0.0,509.0,"Rockbridge township, Greene County, Illinois",061,64824,17
399.0,259.0,259.0,259.0,0.0,0.0,140.0,"Rubicon township, Greene County, Illinois",061,66235,17
321.0,194.0,194.0,189.0,5.0,0.0,127.0,"Berry township, Wayne County, Illinois",191,05521,17
1248.0,740.0,740.0,718.0,22.0,0.0,508.0,"Big Mound township, Wayne County, Illinois",191,05950,17
365.0,226.0,226.0,186.0,40.0,0.0,139.0,"Keith township, Wayne County, Illinois",191,39285,17
441.0,232.0,232.0,222.0,10.0,0.0,209.0,"Orchard township, Wayne County, Illinois",191,56367,17
107.0,42.0,42.0,42.0,0.0,0.0,65.0,"Garden Hill township, Wayne County, Illinois",191,28534,17
608.0,373.0,373.0,361.0,12.0,0.0,235.0,"Indian Prairie township, Wayne County, Illinois",191,37387,17
1177.0,707.0,705.0,664.0,41.0,2.0,470.0,"Lamard township, Wayne County, Illinois",191,41755,17
70.0,67.0,67.0,67.0,0.0,0.0,3.0,"Zif township, Wayne County, Illinois",191,84194,17
472.0,220.0,220.0,207.0,13.0,0.0,252.0,"Four Mile township, Wayne County, Illinois",191,27364,17
373.0,237.0,237.0,237.0,0.0,0.0,136.0,"Leech township, Wayne County, Illinois",191,42626,17
97.0,59.0,59.0,59.0,0.0,0.0,38.0,"Massilon township, Wayne County, Illinois",191,47501,17
882.0,535.0,535.0,505.0,30.0,0.0,347.0,"Bedford township, Wayne County, Illinois",191,04559,17
167.0,120.0,120.0,120.0,0.0,0.0,47.0,"Hickory Hill township, Wayne County, Illinois",191,34501,17
1166.0,612.0,612.0,600.0,12.0,0.0,554.0,"Orel township, Wayne County, Illinois",191,56510,17
481.0,343.0,343.0,323.0,20.0,0.0,138.0,"Barnhill township, Wayne County, Illinois",191,03753,17
151.0,85.0,85.0,82.0,3.0,0.0,66.0,"Elm River township, Wayne County, Illinois",191,23685,17
3033.0,1647.0,1647.0,1607.0,40.0,0.0,1386.0,"Grover township, Wayne County, Illinois",191,31953,17
1465.0,915.0,915.0,816.0,99.0,0.0,550.0,"Jasper township, Wayne County, Illinois",191,38258,17
264.0,174.0,174.0,160.0,14.0,0.0,90.0,"Arrington township, Wayne County, Illinois",191,02297,17
302.0,188.0,188.0,182.0,6.0,0.0,114.0,"Mount Erie township, Wayne County, Illinois",191,50946,17
420.0,230.0,230.0,206.0,24.0,0.0,190.0,"Heralds Prairie township, White County, Illinois",193,34228,17
237.0,127.0,127.0,118.0,9.0,0.0,110.0,"Burnt Prairie township, White County, Illinois",193,09902,17
596.0,252.0,252.0,210.0,42.0,0.0,344.0,"Enfield township, White County, Illinois",193,24192,17
180.0,109.0,109.0,91.0,18.0,0.0,71.0,"Hawthorne township, White County, Illinois",193,33591,17
578.0,309.0,309.0,288.0,21.0,0.0,269.0,"Mill Shoals township, White County, Illinois",193,49360,17
1009.0,588.0,588.0,545.0,43.0,0.0,421.0,"Phillips township, White County, Illinois",193,59507,17
1891.0,1135.0,1135.0,1026.0,109.0,0.0,756.0,"Indian Creek township, White County, Illinois",193,37231,17
333.0,166.0,166.0,149.0,17.0,0.0,167.0,"Emma township, White County, Illinois",193,24088,17
874.0,451.0,451.0,414.0,37.0,0.0,423.0,"Gray township, White County, Illinois",193,31069,17
5261.0,3173.0,3173.0,2959.0,214.0,0.0,2088.0,"Carmi township, White County, Illinois",193,11306,17
2704.0,1885.0,1885.0,1809.0,76.0,0.0,819.0,"El Paso township, Woodford County, Illinois",203,23750,17
144.0,79.0,79.0,79.0,0.0,0.0,65.0,"Linn township, Woodford County, Illinois",203,43835,17
1962.0,1290.0,1290.0,1246.0,44.0,0.0,672.0,"Montgomery township, Woodford County, Illinois",203,50231,17
373.0,226.0,226.0,226.0,0.0,0.0,147.0,"Partridge township, Woodford County, Illinois",203,58018,17
3227.0,2018.0,2018.0,1950.0,68.0,0.0,1209.0,"Metamora township, Woodford County, Illinois",203,48619,17
1424.0,905.0,898.0,822.0,76.0,7.0,519.0,"Cazenovia township, Woodford County, Illinois",203,11878,17
2244.0,1389.0,1389.0,1215.0,174.0,0.0,855.0,"Spring Bay township, Woodford County, Illinois",203,71611,17
373.0,191.0,191.0,178.0,13.0,0.0,182.0,"Harrison township, Winnebago County, Illinois",201,33188,17
136187.0,84909.0,84876.0,74607.0,10269.0,33.0,51278.0,"Rockford township, Winnebago County, Illinois",201,65013,17
710.0,574.0,574.0,574.0,0.0,0.0,136.0,"Seward township, Winnebago County, Illinois",201,68783,17
1031.0,587.0,587.0,504.0,83.0,0.0,444.0,"Laona township, Winnebago County, Illinois",201,42054,17
3217.0,2092.0,2076.0,1968.0,108.0,16.0,1125.0,"Pecatonica township, Winnebago County, Illinois",201,58421,17
12587.0,8254.0,8254.0,7722.0,532.0,0.0,4333.0,"Rockton township, Winnebago County, Illinois",201,65169,17
839.0,516.0,516.0,463.0,53.0,0.0,323.0,"Burritt township, Winnebago County, Illinois",201,09915,17
15467.0,10671.0,10671.0,9701.0,970.0,0.0,4796.0,"Cherry Valley township, Winnebago County, Illinois",201,13087,17
1960.0,1320.0,1320.0,1189.0,131.0,0.0,640.0,"Durand township, Winnebago County, Illinois",201,21293,17
14758.0,10557.0,10557.0,9928.0,629.0,0.0,4201.0,"Roscoe township, Winnebago County, Illinois",201,65624,17
31807.0,21782.0,21782.0,20120.0,1662.0,0.0,10025.0,"Harlem township, Winnebago County, Illinois",201,32928,17
4098.0,2896.0,2896.0,2784.0,112.0,0.0,1202.0,"Winnebago township, Winnebago County, Illinois",201,82504,17
1005.0,641.0,641.0,627.0,14.0,0.0,364.0,"Unity township, Piatt County, Illinois",147,76888,17
583.0,422.0,422.0,406.0,16.0,0.0,161.0,"Willow Branch township, Piatt County, Illinois",147,81906,17
1182.0,853.0,853.0,809.0,44.0,0.0,329.0,"Blue Ridge township, Piatt County, Illinois",147,06808,17
1990.0,1364.0,1364.0,1330.0,34.0,0.0,626.0,"Sangamon township, Piatt County, Illinois",147,67587,17
709.0,511.0,511.0,499.0,12.0,0.0,198.0,"Goose Creek township, Piatt County, Illinois",147,30523,17
1486.0,993.0,993.0,932.0,61.0,0.0,493.0,"Bement township, Piatt County, Illinois",147,05157,17
171.0,107.0,107.0,105.0,2.0,0.0,64.0,"Rockwood precinct, Randolph County, Illinois",157,93042,17
782.0,500.0,500.0,472.0,28.0,0.0,282.0,"Prairie du Rocher precinct, Randolph County, Illinois",157,92520,17
371.0,268.0,268.0,268.0,0.0,0.0,103.0,"Wine Hill precinct, Randolph County, Illinois",157,93834,17
3753.0,2424.0,2424.0,2345.0,79.0,0.0,1329.0,"Red Bud precinct, Randolph County, Illinois",157,92970,17
867.0,420.0,420.0,401.0,19.0,0.0,447.0,"Tilden precinct, Randolph County, Illinois",157,93438,17
315.0,245.0,245.0,245.0,0.0,0.0,70.0,"Central precinct, Randolph County, Illinois",157,90702,17
785.0,478.0,478.0,473.0,5.0,0.0,307.0,"Ellis Grove precinct, Randolph County, Illinois",157,91170,17
18.0,9.0,9.0,9.0,0.0,0.0,9.0,"Kaskaskia precinct, Randolph County, Illinois",157,91818,17
1089.0,500.0,500.0,467.0,33.0,0.0,589.0,"Coulterville precinct, Randolph County, Illinois",157,90864,17
690.0,369.0,369.0,347.0,22.0,0.0,321.0,"Evansville precinct, Randolph County, Illinois",157,91206,17
4606.0,2839.0,2816.0,2670.0,146.0,23.0,1767.0,"Sparta precinct, Randolph County, Illinois",157,93222,17
288.0,189.0,189.0,162.0,27.0,0.0,99.0,"Bremen precinct, Randolph County, Illinois",157,90504,17
266.0,139.0,139.0,139.0,0.0,0.0,127.0,"Brewerville precinct, Randolph County, Illinois",157,90522,17
2198021.0,1458473.0,1457777.0,1313445.0,144332.0,696.0,739548.0,"Chicago city, Cook County, Illinois",031,14000,17
60827.0,40115.0,40115.0,36772.0,3343.0,0.0,20712.0,"Cicero township, Cook County, Illinois",031,14364,17
61823.0,39965.0,39921.0,34195.0,5726.0,44.0,21858.0,"Rich township, Cook County, Illinois",031,63498,17
77414.0,55688.0,55635.0,52388.0,3247.0,53.0,21726.0,"Hanover township, Cook County, Illinois",031,32694,17
121947.0,77125.0,77066.0,70781.0,6285.0,59.0,44822.0,"Worth township, Cook County, Illinois",031,83531,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cook County, Illinois",031,00000,17
133037.0,82536.0,82481.0,68824.0,13657.0,55.0,50501.0,"Thornton township, Cook County, Illinois",031,75198,17
8716.0,5554.0,5554.0,5378.0,176.0,0.0,3162.0,"River Forest township, Cook County, Illinois",031,64317,17
71624.0,44120.0,44029.0,37734.0,6295.0,91.0,27504.0,"Bloom township, Cook County, Illinois",031,06561,17
40734.0,29093.0,29078.0,27337.0,1741.0,15.0,11641.0,"Oak Park township, Cook County, Illinois",031,54898,17
74053.0,50676.0,50647.0,47684.0,2963.0,29.0,23377.0,"Elk Grove township, Cook County, Illinois",031,23243,17
87317.0,52322.0,52307.0,49511.0,2796.0,15.0,34995.0,"Niles township, Cook County, Illinois",031,53013,17
124728.0,85403.0,85359.0,81668.0,3691.0,44.0,39325.0,"Wheeling township, Cook County, Illinois",031,81100,17
22145.0,13509.0,13509.0,12730.0,779.0,0.0,8636.0,"Norwood Park township, Cook County, Illinois",031,54430,17
90301.0,64123.0,64098.0,61283.0,2815.0,25.0,26178.0,"Palatine township, Cook County, Illinois",031,57238,17
120976.0,81015.0,80969.0,73809.0,7160.0,46.0,39961.0,"Proviso township, Cook County, Illinois",031,62133,17
12557.0,7894.0,7894.0,7543.0,351.0,0.0,4663.0,"Barrington township, Cook County, Illinois",031,03831,17
16724.0,11133.0,11133.0,9528.0,1605.0,0.0,5591.0,"Calumet township, Cook County, Illinois",031,10474,17
74457.0,49682.0,49678.0,46135.0,3543.0,4.0,24775.0,"Leyden township, Cook County, Illinois",031,43120,17
106438.0,76038.0,75988.0,72002.0,3986.0,50.0,30400.0,"Schaumburg township, Cook County, Illinois",031,68016,17
87642.0,56584.0,56584.0,50865.0,5719.0,0.0,31058.0,"Bremen township, Cook County, Illinois",031,07939,17
17767.0,11418.0,11406.0,10790.0,616.0,12.0,6349.0,"Lemont township, Cook County, Illinois",031,42808,17
86871.0,55935.0,55935.0,52709.0,3226.0,0.0,30936.0,"Lyons township, Cook County, Illinois",031,45447,17
43527.0,29571.0,29571.0,27443.0,2128.0,0.0,13956.0,"Berwyn township, Cook County, Illinois",031,05586,17
69248.0,40007.0,40007.0,38461.0,1546.0,0.0,29241.0,"Northfield township, Cook County, Illinois",031,53676,17
81955.0,53859.0,53859.0,51116.0,2743.0,0.0,28096.0,"Orland township, Cook County, Illinois",031,56614,17
111467.0,71870.0,71831.0,68563.0,3268.0,39.0,39597.0,"Maine township, Cook County, Illinois",031,46162,17
12359.0,8169.0,8169.0,7588.0,581.0,0.0,4190.0,"Riverside township, Cook County, Illinois",031,64434,17
41646.0,25092.0,25092.0,24293.0,799.0,0.0,16554.0,"New Trier township, Cook County, Illinois",031,52909,17
32205.0,20560.0,20560.0,18890.0,1670.0,0.0,11645.0,"Stickney township, Cook County, Illinois",031,72689,17
44885.0,27394.0,27394.0,25514.0,1880.0,0.0,17491.0,"Palos township, Cook County, Illinois",031,57355,17
2315.0,1559.0,1559.0,1455.0,104.0,0.0,756.0,"Scott township, Ogle County, Illinois",141,68302,17
592.0,403.0,403.0,389.0,14.0,0.0,189.0,"White Rock township, Ogle County, Illinois",141,81399,17
1184.0,647.0,647.0,624.0,23.0,0.0,537.0,"Monroe township, Ogle County, Illinois",141,50049,17
731.0,459.0,459.0,431.0,28.0,0.0,272.0,"Pine Rock township, Ogle County, Illinois",141,59975,17
990.0,628.0,628.0,575.0,53.0,0.0,362.0,"Leaf River township, Ogle County, Illinois",141,42470,17
3074.0,2216.0,2216.0,2066.0,150.0,0.0,858.0,"Marion township, Ogle County, Illinois",141,46903,17
1629.0,957.0,957.0,942.0,15.0,0.0,672.0,"Rockvale township, Ogle County, Illinois",141,65182,17
1849.0,1133.0,1133.0,1025.0,108.0,0.0,716.0,"Forreston township, Ogle County, Illinois",141,27078,17
227.0,108.0,108.0,100.0,8.0,0.0,119.0,"Lincoln township, Ogle County, Illinois",141,43549,17
499.0,334.0,334.0,317.0,17.0,0.0,165.0,"Lynnville township, Ogle County, Illinois",141,45382,17
481.0,286.0,286.0,274.0,12.0,0.0,195.0,"Pine Creek township, Ogle County, Illinois",141,59897,17
213.0,152.0,152.0,138.0,14.0,0.0,61.0,"Eagle Point township, Ogle County, Illinois",141,21501,17
304.0,210.0,210.0,209.0,1.0,0.0,94.0,"Maryland township, Ogle County, Illinois",141,47358,17
3223.0,1942.0,1942.0,1725.0,217.0,0.0,1281.0,"Mount Morris township, Ogle County, Illinois",141,51011,17
3945.0,2306.0,2306.0,2182.0,124.0,0.0,1639.0,"Oregon-Nashua township, Ogle County, Illinois",141,56504,17
820.0,475.0,475.0,475.0,0.0,0.0,345.0,"Taylor township, Ogle County, Illinois",141,74535,17
2078.0,1275.0,1275.0,1137.0,138.0,0.0,803.0,"Buffalo township, Ogle County, Illinois",141,09421,17
4919.0,3361.0,3361.0,3225.0,136.0,0.0,1558.0,"Byron township, Ogle County, Illinois",141,10253,17
195.0,130.0,130.0,130.0,0.0,0.0,65.0,"Brookville township, Ogle County, Illinois",141,08784,17
48.0,25.0,25.0,12.0,13.0,0.0,23.0,"Lafayette township, Ogle County, Illinois",141,40650,17
782.0,502.0,502.0,497.0,5.0,0.0,280.0,"Dement township, Ogle County, Illinois",141,19382,17
657.0,524.0,524.0,495.0,29.0,0.0,133.0,"Grand Detour township, Ogle County, Illinois",141,30718,17
10193.0,6640.0,6640.0,6118.0,522.0,0.0,3553.0,"Flagg township, Ogle County, Illinois",141,26298,17
229.0,172.0,172.0,172.0,0.0,0.0,57.0,"Woosung township, Ogle County, Illinois",141,83492,17
1264.0,875.0,875.0,827.0,48.0,0.0,389.0,"Friends Creek township, Macon County, Illinois",115,27988,17
1184.0,770.0,770.0,736.0,34.0,0.0,414.0,"South Macon township, Macon County, Illinois",115,70967,17
1405.0,848.0,848.0,797.0,51.0,0.0,557.0,"Harristown township, Macon County, Illinois",115,33240,17
3356.0,2284.0,2284.0,2042.0,242.0,0.0,1072.0,"Whitmore township, Macon County, Illinois",115,81464,17
533.0,339.0,339.0,303.0,36.0,0.0,194.0,"Jacksonville No. 1 precinct, Morgan County, Illinois",137,91711,17
1621.0,1011.0,1011.0,925.0,86.0,0.0,610.0,"Jacksonville No. 11 precinct, Morgan County, Illinois",137,91721,17
1006.0,746.0,746.0,715.0,31.0,0.0,260.0,"Pisgah precinct, Morgan County, Illinois",137,92484,17
897.0,620.0,619.0,585.0,34.0,1.0,277.0,"Franklin precinct, Morgan County, Illinois",137,91278,17
606.0,473.0,473.0,427.0,46.0,0.0,133.0,"Jacksonville No. 14 precinct, Morgan County, Illinois",137,91724,17
369.0,269.0,269.0,252.0,17.0,0.0,100.0,"Jacksonville No. 16 precinct, Morgan County, Illinois",137,91726,17
826.0,450.0,450.0,410.0,40.0,0.0,376.0,"Arcadia precinct, Morgan County, Illinois",137,90234,17
604.0,389.0,389.0,379.0,10.0,0.0,215.0,"Jacksonville No. 3 precinct, Morgan County, Illinois",137,91713,17
553.0,83.0,83.0,83.0,0.0,0.0,470.0,"Jacksonville No. 7 precinct, Morgan County, Illinois",137,91717,17
733.0,451.0,451.0,431.0,20.0,0.0,282.0,"Jacksonville No. 8 precinct, Morgan County, Illinois",137,91718,17
1164.0,767.0,767.0,735.0,32.0,0.0,397.0,"Jacksonville No. 10 precinct, Morgan County, Illinois",137,91720,17
785.0,425.0,425.0,425.0,0.0,0.0,360.0,"Jacksonville No. 13 precinct, Morgan County, Illinois",137,91723,17
1078.0,570.0,570.0,515.0,55.0,0.0,508.0,"Jacksonville No. 17 precinct, Morgan County, Illinois",137,91727,17
237.0,121.0,121.0,94.0,27.0,0.0,116.0,"Wythe township, Hancock County, Illinois",067,83713,17
148.0,43.0,43.0,43.0,0.0,0.0,105.0,"Durham township, Hancock County, Illinois",067,21306,17
240.0,208.0,208.0,200.0,8.0,0.0,32.0,"Hancock township, Hancock County, Illinois",067,32629,17
843.0,370.0,370.0,349.0,21.0,0.0,473.0,"Nauvoo township, Hancock County, Illinois",067,51804,17
2352.0,1518.0,1510.0,1435.0,75.0,8.0,834.0,"Carthage township, Hancock County, Illinois",067,11540,17
1180.0,771.0,771.0,719.0,52.0,0.0,409.0,"Warsaw township, Hancock County, Illinois",067,78955,17
587.0,374.0,374.0,334.0,40.0,0.0,213.0,"Augusta township, Hancock County, Illinois",067,02999,17
2832.0,1759.0,1759.0,1578.0,181.0,0.0,1073.0,"Montebello township, Hancock County, Illinois",067,50140,17
223.0,170.0,170.0,164.0,6.0,0.0,53.0,"Pilot Grove township, Hancock County, Illinois",067,59845,17
257.0,150.0,150.0,150.0,0.0,0.0,107.0,"Pontoosuc township, Hancock County, Illinois",067,61093,17
242.0,143.0,143.0,136.0,7.0,0.0,99.0,"Prairie township, Hancock County, Illinois",067,61496,17
100.0,65.0,65.0,65.0,0.0,0.0,35.0,"Rocky Run township, Hancock County, Illinois",067,65234,17
220.0,146.0,146.0,144.0,2.0,0.0,74.0,"St. Albans township, Hancock County, Illinois",067,66612,17
241.0,164.0,164.0,147.0,17.0,0.0,77.0,"Fountain Green township, Hancock County, Illinois",067,27325,17
1245.0,721.0,711.0,671.0,40.0,10.0,524.0,"La Harpe township, Hancock County, Illinois",067,40845,17
232.0,110.0,110.0,108.0,2.0,0.0,122.0,"Bear Creek township, Hancock County, Illinois",067,04338,17
3044.0,1804.0,1792.0,1696.0,96.0,12.0,1240.0,"McLeansboro township, Hamilton County, Illinois",065,45837,17
294.0,200.0,200.0,200.0,0.0,0.0,94.0,"Crouch township, Hamilton County, Illinois",065,17809,17
302.0,211.0,211.0,211.0,0.0,0.0,91.0,"South Crouch township, Hamilton County, Illinois",065,70655,17
380.0,271.0,271.0,271.0,0.0,0.0,109.0,"Beaver Creek township, Hamilton County, Illinois",065,04481,17
174.0,127.0,127.0,127.0,0.0,0.0,47.0,"Crook township, Hamilton County, Illinois",065,17627,17
244.0,177.0,177.0,161.0,16.0,0.0,67.0,"Flannigan township, Hamilton County, Illinois",065,26324,17
389.0,257.0,257.0,244.0,13.0,0.0,132.0,"Mayberry township, Hamilton County, Illinois",065,47657,17
829.0,473.0,473.0,445.0,28.0,0.0,356.0,"Dahlgren township, Hamilton County, Illinois",065,18316,17
153.0,58.0,58.0,56.0,2.0,0.0,95.0,"South Flannigan township, Hamilton County, Illinois",065,70785,17
560.0,264.0,264.0,248.0,16.0,0.0,296.0,"Cave-In-Rock precinct, Hardin County, Illinois",069,90666,17
513.0,287.0,287.0,246.0,41.0,0.0,226.0,"McFarlan precinct, Hardin County, Illinois",069,91998,17
531.0,206.0,206.0,117.0,89.0,0.0,325.0,"Monroe precinct, Hardin County, Illinois",069,92170,17
653.0,361.0,361.0,278.0,83.0,0.0,292.0,"Rock precinct, Hardin County, Illinois",069,92995,17
665.0,224.0,224.0,164.0,60.0,0.0,441.0,"Stone Church precinct, Hardin County, Illinois",069,93276,17
986.0,618.0,618.0,600.0,18.0,0.0,368.0,"Annawan township, Henry County, Illinois",073,01582,17
132.0,45.0,45.0,45.0,0.0,0.0,87.0,"Burns township, Henry County, Illinois",073,09824,17
2154.0,1239.0,1239.0,1155.0,84.0,0.0,915.0,"Cambridge township, Henry County, Illinois",073,10656,17
5450.0,3690.0,3690.0,3516.0,174.0,0.0,1760.0,"Colona township, Henry County, Illinois",073,15677,17
325.0,170.0,170.0,156.0,14.0,0.0,155.0,"Yorktown township, Henry County, Illinois",073,84012,17
879.0,566.0,566.0,543.0,23.0,0.0,313.0,"Clover township, Henry County, Illinois",073,15040,17
5828.0,3373.0,3373.0,3226.0,147.0,0.0,2455.0,"Geneseo township, Henry County, Illinois",073,28859,17
7582.0,4686.0,4680.0,4301.0,379.0,6.0,2896.0,"Kewanee township, Henry County, Illinois",073,39740,17
1912.0,1265.0,1265.0,1202.0,63.0,0.0,647.0,"Minonk township, Woodford County, Illinois",203,49581,17
693.0,464.0,464.0,430.0,34.0,0.0,229.0,"Palestine township, Woodford County, Illinois",203,57290,17
155.0,89.0,89.0,89.0,0.0,0.0,66.0,"Panola township, Woodford County, Illinois",203,57537,17
487.0,349.0,349.0,326.0,23.0,0.0,138.0,"Clayton township, Woodford County, Illinois",203,14793,17
1576.0,1189.0,1189.0,1189.0,0.0,0.0,387.0,"Cruger township, Woodford County, Illinois",203,17861,17
295.0,203.0,203.0,188.0,15.0,0.0,92.0,"Kansas township, Woodford County, Illinois",203,39012,17
4064.0,2260.0,2260.0,2194.0,66.0,0.0,1804.0,"Olio township, Woodford County, Illinois",203,55821,17
2116.0,1290.0,1290.0,1264.0,26.0,0.0,826.0,"Roanoke township, Woodford County, Illinois",203,64603,17
6872.0,4477.0,4477.0,4239.0,238.0,0.0,2395.0,"Worth township, Woodford County, Illinois",203,83544,17
7249.0,3798.0,3798.0,3398.0,400.0,0.0,3451.0,"Benton township, Franklin County, Illinois",055,05313,17
329.0,237.0,237.0,217.0,20.0,0.0,92.0,"Greene township, Woodford County, Illinois",203,31355,17
335.0,180.0,180.0,177.0,3.0,0.0,155.0,"Northern township, Franklin County, Illinois",055,53637,17
5752.0,2863.0,2855.0,2484.0,371.0,8.0,2889.0,"Frankfort township, Franklin County, Illinois",055,27611,17
1085.0,605.0,605.0,570.0,35.0,0.0,480.0,"Ewing township, Franklin County, Illinois",055,24686,17
2204.0,1327.0,1327.0,1205.0,122.0,0.0,877.0,"Goode township, Franklin County, Illinois",055,30406,17
2939.0,1662.0,1662.0,1502.0,160.0,0.0,1277.0,"Six Mile township, Franklin County, Illinois",055,70070,17
2015.0,1122.0,1122.0,1047.0,75.0,0.0,893.0,"Browning township, Franklin County, Illinois",055,08940,17
1388.0,832.0,832.0,744.0,88.0,0.0,556.0,"Cave township, Franklin County, Illinois",055,11813,17
1041.0,454.0,454.0,380.0,74.0,0.0,587.0,"Anna District 3 precinct, Union County, Illinois",181,90162,17
606.0,333.0,333.0,250.0,83.0,0.0,273.0,"Rosiclare precinct, Hardin County, Illinois",069,93050,17
897.0,465.0,465.0,433.0,32.0,0.0,432.0,"Cobden District 1 precinct, Union County, Illinois",181,90756,17
1414.0,887.0,887.0,825.0,62.0,0.0,527.0,"Cobden District 2 precinct, Union County, Illinois",181,90774,17
857.0,485.0,485.0,456.0,29.0,0.0,372.0,"Dongola District 1 precinct, Union County, Illinois",181,90972,17
