B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
291.0,25.0,26.0,24.0,15.0,12.0,27.0,12.0,13.0,10.0,22.0,31.0,42.0,18.0,10.0,3.0,1.0,"St. Clair township, Monona County, Iowa",133,93735,19
154.0,3.0,18.0,9.0,24.0,5.0,20.0,16.0,2.0,1.0,18.0,8.0,6.0,8.0,3.0,9.0,4.0,"Spring Valley township, Monona County, Iowa",133,93996,19
56.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,3.0,0.0,0.0,6.0,"Fairview township, Monona County, Iowa",133,91299,19
94.0,2.0,10.0,4.0,6.0,0.0,4.0,0.0,0.0,6.0,3.0,14.0,20.0,13.0,3.0,0.0,9.0,"Lincoln township, Monona County, Iowa",133,92577,19
72.0,5.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,11.0,0.0,5.0,0.0,0.0,"Jordan township, Monona County, Iowa",133,92283,19
17.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sioux township, Monona County, Iowa",133,93918,19
113.0,9.0,4.0,12.0,8.0,1.0,5.0,37.0,2.0,0.0,10.0,1.0,20.0,3.0,1.0,0.0,0.0,"Kennebec township, Monona County, Iowa",133,92307,19
35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,7.0,0.0,"Center township, Monona County, Iowa",133,90615,19
66.0,4.0,0.0,10.0,0.0,1.0,4.0,7.0,4.0,8.0,11.0,1.0,0.0,9.0,0.0,7.0,0.0,"Grant township, Monona County, Iowa",133,91677,19
28.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,6.0,0.0,5.0,0.0,0.0,"Willow township, Monona County, Iowa",133,94749,19
751.0,15.0,0.0,24.0,65.0,10.0,29.0,22.0,34.0,32.0,59.0,102.0,132.0,146.0,18.0,59.0,4.0,"Fruitland township, Muscatine County, Iowa",139,91491,19
237.0,33.0,12.0,0.0,15.0,12.0,0.0,0.0,14.0,0.0,20.0,17.0,56.0,24.0,34.0,0.0,0.0,"Moscow township, Muscatine County, Iowa",139,93027,19
91.0,2.0,4.0,0.0,3.0,5.0,7.0,11.0,4.0,6.0,19.0,5.0,21.0,0.0,0.0,4.0,0.0,"Orono township, Muscatine County, Iowa",139,93204,19
472.0,13.0,18.0,10.0,13.0,49.0,18.0,9.0,22.0,38.0,67.0,74.0,66.0,54.0,5.0,12.0,4.0,"Wheeler township, Lyon County, Iowa",119,94707,19
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,"Cleveland township, Lyon County, Iowa",119,90735,19
62.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,"Centennial township, Lyon County, Iowa",119,90579,19
524.0,11.0,29.0,22.0,39.0,32.0,35.0,21.0,20.0,25.0,43.0,61.0,60.0,62.0,45.0,11.0,8.0,"Larchwood township, Lyon County, Iowa",119,92385,19
1032.0,35.0,38.0,110.0,47.0,24.0,26.0,48.0,59.0,51.0,131.0,123.0,130.0,103.0,56.0,29.0,22.0,"Rock township, Lyon County, Iowa",119,93660,19
144.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,12.0,52.0,19.0,12.0,15.0,16.0,"Garfield township, Lyon County, Iowa",119,91524,19
150.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,18.0,0.0,61.0,0.0,"Lyon township, Lyon County, Iowa",119,92742,19
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Midland township, Lyon County, Iowa",119,92925,19
314.0,6.0,13.0,11.0,10.0,7.0,15.0,8.0,8.0,21.0,42.0,66.0,70.0,31.0,4.0,0.0,2.0,"Elgin township, Lyon County, Iowa",119,91164,19
137.0,0.0,0.0,12.0,5.0,5.0,4.0,7.0,4.0,6.0,22.0,45.0,9.0,3.0,7.0,0.0,8.0,"Liberal township, Lyon County, Iowa",119,92436,19
52.0,2.0,2.0,0.0,8.0,2.0,0.0,0.0,15.0,0.0,0.0,1.0,7.0,3.0,12.0,0.0,0.0,"Allison township, Lyon County, Iowa",119,90051,19
105.0,1.0,0.0,3.0,9.0,2.0,2.0,5.0,0.0,0.0,1.0,3.0,67.0,12.0,0.0,0.0,0.0,"Logan township, Winnebago County, Iowa",189,92706,19
1050.0,86.0,31.0,84.0,54.0,66.0,77.0,63.0,35.0,92.0,82.0,86.0,137.0,45.0,50.0,54.0,8.0,"Center township, Winnebago County, Iowa",189,90636,19
1634.0,57.0,76.0,128.0,69.0,152.0,83.0,78.0,100.0,91.0,187.0,156.0,190.0,117.0,92.0,40.0,18.0,"Forest township, Winnebago County, Iowa",189,91365,19
127.0,1.0,3.0,1.0,14.0,2.0,8.0,0.0,0.0,1.0,21.0,13.0,30.0,12.0,11.0,10.0,0.0,"Norway township, Winnebago County, Iowa",189,93141,19
48.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,"Grant township, Winnebago County, Iowa",189,91716,19
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,13.0,0.0,0.0,0.0,"Newton township, Winnebago County, Iowa",189,93105,19
138.0,13.0,24.0,17.0,7.0,14.0,5.0,0.0,2.0,13.0,12.0,10.0,16.0,2.0,1.0,2.0,0.0,"Lincoln township, Winnebago County, Iowa",189,92628,19
91.0,8.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,11.0,9.0,34.0,9.0,3.0,0.0,0.0,"Linden township, Winnebago County, Iowa",189,92640,19
284.0,35.0,0.0,17.0,0.0,35.0,21.0,12.0,27.0,0.0,20.0,40.0,43.0,0.0,24.0,10.0,0.0,"Mount Valley township, Winnebago County, Iowa",189,93038,19
38.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,6.0,"Eden township, Winnebago County, Iowa",189,91152,19
431.0,9.0,12.0,32.0,28.0,19.0,18.0,32.0,45.0,12.0,34.0,21.0,60.0,61.0,38.0,3.0,7.0,"Buffalo township, Winnebago County, Iowa",189,90396,19
259.0,20.0,12.0,16.0,11.0,8.0,22.0,11.0,12.0,32.0,18.0,40.0,18.0,28.0,11.0,0.0,0.0,"King township, Winnebago County, Iowa",189,92316,19
456.0,26.0,18.0,46.0,23.0,24.0,29.0,14.0,30.0,24.0,38.0,73.0,41.0,44.0,12.0,5.0,9.0,"Walnut township, Palo Alto County, Iowa",147,94407,19
360.0,8.0,17.0,27.0,12.0,13.0,42.0,21.0,26.0,21.0,38.0,45.0,42.0,31.0,14.0,3.0,0.0,"Highland township, Palo Alto County, Iowa",147,91941,19
188.0,16.0,3.0,16.0,10.0,24.0,21.0,11.0,16.0,3.0,25.0,9.0,18.0,6.0,10.0,0.0,0.0,"Rush Lake township, Palo Alto County, Iowa",147,93714,19
399.0,29.0,19.0,32.0,27.0,31.0,19.0,2.0,7.0,24.0,44.0,54.0,49.0,20.0,8.0,22.0,12.0,"West Bend township, Palo Alto County, Iowa",147,94650,19
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,0.0,"Vernon township, Palo Alto County, Iowa",147,94338,19
51.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,3.0,0.0,12.0,16.0,0.0,0.0,7.0,0.0,"Booth township, Palo Alto County, Iowa",147,90309,19
34.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,5.0,"Nevada township, Palo Alto County, Iowa",147,93060,19
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,6.0,3.0,4.0,"Ellington township, Palo Alto County, Iowa",147,91203,19
72.0,0.0,5.0,7.0,5.0,4.0,2.0,0.0,0.0,0.0,10.0,5.0,13.0,6.0,11.0,0.0,4.0,"Fern Valley township, Palo Alto County, Iowa",147,91335,19
86.0,0.0,0.0,0.0,0.0,14.0,0.0,11.0,4.0,16.0,5.0,0.0,19.0,2.0,6.0,9.0,0.0,"Independence township, Palo Alto County, Iowa",147,92025,19
108.0,7.0,14.0,6.0,0.0,18.0,0.0,9.0,0.0,0.0,15.0,6.0,24.0,9.0,0.0,0.0,0.0,"Deerfield township, Chickasaw County, Iowa",037,90942,19
451.0,18.0,29.0,47.0,43.0,33.0,7.0,23.0,7.0,4.0,58.0,54.0,63.0,31.0,27.0,2.0,5.0,"Fredericksburg township, Chickasaw County, Iowa",037,91437,19
705.0,7.0,37.0,48.0,54.0,24.0,111.0,59.0,77.0,0.0,32.0,80.0,87.0,57.0,26.0,0.0,6.0,"Dayton township, Chickasaw County, Iowa",037,90909,19
136.0,0.0,18.0,12.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,61.0,6.0,16.0,0.0,0.0,"Richland township, Chickasaw County, Iowa",037,93576,19
275.0,14.0,17.0,8.0,34.0,22.0,4.0,8.0,17.0,17.0,23.0,33.0,9.0,34.0,11.0,20.0,4.0,"Stapleton township, Chickasaw County, Iowa",037,94008,19
315.0,22.0,18.0,13.0,24.0,5.0,18.0,36.0,32.0,25.0,18.0,17.0,27.0,23.0,13.0,16.0,8.0,"Chickasaw township, Chickasaw County, Iowa",037,90663,19
148.0,7.0,0.0,0.0,9.0,8.0,0.0,0.0,10.0,16.0,27.0,10.0,36.0,7.0,0.0,18.0,0.0,"Jacksonville township, Chickasaw County, Iowa",037,92184,19
379.0,18.0,10.0,26.0,41.0,10.0,23.0,20.0,10.0,28.0,34.0,75.0,41.0,24.0,8.0,11.0,0.0,"Dresden township, Chickasaw County, Iowa",037,91083,19
343.0,5.0,1.0,10.0,28.0,17.0,29.0,19.0,19.0,17.0,26.0,25.0,104.0,38.0,0.0,2.0,3.0,"Washington township, Chickasaw County, Iowa",037,94473,19
1271.0,69.0,65.0,139.0,38.0,15.0,115.0,100.0,76.0,27.0,114.0,92.0,131.0,199.0,34.0,34.0,23.0,"New Hampton township, Chickasaw County, Iowa",037,93081,19
181.0,0.0,9.0,7.0,14.0,0.0,8.0,0.0,0.0,0.0,57.0,40.0,15.0,10.0,9.0,3.0,9.0,"Utica township, Chickasaw County, Iowa",037,94299,19
889.0,18.0,82.0,23.0,59.0,83.0,33.0,34.0,34.0,43.0,61.0,96.0,125.0,99.0,50.0,15.0,34.0,"Bradford township, Chickasaw County, Iowa",037,90324,19
115.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,35.0,31.0,20.0,0.0,11.0,0.0,"Ward township, Clarke County, Iowa",039,94422,19
136.0,0.0,11.0,5.0,6.0,10.0,0.0,0.0,0.0,0.0,32.0,0.0,28.0,0.0,17.0,21.0,6.0,"Osceola township, Clarke County, Iowa",039,93213,19
109.0,0.0,8.0,0.0,0.0,0.0,4.0,14.0,13.0,3.0,6.0,20.0,17.0,24.0,0.0,0.0,0.0,"Knox township, Clarke County, Iowa",039,92322,19
126.0,9.0,11.0,0.0,20.0,4.0,0.0,22.0,0.0,17.0,7.0,0.0,13.0,17.0,6.0,0.0,0.0,"Liberty township, Clarke County, Iowa",039,92445,19
123.0,0.0,2.0,3.0,3.0,18.0,0.0,5.0,14.0,6.0,3.0,25.0,10.0,9.0,0.0,0.0,25.0,"Doyle township, Clarke County, Iowa",039,91077,19
72.0,4.0,24.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Clarke County, Iowa",039,91395,19
80.0,10.0,6.0,0.0,5.0,6.0,0.0,0.0,3.0,12.0,0.0,8.0,21.0,0.0,4.0,0.0,5.0,"Washington township, Clarke County, Iowa",039,94476,19
389.0,17.0,30.0,23.0,23.0,16.0,39.0,16.0,30.0,23.0,44.0,29.0,48.0,24.0,16.0,6.0,5.0,"Troy township, Clarke County, Iowa",039,94134,19
1689.0,116.0,150.0,140.0,125.0,66.0,82.0,42.0,107.0,114.0,103.0,157.0,223.0,160.0,7.0,97.0,0.0,"Osceola city, Clarke County, Iowa",039,93212,19
209.0,3.0,20.0,3.0,0.0,8.0,5.0,17.0,0.0,28.0,6.0,40.0,31.0,16.0,13.0,10.0,9.0,"Fremont township, Clarke County, Iowa",039,91470,19
79.0,10.0,0.0,5.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,11.0,11.0,23.0,0.0,8.0,0.0,"Green Bay township, Clarke County, Iowa",039,91740,19
71.0,3.0,5.0,2.0,3.0,3.0,5.0,0.0,0.0,0.0,4.0,25.0,3.0,0.0,3.0,7.0,8.0,"Madison township, Clarke County, Iowa",039,92757,19
229.0,18.0,7.0,9.0,7.0,23.0,29.0,7.0,7.0,2.0,23.0,19.0,42.0,26.0,10.0,0.0,0.0,"Jackson township, Clarke County, Iowa",039,92106,19
252.0,0.0,0.0,0.0,46.0,21.0,16.0,0.0,21.0,0.0,11.0,37.0,37.0,18.0,10.0,26.0,9.0,"Cleveland township, Davis County, Iowa",051,90732,19
130.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,32.0,0.0,0.0,0.0,9.0,"Union township, Davis County, Iowa",051,94197,19
93.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,16.0,0.0,18.0,0.0,0.0,"Fabius township, Davis County, Iowa",051,91263,19
95.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,30.0,9.0,0.0,0.0,8.0,"Salt Creek township, Davis County, Iowa",051,93747,19
198.0,10.0,20.0,0.0,0.0,15.0,7.0,0.0,6.0,8.0,27.0,17.0,45.0,35.0,8.0,0.0,0.0,"Soap Creek township, Davis County, Iowa",051,93933,19
141.0,0.0,9.0,0.0,12.0,21.0,17.0,0.0,0.0,7.0,34.0,0.0,27.0,0.0,14.0,0.0,0.0,"West Grove township, Davis County, Iowa",051,94677,19
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,15.0,0.0,10.0,0.0,"Grove township, Davis County, Iowa",051,91782,19
177.0,18.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,15.0,13.0,8.0,22.0,0.0,33.0,0.0,12.0,"Wyacondah township, Davis County, Iowa",051,94791,19
163.0,38.0,9.0,0.0,0.0,34.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.0,"Fox River township, Davis County, Iowa",051,91377,19
27.0,0.0,0.0,11.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Roscoe township, Davis County, Iowa",051,93693,19
104.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0,15.0,7.0,16.0,16.0,7.0,17.0,0.0,"Perry township, Davis County, Iowa",051,93297,19
166.0,6.0,2.0,2.0,9.0,8.0,2.0,10.0,27.0,23.0,9.0,28.0,26.0,11.0,2.0,1.0,0.0,"Prairie township, Davis County, Iowa",051,93480,19
1081.0,46.0,77.0,77.0,76.0,103.0,63.0,55.0,64.0,45.0,76.0,171.0,94.0,50.0,41.0,24.0,19.0,"Bloomfield city, Davis County, Iowa",051,90268,19
329.0,23.0,3.0,15.0,22.0,7.0,0.0,15.0,38.0,13.0,18.0,80.0,40.0,20.0,0.0,26.0,9.0,"Lick Creek township, Davis County, Iowa",051,92502,19
147.0,0.0,5.0,0.0,6.0,4.0,0.0,0.0,19.0,5.0,29.0,16.0,16.0,30.0,11.0,0.0,6.0,"Diamond Lake township, Dickinson County, Iowa",059,90999,19
129.0,18.0,1.0,9.0,0.0,17.0,4.0,1.0,2.0,2.0,10.0,14.0,34.0,5.0,3.0,9.0,0.0,"Drakesville township, Davis County, Iowa",051,91080,19
87.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,68.0,0.0,0.0,0.0,0.0,"Marion township, Davis County, Iowa",051,92844,19
454.0,0.0,30.0,24.0,40.0,37.0,0.0,22.0,27.0,17.0,20.0,48.0,44.0,42.0,21.0,34.0,48.0,"Milford township, Dickinson County, Iowa",059,92931,19
920.0,29.0,48.0,31.0,61.0,32.0,45.0,41.0,42.0,51.0,104.0,71.0,198.0,51.0,62.0,35.0,19.0,"Okoboji township, Dickinson County, Iowa",059,93168,19
737.0,20.0,16.0,22.0,24.0,31.0,50.0,30.0,21.0,35.0,51.0,67.0,75.0,83.0,32.0,112.0,68.0,"Lakeville township, Dickinson County, Iowa",059,92379,19
3959.0,197.0,205.0,259.0,221.0,203.0,168.0,209.0,241.0,129.0,238.0,427.0,465.0,339.0,264.0,208.0,186.0,"Center Grove township, Dickinson County, Iowa",059,90639,19
619.0,7.0,17.0,31.0,16.0,31.0,18.0,14.0,37.0,13.0,102.0,66.0,123.0,27.0,49.0,16.0,52.0,"Spirit Lake township, Dickinson County, Iowa",059,93960,19
116.0,0.0,0.0,3.0,1.0,2.0,7.0,11.0,0.0,9.0,18.0,9.0,11.0,22.0,7.0,8.0,8.0,"Superior township, Dickinson County, Iowa",059,94062,19
516.0,11.0,16.0,24.0,28.0,28.0,19.0,23.0,24.0,33.0,28.0,48.0,105.0,62.0,27.0,24.0,16.0,"Silver Lake township, Dickinson County, Iowa",059,93903,19
48.0,0.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,4.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,"Westport township, Dickinson County, Iowa",059,94698,19
274.0,12.0,15.0,11.0,6.0,11.0,15.0,9.0,0.0,19.0,47.0,50.0,36.0,30.0,8.0,0.0,5.0,"Lloyd township, Dickinson County, Iowa",059,92673,19
93.0,0.0,0.0,2.0,0.0,0.0,7.0,8.0,20.0,0.0,18.0,0.0,7.0,17.0,5.0,9.0,0.0,"Richland township, Dickinson County, Iowa",059,93585,19
38.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,5.0,15.0,0.0,0.0,0.0,"Excelsior township, Dickinson County, Iowa",059,91257,19
219.0,17.0,8.0,10.0,0.0,7.0,9.0,16.0,6.0,28.0,9.0,20.0,37.0,32.0,12.0,6.0,2.0,"Blaine township, Ida County, Iowa",093,90258,19
1041.0,65.0,112.0,41.0,55.0,36.0,31.0,74.0,112.0,37.0,58.0,72.0,81.0,107.0,67.0,63.0,30.0,"Corwin township, Ida County, Iowa",093,90837,19
605.0,14.0,59.0,32.0,17.0,25.0,36.0,19.0,18.0,38.0,66.0,65.0,87.0,63.0,14.0,26.0,26.0,"Griggs township, Ida County, Iowa",093,91770,19
61.0,10.0,0.0,0.0,0.0,4.0,9.0,4.0,0.0,6.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,"Battle township, Ida County, Iowa",093,90138,19
119.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,5.0,58.0,10.0,27.0,0.0,9.0,0.0,0.0,"Douglas township, Ida County, Iowa",093,91041,19
118.0,11.0,6.0,4.0,9.0,0.0,9.0,5.0,6.0,0.0,15.0,0.0,10.0,10.0,12.0,5.0,16.0,"Logan township, Ida County, Iowa",093,92694,19
49.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,13.0,9.0,0.0,0.0,5.0,0.0,"Grant township, Ida County, Iowa",093,91665,19
368.0,15.0,22.0,28.0,25.0,7.0,14.0,27.0,10.0,27.0,45.0,73.0,39.0,8.0,14.0,14.0,0.0,"Maple township, Ida County, Iowa",093,92814,19
208.0,9.0,6.0,16.0,20.0,4.0,17.0,13.0,11.0,8.0,13.0,30.0,18.0,16.0,14.0,5.0,8.0,"Galva township, Ida County, Iowa",093,91500,19
40.0,9.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,8.0,0.0,0.0,"Garfield township, Ida County, Iowa",093,91518,19
80.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.0,10.0,7.0,18.0,20.0,0.0,0.0,0.0,"Hayes township, Ida County, Iowa",093,91893,19
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,13.0,"Silver Creek township, Ida County, Iowa",093,93894,19
1591.0,12.0,20.0,6.0,23.0,5.0,37.0,31.0,54.0,23.0,58.0,170.0,323.0,223.0,149.0,227.0,230.0,"Jefferson township, Johnson County, Iowa",103,92229,19
187.0,0.0,0.0,20.0,11.0,17.0,0.0,0.0,17.0,0.0,0.0,16.0,0.0,88.0,0.0,18.0,0.0,"Cedar township, Johnson County, Iowa",103,90543,19
1822.0,40.0,112.0,42.0,75.0,97.0,199.0,71.0,109.0,114.0,153.0,185.0,266.0,149.0,78.0,84.0,48.0,"Clear Creek township, Johnson County, Iowa",103,90714,19
56.0,9.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,8.0,0.0,3.0,8.0,0.0,0.0,17.0,0.0,"Crystal township, Tama County, Iowa",171,90864,19
631.0,16.0,22.0,10.0,61.0,48.0,23.0,22.0,26.0,15.0,38.0,71.0,102.0,121.0,23.0,18.0,15.0,"Clark township, Tama County, Iowa",171,90669,19
180.0,5.0,15.0,9.0,9.0,8.0,2.0,4.0,15.0,19.0,33.0,19.0,14.0,12.0,13.0,2.0,1.0,"York township, Tama County, Iowa",171,94812,19
328.0,11.0,9.0,14.0,12.0,27.0,17.0,5.0,24.0,32.0,25.0,29.0,43.0,22.0,27.0,18.0,13.0,"Carlton township, Tama County, Iowa",171,90474,19
161.0,11.0,10.0,0.0,4.0,0.0,23.0,0.0,6.0,1.0,37.0,14.0,16.0,11.0,9.0,9.0,10.0,"Howard township, Tama County, Iowa",171,91995,19
138.0,0.0,0.0,0.0,10.0,0.0,8.0,7.0,8.0,0.0,0.0,25.0,34.0,22.0,6.0,11.0,7.0,"Otter Creek township, Tama County, Iowa",171,93243,19
570.0,22.0,23.0,19.0,16.0,41.0,21.0,39.0,19.0,32.0,46.0,82.0,73.0,54.0,66.0,14.0,3.0,"Spring Creek township, Tama County, Iowa",171,93972,19
70.0,0.0,4.0,12.0,0.0,9.0,0.0,0.0,7.0,19.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,"Richland township, Tama County, Iowa",171,93618,19
168.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,8.0,28.0,0.0,17.0,8.0,13.0,10.0,34.0,21.0,"Geneseo township, Tama County, Iowa",171,91554,19
853.0,50.0,67.0,78.0,19.0,35.0,26.0,34.0,47.0,57.0,120.0,115.0,95.0,62.0,22.0,19.0,7.0,"Tama township, Tama County, Iowa",171,94083,19
595.0,31.0,37.0,34.0,30.0,48.0,52.0,22.0,43.0,11.0,80.0,65.0,100.0,3.0,0.0,39.0,0.0,"Washington township, Wapello County, Iowa",179,94575,19
69.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,9.0,11.0,0.0,12.0,"Pleasant township, Wapello County, Iowa",179,93381,19
566.0,65.0,17.0,60.0,44.0,25.0,30.0,26.0,23.0,11.0,36.0,46.0,73.0,76.0,21.0,11.0,2.0,"Agency township, Wapello County, Iowa",179,90027,19
396.0,5.0,0.0,32.0,13.0,9.0,5.0,8.0,13.0,32.0,56.0,44.0,61.0,33.0,63.0,22.0,0.0,"Garden township, Boone County, Iowa",015,91503,19
108.0,0.0,5.0,10.0,6.0,5.0,0.0,0.0,5.0,6.0,15.0,25.0,6.0,10.0,0.0,15.0,0.0,"Peoples township, Boone County, Iowa",015,93291,19
166.0,8.0,0.0,5.0,26.0,0.0,6.0,11.0,4.0,20.0,5.0,10.0,14.0,11.0,14.0,9.0,23.0,"Harrison township, Boone County, Iowa",015,91860,19
118.0,0.0,1.0,2.0,9.0,7.0,0.0,0.0,8.0,1.0,7.0,0.0,26.0,49.0,8.0,0.0,0.0,"Amaqua township, Boone County, Iowa",015,90057,19
999.0,49.0,55.0,26.0,55.0,14.0,41.0,44.0,26.0,72.0,39.0,180.0,168.0,136.0,40.0,31.0,23.0,"Douglas township, Boone County, Iowa",015,91029,19
158.0,5.0,14.0,4.0,36.0,7.0,8.0,8.0,6.0,12.0,15.0,9.0,21.0,8.0,0.0,5.0,0.0,"Grant township, Boone County, Iowa",015,91629,19
343.0,0.0,0.0,8.0,14.0,18.0,6.0,5.0,4.0,0.0,29.0,16.0,22.0,105.0,31.0,66.0,19.0,"Jackson township, Boone County, Iowa",015,92094,19
101.0,5.0,0.0,5.0,15.0,0.0,1.0,2.0,0.0,1.0,26.0,10.0,14.0,12.0,0.0,9.0,1.0,"Fairfield township, Palo Alto County, Iowa",147,91287,19
90.0,0.0,2.0,0.0,5.0,4.0,4.0,7.0,6.0,9.0,9.0,9.0,21.0,9.0,0.0,5.0,0.0,"Lost Island township, Palo Alto County, Iowa",147,92718,19
44.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,10.0,6.0,3.0,0.0,0.0,"Great Oak township, Palo Alto County, Iowa",147,91725,19
133.0,12.0,7.0,18.0,10.0,10.0,4.0,9.0,5.0,2.0,2.0,22.0,11.0,0.0,10.0,8.0,3.0,"Silver Lake township, Palo Alto County, Iowa",147,93906,19
1092.0,51.0,46.0,59.0,23.0,111.0,26.0,92.0,52.0,83.0,99.0,108.0,167.0,65.0,51.0,33.0,26.0,"Emmetsburg township, Palo Alto County, Iowa",147,91224,19
177.0,0.0,4.0,9.0,14.0,23.0,6.0,9.0,6.0,1.0,2.0,17.0,32.0,34.0,20.0,0.0,0.0,"Goshen township, Muscatine County, Iowa",139,91590,19
1025.0,31.0,30.0,82.0,8.0,30.0,46.0,28.0,26.0,62.0,142.0,112.0,198.0,117.0,40.0,20.0,53.0,"Wapsinonoc township, Muscatine County, Iowa",139,94419,19
7780.0,475.0,446.0,359.0,436.0,305.0,363.0,467.0,447.0,265.0,566.0,880.0,1338.0,453.0,437.0,301.0,242.0,"Bloomington township, Muscatine County, Iowa",139,90279,19
303.0,11.0,0.0,13.0,0.0,0.0,0.0,11.0,5.0,19.0,85.0,29.0,38.0,50.0,10.0,32.0,0.0,"Montpelier township, Muscatine County, Iowa",139,92997,19
160.0,0.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,48.0,27.0,18.0,10.0,16.0,0.0,13.0,"Seventy-Six township, Muscatine County, Iowa",139,93816,19
960.0,58.0,30.0,18.0,23.0,7.0,32.0,51.0,61.0,45.0,126.0,131.0,165.0,119.0,31.0,41.0,22.0,"Sweetland township, Muscatine County, Iowa",139,94074,19
360.0,0.0,23.0,10.0,6.0,6.0,28.0,25.0,7.0,20.0,75.0,44.0,20.0,74.0,15.0,4.0,3.0,"Pike township, Muscatine County, Iowa",139,93318,19
1408.0,20.0,61.0,43.0,61.0,117.0,53.0,68.0,114.0,89.0,202.0,117.0,226.0,90.0,25.0,92.0,30.0,"Wilton township, Muscatine County, Iowa",139,94758,19
236.0,0.0,16.0,0.0,31.0,8.0,0.0,45.0,0.0,8.0,0.0,55.0,41.0,12.0,0.0,8.0,12.0,"Lake township, Muscatine County, Iowa",139,92358,19
