B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
369.0,13.0,11.0,13.0,17.0,30.0,15.0,23.0,36.0,12.0,24.0,27.0,62.0,40.0,21.0,14.0,11.0,"Iola town, Waupaca County, Wisconsin",135,37050,55
596.0,36.0,65.0,45.0,41.0,55.0,19.0,17.0,23.0,42.0,53.0,47.0,75.0,49.0,3.0,18.0,8.0,"Iola village, Waupaca County, Wisconsin",135,37025,55
521.0,13.0,17.0,17.0,19.0,22.0,24.0,13.0,32.0,19.0,67.0,54.0,112.0,53.0,37.0,16.0,6.0,"Little Wolf town, Waupaca County, Wisconsin",135,45300,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Kewaunee County, Wisconsin",061,00000,55
401.0,18.0,11.0,9.0,25.0,3.0,2.0,6.0,14.0,32.0,43.0,41.0,76.0,48.0,41.0,23.0,9.0,"Casco town, Kewaunee County, Wisconsin",061,12875,55
1372.0,152.0,87.0,100.0,0.0,17.0,110.0,71.0,155.0,29.0,37.0,159.0,241.0,70.0,84.0,40.0,20.0,"Kewaunee city, Kewaunee County, Wisconsin",061,39350,55
908.0,25.0,39.0,19.0,21.0,44.0,67.0,59.0,37.0,30.0,62.0,135.0,175.0,123.0,37.0,16.0,19.0,"Luxemburg village, Kewaunee County, Wisconsin",061,46400,55
345.0,25.0,6.0,12.0,19.0,9.0,2.0,32.0,28.0,16.0,32.0,28.0,52.0,37.0,17.0,22.0,8.0,"Ahnapee town, Kewaunee County, Wisconsin",061,00600,55
498.0,9.0,7.0,31.0,16.0,15.0,13.0,32.0,11.0,25.0,43.0,74.0,56.0,73.0,25.0,47.0,21.0,"Luxemburg town, Kewaunee County, Wisconsin",061,46425,55
539.0,8.0,10.0,13.0,16.0,12.0,23.0,23.0,12.0,19.0,57.0,77.0,109.0,89.0,25.0,15.0,31.0,"Red River town, Kewaunee County, Wisconsin",061,66700,55
1321.0,111.0,117.0,35.0,124.0,48.0,124.0,82.0,64.0,80.0,89.0,144.0,208.0,54.0,32.0,9.0,0.0,"Algoma city, Kewaunee County, Wisconsin",061,01000,55
327.0,23.0,5.0,24.0,18.0,8.0,18.0,9.0,23.0,4.0,35.0,38.0,78.0,11.0,22.0,9.0,2.0,"Lincoln town, Kewaunee County, Wisconsin",061,44425,55
472.0,18.0,7.0,33.0,9.0,25.0,26.0,12.0,25.0,30.0,41.0,62.0,47.0,44.0,49.0,35.0,9.0,"West Kewaunee town, Kewaunee County, Wisconsin",061,85775,55
336.0,4.0,9.0,22.0,19.0,9.0,25.0,16.0,24.0,16.0,19.0,47.0,40.0,40.0,19.0,14.0,13.0,"Pierce town, Kewaunee County, Wisconsin",061,62625,55
473.0,23.0,13.0,12.0,21.0,19.0,24.0,18.0,33.0,10.0,34.0,52.0,97.0,55.0,39.0,20.0,3.0,"Montpelier town, Kewaunee County, Wisconsin",061,54050,55
216.0,9.0,10.0,2.0,12.0,6.0,7.0,9.0,21.0,4.0,17.0,29.0,39.0,44.0,7.0,0.0,0.0,"Rockland village, La Crosse County, Wisconsin",063,68900,55
2028.0,82.0,136.0,40.0,17.0,15.0,19.0,106.0,48.0,61.0,191.0,282.0,289.0,232.0,129.0,150.0,231.0,"Shelby town, La Crosse County, Wisconsin",063,73125,55
1246.0,11.0,13.0,13.0,0.0,56.0,14.0,67.0,45.0,22.0,44.0,162.0,342.0,148.0,111.0,85.0,113.0,"Holland town, La Crosse County, Wisconsin",063,35350,55
1889.0,5.0,30.0,33.0,40.0,32.0,69.0,51.0,40.0,75.0,224.0,245.0,416.0,227.0,153.0,119.0,130.0,"Onalaska town, La Crosse County, Wisconsin",063,59950,55
448.0,20.0,3.0,9.0,9.0,14.0,5.0,18.0,3.0,33.0,25.0,42.0,80.0,74.0,40.0,27.0,46.0,"Barre town, La Crosse County, Wisconsin",063,04825,55
810.0,57.0,22.0,20.0,44.0,26.0,45.0,23.0,63.0,49.0,44.0,122.0,140.0,77.0,43.0,26.0,9.0,"Farmington town, La Crosse County, Wisconsin",063,25325,55
619.0,25.0,24.0,13.0,23.0,15.0,7.0,9.0,36.0,30.0,45.0,82.0,96.0,60.0,66.0,42.0,46.0,"Medary town, La Crosse County, Wisconsin",063,50400,55
7190.0,175.0,283.0,139.0,272.0,443.0,413.0,449.0,470.0,287.0,855.0,698.0,900.0,535.0,438.0,401.0,432.0,"Onalaska city, La Crosse County, Wisconsin",063,59925,55
746.0,26.0,13.0,20.0,34.0,10.0,26.0,45.0,29.0,38.0,80.0,61.0,115.0,82.0,58.0,55.0,54.0,"Greenfield town, La Crosse County, Wisconsin",063,31150,55
19502.0,1393.0,1480.0,1498.0,1185.0,1268.0,1230.0,1042.0,1105.0,1256.0,1580.0,1980.0,2236.0,1043.0,351.0,472.0,383.0,"La Crosse city, La Crosse County, Wisconsin",063,40775,55
1901.0,67.0,45.0,74.0,114.0,152.0,76.0,63.0,128.0,58.0,201.0,174.0,233.0,286.0,90.0,86.0,54.0,"West Salem village, La Crosse County, Wisconsin",063,86275,55
528.0,7.0,27.0,28.0,29.0,35.0,13.0,29.0,26.0,26.0,56.0,34.0,115.0,54.0,15.0,28.0,6.0,"Bangor village, La Crosse County, Wisconsin",063,04550,55
363.0,14.0,9.0,27.0,6.0,22.0,4.0,16.0,13.0,6.0,31.0,49.0,63.0,50.0,15.0,25.0,13.0,"Burns town, La Crosse County, Wisconsin",063,11300,55
958.0,17.0,18.0,10.0,29.0,29.0,10.0,29.0,67.0,17.0,63.0,50.0,217.0,191.0,75.0,66.0,70.0,"Hamilton town, La Crosse County, Wisconsin",063,32275,55
220.0,7.0,6.0,11.0,2.0,7.0,5.0,16.0,14.0,8.0,15.0,21.0,43.0,23.0,24.0,5.0,13.0,"Washington town, La Crosse County, Wisconsin",063,83650,55
233.0,2.0,17.0,6.0,11.0,6.0,33.0,11.0,6.0,5.0,19.0,41.0,19.0,17.0,20.0,18.0,2.0,"Bangor town, La Crosse County, Wisconsin",063,04575,55
3366.0,141.0,84.0,76.0,186.0,83.0,177.0,162.0,139.0,187.0,149.0,276.0,699.0,506.0,275.0,141.0,85.0,"Holmen village, La Crosse County, Wisconsin",063,35450,55
1994.0,28.0,106.0,119.0,116.0,93.0,92.0,94.0,137.0,40.0,116.0,322.0,360.0,163.0,121.0,59.0,28.0,"Campbell town, La Crosse County, Wisconsin",063,12300,55
820.0,37.0,44.0,32.0,72.0,27.0,61.0,19.0,47.0,32.0,52.0,67.0,129.0,110.0,42.0,40.0,9.0,"Denmark village, Brown County, Wisconsin",009,19700,55
8821.0,267.0,362.0,446.0,368.0,352.0,435.0,391.0,300.0,442.0,588.0,902.0,1791.0,1133.0,240.0,408.0,396.0,"De Pere city, Brown County, Wisconsin",009,19775,55
394.0,5.0,12.0,17.0,10.0,3.0,9.0,9.0,19.0,13.0,22.0,37.0,81.0,89.0,19.0,31.0,18.0,"Glenmore town, Brown County, Wisconsin",009,29550,55
1039.0,28.0,7.0,28.0,28.0,17.0,22.0,29.0,22.0,71.0,110.0,121.0,254.0,107.0,71.0,63.0,61.0,"Pittsfield town, Brown County, Wisconsin",009,63075,55
786.0,17.0,9.0,29.0,43.0,13.0,9.0,22.0,29.0,20.0,42.0,100.0,145.0,125.0,87.0,49.0,47.0,"Wrightstown town, Brown County, Wisconsin",009,89175,55
512.0,17.0,10.0,4.0,18.0,4.0,21.0,14.0,24.0,32.0,33.0,90.0,74.0,82.0,33.0,39.0,17.0,"Holland town, Brown County, Wisconsin",009,35325,55
1251.0,11.0,17.0,11.0,37.0,34.0,12.0,7.0,4.0,35.0,73.0,107.0,238.0,139.0,168.0,201.0,157.0,"Oregon town, Dane County, Wisconsin",025,60225,55
92.0,2.0,5.0,4.0,4.0,1.0,4.0,0.0,3.0,9.0,13.0,5.0,19.0,12.0,8.0,3.0,0.0,"Rockdale village, Dane County, Wisconsin",025,68725,55
4814.0,214.0,167.0,167.0,255.0,102.0,218.0,130.0,221.0,247.0,383.0,682.0,620.0,558.0,384.0,349.0,117.0,"Stoughton city, Dane County, Wisconsin",025,77675,55
781.0,7.0,14.0,9.0,20.0,10.0,4.0,18.0,23.0,26.0,63.0,85.0,140.0,83.0,68.0,121.0,90.0,"Springdale town, Dane County, Wisconsin",025,75850,55
497.0,19.0,10.0,3.0,9.0,9.0,9.0,20.0,10.0,20.0,33.0,77.0,87.0,69.0,33.0,46.0,43.0,"Berry town, Dane County, Wisconsin",025,07025,55
188.0,1.0,3.0,3.0,4.0,14.0,6.0,3.0,3.0,8.0,9.0,20.0,22.0,27.0,14.0,32.0,19.0,"Black Earth town, Dane County, Wisconsin",025,07825,55
777.0,16.0,6.0,13.0,15.0,10.0,16.0,9.0,41.0,20.0,32.0,106.0,101.0,84.0,107.0,103.0,98.0,"Verona town, Dane County, Wisconsin",025,82625,55
323.0,0.0,7.0,12.0,14.0,2.0,16.0,4.0,9.0,7.0,16.0,54.0,37.0,33.0,36.0,41.0,35.0,"Blue Mounds town, Dane County, Wisconsin",025,08500,55
538.0,17.0,6.0,16.0,30.0,51.0,37.0,47.0,27.0,21.0,41.0,72.0,52.0,58.0,29.0,23.0,11.0,"Baileys Harbor town, Door County, Wisconsin",029,04325,55
140.0,3.0,1.0,5.0,1.0,4.0,3.0,9.0,8.0,4.0,15.0,22.0,30.0,20.0,7.0,2.0,6.0,"Clay Banks town, Door County, Wisconsin",029,15025,55
132.0,3.0,3.0,6.0,9.0,4.0,1.0,7.0,10.0,4.0,11.0,9.0,18.0,6.0,7.0,9.0,25.0,"Egg Harbor village, Door County, Wisconsin",029,22850,55
4199.0,245.0,200.0,231.0,190.0,449.0,197.0,149.0,243.0,94.0,572.0,400.0,558.0,367.0,136.0,124.0,44.0,"Sturgeon Bay city, Door County, Wisconsin",029,77875,55
93.0,1.0,12.0,3.0,5.0,7.0,14.0,3.0,1.0,1.0,13.0,12.0,14.0,2.0,2.0,3.0,0.0,"Unity village, Marathon County, Wisconsin",073,81850,55
362.0,4.0,2.0,15.0,10.0,20.0,19.0,11.0,30.0,15.0,23.0,67.0,55.0,40.0,25.0,10.0,16.0,"Berlin town, Marathon County, Wisconsin",073,06975,55
9.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,"Birnamwood village, Marathon County, Wisconsin",073,07600,55
198.0,2.0,2.0,14.0,10.0,4.0,12.0,2.0,23.0,15.0,14.0,35.0,26.0,19.0,7.0,8.0,5.0,"Brighton town, Marathon County, Wisconsin",073,09650,55
303.0,17.0,9.0,6.0,22.0,18.0,13.0,19.0,8.0,7.0,31.0,44.0,48.0,27.0,6.0,23.0,5.0,"Eau Pleine town, Marathon County, Wisconsin",073,22425,55
245.0,4.0,2.0,14.0,14.0,18.0,19.0,20.0,11.0,11.0,18.0,18.0,42.0,28.0,10.0,4.0,12.0,"Elderon town, Marathon County, Wisconsin",073,23100,55
621.0,15.0,18.0,6.0,13.0,6.0,19.0,41.0,28.0,16.0,63.0,67.0,87.0,72.0,81.0,57.0,32.0,"Ringle town, Marathon County, Wisconsin",073,68075,55
2185.0,129.0,68.0,73.0,128.0,80.0,106.0,99.0,124.0,169.0,118.0,191.0,393.0,288.0,126.0,48.0,45.0,"Rothschild village, Marathon County, Wisconsin",073,69725,55
5396.0,308.0,166.0,207.0,261.0,389.0,271.0,218.0,188.0,195.0,368.0,600.0,1031.0,586.0,259.0,200.0,149.0,"Weston village, Marathon County, Wisconsin",073,86025,55
678.0,16.0,17.0,7.0,23.0,26.0,58.0,14.0,31.0,36.0,47.0,86.0,137.0,97.0,29.0,34.0,20.0,"Texas town, Marathon County, Wisconsin",073,79350,55
962.0,11.0,25.0,47.0,47.0,28.0,50.0,29.0,20.0,31.0,99.0,147.0,147.0,168.0,45.0,59.0,9.0,"Wausau town, Marathon County, Wisconsin",073,84500,55
1037.0,28.0,14.0,11.0,43.0,38.0,77.0,12.0,23.0,31.0,67.0,93.0,175.0,233.0,94.0,86.0,12.0,"Osceola town, Polk County, Wisconsin",095,60475,55
1200.0,0.0,50.0,123.0,153.0,113.0,50.0,125.0,12.0,106.0,55.0,108.0,113.0,127.0,20.0,29.0,16.0,"Amery city, Polk County, Wisconsin",095,01725,55
597.0,13.0,26.0,27.0,16.0,13.0,30.0,24.0,22.0,13.0,75.0,68.0,86.0,60.0,42.0,52.0,30.0,"Balsam Lake town, Polk County, Wisconsin",095,04500,55
417.0,21.0,11.0,22.0,7.0,22.0,21.0,35.0,9.0,36.0,31.0,44.0,68.0,51.0,20.0,17.0,2.0,"Clayton town, Polk County, Wisconsin",095,15125,55
609.0,30.0,12.0,23.0,7.0,27.0,18.0,28.0,21.0,24.0,89.0,62.0,116.0,63.0,27.0,36.0,26.0,"Garfield town, Polk County, Wisconsin",095,28350,55
184.0,8.0,12.0,9.0,12.0,14.0,8.0,9.0,17.0,5.0,8.0,17.0,26.0,14.0,5.0,11.0,9.0,"Johnstown town, Polk County, Wisconsin",095,38400,55
112.0,3.0,9.0,11.0,4.0,5.0,11.0,5.0,11.0,0.0,14.0,13.0,8.0,11.0,4.0,1.0,2.0,"Lorain town, Polk County, Wisconsin",095,45775,55
31.0,0.0,3.0,15.0,4.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turtle Lake village, Polk County, Wisconsin",095,81075,55
303.0,20.0,8.0,13.0,15.0,22.0,23.0,10.0,16.0,16.0,27.0,44.0,31.0,17.0,22.0,17.0,2.0,"Beaver town, Polk County, Wisconsin",095,05825,55
485.0,39.0,59.0,23.0,55.0,24.0,31.0,25.0,12.0,21.0,38.0,24.0,63.0,54.0,7.0,5.0,5.0,"Luck village, Polk County, Wisconsin",095,46200,55
1021.0,21.0,38.0,31.0,97.0,58.0,49.0,103.0,84.0,67.0,153.0,122.0,66.0,75.0,25.0,17.0,15.0,"Osceola village, Polk County, Wisconsin",095,60450,55
984.0,60.0,54.0,109.0,103.0,34.0,50.0,71.0,50.0,56.0,80.0,112.0,101.0,38.0,19.0,23.0,24.0,"St. Croix Falls city, Polk County, Wisconsin",095,70550,55
316.0,26.0,15.0,33.0,22.0,20.0,15.0,15.0,10.0,34.0,25.0,30.0,34.0,18.0,12.0,7.0,0.0,"Sterling town, Polk County, Wisconsin",095,77050,55
495.0,10.0,15.0,20.0,30.0,40.0,31.0,15.0,55.0,39.0,40.0,21.0,76.0,37.0,28.0,24.0,14.0,"Milltown town, Polk County, Wisconsin",095,52100,55
322.0,27.0,14.0,33.0,16.0,33.0,22.0,15.0,16.0,12.0,12.0,35.0,29.0,25.0,9.0,16.0,8.0,"Balsam Lake village, Polk County, Wisconsin",095,04475,55
121.0,7.0,12.0,4.0,4.0,11.0,6.0,12.0,9.0,4.0,11.0,8.0,17.0,7.0,5.0,0.0,4.0,"McKinley town, Polk County, Wisconsin",095,46900,55
488.0,9.0,19.0,14.0,25.0,17.0,20.0,27.0,14.0,33.0,56.0,72.0,64.0,44.0,45.0,0.0,29.0,"St. Croix Falls town, Polk County, Wisconsin",095,70575,55
250.0,7.0,23.0,35.0,17.0,16.0,19.0,4.0,23.0,9.0,25.0,29.0,22.0,8.0,5.0,6.0,2.0,"Clam Falls town, Polk County, Wisconsin",095,14837,55
623.0,11.0,14.0,16.0,17.0,10.0,37.0,6.0,51.0,25.0,59.0,72.0,140.0,66.0,44.0,38.0,17.0,"Farmington town, Polk County, Wisconsin",095,25350,55
416.0,17.0,46.0,30.0,15.0,33.0,34.0,28.0,34.0,30.0,58.0,28.0,33.0,10.0,8.0,7.0,5.0,"Frederic village, Polk County, Wisconsin",095,27500,55
380.0,15.0,81.0,36.0,30.0,40.0,17.0,16.0,24.0,13.0,16.0,28.0,43.0,8.0,13.0,0.0,0.0,"Centuria village, Polk County, Wisconsin",095,13850,55
206.0,11.0,17.0,15.0,10.0,23.0,11.0,18.0,12.0,9.0,15.0,26.0,24.0,13.0,2.0,0.0,0.0,"Clayton village, Polk County, Wisconsin",095,15100,55
488.0,32.0,74.0,36.0,19.0,39.0,37.0,17.0,31.0,13.0,22.0,69.0,38.0,40.0,11.0,2.0,8.0,"Milltown village, Polk County, Wisconsin",095,52075,55
483.0,39.0,42.0,31.0,33.0,27.0,23.0,33.0,41.0,28.0,52.0,42.0,59.0,21.0,8.0,4.0,0.0,"Clear Lake village, Polk County, Wisconsin",095,15250,55
680.0,11.0,6.0,12.0,33.0,65.0,42.0,35.0,35.0,43.0,68.0,108.0,89.0,52.0,30.0,28.0,23.0,"Eureka town, Polk County, Wisconsin",095,24450,55
1076.0,30.0,19.0,15.0,61.0,45.0,52.0,51.0,45.0,51.0,85.0,113.0,256.0,88.0,69.0,42.0,54.0,"Alden town, Polk County, Wisconsin",095,00950,55
270.0,12.0,4.0,18.0,11.0,18.0,15.0,13.0,17.0,8.0,28.0,30.0,46.0,27.0,9.0,12.0,2.0,"Bone Lake town, Polk County, Wisconsin",095,08750,55
378.0,16.0,20.0,19.0,17.0,13.0,24.0,32.0,18.0,9.0,39.0,61.0,52.0,24.0,17.0,13.0,4.0,"Dresser village, Polk County, Wisconsin",095,20850,55
413.0,24.0,12.0,35.0,12.0,21.0,25.0,37.0,22.0,6.0,35.0,39.0,83.0,40.0,6.0,13.0,3.0,"Georgetown town, Polk County, Wisconsin",095,28725,55
387.0,12.0,27.0,15.0,24.0,24.0,13.0,22.0,20.0,29.0,23.0,32.0,78.0,30.0,20.0,9.0,9.0,"Laketown town, Polk County, Wisconsin",095,41900,55
300.0,11.0,13.0,18.0,21.0,9.0,16.0,13.0,13.0,7.0,34.0,29.0,44.0,18.0,19.0,25.0,10.0,"West Sweden town, Polk County, Wisconsin",095,86350,55
431.0,16.0,3.0,24.0,19.0,40.0,6.0,27.0,16.0,18.0,65.0,62.0,68.0,29.0,15.0,23.0,0.0,"Apple River town, Polk County, Wisconsin",095,02350,55
578.0,29.0,13.0,23.0,34.0,17.0,23.0,25.0,9.0,15.0,80.0,82.0,102.0,54.0,41.0,22.0,9.0,"Black Brook town, Polk County, Wisconsin",095,07700,55
404.0,9.0,14.0,30.0,7.0,8.0,37.0,27.0,23.0,6.0,21.0,70.0,67.0,36.0,17.0,14.0,18.0,"Luck town, Polk County, Wisconsin",095,46225,55
304.0,7.0,9.0,11.0,7.0,13.0,11.0,10.0,25.0,13.0,15.0,52.0,70.0,25.0,11.0,17.0,8.0,"Clear Lake town, Polk County, Wisconsin",095,15275,55
851.0,45.0,23.0,22.0,47.0,48.0,45.0,46.0,53.0,9.0,55.0,110.0,140.0,98.0,50.0,31.0,29.0,"Lincoln town, Polk County, Wisconsin",095,44475,55
801.0,37.0,58.0,39.0,67.0,38.0,23.0,52.0,61.0,29.0,74.0,110.0,107.0,57.0,27.0,8.0,14.0,"Arcadia city, Trempealeau County, Wisconsin",121,02500,55
235.0,6.0,2.0,4.0,15.0,16.0,15.0,9.0,19.0,9.0,34.0,15.0,46.0,22.0,5.0,14.0,4.0,"Albion town, Trempealeau County, Wisconsin",121,00925,55
730.0,9.0,16.0,0.0,33.0,5.0,6.0,22.0,21.0,35.0,83.0,111.0,184.0,123.0,43.0,28.0,11.0,"Belgium village, Ozaukee County, Wisconsin",089,06150,55
1495.0,26.0,23.0,57.0,28.0,0.0,53.0,27.0,44.0,40.0,44.0,167.0,241.0,244.0,206.0,66.0,229.0,"Grafton town, Ozaukee County, Wisconsin",089,30025,55
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,"Bayside village, Ozaukee County, Wisconsin",089,05450,55
4474.0,259.0,126.0,75.0,265.0,98.0,180.0,138.0,174.0,136.0,200.0,263.0,669.0,576.0,368.0,411.0,536.0,"Cedarburg city, Ozaukee County, Wisconsin",089,13375,55
1996.0,28.0,51.0,43.0,53.0,41.0,65.0,50.0,24.0,30.0,114.0,150.0,378.0,206.0,218.0,249.0,296.0,"Cedarburg town, Ozaukee County, Wisconsin",089,13400,55
778.0,19.0,14.0,20.0,13.0,9.0,50.0,17.0,30.0,32.0,69.0,68.0,167.0,118.0,78.0,52.0,22.0,"Fredonia town, Ozaukee County, Wisconsin",089,27575,55
840.0,33.0,29.0,19.0,15.0,26.0,20.0,32.0,8.0,33.0,53.0,138.0,157.0,139.0,55.0,74.0,9.0,"Fredonia village, Ozaukee County, Wisconsin",089,27550,55
1716.0,100.0,53.0,113.0,82.0,83.0,90.0,39.0,104.0,98.0,139.0,264.0,213.0,200.0,95.0,43.0,0.0,"Saukville village, Ozaukee County, Wisconsin",089,71700,55
992.0,9.0,18.0,15.0,25.0,33.0,29.0,38.0,31.0,38.0,92.0,121.0,145.0,184.0,77.0,77.0,60.0,"Black Wolf town, Winnebago County, Wisconsin",139,08000,55
185.0,12.0,0.0,9.0,13.0,4.0,11.0,17.0,13.0,21.0,15.0,21.0,22.0,10.0,11.0,4.0,2.0,"Knapp village, Dunn County, Wisconsin",033,39975,55
245.0,6.0,14.0,8.0,14.0,6.0,11.0,11.0,20.0,10.0,44.0,37.0,34.0,12.0,7.0,2.0,9.0,"Tiffany town, Dunn County, Wisconsin",033,79775,55
128.0,12.0,17.0,6.0,9.0,3.0,4.0,9.0,21.0,12.0,7.0,8.0,9.0,7.0,1.0,3.0,0.0,"Wheeler village, Dunn County, Wisconsin",033,86575,55
420.0,16.0,20.0,20.0,40.0,25.0,33.0,38.0,39.0,30.0,27.0,55.0,32.0,38.0,4.0,3.0,0.0,"Boyceville village, Dunn County, Wisconsin",033,09050,55
143.0,8.0,2.0,8.0,6.0,5.0,5.0,7.0,7.0,9.0,13.0,24.0,22.0,15.0,10.0,2.0,0.0,"Grant town, Dunn County, Wisconsin",033,30300,55
1310.0,14.0,33.0,74.0,26.0,61.0,54.0,33.0,52.0,113.0,221.0,201.0,141.0,125.0,90.0,64.0,8.0,"Menomonie town, Dunn County, Wisconsin",033,51050,55
191.0,7.0,6.0,0.0,11.0,7.0,5.0,6.0,13.0,5.0,23.0,26.0,56.0,13.0,3.0,9.0,1.0,"Otter Creek town, Dunn County, Wisconsin",033,60725,55
250.0,10.0,12.0,23.0,18.0,4.0,20.0,9.0,7.0,20.0,17.0,27.0,39.0,17.0,11.0,12.0,4.0,"Sand Creek town, Dunn County, Wisconsin",033,71425,55
185.0,8.0,6.0,4.0,7.0,7.0,8.0,14.0,9.0,15.0,13.0,13.0,26.0,19.0,15.0,1.0,20.0,"Sheridan town, Dunn County, Wisconsin",033,73300,55
586.0,6.0,17.0,20.0,9.0,13.0,33.0,36.0,6.0,28.0,62.0,96.0,122.0,41.0,44.0,30.0,23.0,"Spring Brook town, Dunn County, Wisconsin",033,75750,55
227.0,4.0,4.0,6.0,10.0,13.0,22.0,12.0,6.0,11.0,20.0,24.0,34.0,43.0,4.0,5.0,9.0,"Weston town, Dunn County, Wisconsin",033,85975,55
97.0,0.0,3.0,4.0,4.0,3.0,3.0,15.0,1.0,6.0,1.0,18.0,11.0,22.0,2.0,4.0,0.0,"Downing village, Dunn County, Wisconsin",033,20675,55
292.0,15.0,6.0,11.0,13.0,14.0,13.0,19.0,9.0,13.0,23.0,37.0,39.0,35.0,36.0,4.0,5.0,"Eau Galle town, Dunn County, Wisconsin",033,22375,55
256.0,6.0,14.0,10.0,11.0,10.0,26.0,9.0,11.0,21.0,11.0,46.0,47.0,25.0,5.0,4.0,0.0,"New Haven town, Dunn County, Wisconsin",033,56775,55
324.0,14.0,13.0,23.0,22.0,8.0,18.0,8.0,11.0,14.0,15.0,49.0,49.0,25.0,16.0,14.0,25.0,"Rock Creek town, Dunn County, Wisconsin",033,68700,55
1145.0,33.0,19.0,37.0,33.0,45.0,47.0,34.0,63.0,54.0,86.0,152.0,181.0,178.0,90.0,40.0,53.0,"Tainter town, Dunn County, Wisconsin",033,78975,55
355.0,6.0,19.0,18.0,13.0,12.0,40.0,14.0,18.0,14.0,53.0,39.0,49.0,38.0,9.0,9.0,4.0,"Elk Mound village, Dunn County, Wisconsin",033,23325,55
5437.0,504.0,398.0,363.0,306.0,449.0,235.0,262.0,321.0,202.0,454.0,475.0,672.0,346.0,218.0,142.0,90.0,"Menomonie city, Dunn County, Wisconsin",033,51025,55
590.0,32.0,45.0,19.0,14.0,41.0,12.0,27.0,34.0,26.0,54.0,77.0,91.0,50.0,30.0,19.0,19.0,"Dunn town, Dunn County, Wisconsin",033,21150,55
581.0,10.0,12.0,26.0,6.0,6.0,38.0,31.0,32.0,26.0,49.0,58.0,112.0,91.0,29.0,19.0,36.0,"Elk Mound town, Dunn County, Wisconsin",033,23350,55
220.0,0.0,5.0,5.0,8.0,11.0,6.0,20.0,10.0,10.0,24.0,40.0,38.0,17.0,13.0,10.0,3.0,"Hay River town, Dunn County, Wisconsin",033,33400,55
809.0,4.0,3.0,32.0,30.0,54.0,43.0,27.0,36.0,28.0,45.0,84.0,164.0,121.0,56.0,60.0,22.0,"Red Cedar town, Dunn County, Wisconsin",033,66550,55
190.0,2.0,5.0,13.0,13.0,9.0,6.0,32.0,4.0,2.0,22.0,21.0,29.0,22.0,8.0,2.0,0.0,"Stone Lake town, Washburn County, Wisconsin",129,77650,55
267.0,8.0,15.0,10.0,3.0,8.0,15.0,9.0,28.0,16.0,28.0,36.0,30.0,30.0,14.0,5.0,12.0,"Long Lake town, Washburn County, Wisconsin",129,45650,55
217.0,24.0,12.0,15.0,15.0,18.0,13.0,16.0,8.0,6.0,26.0,31.0,9.0,5.0,10.0,8.0,1.0,"Springbrook town, Washburn County, Wisconsin",129,75800,55
91.0,5.0,0.0,5.0,10.0,3.0,5.0,16.0,3.0,10.0,4.0,8.0,15.0,6.0,0.0,1.0,0.0,"Stinnett town, Washburn County, Wisconsin",129,77350,55
432.0,15.0,23.0,25.0,19.0,18.0,16.0,10.0,15.0,18.0,32.0,53.0,105.0,24.0,28.0,17.0,14.0,"Evergreen town, Washburn County, Wisconsin",129,24600,55
110.0,1.0,9.0,9.0,4.0,6.0,8.0,4.0,1.0,1.0,9.0,19.0,22.0,5.0,7.0,1.0,4.0,"Crystal town, Washburn County, Wisconsin",129,17850,55
195.0,20.0,21.0,26.0,8.0,12.0,3.0,9.0,14.0,8.0,14.0,23.0,28.0,2.0,5.0,2.0,0.0,"Minong village, Washburn County, Wisconsin",129,53250,55
100.0,4.0,4.0,6.0,8.0,9.0,2.0,6.0,8.0,6.0,11.0,8.0,12.0,11.0,1.0,2.0,2.0,"Gull Lake town, Washburn County, Wisconsin",129,31825,55
274.0,30.0,2.0,4.0,18.0,20.0,30.0,41.0,9.0,8.0,15.0,32.0,28.0,14.0,5.0,2.0,16.0,"Beaver Brook town, Washburn County, Wisconsin",129,05875,55
194.0,7.0,4.0,10.0,8.0,9.0,5.0,10.0,16.0,13.0,11.0,35.0,31.0,23.0,3.0,5.0,4.0,"Sarona town, Washburn County, Wisconsin",129,71637,55
1050.0,0.0,0.0,7.0,23.0,41.0,0.0,5.0,30.0,7.0,49.0,62.0,111.0,114.0,69.0,181.0,351.0,"Merton village, Waukesha County, Wisconsin",133,51375,55
103.0,2.0,2.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,2.0,5.0,11.0,9.0,8.0,13.0,40.0,"Lac La Belle village, Waukesha County, Wisconsin",133,40750,55
13099.0,325.0,210.0,318.0,343.0,170.0,469.0,359.0,346.0,567.0,624.0,1138.0,1791.0,1731.0,1204.0,1348.0,2156.0,"Brookfield city, Waukesha County, Wisconsin",133,10025,55
