B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
128.0,101.0,101.0,97.0,4.0,0.0,27.0,"Wilson village, St. Croix County, Wisconsin",109,87475,55
804.0,361.0,361.0,358.0,3.0,0.0,443.0,"Townsend town, Oconto County, Wisconsin",083,80325,55
254.0,117.0,117.0,115.0,2.0,0.0,137.0,"Bagley town, Oconto County, Wisconsin",083,04275,55
994.0,651.0,651.0,614.0,37.0,0.0,343.0,"Gillett city, Oconto County, Wisconsin",083,29050,55
594.0,325.0,325.0,297.0,28.0,0.0,269.0,"Underhill town, Oconto County, Wisconsin",083,81475,55
2436.0,1685.0,1685.0,1599.0,86.0,0.0,751.0,"Oconto Falls city, Oconto County, Wisconsin",083,59400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pulaski village, Oconto County, Wisconsin",083,65675,55
2221.0,1768.0,1768.0,1739.0,29.0,0.0,453.0,"Chase town, Oconto County, Wisconsin",083,14125,55
385.0,257.0,257.0,255.0,2.0,0.0,128.0,"Lena village, Oconto County, Wisconsin",083,43325,55
1080.0,771.0,771.0,751.0,20.0,0.0,309.0,"Oconto Falls town, Oconto County, Wisconsin",083,59425,55
560.0,329.0,329.0,305.0,24.0,0.0,231.0,"Maple Valley town, Oconto County, Wisconsin",083,49000,55
662.0,421.0,421.0,400.0,21.0,0.0,241.0,"Spruce town, Oconto County, Wisconsin",083,76450,55
923.0,393.0,393.0,378.0,15.0,0.0,530.0,"Riverview town, Oconto County, Wisconsin",083,68400,55
356.0,187.0,187.0,179.0,8.0,0.0,169.0,"Suring village, Oconto County, Wisconsin",083,78725,55
581.0,315.0,315.0,286.0,29.0,0.0,266.0,"Breed town, Oconto County, Wisconsin",083,09425,55
261.0,97.0,97.0,91.0,6.0,0.0,164.0,"Doty town, Oconto County, Wisconsin",083,20475,55
511.0,339.0,339.0,331.0,8.0,0.0,172.0,"How town, Oconto County, Wisconsin",083,35925,55
1083.0,686.0,686.0,679.0,7.0,0.0,397.0,"Oconto town, Oconto County, Wisconsin",083,59375,55
1539.0,1155.0,1155.0,1111.0,44.0,0.0,384.0,"Abrams town, Oconto County, Wisconsin",083,00175,55
1391.0,941.0,941.0,900.0,41.0,0.0,450.0,"Stiles town, Oconto County, Wisconsin",083,77300,55
841.0,539.0,539.0,512.0,27.0,0.0,302.0,"Morgan town, Oconto County, Wisconsin",083,54200,55
328.0,233.0,233.0,230.0,3.0,0.0,95.0,"Harding town, Lincoln County, Wisconsin",069,32650,55
571.0,358.0,358.0,348.0,10.0,0.0,213.0,"Russell town, Lincoln County, Wisconsin",069,70325,55
317.0,212.0,212.0,208.0,4.0,0.0,105.0,"Skanawan town, Lincoln County, Wisconsin",069,74250,55
519.0,344.0,344.0,329.0,15.0,0.0,175.0,"Corning town, Lincoln County, Wisconsin",069,17125,55
717.0,470.0,470.0,440.0,30.0,0.0,247.0,"Harrison town, Lincoln County, Wisconsin",069,32875,55
936.0,550.0,550.0,516.0,34.0,0.0,386.0,"King town, Lincoln County, Wisconsin",069,39675,55
326.0,212.0,212.0,181.0,31.0,0.0,114.0,"Kimball town, Iron County, Wisconsin",051,39625,55
119.0,77.0,77.0,74.0,3.0,0.0,42.0,"Pence town, Iron County, Wisconsin",051,61825,55
1380.0,655.0,655.0,620.0,35.0,0.0,725.0,"Mercer town, Iron County, Wisconsin",051,51200,55
567.0,422.0,422.0,395.0,27.0,0.0,145.0,"Montreal city, Iron County, Wisconsin",051,54075,55
129.0,64.0,64.0,63.0,1.0,0.0,65.0,"Carey town, Iron County, Wisconsin",051,12525,55
49.0,29.0,29.0,21.0,8.0,0.0,20.0,"Anderson town, Iron County, Wisconsin",051,01925,55
147.0,101.0,101.0,97.0,4.0,0.0,46.0,"Gurney town, Iron County, Wisconsin",051,31875,55
279.0,111.0,111.0,106.0,5.0,0.0,168.0,"Sherman town, Iron County, Wisconsin",051,73400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Iron County, Wisconsin",051,00000,55
289.0,177.0,177.0,171.0,6.0,0.0,112.0,"Saxon town, Iron County, Wisconsin",051,71875,55
188.0,121.0,121.0,99.0,22.0,0.0,67.0,"Knight town, Iron County, Wisconsin",051,40075,55
1278.0,674.0,674.0,612.0,62.0,0.0,604.0,"Hurley city, Iron County, Wisconsin",051,36525,55
265.0,108.0,108.0,97.0,11.0,0.0,157.0,"Oma town, Iron County, Wisconsin",051,59850,55
872.0,613.0,613.0,585.0,28.0,0.0,259.0,"Bovina town, Outagamie County, Wisconsin",087,08975,55
947.0,605.0,605.0,566.0,39.0,0.0,342.0,"Cicero town, Outagamie County, Wisconsin",087,14750,55
5181.0,3544.0,3544.0,3425.0,119.0,0.0,1637.0,"Kimberly village, Outagamie County, Wisconsin",087,39650,55
8718.0,6388.0,6388.0,6181.0,207.0,0.0,2330.0,"Little Chute village, Outagamie County, Wisconsin",087,44950,55
1211.0,710.0,710.0,677.0,33.0,0.0,501.0,"New London city, Outagamie County, Wisconsin",087,56925,55
960.0,757.0,757.0,746.0,11.0,0.0,203.0,"Osborn town, Outagamie County, Wisconsin",087,60400,55
330.0,239.0,239.0,239.0,0.0,0.0,91.0,"Bear Creek village, Outagamie County, Wisconsin",087,05575,55
1013.0,751.0,751.0,743.0,8.0,0.0,262.0,"Seymour town, Outagamie County, Wisconsin",087,72750,55
1193.0,883.0,883.0,855.0,28.0,0.0,310.0,"Vandenbroek town, Outagamie County, Wisconsin",087,82400,55
1068.0,748.0,748.0,712.0,36.0,0.0,320.0,"Black Creek village, Outagamie County, Wisconsin",087,07725,55
8597.0,6321.0,6321.0,6160.0,161.0,0.0,2276.0,"Greenville town, Outagamie County, Wisconsin",087,31550,55
894.0,654.0,654.0,636.0,18.0,0.0,240.0,"Kaukauna town, Outagamie County, Wisconsin",087,38825,55
503.0,335.0,335.0,313.0,22.0,0.0,168.0,"Maple Creek town, Outagamie County, Wisconsin",087,48775,55
18482.0,12683.0,12683.0,12258.0,425.0,0.0,5799.0,"Grand Chute town, Outagamie County, Wisconsin",087,30075,55
978.0,662.0,662.0,644.0,18.0,0.0,316.0,"Hortonia town, Outagamie County, Wisconsin",087,35825,55
181.0,101.0,101.0,90.0,11.0,0.0,80.0,"Nichols village, Outagamie County, Wisconsin",087,57375,55
3668.0,2245.0,2245.0,2128.0,117.0,0.0,1423.0,"Oneida town, Outagamie County, Wisconsin",087,60000,55
48005.0,33586.0,33563.0,32439.0,1124.0,23.0,14419.0,"Appleton city, Outagamie County, Wisconsin",087,02375,55
12718.0,9256.0,9256.0,9011.0,245.0,0.0,3462.0,"Kaukauna city, Outagamie County, Wisconsin",087,38800,55
5268.0,3955.0,3955.0,3812.0,143.0,0.0,1313.0,"Buchanan town, Outagamie County, Wisconsin",087,10750,55
722.0,514.0,514.0,497.0,17.0,0.0,208.0,"Liberty town, Outagamie County, Wisconsin",087,43875,55
2937.0,2047.0,2047.0,1967.0,80.0,0.0,890.0,"Center town, Outagamie County, Wisconsin",087,13600,55
609.0,387.0,387.0,378.0,9.0,0.0,222.0,"Coon town, Vernon County, Wisconsin",123,16875,55
162.0,77.0,77.0,77.0,0.0,0.0,85.0,"De Soto village, Vernon County, Wisconsin",123,19850,55
743.0,482.0,482.0,474.0,8.0,0.0,261.0,"Franklin town, Vernon County, Wisconsin",123,27400,55
834.0,539.0,539.0,535.0,4.0,0.0,295.0,"Hamburg town, Vernon County, Wisconsin",123,32225,55
654.0,341.0,341.0,334.0,7.0,0.0,313.0,"La Farge village, Vernon County, Wisconsin",123,40875,55
267.0,142.0,142.0,138.0,4.0,0.0,125.0,"Stark town, Vernon County, Wisconsin",123,76725,55
1749.0,1141.0,1141.0,1127.0,14.0,0.0,608.0,"Westby city, Vernon County, Wisconsin",123,85475,55
724.0,438.0,438.0,431.0,7.0,0.0,286.0,"Webster town, Vernon County, Wisconsin",123,85050,55
1065.0,737.0,737.0,697.0,40.0,0.0,328.0,"Bergen town, Vernon County, Wisconsin",123,06900,55
252.0,173.0,173.0,165.0,8.0,0.0,79.0,"Chaseburg village, Vernon County, Wisconsin",123,14150,55
201.0,122.0,122.0,118.0,4.0,0.0,79.0,"Genoa village, Vernon County, Wisconsin",123,28625,55
573.0,379.0,379.0,356.0,23.0,0.0,194.0,"Coon Valley village, Vernon County, Wisconsin",123,16900,55
472.0,270.0,270.0,266.0,4.0,0.0,202.0,"Forest town, Vernon County, Wisconsin",123,26550,55
498.0,291.0,291.0,278.0,13.0,0.0,207.0,"Wheatland town, Vernon County, Wisconsin",123,86525,55
617.0,351.0,351.0,333.0,18.0,0.0,266.0,"Greenwood town, Vernon County, Wisconsin",123,31625,55
562.0,281.0,281.0,279.0,2.0,0.0,281.0,"Harmony town, Vernon County, Wisconsin",123,32725,55
401.0,182.0,182.0,166.0,16.0,0.0,219.0,"Kickapoo town, Vernon County, Wisconsin",123,39475,55
3194.0,2278.0,2278.0,2214.0,64.0,0.0,916.0,"Farmington town, Washington County, Wisconsin",131,25375,55
232.0,163.0,163.0,163.0,0.0,0.0,69.0,"Germantown town, Washington County, Wisconsin",131,28900,55
15771.0,11434.0,11434.0,11082.0,352.0,0.0,4337.0,"Germantown village, Washington County, Wisconsin",131,28875,55
4136.0,3029.0,3029.0,2901.0,128.0,0.0,1107.0,"Slinger village, Washington County, Wisconsin",131,74400,55
3984.0,3003.0,3003.0,2865.0,138.0,0.0,981.0,"Trenton town, Washington County, Wisconsin",131,80575,55
3062.0,2264.0,2256.0,2208.0,48.0,8.0,798.0,"Kewaskum village, Washington County, Wisconsin",131,39300,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milwaukee city, Washington County, Wisconsin",131,53000,55
1698.0,1302.0,1302.0,1281.0,21.0,0.0,396.0,"Wayne town, Washington County, Wisconsin",131,84900,55
618.0,242.0,242.0,226.0,16.0,0.0,376.0,"Scott town, Burnett County, Wisconsin",013,72225,55
348.0,175.0,175.0,161.0,14.0,0.0,173.0,"Rusk town, Burnett County, Wisconsin",013,70225,55
641.0,360.0,360.0,339.0,21.0,0.0,281.0,"Swiss town, Burnett County, Wisconsin",013,78775,55
712.0,446.0,446.0,428.0,18.0,0.0,266.0,"Trade Lake town, Burnett County, Wisconsin",013,80375,55
423.0,258.0,258.0,248.0,10.0,0.0,165.0,"Dewey town, Burnett County, Wisconsin",013,19925,55
984.0,530.0,530.0,508.0,22.0,0.0,454.0,"Grantsburg village, Burnett County, Wisconsin",013,30450,55
811.0,292.0,292.0,257.0,35.0,0.0,519.0,"Jackson town, Burnett County, Wisconsin",013,37650,55
383.0,186.0,186.0,177.0,9.0,0.0,197.0,"La Follette town, Burnett County, Wisconsin",013,40975,55
411.0,256.0,256.0,245.0,11.0,0.0,155.0,"Sand Lake town, Burnett County, Wisconsin",013,71450,55
750.0,415.0,415.0,407.0,8.0,0.0,335.0,"Siren town, Burnett County, Wisconsin",013,74200,55
694.0,398.0,361.0,340.0,21.0,37.0,296.0,"Siren village, Burnett County, Wisconsin",013,74175,55
304.0,136.0,136.0,131.0,5.0,0.0,168.0,"Union town, Burnett County, Wisconsin",013,81500,55
323.0,203.0,203.0,190.0,13.0,0.0,120.0,"Anderson town, Burnett County, Wisconsin",013,01900,55
313.0,120.0,120.0,119.0,1.0,0.0,193.0,"Webb Lake town, Burnett County, Wisconsin",013,84975,55
962.0,514.0,514.0,480.0,34.0,0.0,448.0,"Meenon town, Burnett County, Wisconsin",013,50650,55
455.0,247.0,247.0,242.0,5.0,0.0,208.0,"Webster village, Burnett County, Wisconsin",013,85025,55
2904.0,2125.0,2125.0,2098.0,27.0,0.0,779.0,"Bristol town, Dane County, Wisconsin",025,09775,55
608.0,450.0,450.0,439.0,11.0,0.0,158.0,"York town, Dane County, Wisconsin",025,89450,55
1019.0,736.0,733.0,709.0,24.0,3.0,283.0,"Cambridge village, Dane County, Wisconsin",025,12225,55
1553.0,1152.0,1149.0,1092.0,57.0,3.0,401.0,"Blooming Grove town, Dane County, Wisconsin",025,08350,55
2798.0,1943.0,1943.0,1929.0,14.0,0.0,855.0,"Burke town, Dane County, Wisconsin",025,11150,55
4968.0,3922.0,3910.0,3747.0,163.0,12.0,1046.0,"Cottage Grove village, Dane County, Wisconsin",025,17175,55
783.0,669.0,667.0,655.0,12.0,2.0,114.0,"Dane village, Dane County, Wisconsin",025,18700,55
1345.0,828.0,828.0,816.0,12.0,0.0,517.0,"Deerfield town, Dane County, Wisconsin",025,19275,55
1878.0,1454.0,1454.0,1359.0,95.0,0.0,424.0,"Deerfield village, Dane County, Wisconsin",025,19250,55
1812.0,1278.0,1278.0,1250.0,28.0,0.0,534.0,"Dunkirk town, Dane County, Wisconsin",025,21100,55
1168.0,769.0,769.0,753.0,16.0,0.0,399.0,"Maple Bluff village, Dane County, Wisconsin",025,48750,55
1321.0,984.0,984.0,960.0,24.0,0.0,337.0,"Vienna town, Dane County, Wisconsin",025,82750,55
3385.0,2305.0,2298.0,2253.0,45.0,7.0,1080.0,"Westport town, Dane County, Wisconsin",025,86125,55
1373.0,1026.0,1022.0,962.0,60.0,4.0,347.0,"Mazomanie village, Dane County, Wisconsin",025,50225,55
1624.0,1173.0,1173.0,1100.0,73.0,0.0,451.0,"Albion town, Dane County, Wisconsin",025,00875,55
672.0,518.0,518.0,509.0,9.0,0.0,154.0,"Blue Mounds village, Dane County, Wisconsin",025,08475,55
6686.0,4925.0,4910.0,4754.0,156.0,15.0,1761.0,"McFarland village, Dane County, Wisconsin",025,46850,55
15548.0,11428.0,11415.0,10878.0,537.0,13.0,4120.0,"Middleton city, Dane County, Wisconsin",025,51575,55
979.0,704.0,704.0,692.0,12.0,0.0,275.0,"Montrose town, Dane County, Wisconsin",025,54100,55
5293.0,4032.0,4032.0,3901.0,131.0,0.0,1261.0,"Mount Horeb village, Dane County, Wisconsin",025,54725,55
7454.0,5633.0,5633.0,5473.0,160.0,0.0,1821.0,"Oregon village, Dane County, Wisconsin",025,60200,55
567.0,387.0,387.0,367.0,20.0,0.0,180.0,"Primrose town, Dane County, Wisconsin",025,65575,55
1533.0,1107.0,1107.0,1088.0,19.0,0.0,426.0,"Roxbury town, Dane County, Wisconsin",025,69850,55
9326.0,7246.0,7246.0,7031.0,215.0,0.0,2080.0,"Verona city, Dane County, Wisconsin",025,82600,55
658.0,560.0,560.0,541.0,19.0,0.0,98.0,"Brooklyn village, Dane County, Wisconsin",025,10075,55
2995.0,2392.0,2392.0,2338.0,54.0,0.0,603.0,"Cross Plains village, Dane County, Wisconsin",025,17775,55
7244.0,5446.0,5406.0,5267.0,139.0,40.0,1798.0,"DeForest village, Dane County, Wisconsin",025,19350,55
701.0,496.0,494.0,481.0,13.0,2.0,205.0,"Perry town, Dane County, Wisconsin",025,62050,55
2356.0,1801.0,1801.0,1754.0,47.0,0.0,555.0,"Springfield town, Dane County, Wisconsin",025,75875,55
24555.0,18124.0,18124.0,17516.0,608.0,0.0,6431.0,"Sun Prairie city, Dane County, Wisconsin",025,78600,55
3198.0,2320.0,2320.0,2309.0,11.0,0.0,878.0,"Cottage Grove town, Dane County, Wisconsin",025,17200,55
772.0,559.0,559.0,541.0,18.0,0.0,213.0,"Dane town, Dane County, Wisconsin",025,18725,55
3009.0,2218.0,2218.0,2053.0,165.0,0.0,791.0,"Marshall village, Dane County, Wisconsin",025,49575,55
885.0,582.0,582.0,558.0,24.0,0.0,303.0,"Mazomanie town, Dane County, Wisconsin",025,50250,55
2473.0,1688.0,1688.0,1681.0,7.0,0.0,785.0,"Merrill town, Lincoln County, Wisconsin",069,51275,55
1152.0,863.0,863.0,823.0,40.0,0.0,289.0,"Scott town, Lincoln County, Wisconsin",069,72300,55
107.0,49.0,49.0,43.0,6.0,0.0,58.0,"Somo town, Lincoln County, Wisconsin",069,74725,55
374.0,225.0,225.0,224.0,1.0,0.0,149.0,"Tomahawk town, Lincoln County, Wisconsin",069,80150,55
7546.0,5070.0,5070.0,4869.0,201.0,0.0,2476.0,"Merrill city, Lincoln County, Wisconsin",069,51250,55
497.0,232.0,232.0,225.0,7.0,0.0,265.0,"Birch town, Lincoln County, Wisconsin",069,07500,55
550.0,335.0,335.0,316.0,19.0,0.0,215.0,"Rock Falls town, Lincoln County, Wisconsin",069,68825,55
720.0,514.0,514.0,466.0,48.0,0.0,206.0,"Schley town, Lincoln County, Wisconsin",069,72100,55
271.0,143.0,143.0,138.0,5.0,0.0,128.0,"Wilson town, Lincoln County, Wisconsin",069,87425,55
2636.0,1530.0,1530.0,1441.0,89.0,0.0,1106.0,"Tomahawk city, Lincoln County, Wisconsin",069,80125,55
1545.0,1028.0,1028.0,998.0,30.0,0.0,517.0,"Pine River town, Lincoln County, Wisconsin",069,62950,55
1383.0,948.0,948.0,923.0,25.0,0.0,435.0,"Caledonia town, Waupaca County, Wisconsin",135,12000,55
494.0,344.0,344.0,340.0,4.0,0.0,150.0,"Fremont village, Waupaca County, Wisconsin",135,27800,55
575.0,354.0,354.0,338.0,16.0,0.0,221.0,"Helvetia town, Waupaca County, Wisconsin",135,33850,55
2291.0,1332.0,1332.0,1265.0,67.0,0.0,959.0,"Dayton town, Waupaca County, Wisconsin",135,19025,55
588.0,366.0,366.0,346.0,20.0,0.0,222.0,"Fremont town, Waupaca County, Wisconsin",135,27850,55
568.0,360.0,360.0,355.0,5.0,0.0,208.0,"Dupont town, Waupaca County, Wisconsin",135,21200,55
1160.0,755.0,755.0,731.0,24.0,0.0,405.0,"Royalton town, Waupaca County, Wisconsin",135,69900,55
3397.0,1672.0,1672.0,1640.0,32.0,0.0,1725.0,"Farmington town, Waupaca County, Wisconsin",135,25400,55
506.0,368.0,368.0,352.0,16.0,0.0,138.0,"Weyauwega town, Waupaca County, Wisconsin",135,86425,55
643.0,445.0,445.0,414.0,31.0,0.0,198.0,"Bear Creek town, Waupaca County, Wisconsin",135,05625,55
381.0,228.0,228.0,212.0,16.0,0.0,153.0,"Embarrass village, Waupaca County, Wisconsin",135,23850,55
5018.0,3164.0,3164.0,3033.0,131.0,0.0,1854.0,"Waupaca city, Waupaca County, Wisconsin",135,84375,55
404.0,239.0,239.0,234.0,5.0,0.0,165.0,"Harrison town, Waupaca County, Wisconsin",135,32925,55
1051.0,761.0,761.0,742.0,19.0,0.0,290.0,"Larrabee town, Waupaca County, Wisconsin",135,42650,55
1285.0,940.0,940.0,906.0,34.0,0.0,345.0,"Lebanon town, Waupaca County, Wisconsin",135,43075,55
833.0,614.0,614.0,599.0,15.0,0.0,219.0,"Matteson town, Waupaca County, Wisconsin",135,49975,55
876.0,518.0,518.0,499.0,19.0,0.0,358.0,"Marion city, Waupaca County, Wisconsin",135,49400,55
1405.0,915.0,915.0,884.0,31.0,0.0,490.0,"Weyauwega city, Waupaca County, Wisconsin",135,86400,55
3386.0,2127.0,2127.0,2049.0,78.0,0.0,1259.0,"Clintonville city, Waupaca County, Wisconsin",135,15725,55
1814.0,1162.0,1162.0,1075.0,87.0,0.0,652.0,"Bass Lake town, Sawyer County, Wisconsin",113,05200,55
866.0,485.0,485.0,464.0,21.0,0.0,381.0,"Lenroot town, Sawyer County, Wisconsin",113,43400,55
121.0,69.0,69.0,67.0,2.0,0.0,52.0,"Meadowbrook town, Sawyer County, Wisconsin",113,50300,55
164.0,95.0,95.0,91.0,4.0,0.0,69.0,"Radisson village, Sawyer County, Wisconsin",113,66050,55
958.0,507.0,507.0,473.0,34.0,0.0,451.0,"Round Lake town, Sawyer County, Wisconsin",113,69750,55
55.0,32.0,32.0,29.0,3.0,0.0,23.0,"Couderay village, Sawyer County, Wisconsin",113,17225,55
494.0,279.0,279.0,264.0,15.0,0.0,215.0,"Edgewater town, Sawyer County, Wisconsin",113,22625,55
2698.0,1652.0,1652.0,1515.0,137.0,0.0,1046.0,"Hayward town, Sawyer County, Wisconsin",113,33475,55
629.0,350.0,350.0,343.0,7.0,0.0,279.0,"Sand Lake town, Sawyer County, Wisconsin",113,71500,55
171.0,113.0,113.0,113.0,0.0,0.0,58.0,"Exeland village, Sawyer County, Wisconsin",113,24700,55
206.0,98.0,98.0,94.0,4.0,0.0,108.0,"Ojibwa town, Sawyer County, Wisconsin",113,59600,55
180.0,75.0,75.0,72.0,3.0,0.0,105.0,"Draper town, Sawyer County, Wisconsin",113,20825,55
381.0,193.0,193.0,186.0,7.0,0.0,188.0,"Spider Lake town, Sawyer County, Wisconsin",113,75450,55
878.0,377.0,377.0,364.0,13.0,0.0,501.0,"Winter town, Sawyer County, Wisconsin",113,88000,55
283.0,150.0,150.0,138.0,12.0,0.0,133.0,"Radisson town, Sawyer County, Wisconsin",113,66075,55
1399.0,935.0,935.0,893.0,42.0,0.0,464.0,"Brooklyn town, Green Lake County, Wisconsin",047,10125,55
637.0,386.0,383.0,375.0,8.0,3.0,251.0,"Kingston town, Green Lake County, Wisconsin",047,39775,55
272.0,162.0,162.0,151.0,11.0,0.0,110.0,"St. Marie town, Green Lake County, Wisconsin",047,70925,55
4236.0,2571.0,2571.0,2483.0,88.0,0.0,1665.0,"Berlin city, Green Lake County, Wisconsin",047,06925,55
766.0,414.0,414.0,410.0,4.0,0.0,352.0,"Green Lake city, Green Lake County, Wisconsin",047,31300,55
922.0,584.0,584.0,562.0,22.0,0.0,338.0,"Princeton city, Green Lake County, Wisconsin",047,65600,55
1374.0,774.0,774.0,750.0,24.0,0.0,600.0,"Princeton town, Green Lake County, Wisconsin",047,65625,55
270.0,189.0,189.0,185.0,4.0,0.0,81.0,"Kingston village, Green Lake County, Wisconsin",047,39750,55
139.0,81.0,81.0,75.0,6.0,0.0,58.0,"Marquette village, Green Lake County, Wisconsin",047,49500,55
819.0,544.0,540.0,527.0,13.0,4.0,275.0,"Berlin town, Green Lake County, Wisconsin",047,06950,55
1019.0,640.0,640.0,627.0,13.0,0.0,379.0,"Green Lake town, Green Lake County, Wisconsin",047,31350,55
823.0,564.0,564.0,543.0,21.0,0.0,259.0,"Manchester town, Green Lake County, Wisconsin",047,48400,55
492.0,292.0,292.0,285.0,7.0,0.0,200.0,"Marquette town, Green Lake County, Wisconsin",047,49525,55
1071.0,660.0,660.0,626.0,34.0,0.0,411.0,"Markesan city, Green Lake County, Wisconsin",047,49450,55
248.0,186.0,186.0,180.0,6.0,0.0,62.0,"Guenther town, Marathon County, Wisconsin",073,31800,55
1067.0,800.0,800.0,800.0,0.0,0.0,267.0,"Edgar village, Marathon County, Wisconsin",073,22550,55
108.0,83.0,83.0,81.0,2.0,0.0,25.0,"Fenwood village, Marathon County, Wisconsin",073,25650,55
397.0,268.0,268.0,260.0,8.0,0.0,129.0,"Green Valley town, Marathon County, Wisconsin",073,31450,55
550.0,334.0,334.0,260.0,74.0,0.0,216.0,"Marshfield city, Marathon County, Wisconsin",073,49675,55
1760.0,1277.0,1277.0,1220.0,57.0,0.0,483.0,"Mosinee town, Marathon County, Wisconsin",073,54525,55
756.0,568.0,568.0,557.0,11.0,0.0,188.0,"Holton town, Marathon County, Wisconsin",073,35500,55
692.0,491.0,491.0,478.0,13.0,0.0,201.0,"Johnson town, Marathon County, Wisconsin",073,38300,55
1628.0,1090.0,1090.0,1021.0,69.0,0.0,538.0,"Knowlton town, Marathon County, Wisconsin",073,40150,55
510.0,351.0,351.0,334.0,17.0,0.0,159.0,"Plover town, Marathon County, Wisconsin",073,63500,55
1014.0,679.0,679.0,653.0,26.0,0.0,335.0,"Reid town, Marathon County, Wisconsin",073,66950,55
753.0,483.0,483.0,474.0,9.0,0.0,270.0,"Athens village, Marathon County, Wisconsin",073,03550,55
450.0,261.0,261.0,256.0,5.0,0.0,189.0,"Abbotsford city, Marathon County, Wisconsin",073,00100,55
1248.0,937.0,937.0,887.0,50.0,0.0,311.0,"Cleveland town, Marathon County, Wisconsin",073,15425,55
765.0,570.0,570.0,551.0,19.0,0.0,195.0,"Hamburg town, Marathon County, Wisconsin",073,32200,55
267.0,182.0,182.0,162.0,20.0,0.0,85.0,"West Marshland town, Burnett County, Wisconsin",013,85850,55
567.0,336.0,333.0,322.0,11.0,3.0,231.0,"Daniels town, Burnett County, Wisconsin",013,18750,55
912.0,608.0,608.0,585.0,23.0,0.0,304.0,"Grantsburg town, Burnett County, Wisconsin",013,30475,55
205.0,125.0,125.0,118.0,7.0,0.0,80.0,"Lincoln town, Burnett County, Wisconsin",013,44325,55
158.0,113.0,113.0,112.0,1.0,0.0,45.0,"Roosevelt town, Burnett County, Wisconsin",013,69325,55
692.0,418.0,418.0,391.0,27.0,0.0,274.0,"Wood River town, Burnett County, Wisconsin",013,88900,55
151.0,65.0,65.0,63.0,2.0,0.0,86.0,"Blaine town, Burnett County, Wisconsin",013,08025,55
726.0,304.0,304.0,284.0,20.0,0.0,422.0,"Oakland town, Burnett County, Wisconsin",013,59075,55
737.0,455.0,455.0,435.0,20.0,0.0,282.0,"Sampson town, Chippewa County, Wisconsin",017,71275,55
11130.0,6918.0,6918.0,6590.0,328.0,0.0,4212.0,"Chippewa Falls city, Chippewa County, Wisconsin",017,14575,55
811.0,606.0,606.0,590.0,16.0,0.0,205.0,"Edson town, Chippewa County, Wisconsin",017,22750,55
838.0,576.0,576.0,538.0,38.0,0.0,262.0,"Sigel town, Chippewa County, Wisconsin",017,73875,55
2116.0,1593.0,1593.0,1523.0,70.0,0.0,523.0,"Wheaton town, Chippewa County, Wisconsin",017,86537,55
1191.0,890.0,890.0,860.0,30.0,0.0,301.0,"New Holstein town, Calumet County, Wisconsin",015,56825,55
616.0,410.0,410.0,387.0,23.0,0.0,206.0,"Stockbridge village, Calumet County, Wisconsin",015,77400,55
