B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
4297.0,607.0,330.0,290.0,144.0,224.0,117.0,213.0,163.0,131.0,338.0,620.0,443.0,284.0,108.0,144.0,141.0,"Malone town, Franklin County, New York",033,44721,36
227.0,24.0,22.0,18.0,31.0,10.0,20.0,5.0,3.0,9.0,21.0,29.0,25.0,7.0,2.0,1.0,0.0,"Brandon town, Franklin County, New York",033,07839,36
90.0,7.0,5.0,0.0,1.0,11.0,2.0,2.0,3.0,7.0,6.0,28.0,11.0,3.0,0.0,0.0,4.0,"Duane town, Franklin County, New York",033,20973,36
718.0,62.0,35.0,83.0,22.0,45.0,20.0,45.0,58.0,38.0,64.0,93.0,46.0,67.0,23.0,10.0,7.0,"Fort Covington town, Franklin County, New York",033,26737,36
591.0,17.0,36.0,47.0,25.0,32.0,39.0,28.0,18.0,36.0,40.0,70.0,86.0,39.0,50.0,22.0,6.0,"Columbia town, Herkimer County, New York",043,17431,36
585.0,34.0,50.0,17.0,36.0,55.0,16.0,20.0,30.0,17.0,42.0,64.0,97.0,59.0,12.0,16.0,20.0,"Litchfield town, Herkimer County, New York",043,42664,36
1275.0,70.0,65.0,150.0,59.0,59.0,89.0,61.0,102.0,64.0,106.0,163.0,102.0,123.0,19.0,32.0,11.0,"Manheim town, Herkimer County, New York",043,44974,36
3580.0,77.0,47.0,84.0,102.0,83.0,105.0,109.0,97.0,87.0,196.0,244.0,365.0,382.0,381.0,469.0,752.0,"Philipstown town, Putnam County, New York",079,57584,36
4704.0,60.0,173.0,96.0,77.0,92.0,136.0,199.0,114.0,138.0,325.0,492.0,624.0,650.0,405.0,550.0,573.0,"Kent town, Putnam County, New York",079,39331,36
11758.0,261.0,235.0,373.0,373.0,260.0,482.0,272.0,244.0,256.0,451.0,995.0,1628.0,1237.0,1171.0,1707.0,1813.0,"Carmel town, Putnam County, New York",079,12529,36
673.0,21.0,49.0,46.0,25.0,41.0,35.0,12.0,26.0,21.0,64.0,107.0,104.0,58.0,23.0,13.0,28.0,"Bellmont town, Franklin County, New York",033,05716,36
632.0,32.0,61.0,19.0,41.0,39.0,44.0,17.0,12.0,22.0,42.0,85.0,78.0,52.0,50.0,18.0,20.0,"Constable town, Franklin County, New York",033,17871,36
361.0,23.0,26.0,10.0,22.0,20.0,17.0,27.0,8.0,11.0,26.0,43.0,79.0,35.0,9.0,5.0,0.0,"Dickinson town, Franklin County, New York",033,20610,36
1182.0,86.0,149.0,40.0,90.0,21.0,21.0,61.0,79.0,31.0,58.0,111.0,247.0,54.0,41.0,43.0,50.0,"Moira town, Franklin County, New York",033,47933,36
581.0,60.0,32.0,29.0,32.0,19.0,25.0,36.0,15.0,22.0,47.0,99.0,64.0,36.0,46.0,5.0,14.0,"Burke town, Franklin County, New York",033,11165,36
2457.0,151.0,100.0,90.0,100.0,179.0,101.0,46.0,81.0,82.0,198.0,325.0,309.0,314.0,107.0,127.0,147.0,"Marbletown town, Ulster County, New York",111,45458,36
3994.0,157.0,153.0,225.0,191.0,152.0,286.0,206.0,133.0,114.0,348.0,437.0,357.0,400.0,385.0,198.0,252.0,"Plattekill town, Ulster County, New York",111,58552,36
4005.0,164.0,151.0,159.0,189.0,98.0,124.0,112.0,53.0,158.0,122.0,465.0,488.0,574.0,446.0,424.0,278.0,"Shawangunk town, Ulster County, New York",111,66674,36
3389.0,111.0,82.0,73.0,204.0,118.0,125.0,114.0,218.0,112.0,267.0,410.0,642.0,246.0,119.0,407.0,141.0,"Esopus town, Ulster County, New York",111,24691,36
9461.0,614.0,922.0,442.0,610.0,700.0,586.0,384.0,432.0,375.0,692.0,1082.0,948.0,703.0,301.0,455.0,215.0,"Kingston city, Ulster County, New York",111,39727,36
3931.0,169.0,244.0,61.0,118.0,73.0,322.0,122.0,195.0,177.0,230.0,416.0,595.0,428.0,176.0,345.0,260.0,"Lloyd town, Ulster County, New York",111,42994,36
4530.0,272.0,282.0,196.0,211.0,474.0,275.0,135.0,281.0,289.0,335.0,537.0,462.0,402.0,206.0,96.0,77.0,"Wawarsing town, Ulster County, New York",111,78828,36
1928.0,76.0,175.0,103.0,58.0,38.0,110.0,57.0,7.0,55.0,188.0,360.0,206.0,235.0,104.0,95.0,61.0,"Olive town, Ulster County, New York",111,54749,36
5056.0,331.0,398.0,288.0,242.0,316.0,231.0,315.0,227.0,142.0,336.0,518.0,609.0,370.0,174.0,342.0,217.0,"Ulster town, Ulster County, New York",111,75935,36
3012.0,212.0,30.0,82.0,73.0,168.0,105.0,170.0,148.0,141.0,358.0,371.0,207.0,441.0,171.0,97.0,238.0,"Rochester town, Ulster County, New York",111,63011,36
2499.0,95.0,180.0,128.0,53.0,85.0,138.0,66.0,183.0,46.0,232.0,216.0,431.0,230.0,227.0,59.0,130.0,"Rosendale town, Ulster County, New York",111,63737,36
1431.0,101.0,112.0,87.0,182.0,60.0,78.0,110.0,62.0,10.0,77.0,128.0,191.0,46.0,59.0,58.0,70.0,"Shandaken town, Ulster County, New York",111,66597,36
2842.0,99.0,108.0,117.0,125.0,144.0,169.0,64.0,63.0,87.0,202.0,321.0,308.0,150.0,322.0,193.0,370.0,"Woodstock town, Ulster County, New York",111,83052,36
2127.0,94.0,42.0,88.0,101.0,28.0,66.0,50.0,50.0,67.0,258.0,291.0,227.0,185.0,152.0,288.0,140.0,"Gardiner town, Ulster County, New York",111,28255,36
447.0,19.0,7.0,10.0,15.0,19.0,11.0,14.0,15.0,10.0,26.0,78.0,93.0,47.0,20.0,43.0,20.0,"Kingston town, Ulster County, New York",111,39738,36
7589.0,273.0,452.0,446.0,364.0,435.0,392.0,382.0,276.0,241.0,652.0,802.0,971.0,758.0,384.0,421.0,340.0,"Saugerties town, Ulster County, New York",111,65299,36
112.0,8.0,7.0,6.0,7.0,6.0,6.0,11.0,5.0,10.0,6.0,5.0,4.0,25.0,0.0,2.0,4.0,"Hardenburgh town, Ulster County, New York",111,32116,36
3438.0,200.0,132.0,52.0,175.0,99.0,202.0,124.0,68.0,78.0,162.0,359.0,586.0,390.0,240.0,273.0,298.0,"Marlborough town, Ulster County, New York",111,45722,36
498.0,8.0,13.0,44.0,26.0,22.0,18.0,25.0,19.0,27.0,64.0,77.0,74.0,41.0,19.0,17.0,4.0,"Eagle town, Wyoming County, New York",121,21369,36
434.0,16.0,30.0,12.0,20.0,12.0,27.0,14.0,12.0,16.0,66.0,40.0,91.0,52.0,13.0,10.0,3.0,"Covington town, Wyoming County, New York",121,18696,36
996.0,41.0,28.0,29.0,43.0,14.0,45.0,74.0,59.0,74.0,75.0,94.0,232.0,107.0,33.0,21.0,27.0,"Sheldon town, Wyoming County, New York",121,66773,36
893.0,74.0,40.0,55.0,60.0,35.0,40.0,41.0,77.0,37.0,80.0,83.0,151.0,59.0,47.0,9.0,5.0,"Gainesville town, Wyoming County, New York",121,27980,36
399.0,14.0,9.0,6.0,30.0,24.0,13.0,33.0,50.0,11.0,45.0,47.0,55.0,36.0,3.0,21.0,2.0,"Pike town, Wyoming County, New York",121,57826,36
1150.0,54.0,38.0,65.0,62.0,73.0,102.0,84.0,29.0,39.0,96.0,120.0,203.0,92.0,35.0,44.0,14.0,"Castile town, Wyoming County, New York",121,12782,36
178.0,19.0,8.0,10.0,6.0,7.0,19.0,14.0,9.0,8.0,23.0,15.0,22.0,8.0,6.0,4.0,0.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
1771.0,101.0,136.0,53.0,122.0,90.0,68.0,60.0,122.0,52.0,136.0,276.0,350.0,103.0,49.0,30.0,23.0,"Perry town, Wyoming County, New York",121,57254,36
1817.0,115.0,106.0,136.0,134.0,91.0,193.0,72.0,93.0,86.0,106.0,245.0,200.0,117.0,74.0,38.0,11.0,"Arcade town, Wyoming County, New York",121,02418,36
1641.0,61.0,58.0,93.0,65.0,61.0,88.0,57.0,39.0,96.0,151.0,261.0,272.0,134.0,145.0,46.0,14.0,"Attica town, Wyoming County, New York",121,03012,36
568.0,31.0,27.0,22.0,11.0,17.0,31.0,30.0,23.0,33.0,61.0,82.0,63.0,52.0,37.0,40.0,8.0,"Middlebury town, Wyoming County, New York",121,46877,36
606.0,18.0,29.0,25.0,24.0,10.0,16.0,45.0,23.0,36.0,76.0,99.0,83.0,83.0,28.0,5.0,6.0,"Orangeville town, Wyoming County, New York",121,55222,36
2202.0,95.0,154.0,131.0,219.0,106.0,32.0,134.0,191.0,16.0,157.0,263.0,301.0,142.0,52.0,138.0,71.0,"Warsaw town, Wyoming County, New York",121,78344,36
303.0,21.0,8.0,16.0,10.0,17.0,15.0,24.0,13.0,14.0,39.0,31.0,37.0,23.0,24.0,5.0,6.0,"Wethersfield town, Wyoming County, New York",121,81325,36
860.0,41.0,35.0,62.0,42.0,35.0,58.0,22.0,47.0,39.0,115.0,110.0,130.0,46.0,34.0,39.0,5.0,"Java town, Wyoming County, New York",121,38341,36
1370.0,42.0,60.0,43.0,27.0,94.0,78.0,54.0,67.0,72.0,99.0,155.0,278.0,150.0,87.0,49.0,15.0,"Bennington town, Wyoming County, New York",121,05936,36
10225.0,1462.0,1076.0,647.0,958.0,571.0,665.0,459.0,372.0,432.0,799.0,774.0,979.0,577.0,173.0,185.0,96.0,"Elmira city, Chemung County, New York",015,24229,36
629.0,52.0,11.0,71.0,54.0,37.0,33.0,43.0,27.0,38.0,56.0,52.0,91.0,17.0,8.0,23.0,16.0,"Ashland town, Chemung County, New York",015,02781,36
851.0,37.0,48.0,37.0,35.0,37.0,46.0,44.0,26.0,40.0,106.0,117.0,130.0,59.0,18.0,42.0,29.0,"Erin town, Chemung County, New York",015,24636,36
396.0,18.0,17.0,19.0,23.0,8.0,29.0,40.0,27.0,16.0,41.0,40.0,52.0,35.0,14.0,17.0,0.0,"Baldwin town, Chemung County, New York",015,04132,36
518.0,20.0,19.0,18.0,22.0,13.0,31.0,26.0,9.0,18.0,45.0,69.0,58.0,82.0,41.0,25.0,22.0,"Franklin town, Franklin County, New York",033,27243,36
174.0,9.0,2.0,7.0,5.0,2.0,0.0,2.0,6.0,3.0,18.0,20.0,42.0,21.0,7.0,10.0,20.0,"Santa Clara town, Franklin County, New York",033,65178,36
412.0,46.0,50.0,19.0,44.0,7.0,21.0,4.0,25.0,28.0,19.0,79.0,23.0,30.0,7.0,8.0,2.0,"Waverly town, Franklin County, New York",033,78795,36
752.0,38.0,41.0,27.0,56.0,43.0,35.0,45.0,58.0,38.0,101.0,107.0,82.0,30.0,26.0,15.0,10.0,"Westville town, Franklin County, New York",033,81215,36
804.0,75.0,63.0,45.0,40.0,72.0,50.0,24.0,24.0,30.0,104.0,58.0,99.0,100.0,8.0,0.0,12.0,"Bangor town, Franklin County, New York",033,04319,36
484.0,70.0,57.0,34.0,15.0,29.0,23.0,27.0,3.0,12.0,39.0,55.0,59.0,13.0,26.0,18.0,4.0,"Bombay town, Franklin County, New York",033,07278,36
367.0,15.0,20.0,0.0,13.0,14.0,22.0,6.0,46.0,28.0,30.0,35.0,60.0,24.0,33.0,16.0,5.0,"Brighton town, Franklin County, New York",033,08213,36
685.0,81.0,50.0,63.0,49.0,31.0,36.0,5.0,32.0,15.0,76.0,71.0,70.0,55.0,27.0,16.0,8.0,"Chateaugay town, Franklin County, New York",033,13992,36
1180.0,313.0,97.0,29.0,46.0,50.0,0.0,46.0,68.0,83.0,77.0,66.0,162.0,0.0,0.0,143.0,0.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
2398.0,123.0,130.0,155.0,142.0,81.0,130.0,171.0,71.0,122.0,230.0,216.0,379.0,161.0,141.0,66.0,80.0,"Harrietstown town, Franklin County, New York",033,32314,36
1397.0,37.0,82.0,89.0,109.0,29.0,164.0,62.0,55.0,51.0,109.0,144.0,340.0,70.0,25.0,16.0,15.0,"Schuyler town, Herkimer County, New York",043,65695,36
786.0,36.0,24.0,36.0,41.0,54.0,26.0,21.0,38.0,24.0,69.0,144.0,136.0,49.0,32.0,35.0,21.0,"Winfield town, Herkimer County, New York",043,82568,36
338.0,6.0,31.0,7.0,20.0,17.0,16.0,31.0,7.0,6.0,41.0,40.0,28.0,46.0,19.0,9.0,14.0,"Norway town, Herkimer County, New York",043,53968,36
325.0,9.0,18.0,16.0,2.0,23.0,33.0,22.0,14.0,14.0,30.0,35.0,58.0,26.0,14.0,8.0,3.0,"Stark town, Herkimer County, New York",043,70794,36
4164.0,391.0,242.0,363.0,183.0,143.0,216.0,217.0,280.0,253.0,430.0,388.0,489.0,273.0,110.0,102.0,84.0,"Herkimer town, Herkimer County, New York",043,34132,36
382.0,42.0,18.0,10.0,21.0,30.0,12.0,9.0,7.0,6.0,47.0,69.0,56.0,37.0,5.0,8.0,5.0,"Warren town, Herkimer County, New York",043,78278,36
3047.0,129.0,99.0,166.0,197.0,180.0,216.0,197.0,130.0,108.0,266.0,422.0,484.0,258.0,106.0,57.0,32.0,"Frankfort town, Herkimer County, New York",043,27199,36
5096.0,345.0,477.0,293.0,228.0,391.0,160.0,261.0,359.0,234.0,257.0,646.0,603.0,446.0,224.0,107.0,65.0,"German Flatts town, Herkimer County, New York",043,28750,36
622.0,30.0,19.0,32.0,25.0,12.0,29.0,25.0,25.0,18.0,44.0,107.0,108.0,65.0,25.0,34.0,24.0,"Little Falls town, Herkimer County, New York",043,42752,36
1023.0,82.0,18.0,58.0,64.0,49.0,67.0,68.0,54.0,34.0,109.0,83.0,78.0,95.0,54.0,62.0,48.0,"Russia town, Herkimer County, New York",043,64254,36
814.0,12.0,39.0,38.0,80.0,54.0,63.0,57.0,63.0,55.0,91.0,81.0,100.0,42.0,21.0,14.0,4.0,"Salisbury town, Herkimer County, New York",043,64837,36
845.0,43.0,36.0,51.0,49.0,45.0,30.0,39.0,76.0,29.0,63.0,68.0,110.0,119.0,49.0,31.0,7.0,"Newport town, Herkimer County, New York",043,50584,36
574.0,21.0,30.0,28.0,42.0,28.0,19.0,44.0,30.0,35.0,42.0,57.0,68.0,49.0,44.0,16.0,21.0,"Fairfield town, Herkimer County, New York",043,24933,36
1884.0,172.0,214.0,176.0,63.0,114.0,74.0,148.0,87.0,43.0,206.0,103.0,274.0,33.0,106.0,29.0,42.0,"Little Falls city, Herkimer County, New York",043,42741,36
349.0,14.0,7.0,30.0,8.0,27.0,7.0,18.0,34.0,6.0,19.0,50.0,48.0,35.0,27.0,19.0,0.0,"Danube town, Herkimer County, New York",043,19686,36
434.0,28.0,16.0,51.0,41.0,36.0,26.0,23.0,46.0,8.0,17.0,47.0,44.0,34.0,5.0,3.0,9.0,"Ohio town, Herkimer County, New York",043,54507,36
656.0,5.0,28.0,22.0,17.0,64.0,20.0,65.0,31.0,18.0,122.0,51.0,98.0,36.0,33.0,18.0,28.0,"Webb town, Herkimer County, New York",043,78927,36
1488.0,143.0,58.0,120.0,38.0,104.0,59.0,65.0,67.0,69.0,166.0,121.0,255.0,90.0,40.0,59.0,34.0,"Geneva town, Ontario County, New York",069,28651,36
1222.0,26.0,35.0,31.0,87.0,74.0,127.0,16.0,27.0,40.0,101.0,195.0,206.0,81.0,130.0,45.0,1.0,"Hopewell town, Ontario County, New York",069,35551,36
1259.0,18.0,36.0,31.0,96.0,0.0,46.0,46.0,59.0,76.0,99.0,167.0,248.0,246.0,58.0,18.0,15.0,"Richmond town, Ontario County, New York",069,61544,36
4300.0,241.0,217.0,226.0,154.0,258.0,288.0,283.0,143.0,165.0,488.0,427.0,597.0,326.0,219.0,141.0,127.0,"Southport town, Chemung County, New York",015,69617,36
622.0,17.0,35.0,44.0,50.0,23.0,18.0,49.0,17.0,44.0,69.0,66.0,81.0,65.0,24.0,7.0,13.0,"Van Etten town, Chemung County, New York",015,76892,36
1389.0,76.0,9.0,132.0,28.0,44.0,2.0,102.0,68.0,101.0,108.0,151.0,212.0,126.0,159.0,32.0,39.0,"Veteran town, Chemung County, New York",015,77310,36
3187.0,69.0,68.0,78.0,94.0,108.0,150.0,189.0,50.0,156.0,136.0,477.0,526.0,467.0,192.0,215.0,212.0,"Big Flats town, Chemung County, New York",015,06475,36
995.0,22.0,14.0,63.0,52.0,68.0,36.0,57.0,51.0,35.0,60.0,122.0,139.0,81.0,99.0,64.0,32.0,"Catlin town, Chemung County, New York",015,12947,36
2977.0,164.0,62.0,96.0,77.0,52.0,111.0,167.0,149.0,243.0,247.0,350.0,384.0,263.0,187.0,131.0,294.0,"Elmira town, Chemung County, New York",015,24240,36
8185.0,468.0,351.0,520.0,438.0,316.0,437.0,266.0,533.0,287.0,744.0,912.0,1086.0,643.0,505.0,410.0,269.0,"Horseheads town, Chemung County, New York",015,35705,36
908.0,27.0,29.0,42.0,39.0,61.0,34.0,63.0,64.0,42.0,27.0,129.0,139.0,87.0,67.0,54.0,4.0,"Chemung town, Chemung County, New York",015,15077,36
2934.0,135.0,139.0,160.0,82.0,136.0,204.0,140.0,184.0,72.0,322.0,269.0,426.0,253.0,225.0,162.0,25.0,"Avon town, Livingston County, New York",051,03364,36
3054.0,122.0,125.0,37.0,177.0,135.0,108.0,163.0,110.0,163.0,208.0,422.0,514.0,379.0,149.0,122.0,120.0,"Livonia town, Livingston County, New York",051,42961,36
960.0,70.0,4.0,44.0,61.0,101.0,57.0,38.0,17.0,44.0,109.0,103.0,162.0,93.0,42.0,10.0,5.0,"Leicester town, Livingston County, New York",051,41883,36
1699.0,115.0,117.0,156.0,96.0,30.0,97.0,112.0,82.0,171.0,206.0,84.0,213.0,189.0,24.0,7.0,0.0,"Mount Morris town, Livingston County, New York",051,48956,36
598.0,30.0,31.0,27.0,32.0,14.0,7.0,30.0,37.0,20.0,36.0,75.0,118.0,75.0,31.0,18.0,17.0,"Sparta town, Livingston County, New York",051,70101,36
1681.0,42.0,34.0,78.0,84.0,90.0,54.0,165.0,89.0,132.0,150.0,176.0,209.0,230.0,53.0,61.0,34.0,"Caledonia town, Livingston County, New York",051,11715,36
3161.0,337.0,293.0,123.0,166.0,193.0,219.0,80.0,214.0,54.0,202.0,222.0,387.0,310.0,62.0,155.0,144.0,"Geneseo town, Livingston County, New York",051,28629,36
488.0,19.0,8.0,8.0,25.0,15.0,28.0,30.0,15.0,18.0,68.0,49.0,70.0,58.0,37.0,21.0,19.0,"Groveland town, Livingston County, New York",051,31016,36
2458.0,315.0,233.0,210.0,225.0,125.0,100.0,123.0,158.0,29.0,182.0,186.0,238.0,145.0,35.0,81.0,73.0,"North Dansville town, Livingston County, New York",051,51869,36
319.0,21.0,7.0,7.0,13.0,15.0,21.0,4.0,27.0,5.0,24.0,55.0,57.0,37.0,14.0,9.0,3.0,"Ossian town, Livingston County, New York",051,55508,36
528.0,25.0,34.0,23.0,18.0,29.0,22.0,43.0,35.0,27.0,39.0,72.0,73.0,47.0,18.0,13.0,10.0,"West Sparta town, Livingston County, New York",051,81006,36
1347.0,39.0,25.0,111.0,68.0,96.0,85.0,76.0,34.0,66.0,109.0,186.0,147.0,167.0,59.0,58.0,21.0,"York town, Livingston County, New York",051,84022,36
1058.0,69.0,44.0,15.0,34.0,27.0,26.0,46.0,43.0,37.0,105.0,149.0,167.0,145.0,55.0,45.0,51.0,"Conesus town, Livingston County, New York",051,17618,36
1606.0,34.0,21.0,156.0,81.0,51.0,105.0,97.0,86.0,64.0,137.0,162.0,245.0,156.0,112.0,46.0,53.0,"Lima town, Livingston County, New York",051,42334,36
1241.0,73.0,96.0,103.0,64.0,46.0,59.0,37.0,93.0,17.0,103.0,179.0,134.0,151.0,73.0,13.0,0.0,"Nunda town, Livingston County, New York",051,54089,36
940.0,16.0,43.0,13.0,50.0,112.0,56.0,47.0,44.0,41.0,99.0,112.0,126.0,93.0,55.0,22.0,11.0,"Springwater town, Livingston County, New York",051,70475,36
360.0,18.0,31.0,26.0,14.0,14.0,6.0,41.0,13.0,35.0,24.0,45.0,39.0,38.0,8.0,4.0,4.0,"Portage town, Livingston County, New York",051,59179,36
1737.0,40.0,91.0,93.0,75.0,91.0,59.0,125.0,78.0,136.0,140.0,183.0,220.0,237.0,86.0,71.0,12.0,"West Monroe town, Oswego County, New York",075,80500,36
1060.0,59.0,61.0,69.0,29.0,45.0,16.0,50.0,98.0,74.0,77.0,162.0,130.0,92.0,25.0,21.0,52.0,"New Haven town, Oswego County, New York",075,50342,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
690.0,24.0,23.0,17.0,37.0,28.0,35.0,35.0,43.0,29.0,46.0,58.0,129.0,73.0,49.0,43.0,21.0,"Minetto town, Oswego County, New York",075,47691,36
2012.0,19.0,54.0,127.0,93.0,142.0,99.0,75.0,114.0,94.0,230.0,267.0,309.0,131.0,109.0,100.0,49.0,"Constantia town, Oswego County, New York",075,17904,36
3707.0,217.0,179.0,182.0,159.0,168.0,186.0,184.0,239.0,243.0,267.0,435.0,472.0,352.0,184.0,188.0,52.0,"Hastings town, Oswego County, New York",075,32688,36
7573.0,934.0,551.0,511.0,437.0,465.0,574.0,462.0,371.0,190.0,394.0,682.0,862.0,415.0,386.0,177.0,162.0,"Oswego city, Oswego County, New York",075,55574,36
1601.0,70.0,89.0,76.0,87.0,91.0,21.0,77.0,82.0,78.0,138.0,213.0,304.0,150.0,62.0,42.0,21.0,"Sandy Creek town, Oswego County, New York",075,65079,36
3281.0,326.0,140.0,84.0,140.0,74.0,132.0,93.0,217.0,122.0,393.0,406.0,451.0,316.0,186.0,153.0,48.0,"Schroeppel town, Oswego County, New York",075,65618,36
204.0,18.0,8.0,5.0,11.0,12.0,12.0,8.0,5.0,13.0,18.0,20.0,47.0,14.0,4.0,9.0,0.0,"Boylston town, Oswego County, New York",075,07674,36
420.0,14.0,43.0,41.0,18.0,17.0,16.0,20.0,28.0,21.0,31.0,49.0,65.0,22.0,16.0,19.0,0.0,"Amboy town, Oswego County, New York",075,01649,36
4730.0,432.0,364.0,382.0,202.0,292.0,432.0,228.0,315.0,186.0,258.0,440.0,628.0,309.0,115.0,72.0,75.0,"Fulton city, Oswego County, New York",075,27815,36
2460.0,236.0,84.0,118.0,94.0,209.0,87.0,74.0,166.0,93.0,202.0,222.0,365.0,111.0,121.0,107.0,171.0,"Granby town, Oswego County, New York",075,29729,36
787.0,23.0,7.0,29.0,36.0,13.0,31.0,26.0,44.0,28.0,45.0,127.0,115.0,90.0,51.0,72.0,50.0,"South Bristol town, Ontario County, New York",069,68660,36
4790.0,225.0,305.0,284.0,226.0,219.0,379.0,409.0,270.0,260.0,330.0,389.0,484.0,309.0,238.0,226.0,237.0,"Canandaigua city, Ontario County, New York",069,12144,36
5251.0,140.0,256.0,49.0,194.0,323.0,148.0,133.0,261.0,170.0,548.0,597.0,869.0,769.0,310.0,336.0,148.0,"Farmington town, Ontario County, New York",069,25406,36
5692.0,104.0,85.0,265.0,156.0,150.0,166.0,165.0,274.0,149.0,336.0,366.0,707.0,695.0,517.0,664.0,893.0,"Victor town, Ontario County, New York",069,77387,36
751.0,28.0,17.0,21.0,19.0,53.0,36.0,47.0,53.0,42.0,65.0,67.0,102.0,86.0,25.0,45.0,45.0,"Canadice town, Ontario County, New York",069,12100,36
2693.0,44.0,53.0,161.0,111.0,187.0,114.0,183.0,138.0,58.0,166.0,324.0,526.0,211.0,169.0,58.0,190.0,"Phelps town, Ontario County, New York",069,57529,36
1371.0,55.0,40.0,55.0,33.0,43.0,36.0,62.0,104.0,50.0,90.0,191.0,298.0,75.0,114.0,72.0,53.0,"East Bloomfield town, Ontario County, New York",069,21699,36
4758.0,366.0,402.0,295.0,359.0,251.0,281.0,372.0,278.0,151.0,343.0,471.0,541.0,302.0,140.0,132.0,74.0,"Geneva city, Ontario County, New York",069,28640,36
1049.0,0.0,18.0,39.0,25.0,23.0,64.0,48.0,39.0,37.0,117.0,140.0,163.0,141.0,87.0,86.0,22.0,"Seneca town, Ontario County, New York",069,66289,36
1112.0,23.0,43.0,51.0,53.0,26.0,95.0,59.0,116.0,39.0,131.0,76.0,154.0,146.0,59.0,14.0,27.0,"West Bloomfield town, Ontario County, New York",069,79356,36
901.0,40.0,16.0,9.0,39.0,39.0,31.0,27.0,38.0,40.0,81.0,105.0,116.0,132.0,89.0,77.0,22.0,"Bristol town, Ontario County, New York",069,08378,36
1860.0,100.0,39.0,104.0,75.0,61.0,71.0,64.0,117.0,123.0,181.0,252.0,258.0,189.0,87.0,79.0,60.0,"Gorham town, Ontario County, New York",069,29531,36
3735.0,159.0,188.0,187.0,277.0,212.0,230.0,220.0,197.0,120.0,305.0,413.0,519.0,320.0,198.0,155.0,35.0,"Manchester town, Ontario County, New York",069,44864,36
1020.0,66.0,43.0,37.0,46.0,70.0,53.0,58.0,58.0,85.0,99.0,117.0,103.0,125.0,32.0,13.0,15.0,"Naples town, Ontario County, New York",069,49440,36
4530.0,123.0,158.0,252.0,331.0,248.0,235.0,54.0,132.0,191.0,267.0,435.0,609.0,429.0,451.0,291.0,324.0,"Canandaigua town, Ontario County, New York",069,12155,36
777904.0,48997.0,34723.0,34986.0,36549.0,33987.0,34160.0,32463.0,33253.0,28960.0,58227.0,77863.0,101944.0,72447.0,48744.0,56521.0,44080.0,"Queens borough, Queens County, New York",081,60323,36
679.0,23.0,20.0,17.0,48.0,40.0,60.0,17.0,45.0,35.0,54.0,71.0,116.0,68.0,16.0,38.0,11.0,"Hornby town, Steuben County, New York",101,35661,36
1738.0,85.0,109.0,86.0,148.0,72.0,143.0,63.0,88.0,61.0,157.0,276.0,172.0,152.0,92.0,19.0,15.0,"Wayland town, Steuben County, New York",101,78861,36
684.0,24.0,50.0,20.0,63.0,50.0,43.0,70.0,26.0,40.0,47.0,69.0,85.0,47.0,34.0,11.0,5.0,"Woodhull town, Steuben County, New York",101,82843,36
1000.0,61.0,98.0,47.0,51.0,39.0,46.0,72.0,29.0,38.0,80.0,114.0,118.0,102.0,34.0,62.0,9.0,"Addison town, Steuben County, New York",101,00287,36
5083.0,250.0,519.0,462.0,270.0,369.0,322.0,286.0,258.0,221.0,445.0,521.0,595.0,281.0,159.0,70.0,55.0,"Bath town, Steuben County, New York",101,04770,36
1450.0,31.0,127.0,33.0,43.0,121.0,144.0,88.0,95.0,95.0,95.0,166.0,115.0,180.0,24.0,40.0,53.0,"Campbell town, Steuben County, New York",101,11946,36
