B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
1131.0,555.0,576.0,1035.0,521.0,514.0,14.0,0.0,14.0,82.0,34.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lima town, Rock County, Wisconsin",105,44125,55
737.0,394.0,343.0,669.0,362.0,307.0,34.0,17.0,17.0,27.0,15.0,12.0,7.0,0.0,7.0,0.0,0.0,0.0,"Magnolia town, Rock County, Wisconsin",105,48150,55
3008.0,1677.0,1331.0,2592.0,1411.0,1181.0,254.0,171.0,83.0,86.0,47.0,39.0,62.0,38.0,24.0,14.0,10.0,4.0,"Milton town, Rock County, Wisconsin",105,52225,55
1549.0,845.0,704.0,1441.0,795.0,646.0,71.0,35.0,36.0,37.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nekimi town, Winnebago County, Wisconsin",139,55850,55
1711.0,854.0,857.0,1598.0,792.0,806.0,106.0,62.0,44.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rushford town, Winnebago County, Wisconsin",139,70125,55
3305.0,1822.0,1483.0,2958.0,1650.0,1308.0,55.0,15.0,40.0,187.0,98.0,89.0,81.0,35.0,46.0,24.0,24.0,0.0,"Neenah town, Winnebago County, Wisconsin",139,55775,55
675.0,342.0,333.0,620.0,313.0,307.0,51.0,25.0,26.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nepeuskun town, Winnebago County, Wisconsin",139,56100,55
3480.0,1855.0,1625.0,2986.0,1553.0,1433.0,334.0,199.0,135.0,134.0,77.0,57.0,26.0,26.0,0.0,0.0,0.0,0.0,"Omro city, Winnebago County, Wisconsin",139,59875,55
2349.0,1208.0,1141.0,2227.0,1148.0,1079.0,39.0,23.0,16.0,67.0,21.0,46.0,16.0,16.0,0.0,0.0,0.0,0.0,"Omro town, Winnebago County, Wisconsin",139,59900,55
2643.0,1388.0,1255.0,2522.0,1330.0,1192.0,99.0,47.0,52.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oshkosh town, Winnebago County, Wisconsin",139,60525,55
15340.0,7532.0,7808.0,12900.0,6323.0,6577.0,906.0,489.0,417.0,1074.0,503.0,571.0,407.0,201.0,206.0,53.0,16.0,37.0,"Menasha city, Winnebago County, Wisconsin",139,50825,55
7902.0,3903.0,3999.0,6947.0,3449.0,3498.0,446.0,229.0,217.0,472.0,212.0,260.0,14.0,6.0,8.0,23.0,7.0,16.0,"Menasha town, Winnebago County, Wisconsin",139,50850,55
66048.0,33792.0,32256.0,51123.0,26004.0,25119.0,8130.0,3752.0,4378.0,5636.0,3383.0,2253.0,1064.0,622.0,442.0,95.0,31.0,64.0,"Oshkosh city, Winnebago County, Wisconsin",139,60500,55
1298.0,687.0,611.0,1188.0,628.0,560.0,48.0,36.0,12.0,40.0,16.0,24.0,14.0,7.0,7.0,8.0,0.0,8.0,"Utica town, Winnebago County, Wisconsin",139,82175,55
1396.0,709.0,687.0,1331.0,684.0,647.0,15.0,6.0,9.0,30.0,13.0,17.0,15.0,6.0,9.0,5.0,0.0,5.0,"Poygan town, Winnebago County, Wisconsin",139,64875,55
2158.0,1124.0,1034.0,2065.0,1073.0,992.0,77.0,42.0,35.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winneconne town, Winnebago County, Wisconsin",139,87925,55
2534.0,1220.0,1314.0,2278.0,1108.0,1170.0,181.0,88.0,93.0,42.0,24.0,18.0,29.0,0.0,29.0,4.0,0.0,4.0,"Winneconne village, Winnebago County, Wisconsin",139,87900,55
25405.0,12264.0,13141.0,21692.0,10464.0,11228.0,2155.0,914.0,1241.0,1172.0,656.0,516.0,370.0,223.0,147.0,16.0,7.0,9.0,"Neenah city, Winnebago County, Wisconsin",139,55750,55
1203.0,631.0,572.0,1120.0,585.0,535.0,6.0,3.0,3.0,60.0,29.0,31.0,17.0,14.0,3.0,0.0,0.0,0.0,"Wolf River town, Winnebago County, Wisconsin",139,88475,55
4915.0,2483.0,2432.0,4287.0,2216.0,2071.0,409.0,125.0,284.0,187.0,110.0,77.0,32.0,32.0,0.0,0.0,0.0,0.0,"Mayville city, Dodge County, Wisconsin",027,50200,55
492.0,249.0,243.0,479.0,241.0,238.0,3.0,3.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shields town, Dodge County, Wisconsin",027,73575,55
1093.0,562.0,531.0,1049.0,542.0,507.0,29.0,11.0,18.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Theresa town, Dodge County, Wisconsin",027,79425,55
1695.0,927.0,768.0,1441.0,795.0,646.0,142.0,87.0,55.0,105.0,40.0,65.0,7.0,5.0,2.0,0.0,0.0,0.0,"Fox Lake city, Dodge County, Wisconsin",027,27000,55
1753.0,906.0,847.0,1611.0,821.0,790.0,52.0,33.0,19.0,84.0,49.0,35.0,6.0,3.0,3.0,0.0,0.0,0.0,"Hubbard town, Dodge County, Wisconsin",027,36100,55
1590.0,798.0,792.0,1329.0,686.0,643.0,119.0,38.0,81.0,19.0,8.0,11.0,123.0,66.0,57.0,0.0,0.0,0.0,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",127,26350,55
2582.0,1232.0,1350.0,2181.0,1069.0,1112.0,240.0,86.0,154.0,28.0,12.0,16.0,115.0,59.0,56.0,18.0,6.0,12.0,"Williams Bay village, Walworth County, Wisconsin",127,87200,55
3882.0,1948.0,1934.0,3536.0,1748.0,1788.0,266.0,150.0,116.0,80.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sugar Creek town, Walworth County, Wisconsin",127,78100,55
4031.0,2075.0,1956.0,3722.0,1888.0,1834.0,105.0,61.0,44.0,190.0,119.0,71.0,14.0,7.0,7.0,0.0,0.0,0.0,"East Troy town, Walworth County, Wisconsin",127,22125,55
1754.0,922.0,832.0,1664.0,882.0,782.0,75.0,35.0,40.0,5.0,0.0,5.0,10.0,5.0,5.0,0.0,0.0,0.0,"Lafayette town, Walworth County, Wisconsin",127,40950,55
831.0,424.0,407.0,751.0,387.0,364.0,63.0,28.0,35.0,9.0,4.0,5.0,8.0,5.0,3.0,0.0,0.0,0.0,"Sharon town, Walworth County, Wisconsin",127,72900,55
1700.0,821.0,879.0,1432.0,670.0,762.0,107.0,76.0,31.0,66.0,19.0,47.0,95.0,56.0,39.0,0.0,0.0,0.0,"Darien village, Walworth County, Wisconsin",127,18825,55
4990.0,2510.0,2480.0,4663.0,2306.0,2357.0,93.0,56.0,37.0,79.0,63.0,16.0,140.0,85.0,55.0,15.0,0.0,15.0,"Geneva town, Walworth County, Wisconsin",127,28550,55
2657.0,1398.0,1259.0,2368.0,1247.0,1121.0,115.0,67.0,48.0,39.0,18.0,21.0,125.0,59.0,66.0,10.0,7.0,3.0,"Linn town, Walworth County, Wisconsin",127,44750,55
1780.0,910.0,870.0,1630.0,841.0,789.0,118.0,53.0,65.0,10.0,5.0,5.0,22.0,11.0,11.0,0.0,0.0,0.0,"Walworth town, Walworth County, Wisconsin",127,83275,55
4269.0,1892.0,2377.0,3617.0,1612.0,2005.0,307.0,103.0,204.0,281.0,135.0,146.0,45.0,23.0,22.0,19.0,19.0,0.0,"East Troy village, Walworth County, Wisconsin",127,22100,55
3695.0,1983.0,1712.0,3424.0,1895.0,1529.0,143.0,21.0,122.0,76.0,25.0,51.0,30.0,20.0,10.0,22.0,22.0,0.0,"Lyons town, Walworth County, Wisconsin",127,46725,55
2187.0,1109.0,1078.0,2124.0,1070.0,1054.0,5.0,5.0,0.0,52.0,28.0,24.0,6.0,6.0,0.0,0.0,0.0,0.0,"Troy town, Walworth County, Wisconsin",127,80875,55
8348.0,4004.0,4344.0,6612.0,3162.0,3450.0,1346.0,669.0,677.0,131.0,65.0,66.0,222.0,108.0,114.0,37.0,0.0,37.0,"Delavan city, Walworth County, Wisconsin",127,19450,55
7732.0,3946.0,3786.0,6139.0,3220.0,2919.0,710.0,339.0,371.0,390.0,150.0,240.0,493.0,237.0,256.0,0.0,0.0,0.0,"Lake Geneva city, Walworth County, Wisconsin",127,41450,55
1714.0,843.0,871.0,1379.0,679.0,700.0,216.0,106.0,110.0,66.0,40.0,26.0,53.0,18.0,35.0,0.0,0.0,0.0,"Sharon village, Walworth County, Wisconsin",127,72875,55
2802.0,1411.0,1391.0,2385.0,1203.0,1182.0,130.0,48.0,82.0,32.0,20.0,12.0,179.0,108.0,71.0,76.0,32.0,44.0,"Walworth village, Walworth County, Wisconsin",127,83250,55
1449.0,717.0,732.0,1294.0,644.0,650.0,73.0,37.0,36.0,54.0,22.0,32.0,27.0,13.0,14.0,1.0,1.0,0.0,"Whitewater town, Walworth County, Wisconsin",127,86950,55
9799.0,4571.0,5228.0,8281.0,3917.0,4364.0,832.0,335.0,497.0,579.0,276.0,303.0,107.0,43.0,64.0,0.0,0.0,0.0,"Elkhorn city, Walworth County, Wisconsin",127,23300,55
1463.0,696.0,767.0,1346.0,631.0,715.0,93.0,55.0,38.0,13.0,5.0,8.0,11.0,5.0,6.0,0.0,0.0,0.0,"Bloomfield town, Walworth County, Wisconsin",127,08275,55
8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burlington city, Walworth County, Wisconsin",127,11200,55
2644.0,1358.0,1286.0,2503.0,1262.0,1241.0,32.0,21.0,11.0,58.0,34.0,24.0,51.0,41.0,10.0,0.0,0.0,0.0,"La Grange town, Walworth County, Wisconsin",127,41050,55
1834.0,950.0,884.0,1755.0,911.0,844.0,30.0,13.0,17.0,27.0,21.0,6.0,22.0,5.0,17.0,0.0,0.0,0.0,"Richmond town, Walworth County, Wisconsin",127,67725,55
1901.0,981.0,920.0,1719.0,921.0,798.0,73.0,11.0,62.0,95.0,45.0,50.0,14.0,4.0,10.0,0.0,0.0,0.0,"Spring Prairie town, Walworth County, Wisconsin",127,76175,55
2024.0,1493.0,531.0,1667.0,1180.0,487.0,102.0,83.0,19.0,87.0,68.0,19.0,149.0,143.0,6.0,19.0,19.0,0.0,"New Chester town, Adams County, Wisconsin",001,56525,55
119.0,67.0,52.0,118.0,66.0,52.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richfield town, Adams County, Wisconsin",001,67425,55
1211.0,638.0,573.0,1063.0,555.0,508.0,24.0,7.0,17.0,108.0,67.0,41.0,13.0,9.0,4.0,3.0,0.0,3.0,"Springville town, Adams County, Wisconsin",001,76350,55
349.0,191.0,158.0,301.0,178.0,123.0,11.0,4.0,7.0,25.0,9.0,16.0,12.0,0.0,12.0,0.0,0.0,0.0,"Lincoln town, Adams County, Wisconsin",001,44250,55
624.0,312.0,312.0,575.0,278.0,297.0,10.0,6.0,4.0,34.0,25.0,9.0,5.0,3.0,2.0,0.0,0.0,0.0,"New Haven town, Adams County, Wisconsin",001,56750,55
1366.0,714.0,652.0,1271.0,653.0,618.0,38.0,21.0,17.0,18.0,3.0,15.0,35.0,33.0,2.0,4.0,4.0,0.0,"Preston town, Adams County, Wisconsin",001,65450,55
1135.0,596.0,539.0,1066.0,555.0,511.0,32.0,25.0,7.0,13.0,7.0,6.0,24.0,9.0,15.0,0.0,0.0,0.0,"Adams town, Adams County, Wisconsin",001,00300,55
1026.0,549.0,477.0,964.0,514.0,450.0,21.0,7.0,14.0,32.0,19.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,"Easton town, Adams County, Wisconsin",001,22000,55
2643.0,1378.0,1265.0,2460.0,1285.0,1175.0,22.0,22.0,0.0,105.0,48.0,57.0,56.0,23.0,33.0,0.0,0.0,0.0,"Rome town, Adams County, Wisconsin",001,69275,55
609.0,322.0,287.0,498.0,267.0,231.0,52.0,14.0,38.0,26.0,18.0,8.0,26.0,16.0,10.0,7.0,7.0,0.0,"Friendship village, Adams County, Wisconsin",001,27950,55
305.0,167.0,138.0,284.0,155.0,129.0,4.0,4.0,0.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leola town, Adams County, Wisconsin",001,43425,55
1288.0,705.0,583.0,1106.0,587.0,519.0,129.0,84.0,45.0,37.0,21.0,16.0,16.0,13.0,3.0,0.0,0.0,0.0,"Quincy town, Adams County, Wisconsin",001,65825,55
1029.0,536.0,493.0,941.0,492.0,449.0,39.0,19.0,20.0,23.0,14.0,9.0,26.0,11.0,15.0,0.0,0.0,0.0,"Strongs Prairie town, Adams County, Wisconsin",001,77800,55
268.0,116.0,152.0,229.0,114.0,115.0,0.0,0.0,0.0,4.0,0.0,4.0,35.0,2.0,33.0,0.0,0.0,0.0,"Colburn town, Adams County, Wisconsin",001,16075,55
568.0,287.0,281.0,546.0,281.0,265.0,8.0,0.0,8.0,12.0,4.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,"Oulu town, Bayfield County, Wisconsin",007,60775,55
517.0,268.0,249.0,505.0,264.0,241.0,5.0,2.0,3.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washburn town, Bayfield County, Wisconsin",007,83550,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bayfield County, Wisconsin",007,00000,55
405.0,220.0,185.0,393.0,215.0,178.0,4.0,2.0,2.0,2.0,1.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,"Drummond town, Bayfield County, Wisconsin",007,20887,55
248.0,132.0,116.0,244.0,129.0,115.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mason town, Bayfield County, Wisconsin",007,49925,55
278.0,142.0,136.0,267.0,135.0,132.0,6.0,3.0,3.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,"Namakagon town, Bayfield County, Wisconsin",007,55375,55
717.0,386.0,331.0,677.0,365.0,312.0,15.0,9.0,6.0,7.0,4.0,3.0,17.0,8.0,9.0,1.0,0.0,1.0,"Bayfield town, Bayfield County, Wisconsin",007,05375,55
306.0,153.0,153.0,297.0,150.0,147.0,1.0,0.0,1.0,4.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,"Bell town, Bayfield County, Wisconsin",007,06200,55
756.0,369.0,387.0,713.0,344.0,369.0,34.0,22.0,12.0,3.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,"Cable town, Bayfield County, Wisconsin",007,11675,55
484.0,240.0,244.0,454.0,229.0,225.0,8.0,3.0,5.0,4.0,2.0,2.0,18.0,6.0,12.0,0.0,0.0,0.0,"Grandview town, Bayfield County, Wisconsin",007,30175,55
1070.0,511.0,559.0,976.0,466.0,510.0,55.0,31.0,24.0,39.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iron River town, Bayfield County, Wisconsin",007,37200,55
238.0,126.0,112.0,225.0,122.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,9.0,0.0,0.0,0.0,"Pilsen town, Bayfield County, Wisconsin",007,62700,55
1379.0,635.0,744.0,1197.0,537.0,660.0,143.0,81.0,62.0,26.0,11.0,15.0,13.0,6.0,7.0,0.0,0.0,0.0,"Russell town, Bayfield County, Wisconsin",007,70300,55
725.0,412.0,313.0,690.0,387.0,303.0,5.0,4.0,1.0,11.0,9.0,2.0,19.0,12.0,7.0,0.0,0.0,0.0,"Eileen town, Bayfield County, Wisconsin",007,22925,55
500.0,274.0,226.0,482.0,265.0,217.0,14.0,5.0,9.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Hughes town, Bayfield County, Wisconsin",007,36300,55
302.0,150.0,152.0,295.0,146.0,149.0,5.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln town, Bayfield County, Wisconsin",007,44275,55
380.0,204.0,176.0,357.0,190.0,167.0,6.0,3.0,3.0,2.0,2.0,0.0,15.0,9.0,6.0,0.0,0.0,0.0,"Port Wing town, Bayfield County, Wisconsin",007,64512,55
1996.0,1014.0,982.0,1727.0,885.0,842.0,105.0,58.0,47.0,121.0,59.0,62.0,33.0,12.0,21.0,10.0,0.0,10.0,"Washburn city, Bayfield County, Wisconsin",007,83525,55
200.0,103.0,97.0,195.0,103.0,92.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clover town, Bayfield County, Wisconsin",007,15750,55
245.0,126.0,119.0,238.0,122.0,116.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,"Delta town, Bayfield County, Wisconsin",007,19662,55
312.0,175.0,137.0,308.0,173.0,135.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keystone town, Bayfield County, Wisconsin",007,39425,55
108.0,56.0,52.0,96.0,50.0,46.0,7.0,3.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mason village, Bayfield County, Wisconsin",007,49900,55
246.0,121.0,125.0,236.0,116.0,120.0,2.0,2.0,0.0,6.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,"Tripp town, Bayfield County, Wisconsin",007,80750,55
736.0,375.0,361.0,706.0,362.0,344.0,17.0,8.0,9.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barksdale town, Bayfield County, Wisconsin",007,04725,55
123.0,67.0,56.0,110.0,62.0,48.0,2.0,0.0,2.0,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orienta town, Bayfield County, Wisconsin",007,60275,55
776.0,425.0,351.0,735.0,407.0,328.0,35.0,16.0,19.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Smelser town, Grant County, Wisconsin",043,74450,55
119.0,61.0,58.0,114.0,59.0,55.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodman town, Grant County, Wisconsin",043,88850,55
3161.0,1777.0,1384.0,2656.0,1486.0,1170.0,250.0,136.0,114.0,207.0,130.0,77.0,48.0,25.0,23.0,0.0,0.0,0.0,"Boscobel city, Grant County, Wisconsin",043,08850,55
603.0,281.0,322.0,519.0,249.0,270.0,35.0,21.0,14.0,46.0,8.0,38.0,3.0,3.0,0.0,0.0,0.0,0.0,"Livingston village, Grant County, Wisconsin",043,45325,55
145.0,70.0,75.0,142.0,68.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,"Millville town, Grant County, Wisconsin",043,52150,55
327.0,169.0,158.0,311.0,161.0,150.0,9.0,7.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,"Watterstown town, Grant County, Wisconsin",043,84075,55
69.0,35.0,34.0,68.0,34.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodman village, Grant County, Wisconsin",043,88825,55
379.0,210.0,169.0,351.0,196.0,155.0,28.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cassville town, Grant County, Wisconsin",043,13075,55
404.0,217.0,187.0,360.0,192.0,168.0,24.0,14.0,10.0,13.0,7.0,6.0,7.0,4.0,3.0,0.0,0.0,0.0,"Boscobel town, Grant County, Wisconsin",043,08875,55
3746.0,1727.0,2019.0,3275.0,1509.0,1766.0,259.0,123.0,136.0,191.0,84.0,107.0,21.0,11.0,10.0,0.0,0.0,0.0,"Lancaster city, Grant County, Wisconsin",043,42250,55
759.0,346.0,413.0,655.0,296.0,359.0,81.0,41.0,40.0,21.0,9.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,"Montfort village, Grant County, Wisconsin",043,53950,55
195.0,105.0,90.0,170.0,93.0,77.0,16.0,7.0,9.0,5.0,4.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,"Mount Hope village, Grant County, Wisconsin",043,54675,55
385.0,201.0,184.0,340.0,177.0,163.0,16.0,14.0,2.0,15.0,4.0,11.0,14.0,6.0,8.0,0.0,0.0,0.0,"Wingville town, Grant County, Wisconsin",043,87800,55
735.0,364.0,371.0,667.0,342.0,325.0,40.0,14.0,26.0,18.0,5.0,13.0,10.0,3.0,7.0,0.0,0.0,0.0,"Bloomington village, Grant County, Wisconsin",043,08375,55
429.0,221.0,208.0,374.0,202.0,172.0,21.0,3.0,18.0,27.0,14.0,13.0,7.0,2.0,5.0,0.0,0.0,0.0,"Blue River village, Grant County, Wisconsin",043,08525,55
615.0,353.0,262.0,556.0,322.0,234.0,39.0,19.0,20.0,19.0,12.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,"Marion town, Grant County, Wisconsin",043,49350,55
288.0,167.0,121.0,258.0,148.0,110.0,14.0,10.0,4.0,2.0,0.0,2.0,14.0,9.0,5.0,0.0,0.0,0.0,"Tennyson village, Grant County, Wisconsin",043,79250,55
524.0,272.0,252.0,461.0,251.0,210.0,46.0,14.0,32.0,9.0,3.0,6.0,8.0,4.0,4.0,0.0,0.0,0.0,"Ellenboro town, Grant County, Wisconsin",043,23400,55
349.0,175.0,174.0,317.0,156.0,161.0,27.0,17.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,"Glen Haven town, Grant County, Wisconsin",043,29525,55
544.0,293.0,251.0,505.0,277.0,228.0,4.0,0.0,4.0,2.0,0.0,2.0,33.0,16.0,17.0,0.0,0.0,0.0,"Hickory Grove town, Grant County, Wisconsin",043,34300,55
936.0,419.0,517.0,783.0,364.0,419.0,112.0,34.0,78.0,25.0,17.0,8.0,12.0,4.0,8.0,4.0,0.0,4.0,"Cassville village, Grant County, Wisconsin",043,13050,55
602.0,305.0,297.0,565.0,281.0,284.0,26.0,13.0,13.0,9.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Lima town, Grant County, Wisconsin",043,44050,55
447.0,243.0,204.0,392.0,211.0,181.0,20.0,13.0,7.0,31.0,16.0,15.0,4.0,3.0,1.0,0.0,0.0,0.0,"Big Bend town, Rusk County, Wisconsin",107,07175,55
421.0,232.0,189.0,409.0,229.0,180.0,5.0,2.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,"Willard town, Rusk County, Wisconsin",107,87175,55
355.0,185.0,170.0,318.0,181.0,137.0,1.0,0.0,1.0,31.0,3.0,28.0,3.0,0.0,3.0,2.0,1.0,1.0,"Hawkins village, Rusk County, Wisconsin",107,33275,55
289.0,147.0,142.0,236.0,126.0,110.0,1.0,0.0,1.0,42.0,21.0,21.0,0.0,0.0,0.0,10.0,0.0,10.0,"Strickland town, Rusk County, Wisconsin",107,77775,55
24.0,10.0,14.0,24.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar Rapids town, Rusk County, Wisconsin",107,13550,55
82.0,53.0,29.0,68.0,41.0,27.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,"Conrath village, Rusk County, Wisconsin",107,16775,55
643.0,320.0,323.0,591.0,298.0,293.0,27.0,14.0,13.0,21.0,8.0,13.0,2.0,0.0,2.0,2.0,0.0,2.0,"Grant town, Rusk County, Wisconsin",107,30375,55
3156.0,1395.0,1761.0,2428.0,1122.0,1306.0,545.0,179.0,366.0,151.0,83.0,68.0,32.0,11.0,21.0,0.0,0.0,0.0,"Ladysmith city, Rusk County, Wisconsin",107,40850,55
721.0,360.0,361.0,687.0,350.0,337.0,21.0,8.0,13.0,0.0,0.0,0.0,13.0,2.0,11.0,0.0,0.0,0.0,"Marshall town, Rusk County, Wisconsin",107,49625,55
794.0,391.0,403.0,697.0,347.0,350.0,48.0,14.0,34.0,35.0,20.0,15.0,12.0,10.0,2.0,2.0,0.0,2.0,"Thornapple town, Rusk County, Wisconsin",107,79575,55
281.0,158.0,123.0,275.0,157.0,118.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,"True town, Rusk County, Wisconsin",107,80950,55
341.0,181.0,160.0,320.0,172.0,148.0,7.0,2.0,5.0,12.0,5.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,"Washington town, Rusk County, Wisconsin",107,83675,55
93.0,58.0,35.0,82.0,52.0,30.0,0.0,0.0,0.0,10.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,"Wilson town, Rusk County, Wisconsin",107,87450,55
215.0,129.0,86.0,198.0,119.0,79.0,4.0,0.0,4.0,10.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,"Hubbard town, Rusk County, Wisconsin",107,36125,55
80.0,42.0,38.0,68.0,30.0,38.0,0.0,0.0,0.0,5.0,5.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Glen Flora village, Rusk County, Wisconsin",107,29475,55
84.0,32.0,52.0,82.0,30.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Ingram village, Rusk County, Wisconsin",107,36925,55
227.0,127.0,100.0,216.0,120.0,96.0,8.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,"Murry town, Rusk County, Wisconsin",107,55175,55
11465.0,5702.0,5763.0,6197.0,3077.0,3120.0,2682.0,1154.0,1528.0,1921.0,1072.0,849.0,659.0,399.0,260.0,6.0,0.0,6.0,"Whitewater city, Walworth County, Wisconsin",127,86925,55
2959.0,1497.0,1462.0,2523.0,1302.0,1221.0,299.0,114.0,185.0,39.0,23.0,16.0,98.0,58.0,40.0,0.0,0.0,0.0,"Genoa City village, Walworth County, Wisconsin",127,28675,55
40.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mukwonago village, Walworth County, Wisconsin",127,55050,55
5224.0,2722.0,2502.0,4654.0,2465.0,2189.0,350.0,171.0,179.0,42.0,21.0,21.0,141.0,65.0,76.0,37.0,0.0,37.0,"Delavan town, Walworth County, Wisconsin",127,19475,55
1927.0,968.0,959.0,1830.0,927.0,903.0,40.0,6.0,34.0,47.0,28.0,19.0,10.0,7.0,3.0,0.0,0.0,0.0,"Darien town, Walworth County, Wisconsin",127,18850,55
1273.0,638.0,635.0,1225.0,616.0,609.0,19.0,6.0,13.0,14.0,9.0,5.0,13.0,5.0,8.0,2.0,2.0,0.0,"Conover town, Vilas County, Wisconsin",125,16750,55
816.0,440.0,376.0,791.0,424.0,367.0,0.0,0.0,0.0,6.0,3.0,3.0,19.0,13.0,6.0,0.0,0.0,0.0,"Land O'Lakes town, Vilas County, Wisconsin",125,42325,55
3391.0,1655.0,1736.0,3264.0,1579.0,1685.0,50.0,36.0,14.0,49.0,20.0,29.0,28.0,20.0,8.0,0.0,0.0,0.0,"Lac du Flambeau town, Vilas County, Wisconsin",125,40687,55
348.0,169.0,179.0,315.0,151.0,164.0,8.0,5.0,3.0,14.0,7.0,7.0,11.0,6.0,5.0,0.0,0.0,0.0,"Winchester town, Vilas County, Wisconsin",125,87600,55
697.0,348.0,349.0,634.0,316.0,318.0,56.0,30.0,26.0,4.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,"Manitowish Waters town, Vilas County, Wisconsin",125,48462,55
