B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
2023.0,1826.0,108.0,43.0,46.0,0.0,"Gates Mills village, Cuyahoga County, Ohio",035,29498,39
533.0,450.0,47.0,9.0,27.0,0.0,"Hunting Valley village, Cuyahoga County, Ohio",035,36918,39
1938.0,1814.0,99.0,12.0,0.0,13.0,"Walton Hills village, Cuyahoga County, Ohio",035,80738,39
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cuyahoga County, Ohio",035,00000,39
1052.0,944.0,70.0,21.0,17.0,0.0,"Bratenahl village, Cuyahoga County, Ohio",035,08336,39
14384.0,13274.0,812.0,164.0,134.0,0.0,"Bay Village city, Cuyahoga County, Ohio",035,04416,39
27973.0,25364.0,1629.0,528.0,343.0,109.0,"Westlake city, Cuyahoga County, Ohio",035,83622,39
15051.0,13300.0,1069.0,131.0,414.0,137.0,"Shaker Heights city, Cuyahoga County, Ohio",035,71682,39
1990.0,1763.0,203.0,16.0,8.0,0.0,"Bedford Heights city, Cuyahoga County, Ohio",035,04920,39
16491.0,14164.0,1826.0,198.0,201.0,102.0,"Parma Heights city, Cuyahoga County, Ohio",035,61028,39
27108.0,23933.0,2474.0,513.0,153.0,35.0,"North Royalton city, Cuyahoga County, Ohio",035,57008,39
1206.0,1051.0,88.0,16.0,51.0,0.0,"Oakwood village, Cuyahoga County, Ohio",035,57750,39
3994.0,3366.0,490.0,73.0,57.0,8.0,"Chagrin Falls township, Cuyahoga County, Ohio",035,13372,39
2292.0,2188.0,45.0,59.0,0.0,0.0,"Ripley township, Holmes County, Ohio",075,67286,39
1147.0,996.0,27.0,124.0,0.0,0.0,"Knox township, Holmes County, Ohio",075,40852,39
2991.0,2777.0,142.0,70.0,2.0,0.0,"Prairie township, Holmes County, Ohio",075,64584,39
1067.0,957.0,85.0,19.0,6.0,0.0,"Richland township, Holmes County, Ohio",075,66712,39
3154.0,3041.0,65.0,48.0,0.0,0.0,"Mechanic township, Holmes County, Ohio",075,48692,39
5646.0,4808.0,373.0,205.0,249.0,11.0,"Hardy township, Holmes County, Ohio",075,33460,39
2330.0,2060.0,180.0,73.0,17.0,0.0,"Killbuck township, Holmes County, Ohio",075,40194,39
3797.0,3547.0,181.0,69.0,0.0,0.0,"Walnut Creek township, Holmes County, Ohio",075,80626,39
1529.0,1438.0,19.0,23.0,49.0,0.0,"Washington township, Holmes County, Ohio",075,81368,39
3989.0,3770.0,142.0,70.0,0.0,7.0,"Clark township, Holmes County, Ohio",075,15280,39
1505.0,1446.0,37.0,22.0,0.0,0.0,"Monroe township, Holmes County, Ohio",075,51422,39
4130.0,3990.0,95.0,13.0,0.0,32.0,"Paint township, Holmes County, Ohio",075,59514,39
4262.0,4023.0,81.0,158.0,0.0,0.0,"Berlin township, Holmes County, Ohio",075,05830,39
4150.0,3963.0,187.0,0.0,0.0,0.0,"Salt Creek township, Holmes County, Ohio",075,70156,39
6626.0,6247.0,328.0,48.0,0.0,3.0,"Amherst township, Lorain County, Ohio",093,01812,39
2851.0,2633.0,201.0,10.0,7.0,0.0,"Elyria township, Lorain County, Ohio",093,25270,39
10961.0,9936.0,677.0,324.0,0.0,24.0,"Amherst city, Lorain County, Ohio",093,01798,39
6770.0,6031.0,299.0,284.0,57.0,99.0,"Columbia township, Lorain County, Ohio",093,16910,39
5540.0,5326.0,115.0,27.0,72.0,0.0,"Eaton township, Lorain County, Ohio",093,24220,39
39457.0,33146.0,4772.0,1184.0,294.0,61.0,"Elyria city, Lorain County, Ohio",093,25256,39
3911.0,2920.0,194.0,760.0,37.0,0.0,"Grafton village, Lorain County, Ohio",093,31150,39
29139.0,26453.0,1436.0,770.0,387.0,93.0,"North Ridgeville city, Lorain County, Ohio",093,56966,39
1464.0,1330.0,105.0,25.0,4.0,0.0,"Harrison township, Paulding County, Ohio",125,33950,39
1905.0,1627.0,173.0,27.0,15.0,63.0,"Brown township, Paulding County, Ohio",125,09512,39
828.0,781.0,23.0,24.0,0.0,0.0,"Latty township, Paulding County, Ohio",125,42000,39
836.0,773.0,38.0,22.0,3.0,0.0,"Benton township, Paulding County, Ohio",125,05634,39
694.0,637.0,11.0,12.0,33.0,1.0,"Blue Creek township, Paulding County, Ohio",125,07370,39
4932.0,3431.0,288.0,709.0,472.0,32.0,"Cedarville township, Greene County, Ohio",057,12798,39
31380.0,23995.0,2964.0,2995.0,1248.0,178.0,"Bath township, Greene County, Ohio",057,04220,39
942.0,880.0,23.0,14.0,21.0,4.0,"Caesarscreek township, Greene County, Ohio",057,10856,39
4173.0,3716.0,225.0,102.0,130.0,0.0,"Miami township, Greene County, Ohio",057,49336,39
3750.0,3438.0,173.0,125.0,14.0,0.0,"Silvercreek township, Greene County, Ohio",057,72473,39
1241.0,1186.0,21.0,32.0,0.0,2.0,"Jefferson township, Greene County, Ohio",057,38626,39
2591.0,2344.0,85.0,149.0,13.0,0.0,"New Jasper township, Greene County, Ohio",057,54810,39
2837.0,2664.0,99.0,62.0,12.0,0.0,"Woodville township, Sandusky County, Ohio",143,86506,39
869.0,791.0,38.0,11.0,29.0,0.0,"Scott township, Sandusky County, Ohio",143,71087,39
3133.0,2889.0,167.0,77.0,0.0,0.0,"Green Creek township, Sandusky County, Ohio",143,31990,39
3134.0,2947.0,94.0,46.0,42.0,5.0,"Madison township, Sandusky County, Ohio",143,46592,39
724.0,636.0,55.0,30.0,0.0,3.0,"Green Springs village, Sandusky County, Ohio",143,32256,39
2928.0,2701.0,183.0,44.0,0.0,0.0,"Sandusky township, Sandusky County, Ohio",143,70408,39
2235.0,2045.0,151.0,15.0,24.0,0.0,"Washington township, Sandusky County, Ohio",143,81592,39
5254.0,5080.0,107.0,33.0,27.0,7.0,"Ballville township, Sandusky County, Ohio",143,03730,39
3338.0,2984.0,213.0,64.0,77.0,0.0,"Dinsmore township, Shelby County, Ohio",149,22050,39
2487.0,2446.0,24.0,15.0,2.0,0.0,"Loramie township, Shelby County, Ohio",149,44884,39
17850.0,14757.0,2559.0,313.0,199.0,22.0,"Clinton township, Shelby County, Ohio",149,16168,39
2308.0,2081.0,54.0,171.0,2.0,0.0,"Jackson township, Shelby County, Ohio",149,38080,39
996.0,860.0,82.0,45.0,9.0,0.0,"Green township, Shelby County, Ohio",149,31850,39
944.0,851.0,60.0,0.0,0.0,33.0,"Orange township, Shelby County, Ohio",149,58660,39
2088.0,1976.0,83.0,29.0,0.0,0.0,"Van Buren township, Shelby County, Ohio",149,79464,39
3137.0,2664.0,369.0,39.0,65.0,0.0,"Franklin township, Shelby County, Ohio",149,28434,39
1475.0,1446.0,20.0,9.0,0.0,0.0,"Turtle Creek township, Shelby County, Ohio",149,77854,39
1162.0,944.0,89.0,110.0,19.0,0.0,"Perry township, Shelby County, Ohio",149,62064,39
3168.0,2962.0,137.0,38.0,31.0,0.0,"McLean township, Shelby County, Ohio",149,46172,39
1037.0,991.0,8.0,38.0,0.0,0.0,"Malaga township, Monroe County, Ohio",111,46928,39
251.0,251.0,0.0,0.0,0.0,0.0,"Franklin township, Monroe County, Ohio",111,28357,39
755.0,647.0,32.0,76.0,0.0,0.0,"Ohio township, Monroe County, Ohio",111,57988,39
852.0,816.0,14.0,10.0,12.0,0.0,"Salem township, Monroe County, Ohio",111,69918,39
800.0,788.0,9.0,2.0,1.0,0.0,"Summit township, Monroe County, Ohio",111,75497,39
1264.0,1235.0,14.0,12.0,3.0,0.0,"Sunsbury township, Monroe County, Ohio",111,75686,39
363.0,306.0,57.0,0.0,0.0,0.0,"Switzerland township, Monroe County, Ohio",111,75945,39
473.0,436.0,27.0,8.0,2.0,0.0,"Washington township, Monroe County, Ohio",111,81480,39
3465.0,3023.0,390.0,19.0,26.0,7.0,"Center township, Monroe County, Ohio",111,12966,39
249.0,249.0,0.0,0.0,0.0,0.0,"Bethel township, Monroe County, Ohio",111,06124,39
673.0,441.0,113.0,0.0,119.0,0.0,"Seneca township, Monroe County, Ohio",111,71349,39
1008.0,922.0,86.0,0.0,0.0,0.0,"Lee township, Monroe County, Ohio",111,42448,39
519.0,519.0,0.0,0.0,0.0,0.0,"Green township, Monroe County, Ohio",111,31808,39
543.0,497.0,34.0,0.0,0.0,12.0,"Perry township, Monroe County, Ohio",111,61952,39
315.0,315.0,0.0,0.0,0.0,0.0,"Wayne township, Monroe County, Ohio",111,82208,39
73217.0,53029.0,14329.0,3173.0,2532.0,154.0,"Dayton city, Montgomery County, Ohio",113,21000,39
11073.0,9545.0,1116.0,246.0,158.0,8.0,"Harrison township, Montgomery County, Ohio",113,33922,39
13224.0,11430.0,1185.0,335.0,270.0,4.0,"Vandalia city, Montgomery County, Ohio",113,79492,39
47513.0,40552.0,4046.0,1757.0,1049.0,109.0,"Washington township, Montgomery County, Ohio",113,81494,39
42007.0,36379.0,4042.0,1038.0,517.0,31.0,"Miami township, Montgomery County, Ohio",113,49392,39
8417.0,7094.0,581.0,256.0,469.0,17.0,"Oakwood city, Montgomery County, Ohio",113,57764,39
6203.0,5220.0,749.0,158.0,70.0,6.0,"Trotwood city, Montgomery County, Ohio",113,77504,39
5306.0,4392.0,571.0,264.0,68.0,11.0,"Moraine city, Montgomery County, Ohio",113,52010,39
8094.0,7337.0,295.0,332.0,98.0,32.0,"German township, Montgomery County, Ohio",113,29904,39
5983.0,4969.0,870.0,50.0,56.0,38.0,"Jackson township, Montgomery County, Ohio",113,37912,39
2105.0,1879.0,123.0,94.0,9.0,0.0,"Jefferson township, Montgomery County, Ohio",113,38738,39
0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Montgomery County, Ohio",113,82222,39
8335.0,7468.0,594.0,229.0,27.0,17.0,"Clay township, Montgomery County, Ohio",113,15518,39
7474.0,6909.0,230.0,166.0,136.0,33.0,"Butler township, Montgomery County, Ohio",113,10618,39
27096.0,23149.0,2354.0,1026.0,466.0,101.0,"Huber Heights city, Montgomery County, Ohio",113,36610,39
5577.0,5217.0,241.0,106.0,0.0,13.0,"Perry township, Montgomery County, Ohio",113,61966,39
48428.0,40520.0,5264.0,1641.0,840.0,163.0,"Kettering city, Montgomery County, Ohio",113,40040,39
10611.0,9705.0,685.0,168.0,53.0,0.0,"Englewood city, Montgomery County, Ohio",113,25396,39
28318.0,24374.0,2987.0,529.0,419.0,9.0,"Mifflin township, Franklin County, Ohio",049,50064,39
467846.0,366913.0,65504.0,22261.0,11079.0,2089.0,"Columbus city, Franklin County, Ohio",049,18000,39
19229.0,16693.0,1808.0,512.0,209.0,7.0,"Madison township, Franklin County, Ohio",049,46410,39
583.0,535.0,32.0,8.0,7.0,1.0,"Marble Cliff village, Franklin County, Ohio",049,47474,39
7150.0,6173.0,845.0,120.0,7.0,5.0,"Blendon township, Franklin County, Ohio",049,06922,39
39590.0,35567.0,3054.0,712.0,218.0,39.0,"Jackson township, Franklin County, Ohio",049,37772,39
27924.0,24982.0,1836.0,573.0,465.0,68.0,"Washington township, Franklin County, Ohio",049,81242,39
2684.0,2250.0,364.0,35.0,25.0,10.0,"Clinton township, Franklin County, Ohio",049,16112,39
30800.0,27218.0,2409.0,569.0,478.0,126.0,"Upper Arlington city, Franklin County, Ohio",049,79002,39
2178.0,1911.0,199.0,58.0,0.0,10.0,"Brown township, Franklin County, Ohio",049,09442,39
6699.0,6295.0,196.0,125.0,83.0,0.0,"Pleasant township, Franklin County, Ohio",049,63254,39
9159.0,8150.0,437.0,222.0,267.0,83.0,"Plain township, Franklin County, Ohio",049,62974,39
7380.0,6582.0,723.0,44.0,17.0,14.0,"Franklin township, Franklin County, Ohio",049,28280,39
1799.0,1678.0,14.0,0.0,107.0,0.0,"Lawrence township, Lawrence County, Ohio",087,42154,39
796.0,685.0,44.0,34.0,33.0,0.0,"Mason township, Lawrence County, Ohio",087,48174,39
569.0,494.0,60.0,0.0,15.0,0.0,"Symmes township, Lawrence County, Ohio",087,76031,39
13913.0,12253.0,1152.0,242.0,247.0,19.0,"Upper township, Lawrence County, Ohio",087,78974,39
1979.0,1574.0,348.0,32.0,25.0,0.0,"Hamilton township, Lawrence County, Ohio",087,33054,39
8317.0,7790.0,257.0,31.0,231.0,8.0,"Rome township, Lawrence County, Ohio",087,68280,39
8315.0,7519.0,422.0,33.0,329.0,12.0,"Union township, Lawrence County, Ohio",087,78372,39
8265.0,7061.0,761.0,53.0,380.0,10.0,"Fayette township, Lawrence County, Ohio",087,26782,39
730.0,710.0,20.0,0.0,0.0,0.0,"Decatur township, Lawrence County, Ohio",087,21084,39
134.0,134.0,0.0,0.0,0.0,0.0,"Washington township, Lawrence County, Ohio",087,81396,39
2243.0,2243.0,0.0,0.0,0.0,0.0,"Windsor township, Lawrence County, Ohio",087,86002,39
918.0,861.0,57.0,0.0,0.0,0.0,"Aid township, Lawrence County, Ohio",087,00562,39
2887.0,2637.0,247.0,3.0,0.0,0.0,"Elizabeth township, Lawrence County, Ohio",087,24822,39
6481.0,5647.0,539.0,43.0,252.0,0.0,"Perry township, Lawrence County, Ohio",087,61910,39
1057.0,1009.0,21.0,27.0,0.0,0.0,"Big Island township, Marion County, Ohio",101,06348,39
580.0,580.0,0.0,0.0,0.0,0.0,"Bowling Green township, Marion County, Ohio",101,07958,39
2079.0,1586.0,411.0,58.0,24.0,0.0,"Prospect township, Marion County, Ohio",101,64794,39
1323.0,1204.0,68.0,51.0,0.0,0.0,"Waldo township, Marion County, Ohio",101,80514,39
213.0,166.0,47.0,0.0,0.0,0.0,"Grand township, Marion County, Ohio",101,31178,39
1780.0,1531.0,50.0,199.0,0.0,0.0,"Grand Prairie township, Marion County, Ohio",101,31192,39
1100.0,765.0,141.0,194.0,0.0,0.0,"Green Camp township, Marion County, Ohio",101,31962,39
37432.0,30714.0,4375.0,1809.0,509.0,25.0,"Marion township, Marion County, Ohio",101,47768,39
480.0,480.0,0.0,0.0,0.0,0.0,"Scott township, Marion County, Ohio",101,71073,39
1761.0,1475.0,142.0,144.0,0.0,0.0,"Montgomery township, Marion County, Ohio",101,51730,39
2450.0,2307.0,121.0,19.0,3.0,0.0,"Claridon township, Marion County, Ohio",101,15196,39
1590.0,1420.0,144.0,20.0,6.0,0.0,"Washington township, Shelby County, Ohio",149,81620,39
1958.0,1862.0,88.0,3.0,0.0,5.0,"Cynthian township, Shelby County, Ohio",149,19834,39
2434.0,2226.0,170.0,22.0,16.0,0.0,"Salem township, Shelby County, Ohio",149,69960,39
5488.0,5191.0,256.0,41.0,0.0,0.0,"Bazetta township, Trumbull County, Ohio",155,04444,39
1233.0,1182.0,48.0,3.0,0.0,0.0,"Bloomfield township, Trumbull County, Ohio",155,07160,39
1595.0,1507.0,49.0,31.0,0.0,8.0,"Johnston township, Trumbull County, Ohio",155,39298,39
8083.0,7296.0,394.0,273.0,120.0,0.0,"Newton township, Trumbull County, Ohio",155,55636,39
2481.0,2320.0,70.0,71.0,20.0,0.0,"Braceville township, Trumbull County, Ohio",155,08056,39
8074.0,7358.0,498.0,33.0,176.0,9.0,"Brookfield township, Trumbull County, Ohio",155,09190,39
8999.0,8383.0,466.0,115.0,35.0,0.0,"Champion township, Trumbull County, Ohio",155,13470,39
11992.0,11288.0,526.0,81.0,79.0,18.0,"Hubbard township, Trumbull County, Ohio",155,36596,39
28962.0,25441.0,1775.0,1360.0,367.0,19.0,"Franklin township, Warren County, Ohio",165,28490,39
25847.0,23580.0,872.0,855.0,377.0,163.0,"Mason city, Warren County, Ohio",165,48188,39
1125.0,1037.0,25.0,25.0,38.0,0.0,"Massie township, Warren County, Ohio",165,48216,39
4458.0,3572.0,464.0,329.0,93.0,0.0,"Union township, Warren County, Ohio",165,78610,39
2679.0,2477.0,84.0,118.0,0.0,0.0,"Washington township, Warren County, Ohio",165,81690,39
23074.0,19688.0,1797.0,587.0,920.0,82.0,"Hamilton township, Warren County, Ohio",165,33068,39
18297.0,16302.0,1127.0,672.0,196.0,0.0,"Lebanon city, Warren County, Ohio",165,42364,39
4483.0,3862.0,423.0,90.0,98.0,10.0,"Salem township, Warren County, Ohio",165,69988,39
12043.0,10078.0,522.0,1235.0,208.0,0.0,"Turtlecreek township, Warren County, Ohio",165,77868,39
732.0,608.0,62.0,56.0,6.0,0.0,"Fairfield township, Mahoning County, Ohio",099,25998,39
3349.0,2741.0,452.0,52.0,104.0,0.0,"St. Bernard village, Hamilton County, Ohio",061,69470,39
103.0,91.0,0.0,12.0,0.0,0.0,"Canaan township, Medina County, Ohio",103,11276,39
0.0,0.0,0.0,0.0,0.0,0.0,"Perry township, Mahoning County, Ohio",099,61798,39
1958.0,1822.0,114.0,22.0,0.0,0.0,"Silverton village, Hamilton County, Ohio",061,72522,39
4120.0,3359.0,636.0,117.0,8.0,0.0,"Crestline village, Crawford County, Ohio",033,19330,39
6126.0,5175.0,586.0,356.0,0.0,9.0,"Rittman city, Wayne County, Ohio",169,67356,39
23621.0,20817.0,1570.0,922.0,280.0,32.0,"Medina City township, Medina County, Ohio",103,48808,39
3530.0,2786.0,129.0,431.0,154.0,30.0,"Columbus City township, Delaware County, Ohio",041,18010,39
23817.0,21383.0,1234.0,770.0,347.0,83.0,"Green city, Summit County, Ohio",153,31860,39
9389.0,8707.0,263.0,276.0,62.0,81.0,"Clayton village, Montgomery County, Ohio",113,15644,39
0.0,0.0,0.0,0.0,0.0,0.0,"Galion city, Morrow County, Ohio",117,29162,39
5958.0,5202.0,592.0,126.0,38.0,0.0,"LaGrange township, Lorain County, Ohio",093,41244,39
47483.0,42076.0,1866.0,2595.0,927.0,19.0,"West Chester township, Butler County, Ohio",017,83150,39
19654.0,16621.0,1856.0,633.0,511.0,33.0,"Riverside village, Montgomery County, Ohio",113,67468,39
1319.0,1216.0,81.0,17.0,5.0,0.0,"Arlington village, Hancock County, Ohio",063,02400,39
10582.0,8727.0,859.0,801.0,184.0,11.0,"Wilmington city, Clinton County, Ohio",027,85792,39
1513.0,1313.0,62.0,132.0,6.0,0.0,"Deercreek township, Pickaway County, Ohio",129,21168,39
467.0,446.0,0.0,21.0,0.0,0.0,"Reynoldsburg City township, Licking County, Ohio",089,66396,39
1589.0,1473.0,58.0,41.0,17.0,0.0,"Fairfax village, Hamilton County, Ohio",061,25942,39
4755.0,4227.0,156.0,260.0,72.0,40.0,"Chardon city, Geauga County, Ohio",055,13554,39
0.0,0.0,0.0,0.0,0.0,0.0,"Union city, Miami County, Ohio",109,78470,39
4298.0,3839.0,137.0,292.0,30.0,0.0,"Vermilion city, Erie County, Ohio",043,79716,39
2766.0,2461.0,64.0,241.0,0.0,0.0,"Saltcreek township, Pickaway County, Ohio",129,70184,39
32624.0,27664.0,2751.0,1617.0,544.0,48.0,"Delaware City township, Delaware County, Ohio",041,21469,39
795.0,750.0,12.0,25.0,4.0,4.0,"Shawnee Hills village, Delaware County, Ohio",041,71976,39
12919.0,10416.0,1676.0,541.0,217.0,69.0,"Washington Court House city, Fayette County, Ohio",047,81718,39
1131.0,995.0,129.0,0.0,0.0,7.0,"Westfield Center village, Medina County, Ohio",103,83468,39
614.0,554.0,13.0,35.0,12.0,0.0,"Chippewa Lake village, Medina County, Ohio",103,14254,39
469.0,431.0,23.0,15.0,0.0,0.0,"Gloria Glens Park village, Medina County, Ohio",103,30660,39
2701.0,2357.0,143.0,117.0,84.0,0.0,"Lodi village, Medina County, Ohio",103,44604,39
10073.0,8223.0,1342.0,287.0,193.0,28.0,"West Carrollton city, Montgomery County, Ohio",113,83090,39
36633.0,29614.0,4671.0,1689.0,621.0,38.0,"Lancaster City township, Fairfield County, Ohio",045,41740,39
158.0,136.0,0.0,0.0,22.0,0.0,"Rittman city, Medina County, Ohio",103,67356,39
570.0,494.0,42.0,30.0,0.0,4.0,"Spencer village, Medina County, Ohio",103,73992,39
9623.0,8246.0,849.0,441.0,87.0,0.0,"Galion City township, Crawford County, Ohio",033,29176,39
13547.0,12806.0,445.0,273.0,9.0,14.0,"New Franklin city, Summit County, Ohio",153,54562,39
6086.0,5410.0,495.0,90.0,52.0,39.0,"Union City township, Montgomery County, Ohio",113,78625,39
4544.0,4062.0,123.0,278.0,81.0,0.0,"Sunbury Village township, Delaware County, Ohio",041,75620,39
7141.0,6301.0,124.0,509.0,144.0,63.0,"Westerville City township, Delaware County, Ohio",041,83349,39
5577.0,4879.0,482.0,204.0,12.0,0.0,"Clyde city, Sandusky County, Ohio",143,16308,39
2370.0,2071.0,145.0,119.0,35.0,0.0,"Seville Village township, Medina County, Ohio",103,71488,39
1451.0,1213.0,114.0,50.0,74.0,0.0,"Pioneer village, Williams County, Ohio",171,62834,39
3681.0,3045.0,545.0,34.0,57.0,0.0,"Montpelier village, Williams County, Ohio",171,51772,39
4958.0,4640.0,202.0,96.0,20.0,0.0,"Roche de Boeuf township, Lucas County, Ohio",095,67752,39
2552.0,2124.0,307.0,90.0,6.0,25.0,"Madison township, Clark County, Ohio",023,46354,39
11368.0,10053.0,1038.0,173.0,94.0,10.0,"Moorefield township, Clark County, Ohio",023,51912,39
10983.0,10081.0,705.0,92.0,105.0,0.0,"Springfield township, Clark County, Ohio",023,74119,39
15727.0,13621.0,1134.0,865.0,83.0,24.0,"Bethel township, Clark County, Ohio",023,06054,39
2351.0,2242.0,62.0,47.0,0.0,0.0,"Green township, Clark County, Ohio",023,31703,39
43121.0,33010.0,7385.0,1942.0,750.0,34.0,"Springfield city, Clark County, Ohio",023,74118,39
6925.0,6206.0,428.0,125.0,125.0,41.0,"German township, Clark County, Ohio",023,29862,39
10355.0,9208.0,649.0,340.0,145.0,13.0,"Mad River township, Clark County, Ohio",023,46788,39
803.0,775.0,10.0,0.0,0.0,18.0,"Ross township, Greene County, Ohio",057,68630,39
20811.0,17849.0,2283.0,500.0,179.0,0.0,"Xenia city, Greene County, Ohio",057,86772,39
2507.0,2267.0,46.0,144.0,50.0,0.0,"Spring Valley township, Greene County, Ohio",057,74223,39
45404.0,39270.0,2047.0,2004.0,1813.0,270.0,"Beavercreek township, Greene County, Ohio",057,04724,39
6797.0,5798.0,214.0,448.0,303.0,34.0,"Bellbrook city, Greene County, Ohio",057,05102,39
603.0,525.0,0.0,35.0,0.0,43.0,"Kettering city, Greene County, Ohio",057,40040,39
7233.0,6184.0,171.0,372.0,478.0,28.0,"Sugarcreek township, Greene County, Ohio",057,75201,39
4435.0,3819.0,263.0,264.0,72.0,17.0,"Xenia township, Greene County, Ohio",057,86786,39
6415.0,5867.0,407.0,77.0,53.0,11.0,"Wyoming city, Hamilton County, Ohio",061,86730,39
1803.0,1611.0,179.0,2.0,11.0,0.0,"Glendale village, Hamilton County, Ohio",061,30380,39
838.0,588.0,164.0,36.0,50.0,0.0,"Woodlawn village, Hamilton County, Ohio",061,86366,39
3151.0,2688.0,235.0,42.0,104.0,82.0,"Amberley village, Hamilton County, Ohio",061,01672,39
42219.0,37643.0,3079.0,1090.0,392.0,15.0,"Colerain township, Hamilton County, Ohio",061,16616,39
4797.0,4174.0,466.0,45.0,112.0,0.0,"Deer Park city, Hamilton County, Ohio",061,21266,39
1353.0,1137.0,164.0,44.0,8.0,0.0,"Elmwood Place village, Hamilton County, Ohio",061,25186,39
911.0,668.0,120.0,0.0,17.0,106.0,"Golf Manor village, Hamilton County, Ohio",061,30786,39
53107.0,49422.0,2847.0,419.0,360.0,59.0,"Green township, Hamilton County, Ohio",061,31752,39
2761.0,2579.0,132.0,0.0,50.0,0.0,"Greenhills village, Hamilton County, Ohio",061,32158,39
8880.0,8062.0,488.0,83.0,215.0,32.0,"Montgomery city, Hamilton County, Ohio",061,51716,39
4043.0,3439.0,536.0,21.0,47.0,0.0,"North College Hill city, Hamilton County, Ohio",061,56322,39
2232.0,2040.0,72.0,11.0,90.0,19.0,"Terrace Park village, Hamilton County, Ohio",061,76428,39
15290.0,14237.0,830.0,145.0,78.0,0.0,"Miami township, Hamilton County, Ohio",061,49364,39
16387.0,12832.0,2399.0,578.0,497.0,81.0,"Norwood city, Hamilton County, Ohio",061,57386,39
15182.0,12983.0,1125.0,623.0,337.0,114.0,"Sycamore township, Hamilton County, Ohio",061,75973,39
