B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
60.0,29.0,31.0,60.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McAlmond township, Mountrail County, North Dakota",061,48860,38
61.0,25.0,36.0,61.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Manitou township, Mountrail County, North Dakota",061,50180,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakland township, Mountrail County, North Dakota",061,58820,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Redmond township, Mountrail County, North Dakota",061,65740,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sidonia township, Mountrail County, North Dakota",061,73020,38
57.0,26.0,31.0,57.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sikes township, Mountrail County, North Dakota",061,73060,38
135.0,77.0,58.0,130.0,72.0,58.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"White Earth city, Mountrail County, North Dakota",061,85540,38
42.0,23.0,19.0,42.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Powers Lake township, Mountrail County, North Dakota",061,64180,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Palermo township, Mountrail County, North Dakota",061,60660,38
31.0,13.0,18.0,31.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Powers township, Mountrail County, North Dakota",061,64100,38
145.0,70.0,75.0,145.0,70.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Mountrail UT, Mountrail County, North Dakota",061,85085,38
14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stave township, Mountrail County, North Dakota",061,75740,38
3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Mountrail County, North Dakota",061,46340,38
416.0,298.0,118.0,416.0,298.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Idaho township, Mountrail County, North Dakota",061,39740,38
2440.0,1287.0,1153.0,1924.0,1035.0,889.0,157.0,77.0,80.0,242.0,92.0,150.0,98.0,75.0,23.0,19.0,8.0,11.0,"New Town city, Mountrail County, North Dakota",061,56740,38
168.0,93.0,75.0,146.0,77.0,69.0,0.0,0.0,0.0,22.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Palermo city, Mountrail County, North Dakota",061,60620,38
8.0,4.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Raney township, LaMoure County, North Dakota",045,65260,38
530.0,257.0,273.0,451.0,217.0,234.0,26.0,5.0,21.0,25.0,17.0,8.0,28.0,18.0,10.0,0.0,0.0,0.0,"Edgeley city, LaMoure County, North Dakota",045,22140,38
64.0,31.0,33.0,58.0,30.0,28.0,2.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Verona city, LaMoure County, North Dakota",045,81900,38
6.0,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wano township, LaMoure County, North Dakota",045,83380,38
134.0,66.0,68.0,134.0,66.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Golden Glen township, LaMoure County, North Dakota",045,31100,38
42.0,18.0,24.0,42.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenville township, LaMoure County, North Dakota",045,33460,38
50.0,34.0,16.0,50.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mikkelson township, LaMoure County, North Dakota",045,52860,38
52.0,33.0,19.0,52.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Litchville township, LaMoure County, North Dakota",045,47180,38
179.0,99.0,80.0,179.0,99.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dean township, LaMoure County, North Dakota",045,18420,38
105.0,62.0,43.0,101.0,62.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,"Grand Rapids township, LaMoure County, North Dakota",045,32420,38
169.0,81.0,88.0,169.0,81.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willowbank township, LaMoure County, North Dakota",045,86340,38
386.0,176.0,210.0,377.0,170.0,207.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,"Kulm city, LaMoure County, North Dakota",045,43580,38
810.0,451.0,359.0,724.0,405.0,319.0,2.0,2.0,0.0,55.0,35.0,20.0,29.0,9.0,20.0,0.0,0.0,0.0,"Hebron city, Morton County, North Dakota",059,36860,38
2864.0,1575.0,1289.0,2731.0,1474.0,1257.0,9.0,7.0,2.0,124.0,94.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Morton UT, Morton County, North Dakota",059,21720,38
901.0,409.0,492.0,835.0,374.0,461.0,16.0,6.0,10.0,30.0,17.0,13.0,20.0,12.0,8.0,0.0,0.0,0.0,"New Salem city, Morton County, North Dakota",059,56700,38
1005.0,544.0,461.0,951.0,512.0,439.0,42.0,23.0,19.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Morton UT, Morton County, North Dakota",059,85080,38
21107.0,10643.0,10464.0,17958.0,8889.0,9069.0,848.0,536.0,312.0,1529.0,715.0,814.0,581.0,312.0,269.0,191.0,191.0,0.0,"Mandan city, Morton County, North Dakota",059,49900,38
1489.0,754.0,735.0,1463.0,743.0,720.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,10.0,15.0,0.0,0.0,0.0,"Mandan UT, Morton County, North Dakota",059,49920,38
112.0,62.0,50.0,84.0,47.0,37.0,2.0,0.0,2.0,0.0,0.0,0.0,26.0,15.0,11.0,0.0,0.0,0.0,"Almont city, Morton County, North Dakota",059,01700,38
745.0,345.0,400.0,616.0,287.0,329.0,55.0,26.0,29.0,34.0,12.0,22.0,40.0,20.0,20.0,0.0,0.0,0.0,"Glen Ullin city, Morton County, North Dakota",059,30860,38
181.0,85.0,96.0,152.0,56.0,96.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Captain's Landing township, Morton County, North Dakota",059,12080,38
322.0,175.0,147.0,231.0,131.0,100.0,22.0,8.0,14.0,47.0,25.0,22.0,22.0,11.0,11.0,0.0,0.0,0.0,"Flasher city, Morton County, North Dakota",059,26660,38
25.0,15.0,10.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wiser township, Cass County, North Dakota",017,86980,38
497.0,266.0,231.0,475.0,250.0,225.0,20.0,14.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Argusville city, Cass County, North Dakota",017,03020,38
69.0,43.0,26.0,64.0,40.0,24.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cornell township, Cass County, North Dakota",017,16100,38
97.0,49.0,48.0,90.0,49.0,41.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eldred township, Cass County, North Dakota",017,22860,38
60.0,36.0,24.0,60.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buffalo township, Cass County, North Dakota",017,10460,38
60.0,36.0,24.0,60.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dows township, Cass County, North Dakota",017,20220,38
783.0,402.0,381.0,702.0,354.0,348.0,73.0,46.0,27.0,4.0,0.0,4.0,2.0,0.0,2.0,2.0,2.0,0.0,"Harwood city, Cass County, North Dakota",017,35940,38
776.0,379.0,397.0,725.0,357.0,368.0,37.0,12.0,25.0,7.0,5.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,"Kindred city, Cass County, North Dakota",017,42780,38
125.0,59.0,66.0,95.0,39.0,56.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maple River township, Cass County, North Dakota",017,50540,38
516.0,268.0,248.0,488.0,251.0,237.0,18.0,8.0,10.0,4.0,4.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,"Reile's Acres city, Cass County, North Dakota",017,66040,38
65.0,30.0,35.0,65.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tower township, Cass County, North Dakota",017,79300,38
39.0,19.0,20.0,37.0,17.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rochester township, Cass County, North Dakota",017,67260,38
79.0,40.0,39.0,79.0,40.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Empire township, Cass County, North Dakota",017,24140,38
192.0,105.0,87.0,175.0,99.0,76.0,14.0,5.0,9.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,"Grandin city, Cass County, North Dakota",017,32300,38
408.0,210.0,198.0,398.0,210.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,"Normanna township, Cass County, North Dakota",017,57620,38
31.0,18.0,13.0,31.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rush Lake township, Pierce County, North Dakota",069,68980,38
125.0,69.0,56.0,122.0,69.0,53.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Balta city, Pierce County, North Dakota",069,04580,38
338.0,185.0,153.0,326.0,182.0,144.0,8.0,0.0,8.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,"North Pierce UT, Pierce County, North Dakota",069,58080,38
94.0,56.0,38.0,90.0,54.0,36.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"White township, Pierce County, North Dakota",069,85460,38
39.0,6.0,33.0,39.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hagel township, Pierce County, North Dakota",069,34140,38
20.0,12.0,8.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolford city, Pierce County, North Dakota",069,87180,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central Pierce UT, Pierce County, North Dakota",069,13300,38
230.0,103.0,127.0,206.0,90.0,116.0,0.0,0.0,0.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reno Valley township, Pierce County, North Dakota",069,66060,38
2820.0,1403.0,1417.0,2176.0,1102.0,1074.0,153.0,61.0,92.0,395.0,203.0,192.0,84.0,37.0,47.0,12.0,0.0,12.0,"Rugby city, Pierce County, North Dakota",069,68860,38
121.0,53.0,68.0,121.0,53.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Pierce UT, Pierce County, North Dakota",069,74305,38
24.0,12.0,12.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antelope Lake township, Pierce County, North Dakota",069,02620,38
47.0,26.0,21.0,47.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meyer township, Pierce County, North Dakota",069,52580,38
24.0,14.0,10.0,24.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elling township, Pierce County, North Dakota",069,23300,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ness township, Pierce County, North Dakota",069,55900,38
90.0,55.0,35.0,82.0,47.0,35.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wold township, Traill County, North Dakota",097,87100,38
91.0,57.0,34.0,91.0,57.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Caledonia township, Traill County, North Dakota",097,11540,38
18.0,9.0,9.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clifford city, Traill County, North Dakota",097,14740,38
148.0,92.0,56.0,140.0,88.0,52.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mayville township, Traill County, North Dakota",097,51540,38
560.0,290.0,270.0,509.0,254.0,255.0,30.0,27.0,3.0,15.0,5.0,10.0,6.0,4.0,2.0,0.0,0.0,0.0,"Portland city, Traill County, North Dakota",097,63900,38
76.0,40.0,36.0,76.0,40.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roseville township, Traill County, North Dakota",097,68500,38
53.0,26.0,27.0,53.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Galesburg township, Traill County, North Dakota",097,29020,38
111.0,63.0,48.0,83.0,45.0,38.0,28.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Traill County, North Dakota",097,29300,38
207.0,88.0,119.0,184.0,82.0,102.0,4.0,1.0,3.0,16.0,4.0,12.0,3.0,1.0,2.0,0.0,0.0,0.0,"Reynolds city, Traill County, North Dakota",097,66260,38
53.0,25.0,28.0,47.0,25.0,22.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blanchard township, Traill County, North Dakota",097,07660,38
183.0,100.0,83.0,142.0,78.0,64.0,14.0,8.0,6.0,27.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Galesburg city, Traill County, North Dakota",097,28980,38
170.0,82.0,88.0,170.0,82.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stavanger township, Traill County, North Dakota",097,75700,38
107.0,48.0,59.0,94.0,42.0,52.0,0.0,0.0,0.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomfield township, Traill County, North Dakota",097,07820,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dublin township, Williams County, North Dakota",105,20660,38
111.0,59.0,52.0,111.0,59.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellisville township, Williams County, North Dakota",105,23420,38
61.0,26.0,35.0,61.0,26.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Golden Valley township, Williams County, North Dakota",105,31260,38
556.0,204.0,352.0,556.0,204.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Missouri Ridge township, Williams County, North Dakota",105,53660,38
460.0,247.0,213.0,444.0,239.0,205.0,0.0,0.0,0.0,10.0,4.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,"Ray city, Williams County, North Dakota",105,65580,38
9.0,6.0,3.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winner township, Williams County, North Dakota",105,86860,38
31.0,17.0,14.0,21.0,10.0,11.0,0.0,0.0,0.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Good Luck township, Williams County, North Dakota",105,31460,38
27.0,17.0,10.0,27.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oliver township, Williams County, North Dakota",105,59260,38
32.0,25.0,7.0,32.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twelve Mile township, Williams County, North Dakota",105,80220,38
24658.0,13603.0,11055.0,18882.0,10392.0,8490.0,2580.0,1398.0,1182.0,883.0,503.0,380.0,2152.0,1249.0,903.0,161.0,61.0,100.0,"Williston city, Williams County, North Dakota",105,86220,38
12.0,8.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Athens township, Williams County, North Dakota",105,03620,38
10.0,5.0,5.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Stone township, Williams County, North Dakota",105,06900,38
3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brooklyn township, Williams County, North Dakota",105,09820,38
98.0,49.0,49.0,93.0,46.0,47.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Epping city, Williams County, North Dakota",105,24540,38
6.0,2.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Home township, Williams County, North Dakota",105,56300,38
93.0,44.0,49.0,93.0,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Williams County, North Dakota",105,63260,38
116.0,72.0,44.0,86.0,59.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,17.0,0.0,0.0,0.0,"Southeast Williams UT, Williams County, North Dakota",105,74115,38
4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tyrone township, Williams County, North Dakota",105,80620,38
1050.0,606.0,444.0,611.0,361.0,250.0,271.0,149.0,122.0,0.0,0.0,0.0,168.0,96.0,72.0,0.0,0.0,0.0,"Williston township, Williams County, North Dakota",105,86260,38
60.0,36.0,24.0,57.0,35.0,22.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alamo city, Williams County, North Dakota",105,00940,38
102.0,37.0,65.0,95.0,30.0,65.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blacktail township, Williams County, North Dakota",105,07460,38
20.0,15.0,5.0,20.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farmvale township, Williams County, North Dakota",105,25900,38
119.0,61.0,58.0,117.0,61.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,"Gardner city, Cass County, North Dakota",017,29220,38
365.0,188.0,177.0,340.0,188.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,"Harwood township, Cass County, North Dakota",017,35980,38
27.0,10.0,17.0,27.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hill township, Cass County, North Dakota",017,38060,38
203.0,98.0,105.0,193.0,94.0,99.0,7.0,4.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buffalo city, Cass County, North Dakota",017,10420,38
2713.0,1280.0,1433.0,2337.0,1100.0,1237.0,241.0,137.0,104.0,38.0,6.0,32.0,92.0,37.0,55.0,5.0,0.0,5.0,"Casselton city, Cass County, North Dakota",017,12700,38
40.0,9.0,31.0,40.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Everest township, Cass County, North Dakota",017,25020,38
200.0,104.0,96.0,179.0,92.0,87.0,15.0,8.0,7.0,3.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,"Frontier city, Cass County, North Dakota",017,28720,38
116.0,58.0,58.0,116.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howes township, Cass County, North Dakota",017,39140,38
298.0,138.0,160.0,269.0,120.0,149.0,29.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hunter city, Cass County, North Dakota",017,39460,38
68.0,35.0,33.0,68.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leonard township, Cass County, North Dakota",017,46020,38
62.0,32.0,30.0,49.0,22.0,27.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North River city, Cass County, North Dakota",017,58120,38
157.0,91.0,66.0,145.0,79.0,66.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Amenia township, Cass County, North Dakota",017,01980,38
55.0,34.0,21.0,55.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ayr township, Cass County, North Dakota",017,04060,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barnes township, Cass County, North Dakota",017,04900,38
77.0,41.0,36.0,77.0,41.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gunkel township, Cass County, North Dakota",017,33820,38
305.0,181.0,124.0,303.0,181.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,"Raymond township, Cass County, North Dakota",017,65620,38
1146.0,623.0,523.0,1076.0,586.0,490.0,46.0,28.0,18.0,6.0,0.0,6.0,18.0,9.0,9.0,0.0,0.0,0.0,"Reed township, Cass County, North Dakota",017,65860,38
110.0,68.0,42.0,110.0,68.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gardner township, Cass County, North Dakota",017,29260,38
291.0,170.0,121.0,266.0,156.0,110.0,11.0,6.0,5.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leonard city, Cass County, North Dakota",017,45980,38
22.0,10.0,12.0,22.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alice city, Cass County, North Dakota",017,01420,38
95.0,32.0,63.0,95.0,32.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Addison township, Cass County, North Dakota",017,00500,38
44.0,22.0,22.0,44.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gill township, Cass County, North Dakota",017,30260,38
106.0,42.0,64.0,89.0,35.0,54.0,7.0,7.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dodge city, Dunn County, North Dakota",025,19820,38
565.0,264.0,301.0,519.0,234.0,285.0,10.0,10.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,19.0,13.0,6.0,"Halliday UT, Dunn County, North Dakota",025,34350,38
766.0,429.0,337.0,763.0,429.0,334.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Dunn UT, Dunn County, North Dakota",025,74105,38
312.0,174.0,138.0,220.0,134.0,86.0,4.0,0.0,4.0,44.0,20.0,24.0,44.0,20.0,24.0,0.0,0.0,0.0,"Halliday city, Dunn County, North Dakota",025,34340,38
1002.0,562.0,440.0,906.0,510.0,396.0,50.0,25.0,25.0,0.0,0.0,0.0,46.0,27.0,19.0,0.0,0.0,0.0,"Killdeer UT, Dunn County, North Dakota",025,42705,38
223.0,121.0,102.0,158.0,76.0,82.0,31.0,19.0,12.0,2.0,2.0,0.0,32.0,24.0,8.0,0.0,0.0,0.0,"Dunn Center city, Dunn County, North Dakota",025,20940,38
431.0,240.0,191.0,358.0,197.0,161.0,7.0,4.0,3.0,15.0,9.0,6.0,51.0,30.0,21.0,0.0,0.0,0.0,"Fort Berthold UT, Dunn County, North Dakota",025,27330,38
861.0,432.0,429.0,699.0,316.0,383.0,32.0,28.0,4.0,47.0,33.0,14.0,68.0,47.0,21.0,15.0,8.0,7.0,"Killdeer city, Dunn County, North Dakota",025,42700,38
376.0,201.0,175.0,340.0,181.0,159.0,34.0,20.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Strasburg city, Emmons County, North Dakota",029,76500,38
10.0,6.0,4.0,7.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,"Braddock city, Emmons County, North Dakota",029,08900,38
55.0,26.0,29.0,55.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Campbell township, Emmons County, North Dakota",029,11780,38
258.0,135.0,123.0,252.0,129.0,123.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hazelton city, Emmons County, North Dakota",029,36700,38
15.0,0.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Renville County, North Dakota",075,14260,38
95.0,57.0,38.0,95.0,57.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colquhoun township, Renville County, North Dakota",075,15380,38
3.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loraine city, Renville County, North Dakota",075,48020,38
74.0,39.0,35.0,74.0,39.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Solen city, Sioux County, North Dakota",085,73820,38
