B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
13651.0,12857.0,49.0,11627.0,1181.0,794.0,"Niceville-Valparaiso CCD, Okaloosa County, Florida",091,92353,12
787.0,601.0,0.0,462.0,139.0,186.0,"Laurel Hill CCD, Okaloosa County, Florida",091,91885,12
17707.0,15959.0,85.0,14434.0,1440.0,1748.0,"Crestview CCD, Okaloosa County, Florida",091,90676,12
5441.0,4427.0,96.0,3658.0,673.0,1014.0,"Perry North CCD, Taylor County, Florida",123,92704,12
1965.0,1419.0,43.0,1069.0,307.0,546.0,"Perry South CCD, Taylor County, Florida",123,92717,12
1575.0,1516.0,3.0,1399.0,114.0,59.0,"Mexico Beach CCD, Bay County, Florida",005,92145,12
45543.0,41385.0,125.0,35417.0,5843.0,4158.0,"Princeton-Goulds CCD, Miami-Dade County, Florida",086,92886,12
109431.0,87783.0,413.0,77295.0,10075.0,21648.0,"Hialeah CCD, Miami-Dade County, Florida",086,91482,12
9324.0,8590.0,16.0,8038.0,536.0,734.0,"Lynn Haven CCD, Bay County, Florida",005,91989,12
16033.0,14879.0,73.0,13532.0,1274.0,1154.0,"Panama City Beaches CCD, Bay County, Florida",005,92639,12
2651.0,2196.0,49.0,1822.0,325.0,455.0,"Youngstown CCD, Bay County, Florida",005,93744,12
3951.0,3262.0,57.0,2875.0,330.0,689.0,"Southport CCD, Bay County, Florida",005,93172,12
35133.0,30381.0,113.0,27134.0,3134.0,4752.0,"Panama City CCD, Bay County, Florida",005,92626,12
25061.0,22302.0,139.0,19773.0,2390.0,2759.0,"Bunnell CCD, Flagler County, Florida",035,90338,12
14372.0,12869.0,149.0,11105.0,1615.0,1503.0,"Flagler Beach CCD, Flagler County, Florida",035,91092,12
1199.0,946.0,33.0,854.0,59.0,253.0,"Eastpoint CCD, Franklin County, Florida",037,90936,12
1203.0,914.0,0.0,755.0,159.0,289.0,"Carrabelle CCD, Franklin County, Florida",037,90429,12
1925.0,1534.0,30.0,1366.0,138.0,391.0,"Apalachicola CCD, Franklin County, Florida",037,90039,12
3187.0,2780.0,28.0,2564.0,188.0,407.0,"Port St. Joe CCD, Gulf County, Florida",045,92863,12
2108.0,1563.0,28.0,1412.0,123.0,545.0,"Wewahitchka CCD, Gulf County, Florida",045,93640,12
744.0,465.0,32.0,306.0,127.0,279.0,"White Springs CCD, Hamilton County, Florida",047,93653,12
2208.0,1692.0,49.0,1411.0,232.0,516.0,"Jasper CCD, Hamilton County, Florida",047,91651,12
1599.0,1332.0,32.0,1068.0,232.0,267.0,"Jennings CCD, Hamilton County, Florida",047,91677,12
1416.0,1076.0,9.0,822.0,245.0,340.0,"West Liberty CCD, Liberty County, Florida",077,93601,12
909.0,697.0,19.0,537.0,141.0,212.0,"East Liberty CCD, Liberty County, Florida",077,90884,12
49603.0,38699.0,332.0,33763.0,4604.0,10904.0,"Kissimmee CCD, Osceola County, Florida",097,91768,12
44193.0,37362.0,231.0,33334.0,3797.0,6831.0,"St. Cloud CCD, Osceola County, Florida",097,93029,12
2454.0,2181.0,0.0,1987.0,194.0,273.0,"South and East Osceola CCD, Osceola County, Florida",097,93146,12
43710.0,40574.0,485.0,37312.0,2777.0,3136.0,"Wildwood CCD, Sumter County, Florida",119,93666,12
4253.0,3661.0,13.0,3261.0,387.0,592.0,"Freeport CCD, Walton County, Florida",131,91196,12
1187.0,892.0,0.0,734.0,158.0,295.0,"Redbay CCD, Walton County, Florida",131,92938,12
3921.0,3072.0,110.0,2501.0,461.0,849.0,"Paxton-Darlington CCD, Walton County, Florida",131,92665,12
5976.0,4672.0,9.0,4007.0,656.0,1304.0,"Havana CCD, Gadsden County, Florida",039,91456,12
1655.0,1093.0,26.0,735.0,332.0,562.0,"Chattahoochee CCD, Gadsden County, Florida",039,90520,12
1479.0,1100.0,26.0,923.0,151.0,379.0,"Esto-Noma CCD, Holmes County, Florida",059,91001,12
1235.0,657.0,2.0,506.0,149.0,578.0,"Greensboro CCD, Gadsden County, Florida",039,91313,12
8444.0,5918.0,14.0,4583.0,1321.0,2526.0,"Quincy CCD, Gadsden County, Florida",039,92912,12
3261.0,2415.0,10.0,2003.0,402.0,846.0,"Bonifay CCD, Holmes County, Florida",059,90221,12
1903.0,1537.0,19.0,1406.0,112.0,366.0,"Wacissa CCD, Jefferson County, Florida",065,93523,12
3799.0,3055.0,84.0,2345.0,626.0,744.0,"Monticello CCD, Jefferson County, Florida",065,92249,12
65526.0,56143.0,491.0,48439.0,7213.0,9383.0,"Fort Myers CCD, Lee County, Florida",071,91131,12
5550.0,4889.0,78.0,4349.0,462.0,661.0,"Fort Myers Shores CCD, Lee County, Florida",071,91144,12
3639.0,3505.0,57.0,3249.0,199.0,134.0,"Sanibel Island CCD, Lee County, Florida",071,93094,12
233.0,233.0,0.0,204.0,29.0,0.0,"Boca Grande CCD, Lee County, Florida",071,90195,12
4678.0,4272.0,99.0,3603.0,570.0,406.0,"Estero Island CCD, Lee County, Florida",071,90988,12
49539.0,45824.0,472.0,39860.0,5492.0,3715.0,"Lehigh Acres CCD, Lee County, Florida",071,91937,12
69273.0,63549.0,451.0,57211.0,5887.0,5724.0,"Cape Coral CCD, Lee County, Florida",071,90403,12
17179.0,14345.0,294.0,11970.0,2081.0,2834.0,"North Fort Myers CCD, Lee County, Florida",071,92392,12
3766.0,3334.0,37.0,2946.0,351.0,432.0,"Pine Island CCD, Lee County, Florida",071,92743,12
44942.0,41863.0,1021.0,37553.0,3289.0,3079.0,"Bonita Springs CCD, Lee County, Florida",071,90234,12
12111.0,10174.0,162.0,8956.0,1056.0,1937.0,"Fellowship CCD, Marion County, Florida",083,91053,12
4861.0,3804.0,19.0,3308.0,477.0,1057.0,"Reddick-McIntosh CCD, Marion County, Florida",083,92951,12
7347.0,5570.0,80.0,4844.0,646.0,1777.0,"East Marion CCD, Marion County, Florida",083,90897,12
5163.0,4112.0,31.0,3775.0,306.0,1051.0,"Fort McCoy-Anthony CCD, Marion County, Florida",083,91105,12
53205.0,44123.0,550.0,39192.0,4381.0,9082.0,"Ocala CCD, Marion County, Florida",083,92483,12
5914.0,4807.0,111.0,4210.0,486.0,1107.0,"Dunnellon CCD, Marion County, Florida",083,90871,12
46146.0,39980.0,678.0,35637.0,3665.0,6166.0,"Belleview CCD, Marion County, Florida",083,90156,12
2288.0,1637.0,54.0,1255.0,328.0,651.0,"Zolfo Springs CCD, Hardee County, Florida",049,93783,12
1509.0,974.0,14.0,743.0,217.0,535.0,"Bowling Green CCD, Hardee County, Florida",049,90247,12
3921.0,2617.0,90.0,2236.0,291.0,1304.0,"Wauchula CCD, Hardee County, Florida",049,93549,12
16986.0,15112.0,84.0,12708.0,2320.0,1874.0,"Immokalee CCD, Collier County, Florida",021,91560,12
8671.0,8154.0,120.0,6970.0,1064.0,517.0,"Marco Island CCD, Collier County, Florida",021,92048,12
105040.0,96054.0,722.0,86066.0,9266.0,8986.0,"Naples CCD, Collier County, Florida",021,92301,12
7434.0,6615.0,43.0,5785.0,787.0,819.0,"Everglades CCD, Collier County, Florida",021,91027,12
11036.0,8411.0,83.0,6360.0,1968.0,2625.0,"Okeechobee CCD, Okeechobee County, Florida",093,92496,12
2297.0,1870.0,44.0,1333.0,493.0,427.0,"North Okeechobee CCD, Okeechobee County, Florida",093,92405,12
32867.0,29161.0,184.0,26115.0,2862.0,3706.0,"Apopka CCD, Orange County, Florida",095,90052,12
14211.0,13425.0,32.0,12629.0,764.0,786.0,"East Orange CCD, Orange County, Florida",095,90910,12
224101.0,201996.0,637.0,177686.0,23673.0,22105.0,"Orlando CCD, Orange County, Florida",095,92522,12
70066.0,67509.0,232.0,63574.0,3703.0,2557.0,"Southwest Orange CCD, Orange County, Florida",095,93198,12
76516.0,71620.0,265.0,66160.0,5195.0,4896.0,"Union Park CCD, Orange County, Florida",095,93458,12
34199.0,31326.0,34.0,28130.0,3162.0,2873.0,"Winter Garden-Ocoee CCD, Orange County, Florida",095,93705,12
24020.0,19810.0,245.0,16917.0,2648.0,4210.0,"Zephyrhills CCD, Pasco County, Florida",101,93770,12
2184.0,1723.0,23.0,1221.0,479.0,461.0,"Lacoochee CCD, Pasco County, Florida",101,91794,12
